"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","ES","ESAR","ESZ",964693,NA,NA,NA,NA,0,1319291,0.025,0.025,0,0,80,0.02,0.02,0,0,50,50,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"12","ES","ESAS","ESO",1022800,NA,NA,NA,NA,0,1022800,0.06,0.06,0,0,50,0,0,0,0,0,0,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"13","ES","ESCB","ESS",581078,NA,NA,NA,NA,0,581078,0.01,0.01,0,0,100,0,0,0,0,0,0,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"14","ES","ESCE","ESCE",84777,NA,NA,NA,NA,0,84777,NA,NA,NA,NA,0,0,0,0,0,0,0,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,2399548,0.025,0.025,0,0,200,0.0927130365581356,0.0927130365581356,0,0,60,60,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"16","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,2399548,0.025,0.025,0,0,200,0.0927130365581356,0.0927130365581356,0,0,60,60,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"17","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,2399548,0.025,0.025,0,0,200,0.0927130365581356,0.0927130365581356,0,0,60,60,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"18","ES","ESCL","ESSG",153129,NA,NA,NA,NA,0,2399548,0.025,0.025,0,0,200,0.0927130365581356,0.0927130365581356,0,0,60,60,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"19","ES","ESCL","ESSA",330119,NA,NA,NA,NA,0,2399548,0.025,0.025,0,0,200,0.0927130365581356,0.0927130365581356,0,0,60,60,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"20","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,2399548,0.025,0.025,0,0,200,0.0927130365581356,0.0927130365581356,0,0,60,60,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"21","ES","ESCL","ESVA",519546,0.1,0.1,0,0,20,2399548,0.025,0.025,0,0,200,0.0927130365581356,0.0927130365581356,0,0,60,60,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"22","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,2399548,0.025,0.025,0,0,200,0.0927130365581356,0.0927130365581356,0,0,60,60,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"23","ES","ESCL","ESSO",88636,0.05,0.05,0,0,40,2399548,0.025,0.025,0,0,200,0.0927130365581356,0.0927130365581356,0,0,60,60,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"24","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,2032863,0.1,0.1,0,0,40,0.145097693415046,0.145097693415046,0,0,110,110,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"25","ES","ESCM","ESTO",694844,0.1,0.1,0,0,50,2032863,0.1,0.1,0,0,40,0.145097693415046,0.145097693415046,0,0,110,110,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"26","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,2032863,0.1,0.1,0,0,40,0.145097693415046,0.145097693415046,0,0,110,110,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"27","ES","ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,2032863,0.1,0.1,0,0,40,0.145097693415046,0.145097693415046,0,0,110,110,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"28","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,2032863,0.1,0.1,0,0,40,0.145097693415046,0.145097693415046,0,0,110,110,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,2153389,0.05,0.05,0,0,80,0.0714285714285714,0.0714285714285714,0,0,70,70,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"30","ES","ESCN","ESGC",1120406,0.0714285714285714,0.0714285714285714,0,0,70,2153389,0.05,0.05,0,0,80,0.0714285714285714,0.0714285714285714,0,0,70,70,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"31","ES","ESCT","ESB",5664579,0.05,0.05,0.02,0.02,100,7675217,0.08,0.08,0,0,100,0.05,0.05,0.02,0.02,100,100,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,7675217,0.08,0.08,0,0,100,0.05,0.05,0.02,0.02,100,100,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,7675217,0.08,0.08,0,0,100,0.05,0.05,0.02,0.02,100,100,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,7675217,0.08,0.08,0,0,100,0.05,0.05,0.02,0.02,100,100,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,1067710,0.015,0.015,0,0,200,0,0,0,0,0,0,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,1067710,0.015,0.015,0,0,200,0,0,0,0,0,0,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"37","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,2699499,0.01,0.01,0,0,100,0.0584647134537722,0.0584647134537722,0.0251313801204389,0.0251313801204389,90,90,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"38","ES","ESGA","ESPO",942665,0.0666666666666667,0.0666666666666667,0.0333333333333333,0.0333333333333333,30,2699499,0.01,0.01,0,0,100,0.0584647134537722,0.0584647134537722,0.0251313801204389,0.0251313801204389,90,90,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"39","ES","ESGA","ESC",1119596,NA,NA,NA,NA,0,2699499,0.01,0.01,0,0,100,0.0584647134537722,0.0584647134537722,0.0251313801204389,0.0251313801204389,90,90,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"40","ES","ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,2699499,0.01,0.01,0,0,100,0.0584647134537722,0.0584647134537722,0.0251313801204389,0.0251313801204389,90,90,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"41","ES","ESIB","ESPM",1149460,0.183333333333333,0.183333333333333,0,0,60,1149460,0.0833333333333333,0.0833333333333333,0,0,60,0.183333333333333,0.183333333333333,0,0,60,60,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"42","ES","ESMC","ESMU",1493898,NA,NA,NA,NA,0,1493898,0.0133333333333333,0.0133333333333333,0,0,75,0,0,0,0,0,0,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"43","ES","ESMD","ESM",6663394,0.133333333333333,0.133333333333333,0,0,60,6663394,0.06,0.06,0,0,100,0.133333333333333,0.133333333333333,0,0,60,60,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"45","ES","ESNC","ESNA",654214,NA,NA,NA,NA,0,654214,0.04,0.04,0,0,50,0,0,0,0,0,0,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"46","ES","ESPV","ESSS",723576,NA,NA,NA,NA,0,2207776,0.142857142857143,0.142857142857143,0,0,35,0.025,0.025,0,0,40,40,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"47","ES","ESPV","ESVI",331549,NA,NA,NA,NA,0,2207776,0.142857142857143,0.142857142857143,0,0,35,0.025,0.025,0,0,40,40,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"48","ES","ESPV","ESBI",1152651,0.025,0.025,0,0,40,2207776,0.142857142857143,0.142857142857143,0,0,35,0.025,0.025,0,0,40,40,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,316798,0.25,0.25,NA,NA,20,0,0,0,0,0,0,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"50","ES","ESVC","ESA",1858683,0.166666666666667,0.166666666666667,0,0,60,5003769,0.015,0.015,0,0,200,0.114629261803065,0.114629261803065,0,0,138,138,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,5003769,0.015,0.015,0,0,200,0.114629261803065,0.114629261803065,0,0,138,138,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
"52","ES","ESVC","ESV",2565124,0.0769230769230769,0.0769230769230769,0,0,78,5003769,0.015,0.015,0,0,200,0.114629261803065,0.114629261803065,0,0,138,138,3.01248016832805,3.01248016832805,0.0876173518071474,0.0876173518071474,47026208,0.06,0.06,0,0,50,3.01248016832805,3.01248016832805,1540,0.0876173518071474,0.0876173518071474,1540,2.91963488001584,2.91963488001584,0.0848620891717025,0.0848620891717025
