"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"41","ES","ESIB","ESPM",1149460,NA,NA,NA,NA,0,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0.507692307692308,0.507692307692308,0.0974358974358974,0.0974358974358974,47026208,0,0,0,0,50,0.507692307692308,0.507692307692308,110,0.0974358974358974,0.0974358974358974,110,0.349038461538462,0.349038461538462,0.0669871794871795,0.0669871794871795
"42","ES","ESMC","ESMU",1493898,0,0,NA,NA,3,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,0.507692307692308,0.507692307692308,0.0974358974358974,0.0974358974358974,47026208,0,0,0,0,50,0.507692307692308,0.507692307692308,110,0.0974358974358974,0.0974358974358974,110,0.349038461538462,0.349038461538462,0.0669871794871795,0.0669871794871795
"43","ES","ESMD","ESM",6663394,0.05,0.05,0.05,0.05,80,6663394,0.2,0.2,0,0,50,0.05,0.05,0.05,0.05,80,80,0.507692307692308,0.507692307692308,0.0974358974358974,0.0974358974358974,47026208,0,0,0,0,50,0.507692307692308,0.507692307692308,110,0.0974358974358974,0.0974358974358974,110,0.349038461538462,0.349038461538462,0.0669871794871795,0.0669871794871795
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0.507692307692308,0.507692307692308,0.0974358974358974,0.0974358974358974,47026208,0,0,0,0,50,0.507692307692308,0.507692307692308,110,0.0974358974358974,0.0974358974358974,110,0.349038461538462,0.349038461538462,0.0669871794871795,0.0669871794871795
"45","ES","ESNC","ESNA",654214,NA,NA,NA,NA,0,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0.507692307692308,0.507692307692308,0.0974358974358974,0.0974358974358974,47026208,0,0,0,0,50,0.507692307692308,0.507692307692308,110,0.0974358974358974,0.0974358974358974,110,0.349038461538462,0.349038461538462,0.0669871794871795,0.0669871794871795
"46","ES","ESPV","ESSS",723576,NA,NA,NA,NA,0,2207776,0.2,0.2,0.0333333333333333,0.0333333333333333,60,0,0,0,0,30,30,0.507692307692308,0.507692307692308,0.0974358974358974,0.0974358974358974,47026208,0,0,0,0,50,0.507692307692308,0.507692307692308,110,0.0974358974358974,0.0974358974358974,110,0.349038461538462,0.349038461538462,0.0669871794871795,0.0669871794871795
"47","ES","ESPV","ESVI",331549,NA,NA,NA,NA,0,2207776,0.2,0.2,0.0333333333333333,0.0333333333333333,60,0,0,0,0,30,30,0.507692307692308,0.507692307692308,0.0974358974358974,0.0974358974358974,47026208,0,0,0,0,50,0.507692307692308,0.507692307692308,110,0.0974358974358974,0.0974358974358974,110,0.349038461538462,0.349038461538462,0.0669871794871795,0.0669871794871795
"48","ES","ESPV","ESBI",1152651,0,0,0,0,30,2207776,0.2,0.2,0.0333333333333333,0.0333333333333333,60,0,0,0,0,30,30,0.507692307692308,0.507692307692308,0.0974358974358974,0.0974358974358974,47026208,0,0,0,0,50,0.507692307692308,0.507692307692308,110,0.0974358974358974,0.0974358974358974,110,0.349038461538462,0.349038461538462,0.0669871794871795,0.0669871794871795
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,0.507692307692308,0.507692307692308,0.0974358974358974,0.0974358974358974,47026208,0,0,0,0,50,0.507692307692308,0.507692307692308,110,0.0974358974358974,0.0974358974358974,110,0.349038461538462,0.349038461538462,0.0669871794871795,0.0669871794871795
"50","ES","ESVC","ESA",1858683,0.06,0.06,0.02,0.02,50,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,0.507692307692308,0.507692307692308,0.0974358974358974,0.0974358974358974,47026208,0,0,0,0,50,0.507692307692308,0.507692307692308,110,0.0974358974358974,0.0974358974358974,110,0.349038461538462,0.349038461538462,0.0669871794871795,0.0669871794871795
"51","ES","ESVC","ESCS",579962,0.12,0.12,0,0,50,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,0.507692307692308,0.507692307692308,0.0974358974358974,0.0974358974358974,47026208,0,0,0,0,50,0.507692307692308,0.507692307692308,110,0.0974358974358974,0.0974358974358974,110,0.349038461538462,0.349038461538462,0.0669871794871795,0.0669871794871795
"52","ES","ESVC","ESV",2565124,0.125,0.125,0,0,80,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,0.507692307692308,0.507692307692308,0.0974358974358974,0.0974358974358974,47026208,0,0,0,0,50,0.507692307692308,0.507692307692308,110,0.0974358974358974,0.0974358974358974,110,0.349038461538462,0.349038461538462,0.0669871794871795,0.0669871794871795
