"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/11","DERP",4053000,16,393,16,393,0.325699745547074,0.279367090551593,0.372032400542554,0.00638977635782748,0,0.0152170538066465,0.0203562340966921,0.00639465234373977,0.0343178158496445,0.00290803344238459,0,0.00823180145806651,0.0152671755725191,0.00314472636388475,0.0273896247811534
"2022/07/12","DERP",4053000,16,393,16,393,0.325699745547074,0.279367090551593,0.372032400542554,0.00638977635782748,0,0.0152170538066465,0.0203562340966921,0.00639465234373977,0.0343178158496445,0.00290803344238459,0,0.00823180145806651,0.0152671755725191,0.00314472636388475,0.0273896247811534
"2022/07/13","DERP",4053000,16,393,14,303,0.325699745547074,0.279367090551593,0.372032400542554,0.00638977635782748,0,0.0152170538066465,0.0165016501650165,0.00215741876970196,0.030845881560331,0.00235737859500236,0,0.00781783497425739,0.0099009900990099,0,0.0210492068249194
"2022/07/14","DERP",4053000,16,393,10,203,0.325699745547074,0.279367090551593,0.372032400542554,0.00638977635782748,0,0.0152170538066465,0.0147783251231527,0,0.0313772385310828,0.00211118930330753,0,0.00842519162021363,0.0147783251231527,0,0.0313772385310828
"2022/07/15","DERP",4053000,18,452,12,262,0.38716814159292,0.342262661106615,0.432073622079226,0.00537634408602151,0,0.0128073830939332,0.0190839694656489,0.00251682276607509,0.0356511161652226,0.00272628135223555,0,0.00904006896800623,0.0190839694656489,0.00251682276607509,0.0356511161652226
"2022/07/16","DERP",4053000,18,452,11,241,0.38716814159292,0.342262661106615,0.432073622079226,0.00537634408602151,0,0.0128073830939332,0.020746887966805,0.0027514040066551,0.0387423719269549,0.002963841138115,0,0.00982697524304073,0.020746887966805,0.0027514040066551,0.0387423719269549
"2022/07/17","DERP",4053000,18,452,11,241,0.38716814159292,0.342262661106615,0.432073622079226,0.00537634408602151,0,0.0128073830939332,0.020746887966805,0.0027514040066551,0.0387423719269549,0.002963841138115,0,0.00982697524304073,0.020746887966805,0.0027514040066551,0.0387423719269549
"2022/07/18","DERP",4053000,19,462,12,251,0.4004329004329,0.355753135823039,0.445112665042762,0.00523560209424084,0,0.0124726232600898,0.0199203187250996,0.00263449561224433,0.0372061418379549,0.00284575981787137,0,0.00943585249052242,0.0199203187250996,0.00263449561224433,0.0372061418379549
"2022/07/19","DERP",4053000,19,462,12,251,0.4004329004329,0.355753135823039,0.445112665042762,0.00523560209424084,0,0.0124726232600898,0.0199203187250996,0.00263449561224433,0.0372061418379549,0.00284575981787137,0,0.00943585249052242,0.0199203187250996,0.00263449561224433,0.0372061418379549
"2022/07/20","DERP",4053000,19,462,8,159,0.4004329004329,0.355753135823039,0.445112665042762,0.00523560209424084,0,0.0124726232600898,0.0251572327044025,0.000815681589675536,0.0494987838191295,0.00359389038634322,0,0.0128953291937864,0.0251572327044025,0.000815681589675536,0.0494987838191295
"2022/07/21","DERP",4053000,21,507,10,204,0.398422090729783,0.355807162984974,0.441037018474592,0.0398126463700234,0.0212678244398559,0.0583574683001909,0.0196078431372549,0.000581828199851898,0.0386338580746579,0.00280112044817927,0,0.010053654727433,0.0196078431372549,0.000581828199851898,0.0386338580746579
"2022/07/22","DERP",4053000,21,507,10,204,0.398422090729783,0.355807162984974,0.441037018474592,0.0398126463700234,0.0212678244398559,0.0583574683001909,0.0196078431372549,0.000581828199851898,0.0386338580746579,0.00280112044817927,0,0.010053654727433,0.0196078431372549,0.000581828199851898,0.0386338580746579
"2022/07/23","DERP",4053000,21,507,10,204,0.398422090729783,0.355807162984974,0.441037018474592,0.0398126463700234,0.0212678244398559,0.0583574683001909,0.0196078431372549,0.000581828199851898,0.0386338580746579,0.00280112044817927,0,0.010053654727433,0.0196078431372549,0.000581828199851898,0.0386338580746579
"2022/07/24","DERP",4053000,21,507,6,116,0.398422090729783,0.355807162984974,0.441037018474592,0.0398126463700234,0.0212678244398559,0.0583574683001909,0.0172413793103448,0,0.040929386744575,0.00246305418719212,0,0.0114833457286305,0.0172413793103448,0,0.040929386744575
"2022/07/25","DERP",4053000,28,679,15,325,0.458026509572901,0.420551001158553,0.49550201798725,0.0283806343906511,0.0150824052965654,0.0416788634847367,0.0307692307692308,0.0119943007700712,0.0495441607683904,0.0043956043956044,0,0.0115877606259342,0.0123076923076923,0.000320828764209108,0.0242945558511755
"2022/07/26","DERP",4053000,28,679,15,325,0.458026509572901,0.420551001158553,0.49550201798725,0.0283806343906511,0.0150824052965654,0.0416788634847367,0.0307692307692308,0.0119943007700712,0.0495441607683904,0.0043956043956044,0,0.0115877606259342,0.0123076923076923,0.000320828764209108,0.0242945558511755
"2022/07/27","DERP",4053000,28,679,15,325,0.458026509572901,0.420551001158553,0.49550201798725,0.0283806343906511,0.0150824052965654,0.0416788634847367,0.0307692307692308,0.0119943007700712,0.0495441607683904,0.0043956043956044,0,0.0115877606259342,0.0123076923076923,0.000320828764209108,0.0242945558511755
