ISO2,ISO_3,country_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
KZ,KAZ,Kazakhstan,2020-05-15,2020-05-15,337,0.00890207715133531,0.0100285259003492,0.00893953925307619,5.46747013358091e-05,0.0029673590504451,0.00580728150047544,0.00196149961163643,2.57007938021299e-05,0.00029607071860593,0.000219295756719204,0.00481166856751424,0.00602995200922481,0.00481434814058931,3.2157311750835e-05,0.00327868674920378,0.00460347987571627,0.00345273812296775,2.49800850630824e-05,0.000839711462242504,0.000343535474318946,-2.64053125959377e-05,-0.000193873046637748,-3.13297374048417e-06,-0.000136962738048503,-5.98211914085012e-05
KZ,KAZ,Kazakhstan,2020-05-16,2020-05-16,361,0,0,0,0,0,0,0,0,0.000313860881164424,0.000217456364201624,0.00475364638829436,0.00595639615261615,0.00459628440875859,3.13604995259285e-05,0.00329177162599422,0.0046124657167082,0.00331883306496582,2.46166436794816e-05,0.000813614716119451,0.000337489013252414,-3.7054269201007e-05,-0.000210842871112807,-8.66145830732953e-07,-0.000146586282438653,-5.26222248588618e-05
KZ,KAZ,Kazakhstan,2020-05-17,2020-05-17,371,0.00808625336927224,0.00911321808412151,0.00669259185365864,4.84455247360611e-05,0.00539083557951483,0.00745101448206501,0.00559890476120452,4.43350286942122e-05,0.00118325126913241,0.000416281519534033,0.0046985408290808,0.00589760371428132,0.00440120153481747,3.06900990232068e-05,0.00331693161576583,0.00464700468342931,0.0032122146913528,2.4419249248403e-05,0.000800525629657128,0.000334017480740483,-4.49579797761696e-05,-0.000216188559338499,4.17710344031356e-06,-0.000144764254036213,-4.29896190605418e-05
KZ,KAZ,Kazakhstan,2020-05-18,2020-05-18,382,0,0,0,0,0,0,0,0,0.000186797175626705,0.000163716641907137,0.00465315398147275,0.00585670826878413,0.00423703485719532,3.01691839759227e-05,0.00335631620447608,0.00470577017430631,0.00313714751634165,2.43908227506861e-05,0.000799936074992706,0.000333001600966518,-4.88938854482397e-05,-0.000210392898778895,1.19926558347433e-05,-0.000132760366006599,-3.17688299948791e-05
KZ,KAZ,Kazakhstan,2020-05-19,2020-05-19,377,0.0106100795755968,0.0103423796830616,0.00999422529313982,5.71532781076405e-05,0.0106100795755968,0.0103423796830616,0.00999422529313982,5.71532781076405e-05,0.00049088094249141,0.000266775515040107,0.00462657962452078,0.00583833909574559,0.00411155704356025,2.98198712484615e-05,0.00341287907472842,0.00478766524561667,0.00309610935437201,2.45263890538774e-05,0.00081085272505355,0.000334220701674685,-4.75500334764987e-05,-0.000194312706791444,2.25088568526868e-05,-0.000112517427290398,-1.97943012196915e-05
KZ,KAZ,Kazakhstan,2020-05-20,2020-05-20,370,0.0027027027027027,0.00529003673660514,0.00240608795427328,2.77096823285981e-05,0.0027027027027027,0.00529003673660514,0.00240608795427328,2.77096823285981e-05,0.000500269375817748,0.000271876502105966,0.00462850495052612,0.00584755345192423,0.00403222137881246,2.96632731689252e-05,0.0034900545857324,0.00489205642703997,0.00309098747764615,2.48194794717377e-05,0.000832299292665194,0.000337462803301815,-3.95665443562376e-05,-0.000168804843437813,3.58468430142385e-05,-8.59692212370574e-05,-7.73185558817827e-06
KZ,KAZ,Kazakhstan,2020-05-21,2020-05-21,398,0.00251256281407035,0.00491834213475387,0.00147069548152077,2.1400534994602e-05,0.00251256281407035,0.00491834213475387,0.00147069548152077,2.1400534994602e-05,0.00111382581201495,0.000391870456838543,0.00466854754276842,0.00588935337431404,0.00400547787818767,2.97168133789866e-05,0.00359166630540223,0.00501880890486757,0.0031229295300432,2.52625085313707e-05,0.000863577373248992,0.000342550524895006,-2.3853504124303e-05,-0.000134811710400272,5.21632593664089e-05,-5.49680988207595e-05,3.97765183441452e-06
KZ,KAZ,Kazakhstan,2020-05-22,2020-05-22,362,0.00276243093922652,0.00540678171218587,0.0016605228628569,2.36262176340903e-05,0.00276243093922652,0.00540678171218587,0.0016605228628569,2.36262176340903e-05,0.00126602310492167,0.000438368809423648,0.00475521585084771,0.00596848870051858,0.00403662928840036,2.99950910511965e-05,0.00372172927973885,0.00516863206898985,0.00319313981175554,2.58509430497538e-05,0.000904339513800329,0.000349370606140916,2.61577092223932e-07,-9.32758533930393e-05,7.16596089574385e-05,-2.09488755350461e-05,1.51207996134796e-05
KZ,KAZ,Kazakhstan,2020-05-23,2020-05-23,362,0,0,0,0,0,0,0,0,0.000865528365725077,0.000361518084802798,0.00489606056678851,0.00608876015445299,0.00412994035683958,3.05068269711516e-05,0.00388440341265114,0.00534260624161269,0.00330260702395295,2.65807559068835e-05,0.000955143776740088,0.000357964215814322,3.29199562846175e-05,-4.52101963296469e-05,9.45786328142177e-05,1.50653887666915e-05,2.57696911804933e-05
KZ,KAZ,Kazakhstan,2020-05-24,2020-05-24,345,0.00579710144927536,0.00801090361145877,0.00616779001212246,4.44220745123206e-05,0.00579710144927536,0.00801090361145877,0.00616779001212246,4.44220745123206e-05,0.00103258849283384,0.000404558218382748,0.005096782842517,0.00625342653943765,0.00428873202199938,3.12573365230468e-05,0.00408310797759274,0.00554239628421286,0.00345236466809504,2.74508781363233e-05,0.00101686072944289,0.000368453359880656,7.39381435073754e-05,8.6161941340087e-06,0.000121131962186109,5.25361919588985e-05,3.615410907503e-05
KZ,KAZ,Kazakhstan,2020-05-25,2020-05-25,363,0.00826446280991736,0.00931322362591377,0.00516185842459462,4.13142970451485e-05,0.00275482093663912,0.00539190756965446,0.00120303280293345,1.99847376609951e-05,0.000793493354493156,0.000347619406529615,0.00536007608337852,0.00646375149135212,0.00451307944235957,3.2240584567602e-05,0.00431989574429302,0.00576912618954821,0.00364183472017936,2.84561856713049e-05,0.00109107831970992,0.000381071838918628,0.000122249409809624,6.69203997998875e-05,0.000151169444927432,9.09542276345596e-05,4.67042657760619e-05
KZ,KAZ,Kazakhstan,2020-05-26,2020-05-26,363,0.00550964187327824,0.00761476933389689,0.00326385277325507,3.22946777935131e-05,0.00550964187327824,0.00761476933389689,0.00326385277325507,3.22946777935131e-05,0.000390152549646912,0.000241767435216391,0.00568561995842091,0.00671870757151964,0.00480129525714849,3.34404814643831e-05,0.00459457529499558,0.00602238945934266,0.00386944868912909,2.95861148747366e-05,0.0011797502558229,0.000396138546451455,0.000176185834649132,0.000128178979722672,0.000184086784877196,0.000129743535247157,5.79084938596177e-05
KZ,KAZ,Kazakhstan,2020-05-27,2020-05-27,420,0,0,0,0,0,0,0,0,0.00252712446930386,0.000571208471222014,0.00607042045659808,0.00701592150780883,0.00514979427125814,3.48358381579822e-05,0.00490493495731964,0.00630090464194988,0.00413203926747511,3.08260872451904e-05,0.00128475212089835,0.000413949583305688,0.000233645485638276,0.000190719398845078,0.000218878108652901,0.000168184956238652,7.0195791274893e-05
KZ,KAZ,Kazakhstan,2020-05-28,2020-05-28,397,0.00503778337531486,0.00696427443307319,0.00448222896319597,3.80246772641346e-05,0.00503778337531486,0.00696427443307319,0.00448222896319597,3.80246772641346e-05,0.000794510653665583,0.000331866856252113,0.00650841157215973,0.00735056760617793,0.00555208656678024,3.63956473749625e-05,0.00524620166343488,0.00660146253285991,0.00442466631412199,3.21561934154337e-05,0.00140744895571297,0.000434685478043578,0.000292199286885338,0.000252576213063313,0.000254078730616006,0.000205254417061075,8.38515736521076e-05
KZ,KAZ,Kazakhstan,2020-05-29,2020-05-29,377,0.0026525198938992,0.00519194386409944,0.00273278624037622,2.91350174808992e-05,0.0026525198938992,0.00519194386409944,0.00273278624037622,2.91350174808992e-05,0.000414250207125104,0.000244751020198373,0.00699288011434509,0.00771637731384113,0.00600228136023586,3.80883446452941e-05,0.00561363632937581,0.00691986301244558,0.00474342543463401,3.35572105963416e-05,0.00154844827821628,0.000458383837399867,0.000349469924592763,0.000312056833899379,0.000288205486120779,0.000240136401780176,9.88840835793658e-05
KZ,KAZ,Kazakhstan,2020-05-30,2020-05-30,377,0.00795755968169761,0.00896876189015312,0.00839962342112606,5.18392827699967e-05,0.00795755968169761,0.00896876189015312,0.00839962342112606,5.18392827699967e-05,0.000604161159989427,0.000295944089118277,0.00751669500476873,0.00810594358082758,0.0064948650268795,3.98840597138093e-05,0.00600204590856483,0.00725066995527212,0.005084932850647,3.50110207451189e-05,0.00170699277546919,0.000484811517943812,0.000403318693708622,0.000367688834146687,0.000319822988495349,0.000272094697091993,0.000115022007671051
KZ,KAZ,Kazakhstan,2020-05-31,2020-05-31,385,0.0155844155844156,0.0123723508467088,0.0123520191351919,6.23119379299591e-05,0.0103896103896104,0.0101286013993617,0.00746136775957746,4.85494286347195e-05,0.000704225352112676,0.000316541001218208,0.00807418400218278,0.00851127093654738,0.00702563503090856,4.17587128591967e-05,0.00640862790061182,0.00758883244319036,0.00544836464169938,3.65095245589119e-05,0.00188146509613752,0.000513510877085002,0.000452351319800711,0.000418759264758164,0.000348122026053133,0.000301088320253335,0.000131731129404601
KZ,KAZ,Kazakhstan,2020-06-01,2020-06-01,343,0.0087463556851312,0.00985387382122025,0.0105960859163645,5.7834792779081e-05,0.0087463556851312,0.00985387382122025,0.0105960859163645,5.7834792779081e-05,0.00208350695891324,0.00057690611776304,0.00866301855992103,0.00892484983811851,0.00759464866056796,4.36984770534555e-05,0.00683402227627287,0.00792991192039183,0.00583743426396312,3.80551861879196e-05,0.0020695740155927,0.000543783343259287,0.000496233100250021,0.000465558900569912,0.000373241163546215,0.000327997595805672,0.000148303959961633
KZ,KAZ,Kazakhstan,2020-06-02,2020-06-02,304,0.00986842105263158,0.0111117277145346,0.00618232467541493,4.61652725868594e-05,0.00657894736842105,0.00908774610027955,0.00280880715499686,3.11699653799636e-05,0.00083947392967074,0.000387647230804019,0.00928550541646894,0.00934003538415038,0.00820389849569151,4.5697347172042e-05,0.00728322864999957,0.00827071096916303,0.00625788374218796,3.96592208057674e-05,0.00226821135035686,0.000574764085175712,0.000535847493311811,0.000509017370738894,0.000396382282113322,0.000354307412452142,0.000163909871576418
KZ,KAZ,Kazakhstan,2020-06-03,2020-06-03,296,0,0,0,0,0,0,0,0,0.00174842156386595,0.000570641033499158,0.00994997111558983,0.00975237812233102,0.00886171750664325,4.77645317825393e-05,0.00776737699754665,0.00861032301072398,0.00672224483464664,4.13482703846483e-05,0.00247529510215249,0.000605567638393748,0.000573593257238349,0.000551605156643836,0.000420195889018629,0.000382929753420775,0.000177974357739919
KZ,KAZ,Kazakhstan,2020-06-04,2020-06-04,275,0.0181818181818182,0.0157912291062215,0.0148562506287351,6.79399979852616e-05,0.0181818181818182,0.0157912291062215,0.0148562506287351,6.79399979852616e-05,0.00550906917519879,0.00104586058824704,0.0106722147591237,0.0101595371507706,0.00958152529374881,4.9917318493264e-05,0.00830387369567765,0.00894973016338156,0.00724748259872687,4.31556313779968e-05,0.00269040886011851,0.000635411625612801,0.000613222440796428,0.000596540655585493,0.000448372894383639,0.000417342860682144,0.00019032676365037
KZ,KAZ,Kazakhstan,2020-06-05,2020-06-05,258,0.0155038759689922,0.0150752799588357,0.0127527013756832,6.63728627936741e-05,0.0116279069767442,0.0130812501195592,0.0083397830917924,5.37941811276119e-05,0.00626594210934901,0.00115167604796,0.011474487797739,0.0105618273862092,0.0103810020503546,5.21810995526869e-05,0.00891506255928737,0.00929189984497927,0.00785384958321312,4.51192619022984e-05,0.00291521187686988,0.000663729502742208,0.000659632132161715,0.000647689503912518,0.000485502775120424,0.000461486122094353,0.000201369850233447
KZ,KAZ,Kazakhstan,2020-06-06,2020-06-06,280,0.0107142857142857,0.0120590072399058,0.00692720939061607,4.69888422522076e-05,0.00357142857142857,0.00698736042256449,0.00258615512467232,2.87733234313139e-05,0.00396603447399197,0.000878404089085772,0.0123854588440418,0.0109626079663922,0.0112816557215121,5.45876205948858e-05,0.00962779619616732,0.00964196017095516,0.00856379610657214,4.72788640007091e-05,0.00315490029716193,0.000690296524798773,0.000718545806976506,0.000709336781767264,0.000536528049259251,0.000519238577478795,0.000212239200170735
KZ,KAZ,Kazakhstan,2020-06-07,2020-06-07,291,0.00343642611683849,0.00672368883398005,0.00178029813202907,2.46563545276175e-05,0.00343642611683849,0.00672368883398005,0.00178029813202907,2.46563545276175e-05,0.00112872356087746,0.00046102717557341,0.0134383131906254,0.0113672231117498,0.0123092382563309,5.71704287954038e-05,0.0104708066112705,0.0100053673623424,0.00940139659606284,4.96678745968488e-05,0.00341801167772294,0.000715290883769552,0.00079588243845073,0.000785764932627165,0.000606130722499604,0.000593993722016619,0.00022473961035504
KZ,KAZ,Kazakhstan,2020-06-08,2020-06-08,291,0.0206185567010309,0.0163270101499791,0.022113259665756,8.3976369321703e-05,0.0103092783505155,0.0116055433674017,0.00852314563749683,5.24961770200345e-05,0.00166275430359937,0.000558438497634614,0.0146676314453594,0.0117825543409545,0.0134904314338815,5.99625247858448e-05,0.0114722636623089,0.0103881580241824,0.0103890351584023,5.231315854277e-05,0.00371676739979591,0.000739268094986633,0.000897021004815079,0.000881088823031659,0.000698172502051548,0.000688525236035719,0.000241426008239843
KZ,KAZ,Kazakhstan,2020-06-09,2020-06-09,289,0.00346020761245675,0.0067701387715026,0.00986809773602647,5.64385189697767e-05,0.00346020761245675,0.0067701387715026,0.00986809773602647,5.64385189697767e-05,0.00457870900313542,0.000933470683857558,0.0161072641780895,0.0122155443856238,0.0148519246597324,6.29905991289545e-05,0.0126577132865467,0.0107952704480102,0.0115469202104697,5.52296326202841e-05,0.00406678517346331,0.000763128948436234,0.00102621551041661,0.000998367858848187,0.000815056048166679,0.000804112562637181,0.000265248345218471
KZ,KAZ,Kazakhstan,2020-06-10,2020-06-10,292,0.0102739726027397,0.011566004650376,0.00793216971269494,5.22570942903253e-05,0.0102739726027397,0.011566004650376,0.00793216971269494,5.22570942903253e-05,0.00398896877770117,0.000866958467819721,0.0177871859780166,0.0126732130028874,0.0164191624648977,6.62789055784253e-05,0.0140476583447962,0.0112307340757047,0.0128917955254856,5.84239772506788e-05,0.00448571512190571,0.00078801192757845,0.00118582853648216,0.00113960619519148,0.000957297441519753,0.000940718821126453,0.000299217710297867
KZ,KAZ,Kazakhstan,2020-06-11,2020-06-11,294,0.0170068027210884,0.0147795434612204,0.0158904180921532,7.12783357860047e-05,0.0170068027210884,0.0147795434612204,0.0158904180921532,7.12783357860047e-05,0.00275780557470698,0.000721303509952974,0.0197285927674373,0.0131598666057262,0.0182124828836128,6.98385583924984e-05,0.0156539451988554,0.0116956226491974,0.0144332801172005,6.18863090844815e-05,0.00499218672439065,0.000815117289942673,0.00137568416161637,0.00130524680554303,0.00112314710659468,0.00109657175566457,0.000346162474586795
KZ,KAZ,Kazakhstan,2020-06-12,2020-06-12,402,0.0248756218905473,0.0152248157282026,0.0238951077446887,8.69688340145335e-05,0.0174129353233831,0.0127866441560619,0.0150531516199432,6.93395504561894e-05,0.0036289163552745,0.000706439410928996,0.0219440384239573,0.0136778587545651,0.02024662162111,7.36731994215214e-05,0.0174819391985071,0.0121893630664316,0.0161764522536203,6.56003750426232e-05,0.00560478105915196,0.000845601468659236,0.00159309659665258,0.00149416098326631,0.0013090238337233,0.00126877602450802,0.000408313460331672
KZ,KAZ,Kazakhstan,2020-06-13,2020-06-13,446,0.00896860986547085,0.00874957449802331,0.010326418597061,5.61134123269851e-05,0.00672645739910314,0.00758592061202183,0.00877013023547917,5.17530607365239e-05,0.00207318678425694,0.00051140573492972,0.0244332338237839,0.0142257699802528,0.0225266312459897,7.77702461449314e-05,0.0195258452303456,0.0127081552091447,0.018116826837954,6.95351709573484e-05,0.00634047215033635,0.000880422836033791,0.00183248677219308,0.0017028988316098,0.00150917310317918,0.00145257170698186,0.000487076745435569
KZ,KAZ,Kazakhstan,2020-06-14,2020-06-14,424,0.0141509433962264,0.0112425045553137,0.00778608990432281,5.03216653162103e-05,0.0117924528301887,0.0102752245088287,0.00691518405022961,4.74446978168838e-05,0.00653439869989166,0.000918864521748468,0.0271836966099276,0.0147988340822084,0.0250482413860008,8.21036889290545e-05,0.0217715681220206,0.0132459226213779,0.0202430701401805,7.36512748525111e-05,0.00721313115706819,0.000920236397320966,0.00208601086076136,0.00192630165868655,0.00171655074328529,0.0016423391636297,0.000582727292878713
