ISO2,ISO_3,country_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
GD,GRD,Grenada,2020-07-13,2020-05-02,100,0.02,0.0274394957835608,0.0241930143096002,0.000213286633077243,0,0,0,0,0.0108342361863489,0.00252424734557923,0.0212134548827028,0.0281669601865286,0.0248101953387312,0.000215499475673917,0.00121345488270279,0.00236640634894753,0.000679102699790064,1.24228247080785e-05,0.0108914968256046,0.00252023502077365,-0.00126004850750753,-0.00064072462295621,-0.00126004850750753,-0.000705636315904831,-0.000134509610743323
GD,GRD,Grenada,2020-07-14,2020-05-03,100,0.02,0.0274394957835608,0.0249455645437791,0.000219836328796841,0,0,0,0,0.0108342361863489,0.00252424734557923,0.0208754183128575,0.0279643077641196,0.0246116243693244,0.000214649949843497,0.000875418312857492,0.00170718786751818,0.000489963748470756,8.96290403489411e-06,0.0108822579237033,0.00251706811227599,-0.00116642525601239,-0.000598623116332001,-0.00116642525601239,-0.000652932287124092,-0.000111972754569698
GD,GRD,Grenada,2020-07-15,2020-05-04,100,0.02,0.0274394957835608,0.0250805141631476,0.000221010295738318,0,0,0,0,0.0107164727495407,0.00249695849672111,0.0206175186580241,0.0278096973034396,0.024449556028086,0.000213909782323673,0.000617518658024051,0.00120424755281123,0.000345652991708249,6.32302648159539e-06,0.0108793740993488,0.0025147172101463,-0.00111118103102027,-0.000576804406201012,-0.00111118103102027,-0.000621911041428506,-9.82389258181978e-05
GD,GRD,Grenada,2020-07-16,2020-05-04,100,0.02,0.0274394957835608,0.0251026301993993,0.000221202673926935,0,0,0,0,0.0106012418597607,0.00247025333454661,0.020426118252562,0.0276949530441581,0.0243183265307174,0.000213265125051618,0.000426118252562003,0.000830990053803365,0.000238543182169718,4.36366656860613e-06,0.0108798815174945,0.00251284346902298,-0.00090597584386439,-0.000481055666161399,-0.000905975843864391,-0.000506959258064734,-6.76657023356275e-05
GD,GRD,Grenada,2020-07-17,2020-05-04,100,0.02,0.0274394957835608,0.0229223995554826,0.000202216366130731,0,0,0,0,0.0110555807966076,0.00252205274993676,0.0202874409740447,0.0276118162213064,0.0242119194869566,0.000212699419110414,0.000287440974044657,0.000560550009417646,0.000160928098502872,2.9438542218313e-06,0.0108804716678259,0.00251105428120161,-0.000536324081261315,-0.00030200773956945,-0.000536324081261316,-0.00030008180405614,-2.70173585091603e-05
GD,GRD,Grenada,2020-07-18,2020-05-04,100,0.02,0.0274394957835608,0.0231912548036992,0.000204559998540846,0,0,0,0,0.0110555807966076,0.00252205274993676,0.020189752956027,0.0275532523993487,0.0241250456529509,0.000212197090575728,0.000189752956027014,0.000370044742721487,0.000106249557316365,1.94362015762964e-06,0.010877869071333,0.00250895963742659,-0.000434427329655382,-0.000255951695596993,-0.000434427329655383,-0.000243073513577021,-1.77746544520986e-05
GD,GRD,Grenada,2020-07-19,2020-05-05,100,0.02,0.0274394957835608,0.0232745827408871,0.000205286241463319,0,0,0,0,0.0110555807966076,0.00252205274993676,0.0201221693083242,0.0275127361027584,0.0240517160315801,0.000211734282347755,0.00012216930832425,0.000238247198957329,6.84173708841259e-05,1.25155650750809e-06,0.0108677592237748,0.00250602945810926,-0.000181880929063091,-0.000126413217858529,-0.00018188092906309,-0.00010178088815099,-3.95626697164616e-06
GD,GRD,Grenada,2020-07-22,2020-05-05,100,0.02,0.0274394957835608,0.0233407075319323,0.000205862505832393,0,0,0,0,0.0110555807966076,0.00252205274993676,0.0200281631924127,0.0274563795756541,0.0238568118847064,0.000210280390874351,2.81631924127315e-05,5.49221551473553e-05,1.57783070721897e-05,2.88631680443009e-07,0.0107451233763133,0.00248640246711998,-0.000141209186740792,-0.000125802080769664,-0.000141209186740793,-7.9030906899761e-05,-2.28557578983418e-05
GD,GRD,Grenada,2020-07-24,2020-05-05,100,0.02,0.0274394957835608,0.0245848449076253,0.000216697508104414,0,0,0,0,0.0110555807966076,0.00252205274993676,0.020008925495586,0.0274448466049306,0.0236819468203374,0.000208805488491027,8.92549558595502e-06,1.74059618723214e-05,5.00165678132621e-06,9.14949643511357e-08,0.0105296114044684,0.00245711978976177,-0.000101432193739683,-0.000127934867958103,-0.000101432193739683,-5.67752224878205e-05,-5.82937824800632e-05
GD,GRD,Grenada,2020-07-25,2020-05-06,100,0.02,0.0274394957835608,0.024626864977931,0.000217063208828199,0,0,0,0,0.0110555807966076,0.00252205274993676,0.0200049212035934,0.0274424460378183,0.0235604087044404,0.000207755833315836,4.92120359344969e-06,9.59703372082853e-06,2.75816598774491e-06,5.0454919267408e-08,0.0103643789115466,0.00243537180747066,-7.01995081614267e-05,-0.000126319637712833,-7.01995081614255e-05,-3.92975026969955e-05,-8.59171009913251e-05
GD,GRD,Grenada,2020-07-26,2020-05-07,100,0.02,0.0274394957835608,0.0245215246925368,0.000216146401867273,0,0,0,0,0.0110555807966076,0.00252205274993676,0.0200023936392194,0.0274409307667238,0.0234078674180811,0.000206431893718947,2.3936392194512e-06,4.66793049065218e-06,1.34157048966931e-06,2.45412451697781e-08,0.0101546470618056,0.00240804517620184,-4.75078891375355e-05,-0.000134008678145913,-4.75078891375344e-05,-2.65977546688672e-05,-0.000120970767670045
GD,GRD,Grenada,2020-07-27,2020-05-07,100,0.02,0.0274394957835608,0.0241020297017792,0.000212494414779334,0,0,0,0,0.0115099197334545,0.00257276280012152,0.0200010053265251,0.027440098475322,0.023221464468901,0.000204809624265711,1.00532652508764e-06,1.96052700899259e-06,5.65405601677225e-07,1.03428215577853e-08,0.00989884995339352,0.00237488484661379,-3.14579382503233e-05,-0.000150596864008324,-3.14579382503211e-05,-1.76140252857814e-05,-0.000163169852989906
GD,GRD,Grenada,2020-07-30,2020-05-09,100,0.02,0.0274394957835608,0.0210952407591013,0.000186271495404274,0,0,0,0,0.00711797667726791,0.00202770394697019,0.0200036414047475,0.0274416788003078,0.0224809657122634,0.000198348245805391,0,0,0,0,0.00889521223934078,0.00224486376785832,-1.97546505961218e-05,-0.000261791719886111,-2.0361551387375e-05,-1.14028951473543e-05,-0.000328757830738998
GD,GRD,Grenada,2020-08-02,2020-05-09,100,0.02,0.0274394957835608,0.0208750734720673,0.000184348140382759,0,0,0,0,0.00711797667726791,0.00202770394697019,0.0200258672491795,0.0274548603679825,0.0216777284575803,0.000191309628392698,1.05459161913281e-06,1.44687311432866e-06,4.69536503401597e-07,6.22209628009883e-09,0.0078083454543853,0.00210275517198773,-3.82657205544197e-07,-0.000363180571187689,-4.51810013226645e-06,-2.55146176146468e-06,-0.000489462986987996
GD,GRD,Grenada,2020-08-04,2020-05-09,100,0.02,0.0274394957835608,0.0208346592566296,0.000183995038895023,0,0,0,0,0.00711797667726791,0.00202770394697019,0.0200810148989576,0.0274871028164715,0.0212729488335908,0.000187695443212947,7.09947896499615e-06,9.74030615627452e-06,3.15123482626136e-06,4.17593834691588e-08,0.00724695069091858,0.00202829081355413,1.20149005619346e-05,-0.000401499664457755,-3.04336103493145e-07,-3.08403659177476e-07,-0.000547110118924965
GD,GRD,Grenada,2020-08-06,2020-05-09,100,0.02,0.0274394957835608,0.0207403903182253,0.000183171347818961,0,0,0,0,0.00644291279592448,0.00191951950399768,0.0202201209010747,0.0275678471637381,0.0210266390811233,0.000185333056470162,2.666719483092e-05,3.65867190061212e-05,1.18283324664145e-05,1.56746628086723e-07,0.00688106436176435,0.00197897455661261,3.58666162468737e-05,-0.000422294937219527,3.62433187291172e-06,1.5116944131116e-06,-0.000580552424963704
GD,GRD,Grenada,2020-08-07,2020-05-10,100,0.02,0.0274394957835608,0.0207813873673442,0.000183529576493405,0,0,0,0,0.00644291279592448,0.00191951950399768,0.0203499287643615,0.0276426532960326,0.0209642699639549,0.000184586404540838,4.89231747684479e-05,6.71213623888617e-05,2.16844695350777e-05,2.87359029483222e-07,0.00676704540821886,0.00196333991576293,5.79225208570082e-05,-0.000407266242354371,7.75492259149944e-06,3.39048317423473e-06,-0.000564600275597797
GD,GRD,Grenada,2020-08-08,2020-05-11,100,0.02,0.0274394957835608,0.02071082907837,0.000182913034802833,0,0,0,0,0.00554390170812107,0.00178137584212372,0.0205426268386429,0.0277531685504529,0.0209426264385464,0.000184093732162459,8.59018027139176e-05,0.000117855107668441,3.80672727065034e-05,5.04461681403382e-07,0.00669261632996719,0.00195295723160556,9.02702520196395e-05,-0.000379806338392424,1.41494126981383e-05,6.25031118413769e-06,-0.000534372270571056
GD,GRD,Grenada,2020-08-10,2020-05-11,100,0.02,0.0274394957835608,0.020611005500521,0.00018204069452467,0,0,0,0,0.00554390170812107,0.00178137584212372,0.0212281704672874,0.0281422920242781,0.0210383693532484,0.000183825109619621,0.000247969370213176,0.000340207724420834,0.000109801109121887,1.45507252410818e-06,0.00664370465037461,0.00194556933585989,0.000204088177089985,-0.000240432726502499,4.13282283688627e-05,1.83001848536478e-05,-0.000375251264827695
GD,GRD,Grenada,2020-08-11,2020-05-11,100,0.02,0.0274394957835608,0.0207331505518521,0.000183108085782546,0,0,0,0,0.00704225352112676,0.00200620912679831,0.0217864631452776,0.028456070280161,0.0211702555268746,0.000184059226640128,0.000403736581353206,0.000553916411085527,0.000178701414975268,2.36813624891659e-06,0.0066611255997016,0.00194749685288274,0.000293432649349683,-8.45788217842917e-05,6.71136649556789e-05,2.97053130786445e-05,-0.00019120330911395
GD,GRD,Grenada,2020-08-12,2020-05-11,100,0.02,0.0274394957835608,0.0201623563351337,0.000178118914941573,0,0,0,0,0.00704225352112676,0.00200620912679831,0.0225348870706172,0.0288734303559512,0.0213714594392776,0.000184567600338338,0.000637565061990779,0.000874723191512083,0.000282076289937887,3.73805853663698e-06,0.00670165125848725,0.00195250292968854,0.000408978695276601,1.64184342811262e-05,0.000105077597170964,4.64875091852709e-05,-9.08832387385562e-05
GD,GRD,Grenada,2020-08-17,2020-05-12,100,0.02,0.0274394957835608,0.0201864277606339,0.000178329376949933,0,0,0,0,0.00719208870242733,0.00202728647034355,0.0293699480232137,0.0325707365277862,0.0235195566236969,0.00019135055765663,0.00369228760059773,0.00506572550241477,0.00162856212597988,2.15818986844301e-05,0.00708023626944078,0.00199957539019247,0.00152497118702316,0.000415486257095609,0.000610936734294469,0.000269455632252244,3.31953179460713e-05
GD,GRD,Grenada,2020-08-19,2020-05-12,100,0.03,0.0334344809563718,0.0233577185180067,0.00019175032280506,0,0,0,0,0.0073419238837279,0.00204814061059312,0.0328531602287597,0.0343903243313551,0.0246785902083006,0.000195130728764736,0.00583431222613904,0.00800452928645596,0.00256843494207295,3.40374871334227e-05,0.00721914243281008,0.00201576848871369,0.00208387191073303,0.000619053374057612,0.000964231508561764,0.000424458412089645,7.53495040985368e-05
GD,GRD,Grenada,2020-08-20,2020-05-12,100,0.03,0.0334344809563718,0.0233002877721223,0.000191284480989385,0,0,0,0,0.00718896713615023,0.00200562551814684,0.0345294452399355,0.0352517370754936,0.02523098690913,0.000196898134602156,0.00702923306547018,0.00964393055308176,0.00309085644926751,4.09609440877824e-05,0.00727375391104304,0.00202173681806045,0.00233113640021543,0.000714726745097265,0.00115722187712604,0.000508798196093501,9.6856263512641e-05
GD,GRD,Grenada,2020-08-21,2020-05-13,100,0.03,0.0334344809563718,0.0232347272118533,0.000190752661181513,0,0,0,0,0.00718896713615023,0.00200562551814684,0.0361060055565707,0.0360540912896356,0.0257344096615564,0.00019845930309621,0.00827245388966556,0.011349598181259,0.00363260341444345,4.81406168133948e-05,0.00731759037512714,0.00202619054672749,0.00247963918154722,0.000782673384717998,0.0013374140865754,0.000587133717553594,0.000112314287458755
GD,GRD,Grenada,2020-08-23,2020-05-13,100,0.03,0.0334344809563718,0.0229935763339185,0.000188796160018245,0,0,0,0,0.00704225352112676,0.00198520112247839,0.0388401237127048,0.0374306917953647,0.0265132072933638,0.000200634438355942,0.0108041961251755,0.0148230847010759,0.00472875805855671,6.26681586683279e-05,0.00737249087759567,0.00203050463708949,0.00284227676123787,0.000890491961081548,0.00173340992397039,0.000758342773930239,0.000118560879649012
GD,GRD,Grenada,2020-08-24,2020-05-17,100,0.05,0.042716424707947,0.0317689425089933,0.00022029672602902,0.02,0.0274394957835608,0.00890461283558649,0.000118000108614845,0.00762910798122066,0.00206565215137184,0.0399450502916854,0.0379839178835132,0.0267472808344782,0.000201078423333585,0.0120457837508743,0.01652651162209,0.00526172497320686,6.97319325089556e-05,0.0073819858165357,0.00203013006075511,0.00290169387017803,0.000895970232533441,0.00190136978148058,0.000829941447211495,0.000113389093008076
GD,GRD,Grenada,2020-08-25,2020-05-18,100,0.05,0.042716424707947,0.031540363606788,0.000218737496729373,0.02,0.0274394957835608,0.00884054376479682,0.000117154879316546,0.00762910798122066,0.00206565215137184,0.0408434572963747,0.0384346402404026,0.0268522630079092,0.000200989038895016,0.0132400689261772,0.0181650407736947,0.00577056643742577,7.64761754639065e-05,0.00737769206007946,0.00202779979788706,0.00191225154552683,0.000555451064035373,0.00159129688759659,0.000690334051907648,4.95759651064466e-05
GD,GRD,Grenada,2020-08-26,2020-05-19,100,0.05,0.042716424707947,0.0315569203469903,0.000218850449634336,0.02,0.0274394957835608,0.00884518450350818,0.000117216103970897,0.00777582159624413,0.00208526544650757,0.0415124202629116,0.0387735308437922,0.0268103216458355,0.000200293681247321,0.0143638229033985,0.0197068028996808,0.00624489131524321,8.27631895028798e-05,0.00735750937744463,0.00202321282859462,0.00144321000569198,0.000355288572922492,0.00142158511287657,0.00061274272886171,2.3061157439092e-05
GD,GRD,Grenada,2020-08-27,2020-05-22,100,0.05,0.042716424707947,0.0314317851840556,0.000217996707171144,0.02,0.0274394957835608,0.00881010999079074,0.000116753363394188,0.0076956584870045,0.00206385123017447,0.0419363686623708,0.0389944601542845,0.0266084133458167,0.00019893837832046,0.0153970528484623,0.0211243683357322,0.00667586130946488,8.84758474087277e-05,0.00731916996783355,0.00201604572859272,0.00123448723707256,0.00022957107278112,0.00139463663049869,0.000597500810032895,7.56934279841909e-06
GD,GRD,Grenada,2020-08-29,2020-05-24,100,0.05,0.042716424707947,0.0307035293022858,0.000213025893124891,0.02,0.0274394957835608,0.00860598495041323,0.000114059999892894,0.0076956584870045,0.00206385123017447,0.0420291136414026,0.0390753939613648,0.0257078111901867,0.000194178276253442,0.0171272094754467,0.0234980996092841,0.00737997610178577,9.78101539126859e-05,0.00718069518415827,0.00199296565417187,0.000987184680805315,-4.43307856161079e-06,0.00147579259763019,0.000624562114557053,-2.2815865161478e-05
GD,GRD,Grenada,2020-08-31,2020-05-25,100,0.05,0.042716424707947,0.03074638209286,0.000213318496911726,0.02,0.0274394957835608,0.00861799628849539,0.000114218501049973,0.0076956584870045,0.00206385123017447,0.0412020276744378,0.0387170231796373,0.0241975602850124,0.000186886027711729,0.018366787196612,0.0251987689919496,0.0078570881537974,0.000104136736477125,0.00695408994999475,0.00195749006037003,0.00039365066028884,-0.000385941168058578,0.00126043184523941,0.000521388349206782,-6.97334879334874e-05
GD,GRD,Grenada,2020-09-01,2020-05-25,100,0.04,0.0384072934108425,0.0243583529632126,0.00018992468152441,0.02,0.0274394957835608,0.00856653684884397,0.000113539430657819,0.0076956584870045,0.00206385123017447,0.0405128668353653,0.0384052288786859,0.0232577042782384,0.000182458177225367,0.0188115399003006,0.0258089584888292,0.00801508147584218,0.000106232560925717,0.00680843277225112,0.00193523293546339,9.46360906133176e-05,-0.000581596092706633,0.00112762602490439,0.000458892750439221,-9.55921740474309e-05
GD,GRD,Grenada,2020-09-02,2020-05-26,100,0.04,0.0384072934108425,0.0241689100172068,0.000188465869422907,0.02,0.0274394957835608,0.00849991206595478,0.000112660182269862,0.00784085959053289,0.00208307811791771,0.0396901624682545,0.0380283119768307,0.022226112599581,0.000177628590670176,0.0191561431945234,0.0262817455207706,0.00812676098754639,0.000107714725212258,0.00664321522369943,0.00191025851210772,-0.000192215804686699,-0.000771025068054694,0.000986012378057697,0.000392699091686771,-0.000122412806063338
GD,GRD,Grenada,2020-09-03,2020-05-29,100,0.04,0.0384072934108425,0.0241683123180839,0.000188461266363016,0.02,0.0274394957835608,0.00849970186243369,0.00011265740811633,0.00784085959053289,0.00208307811791771,0.0387711972460495,0.0376035276662823,0.0211269273519792,0.000172489402201631,0.0194153267452309,0.0266373388181109,0.00819852350342895,0.000108668002646515,0.0064605585270424,0.00188287253890626,-0.000456870502810337,-0.000947232382309392,0.000841917306972068,0.000325605364697624,-0.000149491808400373
GD,GRD,Grenada,2020-09-04,2020-06-06,100,0.03,0.0334344809563718,0.01127494035919,0.000128764163607848,0.02,0.0274394957835608,0.00839423167268913,0.00011126539436086,0.00440140845070423,0.001571524924667,0.0377919613896613,0.0371476781239627,0.0199838401638975,0.000167131801198952,0.0196050021609398,0.0268975687065904,0.00823718648375836,0.000109182747041162,0.00626326320572027,0.00185347516331885,-0.000690734545451594,-0.00110409553031988,0.000701324885412909,0.000260220862382246,-0.000175984460352214
GD,GRD,Grenada,2020-09-05,2020-06-07,100,0.03,0.0334344809563718,0.0112001041508685,0.000127914345889608,0.02,0.0274394957835608,0.00833851585955449,0.000110529987298854,0.0044477390659748,0.00158803034116268,0.036785193526991,0.0366761438694705,0.0188201394653134,0.000161648234032949,0.0197397056367522,0.0270823784794196,0.0082489871415942,0.00010934162212261,0.0060547414305441,0.00182255326533568,-0.000873986685735276,-0.00114794528747889,0.000435416026884245,0.000144835173301406,-0.000187658958935695
GD,GRD,Grenada,2020-09-07,2020-06-08,100,0.03,0.0334344809563718,0.0108172376801458,0.000123565613341608,0.02,0.0274394957835608,0.00805347046218958,0.000106766950744377,0.0044477390659748,0.00158803034116268,0.0348107587185267,0.0357441841768723,0.0165280477943372,0.000150713980544922,0.0198961810691509,0.0272970588277965,0.00821524412445369,0.000108899761199136,0.00562178476425517,0.00175867036487661,-0.00106521149265185,-0.00127825208177919,0.000254898978756496,5.96926617760496e-05,-0.000222050864289929
GD,GRD,Grenada,2020-09-10,2020-06-08,100,0.03,0.0334344809563718,0.0108594084605818,0.000124044687147221,0.02,0.0274394957835608,0.00808486675250427,0.00010718148327279,0.0044477390659748,0.00158803034116268,0.0323399922222458,0.0345655464871687,0.0135730954372604,0.000136240850509336,0.0199797257702453,0.0274116800514674,0.00809110030979225,0.000107262764478179,0.00502049519225569,0.00167035164724522,-0.00136214576885325,-0.00161410147349635,0.000194697644990789,1.26698056583452e-05,-0.000297989596665904
GD,GRD,Grenada,2020-09-12,2020-06-08,100,0.03,0.0334344809563718,0.0103799702429751,0.000118596899128071,0.02,0.0274394957835608,0.00772792335918054,0.000102467898542042,0.0044477390659748,0.00158803034116268,0.0312302594046911,0.0340314920744252,0.0121883666731071,0.000129242299869547,0.0199949836797267,0.0274326135186115,0.00800416599087863,0.00010611539800869,0.00471927662571999,0.00162612881473631,-0.00140998384392723,-0.00167295765441232,0.000139806747533885,-2.04324994446265e-05,-0.000320656432996572
GD,GRD,Grenada,2020-09-14,2020-06-10,100,0.03,0.0334344809563718,0.0105601059651661,0.000120644067725689,0.02,0.0274394957835608,0.00786203502065522,0.00010423909842767,0.00429948109710897,0.00156145510784705,0.0305626308228277,0.0337084643264771,0.0113242013177955,0.000124750898249589,0.01999898317374,0.0274381007235671,0.00793605194548479,0.000105216215371156,0.00452033043018404,0.00159672136699917,-0.00136809440387031,-0.00163378767236394,9.72760714181917e-05,-4.37452596573594e-05,-0.000323371349476392
GD,GRD,Grenada,2020-09-15,2020-06-11,100,0.03,0.0334344809563718,0.0105450759259698,0.000120473271859021,0.02,0.0274394957835608,0.00785084510505082,0.000104091323491153,0.00429948109710897,0.00156145510784705,0.0303612652749858,0.0336106833406999,0.0110544260196142,0.000123310460699952,0.02,0.0274394957835608,0.00791095373215127,0.000104884865814464,0.00445455687855297,0.0015868342685098,-0.00123844935244591,-0.00148823569071388,6.58329731767048e-05,-5.43721252678478e-05,-0.000301451054527882
GD,GRD,Grenada,2020-09-18,2020-06-13,100,0.03,0.0334344809563718,0.0105447099059757,0.000120469112509098,0.02,0.0274394957835608,0.007850572601913,0.000104087724771617,0.00434522025771651,0.00157803008643058,0.0300776709203034,0.0334725394592804,0.0106506847115693,0.000121029343726705,0.02,0.0274394957835608,0.00785965835640936,0.00010420751184173,0.00434777921186565,0.00156975575891512,-0.00111792043444792,-0.00136157579229069,4.33823938746399e-05,-6.48881308641389e-05,-0.000284493703113075
GD,GRD,Grenada,2020-09-19,2020-06-13,100,0.03,0.0334344809563718,0.01050852940425,0.000120057959645738,0.02,0.0274394957835608,0.00782363609459284,0.000103731992088912,0.00434522025771651,0.00157803008643058,0.0300434750770736,0.0334558183161706,0.0105909150134495,0.000120631642238764,0.02,0.0274394957835608,0.00784565795813604,0.000104022582955895,0.00433125681683728,0.00156660977684665,-0.000794547273575521,-0.00098952213014795,1.73031551415088e-05,-6.15976943862762e-05,-0.000215087991236315
GD,GRD,Grenada,2020-09-20,2020-06-17,100,0.03,0.0334344809563718,0.0105718949457322,0.000120778031557646,0.02,0.0274394957835608,0.00787081195702063,0.000104355006190609,0.00429948109710897,0.00156145510784705,0.0300243301764583,0.0334464358587495,0.0105468171262649,0.000120292413049175,0.0200004437042371,0.027439761783593,0.00783048895604193,0.000103821500558989,0.00432075683531825,0.00156422856232439,-0.000385943674297925,-0.000504379718499245,3.4529889986259e-06,-4.34352256250536e-05,-0.000116623059489574
GD,GRD,Grenada,2020-09-23,2020-06-17,100,0.03,0.0334344809563718,0.0105989754029261,0.000121085753668469,0.02,0.0274394957835608,0.00789097345005264,0.000104621253907703,0.00429948109710897,0.00156145510784705,0.0300087197126839,0.0334388171059552,0.0104306867109103,0.000119139723900846,0.0200058704912107,0.0274430151343373,0.00776330396909697,0.000102925357353509,0.00432329083119822,0.00156140765431542,-0.000203589948667861,-0.000292946660366133,1.81446858065158e-06,-4.01436702969443e-05,-6.5997632420295e-05
GD,GRD,Grenada,2020-09-24,2020-06-17,100,0.03,0.0334344809563718,0.0106111467645924,0.000121224057175816,0.02,0.0274394957835608,0.00790003507045543,0.000104740917664572,0.00429948109710897,0.00156145510784705,0.0300119952386012,0.0334404459635629,0.0103835973971476,0.000118611936895115,0.020010774160925,0.0274459548770603,0.00773007040210817,0.00010247859034833,0.00434047468771658,0.00156260101922833,-9.1772597371072e-05,-0.000156767320107991,1.96516453082086e-06,-3.43302572294365e-05,-2.99759570779104e-05
