ISO2,ISO_3,country_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
RK,RKS,Kosovo,2020-06-16,2020-05-21,100,0.04,0.0384072934108425,0.0364630656101196,0.000244342687968639,0.02,0.0274394957835608,0.0316772577582379,0.00022830868337526,0.00269703326341025,0.00124426159558829,0.0472551210176886,0.0407642618279846,0.0396796604075992,0.00023860274887748,0.0259130759542698,0.030061926592758,0.0294311297629918,0.000207410847625181,0.00332379403775224,0.0013771994497053,0.00220678682036306,0.0023028294065979,0.00141714530856739,0.0013977002663309,7.50075874856248e-05
RK,RKS,Kosovo,2020-06-17,2020-05-22,100,0.04,0.0384072934108425,0.0367865099730005,0.000246468743055096,0.02,0.0274394957835608,0.0319582497780253,0.000230300465598622,0.00272603362108133,0.0012576224670652,0.0498706129472781,0.0418684393744978,0.0420631671681427,0.000246861167850371,0.0278228031936581,0.0311788711645043,0.0305864987030567,0.000212900237555841,0.00345583998133076,0.00140125788317512,0.00233735110460248,0.00235332892884705,0.00155437421365493,0.00134727761487537,8.76591099835476e-05
RK,RKS,Kosovo,2020-06-18,2020-05-24,100,0.04,0.0384072934108425,0.0350701814120411,0.000235178632632321,0.02,0.0274394957835608,0.0304671907758922,0.0002197244834935,0.00278594644791828,0.00128522391360686,0.0524953739387143,0.0429561933844494,0.0443329161722831,0.000254393251468822,0.029837091827476,0.0323206125049539,0.0316060692948524,0.000217509727855967,0.00362023810500955,0.00143026164765936,0.00244387692422957,0.00236546967581126,0.00168978741970641,0.00127360027052941,0.000105118885456027
RK,RKS,Kosovo,2020-06-19,2020-05-25,100,0.05,0.042716424707947,0.0547280397168291,0.000293342779962562,0.02,0.0274394957835608,0.0310066301115677,0.00022355261599251,0.00355982046122891,0.00145223829126309,0.0550581281737821,0.0440028710987286,0.0464172320232677,0.000260997318165364,0.0319137673356583,0.0334689122708289,0.0324614972051204,0.000221141421366103,0.00382422794738088,0.00146525093481607,0.00251385262026936,0.0023296340696034,0.0018137243180002,0.00117523346430114,0.000128222864083194
RK,RKS,Kosovo,2020-06-20,2020-05-27,100,0.07,0.0500078962992033,0.0642374343805,0.000322359478817245,0.04,0.0384072934108425,0.0395836615885402,0.000256360594431471,0.00352112676056338,0.00143648098230109,0.0574807175301507,0.0449819889534308,0.0482416393314959,0.000266480798025541,0.0340000514999372,0.0346006596070454,0.0331231541261228,0.000223706361616503,0.00407480296904726,0.00150715736200451,0.00253485016886791,0.00223710374317437,0.00191524243849964,0.00105079475633169,0.000157590425415992
RK,RKS,Kosovo,2020-06-21,2020-05-29,100,0.07,0.0500078962992033,0.059837219445586,0.000300983269447797,0.04,0.0384072934108425,0.0368722111612276,0.000239136943540987,0.00275566442131047,0.00127127339016141,0.0596846217324715,0.0458673399590607,0.0497336039471442,0.000270669955558149,0.0360374838676286,0.0356900145980174,0.0335611700405001,0.000225125293876597,0.00437822986083265,0.00155672014531039,0.00249616369007962,0.00208112990882255,0.00198346489320128,0.000899079032669948,0.000193527386018513
RK,RKS,Kosovo,2020-06-22,2020-05-29,100,0.08,0.0531724899927667,0.0613468796184927,0.000300969795924549,0.05,0.042716424707947,0.0389129901410043,0.000242550830858351,0.00278594644791828,0.00128522391360686,0.0615997558703588,0.0466358619214151,0.0508294455775042,0.000273425130807688,0.0379676798821015,0.0367110297379244,0.0337471698818538,0.000225330849112515,0.00473947505129465,0.00161440794798992,0.00239077247544504,0.00185829752831749,0.00200910065463862,0.000719340019810327,0.000235946835590403
RK,RKS,Kosovo,2020-06-23,2020-05-31,100,0.08,0.0531724899927667,0.0623721676711091,0.00030583272555762,0.05,0.042716424707947,0.0395633414568539,0.000246521122926455,0.00290875688916105,0.0013060089901271,0.0631724321070491,0.0472703047479386,0.0514795683428601,0.000274650269697832,0.0397398215429885,0.0376411143192651,0.0336571946470587,0.000224274634997034,0.00516187634649246,0.00168037955734529,0.00221696985996184,0.00156940019578623,0.00198616972488841,0.000511782657333671,0.000284339394193617
RK,RKS,Kosovo,2020-06-24,2020-06-02,100,0.08,0.0531724899927667,0.0620801281379377,0.00030444815438392,0.05,0.042716424707947,0.0393780976181167,0.000245390520849865,0.00597060624617269,0.00186824501397685,0.0643708214884997,0.047761060742004,0.0516534330461941,0.000274302904330771,0.0413158727031387,0.0384636043509932,0.0332748287265913,0.00022193571101827,0.00564673051489379,0.00175445273846814,0.00197924125829757,0.00122008614565182,0.00191313014594378,0.000278126571956481,0.000337748734980707
RK,RKS,Kosovo,2020-06-25,2020-06-03,100,0.07,0.0500078962992033,0.0575065357325748,0.000286884757821863,0.05,0.042716424707947,0.0375634764211813,0.000234303424053693,0.00597060624617269,0.00186824501397685,0.0651874768313357,0.0481069126743999,0.0513428139127893,0.000272399576825019,0.0426739287290278,0.0391693254077318,0.0325944027030985,0.000218329614367394,0.00619293213734491,0.00183609086422022,0.00168822477625894,0.00082093031492026,0.00179336023222824,2.21509163296947e-05,0.000394784031660672
RK,RKS,Kosovo,2020-06-26,2020-06-05,100,0.07,0.0500078962992033,0.0607682667058546,0.000302631634241396,0.05,0.042716424707947,0.0396940508497436,0.000247318748588946,0.00597060624617269,0.00186824501397685,0.0656388184000919,0.0483148197377075,0.0505632732287878,0.00026901849813339,0.043809225726878,0.0397571303830651,0.0316237380157568,0.00021351768909986,0.00679728654083603,0.0019244561880901,0.00135968347832353,0.000386938982881982,0.00163486237115679,-0.000249902685060991,0.000453747261964796
RK,RKS,Kosovo,2020-06-27,2020-06-06,100,0.07,0.0500078962992033,0.0602066042130174,0.00029992414008087,0.05,0.042716424707947,0.0393271708849259,0.000245079659384022,0.00597060624617269,0.00186824501397685,0.0657613161560346,0.0483985389355466,0.0493533427227053,0.000264296196689752,0.044732205358332,0.040233013490315,0.030385635509506,0.000207612067782402,0.00745383215914085,0.00201838875776209,0.00101278240392718,-6.33768707398233e-05,0.00144912024845058,-0.000529255755165683,0.000512600383051366
RK,RKS,Kosovo,2020-06-28,2020-06-06,100,0.07,0.0500078962992033,0.0601414147190612,0.000299609784057925,0.05,0.042716424707947,0.0392845888725001,0.000244819721814641,0.00603621730382294,0.00188871284349398,0.0656052691398444,0.048376406866636,0.0477715793603199,0.000258419526635607,0.0454642002037777,0.0406080812862528,0.0289177167804496,0.000200775405956603,0.00815454102887067,0.00211650016828083,0.000667585544914257,-0.000509644369530719,0.00124942005361271,-0.000804908850234036,0.000569177662929336
RK,RKS,Kosovo,2020-06-29,2020-06-07,100,0.06,0.046546565661405,0.0512230031545459,0.000263296026480945,0.04,0.0384072934108425,0.0324889473009507,0.000211751014871511,0.00634576690914719,0.00193623435599392,0.0652280404835485,0.0482690561445037,0.0458922977096827,0.000251615634061857,0.0460322296425539,0.0408963510259909,0.0272707551113068,0.000193216551378049,0.00888977076099273,0.00221725694189274,0.000342601396083231,-0.00093121177219624,0.0010487346832609,-0.00106440658929198,0.000621315735750045
RK,RKS,Kosovo,2020-06-30,2020-06-08,100,0.06,0.046546565661405,0.0525086471197974,0.000269721552637003,0.04,0.0384072934108425,0.033304385999631,0.00021697425146325,0.00742919052778208,0.00209387001702416,0.0646835702749459,0.04809517211056,0.0437968687387347,0.00024412355606881,0.046460353029086,0.0411095088039645,0.0255033971687468,0.000185165496202099,0.00964865692506383,0.0023190247116958,5.21247977410243e-05,-0.00130942738457657,0.000857413387657882,-0.00129523859297408,0.00066698773502834
RK,RKS,Kosovo,2020-07-01,2020-06-10,100,0.06,0.046546565661405,0.0298134765932879,0.000204589827814935,0.04,0.0384072934108425,0.0108082698752494,0.000124385121636465,0.0142410015649452,0.00290504794314798,0.0640192012734851,0.0478710378828792,0.0415694825786394,0.000236189542912683,0.0467669913704684,0.0412573878308925,0.0236788666007346,0.000176869800312115,0.0104200069366324,0.00242020705265476,-0.000194712592975102,-0.00162888855569164,0.000682177106906774,-0.00148592268372732,0.00070451246654792
RK,RKS,Kosovo,2020-07-02,2020-06-11,100,0.07,0.0500078962992033,0.031288099060242,0.000204458242179617,0.05,0.042716424707947,0.0131743721202761,0.000133906879320578,0.0144010128184839,0.00293745049451222,0.0632688736184611,0.0476076069789537,0.0392885997126815,0.000228039782435551,0.0469593655930798,0.0413436641568484,0.0218582580049226,0.000168562635752925,0.0111935699712672,0.00251936628466316,-0.000394990796938467,-0.00187911225268438,0.000525023311033643,-0.0016275800018057,0.000732713905071863
RK,RKS,Kosovo,2020-07-03,2020-06-11,100,0.06,0.046546565661405,0.0273604366998801,0.000186217807536451,0.05,0.042716424707947,0.0124469216683285,0.000126559553189817,0.0129767368254471,0.00279042501276534,0.062450536474759,0.0473097954043125,0.0370207038540056,0.000219864523805547,0.0470318305887445,0.04136606688495,0.0200949195745124,0.000160445438313993,0.0119604336863701,0.00261527961026115,-0.000551796613545924,-0.00205543981144995,0.000383270871735417,-0.00171511932249893,0.000751100254538203
RK,RKS,Kosovo,2020-07-04,2020-06-12,100,0.06,0.046546565661405,0.0289395536580651,0.000196805476615242,0.05,0.042716424707947,0.0131653000077993,0.000133815283698682,0.0129767368254471,0.00279042501276534,0.0615655744904742,0.0469761944911938,0.03481707147729,0.000211811601545535,0.0469664050201511,0.0413159710017687,0.0184313469125478,0.000152676149024433,0.0127138327909188,0.00270702488871998,-0.000673282441561699,-0.00215908464717164,0.000250367469395552,-0.00174772831131697,0.000759881960341361
RK,RKS,Kosovo,2020-07-05,2020-06-12,100,0.06,0.046546565661405,0.0291996368123816,0.00019854759620143,0.05,0.042716424707947,0.0132836180991566,0.000135009802974395,0.0128325508607199,0.0027596218333447,0.0606004295652189,0.0465996634891045,0.0327103103298277,0.000203974999100454,0.0467348518892748,0.041179220950048,0.0168950307590447,0.000145352171870038,0.0134494915025558,0.0027940171250804,-0.000771268486388274,-0.00219699789664249,0.000117103707786821,-0.00172928739204368,0.000759953456927178
RK,RKS,Kosovo,2020-07-06,2020-06-13,100,0.06,0.046546565661405,0.0286411334358747,0.000194805975217285,0.05,0.042716424707947,0.0130295414608656,0.000132444510328995,0.0132842509603073,0.0028388480430388,0.0595297351867542,0.0461685017125261,0.0307153675081775,0.000196400592755957,0.0463031750339249,0.0409381372587505,0.0154986082647572,0.00013851264348739,0.0141656401503519,0.002876003334506,-0.000858972514698622,-0.00218025020509286,-2.61963325268409e-05,-0.0016674648173316,0.000752830537548013
RK,RKS,Kosovo,2020-07-07,2020-06-15,100,0.06,0.046546565661405,0.0285976190789177,0.000194514364018453,0.05,0.042716424707947,0.013009745731783,0.000132244614125182,0.0153649167733675,0.00304986305883417,0.0583214527218778,0.0456684305941389,0.0288324172088789,0.000189095831774513,0.0456368580721301,0.0405737514934351,0.0142413554269525,0.000132145142925721,0.0148628424858748,0.00295303845984906,-0.000949624758601209,-0.00212284422829342,-0.000188355549723054,-0.00157291852896369,0.000740472591540397
RK,RKS,Kosovo,2020-07-08,2020-06-16,100,0.06,0.046546565661405,0.0259682064496559,0.000176868600896572,0.05,0.042716424707947,0.011813562593731,0.000120158108781729,0.0168053777208707,0.00318728916888634,0.0569425515107805,0.0450847588866618,0.0270511951511336,0.000182043011041076,0.0447063567811705,0.0400681318061492,0.0131120298726571,0.000126196761904788,0.0155432858197583,0.00302541643645831,-0.00105438701794677,-0.00203956742692464,-0.000375501468651546,-0.00145770468871092,0.000724952641415174
RK,RKS,Kosovo,2020-07-09,2020-06-17,100,0.06,0.046546565661405,0.0254551977351761,0.000173420166335615,0.05,0.042716424707947,0.0115801825729974,0.00011779826164261,0.0169985429820301,0.00322360796367347,0.0553647999038829,0.0444045902153829,0.025356196457383,0.000175214402661028,0.0434920568521699,0.0394064353767937,0.0120926657561058,0.000120588638946163,0.0162100131776778,0.00309358784379089,-0.00118095609514602,-0.00194408456610376,-0.000589962289429109,-0.00133370896973444,0.00070826324855129
RK,RKS,Kosovo,2020-07-10,2020-06-18,100,0.06,0.046546565661405,0.0251585250016775,0.000171425092863639,0.05,0.042716424707947,0.0114452190007602,0.000116433306421904,0.0171604338675733,0.00323865538131479,0.053569882805246,0.0436187622496513,0.023731767733593,0.000168586622786265,0.0419879847899353,0.0385783750120539,0.0111625402245821,0.000115230646606859,0.016865753242957,0.00315803916554932,-0.00133261528087136,-0.0018475506239495,-0.000829736705035954,-0.0012114677813276,0.000691986742006364
RK,RKS,Kosovo,2020-07-11,2020-06-18,100,0.06,0.046546565661405,0.0252278017619535,0.000171891022661863,0.05,0.042716424707947,0.0114767346676353,0.000116752057207965,0.0169654289372599,0.00320217010283893,0.0515533798367702,0.042723451578455,0.0221662164418492,0.000162151531929268,0.0402037280418981,0.037578891488547,0.0103015580168179,0.00011003301840158,0.0175118285590458,0.00321918932072685,-0.00150784162140811,-0.00175734898132975,-0.00108852064122946,-0.00109891212370447,0.000677056176081663
RK,RKS,Kosovo,2020-07-12,2020-06-19,100,0.07,0.0500078962992033,0.0307695141578156,0.000188571221389266,0.05,0.042716424707947,0.0113893153369138,0.000115867869185579,0.0172855313700384,0.00323171179283747,0.0493257468855635,0.0417202663121791,0.0206537450665578,0.000155918808844147,0.0381642803279613,0.0364079774723572,0.00949267979436552,0.000104913969256227,0.0181469803684838,0.00327727045499174,-0.00170066471686511,-0.00167693707360328,-0.00135648245099394,-0.00100098807839861,0.000663556703021981
RK,RKS,Kosovo,2020-07-13,2020-06-20,100,0.06,0.046546565661405,0.0173102933411659,0.000143193021248883,0.05,0.042716424707947,0.0115137650892389,0.000117126571357551,0.0190460947503201,0.00338925972669732,0.0469124898565485,0.0406165384780087,0.0191972597355972,0.000149923016609107,0.0359075841447319,0.0350696335373855,0.00872323956958976,9.98037008944521e-05,0.0187664919033553,0.00333224069218244,-0.00190149381088822,-0.00160585957888028,-0.00162154565456637,-0.000919685976227125,0.000650608236246755
RK,RKS,Kosovo,2020-07-14,2020-06-22,100,0.04,0.0384072934108425,0.0127374937118008,0.000125905574675955,0.03,0.0334344809563718,0.00667545955180761,9.1426651334834e-05,0.0188320936857098,0.00335154367675565,0.0443518020314679,0.0394243870453099,0.017804500757824,0.000144208562722651,0.0334816998560344,0.0335711058079802,0.00798553584932792,9.46457931176684e-05,0.0193616796877433,0.00338372261352897,-0.0020984582465521,-0.00154111573221827,-0.00187077615418935,-0.000854415670554869,0.000636398977997504
RK,RKS,Kosovo,2020-07-15,2020-06-23,100,0.03,0.0334344809563718,0.0102765321631029,0.000112455955027821,0.02,0.0274394957835608,0.00429724310797494,7.29393767114457e-05,0.0192488262910798,0.00336883086069628,0.0416894105800685,0.0381589852571953,0.0164875661841336,0.000138826626108091,0.030938747819485,0.0319209060279714,0.00727553191367158,8.93926466067866e-05,0.0199199120252433,0.00343098604946613,-0.00227923155396906,-0.00147810504554157,-0.00209221817211414,-0.000802855640405704,0.000618316474594244
RK,RKS,Kosovo,2020-07-16,2020-06-24,100,0.03,0.0334344809563718,0.0105683416628367,0.000115632172277207,0.02,0.0274394957835608,0.00441926640743728,7.50059462065291e-05,0.0197183098591549,0.0034088504672185,0.0389749126996392,0.0368374767976115,0.0152605326276317,0.000133827078740372,0.0283311713563542,0.0301285416831594,0.00659221627104787,8.40057254851462e-05,0.0204254066653065,0.00347300635373795,-0.00243249501760113,-0.00141187251766021,-0.00227613557226352,-0.000761720658922378,0.000593275570391587
RK,RKS,Kosovo,2020-07-17,2020-06-24,100,0.03,0.0334344809563718,0.0101749434257949,0.000111349985063552,0.02,0.0274394957835608,0.00425476267835957,7.22198744816456e-05,0.0167748061402121,0.00316649763074459,0.0362568632426817,0.0354776680188855,0.0141371107710574,0.000129251790853783,0.0257071710656912,0.0282043027724341,0.00593621259317187,7.84549562043198e-05,0.0208606736187529,0.00350856679731003,-0.00254941943234809,-0.0013381842784653,-0.00241609282936781,-0.00072755757060768,0.000558140843284524
RK,RKS,Kosovo,2020-07-18,2020-06-26,100,0.03,0.0334344809563718,0.0104261460503004,0.000114084553900757,0.02,0.0274394957835608,0.0043598057736108,7.39989609897681e-05,0.0264282323152398,0.00395495873865888,0.0335800845571941,0.0340976322573125,0.0131294878531149,0.000125132786977796,0.0231084542706256,0.0261603593572356,0.0053088002359573,7.27210880831893e-05,0.0212084799822928,0.00353642722715777,-0.00262427705472823,-0.00125404286890715,-0.00250930434288928,-0.000697313259734704,0.000510249935634837
RK,RKS,Kosovo,2020-07-19,2020-06-26,100,0.03,0.0334344809563718,0.0104035480295903,0.000113838582545052,0.02,0.0274394957835608,0.00435035616675812,7.3838923260809e-05,0.0272087067861716,0.00403405084999285,0.0309840052675098,0.0327158592630223,0.0122480173485168,0.000121493959467305,0.0205696793507033,0.0240130277869838,0.00471122095168335,6.68006964065512e-05,0.0214539927365892,0.00355548324127921,-0.00265474743150645,-0.00115820706451341,-0.00255631746567143,-0.000668669769651069,0.000447916805538975
RK,RKS,Kosovo,2020-07-20,2020-06-27,100,0.03,0.0334344809563718,0.0103405091577043,0.00011315239709501,0.02,0.0274394957835608,0.00432399578044811,7.33924779705898e-05,0.0272087067861716,0.00403405084999285,0.0285028281125963,0.0313517332037162,0.0115024835714949,0.000118358630339672,0.0181185475152812,0.0217836133786339,0.00414464697880213,6.07115900594147e-05,0.0215868476321978,0.00356494794588577,-0.00264149565314526,-0.00105033619772151,-0.00256052539012553,-0.000640148145087632,0.000370861324075752
RK,RKS,Kosovo,2020-07-21,2020-06-30,100,0.03,0.0334344809563718,0.0115666470276625,0.000126491142915838,0.02,0.0274394957835608,0.0048367185966159,8.20739360632672e-05,0.0269029909795854,0.00398935114813502,0.0261670369119809,0.0300265455798637,0.0109038999022539,0.000115758526596698,0.0157779565728628,0.0195009955494901,0.0036101366134144,5.44982009788755e-05,0.0216025312779129,0.0035644644745598,-0.0025870622780146,-0.000930611046979954,-0.0025267985411037,-0.00061089921670953,0.000280436542111599
RK,RKS,Kosovo,2020-07-22,2020-06-30,100,0.03,0.0334344809563718,0.0114707335674072,0.000125448333535017,0.02,0.0274394957835608,0.00479661134550214,8.13949991018638e-05,0.0278489116517286,0.0040798911614779,0.0240050574915238,0.0287639994692138,0.0104667192995623,0.000113743309127954,0.0135679275793671,0.0172020529097379,0.00310905393123814,4.82343220780629e-05,0.0215036876678058,0.00355424870785374,-0.00249497586801923,-0.000798968888011567,-0.00246054062949785,-0.000580527056634954,0.00017971350041654
RK,RKS,Kosovo,2020-07-23,2020-07-01,100,0.02,0.0274394957835608,0.00938961723003003,0.000112570975543544,0.01,0.0195013954179879,0.00283802013122594,6.20928564575707e-05,0.0196233581262858,0.00341984998642832,0.0220440081628295,0.0275899319384121,0.0102103205799774,0.000112386298948899,0.0115066315419244,0.0149306759746244,0.00264293908107911,4.20195409014896e-05,0.021299435773787,0.00353502406174644,-0.00236880917997537,-0.00065446503184667,-0.00236675658729446,-0.000548878918682127,7.31270258390125e-05
RK,RKS,Kosovo,2020-07-24,2020-07-02,100,0.01,0.0195013954179879,0.00623985519468568,8.97000645624769e-05,0,0,0,0,0.0196233581262858,0.00341984998642832,0.0203105443037587,0.0265315572984782,0.0101607536897416,0.000111790002369964,0.00961165125361876,0.0127357772554925,0.00221430866504187,3.59761739173348e-05,0.0210043414416777,0.00350795348484232,-0.00221159004223924,-0.000494789027228889,-0.00224946716950114,-0.000515748595152572,-3.40230901025226e-05
RK,RKS,Kosovo,2020-07-25,2020-07-03,100,0.01,0.0195013954179879,0.00689427762441574,9.90749739522699e-05,0,0,0,0,0.0194053208137715,0.00338222769691145,0.0188295016391146,0.025615537488528,0.0103485895282338,0.000112076896713065,0.00789928632628939,0.0106677288196273,0.00182511353290752,3.02329191882782e-05,0.0206367876041574,0.00347451795120521,-0.00202575060473253,-0.000316571303380494,-0.00211173217073566,-0.000481017903129305,-0.000136200855405299
RK,RKS,Kosovo,2020-07-26,2020-07-04,100,0.01,0.0195013954179879,0.00687523917117399,9.88023268059014e-05,0,0,0,0,0.0203442879499218,0.00346143074266377,0.0176225799366394,0.02486585352235,0.0108082370979613,0.000113383208000892,0.00638403638670479,0.00877468911385552,0.00147787170623554,2.49186727947918e-05,0.020216348374487,0.00343628796804397,-0.00181337469599282,-0.000115707745588936,-0.00195575185476274,-0.000444462545427765,-0.000228416542951804
RK,RKS,Kosovo,2020-07-27,2020-07-07,100,0.01,0.0195013954179879,0.00636696005299585,9.15213871277841e-05,0,0,0,0,0.0201207243460765,0.00342378363983922,0.0167048166937316,0.024300955454198,0.0115728133020049,0.000115837614497543,0.00507670761101827,0.00709872929481461,0.00117441771274421,2.01465623663586e-05,0.0197616650667718,0.00339475511589374,-0.00157703670304155,0.000111485566625173,-0.00178354149364076,-0.000405953150111699,-0.000306811035190178
RK,RKS,Kosovo,2020-07-28,2020-07-07,100,0.01,0.0195013954179879,0.00642591849041269,9.23661402890031e-05,0,0,0,0,0.0181086519114688,0.00325141943602358,0.0160831671936948,0.023931945863025,0.0126695809585991,0.000119542965373541,0.00398358199955998,0.00567328468765376,0.000915647881067892,1.60054158075738e-05,0.0192886297127214,0.00335117613729533,-0.00132031504963817,0.000367143609839465,-0.00159739092996785,-0.000365567675028375,-0.000369176325847396
RK,RKS,Kosovo,2020-07-29,2020-07-07,100,0.01,0.0195013954179879,0.00642410088210369,9.23400984522839e-05,0,0,0,0,0.0184182015167931,0.00327857466825238,0.0157546922491442,0.0237611424842281,0.0141136352987465,0.000124551059879928,0.00310587035538967,0.00452184718944522,0.000701192367011614,1.2553202035023e-05,0.0188085690090909,0.00330639269486776,-0.00104821931894755,0.000650552453128189,-0.00140012686442246,-0.000323624452344582,-0.000415144460782691
RK,RKS,Kosovo,2020-07-30,2020-07-09,100,0.01,0.0195013954179879,0.00675141916097779,9.70289887773456e-05,0,0,0,0,0.0171800030954961,0.00316844980597722,0.0157061738314725,0.0237817673819131,0.0159030216752803,0.000130845387780937,0.00243987428155128,0.00365805532597267,0.0005293514213803,9.81608393184937e-06,0.0183278054557252,0.00326080087700065,-0.000767395078714375,0.000957044664256453,-0.00119529616201125,-0.000280826207276929,-0.000446089330992087
