,date,p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error
238,2020/11/07,0.10800571773646,0.00715683404897171,0.0157361485377793,0.0102792070181183,0.00646148614181262,0.00204776946776095,0.000923069448830374,0.000776138372068933,0.0128376125375125,0.00284892680880423
239,2020/11/08,0.112095424107143,0.00727359423593963,0.0159703705107014,0.0103191774745206,0.00782859497321796,0.00247932506207791,0.00111837071045971,0.00094026032327291,0.0139487179487179,0.00329213532173614
240,2020/11/09,0.112920562325242,0.00733413886051792,0.0155147522802455,0.0102789137820132,0.00908605024051309,0.00248231052105916,0.00129800717721616,0.000941904940944981,0.0184299131667553,0.00350925855914944
241,2020/11/10,0.113872732739183,0.00725904523854781,0.0153235672589153,0.010223859247218,0.00919045756746187,0.00261535945415279,0.00131292250963741,0.000992434815876387,0.0186625194401244,0.0036982131693084
242,2020/11/11,0.113507127357421,0.00712335604057418,0.0131826753663197,0.00744937074685087,0.00648978812750525,0.00217432930298303,0.000927112589643607,0.000824116705577807,0.0157525147086734,0.00336210363009761
243,2020/11/12,0.112885788445954,0.00708001123230727,0.0128177189570838,0.00740475633808576,0.00685622101230087,0.00229667479651609,0.00097946014461441,0.000870625994686021,0.0159306311756402,0.00348482027806828
244,2020/11/13,0.112741086093127,0.00707953033845233,0.0128667381883708,0.00741419072143886,0.00681508405270332,0.00243037750993924,0.000973583436100474,0.000921293795127298,0.0179227941176471,0.00394166146206134
245,2020/11/14,0.110420764818587,0.0071153189900466,0.0126833771889048,0.00743092570083512,0.00552088334133461,0.00225004175335985,0.000788697620190659,0.000852456825257817,0.0165208940719145,0.00389412376306791
246,2020/11/15,0.110810705442077,0.00705475136695531,0.0122387832630077,0.00736148631090359,0.00486833370214649,0.00202935190359881,0.000695476243163785,0.000768629408207926,0.0143837132108874,0.00347149355811504
247,2020/11/16,0.107270180844946,0.00698838659179597,0.0127879086176426,0.00742463948239265,0.00220913107511046,0.00144167737769045,0.000315590153587208,0.000545419625352626,0.00638193421698576,0.00244525119559762
248,2020/11/17,0.107427783954911,0.00697408169519584,0.0128515749105037,0.00742401200170957,0.00284981476204047,0.00176378242144859,0.00040711639457721,0.000667463129833864,0.00740951838130522,0.00283750378758965
249,2020/11/18,0.112835212599151,0.00719838087166746,0.0123964698434897,0.00741503907330979,0.00460263884627186,0.00232384738268805,0.00107605561055395,0.00111539330823042,0.00695853870687156,0.00277424114333034
250,2020/11/19,0.116198297789338,0.00730219605193941,0.0127761804595576,0.00745662123755778,0.00575583156619206,0.00258063090135755,0.00123262634420028,0.00118621040991459,0.00945287883128043,0.00320990945641039
251,2020/11/20,0.115139422895836,0.00721628302605586,0.012627083047593,0.00741963045730237,0.0084056399132321,0.00294649052945676,0.00156273822228998,0.00126459601064757,0.0110881897885508,0.00329574267753943
252,2020/11/21,0.117084810089713,0.00729709889174881,0.012883542728652,0.00745703123956448,0.00823591923485653,0.00288724415462384,0.00153167961745368,0.00123948210430534,0.0106221547799697,0.00319534063108337
253,2020/11/22,0.113424949953237,0.00715752461416849,0.0125343138278982,0.00739430814768097,0.00971198928332217,0.0035175319199991,0.00182909670762593,0.00151741344757322,0.0119647355163728,0.0037813390380785
254,2020/11/23,0.112414098972588,0.0071279071386546,0.0125839170892907,0.00739755804046806,0.0116550116550117,0.00414624019980622,0.00216943269335069,0.00177681289746196,0.01410998552822,0.00439700125712249
