"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-04-16,"Albania","ALB","AL",0,0,416,23,NA,NA,NA,NA,"AL",2880913,16.4285714285714,327.142857142857,164.285714285714,0.000113555271243129,5.70255728950212e-06,5.70255728950212e-05
2020-04-17,"Albania","ALB","AL",0,0,416,23,NA,NA,NA,NA,"AL",2880913,16.4285714285714,343.571428571429,164.285714285714,0.000119257828532631,5.70255728950212e-06,5.70255728950212e-05
2020-04-18,"Albania","ALB","AL",0,0,416,23,NA,NA,NA,NA,"AL",2880913,16.4285714285714,360,164.285714285714,0.000124960385822133,5.70255728950212e-06,5.70255728950212e-05
2020-04-19,"Albania","ALB","AL",123,3,539,26,NA,NA,NA,NA,"AL",2880913,16.7857142857143,376.785714285714,167.857142857143,0.000130786911748364,5.82652592623043e-06,5.82652592623043e-05
2020-04-20,"Albania","ALB","AL",0,0,539,26,NA,NA,NA,NA,"AL",2880913,16.7857142857143,393.571428571429,167.857142857143,0.000136613437674594,5.82652592623043e-06,5.82652592623043e-05
2020-04-21,"Albania","ALB","AL",0,0,539,26,NA,NA,NA,NA,"AL",2880913,16.7857142857143,410.357142857143,167.857142857143,0.000142439963600825,5.82652592623043e-06,5.82652592623043e-05
2020-04-22,"Albania","ALB","AL",0,0,539,26,NA,NA,NA,NA,"AL",2880913,16.7857142857143,427.142857142857,167.857142857143,0.000148266489527055,5.82652592623043e-06,5.82652592623043e-05
2020-04-23,"Albania","ALB","AL",0,0,539,26,NA,NA,NA,NA,"AL",2880913,16.7857142857143,443.928571428571,167.857142857143,0.000154093015453286,5.82652592623043e-06,5.82652592623043e-05
2020-04-24,"Albania","ALB","AL",0,0,539,26,NA,NA,NA,NA,"AL",2880913,16.7857142857143,460.714285714286,167.857142857143,0.000159919541379516,5.82652592623043e-06,5.82652592623043e-05
2020-04-25,"Albania","ALB","AL",0,0,539,26,NA,NA,NA,NA,"AL",2880913,16.7857142857143,477.5,167.857142857143,0.000165746067305746,5.82652592623043e-06,5.82652592623043e-05
2020-04-26,"Albania","ALB","AL",139,1,678,27,NA,NA,NA,NA,"AL",2880913,18.7142857142857,496.214285714286,187.142857142857,0.00017224202387031,6.49595656456329e-06,6.49595656456329e-05
2020-04-27,"Albania","ALB","AL",0,0,678,27,NA,NA,NA,NA,"AL",2880913,18.7142857142857,514.928571428571,187.142857142857,0.000178737980434873,6.49595656456329e-06,6.49595656456329e-05
2020-04-28,"Albania","ALB","AL",0,0,678,27,NA,NA,NA,NA,"AL",2880913,18.7142857142857,533.642857142857,187.142857142857,0.000185233936999436,6.49595656456329e-06,6.49595656456329e-05
2020-04-29,"Albania","ALB","AL",0,0,678,27,NA,NA,NA,NA,"AL",2880913,18.7142857142857,552.357142857143,187.142857142857,0.000191729893564,6.49595656456329e-06,6.49595656456329e-05
2020-04-30,"Albania","ALB","AL",0,0,678,27,NA,NA,NA,NA,"AL",2880913,18.7142857142857,571.071428571429,187.142857142857,0.000198225850128563,6.49595656456329e-06,6.49595656456329e-05
2020-05-01,"Albania","ALB","AL",0,0,678,27,NA,NA,NA,NA,"AL",2880913,18.7142857142857,589.785714285714,187.142857142857,0.000204721806693126,6.49595656456329e-06,6.49595656456329e-05
2020-05-02,"Albania","ALB","AL",0,0,678,27,NA,NA,NA,NA,"AL",2880913,18.7142857142857,608.5,187.142857142857,0.000211217763257689,6.49595656456329e-06,6.49595656456329e-05
2020-05-03,"Albania","ALB","AL",104,4,782,31,NA,NA,NA,NA,"AL",2880913,17.3571428571429,625.857142857143,173.571428571429,0.000217242639002685,6.02487574499572e-06,6.02487574499572e-05
2020-05-04,"Albania","ALB","AL",0,0,782,31,NA,NA,NA,NA,"AL",2880913,17.3571428571429,643.214285714286,173.571428571429,0.000223267514747681,6.02487574499572e-06,6.02487574499572e-05
2020-05-05,"Albania","ALB","AL",0,0,782,31,NA,NA,NA,NA,"AL",2880913,17.3571428571429,660.571428571429,173.571428571429,0.000229292390492677,6.02487574499572e-06,6.02487574499572e-05
2020-05-06,"Albania","ALB","AL",0,0,782,31,NA,NA,NA,NA,"AL",2880913,17.3571428571429,677.928571428571,173.571428571429,0.000235317266237672,6.02487574499572e-06,6.02487574499572e-05
2020-05-07,"Albania","ALB","AL",0,0,782,31,NA,NA,NA,NA,"AL",2880913,17.3571428571429,695.285714285714,173.571428571429,0.000241342141982668,6.02487574499572e-06,6.02487574499572e-05
2020-05-08,"Albania","ALB","AL",0,0,782,31,NA,NA,NA,NA,"AL",2880913,17.3571428571429,712.642857142857,173.571428571429,0.000247367017727664,6.02487574499572e-06,6.02487574499572e-05
2020-05-09,"Albania","ALB","AL",0,0,782,31,NA,NA,NA,NA,"AL",2880913,17.3571428571429,730,173.571428571429,0.00025339189347266,6.02487574499572e-06,6.02487574499572e-05
2020-05-10,"Albania","ALB","AL",68,0,850,31,NA,NA,NA,NA,"AL",2880913,12.2857142857143,742.285714285714,122.857142857143,0.000257656414576113,4.26452110345376e-06,4.26452110345376e-05
2020-05-11,"Albania","ALB","AL",0,0,850,31,NA,NA,NA,NA,"AL",2880913,12.2857142857143,754.571428571429,122.857142857143,0.000261920935679567,4.26452110345376e-06,4.26452110345376e-05
2020-05-12,"Albania","ALB","AL",0,0,850,31,NA,NA,NA,NA,"AL",2880913,12.2857142857143,766.857142857143,122.857142857143,0.000266185456783021,4.26452110345376e-06,4.26452110345376e-05
2020-05-13,"Albania","ALB","AL",0,0,850,31,NA,NA,NA,NA,"AL",2880913,12.2857142857143,779.142857142857,122.857142857143,0.000270449977886475,4.26452110345376e-06,4.26452110345376e-05
2020-05-14,"Albania","ALB","AL",0,0,850,31,NA,NA,NA,NA,"AL",2880913,12.2857142857143,791.428571428571,122.857142857143,0.000274714498989928,4.26452110345376e-06,4.26452110345376e-05
2020-05-15,"Albania","ALB","AL",0,0,850,31,NA,NA,NA,NA,"AL",2880913,12.2857142857143,803.714285714286,122.857142857143,0.000278979020093382,4.26452110345376e-06,4.26452110345376e-05
2020-05-16,"Albania","ALB","AL",0,0,850,31,NA,NA,NA,NA,"AL",2880913,12.2857142857143,816,122.857142857143,0.000283243541196836,4.26452110345376e-06,4.26452110345376e-05
2020-05-17,"Albania","ALB","AL",66,0,916,31,NA,NA,NA,NA,"AL",2880913,9.57142857142857,825.571428571429,95.7142857142857,0.000286565900661155,3.32235946431863e-06,3.32235946431863e-05
2020-05-18,"Albania","ALB","AL",0,0,916,31,NA,NA,NA,NA,"AL",2880913,9.57142857142857,835.142857142857,95.7142857142857,0.000289888260125473,3.32235946431863e-06,3.32235946431863e-05
2020-05-19,"Albania","ALB","AL",0,0,916,31,NA,NA,NA,NA,"AL",2880913,9.57142857142857,844.714285714286,95.7142857142857,0.000293210619589792,3.32235946431863e-06,3.32235946431863e-05
2020-05-20,"Albania","ALB","AL",0,0,916,31,NA,NA,NA,NA,"AL",2880913,9.57142857142857,854.285714285714,95.7142857142857,0.00029653297905411,3.32235946431863e-06,3.32235946431863e-05
2020-05-21,"Albania","ALB","AL",0,0,916,31,NA,NA,NA,NA,"AL",2880913,9.57142857142857,863.857142857143,95.7142857142857,0.000299855338518429,3.32235946431863e-06,3.32235946431863e-05
2020-05-22,"Albania","ALB","AL",0,0,916,31,NA,NA,NA,NA,"AL",2880913,9.57142857142857,873.428571428571,95.7142857142857,0.000303177697982748,3.32235946431863e-06,3.32235946431863e-05
2020-05-23,"Albania","ALB","AL",0,0,916,31,NA,NA,NA,NA,"AL",2880913,9.57142857142857,883,95.7142857142857,0.000306500057447066,3.32235946431863e-06,3.32235946431863e-05
2020-05-24,"Albania","ALB","AL",65,0,981,31,NA,NA,NA,NA,"AL",2880913,9.35714285714286,892.357142857143,93.5714285714286,0.000309748035729348,3.24797828228164e-06,3.24797828228164e-05
2020-05-25,"Albania","ALB","AL",0,0,981,31,NA,NA,NA,NA,"AL",2880913,9.35714285714286,901.714285714286,93.5714285714286,0.00031299601401163,3.24797828228164e-06,3.24797828228164e-05
2020-05-26,"Albania","ALB","AL",0,0,981,31,NA,NA,NA,NA,"AL",2880913,9.35714285714286,911.071428571429,93.5714285714286,0.000316243992293911,3.24797828228164e-06,3.24797828228164e-05
2020-05-27,"Albania","ALB","AL",0,0,981,31,NA,NA,NA,NA,"AL",2880913,9.35714285714286,920.428571428571,93.5714285714286,0.000319491970576193,3.24797828228164e-06,3.24797828228164e-05
2020-05-28,"Albania","ALB","AL",0,0,981,31,NA,NA,NA,NA,"AL",2880913,9.35714285714286,929.785714285714,93.5714285714286,0.000322739948858474,3.24797828228164e-06,3.24797828228164e-05
2020-05-29,"Albania","ALB","AL",0,0,981,31,NA,NA,NA,NA,"AL",2880913,9.35714285714286,939.142857142857,93.5714285714286,0.000325987927140756,3.24797828228164e-06,3.24797828228164e-05
2020-05-30,"Albania","ALB","AL",0,0,981,31,NA,NA,NA,NA,"AL",2880913,9.35714285714286,948.5,93.5714285714286,0.000329235905423038,3.24797828228164e-06,3.24797828228164e-05
2020-05-31,"Albania","ALB","AL",118,2,1099,33,NA,NA,NA,NA,"AL",2880913,13.0714285714286,961.571428571429,130.714285714286,0.000333773157527294,4.53725210425604e-06,4.53725210425604e-05
2020-06-01,"Albania","ALB","AL",0,0,1099,33,NA,NA,NA,NA,"AL",2880913,13.0714285714286,974.642857142857,130.714285714286,0.00033831040963155,4.53725210425604e-06,4.53725210425604e-05
2020-06-02,"Albania","ALB","AL",0,0,1099,33,NA,NA,NA,NA,"AL",2880913,13.0714285714286,987.714285714286,130.714285714286,0.000342847661735806,4.53725210425604e-06,4.53725210425604e-05
2020-06-03,"Albania","ALB","AL",0,0,1099,33,NA,NA,NA,NA,"AL",2880913,13.0714285714286,1000.78571428571,130.714285714286,0.000347384913840062,4.53725210425604e-06,4.53725210425604e-05
2020-06-04,"Albania","ALB","AL",0,0,1099,33,NA,NA,NA,NA,"AL",2880913,13.0714285714286,1013.85714285714,130.714285714286,0.000351922165944318,4.53725210425604e-06,4.53725210425604e-05
2020-06-05,"Albania","ALB","AL",0,0,1099,33,NA,NA,NA,NA,"AL",2880913,13.0714285714286,1026.92857142857,130.714285714286,0.000356459418048574,4.53725210425604e-06,4.53725210425604e-05
2020-06-06,"Albania","ALB","AL",0,0,1099,33,NA,NA,NA,NA,"AL",2880913,13.0714285714286,1040,130.714285714286,0.00036099667015283,4.53725210425604e-06,4.53725210425604e-05
2020-06-07,"Albania","ALB","AL",113,0,1212,33,NA,NA,NA,NA,"AL",2880913,16.5,1056.5,165,0.000366724021169678,5.72735101684778e-06,5.72735101684778e-05
2020-06-08,"Albania","ALB","AL",0,0,1212,33,NA,NA,NA,NA,"AL",2880913,16.5,1073,165,0.000372451372186526,5.72735101684778e-06,5.72735101684778e-05
2020-06-09,"Albania","ALB","AL",0,0,1212,33,NA,NA,NA,NA,"AL",2880913,16.5,1089.5,165,0.000378178723203373,5.72735101684778e-06,5.72735101684778e-05
2020-06-10,"Albania","ALB","AL",0,0,1212,33,NA,NA,NA,NA,"AL",2880913,16.5,1106,165,0.000383906074220221,5.72735101684778e-06,5.72735101684778e-05
2020-06-11,"Albania","ALB","AL",0,0,1212,33,NA,NA,NA,NA,"AL",2880913,16.5,1122.5,165,0.000389633425237069,5.72735101684778e-06,5.72735101684778e-05
2020-06-12,"Albania","ALB","AL",0,0,1212,33,NA,NA,NA,NA,"AL",2880913,16.5,1139,165,0.000395360776253917,5.72735101684778e-06,5.72735101684778e-05
2020-06-13,"Albania","ALB","AL",0,0,1212,33,NA,NA,NA,NA,"AL",2880913,16.5,1155.5,165,0.000401088127270765,5.72735101684778e-06,5.72735101684778e-05
2020-06-14,"Albania","ALB","AL",204,3,1416,36,NA,NA,NA,NA,"AL",2880913,22.6428571428571,1178.14285714286,226.428571428571,0.000408947738839339,7.85961156857466e-06,7.85961156857466e-05
2020-06-15,"Albania","ALB","AL",0,0,1416,36,NA,NA,NA,NA,"AL",2880913,22.6428571428571,1200.78571428571,226.428571428571,0.000416807350407914,7.85961156857466e-06,7.85961156857466e-05
2020-06-16,"Albania","ALB","AL",0,0,1416,36,NA,NA,NA,NA,"AL",2880913,22.6428571428571,1223.42857142857,226.428571428571,0.000424666961976488,7.85961156857466e-06,7.85961156857466e-05
2020-06-17,"Albania","ALB","AL",0,0,1416,36,NA,NA,NA,NA,"AL",2880913,22.6428571428571,1246.07142857143,226.428571428571,0.000432526573545063,7.85961156857466e-06,7.85961156857466e-05
2020-06-18,"Albania","ALB","AL",0,0,1416,36,NA,NA,NA,NA,"AL",2880913,22.6428571428571,1268.71428571429,226.428571428571,0.000440386185113638,7.85961156857466e-06,7.85961156857466e-05
2020-06-19,"Albania","ALB","AL",0,0,1416,36,NA,NA,NA,NA,"AL",2880913,22.6428571428571,1291.35714285714,226.428571428571,0.000448245796682212,7.85961156857466e-06,7.85961156857466e-05
2020-06-20,"Albania","ALB","AL",0,0,1416,36,NA,NA,NA,NA,"AL",2880913,22.6428571428571,1314,226.428571428571,0.000456105408250787,7.85961156857466e-06,7.85961156857466e-05
