"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active"
2021-03-09,"North America","OWID_NAM",NA,70903,2766,33673363,769349,NA,75062,33219821.4285714,750620,NA,NA,NA
2021-03-10,"North America","OWID_NAM",NA,71953,2374,33745316,771723,NA,73689.1428571429,33293510.5714286,736891.428571429,NA,NA,NA
2021-03-11,"North America","OWID_NAM",NA,76188,2333,33821504,774056,NA,72464.8571428571,33365975.4285714,724648.571428571,NA,NA,NA
2021-03-12,"North America","OWID_NAM",NA,78815,2241,33900319,776297,NA,71592.2857142857,33437567.7142857,715922.857142857,NA,NA,NA
2021-03-13,"North America","OWID_NAM",NA,67806,1715,33968125,778012,NA,70338.7857142857,33507906.5,703387.857142857,NA,NA,NA
2021-03-14,"North America","OWID_NAM",NA,47113,812,34015238,778824,NA,69407,33577313.5,694070,NA,NA,NA
2021-03-15,"North America","OWID_NAM",NA,61659,1037,34076897,779861,NA,69497.5714285714,33646811.0714286,694975.714285714,NA,NA,NA
2021-03-16,"North America","OWID_NAM",NA,63473,1545,34140370,781406,NA,68815.7857142857,33715626.8571429,688157.857142857,NA,NA,NA
2021-03-17,"North America","OWID_NAM",NA,74619,2120,34214989,783526,NA,68266.7142857143,33783893.5714286,682667.142857143,NA,NA,NA
2021-03-18,"North America","OWID_NAM",NA,76344,2440,34291333,785966,NA,67753.3571428571,33851646.9285714,677533.571428571,NA,NA,NA
2021-03-19,"North America","OWID_NAM",NA,77656,1776,34368989,787742,NA,67446.6428571429,33919093.5714286,674466.428571429,NA,NA,NA
2021-03-20,"North America","OWID_NAM",NA,71679,1466,34440668,789208,NA,67283.7142857143,33986377.2857143,672837.142857143,NA,NA,NA
2021-03-21,"North America","OWID_NAM",NA,43470,1082,34484138,790290,NA,66744.7857142857,34053122.0714286,667447.857142857,NA,NA,NA
2021-03-22,"North America","OWID_NAM",NA,58740,837,34542878,791127,NA,67172.7142857143,34120294.7857143,671727.142857143,NA,NA,NA
2021-03-23,"North America","OWID_NAM",NA,68478,1858,34611356,792985,NA,66999.5,34187294.2857143,669995,NA,NA,NA
2021-03-24,"North America","OWID_NAM",NA,101962,2202,34713318,795187,NA,69143,34256437.2857143,691430,NA,NA,NA
2021-03-25,"North America","OWID_NAM",NA,83444,2028,34796762,797215,NA,69661.2857142857,34326098.5714286,696612.857142857,NA,NA,NA
2021-03-26,"North America","OWID_NAM",NA,92863,1938,34889625,799153,NA,70664.7142857143,34396763.2857143,706647.142857143,NA,NA,NA
2021-03-27,"North America","OWID_NAM",NA,76866,1469,34966491,800622,NA,71311.8571428571,34468075.1428571,713118.571428571,NA,NA,NA
2021-03-28,"North America","OWID_NAM",NA,54831,701,35021322,801323,NA,71863.1428571429,34539938.2857143,718631.428571429,NA,NA,NA
2021-03-29,"North America","OWID_NAM",NA,77754,947,35099076,802270,NA,73012.7857142857,34612951.0714286,730127.857142857,NA,NA,NA
2021-03-30,"North America","OWID_NAM",NA,76559,1835,35175635,804105,NA,73947.5,34686898.5714286,739475,NA,NA,NA
2021-03-31,"North America","OWID_NAM",NA,84519,1764,35260154,805869,NA,74654.6428571429,34761553.2142857,746546.428571429,NA,NA,NA
2021-04-01,"North America","OWID_NAM",NA,93311,1678,35353465,807547,NA,75866.5714285714,34837419.7857143,758665.714285714,NA,NA,NA
2021-04-02,"North America","OWID_NAM",NA,84131,1173,35437596,808720,NA,76329.0714285714,34913748.8571429,763290.714285714,NA,NA,NA
2021-04-03,"North America","OWID_NAM",NA,75174,994,35512770,809714,NA,76578.7142857143,34990327.5714286,765787.142857143,NA,NA,NA
2021-04-04,"North America","OWID_NAM",NA,46190,509,35558960,810223,NA,76773,35067100.5714286,767730,NA,NA,NA
2021-04-05,"North America","OWID_NAM",NA,81013,793,35639973,811016,NA,78363.9285714286,35145464.5,783639.285714286,NA,NA,NA
2021-04-06,"North America","OWID_NAM",NA,86089,1583,35726062,812599,NA,79621.8571428571,35225086.3571429,796218.571428571,NA,NA,NA
2021-04-07,"North America","OWID_NAM",NA,92448,3316,35818510,815915,NA,78942.2857142857,35304028.6428571,789422.857142857,NA,NA,NA
2021-04-08,"North America","OWID_NAM",NA,99392,1705,35917902,817620,NA,80081.4285714286,35384110.0714286,800814.285714286,NA,NA,NA
2021-04-09,"North America","OWID_NAM",NA,106441,1951,36024343,819571,NA,81051.2857142857,35465161.3571429,810512.857142857,NA,NA,NA
2021-04-10,"North America","OWID_NAM",NA,88447,3004,36112790,822575,NA,81878.5,35547039.8571429,818785,NA,NA,NA
2021-04-11,"North America","OWID_NAM",NA,60175,511,36172965,823086,NA,82260.2142857143,35629300.0714286,822602.142857143,NA,NA,NA
2021-04-12,"North America","OWID_NAM",NA,78451,946,36251416,824032,NA,82310,35711610.0714286,823100,NA,NA,NA
2021-04-13,"North America","OWID_NAM",NA,101560,1604,36352976,825636,NA,84095.7857142857,35795705.8571429,840957.857142857,NA,NA,NA
2021-04-14,"North America","OWID_NAM",NA,94345,1622,36447321,827258,NA,84797.6428571429,35880503.5,847976.428571429,NA,NA,NA
2021-04-15,"North America","OWID_NAM",NA,94949,1465,36542270,828723,NA,84914.6428571429,35965418.1428571,849146.428571429,NA,NA,NA
2021-04-16,"North America","OWID_NAM",NA,100924,1479,36643194,830202,NA,86114.1428571429,36051532.2857143,861141.428571429,NA,NA,NA
2021-04-17,"North America","OWID_NAM",NA,71148,1376,36714342,831578,NA,85826.5714285714,36137358.8571429,858265.714285714,NA,NA,NA
2021-04-18,"North America","OWID_NAM",NA,55795,535,36770137,832113,NA,86512.6428571429,36223871.5,865126.428571429,NA,NA,NA
2021-04-19,"North America","OWID_NAM",NA,80162,753,36850299,832866,NA,86451.8571428571,36310323.3571429,864518.571428571,NA,NA,NA
2021-04-20,"North America","OWID_NAM",NA,79765,1566,36930064,834432,NA,86000.1428571429,36396323.5,860001.428571429,NA,NA,NA
2021-04-21,"North America","OWID_NAM",NA,82969,1567,37013033,835999,NA,85323.0714285714,36481646.5714286,853230.714285714,NA,NA,NA
2021-04-22,"North America","OWID_NAM",NA,87536,1658,37100569,837657,NA,84476.2142857143,36566122.7857143,844762.142857143,NA,NA,NA
2021-04-23,"North America","OWID_NAM",NA,82561,1353,37183130,839010,NA,82770.5,36648893.2857143,827705,NA,NA,NA
2021-04-24,"North America","OWID_NAM",NA,70985,1218,37254115,840228,NA,81523.2142857143,36730416.5,815232.142857143,NA,NA,NA
2021-04-25,"North America","OWID_NAM",NA,47139,514,37301254,840742,NA,80592.0714285714,36811008.5714286,805920.714285714,NA,NA,NA
2021-04-26,"North America","OWID_NAM",NA,58247,769,37359501,841511,NA,79148.9285714286,36890157.5,791489.285714286,NA,NA,NA
2021-04-27,"North America","OWID_NAM",NA,69001,1279,37428502,842790,NA,76823.2857142857,36966980.7857143,768232.857142857,NA,NA,NA
2021-04-28,"North America","OWID_NAM",NA,73942,1512,37502444,844302,NA,75365.9285714286,37042346.7142857,753659.285714286,NA,NA,NA
2021-04-29,"North America","OWID_NAM",NA,82473,1608,37584917,845910,NA,74474.7857142857,37116821.5,744747.857142857,NA,NA,NA
2021-04-30,"North America","OWID_NAM",NA,78097,1422,37663014,847332,NA,72844.2857142857,37189665.7857143,728442.857142857,NA,NA,NA
2021-05-01,"North America","OWID_NAM",NA,62331,1129,37725345,848461,NA,72214.5,37261880.2857143,722145,NA,NA,NA
2021-05-02,"North America","OWID_NAM",NA,40680,486,37766025,848947,NA,71134.8571428571,37333015.1428571,711348.571428571,NA,NA,NA
2021-05-03,"North America","OWID_NAM",NA,65539,793,37831564,849740,NA,70090.3571428571,37403105.5,700903.571428571,NA,NA,NA
2021-05-04,"North America","OWID_NAM",NA,58551,1467,37890115,851207,NA,68575.0714285714,37471680.5714286,685750.714285714,NA,NA,NA
2021-05-05,"North America","OWID_NAM",NA,63768,1270,37953883,852477,NA,67203.5714285714,37538884.1428571,672035.714285714,NA,NA,NA
2021-05-06,"North America","OWID_NAM",NA,64625,1174,38018508,853651,NA,65567.0714285714,37604451.2142857,655670.714285714,NA,NA,NA
2021-05-07,"North America","OWID_NAM",NA,66647,1504,38085155,855155,NA,64430.3571428571,37668881.5714286,644303.571428571,NA,NA,NA
2021-05-08,"North America","OWID_NAM",NA,49555,1036,38134710,856191,NA,62899.6428571429,37731781.2142857,628996.428571429,NA,NA,NA
2021-05-09,"North America","OWID_NAM",NA,33229,410,38167939,856601,NA,61906.0714285714,37793687.2857143,619060.714285714,NA,NA,NA
2021-05-10,"North America","OWID_NAM",NA,50866,715,38218805,857316,NA,61378.8571428571,37855066.1428571,613788.571428571,NA,NA,NA
2021-05-11,"North America","OWID_NAM",NA,50569,1210,38269374,858526,NA,60062.2857142857,37915128.4285714,600622.857142857,NA,NA,NA
2021-05-12,"North America","OWID_NAM",NA,54668,1293,38324042,859819,NA,58685.5714285714,37973814,586855.714285714,NA,NA,NA
2021-05-13,"North America","OWID_NAM",NA,56569,1270,38380611,861089,NA,56835.2857142857,38030649.2857143,568352.857142857,NA,NA,NA
2021-05-14,"North America","OWID_NAM",NA,59719,1062,38440330,862151,NA,55522.5714285714,38086171.8571429,555225.714285714,NA,NA,NA
2021-05-15,"North America","OWID_NAM",NA,45210,918,38485540,863069,NA,54299.6428571429,38140471.5,542996.428571429,NA,NA,NA
2021-05-16,"North America","OWID_NAM",NA,27559,431,38513099,863500,NA,53362.4285714286,38193833.9285714,533624.285714286,NA,NA,NA
2021-05-17,"North America","OWID_NAM",NA,41786,628,38554885,864128,NA,51665.7857142857,38245499.7142857,516657.857142857,NA,NA,NA
2021-05-18,"North America","OWID_NAM",NA,43351,1257,38598236,865385,NA,50580.0714285714,38296079.7857143,505800.714285714,NA,NA,NA
2021-05-19,"North America","OWID_NAM",NA,44548,954,38642784,866339,NA,49207.2142857143,38345287,492072.142857143,NA,NA,NA
2021-05-20,"North America","OWID_NAM",NA,47175,1109,38689959,867448,NA,47960.7857142857,38393247.7857143,479607.857142857,NA,NA,NA
2021-05-21,"North America","OWID_NAM",NA,44489,988,38734448,868436,NA,46378.0714285714,38439625.8571429,463780.714285714,NA,NA,NA
2021-05-22,"North America","OWID_NAM",NA,32174,950,38766622,869386,NA,45136.5714285714,38484762.4285714,451365.714285714,NA,NA,NA
2021-05-23,"North America","OWID_NAM",NA,22347,316,38788969,869702,NA,44359.2857142857,38529121.7142857,443592.857142857,NA,NA,NA
2021-05-24,"North America","OWID_NAM",NA,34578,721,38823547,870423,NA,43195.8571428571,38572317.5714286,431958.571428571,NA,NA,NA
2021-05-25,"North America","OWID_NAM",NA,38945,1086,38862492,871509,NA,42365.5714285714,38614683.1428571,423655.714285714,NA,NA,NA
2021-05-26,"North America","OWID_NAM",NA,38904,1430,38901396,872939,NA,41239.5714285714,38655922.7142857,412395.714285714,NA,NA,NA
2021-05-27,"North America","OWID_NAM",NA,41160,1927,38942556,874866,NA,40138.9285714286,38696061.6428571,401389.285714286,NA,NA,NA
2021-05-28,"North America","OWID_NAM",NA,37378,1108,38979934,875974,NA,38543.1428571429,38734604.7857143,385431.428571429,NA,NA,NA
2021-05-29,"North America","OWID_NAM",NA,23277,861,39003211,876835,NA,36976.5,38771581.2857143,369765,NA,NA,NA
2021-05-30,"North America","OWID_NAM",NA,14781,280,39017992,877115,NA,36063.7857142857,38807645.0714286,360637.857142857,NA,NA,NA
2021-05-31,"North America","OWID_NAM",NA,19258,460,39037250,877575,NA,34454.6428571429,38842099.7142857,344546.428571429,NA,NA,NA
2021-06-01,"North America","OWID_NAM",NA,37783,780,39075033,882627,NA,34056.9285714286,38876156.6428571,340569.285714286,NA,NA,NA
2021-06-02,"North America","OWID_NAM",NA,30534,1038,39105567,883665,NA,33055.9285714286,38909212.5714286,330559.285714286,NA,NA,NA
2021-06-03,"North America","OWID_NAM",NA,32650,992,39138217,884657,NA,32018.4285714286,38941231,320184.285714286,NA,NA,NA
2021-06-04,"North America","OWID_NAM",NA,30968,896,39169185,885553,NA,31052.6428571429,38972283.6428571,310526.428571429,NA,NA,NA
2021-06-05,"North America","OWID_NAM",NA,24933,874,39194118,886427,NA,30535.4285714286,39002819.0714286,305354.285714286,NA,NA,NA
2021-06-06,"North America","OWID_NAM",NA,13569,298,39207687,886725,NA,29908.4285714286,39032727.5,299084.285714286,NA,NA,NA
2021-06-07,"North America","OWID_NAM",NA,24566,512,39232253,887237,NA,29193.2857142857,39061920.7857143,291932.857142857,NA,NA,NA
2021-06-08,"North America","OWID_NAM",NA,26510,768,39258763,888005,NA,28305.0714285714,39090225.8571429,283050.714285714,NA,NA,NA
2021-06-09,"North America","OWID_NAM",NA,32475,940,39291238,888945,NA,27845.8571428571,39118071.7142857,278458.571428571,NA,NA,NA
2021-06-10,"North America","OWID_NAM",NA,28644,779,39319882,889724,NA,26951.8571428571,39145023.5714286,269518.571428571,NA,NA,NA
2021-06-11,"North America","OWID_NAM",NA,38665,925,39358547,890649,NA,27043.7857142857,39172067.3571429,270437.857142857,NA,NA,NA
2021-06-12,"North America","OWID_NAM",NA,20989,657,39379536,891306,NA,26880.3571428571,39198947.7142857,268803.571428571,NA,NA,NA
2021-06-13,"North America","OWID_NAM",NA,12563,252,39392099,891558,NA,26721.9285714286,39225669.6428571,267219.285714286,NA,NA,NA
2021-06-14,"North America","OWID_NAM",NA,21863,384,39413962,891942,NA,26908,39252577.6428571,269080,NA,NA,NA
2021-06-15,"North America","OWID_NAM",NA,25309,716,39439271,892658,NA,26017,39278594.6428571,260170,NA,NA,NA
2021-06-16,"North America","OWID_NAM",NA,25358,724,39464629,893382,NA,25647.2857142857,39304241.9285714,256472.857142857,NA,NA,NA
2021-06-17,"North America","OWID_NAM",NA,24608,577,39489237,893959,NA,25072.8571428571,39329314.7857143,250728.571428571,NA,NA,NA
2021-06-18,"North America","OWID_NAM",NA,34940,933,39524177,894892,NA,25356.5714285714,39354671.3571429,253565.714285714,NA,NA,NA
2021-06-19,"North America","OWID_NAM",NA,17972,360,39542149,895252,NA,24859.3571428571,39379530.7142857,248593.571428571,NA,NA,NA
2021-06-20,"North America","OWID_NAM",NA,15945,411,39558094,895663,NA,25029.0714285714,39404559.7857143,250290.714285714,NA,NA,NA
2021-06-21,"North America","OWID_NAM",NA,20676,472,39578770,896135,NA,24751.2142857143,39429311,247512.142857143,NA,NA,NA
2021-06-22,"North America","OWID_NAM",NA,23843,848,39602613,896983,NA,24560.7142857143,39453871.7142857,245607.142857143,NA,NA,NA
2021-06-23,"North America","OWID_NAM",NA,27717,929,39630330,897912,NA,24220.8571428571,39478092.5714286,242208.571428571,NA,NA,NA
2021-06-24,"North America","OWID_NAM",NA,29535,729,39659865,898641,NA,24284.5,39502377.0714286,242845,NA,NA,NA
2021-06-25,"North America","OWID_NAM",NA,41199,975,39701064,899616,NA,24465.5,39526842.5714286,244655,NA,NA,NA
2021-06-26,"North America","OWID_NAM",NA,22970,462,39724034,900078,NA,24607,39551449.5714286,246070,NA,NA,NA
2021-06-27,"North America","OWID_NAM",NA,13601,219,39737635,900297,NA,24681.1428571429,39576130.7142857,246811.428571429,NA,NA,NA
2021-06-28,"North America","OWID_NAM",NA,25271,335,39762906,900632,NA,24924.5714285714,39601055.2857143,249245.714285714,NA,NA,NA
2021-06-29,"North America","OWID_NAM",NA,23541,760,39786447,901392,NA,24798.2857142857,39625853.5714286,247982.857142857,NA,NA,NA
2021-06-30,"North America","OWID_NAM",NA,30762,728,39817209,902120,NA,25184.2857142857,39651037.8571429,251842.857142857,NA,NA,NA
2021-07-01,"North America","OWID_NAM",NA,32276,680,39849485,902800,NA,25732,39676769.8571429,257320,NA,NA,NA
2021-07-02,"North America","OWID_NAM",NA,48179,800,39897664,903600,NA,26677.6428571429,39703447.5,266776.428571429,NA,NA,NA
2021-07-03,"North America","OWID_NAM",NA,22632,388,39920296,903988,NA,27010.5,39730458,270105,NA,NA,NA
2021-07-04,"North America","OWID_NAM",NA,13911,191,39934207,904179,NA,26865.2142857143,39757323.2142857,268652.142857143,NA,NA,NA
2021-07-05,"North America","OWID_NAM",NA,21320,386,39955527,904565,NA,26911.2142857143,39784234.4285714,269112.142857143,NA,NA,NA
2021-07-06,"North America","OWID_NAM",NA,42920,726,39998447,905291,NA,28273.8571428571,39812508.2857143,282738.571428571,NA,NA,NA
2021-07-07,"North America","OWID_NAM",NA,39975,687,40038422,905978,NA,29149.4285714286,39841657.7142857,291494.285714286,NA,NA,NA
2021-07-08,"North America","OWID_NAM",NA,43786,644,40082208,906622,NA,30167.3571428571,39871825.0714286,301673.571428571,NA,NA,NA
2021-07-09,"North America","OWID_NAM",NA,71942,830,40154150,907452,NA,32363.2857142857,39904188.3571429,323632.857142857,NA,NA,NA
2021-07-10,"North America","OWID_NAM",NA,32380,477,40186530,907929,NA,33035.4285714286,39937223.7857143,330354.285714286,NA,NA,NA
2021-07-11,"North America","OWID_NAM",NA,27054,297,40213584,908226,NA,33996.3571428571,39971220.1428571,339963.571428571,NA,NA,NA
2021-07-12,"North America","OWID_NAM",NA,43217,429,40256801,908655,NA,35278.2142857143,40006498.3571429,352782.142857143,NA,NA,NA
2021-07-13,"North America","OWID_NAM",NA,54420,781,40311221,909436,NA,37483.8571428571,40043982.2142857,374838.571428571,NA,NA,NA
2021-07-14,"North America","OWID_NAM",NA,58606,756,40369827,910192,NA,39472.7142857143,40083454.9285714,394727.142857143,NA,NA,NA
2021-07-15,"North America","OWID_NAM",NA,59493,765,40429320,910957,NA,41416.7857142857,40124871.7142857,414167.857142857,NA,NA,NA
2021-07-16,"North America","OWID_NAM",NA,105113,863,40534433,911820,NA,45483.5,40170355.2142857,454835,NA,NA,NA
2021-07-17,"North America","OWID_NAM",NA,37018,431,40571451,912251,NA,46511.0714285714,40216866.2857143,465110.714285714,NA,NA,NA
2021-07-18,"North America","OWID_NAM",NA,33806,376,40605257,912627,NA,47932.1428571429,40264798.4285714,479321.428571429,NA,NA,NA
2021-07-19,"North America","OWID_NAM",NA,69640,533,40674897,913160,NA,51383.5714285714,40316182,513835.714285714,NA,NA,NA
2021-07-20,"North America","OWID_NAM",NA,67557,765,40742454,913925,NA,53143.3571428571,40369325.3571429,531433.571428571,NA,NA,NA
2021-07-21,"North America","OWID_NAM",NA,79511,871,40821965,914796,NA,55967.3571428571,40425292.7142857,559673.571428571,NA,NA,NA
2021-07-22,"North America","OWID_NAM",NA,89595,965,40911560,915761,NA,59239.4285714286,40484532.1428571,592394.285714286,NA,NA,NA
2021-07-23,"North America","OWID_NAM",NA,137566,760,41049126,916521,NA,63926.8571428571,40548459,639268.571428571,NA,NA,NA
2021-07-24,"North America","OWID_NAM",NA,73277,946,41122403,917467,NA,66848.0714285714,40615307.0714286,668480.714285714,NA,NA,NA
2021-07-25,"North America","OWID_NAM",NA,45902,321,41168305,917788,NA,68194.3571428571,40683501.4285714,681943.571428571,NA,NA,NA
2021-07-26,"North America","OWID_NAM",NA,101750,609,41270055,918397,NA,72375.2857142857,40755876.7142857,723752.857142857,NA,NA,NA
2021-07-27,"North America","OWID_NAM",NA,101257,1235,41371312,919632,NA,75720.7857142857,40831597.5,757207.857142857,NA,NA,NA
2021-07-28,"North America","OWID_NAM",NA,111145,1146,41482457,920778,NA,79473.5714285714,40911071.0714286,794735.714285714,NA,NA,NA
2021-07-29,"North America","OWID_NAM",NA,110469,895,41592926,921673,NA,83114.7142857143,40994185.7857143,831147.142857143,NA,NA,NA
2021-07-30,"North America","OWID_NAM",NA,229783,1555,41822709,923228,NA,92019.7142857143,41086205.5,920197.142857143,NA,NA,NA
2021-07-31,"North America","OWID_NAM",NA,75490,772,41898199,924000,NA,94767.7142857143,41180973.2142857,947677.142857143,NA,NA,NA
2021-08-01,"North America","OWID_NAM",NA,62725,550,41960924,924550,NA,96833.3571428571,41277806.5714286,968333.571428571,NA,NA,NA
2021-08-02,"North America","OWID_NAM",NA,134546,807,42095470,925357,NA,101469.5,41379276.0714286,1014695,NA,NA,NA
2021-08-03,"North America","OWID_NAM",NA,136919,1455,42232389,926812,NA,106423.928571429,41485700,1064239.28571429,NA,NA,NA
2021-08-04,"North America","OWID_NAM",NA,145058,1461,42377447,928273,NA,111105.857142857,41596805.8571429,1111058.57142857,NA,NA,NA
2021-08-05,"North America","OWID_NAM",NA,149932,1389,42527379,929662,NA,115415.642857143,41712221.5,1154156.42857143,NA,NA,NA
2021-08-06,"North America","OWID_NAM",NA,292323,1981,42819702,931643,NA,126469.714285714,41838691.2142857,1264697.14285714,NA,NA,NA
2021-08-07,"North America","OWID_NAM",NA,97287,990,42916989,932633,NA,128184.714285714,41966875.9285714,1281847.14285714,NA,NA,NA
2021-08-08,"North America","OWID_NAM",NA,53932,490,42970921,933123,NA,128758.285714286,42095634.2142857,1287582.85714286,NA,NA,NA
2021-08-09,"North America","OWID_NAM",NA,188821,971,43159742,934094,NA,134977.642857143,42230611.8571429,1349776.42857143,NA,NA,NA
2021-08-10,"North America","OWID_NAM",NA,157822,1912,43317564,936006,NA,139018,42369629.8571429,1390180,NA,NA,NA
2021-08-11,"North America","OWID_NAM",NA,200268,1805,43517832,937811,NA,145383.928571429,42515013.7857143,1453839.28571429,NA,NA,NA
2021-08-12,"North America","OWID_NAM",NA,189318,1826,43707150,939637,NA,151016,42666029.7857143,1510160,NA,NA,NA
2021-08-13,"North America","OWID_NAM",NA,271964,1906,43979114,941543,NA,154028.928571429,42820058.7142857,1540289.28571429,NA,NA,NA
2021-08-14,"North America","OWID_NAM",NA,108467,1216,44087581,942759,NA,156384.428571429,42976443.1428571,1563844.28571429,NA,NA,NA
2021-08-15,"North America","OWID_NAM",NA,57206,393,44144787,943152,NA,155990.214285714,43132433.3571429,1559902.14285714,NA,NA,NA
2021-08-16,"North America","OWID_NAM",NA,243996,1781,44388783,944933,NA,163808.071428571,43296241.4285714,1638080.71428571,NA,NA,NA
2021-08-17,"North America","OWID_NAM",NA,184833,2128,44573616,947061,NA,167230.5,43463471.9285714,1672305,NA,NA,NA
2021-08-18,"North America","OWID_NAM",NA,219305,2387,44792921,949448,NA,172533.857142857,43636005.7857143,1725338.57142857,NA,NA,NA
2021-08-19,"North America","OWID_NAM",NA,201126,2840,44994047,952288,NA,176190.571428571,43812196.3571429,1761905.71428571,NA,NA,NA
2021-08-20,"North America","OWID_NAM",NA,287795,2505,45281842,954793,NA,175867.142857143,43988063.5,1758671.42857143,NA,NA,NA
2021-08-21,"North America","OWID_NAM",NA,120663,1595,45402505,956388,NA,177536.857142857,44165600.3571429,1775368.57142857,NA,NA,NA
2021-08-22,"North America","OWID_NAM",NA,61717,545,45464222,956933,NA,178092.928571429,44343693.2857143,1780929.28571429,NA,NA,NA
2021-08-23,"North America","OWID_NAM",NA,255275,2044,45719497,958977,NA,182839.642857143,44526532.9285714,1828396.42857143,NA,NA,NA
2021-08-24,"North America","OWID_NAM",NA,197387,2622,45916884,961599,NA,185665.714285714,44712198.6428571,1856657.14285714,NA,NA,NA
2021-08-25,"North America","OWID_NAM",NA,217249,2713,46134133,964312,NA,186878.642857143,44899077.2857143,1868786.42857143,NA,NA,NA
2021-08-26,"North America","OWID_NAM",NA,232825,3409,46366958,967721,NA,189986.285714286,45089063.5714286,1899862.85714286,NA,NA,NA
2021-08-27,"North America","OWID_NAM",NA,279441,2830,46646399,970551,NA,190520.357142857,45279583.9285714,1905203.57142857,NA,NA,NA
2021-08-28,"North America","OWID_NAM",NA,107423,1609,46753822,972160,NA,190445.785714286,45470029.7142857,1904457.85714286,NA,NA,NA
2021-08-29,"North America","OWID_NAM",NA,63704,705,46817526,972865,NA,190909.928571429,45660939.6428571,1909099.28571429,NA,NA,NA
2021-08-30,"North America","OWID_NAM",NA,269165,2296,47086691,975161,NA,192707.714285714,45853647.3571429,1927077.14285714,NA,NA,NA
2021-08-31,"North America","OWID_NAM",NA,210503,2479,47297194,977640,NA,194541.285714286,46048188.6428571,1945412.85714286,NA,NA,NA
2021-09-01,"North America","OWID_NAM",NA,238406,3609,47535600,981249,NA,195905.642857143,46244094.2857143,1959056.42857143,NA,NA,NA
2021-09-02,"North America","OWID_NAM",NA,216066,4288,47751666,985537,NA,196972.785714286,46441067.0714286,1969727.85714286,NA,NA,NA
2021-09-03,"North America","OWID_NAM",NA,276253,2917,48027919,988454,NA,196148.357142857,46637215.4285714,1961483.57142857,NA,NA,NA
2021-09-04,"North America","OWID_NAM",NA,108794,1483,48136713,989937,NA,195300.571428571,46832516,1953005.71428571,NA,NA,NA
2021-09-05,"North America","OWID_NAM",NA,74092,866,48210805,990803,NA,196184.5,47028700.5,1961845,NA,NA,NA
2021-09-06,"North America","OWID_NAM",NA,105036,1266,48315841,992069,NA,185453.142857143,47214153.6428571,1854531.42857143,NA,NA,NA
2021-09-07,"North America","OWID_NAM",NA,286926,3556,48602767,995625,NA,191848.785714286,47406002.4285714,1918487.85714286,NA,NA,NA
2021-09-08,"North America","OWID_NAM",NA,217442,3494,48820209,999119,NA,191862.571428571,47597865,1918625.71428571,NA,NA,NA
2021-09-09,"North America","OWID_NAM",NA,202441,4271,49022650,1003390,NA,189692.285714286,47787557.2857143,1896922.85714286,NA,NA,NA
2021-09-10,"North America","OWID_NAM",NA,257343,2782,49279993,1006172,NA,188113.857142857,47975671.1428571,1881138.57142857,NA,NA,NA
2021-09-11,"North America","OWID_NAM",NA,120819,2371,49400812,1008543,NA,189070.714285714,48164741.8571429,1890707.14285714,NA,NA,NA
2021-09-12,"North America","OWID_NAM",NA,63512,742,49464324,1009285,NA,189057,48353798.8571429,1890570,NA,NA,NA
2021-09-13,"North America","OWID_NAM",NA,263743,2640,49728067,1011925,NA,188669.714285714,48542468.5714286,1886697.14285714,NA,NA,NA
2021-09-14,"North America","OWID_NAM",NA,182069,3259,49910136,1015184,NA,186638.714285714,48729107.2857143,1866387.14285714,NA,NA,NA
2021-09-15,"North America","OWID_NAM",NA,212298,3987,50122434,1019171,NA,184773.857142857,48913881.1428571,1847738.57142857,NA,NA,NA
2021-09-16,"North America","OWID_NAM",NA,183082,4126,50305516,1023297,NA,182417.857142857,49096299,1824178.57142857,NA,NA,NA
2021-09-17,"North America","OWID_NAM",NA,239256,2965,50544772,1026262,NA,179775.214285714,49276074.2142857,1797752.14285714,NA,NA,NA
2021-09-18,"North America","OWID_NAM",NA,88021,1158,50632793,1027420,NA,178291.428571429,49454365.6428571,1782914.28571429,NA,NA,NA
2021-09-19,"North America","OWID_NAM",NA,73220,1469,50706013,1028889,NA,178229.142857143,49632594.7857143,1782291.42857143,NA,NA,NA
2021-09-20,"North America","OWID_NAM",NA,212893,2871,50918906,1031760,NA,185933.214285714,49818528,1859332.14285714,NA,NA,NA
2021-09-21,"North America","OWID_NAM",NA,151764,3464,51070670,1035224,NA,176278.785714286,49994806.7857143,1762787.85714286,NA,NA,NA
2021-09-22,"North America","OWID_NAM",NA,169342,3989,51240012,1039213,NA,172843.071428571,50167649.8571429,1728430.71428571,NA,NA,NA
2021-09-23,"North America","OWID_NAM",NA,160380,4297,51400392,1043510,NA,169838.714285714,50337488.5714286,1698387.14285714,NA,NA,NA
2021-09-24,"North America","OWID_NAM",NA,209249,3329,51609641,1046839,NA,166403.428571429,50503892,1664034.28571429,NA,NA,NA
2021-09-25,"North America","OWID_NAM",NA,72459,955,51682100,1047794,NA,162949.142857143,50666841.1428571,1629491.42857143,NA,NA,NA
2021-09-26,"North America","OWID_NAM",NA,76574,1476,51758674,1049270,NA,163882.142857143,50830723.2857143,1638821.42857143,NA,NA,NA
2021-09-27,"North America","OWID_NAM",NA,190411,2804,51949085,1052074,NA,158644.142857143,50989367.4285714,1586441.42857143,NA,NA,NA
2021-09-28,"North America","OWID_NAM",NA,142483,3620,52091568,1055694,NA,155816.571428571,51145184,1558165.71428571,NA,NA,NA
