"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active"
2020-09-10,"Africa","OWID_AFR",NA,8048,185,1330538,32124,NA,7861.85714285714,1279725.21428571,78618.5714285714,NA,NA,NA
2020-09-11,"Africa","OWID_AFR",NA,8695,231,1339233,32355,NA,7903.71428571429,1287628.92857143,79037.1428571429,NA,NA,NA
2020-09-12,"Africa","OWID_AFR",NA,7408,146,1346641,32501,NA,7835.42857142857,1295464.35714286,78354.2857142857,NA,NA,NA
2020-09-13,"Africa","OWID_AFR",NA,6745,121,1353386,32622,NA,7712.21428571429,1303176.57142857,77122.1428571429,NA,NA,NA
2020-09-14,"Africa","OWID_AFR",NA,6481,171,1359867,32793,NA,7688.5,1310865.07142857,76885,NA,NA,NA
2020-09-15,"Africa","OWID_AFR",NA,6556,277,1366423,33070,NA,7645.14285714286,1318510.21428571,76451.4285714286,NA,NA,NA
2020-09-16,"Africa","OWID_AFR",NA,7327,179,1373750,33249,NA,7546.07142857143,1326056.28571429,75460.7142857143,NA,NA,NA
2020-09-17,"Africa","OWID_AFR",NA,8602,179,1382352,33428,NA,7607.21428571429,1333663.5,76072.1428571429,NA,NA,NA
2020-09-18,"Africa","OWID_AFR",NA,8168,193,1390520,33621,NA,7577.85714285714,1341241.35714286,75778.5714285714,NA,NA,NA
2020-09-19,"Africa","OWID_AFR",NA,8728,202,1399248,33823,NA,7673.28571428571,1348914.64285714,76732.8571428571,NA,NA,NA
2020-09-20,"Africa","OWID_AFR",NA,8420,133,1407668,33956,NA,7716,1356630.64285714,77160,NA,NA,NA
2020-09-21,"Africa","OWID_AFR",NA,6146,126,1413814,34082,NA,7664.07142857143,1364294.71428571,76640.7142857143,NA,NA,NA
2020-09-22,"Africa","OWID_AFR",NA,6838,240,1420652,34322,NA,7604,1371898.71428571,76040,NA,NA,NA
2020-09-23,"Africa","OWID_AFR",NA,8726,209,1429378,34531,NA,7634.85714285714,1379533.57142857,76348.5714285714,NA,NA,NA
2020-09-24,"Africa","OWID_AFR",NA,8186,175,1437564,34706,NA,7644.71428571429,1387178.28571429,76447.1428571429,NA,NA,NA
2020-09-25,"Africa","OWID_AFR",NA,7978,154,1445542,34860,NA,7593.5,1394771.78571429,75935,NA,NA,NA
2020-09-26,"Africa","OWID_AFR",NA,6412,168,1451954,35028,NA,7522.35714285714,1402294.14285714,75223.5714285714,NA,NA,NA
2020-09-27,"Africa","OWID_AFR",NA,8368,135,1460322,35163,NA,7638.28571428571,1409932.42857143,76382.8571428571,NA,NA,NA
2020-09-28,"Africa","OWID_AFR",NA,5667,294,1465989,35457,NA,7580.14285714286,1417512.57142857,75801.4285714286,NA,NA,NA
2020-09-29,"Africa","OWID_AFR",NA,7511,217,1473500,35674,NA,7648.35714285714,1425160.92857143,76483.5714285714,NA,NA,NA
2020-09-30,"Africa","OWID_AFR",NA,8430,189,1481930,35863,NA,7727.14285714286,1432888.07142857,77271.4285714286,NA,NA,NA
2020-10-01,"Africa","OWID_AFR",NA,7265,217,1489195,36080,NA,7631.64285714286,1440519.71428571,76316.4285714286,NA,NA,NA
2020-10-02,"Africa","OWID_AFR",NA,8849,149,1498044,36229,NA,7680.28571428571,1448200,76802.8571428571,NA,NA,NA
2020-10-03,"Africa","OWID_AFR",NA,8828,111,1506872,36340,NA,7687.42857142857,1455887.42857143,76874.2857142857,NA,NA,NA
2020-10-04,"Africa","OWID_AFR",NA,8093,170,1514965,36510,NA,7664.07142857143,1463551.5,76640.7142857143,NA,NA,NA
2020-10-05,"Africa","OWID_AFR",NA,4707,128,1519672,36638,NA,7561.28571428571,1471112.78571429,75612.8571428571,NA,NA,NA
2020-10-06,"Africa","OWID_AFR",NA,6595,188,1526267,36826,NA,7543.92857142857,1478656.71428571,75439.2857142857,NA,NA,NA
2020-10-07,"Africa","OWID_AFR",NA,10554,269,1536821,37095,NA,7674.5,1486331.21428571,76745,NA,NA,NA
2020-10-08,"Africa","OWID_AFR",NA,10904,298,1547725,37393,NA,7868.64285714286,1494199.85714286,78686.4285714286,NA,NA,NA
2020-10-09,"Africa","OWID_AFR",NA,8563,236,1556288,37629,NA,7910.42857142857,1502110.28571429,79104.2857142857,NA,NA,NA
2020-10-10,"Africa","OWID_AFR",NA,13531,271,1569819,37900,NA,8418.92857142857,1510529.21428571,84189.2857142857,NA,NA,NA
2020-10-11,"Africa","OWID_AFR",NA,8978,208,1578797,38108,NA,8462.5,1518991.71428571,84625,NA,NA,NA
2020-10-12,"Africa","OWID_AFR",NA,5877,193,1584674,38301,NA,8477.5,1527469.21428571,84775,NA,NA,NA
2020-10-13,"Africa","OWID_AFR",NA,7840,271,1592514,38572,NA,8501,1535970.21428571,85010,NA,NA,NA
2020-10-14,"Africa","OWID_AFR",NA,11512,263,1604026,38835,NA,8721.14285714286,1544691.35714286,87211.4285714286,NA,NA,NA
2020-10-15,"Africa","OWID_AFR",NA,9107,254,1613133,39089,NA,8852.71428571429,1553544.07142857,88527.1428571429,NA,NA,NA
2020-10-16,"Africa","OWID_AFR",NA,10680,207,1623813,39296,NA,8983.5,1562527.57142857,89835,NA,NA,NA
2020-10-17,"Africa","OWID_AFR",NA,14267,265,1638080,39561,NA,9372,1571899.57142857,93720,NA,NA,NA
2020-10-18,"Africa","OWID_AFR",NA,8193,185,1646273,39746,NA,9379.14285714286,1581278.71428571,93791.4285714286,NA,NA,NA
2020-10-19,"Africa","OWID_AFR",NA,9685,184,1655958,39930,NA,9734.71428571429,1591013.42857143,97347.1428571429,NA,NA,NA
2020-10-20,"Africa","OWID_AFR",NA,9787,298,1665745,40228,NA,9962.71428571429,1600976.14285714,99627.1428571429,NA,NA,NA
2020-10-21,"Africa","OWID_AFR",NA,10479,252,1676224,40480,NA,9957.35714285714,1610933.5,99573.5714285714,NA,NA,NA
2020-10-22,"Africa","OWID_AFR",NA,10966,216,1687190,40696,NA,9961.78571428571,1620895.28571429,99617.8571428571,NA,NA,NA
2020-10-23,"Africa","OWID_AFR",NA,10418,224,1697608,40920,NA,10094.2857142857,1630989.57142857,100942.857142857,NA,NA,NA
2020-10-24,"Africa","OWID_AFR",NA,11761,223,1709369,41143,NA,9967.85714285714,1640957.42857143,99678.5714285714,NA,NA,NA
2020-10-25,"Africa","OWID_AFR",NA,9096,116,1718465,41259,NA,9976.28571428571,1650933.71428571,99762.8571428571,NA,NA,NA
2020-10-26,"Africa","OWID_AFR",NA,10691,348,1729156,41607,NA,10320.1428571429,1661253.85714286,103201.428571429,NA,NA,NA
2020-10-27,"Africa","OWID_AFR",NA,8672,182,1737828,41789,NA,10379.5714285714,1671633.42857143,103795.714285714,NA,NA,NA
2020-10-28,"Africa","OWID_AFR",NA,11903,346,1749731,42135,NA,10407.5,1682040.92857143,104075,NA,NA,NA
2020-10-29,"Africa","OWID_AFR",NA,11066,202,1760797,42337,NA,10547.4285714286,1692588.35714286,105474.285714286,NA,NA,NA
2020-10-30,"Africa","OWID_AFR",NA,13604,292,1774401,42629,NA,10756.2857142857,1703344.64285714,107562.857142857,NA,NA,NA
2020-10-31,"Africa","OWID_AFR",NA,11074,224,1785475,42853,NA,10528.2142857143,1713872.85714286,105282.142857143,NA,NA,NA
2020-11-01,"Africa","OWID_AFR",NA,10293,322,1795768,43175,NA,10678.2142857143,1724551.07142857,106782.142857143,NA,NA,NA
2020-11-02,"Africa","OWID_AFR",NA,7576,214,1803344,43389,NA,10527.5714285714,1735078.64285714,105275.714285714,NA,NA,NA
2020-11-03,"Africa","OWID_AFR",NA,10875,316,1814219,43705,NA,10605.2857142857,1745683.92857143,106052.857142857,NA,NA,NA
2020-11-04,"Africa","OWID_AFR",NA,14009,235,1828228,43940,NA,10857.4285714286,1756541.35714286,108574.285714286,NA,NA,NA
2020-11-05,"Africa","OWID_AFR",NA,15391,304,1843619,44244,NA,11173.5,1767714.85714286,111735,NA,NA,NA
2020-11-06,"Africa","OWID_AFR",NA,11718,223,1855337,44467,NA,11266.3571428571,1778981.21428571,112663.571428571,NA,NA,NA
2020-11-07,"Africa","OWID_AFR",NA,15019,378,1870356,44845,NA,11499.0714285714,1790480.28571429,114990.714285714,NA,NA,NA
2020-11-08,"Africa","OWID_AFR",NA,12504,515,1882860,45360,NA,11742.5,1802222.78571429,117425,NA,NA,NA
2020-11-09,"Africa","OWID_AFR",NA,8897,249,1891757,45609,NA,11614.3571428571,1813837.14285714,116143.571428571,NA,NA,NA
2020-11-10,"Africa","OWID_AFR",NA,13164,341,1904921,45950,NA,11935.2142857143,1825772.35714286,119352.142857143,NA,NA,NA
2020-11-11,"Africa","OWID_AFR",NA,14017,332,1918938,46282,NA,12086.2142857143,1837858.57142857,120862.142857143,NA,NA,NA
2020-11-12,"Africa","OWID_AFR",NA,15757,269,1934695,46551,NA,12421.2857142857,1850279.85714286,124212.857142857,NA,NA,NA
2020-11-13,"Africa","OWID_AFR",NA,14663,280,1949358,46831,NA,12496.9285714286,1862776.78571429,124969.285714286,NA,NA,NA
2020-11-14,"Africa","OWID_AFR",NA,14087,235,1963445,47066,NA,12712.1428571429,1875488.92857143,127121.428571429,NA,NA,NA
2020-11-15,"Africa","OWID_AFR",NA,12560,296,1976005,47362,NA,12874.0714285714,1888363,128740.714285714,NA,NA,NA
2020-11-16,"Africa","OWID_AFR",NA,10317,279,1986322,47641,NA,13069.8571428571,1901432.85714286,130698.571428571,NA,NA,NA
2020-11-17,"Africa","OWID_AFR",NA,12873,393,1999195,48034,NA,13212.5714285714,1914645.42857143,132125.714285714,NA,NA,NA
2020-11-18,"Africa","OWID_AFR",NA,15285,392,2014480,48426,NA,13303.7142857143,1927949.14285714,133037.142857143,NA,NA,NA
2020-11-19,"Africa","OWID_AFR",NA,13926,276,2028406,48702,NA,13199.0714285714,1941148.21428571,131990.714285714,NA,NA,NA
2020-11-20,"Africa","OWID_AFR",NA,15744,412,2044150,49114,NA,13486.6428571429,1954634.85714286,134866.428571429,NA,NA,NA
2020-11-21,"Africa","OWID_AFR",NA,13357,314,2057507,49428,NA,13367.9285714286,1968002.78571429,133679.285714286,NA,NA,NA
2020-11-22,"Africa","OWID_AFR",NA,12795,290,2070302,49718,NA,13388.7142857143,1981391.5,133887.142857143,NA,NA,NA
2020-11-23,"Africa","OWID_AFR",NA,10075,269,2080377,49987,NA,13472.8571428571,1994864.35714286,134728.571428571,NA,NA,NA
2020-11-24,"Africa","OWID_AFR",NA,12504,344,2092881,50331,NA,13425.7142857143,2008290.07142857,134257.142857143,NA,NA,NA
2020-11-25,"Africa","OWID_AFR",NA,14646,315,2107527,50646,NA,13470.6428571429,2021760.71428571,134706.428571429,NA,NA,NA
2020-11-26,"Africa","OWID_AFR",NA,13933,298,2121460,50944,NA,13340.3571428571,2035101.07142857,133403.571428571,NA,NA,NA
2020-11-27,"Africa","OWID_AFR",NA,16039,320,2137499,51264,NA,13438.6428571429,2048539.71428571,134386.428571429,NA,NA,NA
2020-11-28,"Africa","OWID_AFR",NA,13401,235,2150900,51499,NA,13389.6428571429,2061929.35714286,133896.428571429,NA,NA,NA
2020-11-29,"Africa","OWID_AFR",NA,13077,224,2163977,51723,NA,13426.5714285714,2075355.92857143,134265.714285714,NA,NA,NA
2020-11-30,"Africa","OWID_AFR",NA,10341,269,2174318,51992,NA,13428.2857142857,2088784.21428571,134282.857142857,NA,NA,NA
2020-12-01,"Africa","OWID_AFR",NA,10837,258,2185155,52250,NA,13282.8571428571,2102067.07142857,132828.571428571,NA,NA,NA
2020-12-02,"Africa","OWID_AFR",NA,16411,330,2201566,52580,NA,13363.2857142857,2115430.35714286,133632.857142857,NA,NA,NA
2020-12-03,"Africa","OWID_AFR",NA,15642,267,2217208,52847,NA,13485.8571428571,2128916.21428571,134858.571428571,NA,NA,NA
2020-12-04,"Africa","OWID_AFR",NA,17968,430,2235176,53277,NA,13644.7142857143,2142560.92857143,136447.142857143,NA,NA,NA
2020-12-05,"Africa","OWID_AFR",NA,14768,287,2249944,53564,NA,13745.5,2156306.42857143,137455,NA,NA,NA
2020-12-06,"Africa","OWID_AFR",NA,13476,306,2263420,53870,NA,13794.1428571429,2170100.57142857,137941.428571429,NA,NA,NA
2020-12-07,"Africa","OWID_AFR",NA,10634,248,2274054,54118,NA,13834.0714285714,2183934.64285714,138340.714285714,NA,NA,NA
2020-12-08,"Africa","OWID_AFR",NA,13255,402,2287309,54520,NA,13887.7142857143,2197822.35714286,138877.142857143,NA,NA,NA
2020-12-09,"Africa","OWID_AFR",NA,19397,350,2306706,54870,NA,14227.0714285714,2212049.42857143,142270.714285714,NA,NA,NA
2020-12-10,"Africa","OWID_AFR",NA,19135,394,2325841,55264,NA,14598.6428571429,2226648.07142857,145986.428571429,NA,NA,NA
2020-12-11,"Africa","OWID_AFR",NA,19079,398,2344920,55662,NA,14815.7857142857,2241463.85714286,148157.857142857,NA,NA,NA
2020-12-12,"Africa","OWID_AFR",NA,18137,326,2363057,55988,NA,15154.0714285714,2256617.92857143,151540.714285714,NA,NA,NA
2020-12-13,"Africa","OWID_AFR",NA,16226,346,2379283,56334,NA,15379,2271996.92857143,153790,NA,NA,NA
2020-12-14,"Africa","OWID_AFR",NA,11405,311,2390688,56645,NA,15455,2287451.92857143,154550,NA,NA,NA
2020-12-15,"Africa","OWID_AFR",NA,17987,427,2408675,57072,NA,15965.7142857143,2303417.64285714,159657.142857143,NA,NA,NA
2020-12-16,"Africa","OWID_AFR",NA,21128,346,2429803,57418,NA,16302.6428571429,2319720.28571429,163026.428571429,NA,NA,NA
2020-12-17,"Africa","OWID_AFR",NA,20519,396,2450322,57814,NA,16651,2336371.28571429,166510,NA,NA,NA
2020-12-18,"Africa","OWID_AFR",NA,19320,496,2469642,58310,NA,16747.5714285714,2353118.85714286,167475.714285714,NA,NA,NA
2020-12-19,"Africa","OWID_AFR",NA,21268,449,2490910,58759,NA,17211.8571428571,2370330.71428571,172118.571428571,NA,NA,NA
2020-12-20,"Africa","OWID_AFR",NA,18426,340,2509336,59099,NA,17565.4285714286,2387896.14285714,175654.285714286,NA,NA,NA
2020-12-21,"Africa","OWID_AFR",NA,16787,429,2526123,59528,NA,18004.9285714286,2405901.07142857,180049.285714286,NA,NA,NA
2020-12-22,"Africa","OWID_AFR",NA,19987,529,2546110,60057,NA,18485.7857142857,2424386.85714286,184857.857142857,NA,NA,NA
2020-12-23,"Africa","OWID_AFR",NA,25747,820,2571857,60877,NA,18939.3571428571,2443326.21428571,189393.571428571,NA,NA,NA
2020-12-24,"Africa","OWID_AFR",NA,27045,554,2598902,61431,NA,19504.3571428571,2462830.57142857,195043.571428571,NA,NA,NA
2020-12-25,"Africa","OWID_AFR",NA,25785,524,2624687,61955,NA,19983.3571428571,2482813.92857143,199833.571428571,NA,NA,NA
2020-12-26,"Africa","OWID_AFR",NA,21383,419,2646070,62374,NA,20215.2142857143,2503029.14285714,202152.142857143,NA,NA,NA
2020-12-27,"Africa","OWID_AFR",NA,18675,432,2664745,62806,NA,20390.1428571429,2523419.28571429,203901.428571429,NA,NA,NA
2020-12-28,"Africa","OWID_AFR",NA,15199,545,2679944,63351,NA,20661.1428571429,2544080.42857143,206611.428571429,NA,NA,NA
2020-12-29,"Africa","OWID_AFR",NA,20128,717,2700072,64068,NA,20814.0714285714,2564894.5,208140.714285714,NA,NA,NA
2020-12-30,"Africa","OWID_AFR",NA,30593,701,2730665,64769,NA,21490.1428571429,2586384.64285714,214901.428571429,NA,NA,NA
2020-12-31,"Africa","OWID_AFR",NA,29789,699,2760454,65468,NA,22152.2857142857,2608536.92857143,221522.857142857,NA,NA,NA
2021-01-01,"Africa","OWID_AFR",NA,27749,658,2788203,66126,NA,22754.3571428571,2631291.28571429,227543.571428571,NA,NA,NA
2021-01-02,"Africa","OWID_AFR",NA,22890,515,2811093,66641,NA,22870.2142857143,2654161.5,228702.142857143,NA,NA,NA
2021-01-03,"Africa","OWID_AFR",NA,21995,605,2833088,67246,NA,23125.1428571429,2677286.64285714,231251.428571429,NA,NA,NA
2021-01-04,"Africa","OWID_AFR",NA,21775,684,2854863,67930,NA,23481.4285714286,2700768.07142857,234814.285714286,NA,NA,NA
2021-01-05,"Africa","OWID_AFR",NA,26845,821,2881708,68751,NA,23971.2857142857,2724739.35714286,239712.857142857,NA,NA,NA
2021-01-06,"Africa","OWID_AFR",NA,35789,1110,2917497,69861,NA,24688.5714285714,2749427.92857143,246885.714285714,NA,NA,NA
2021-01-07,"Africa","OWID_AFR",NA,35437,689,2952934,70550,NA,25288,2774715.92857143,252880,NA,NA,NA
2021-01-08,"Africa","OWID_AFR",NA,36440,910,2989374,71460,NA,26049.0714285714,2800765,260490.714285714,NA,NA,NA
2021-01-09,"Africa","OWID_AFR",NA,35072,657,3024446,72117,NA,27026.8571428571,2827791.85714286,270268.571428571,NA,NA,NA
2021-01-10,"Africa","OWID_AFR",NA,31638,594,3056084,72711,NA,27952.7857142857,2855744.64285714,279527.857142857,NA,NA,NA
2021-01-11,"Africa","OWID_AFR",NA,27998,681,3084082,73392,NA,28867,2884611.64285714,288670,NA,NA,NA
2021-01-12,"Africa","OWID_AFR",NA,26070,1075,3110152,74467,NA,29291.4285714286,2913903.07142857,292914.285714286,NA,NA,NA
2021-01-13,"Africa","OWID_AFR",NA,34061,1221,3144213,75688,NA,29539.1428571429,2943442.21428571,295391.428571429,NA,NA,NA
2021-01-14,"Africa","OWID_AFR",NA,34247,1053,3178460,76741,NA,29857.5714285714,2973299.78571429,298575.714285714,NA,NA,NA
2021-01-15,"Africa","OWID_AFR",NA,31558,905,3210018,77646,NA,30129.6428571429,3003429.42857143,301296.428571429,NA,NA,NA
2021-01-16,"Africa","OWID_AFR",NA,27528,662,3237546,78308,NA,30460.9285714286,3033890.35714286,304609.285714286,NA,NA,NA
2021-01-17,"Africa","OWID_AFR",NA,26628,598,3264174,78906,NA,30791.8571428571,3064682.21428571,307918.571428571,NA,NA,NA
2021-01-18,"Africa","OWID_AFR",NA,22416,726,3286590,79632,NA,30837.6428571429,3095519.85714286,308376.428571429,NA,NA,NA
2021-01-19,"Africa","OWID_AFR",NA,23484,1202,3310074,80834,NA,30597.5714285714,3126117.42857143,305975.714285714,NA,NA,NA
2021-01-20,"Africa","OWID_AFR",NA,28336,922,3338410,81756,NA,30065.2142857143,3156182.64285714,300652.142857143,NA,NA,NA
2021-01-21,"Africa","OWID_AFR",NA,27950,1026,3366360,82782,NA,29530.4285714286,3185713.07142857,295304.285714286,NA,NA,NA
2021-01-22,"Africa","OWID_AFR",NA,25980,973,3392340,83755,NA,28783.2857142857,3214496.35714286,287832.857142857,NA,NA,NA
2021-01-23,"Africa","OWID_AFR",NA,27364,782,3419704,84537,NA,28232.7142857143,3242729.07142857,282327.142857143,NA,NA,NA
2021-01-24,"Africa","OWID_AFR",NA,20181,647,3439885,85184,NA,27414.3571428571,3270143.42857143,274143.571428571,NA,NA,NA
2021-01-25,"Africa","OWID_AFR",NA,16634,771,3456519,85955,NA,26602.6428571429,3296746.07142857,266026.428571429,NA,NA,NA
2021-01-26,"Africa","OWID_AFR",NA,18607,983,3475126,86938,NA,26069.5714285714,3322815.64285714,260695.714285714,NA,NA,NA
2021-01-27,"Africa","OWID_AFR",NA,20861,1051,3495987,87989,NA,25126.7142857143,3347942.35714286,251267.142857143,NA,NA,NA
2021-01-28,"Africa","OWID_AFR",NA,20778,996,3516765,88985,NA,24164.6428571429,3372107,241646.428571429,NA,NA,NA
2021-01-29,"Africa","OWID_AFR",NA,19206,846,3535971,89831,NA,23282.3571428571,3395389.35714286,232823.571428571,NA,NA,NA
2021-01-30,"Africa","OWID_AFR",NA,17868,614,3553839,90445,NA,22592.3571428571,3417981.71428571,225923.571428571,NA,NA,NA
2021-01-31,"Africa","OWID_AFR",NA,15762,525,3569601,90970,NA,21816.2142857143,3439797.92857143,218162.142857143,NA,NA,NA
2021-02-01,"Africa","OWID_AFR",NA,12690,509,3582291,91479,NA,21121.5,3460919.42857143,211215,NA,NA,NA
2021-02-02,"Africa","OWID_AFR",NA,14824,884,3597115,92363,NA,20502.9285714286,3481422.35714286,205029.285714286,NA,NA,NA
2021-02-03,"Africa","OWID_AFR",NA,15462,710,3612577,93073,NA,19583.3571428571,3501005.71428571,195833.571428571,NA,NA,NA
2021-02-04,"Africa","OWID_AFR",NA,16466,567,3629043,93640,NA,18763.0714285714,3519768.78571429,187630.714285714,NA,NA,NA
2021-02-05,"Africa","OWID_AFR",NA,15932,547,3644975,94187,NA,18045.3571428571,3537814.14285714,180453.571428571,NA,NA,NA
2021-02-06,"Africa","OWID_AFR",NA,13340,547,3658315,94734,NA,17043.6428571429,3554857.78571429,170436.428571429,NA,NA,NA
2021-02-07,"Africa","OWID_AFR",NA,11941,357,3670256,95091,NA,16455.0714285714,3571312.85714286,164550.714285714,NA,NA,NA
2021-02-08,"Africa","OWID_AFR",NA,11351,444,3681607,95535,NA,16077.7142857143,3587390.57142857,160777.142857143,NA,NA,NA
2021-02-09,"Africa","OWID_AFR",NA,11292,699,3692899,96234,NA,15555.2142857143,3602945.78571429,155552.142857143,NA,NA,NA
2021-02-10,"Africa","OWID_AFR",NA,13127,536,3706026,96770,NA,15002.7857142857,3617948.57142857,150027.857142857,NA,NA,NA
2021-02-11,"Africa","OWID_AFR",NA,11918,495,3717944,97265,NA,14369.9285714286,3632318.5,143699.285714286,NA,NA,NA
2021-02-12,"Africa","OWID_AFR",NA,13901,565,3731845,97830,NA,13991,3646309.5,139910,NA,NA,NA
2021-02-13,"Africa","OWID_AFR",NA,10931,351,3742776,98181,NA,13495.5,3659805,134955,NA,NA,NA
2021-02-14,"Africa","OWID_AFR",NA,10415,294,3753191,98475,NA,13113.5714285714,3672918.57142857,131135.714285714,NA,NA,NA
2021-02-15,"Africa","OWID_AFR",NA,9840,470,3763031,98945,NA,12910,3685828.57142857,129100,NA,NA,NA
2021-02-16,"Africa","OWID_AFR",NA,9994,465,3773025,99410,NA,12565,3698393.57142857,125650,NA,NA,NA
2021-02-17,"Africa","OWID_AFR",NA,12166,402,3785191,99812,NA,12329.5714285714,3710723.14285714,123295.714285714,NA,NA,NA
2021-02-18,"Africa","OWID_AFR",NA,14048,513,3799239,100325,NA,12156.8571428571,3722880,121568.571428571,NA,NA,NA
2021-02-19,"Africa","OWID_AFR",NA,11044,384,3810283,100709,NA,11807.7142857143,3734687.71428571,118077.142857143,NA,NA,NA
2021-02-20,"Africa","OWID_AFR",NA,9539,290,3819822,100999,NA,11536.2142857143,3746223.92857143,115362.142857143,NA,NA,NA
2021-02-21,"Africa","OWID_AFR",NA,9511,337,3829333,101336,NA,11362.6428571429,3757586.57142857,113626.428571429,NA,NA,NA
2021-02-22,"Africa","OWID_AFR",NA,9019,335,3838352,101671,NA,11196.0714285714,3768782.64285714,111960.714285714,NA,NA,NA
2021-02-23,"Africa","OWID_AFR",NA,7752,471,3846104,102142,NA,10943.2142857143,3779725.85714286,109432.142857143,NA,NA,NA
2021-02-24,"Africa","OWID_AFR",NA,10486,326,3856590,102468,NA,10754.5714285714,3790480.42857143,107545.714285714,NA,NA,NA
2021-02-25,"Africa","OWID_AFR",NA,12366,357,3868956,102825,NA,10786.5714285714,3801267,107865.714285714,NA,NA,NA
2021-02-26,"Africa","OWID_AFR",NA,11079,317,3880035,103142,NA,10585,3811852,105850,NA,NA,NA
2021-02-27,"Africa","OWID_AFR",NA,7832,339,3887867,103481,NA,10363.6428571429,3822215.64285714,103636.428571429,NA,NA,NA
2021-02-28,"Africa","OWID_AFR",NA,9414,225,3897281,103706,NA,10292.1428571429,3832507.78571429,102921.428571429,NA,NA,NA
2021-03-01,"Africa","OWID_AFR",NA,8789,315,3906070,104021,NA,10217.0714285714,3842724.85714286,102170.714285714,NA,NA,NA
2021-03-02,"Africa","OWID_AFR",NA,7551,363,3913621,104384,NA,10042.5714285714,3852767.42857143,100425.714285714,NA,NA,NA
2021-03-03,"Africa","OWID_AFR",NA,10864,276,3924485,104660,NA,9949.57142857143,3862717,99495.7142857143,NA,NA,NA
2021-03-04,"Africa","OWID_AFR",NA,12578,331,3937063,104991,NA,9844.57142857143,3872561.57142857,98445.7142857143,NA,NA,NA
2021-03-05,"Africa","OWID_AFR",NA,8537,225,3945600,105216,NA,9665.5,3882227.07142857,96655,NA,NA,NA
2021-03-06,"Africa","OWID_AFR",NA,9955,265,3955555,105481,NA,9695.21428571429,3891922.28571429,96952.1428571429,NA,NA,NA
2021-03-07,"Africa","OWID_AFR",NA,8473,231,3964028,105712,NA,9621.07142857143,3901543.35714286,96210.7142857143,NA,NA,NA
2021-03-08,"Africa","OWID_AFR",NA,9287,379,3973315,106091,NA,9640.21428571429,3911183.57142857,96402.1428571429,NA,NA,NA
2021-03-09,"Africa","OWID_AFR",NA,7805,289,3981120,106380,NA,9644,3920827.57142857,96440,NA,NA,NA
2021-03-10,"Africa","OWID_AFR",NA,10421,301,3991541,106681,NA,9639.35714285714,3930466.92857143,96393.5714285714,NA,NA,NA
2021-03-11,"Africa","OWID_AFR",NA,15221,323,4006762,107004,NA,9843.28571428571,3940310.21428571,98432.8571428571,NA,NA,NA
2021-03-12,"Africa","OWID_AFR",NA,9869,228,4016631,107232,NA,9756.85714285714,3950067.07142857,97568.5714285714,NA,NA,NA
2021-03-13,"Africa","OWID_AFR",NA,10330,294,4026961,107526,NA,9935.28571428571,3960002.35714286,99352.8571428571,NA,NA,NA
2021-03-14,"Africa","OWID_AFR",NA,8558,251,4035519,107777,NA,9874.14285714286,3969876.5,98741.4285714286,NA,NA,NA
2021-03-15,"Africa","OWID_AFR",NA,8518,309,4044037,108086,NA,9854.78571428571,3979731.28571429,98547.8571428571,NA,NA,NA
2021-03-16,"Africa","OWID_AFR",NA,9043,308,4053080,108394,NA,9961.35714285714,3989692.64285714,99613.5714285714,NA,NA,NA
2021-03-17,"Africa","OWID_AFR",NA,10987,277,4064067,108671,NA,9970.14285714286,3999662.78571429,99701.4285714286,NA,NA,NA
2021-03-18,"Africa","OWID_AFR",NA,11302,261,4075369,108932,NA,9879,4009541.78571429,98790,NA,NA,NA
2021-03-19,"Africa","OWID_AFR",NA,12621,545,4087990,109477,NA,10170.7142857143,4019712.5,101707.142857143,NA,NA,NA
2021-03-20,"Africa","OWID_AFR",NA,9247,197,4097237,109674,NA,10120.1428571429,4029832.64285714,101201.428571429,NA,NA,NA
2021-03-21,"Africa","OWID_AFR",NA,9135,229,4106372,109903,NA,10167.4285714286,4040000.07142857,101674.285714286,NA,NA,NA
2021-03-22,"Africa","OWID_AFR",NA,9709,260,4116081,110163,NA,10197.5714285714,4050197.64285714,101975.714285714,NA,NA,NA
2021-03-23,"Africa","OWID_AFR",NA,8597,322,4124678,110485,NA,10254.1428571429,4060451.78571429,102541.428571429,NA,NA,NA
2021-03-24,"Africa","OWID_AFR",NA,10822,320,4135500,110805,NA,10282.7857142857,4070734.57142857,102827.857142857,NA,NA,NA
2021-03-25,"Africa","OWID_AFR",NA,12574,388,4148074,111193,NA,10093.7142857143,4080828.28571429,100937.142857143,NA,NA,NA
2021-03-26,"Africa","OWID_AFR",NA,18432,342,4166506,111535,NA,10705.3571428571,4091533.64285714,107053.571428571,NA,NA,NA
2021-03-27,"Africa","OWID_AFR",NA,9599,193,4176105,111728,NA,10653.1428571429,4102186.78571429,106531.428571429,NA,NA,NA
2021-03-28,"Africa","OWID_AFR",NA,8909,183,4185014,111911,NA,10678.2142857143,4112865,106782.142857143,NA,NA,NA
2021-03-29,"Africa","OWID_AFR",NA,9745,314,4194759,112225,NA,10765.8571428571,4123630.85714286,107658.571428571,NA,NA,NA
2021-03-30,"Africa","OWID_AFR",NA,9784,277,4204543,112502,NA,10818.7857142857,4134449.64285714,108187.857142857,NA,NA,NA
