ISO2,ISO_3,country_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
TD,TCD,Chad,2020-07-20,2020-05-22,100,0.03,0.0334344809563718,0.0194647065316473,0.000147909970070572,0.02,0.0274394957835608,0.0176942155634123,0.000141150009446047,0.0126105470029479,0.00279885819650342,0.0352243527993545,0.0360051210533739,0.0210618796120097,0.00015003938723794,0.0212031958427181,0.0281606057483836,0.0171783800861347,0.0001361337229255,0.0116579899982174,0.00271394634182305,-1.51051748290461e-05,0.000250127752244077,-0.000510820274351646,-3.55750754330736e-05,0.000114382297565429
TD,TCD,Chad,2020-07-21,2020-05-22,100,0.04,0.0384072934108425,0.0248567649831049,0.00016637750069743,0.02,0.0274394957835608,0.0176288377172054,0.000140633158072537,0.0127589063794532,0.00283157318818559,0.0357960548114796,0.0362736171334634,0.0215141896072454,0.000151549896978095,0.0208984678494567,0.0279776488822198,0.0171278813777702,0.000135974189687193,0.0117959428820382,0.00272769076951856,0.000145219646512423,0.00030532503127814,-0.000456094017068894,-3.80960353934158e-05,0.00012204879171531
TD,TCD,Chad,2020-07-24,2020-05-25,100,0.04,0.0384072934108425,0.0243388141392776,0.000162953882428821,0.02,0.0274394957835608,0.0172614982272304,0.000137728469221765,0.012096106048053,0.0027579703650237,0.0385438233675702,0.0375355427287719,0.0233227198788393,0.000156804294909704,0.0203035288632896,0.0276182397842784,0.0169133980284917,0.000134758807368529,0.0122600766752334,0.00277563658854157,0.000646238965863865,0.000578624772824553,-0.000455852591530253,-6.83124403192126e-05,0.000182312841983741
TD,TCD,Chad,2020-07-25,2020-05-25,100,0.04,0.0384072934108425,0.0237584771325559,0.000159115695534559,0.02,0.0274394957835608,0.0168499134164259,0.000134472609134764,0.012096106048053,0.0027579703650237,0.039794247157249,0.0380949185866394,0.0241096212152667,0.000158878957293929,0.0201843781689975,0.0275443307304076,0.0168171758919385,0.000134103680658371,0.0124444965757429,0.00279517430499272,0.000872994019330607,0.000673195178896013,-0.000384381116017687,-7.89592099064319e-05,0.000194368057347625
TD,TCD,Chad,2020-07-26,2020-05-25,100,0.04,0.0384072934108425,0.0237144134208651,0.00015882417548977,0.02,0.0274394957835608,0.0168186626875742,0.000134225342429847,0.012096106048053,0.0027579703650237,0.0412048685125743,0.0387165234752051,0.0250059899294336,0.000161171681055019,0.0200880729300915,0.027482551749945,0.0167078173328545,0.000133331836522237,0.0126517953502837,0.00281724706951992,0.00109957672801346,0.000777062128017168,-0.000318565787391885,-9.16334088161784e-05,0.000208880802431495
TD,TCD,Chad,2020-07-27,2020-05-25,100,0.04,0.0384072934108425,0.0234708071166225,0.000157212264614162,0.02,0.0274394957835608,0.0166458929805227,0.000132858184368123,0.012096106048053,0.0027579703650237,0.0427637040606631,0.0393937353295143,0.0260156414403975,0.000163704809082464,0.0200039066673632,0.0274257589433838,0.0165854067031141,0.000132451470078582,0.0128852800597122,0.00284211163382963,0.00132254067544712,0.000890440563126266,-0.000260968185071031,-0.000105905601086192,0.000226642950566947
TD,TCD,Chad,2020-07-28,2020-05-25,100,0.04,0.0384072934108425,0.0227506838109268,0.000152444909249362,0.02,0.0274394957835608,0.0161351693645929,0.000128815313144151,0.012096106048053,0.0027579703650237,0.0444475296959608,0.0401160579908846,0.0271319018162429,0.000166474383680315,0.0199212120072027,0.0273666732619334,0.0164504904451546,0.000131471450475602,0.0131453796724409,0.00286969969447725,0.00153719614943438,0.0010116703673722,-0.000213663972585895,-0.00012131494016335,0.000247898279037246
TD,TCD,Chad,2020-07-29,2020-05-26,100,0.04,0.0384072934108425,0.0225946979068307,0.000151411781124192,0.02,0.0274394957835608,0.0160245415257993,0.000127939306776932,0.012096106048053,0.0027579703650237,0.046216067804383,0.0408667848872035,0.028333441882999,0.00016943673568457,0.0198297498886373,0.0272981867584026,0.0163044333063136,0.000130402155154261,0.0134283817115536,0.00289949074918053,0.00173666883215057,0.00113654204595894,-0.000178119660136577,-0.000137241345242762,0.000272073138252566
TD,TCD,Chad,2020-08-02,2020-05-27,100,0.06,0.046546565661405,0.0383006802159761,0.00019503737873156,0.02,0.0274394957835608,0.0159418020830018,0.000127284069456527,0.0159289067739772,0.00317749953923741,0.0528554031968794,0.0436421766521568,0.0331557894774753,0.000181113099940215,0.019252577809956,0.0268420803419947,0.0157121548824794,0.00012565537267753,0.0145918307481282,0.00301731470147757,0.00238526330488486,0.001638844933106,-0.000175158508888922,-0.000200207191002043,0.000388625678815809
TD,TCD,Chad,2020-08-03,2020-05-28,100,0.06,0.046546565661405,0.0384172131004784,0.000195618942528791,0.02,0.0274394957835608,0.0159903062915542,0.00012766819492585,0.0159289067739772,0.00317749953923741,0.0540922905064863,0.0441553693535167,0.0341574627073919,0.000183419673255493,0.0190524483995917,0.0266807756458942,0.0156142266089668,0.000124540684142984,0.0148365789688984,0.00304031514614931,0.00238300722487288,0.00167464024868752,-0.000188654961567627,-0.000200491547161939,0.000398680398859252
TD,TCD,Chad,2020-08-04,2020-05-30,100,0.06,0.046546565661405,0.0378645068575077,0.000192859986934781,0.02,0.0274394957835608,0.0157602546714318,0.000125846148129,0.0159289067739772,0.00317749953923741,0.0550956147210541,0.0445714152859182,0.035042833147312,0.000185365663354703,0.0188423705466034,0.0265099285182315,0.0155692500061838,0.000123572180035036,0.0150514291689018,0.00305947516125912,0.00231512436807997,0.00167280720297972,-0.00020761706391468,-0.000189761221111791,0.00039993896976967
TD,TCD,Chad,2020-08-05,2020-05-30,100,0.06,0.046546565661405,0.0392095405431992,0.000199571170366693,0.02,0.0274394957835608,0.0163200948803093,0.000130279422886872,0.0160965794768612,0.00319390730688696,0.0558767807900991,0.0448951415326164,0.0358288904484536,0.000186979719610076,0.0186359501708312,0.0263396067362611,0.0155992920162258,0.00012283014766655,0.0152381466181959,0.00307501445262133,0.00218551278823934,0.00163554150134268,-0.000227992749421998,-0.000164352447814713,0.000392144426413955
TD,TCD,Chad,2020-08-06,2020-05-30,100,0.06,0.046546565661405,0.0383245569190363,0.000195156542652846,0.02,0.0274394957835608,0.0159517402269834,0.000127362775409264,0.0160965794768612,0.00319390730688696,0.0564681431002337,0.0451396369014583,0.0365492134351022,0.000188335044590743,0.0184499988047575,0.026182198261301,0.0157285346753839,0.000122404760873866,0.0154020896826621,0.0030875507465938,0.00200343556737882,0.00156955193647656,-0.000245202200407527,-0.000120325961628446,0.000376118335036865
TD,TCD,Chad,2020-08-07,2020-06-01,100,0.06,0.046546565661405,0.0386534159270358,0.00019679750297324,0.02,0.0274394957835608,0.0160886204387493,0.000128446727699209,0.0149033737307566,0.00303914487381992,0.0569155438134622,0.0453231554031812,0.0372470515852696,0.000189532248330016,0.0183037998496012,0.0260518634086629,0.0159818739234737,0.000122391905231124,0.0155505310629865,0.00309792125266692,0.00178324600151319,0.00148560161704509,-0.000254325006506006,-5.37598971399814e-05,0.000353691558572153
TD,TCD,Chad,2020-08-08,2020-06-01,100,0.06,0.046546565661405,0.0383055817071275,0.000195061841357001,0.02,0.0274394957835608,0.0159438422191406,0.000127300226548945,0.0149033737307566,0.00303914487381992,0.0572719465158717,0.0454666547552035,0.0379684666448881,0.000190683095441792,0.018218951341911,0.0259642959218226,0.0163829271320139,0.000122886729844615,0.0156911414200588,0.00310702025893409,0.000736090553165387,0.000802112861235466,-0.000172271078007503,0.000111795374922422,0.000183218445321762
TD,TCD,Chad,2020-08-09,2020-06-02,100,0.06,0.046546565661405,0.0376063962031049,0.000191571011005892,0.02,0.0274394957835608,0.015652821880557,0.000124995115028071,0.0147320705844261,0.00300447337115116,0.0575911918152896,0.0455913020736785,0.0387557631810461,0.000191895067482504,0.0182175808814617,0.0259354540668429,0.0169509852030398,0.000123973044208865,0.015830616310355,0.00311565534949305,0.000583150218133884,0.00076638341227571,-0.000139144586354997,0.00022279309901216,0.000165672890242779
TD,TCD,Chad,2020-08-10,2020-06-03,100,0.05,0.042716424707947,0.026388497992009,0.00016013395897414,0.01,0.0195013954179879,0.00477989869197878,6.89052277997664e-05,0.0145646606914213,0.00297058396665314,0.0579227334201164,0.0457164555721731,0.0396411417548388,0.000193256919256789,0.0183200659785528,0.0259799134608967,0.0176968854762744,0.000125708285465426,0.0159736826853273,0.00312444875397375,0.000471186449843705,0.000766384767921134,-8.70507613417772e-05,0.000354605911681778,0.000153708919404254
TD,TCD,Chad,2020-08-11,2020-06-04,100,0.05,0.042716424707947,0.0279856441841437,0.000165290404705913,0.01,0.0195013954179879,0.00480993797845522,6.93372164476571e-05,0.0160051216389245,0.00311174133679465,0.0583086583817147,0.0458585221913247,0.040642694756028,0.000194828008921258,0.0185421975129608,0.0261088903070474,0.0186198237101372,0.000128110210398364,0.0161222987004038,0.00313375224686118,0.000405312931935926,0.000802300717929066,-1.56254429784028e-05,0.000503421948985237,0.000147358680367982
TD,TCD,Chad,2020-08-12,2020-06-05,100,0.05,0.042716424707947,0.0281842744929617,0.000166446557129214,0.01,0.0195013954179879,0.00484407689124099,6.98281450700799e-05,0.0158252888115208,0.00307705909086606,0.0587789369172914,0.0460292215042992,0.0417604990337674,0.000196629794298384,0.0188918398837382,0.0263278654604454,0.0197037703359038,0.000131141847307023,0.0162752454822632,0.0031436018803346,0.00038513230284295,0.000868547599777539,7.36401798301101e-05,0.00066253927675332,0.000145525966600178
TD,TCD,Chad,2020-08-13,2020-06-05,100,0.06,0.046546565661405,0.0538414702849393,0.000224115563823797,0.02,0.0274394957835608,0.0310900301102741,0.000172339127987975,0.0172495648045577,0.00321021860233544,0.0593488217672105,0.0462346682987669,0.0429742307460219,0.000198638960305511,0.0193652894579298,0.0266341967895746,0.0209148919604101,0.000134701607203307,0.0164280838729697,0.00315370531149911,0.000405546325624725,0.000954529860125389,0.00017691493472142,0.000822169672822734,0.000146258801663861
TD,TCD,Chad,2020-08-15,2020-06-05,100,0.06,0.046546565661405,0.0502382459512845,0.000209514921359814,0.02,0.0274394957835608,0.0290093968654064,0.000160978267514503,0.0170913119164425,0.00319571617136499,0.0607732155556338,0.0467460694317365,0.0455291512141971,0.000203000674782558,0.0206045278569503,0.0274537475309554,0.0235143811818314,0.000142724382451964,0.0167028143350859,0.00317212657401066,0.000583544839960347,0.00126011409488484,0.00039759608583988,0.00118857567496958,0.000168612152504519
TD,TCD,Chad,2020-08-16,2020-06-07,100,0.06,0.046546565661405,0.0495975790985692,0.000206912819008915,0.02,0.0274394957835608,0.0286394524408548,0.000158955652711305,0.0174078176926729,0.00322465108997408,0.0615883838036304,0.0470380738910069,0.0467688099219199,0.000205153738531163,0.0213020711672743,0.027919819970685,0.0247833156276437,0.000146765077253978,0.016806190321435,0.00317877015891611,0.000666198664723461,0.00133550779014564,0.000514081714302089,0.00130538840410066,0.000162595668513327
TD,TCD,Chad,2020-08-17,2020-06-08,100,0.06,0.046546565661405,0.0499848209194854,0.000208485840429875,0.02,0.0274394957835608,0.028863060002248,0.000160178287188885,0.0176056338028169,0.00326096655281408,0.0624316122120744,0.0473395916087106,0.0479163918263099,0.000207146572594955,0.0219945194870157,0.0283844270155915,0.0259561887411492,0.000150545672210108,0.0168746566880872,0.00318253560116008,0.000751479798659669,0.00137920834524519,0.000612408918077157,0.0013765505441458,0.000150162333793321
TD,TCD,Chad,2020-08-18,2020-06-08,100,0.06,0.046546565661405,0.0529691336907467,0.000220586072964562,0.02,0.0274394957835608,0.0305863111212455,0.000169590965218097,0.0176056338028169,0.00326096655281408,0.0632708981885887,0.0476390175255272,0.0489353588095149,0.000208894130893902,0.022638495054222,0.028818285277888,0.0269914909218571,0.0001539008053187,0.0169010829122139,0.00318270713291112,0.00082703996781234,0.00138211067558116,0.00068271625687686,0.00139527786861998,0.000129797368635009
TD,TCD,Chad,2020-08-19,2020-06-11,100,0.07,0.0500078962992033,0.0557012504349747,0.000225369377162756,0.03,0.0334344809563718,0.033418893460985,0.000176613097998323,0.0180408292451337,0.0032816999962778,0.064079618493705,0.047926629482338,0.0498064440521327,0.000210343420284889,0.023197397280327,0.0291968380151263,0.0278663198477284,0.000156725256498043,0.0168808323876453,0.00317878918715167,0.000883446929402271,0.00134099083639422,0.000717592899431475,0.00136042491863742,0.000100931150897022
TD,TCD,Chad,2020-08-20,2020-06-11,100,0.07,0.0500078962992033,0.0534663140413823,0.000216582585883753,0.03,0.0334344809563718,0.0320780061263867,0.000169644286333848,0.0180408292451337,0.0032816999962778,0.0648404254983741,0.0481959827649891,0.0505298715917934,0.000211479903065243,0.0236457663811692,0.029503051400499,0.0285784179526144,0.000158982032177976,0.0168123011123397,0.00317057047652434,0.000915267288527263,0.00125927347429524,0.000713412820539898,0.00127725433203404,6.40362065616774e-05
TD,TCD,Chad,2020-08-21,2020-06-12,100,0.07,0.0500078962992033,0.0552469035930263,0.000223584841789581,0.03,0.0334344809563718,0.0331463005014583,0.000175197190269633,0.0180408292451337,0.0032816999962778,0.0655464573813104,0.0484443624986122,0.0511239171706574,0.000212326685465203,0.0239713561512858,0.0297286856478885,0.0291445899074476,0.000160698519699439,0.0166969137769364,0.00315813008765171,0.000795540304279441,0.000932460992743384,0.000561138049055924,0.000938368120936027,-9.83426358241076e-07
TD,TCD,Chad,2020-08-22,2020-06-13,100,0.07,0.0500078962992033,0.0553007713728244,0.000223796464833588,0.03,0.0334344809563718,0.0331786193736559,0.0001753650830027,0.0180408292451337,0.0032816999962778,0.0662046101419385,0.0486737086475827,0.0516252193253012,0.00021294351839889,0.0241786073561333,0.0298759433349531,0.0296011808262989,0.000161962590441975,0.0165382834918931,0.00314175702927024,0.000769371056384692,0.000809401567230218,0.000479422698143178,0.000802977533109193,-4.4651138256986e-05
TD,TCD,Chad,2020-08-23,2020-06-17,100,0.07,0.0500078962992033,0.0543168983088364,0.000219929268125715,0.03,0.0334344809563718,0.0325883283326508,0.000172297682719565,0.0182458386683739,0.0033186455608066,0.0668319925701376,0.0488895616710684,0.0520833255931878,0.000213419186680841,0.0242856136244756,0.0299556636298626,0.0299977392362603,0.00016290528329583,0.0163426601104818,0.00312199936239089,0.000733396726343876,0.000694488961146317,0.000381849022909984,0.000673591749185187,-8.86660962675657e-05
TD,TCD,Chad,2020-08-24,2020-06-19,100,0.07,0.0500078962992033,0.0528667590351582,0.000214221708677041,0.03,0.0334344809563718,0.0317182931088057,0.00016777311326888,0.0180408292451337,0.0032816999962778,0.0674538210985377,0.0491001346677989,0.052556313065636,0.000213861060320805,0.0243234604576644,0.0299865470296134,0.0303936497831242,0.000163687138394414,0.0161178444247861,0.00309955742314705,0.000697153818324835,0.000603492376020176,0.000280827567240404,0.000567026476877847,-0.00013053974790463
TD,TCD,Chad,2020-08-25,2020-06-20,100,0.06,0.046546565661405,0.0475115771056704,0.000201616245710871,0.02,0.0274394957835608,0.0267845234066665,0.000153017961568674,0.0142410015649452,0.00290504794314798,0.0681032334065604,0.0493161571980235,0.0531089701331583,0.000214389747403842,0.0243352489412738,0.0299941853836701,0.0308559610883878,0.000164488007954902,0.0158724425093938,0.00307520258376657,0.000670602485475893,0.000550421013504261,0.000189641943491126,0.000498273540109909,-0.000168064979708576
TD,TCD,Chad,2020-08-26,2020-06-20,100,0.06,0.046546565661405,0.0478269105413053,0.000202920770810991,0.02,0.0274394957835608,0.0269622917802333,0.000154019470284193,0.0142410015649452,0.00290504794314798,0.0688170202629874,0.04954941324165,0.0538062025651297,0.000215126604910894,0.0243720856549317,0.0300085314311814,0.0314528598678617,0.000165488782579243,0.0156153455445545,0.00304973031496213,0.000662765794102224,0.000546055162222729,0.000121053212293751,0.000479073652541221,-0.000199492594630871
TD,TCD,Chad,2020-08-27,2020-06-22,100,0.07,0.0500078962992033,0.0506177065179062,0.000208453286502234,0.02,0.0274394957835608,0.0269628583891989,0.000154022662138379,0.0140845070422535,0.00290545788474768,0.0696311161404964,0.0498112751655369,0.0547067229106157,0.000216181881306198,0.0244880403971836,0.0300609061674521,0.0322472815274166,0.000166855544488882,0.0153552812298432,0.00302391060512403,0.000680776459864337,0.000597134289993042,8.61140409829641e-05,0.000517115269994841,-0.000223605424515534
TD,TCD,Chad,2020-08-28,2020-06-23,100,0.07,0.0500078962992033,0.0506020769139556,0.000208390636175757,0.02,0.0274394957835608,0.0269545328678153,0.000153975762141945,0.0140845070422535,0.00290545788474768,0.0705773831427285,0.0501116311895169,0.0558565597478021,0.000217641780224111,0.0247356689089509,0.0301812747256607,0.0332903459012467,0.000168722523055858,0.0150999982874114,0.00299841106717087,0.000728795500131663,0.000705223403750149,9.28435921362612e-05,0.00061486084582464,-0.000239714200746954
TD,TCD,Chad,2020-08-29,2020-06-23,100,0.07,0.0500078962992033,0.0506576135547098,0.000208613246585719,0.02,0.0274394957835608,0.0269841159264539,0.000154142409947638,0.0140845070422535,0.00290545788474768,0.0716820649420979,0.0504583620225595,0.0572843775012027,0.000219558753828426,0.0251625326364941,0.0303960956398619,0.0346164541347561,0.000171179485207568,0.0148553554711147,0.00297370902002399,0.000808345395326711,0.000866841984669142,0.000146153168669743,0.000769785816415953,-0.000247884106561191
TD,TCD,Chad,2020-08-30,2020-06-26,100,0.07,0.0500078962992033,0.049509471781666,0.000204008333859873,0.02,0.0274394957835608,0.0263725278841084,0.000150696149532617,0.0139262541541383,0.0028893208374736,0.0729588916503602,0.0508552975264341,0.0589926678378777,0.000221937770987466,0.0258028733945567,0.0307238886043732,0.0362339447788998,0.000174252671944258,0.0146253679136458,0.00295010908962344,0.00091751175863707,0.00107272579537362,0.000246568822815384,0.000973382499295939,-0.000248746085190049
TD,TCD,Chad,2020-08-31,2020-06-27,100,0.07,0.0500078962992033,0.0498327836923969,0.000205305643791975,0.02,0.0274394957835608,0.0265447485132966,0.000151666825613848,0.0139262541541383,0.0028893208374736,0.074407938262688,0.0513019412306217,0.0609559216336897,0.000224733155485809,0.0266741751743521,0.0311734118914934,0.0381227422865334,0.000177900032438951,0.0144117283076681,0.0029277028937836,0.00105078414268793,0.00130782525008857,0.00038982103884638,0.00121113019969093,-0.00024345236695429
TD,TCD,Chad,2020-09-02,2020-06-30,100,0.07,0.0500078962992033,0.0493177601605111,0.000203238861776764,0.02,0.0274394957835608,0.0262704076252434,0.000150120492901206,0.0139262541541383,0.0028893208374736,0.0777602591683793,0.0523230776876254,0.0654222872386342,0.00023116680710938,0.0290910226655105,0.0324224080163145,0.0425065324570284,0.000186445352804063,0.0140286503544446,0.00288583400101414,0.00149053981756532,0.00193601411225074,0.000786489501763141,0.00184227876486111,-0.000264449198351651
