"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2020/07/24",0.0148003619846849,0.0334926291939523,0,0.0143938941825323,0,0,0,0.0142501615122173,-0.019242467681735,0.0477427907061696
"2020/07/25",0.0145293834499165,0.0329315198199211,0,0.014168078736892,0,0,0,0.0142547788777745,-0.0186767409421466,0.0471862986976956
"2020/07/26",0.0145293834499165,0.0329315198199211,0,0.014168078736892,0,0,0,0.0142592303101504,-0.0186722895097707,0.0471907501300715
"2020/07/27",0.0143849662799837,0.032506961696311,0,0.0140236615669592,0,0,0,0.0142635540548109,-0.0182434076415001,0.0467705157511219
"2020/07/28",0.0143849662799837,0.032506961696311,0,0.0140236615669592,0,0,0,0.0142677740513724,-0.0182391876449386,0.0467747357476834
"2020/07/29",0.0143849662799837,0.032506961696311,0,0.0140236615669592,0,0,0,0.0142718940984287,-0.0182350675978823,0.0467788557947397
"2020/07/30",0.0143849662799837,0.032506961696311,0,0.0140236615669592,0,0,0,0.0142759164884721,-0.0182310452078389,0.0467828781847831
"2020/07/31",0.0143849662799837,0.032506961696311,0,0.0140236615669592,0,0,0,0.0142798435187149,-0.0182271181775962,0.0467868052150259
"2020/08/01",0.0143849662799837,0.032506961696311,0,0.0140236615669592,0,0,0,0.0142836774909304,-0.0182232842053807,0.0467906391872414
"2020/08/02",0.014168183452169,0.0320058083544866,0,0.0135178349687249,0,0,0,0.0142874207112992,-0.0177183876431874,0.0462932290657858
"2020/08/03",0.014168183452169,0.0320058083544866,0,0.0135178349687249,0,0,0,0.0142910754902579,-0.0177147328642287,0.0462968838447445
"2020/08/04",0.014168183452169,0.0320058083544866,0,0.0135178349687249,0,0,0,0.0142946441423526,-0.017711164212134,0.0463004524968392
"2020/08/05",0.014168183452169,0.0320058083544866,0,0.0135178349687249,0,0,0,0.0142981289860946,-0.017707679368392,0.0463039373405812
"2020/08/06",0.014168183452169,0.0320058083544866,0,0.0135178349687249,0,0,0,0.0143015323438219,-0.0177042760106647,0.0463073406983085
"2020/08/07",0.014168183452169,0.0320058083544866,0,0.0135178349687249,0,0,0,0.0143048565415616,-0.017700951812925,0.0463106648960482
"2020/08/08",0.013990815683957,0.0315381930021546,0,0.0131039768428968,0,0,0,0.0143081039088994,-0.0172300890932553,0.045846296911054
"2020/08/09",0.013990815683957,0.0315381930021546,0,0.0131039768428968,0,0,0,0.0143112767788493,-0.0172269162233053,0.045849469781004
"2020/08/10",0.013990815683957,0.0315381930021546,0,0.0131039768428968,0,0,0,0.0143143774877307,-0.017223815514424,0.0458525704898853
"2020/08/11",0.013990815683957,0.0315381930021546,0,0.0131039768428968,0,0,0,0.0143174083750457,-0.0172207846271089,0.0458556013772004
"2020/08/12",0.013990815683957,0.0315381930021546,0,0.0131039768428968,0,0,0,0.0143203717833633,-0.0172178212187914,0.0458585647855179
"2020/08/13",0.013990815683957,0.0315381930021546,0,0.0131039768428968,0,0,0,0.0143232700582049,-0.0172149229439497,0.0458614630603595
"2020/08/14",0.013990815683957,0.0315381930021546,0,0.0131039768428968,0,0,0,0.0143261055479356,-0.017212087454219,0.0458642985500903
"2020/08/15",0.013843009210447,0.0310986046445256,0,0.0127590950713735,0,0,0,0.0143288806036581,-0.0167697240408675,0.0454274852481837
"2020/08/16",0.013843009210447,0.0310986046445256,0,0.0127590950713735,0,0,0,0.0143315975791106,-0.016767007065415,0.0454302022236362
"2020/08/17",0.013843009210447,0.0310986046445256,0,0.0127590950713735,0,0,0,0.0143342588305692,-0.0167643458139564,0.0454328634750948
"2020/08/18",0.013843009210447,0.0310986046445256,0,0.0127590950713735,0,0,0,0.0143368667167532,-0.0167617379277724,0.0454354713612788
"2020/08/19",0.013843009210447,0.0310986046445256,0,0.0127590950713735,0,0,0,0.0143394235987352,-0.0167591810457904,0.0454380282432608
"2020/08/20",0.013843009210447,0.0310986046445256,0,0.0127590950713735,0,0,0,0.0143419318398543,-0.0167566728046713,0.0454405364843799
"2020/08/21",0.013843009210447,0.0310986046445256,0,0.0127590950713735,0,0,0,0.0143443938056338,-0.0167542108388918,0.0454429984501594
"2020/08/22",0.013843009210447,0.0310986046445256,0,0.0127590950713735,0,0,0,0.0143468118637023,-0.0167517927808233,0.0454454165082279
"2020/08/23",0.013843009210447,0.0310986046445256,0,0.0127590950713735,0,0,0,0.0143491883837189,-0.0167494162608067,0.0454477930282445
"2020/08/24",0.0137179421944,0.0306829950348662,0,0.0124672720339306,0,0,0,0.0143515257373024,-0.0163314692975638,0.0450345207721686
"2020/08/25",0.0137179421944,0.0306829950348662,0,0.0124672720339306,0,0,0,0.0143538262979644,-0.0163291687369018,0.0450368213328306
"2020/08/26",0.0137179421944,0.0306829950348662,0,0.0124672720339306,0,0,0,0.0143560924410459,-0.0163269025938203,0.0450390874759121
"2020/08/27",0.0137179421944,0.0306829950348662,0,0.0124672720339306,0,0,0,0.0143583265436587,-0.0163246684912075,0.0450413215785249
"2020/08/28",0.0137179421944,0.0306829950348662,0,0.0124672720339306,0,0,0,0.0143605309846296,-0.0163224640502366,0.0450435260194958
"2020/08/29",0.0137179421944,0.0306829950348662,0,0.0124672720339306,0,0,0,0.0143627081444495,-0.0163202868904167,0.0450457031793157
"2020/08/30",0.0136107418949312,0.0302882873394887,0,0.0122171380018367,0,0,0,0.0143648604052261,-0.0159234269342625,0.0446531477447148
"2020/08/31",0.0136107418949312,0.0302882873394887,0,0.0122171380018367,0,0,0,0.0143669901506403,-0.0159212971888484,0.044655277490129
"2020/09/01",0.0136107418949312,0.0302882873394887,0,0.0122171380018367,0,0,0,0.0143690997659068,-0.0159191875735818,0.0446573871053955
"2020/09/02",0.0136107418949312,0.0302882873394887,0,0.0122171380018367,0,0,0,0.0143711915868516,-0.0159170957526371,0.0446594789263403
"2020/09/03",0.0136107418949312,0.0302882873394887,0,0.0122171380018367,0,0,0,0.0143732670370781,-0.0159150203024105,0.0446615543765668
"2020/09/04",0.0136107418949312,0.0302882873394887,0,0.0122171380018367,0,0,0,0.0143753267506713,-0.0159129605888174,0.0446636140901599
"2020/09/05",0.0135178349687249,0.0299120742492415,0,0.012000355174022,0,0,0,0.0143773713360712,-0.0155347029131703,0.0442894455853127
"2020/09/06",0.0135178349687249,0.0299120742492415,0,0.012000355174022,0,0,0,0.014379401402117,-0.0155326728471245,0.0442914756513585
"2020/09/07",0.0135178349687249,0.0299120742492415,0,0.012000355174022,0,0,0,0.0143814175580406,-0.0155306566912009,0.0442934918072821
"2020/09/08",0.0135178349687249,0.0299120742492415,0,0.012000355174022,0,0,0,0.0143834204134607,-0.0155286538357808,0.0442954946627022
"2020/09/09",0.0135178349687249,0.0299120742492415,0,0.012000355174022,0,0,0,0.0143854105783767,-0.0155266636708648,0.0442974848276182
"2020/09/10",0.0135178349687249,0.0299120742492415,0,0.012000355174022,0,0,0,0.0143873886631635,-0.015524685586078,0.044299462912405
