"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2021/07/01",0.109458942746094,0.00702953200100575,0.0559518214362082,0,0.00214271771977644,0.000306102531396634,0.00358511857994205,0.109625346221284,0.102595814220278,0.116654878222289
"2021/07/02",0.109458942746094,0.00702953200100575,0.0559518214362082,0,0.00214271771977644,0.000306102531396634,0.00358511857994205,0.10963195715939,0.102602425158384,0.116661489160395
"2021/07/03",0.109565551406443,0.00704266059619153,0.0559540030595441,0,0.00214489934311237,0.000306414191873196,0.00358744564483372,0.109638492939239,0.102595832343048,0.116681153535431
"2021/07/04",0.109565551406443,0.00704266059619153,0.0559540030595441,0,0.00214489934311237,0.000306414191873196,0.00358744564483372,0.109644954820304,0.102602294224113,0.116687615416496
"2021/07/05",0.109565551406443,0.00704266059619153,0.0559540030595441,0,0.00214489934311237,0.000306414191873196,0.00358744564483372,0.109651344062508,0.102608683466316,0.116694004658699
"2021/07/06",0.109565551406443,0.00704266059619153,0.0559540030595441,0,0.00214489934311237,0.000306414191873196,0.00358744564483372,0.109657661926213,0.102615001330022,0.116700322522405
"2021/07/07",0.109565551406443,0.00704266059619153,0.0559540030595441,0,0.00214489934311237,0.000306414191873196,0.00358744564483372,0.109663909672222,0.102621249076031,0.116706570268414
"2021/07/08",0.109565551406443,0.00704266059619153,0.0559540030595441,0,0.00214489934311237,0.000306414191873196,0.00358744564483372,0.10967008856176,0.102627427965568,0.116712749157951
"2021/07/09",0.109565551406443,0.00704266059619153,0.0559540030595441,0,0.00214489934311237,0.000306414191873196,0.00358744564483372,0.109676199856471,0.102633539260279,0.116718860452662
"2021/07/10",0.109565551406443,0.00704266059619153,0.0559540030595441,0,0.00214489934311237,0.000306414191873196,0.00358744564483372,0.10968224481841,0.102639584222218,0.116724905414601
"2021/07/11",0.109565551406443,0.00704266059619153,0.0559540030595441,0,0.00214489934311237,0.000306414191873196,0.00358744564483372,0.109688224710034,0.102645564113842,0.116730885306225
"2021/07/12",0.109565551406443,0.00704266059619153,0.0559540030595441,0,0.00214489934311237,0.000306414191873196,0.00358744564483372,0.109694140794195,0.102651480198004,0.116736801390387
