"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2020/08/27",0.0961675771554825,0.028563397934184,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0862894880212247,0.0577260900870407,0.114852885955409
"2020/08/28",0.0961675771554825,0.028563397934184,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0865881617627793,0.0580247638285953,0.115151559696963
"2020/08/29",0.0961675771554825,0.028563397934184,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.086880262488018,0.0583168645538341,0.115443660422202
"2020/08/30",0.0961675771554825,0.028563397934184,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0871653511398788,0.0586019532056948,0.115728749074063
"2020/08/31",0.0961675771554825,0.028563397934184,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0874429854975755,0.0588795875633915,0.116006383431759
"2020/09/01",0.0961675771554825,0.028563397934184,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0877127205148352,0.0591493225806513,0.116276118449019
"2020/09/02",0.0961675771554825,0.028563397934184,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0879741717244513,0.0594107737902673,0.116537569658635
"2020/09/03",0.0961675771554825,0.028563397934184,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0882273070947167,0.0596639091605327,0.116790705028901
"2020/09/04",0.0961675771554825,0.028563397934184,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0884722208233634,0.0599088228891794,0.117035618757547
"2020/09/05",0.0961675771554825,0.028563397934184,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0887090114378652,0.0601456135036812,0.117272409372049
"2020/09/06",0.0961675771554825,0.028563397934184,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0889377815501955,0.0603743836160115,0.117501179484379
"2020/09/07",0.0961675771554825,0.028563397934184,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0891586377339317,0.0605952397997477,0.117722035668116
"2020/09/08",0.0961675771554825,0.028563397934184,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.089371690401124,0.0608082924669401,0.117935088335308
"2020/09/09",0.0961675771554825,0.028563397934184,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0895770536791138,0.0610136557449298,0.118140451613298
"2020/09/10",0.0961675771554825,0.028563397934184,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0897748452874782,0.0612114473532942,0.118338243221662
"2020/09/11",0.0961675771554825,0.028563397934184,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0899651864152777,0.0614017884810937,0.118528584349462
