"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2020/08/21",0.00785751846076626,0.0166793270935631,0,0.0214512337555805,0,0,0,0.00644805221194254,-0.0102312748816206,0.0231273793055056
"2020/08/22",0.00785751846076626,0.0166793270935631,0,0.0214512337555805,0,0,0,0.00644805221559906,-0.010231274877964,0.0231273793091622
"2020/08/23",0.00785751846076626,0.0166793270935631,0,0.0214512337555805,0,0,0,0.00644805221925559,-0.0102312748743075,0.0231273793128187
"2020/08/24",0.00785751846076626,0.0166793270935631,0,0.0214512337555805,0,0,0,0.00644805222291211,-0.010231274870651,0.0231273793164752
"2020/08/25",0.00785751846076626,0.0166793270935631,0,0.0214512337555805,0,0,0,0.00644805222656864,-0.0102312748669945,0.0231273793201317
"2020/08/26",0.00785751846076626,0.0166793270935631,0,0.0214512337555805,0,0,0,0.00644805223022516,-0.0102312748633379,0.0231273793237883
"2020/08/27",0.00785751846076626,0.0166793270935631,0,0.0214512337555805,0,0,0,0.00644805223388168,-0.0102312748596814,0.0231273793274448
"2020/08/28",0.00785751846076626,0.0166793270935631,0,0.0214512337555805,0,0,0,0.0064480522375382,-0.0102312748560249,0.0231273793311013
"2020/08/29",0.00785751846076626,0.0166793270935631,0,0.0214512337555805,0,0,0,0.00644805224119472,-0.0102312748523684,0.0231273793347578
"2020/08/30",0.00785751846076626,0.0166793270935631,0,0.0214512337555805,0,0,0,0.00644805224485125,-0.0102312748487118,0.0231273793384144
"2020/08/31",0.00785751846076626,0.0166793270935631,0,0.0214512337555805,0,0,0,0.00644805224850777,-0.0102312748450553,0.0231273793420709
"2020/09/01",0.00785751846076626,0.0166793270935631,0,0.0214512337555805,0,0,0,0.00644805225216429,-0.0102312748413988,0.0231273793457274
"2020/09/02",0.00785751846076626,0.0166793270935631,0,0.0214512337555805,0,0,0,0.00644805225582082,-0.0102312748377423,0.0231273793493839
"2020/09/03",0.00785751846076626,0.0166793270935631,0,0.0214512337555805,0,0,0,0.00644805225947734,-0.0102312748340858,0.0231273793530404
"2020/09/04",0.00785751846076626,0.0166793270935631,0,0.0214512337555805,0,0,0,0.00644805226313386,-0.0102312748304292,0.023127379356697
"2020/09/05",0.00785751846076626,0.0166793270935631,0,0.0214512337555805,0,0,0,0.00644805226679038,-0.0102312748267727,0.0231273793603535
"2020/09/06",0.00785751846076626,0.0166793270935631,0,0.0214512337555805,0,0,0,0.00644805227044691,-0.0102312748231162,0.02312737936401
"2020/09/07",0.00785751846076626,0.0166793270935631,0,0.0214512337555805,0,0,0,0.00644805227410343,-0.0102312748194597,0.0231273793676665
"2020/09/08",0.00785751846076626,0.0166793270935631,0,0.0214512337555805,0,0,0,0.00644805227775996,-0.0102312748158031,0.0231273793713231
"2020/09/09",0.00785751846076626,0.0166793270935631,0,0.0214512337555805,0,0,0,0.00644805228141647,-0.0102312748121466,0.0231273793749796
"2020/09/10",0.00785751846076626,0.0166793270935631,0,0.0214512337555805,0,0,0,0.006448052285073,-0.0102312748084901,0.0231273793786361
"2020/09/11",0.00785751846076626,0.0166793270935631,0,0.0214512337555805,0,0,0,0.00644805228872952,-0.0102312748048336,0.0231273793822926
"2020/09/12",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805229238604,-0.00955949792660286,0.0224556025113749
"2020/09/13",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805229604256,-0.00955949792294634,0.0224556025150315
"2020/09/14",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805229969909,-0.00955949791928981,0.022455602518688
"2020/09/15",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805230335561,-0.00955949791563329,0.0224556025223445
"2020/09/16",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805230701214,-0.00955949791197676,0.022455602526001
"2020/09/17",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805231066866,-0.00955949790832024,0.0224556025296576
"2020/09/18",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805231432518,-0.00955949790466372,0.0224556025333141
"2020/09/19",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.0064480523179817,-0.0095594979010072,0.0224556025369706
"2020/09/20",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805232163823,-0.00955949789735067,0.0224556025406271
"2020/09/21",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805232529475,-0.00955949789369415,0.0224556025442836
"2020/09/22",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805232895128,-0.00955949789003762,0.0224556025479402
"2020/09/23",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805233260779,-0.00955949788638111,0.0224556025515967
"2020/09/24",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805233626432,-0.00955949788272458,0.0224556025552532
"2020/09/25",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805233992084,-0.00955949787906806,0.0224556025589097
"2020/09/26",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805234357737,-0.00955949787541153,0.0224556025625663
"2020/09/27",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805234723389,-0.00955949787175501,0.0224556025662228
"2020/09/28",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805235089041,-0.00955949786809849,0.0224556025698793
"2020/09/29",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805235454693,-0.00955949786444197,0.0224556025735358
"2020/09/30",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805235820345,-0.00955949786078545,0.0224556025771924
"2020/10/01",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805236185998,-0.00955949785712892,0.0224556025808489
"2020/10/02",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.0064480523655165,-0.0095594978534724,0.0224556025845054
"2020/10/03",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805236917302,-0.00955949784981588,0.0224556025881619
"2020/10/04",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805237282955,-0.00955949784615935,0.0224556025918185
"2020/10/05",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805237648607,-0.00955949784250283,0.022455602595475
"2020/10/06",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805238014259,-0.00955949783884631,0.0224556025991315
"2020/10/07",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805238379911,-0.00955949783518979,0.022455602602788
"2020/10/08",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805238745564,-0.00955949783153326,0.0224556026064445
"2020/10/09",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805239111216,-0.00955949782787674,0.0224556026101011
"2020/10/10",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805239476868,-0.00955949782422022,0.0224556026137576
"2020/10/11",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805239842521,-0.00955949782056369,0.0224556026174141
"2020/10/12",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805240208173,-0.00955949781690717,0.0224556026210706
"2020/10/13",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805240573825,-0.00955949781325065,0.0224556026247272
"2020/10/14",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805240939478,-0.00955949780959412,0.0224556026283837
"2020/10/15",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.0064480524130513,-0.00955949780593759,0.0224556026320402
"2020/10/16",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805241670782,-0.00955949780228108,0.0224556026356967
"2020/10/17",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805242036434,-0.00955949779862456,0.0224556026393532
"2020/10/18",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805242402087,-0.00955949779496803,0.0224556026430098
"2020/10/19",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805242767739,-0.00955949779131151,0.0224556026466663
"2020/10/20",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805243133391,-0.00955949778765499,0.0224556026503228
"2020/10/21",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805243499043,-0.00955949778399847,0.0224556026539793
"2020/10/22",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805243864696,-0.00955949778034194,0.0224556026576359
"2020/10/23",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805244230348,-0.00955949777668541,0.0224556026612924
"2020/10/24",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805244596,-0.00955949777302889,0.0224556026649489
"2020/10/25",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805244961652,-0.00955949776937237,0.0224556026686054
"2020/10/26",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805245327305,-0.00955949776571585,0.022455602672262
"2020/10/27",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805245692957,-0.00955949776205933,0.0224556026759185
"2020/10/28",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805246058609,-0.00955949775840281,0.022455602679575
"2020/10/29",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805246424262,-0.00955949775474628,0.0224556026832315
"2020/10/30",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805246789914,-0.00955949775108975,0.022455602686888
"2020/10/31",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805247155566,-0.00955949774743324,0.0224556026905446
"2020/11/01",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805247521218,-0.00955949774377672,0.0224556026942011
"2020/11/02",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805247886871,-0.00955949774012019,0.0224556026978576
"2020/11/03",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805248252523,-0.00955949773646366,0.0224556027015141
"2020/11/04",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805248618175,-0.00955949773280714,0.0224556027051707
"2020/11/05",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805248983828,-0.00955949772915062,0.0224556027088272
"2020/11/06",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805249349481,-0.00955949772549409,0.0224556027124837
"2020/11/07",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805249715132,-0.00955949772183757,0.0224556027161402
"2020/11/08",0.0060522381576215,0.0160075502189889,0,0.0200070095130647,0,0,0,0.00644805250080784,-0.00955949771818105,0.0224556027197967
"2020/11/09",0.00551259002410772,0.0152607562042532,0,0.0195752910062537,0,0,0,0.00644805250446437,-0.00881270369978883,0.0217088087087176
"2020/11/10",0.00551259002410772,0.0152607562042532,0,0.0195752910062537,0,0,0,0.00644805250812089,-0.00881270369613231,0.0217088087123741
"2020/11/11",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805251177741,-0.00862592102796388,0.0215220260515187
"2020/11/12",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805251543394,-0.00862592102430736,0.0215220260551752
"2020/11/13",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805251909046,-0.00862592102065084,0.0215220260588318
"2020/11/14",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805252274698,-0.00862592101699432,0.0215220260624883
"2020/11/15",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805252640351,-0.00862592101333779,0.0215220260661448
"2020/11/16",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805253006003,-0.00862592100968127,0.0215220260698013
"2020/11/17",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805253371656,-0.00862592100602474,0.0215220260734579
"2020/11/18",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805253737308,-0.00862592100236822,0.0215220260771144
"2020/11/19",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.0064480525410296,-0.0086259209987117,0.0215220260807709
