"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2021/08/24",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0307828953165988,0.019391159315026,0.0421746313181716
"2021/08/25",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.030794265077178,0.0194025290756053,0.0421860010787508
"2021/08/26",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0308057960358842,0.0194140600343114,0.042197532037457
"2021/08/27",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0308174834285137,0.0194257474269409,0.0422092194300865
"2021/08/28",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0308293224857985,0.0194375864842258,0.0422210584873713
"2021/08/29",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0308413084331638,0.019449572431591,0.0422330444347365
"2021/08/30",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0308534364904918,0.019461700488919,0.0422451724920646
"2021/08/31",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0308657018718946,0.0194739658703218,0.0422574378734674
"2021/09/01",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0308780997854933,0.0194863637839205,0.0422698357870661
"2021/09/02",0.0320051632125986,0.0112365390481147,0.0388808599420129,0.0225143175322046,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0308906254332049,0.0196540863850901,0.0421271644813196
"2021/09/03",0.0320051632125986,0.0112365390481147,0.0388808599420129,0.0225143175322046,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0309032740105368,0.0196667349624221,0.0421398130586516
"2021/09/04",0.0320051632125986,0.0112365390481147,0.0388808599420129,0.0225143175322046,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0309160407063891,0.0196795016582744,0.0421525797545038
"2021/09/05",0.0320051632125986,0.0112365390481147,0.0388808599420129,0.0225143175322046,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0309289207028634,0.0196923816547487,0.0421654597509781
"2021/09/06",0.0320051632125986,0.0112365390481147,0.0388808599420129,0.0225143175322046,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0309419091750803,0.0197053701269656,0.042178448223195
"2021/09/07",0.0320051632125986,0.0112365390481147,0.0388808599420129,0.0225143175322046,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0309550012910036,0.0197184622428889,0.0421915403391184
"2021/09/08",0.0320051632125986,0.0112365390481147,0.0388808599420129,0.0225143175322046,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0309681922112726,0.0197316531631578,0.0422047312593873
