"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2022/12/03",0.0170497250568824,0.0424243783082884,0,0,0.000377733310812309,5.39619015446156e-05,0,0.00399945033619923,-0.0384249279720892,0.0464238286444876
"2022/12/04",0.0170497250568824,0.0424243783082884,0,0,0.000377733310812309,5.39619015446156e-05,0,0.00494479095501581,-0.0374795873532726,0.0473691692633042
"2022/12/05",0.0170497250568824,0.0424243783082884,0,0,0.000377733310812309,5.39619015446156e-05,0,0.00610040821270272,-0.0363239700955857,0.0485247865209911
"2022/12/06",0.0170497250568824,0.0424243783082884,0,0,0.000377733310812309,5.39619015446156e-05,0,0.00750610392372471,-0.0349182743845637,0.0499304822320131
"2022/12/07",0.0170497250568824,0.0424243783082884,0,0,0.000377733310812309,5.39619015446156e-05,0,0.00920653791654005,-0.0332178403917484,0.0516309162248284
"2022/12/08",0.0170497250568824,0.0424243783082884,0,0,0.000377733310812309,5.39619015446156e-05,0,0.0112508568355211,-0.0311735214727673,0.0536752351438095
"2022/12/09",0.0170497250568824,0.0424243783082884,0,0,0.000377733310812309,5.39619015446156e-05,0,0.0136918997945956,-0.0287324785136928,0.056116278102884
"2022/12/10",0.0170497250568824,0.0424243783082884,0,0,0.000377733310812309,5.39619015446156e-05,0,0.0165848699013975,-0.0258395084068909,0.0590092482096859
"2022/12/11",0.0170497250568824,0.0424243783082884,0,0,0.000377733310812309,5.39619015446156e-05,0,0.0199853634930718,-0.0224390148152166,0.0624097418013602
"2022/12/12",0.0170497250568824,0.0424243783082884,0,0,0.000377733310812309,5.39619015446156e-05,0,0.0239466651644113,-0.0184777131438771,0.0663710434726997
"2022/12/13",0.0170497250568824,0.0424243783082884,0,0,0.000377733310812309,5.39619015446156e-05,0,0.0285162505230825,-0.0139081277852059,0.0709406288313709
"2022/12/14",0.0170497250568824,0.0424243783082884,0,0,0.000377733310812309,5.39619015446156e-05,0,0.0337314936919419,-0.00869288461634646,0.0761558720002303
"2022/12/15",0.017747078861459,0.0417027197033891,0.000348676902288286,0,0.000348676902288286,4.98109860411837e-05,0,0.0396146550240848,-0.00208806467930425,0.0813173747274739
"2022/12/16",0.017747078861459,0.0417027197033891,0.000348676902288286,0,0.000348676902288286,4.98109860411837e-05,0,0.0461673258452602,0.00446460614187114,0.0878700455486492
"2022/12/17",0.017747078861459,0.0417027197033891,0.000348676902288286,0,0.000348676902288286,4.98109860411837e-05,0,0.0533646270840239,0.0116619073806349,0.095067346787413
"2022/12/18",0.017747078861459,0.0417027197033891,0.000348676902288286,0,0.000348676902288286,4.98109860411837e-05,0,0.0611495884222639,0.0194468687188748,0.102852308125653
"2022/12/19",0.017747078861459,0.0417027197033891,0.000348676902288286,0,0.000348676902288286,4.98109860411837e-05,0,0.0694286532728159,0.0277259335694268,0.111131372976205
"2022/12/20",0.050483439270765,0.0606425456193392,0.000348676902288286,0,0.0265377652297331,0.0037911093185333,0.00261890883274448,0.0780945291319353,0.0174519835125962,0.138737074751275
"2022/12/21",0.050483439270765,0.0606425456193392,0.000348676902288286,0,0.0265377652297331,0.0037911093185333,0.00261890883274448,0.087056173323781,0.0264136277044418,0.14769871894312
"2022/12/22",0.050483439270765,0.0606425456193392,0.000348676902288286,0,0.0265377652297331,0.0037911093185333,0.00261890883274448,0.0962178716188964,0.0355753259995572,0.156860417238236
"2022/12/23",0.050483439270765,0.0606425456193392,0.000348676902288286,0,0.0265377652297331,0.0037911093185333,0.00261890883274448,0.105479787405913,0.0448372417865737,0.166122333025252
"2022/12/24",0.168036074818447,0.0303845760950422,0.000348676902288286,0,0.130448239010389,0.0186354627157699,0.0908528036009353,0.114741412020392,0.08435683592535,0.145125988115434
"2022/12/25",0.168036074818447,0.0303845760950422,0.000348676902288286,0,0.130448239010389,0.0186354627157699,0.0908528036009353,0.123904961116485,0.0935203850214433,0.154289537211528
"2022/12/26",0.168036074818447,0.0303845760950422,0.000348676902288286,0,0.130448239010389,0.0186354627157699,0.0908528036009353,0.132878549880302,0.10249397378526,0.163263125975345
"2022/12/27",0.168036074818447,0.0303845760950422,0.000348676902288286,0,0.130448239010389,0.0186354627157699,0.0908528036009353,0.141579006296045,0.111194430201003,0.171963582391087
"2022/12/28",0.168036074818447,0.0303845760950422,0.000348676902288286,0,0.130448239010389,0.0186354627157699,0.0908528036009353,0.149934215757263,0.119549639662221,0.180318791852305
"2022/12/29",0.168036074818447,0.0303845760950422,0.000348676902288286,0,0.130448239010389,0.0186354627157699,0.0908528036009353,0.157884928505913,0.127500352410871,0.188269504600956
"2022/12/30",0.168036074818447,0.0303845760950422,0.000348676902288286,0,0.130448239010389,0.0186354627157699,0.0908528036009353,0.165386000215335,0.135001424120292,0.195770576310377
"2022/12/31",0.168036074818447,0.0303845760950422,0.000348676902288286,0,0.130448239010389,0.0186354627157699,0.0908528036009353,0.172407072472451,0.142022496377409,0.202791648567494
"2023/01/01",0.219598531534645,0.0288284912215971,0.000348676902288286,0,0.178044352902264,0.0254349075574662,0.114650860546873,0.178932731584405,0.150104240362808,0.207761222806002
"2023/01/02",0.219598531534645,0.0288284912215971,0.000348676902288286,0,0.178044352902264,0.0254349075574662,0.114650860546873,0.184962209446358,0.156133718224761,0.213790700667955
"2023/01/03",0.219598531534645,0.0288284912215971,0.000348676902288286,0,0.178044352902264,0.0254349075574662,0.114650860546873,0.190508708376393,0.161680217154796,0.219337199597991
"2023/01/04",0.219598531534645,0.0288284912215971,0.000348676902288286,0,0.178044352902264,0.0254349075574662,0.114650860546873,0.195598442805875,0.166769951584278,0.224426934027473
"2023/01/05",0.219598531534645,0.0288284912215971,0.000348676902288286,0,0.178044352902264,0.0254349075574662,0.114650860546873,0.200269495076877,0.17144100385528,0.229097986298475
"2023/01/06",0.219598531534645,0.0288284912215971,0.000348676902288286,0,0.178044352902264,0.0254349075574662,0.114650860546873,0.204570581362461,0.175742090140864,0.233399072584058
"2023/01/07",0.219598531534645,0.0288284912215971,0.000348676902288286,0,0.178044352902264,0.0254349075574662,0.114650860546873,0.208559818194501,0.179731326972904,0.237388309416098
"2023/01/08",0.219598531534645,0.0288284912215971,0.000348676902288286,0,0.178044352902264,0.0254349075574662,0.114650860546873,0.212303553853816,0.183475062632219,0.241132045075413
"2023/01/09",0.219598531534645,0.0287093509812437,0.000348676902288286,0,0.178044352902264,0.0254349075574662,0.114650860546873,0.21585732726933,0.187147976288087,0.244566678250574
"2023/01/10",0.219598531534645,0.0287093509812437,0.000348676902288286,0,0.178044352902264,0.0254349075574662,0.114650860546873,0.219229225087951,0.190519874106708,0.247938576069195
"2023/01/11",0.219598531534645,0.0287093509812437,0.000348676902288286,0,0.178044352902264,0.0254349075574662,0.114650860546873,0.222419448642506,0.193710097661263,0.25112879962375
"2023/01/12",0.219598531534645,0.0287093509812437,0.000348676902288286,0,0.178044352902264,0.0254349075574662,0.114650860546873,0.225429248957278,0.196719897976034,0.254138599938522
"2023/01/13",0.219598531534645,0.0287093509812437,0.000348676902288286,0,0.178044352902264,0.0254349075574662,0.114650860546873,0.228260885224293,0.19955153424305,0.256970236205537
"2023/01/14",0.219598531534645,0.0287093509812437,0.000348676902288286,0,0.178044352902264,0.0254349075574662,0.114650860546873,0.230917578424677,0.202208227443433,0.25962692940592
"2023/01/15",0.219598531534645,0.0287093509812437,0.000348676902288286,0,0.178044352902264,0.0254349075574662,0.114650860546873,0.233403461006134,0.20469411002489,0.262112811987378
"2023/01/16",0.219598531534645,0.0287093509812437,0.000348676902288286,0,0.178044352902264,0.0254349075574662,0.114650860546873,0.235723523518011,0.207014172536767,0.264432874499255
"2023/01/17",0.219598531534645,0.0287093509812437,0.000348676902288286,0,0.178044352902264,0.0254349075574662,0.114650860546873,0.237883559084308,0.209174208103065,0.266592910065552
"2023/01/18",0.219598531534645,0.0287093509812437,0.000348676902288286,0,0.178044352902264,0.0254349075574662,0.114650860546873,0.239890106563849,0.211180755582605,0.268599457545092
"2023/01/19",0.219598531534645,0.0287093509812437,0.000348676902288286,0,0.178044352902264,0.0254349075574662,0.114650860546873,0.241750393207363,0.21304104222612,0.270459744188607
"2023/01/20",0.219598531534645,0.0287093509812437,0.000348676902288286,0,0.178044352902264,0.0254349075574662,0.114650860546873,0.243472277574924,0.214762926593681,0.272181628556168
"2023/01/21",0.219598531534645,0.0287093509812437,0.000348676902288286,0,0.178044352902264,0.0254349075574662,0.114650860546873,0.24506419342575,0.216354842444507,0.273773544406994
"2023/01/22",0.219598531534645,0.0287093509812437,0.000348676902288286,0,0.178044352902264,0.0254349075574662,0.114650860546873,0.246535095237319,0.217825744256075,0.275244446218563
"2023/01/23",0.270509038733968,0.0285916756818978,0.000348676902288286,0,0.178044352902264,0.0254349075574662,0.114650860546873,0.247894405953504,0.219302730271606,0.276486081635401
"2023/01/24",0.270509038733968,0.0285916756818978,0.000348676902288286,0,0.178044352902264,0.0254349075574662,0.114650860546873,0.249151967503484,0.220560291821586,0.277743643185382
"2023/01/25",0.270509038733968,0.0285916756818978,0.000348676902288286,0,0.178044352902264,0.0254349075574662,0.114650860546873,0.250317994575667,0.22172631889377,0.278909670257565
"2023/01/26",0.270509038733968,0.0285916756818978,0.000348676902288286,0,0.178044352902264,0.0254349075574662,0.114650860546873,0.251403032075049,0.222811356393151,0.279994707756947
"2023/01/27",0.270509038733968,0.0285916756818978,0.000348676902288286,0,0.178044352902264,0.0254349075574662,0.114650860546873,0.252417916639309,0.223826240957411,0.281009592321207
"2023/01/28",0.270509038733968,0.0285916756818978,0.000348676902288286,0,0.178044352902264,0.0254349075574662,0.114650860546873,0.25337374253938,0.224782066857482,0.281965418221278
"2023/01/29",0.270509038733968,0.0285916756818978,0.000348676902288286,0,0.178044352902264,0.0254349075574662,0.114650860546873,0.254280643998563,0.225688968316666,0.282872319680461
"2023/01/30",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.255142270969795,0.227335380383813,0.282949161555777
"2023/01/31",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.255960029015573,0.228153138429591,0.283766919601555
"2023/02/01",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.256735368693717,0.228928478107735,0.284542259279699
"2023/02/02",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.257469785072392,0.22966289448641,0.285276675658374
"2023/02/03",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.258164814993347,0.230357924407365,0.285971705579329
"2023/02/04",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.258822034403685,0.231015143817703,0.286628924989667
"2023/02/05",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.259443055763451,0.231636165177469,0.287249946349433
"2023/02/06",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.260029525535884,0.232222634949902,0.287836416121866
"2023/02/07",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.260583121766692,0.23277623118071,0.288390012352674
"2023/02/08",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.261105551758276,0.233298661172294,0.288912442344258
"2023/02/09",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.261598549844351,0.233791659258369,0.289405440430333
"2023/02/10",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.262063875269994,0.234256984684012,0.289870765855976
"2023/02/11",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.262503310181764,0.234696419595782,0.290310200767746
"2023/02/12",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.262918657732071,0.235111767146088,0.290725548318053
"2023/02/13",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.263311740301661,0.235504849715679,0.291118630887643
"2023/02/14",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.263684397843663,0.235877507257681,0.291491288429645
"2023/02/15",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.264038486352349,0.236231595766367,0.291845376938331
"2023/02/16",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.264375876459411,0.236568985873429,0.292182767045393
"2023/02/17",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.264698452160275,0.236891561574293,0.292505342746257
"2023/02/18",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.265008034262527,0.237201143676545,0.292814924848509
"2023/02/19",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.265305576820249,0.237498686234267,0.293112467406231
"2023/02/20",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.265591473288193,0.237784582702211,0.293398363874175
"2023/02/21",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.265866111108101,0.238059220522119,0.293673001694083
"2023/02/22",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.266129880948831,0.238322990362849,0.293936771534813
"2023/02/23",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.266383176536583,0.238576285950601,0.294190067122565
"2023/02/24",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.266626394490584,0.238819503904602,0.294433285076566
"2023/02/25",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.266859934164367,0.239053043578385,0.294666824750349
"2023/02/26",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.267084197492747,0.239277306906764,0.294891088078729
"2023/02/27",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.267299588844598,0.239492698258616,0.29510647943058
"2023/02/28",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.267506514881534,0.239699624295552,0.295313405467516
"2023/03/01",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.267705384422578,0.239898493836596,0.295512275008561
"2023/03/02",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.267896608314909,0.240089717728927,0.295703498900891
"2023/03/03",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.268080599310765,0.240273708724783,0.295887489896747
"2023/03/04",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.268257771950573,0.240450881364591,0.296064662536556
"2023/03/05",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.268428542452385,0.240621651866403,0.296235433038367
"2023/03/06",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.268593328607668,0.240786438021686,0.29640021919365
"2023/03/07",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.26875254968352,0.240945659097538,0.296559440269502
"2023/03/08",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.268906626331363,0.241099735745381,0.296713516917345
"2023/03/09",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.269055980502156,0.241249089916174,0.296862871088138
"2023/03/10",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.269201030823289,0.241394140237307,0.297007921409271
"2023/03/11",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.269342059151661,0.241535168565679,0.297148949737643
"2023/03/12",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.269479188617989,0.241672298032007,0.297286079203971
"2023/03/13",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.269612533899382,0.2418056433134,0.297419424485364
"2023/03/14",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.269742210074579,0.241935319488597,0.297549100660561
"2023/03/15",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.269868332607637,0.242061442021655,0.297675223193619
"2023/03/16",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.269991017332131,0.242184126746149,0.297797907918114
"2023/03/17",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.270110380435824,0.242303489849842,0.297917271021806
"2023/03/18",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.270226538445831,0.242419647859849,0.298033429031813
"2023/03/19",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.270339608214282,0.2425327176283,0.298146498800264
"2023/03/20",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.270449706904469,0.242642816318486,0.298256597490451
"2023/03/21",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.270556951977503,0.242750061391521,0.298363842563485
"2023/03/22",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.270661461179475,0.242854570593493,0.298468351765457
"2023/03/23",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.27076335252911,0.242956461943128,0.298570243115092
"2023/03/24",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.270862744305953,0.243055853719971,0.298669634891935
"2023/03/25",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.270959755039036,0.243152864453053,0.298766645625018
"2023/03/26",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.271054503496094,0.243247612910111,0.298861394082076
"2023/03/27",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.271147108673265,0.243340218087283,0.298953999259247
"2023/03/28",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.271237689785336,0.243430799199354,0.299044580371318
"2023/03/29",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.271326366256493,0.243519475670511,0.299133256842475
"2023/03/30",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.271413257570742,0.243606366984759,0.299220148156724
"2023/03/31",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.271498460526132,0.24369156994015,0.299305351112114
"2023/04/01",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.271582024086714,0.243775133500732,0.299388914672696
"2023/04/02",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.271663991264424,0.243857100678442,0.299470881850406
"2023/04/03",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.271744405153627,0.243937514567645,0.29955129573961
"2023/04/04",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.27182330892859,0.244016418342608,0.299630199514573
"2023/04/05",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.271900745840993,0.244093855255011,0.299707636426976
"2023/04/06",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.271976759217539,0.244169868631557,0.299783649803521
"2023/04/07",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.272051392457611,0.244244501871629,0.299858283043593
"2023/04/08",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.272124689031004,0.244317798445022,0.299931579616986
"2023/04/09",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.272196692475734,0.244389801889752,0.300003583061716
"2023/04/10",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.272267446395896,0.244460555809914,0.300074336981878
"2023/04/11",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.272336994459615,0.244530103873633,0.300143885045597
"2023/04/12",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.272405380397049,0.244598489811067,0.300212270983031
"2023/04/13",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.272472647998467,0.244665757412485,0.30027953858445
"2023/04/14",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.272538841112406,0.244731950526423,0.300345731698388
"2023/04/15",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.272604003643874,0.244797113057892,0.300410894229856
"2023/04/16",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.272668179552662,0.244861288966679,0.300475070138644
"2023/04/17",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.272731412851679,0.244924522265697,0.300538303437661
"2023/04/18",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.272793747605408,0.244986857019426,0.30060063819139
"2023/04/19",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.272855227928384,0.245048337342402,0.300662118514366
"2023/04/20",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.272915893895257,0.245109003309275,0.300722784481239
"2023/04/21",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.272975769266687,0.245168878680705,0.300782659852669
"2023/04/22",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.27303487374137,0.245227983155387,0.300841764327352
"2023/04/23",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.273093227042151,0.245286336456168,0.300900117628133
"2023/04/24",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.273150848915488,0.245343958329506,0.30095773950147
"2023/04/25",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.273207759130885,0.245400868544903,0.301014649716867
"2023/04/26",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.273263977480392,0.24545708689441,0.301070868066374
"2023/04/27",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.273319523778061,0.245512633192079,0.301126414364043
"2023/04/28",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.273374417859471,0.245567527273488,0.301181308445453
"2023/04/29",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.273428679581227,0.245621788995245,0.301235570167209
"2023/04/30",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.273482328820495,0.245675438234513,0.301289219406477
"2023/05/01",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.273535385474545,0.245728494888563,0.301342276060527
"2023/05/02",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.273587869460308,0.245780978874326,0.30139476004629
"2023/05/03",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.273639800713948,0.245832910127966,0.30144669129993
"2023/05/04",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.27369119919045,0.245884308604467,0.301498089776432
"2023/05/05",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.273742084863216,0.245935194277234,0.301548975449198
"2023/05/06",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.273792477723692,0.24598558713771,0.301599368309674
"2023/05/07",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.273842397780982,0.246035507195,0.301649288366964
"2023/05/08",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.273891865061511,0.246084974475528,0.301698755647493
"2023/05/09",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.273940899608661,0.246134009022679,0.301747790194643
"2023/05/10",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.273989520750539,0.246182630164557,0.301796411336521
"2023/05/11",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.274037742017219,0.246230851431237,0.301844632603201
"2023/05/12",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.274085574177314,0.246278683591332,0.301892464763296
"2023/05/13",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.274133027991706,0.246326137405724,0.301939918577688
"2023/05/14",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.27418011423047,0.246373223644488,0.301987004816452
"2023/05/15",0.272747372293766,0.0278068905859821,0.000348676902288286,0,0.176241250867982,0.0251773215525689,0.113842573428057,0.274226843672726,0.246419953086744,0.302033734258708
