"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-10-18,204453710,0.153571428571429,0,0,280,5,0.042637160358131,7919,0.00550379476762842,0.00754223289555568,7919,0.0464256217680253,0.00531583739051707,0.00531583739051707,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-18,204453710,0.153571428571429,0,0,280,5,0.042637160358131,7919,0.00550379476762842,0.00754223289555568,7919,0.0464256217680253,0.00531583739051707,0.00531583739051707,"BRMG",20869101,0,0,0,0,NA,NA,100,1,0,0,0,0,NA,NA
"BR",2020-10-18,204453710,0.153571428571429,0,0,280,5,0.042637160358131,7919,0.00550379476762842,0.00754223289555568,7919,0.0464256217680253,0.00531583739051707,0.00531583739051707,"BRMS",2651235,0,0,0,0,NA,NA,4,1,0,0,0,0,NA,NA
"BR",2020-10-18,204453710,0.153571428571429,0,0,280,5,0.042637160358131,7919,0.00550379476762842,0.00754223289555568,7919,0.0464256217680253,0.00531583739051707,0.00531583739051707,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-18,204453710,0.153571428571429,0,0,280,5,0.042637160358131,7919,0.00550379476762842,0.00754223289555568,7919,0.0464256217680253,0.00531583739051707,0.00531583739051707,"BRPA",8175113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-18,204453710,0.153571428571429,0,0,280,5,0.042637160358131,7919,0.00550379476762842,0.00754223289555568,7919,0.0464256217680253,0.00531583739051707,0.00531583739051707,"BRPB",3972202,0.05,0.05,0,0,0.005,0.005,400,2,0.05,0.05,0,0,0.005,0.005
"BR",2020-10-18,204453710,0.153571428571429,0,0,280,5,0.042637160358131,7919,0.00550379476762842,0.00754223289555568,7919,0.0464256217680253,0.00531583739051707,0.00531583739051707,"BRPE",9345173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-18,204453710,0.153571428571429,0,0,280,5,0.042637160358131,7919,0.00550379476762842,0.00754223289555568,7919,0.0464256217680253,0.00531583739051707,0.00531583739051707,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-18,204453710,0.153571428571429,0,0,280,5,0.042637160358131,7919,0.00550379476762842,0.00754223289555568,7919,0.0464256217680253,0.00531583739051707,0.00531583739051707,"BRPR",11163018,0.0732265446224256,0.0568333333333333,0.0019614253023864,0.00311111111111111,0.00319148936170213,0.005,3059,30,0.0732265446224256,0.0568333333333333,0.0019614253023864,0.00311111111111111,0.00319148936170213,0.005
"BR",2020-10-18,204453710,0.153571428571429,0,0,280,5,0.042637160358131,7919,0.00550379476762842,0.00754223289555568,7919,0.0464256217680253,0.00531583739051707,0.00531583739051707,"BRRJ",16550024,0.00244498777506112,0.00458715596330275,0,0,0,0,818,4,0.00244498777506112,0.00458715596330275,0,0,0,0
"BR",2020-10-18,204453710,0.153571428571429,0,0,280,5,0.042637160358131,7919,0.00550379476762842,0.00754223289555568,7919,0.0464256217680253,0.00531583739051707,0.00531583739051707,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-18,204453710,0.153571428571429,0,0,280,5,0.042637160358131,7919,0.00550379476762842,0.00754223289555568,7919,0.0464256217680253,0.00531583739051707,0.00531583739051707,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-18,204453710,0.153571428571429,0,0,280,5,0.042637160358131,7919,0.00550379476762842,0.00754223289555568,7919,0.0464256217680253,0.00531583739051707,0.00531583739051707,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-18,204453710,0.153571428571429,0,0,280,5,0.042637160358131,7919,0.00550379476762842,0.00754223289555568,7919,0.0464256217680253,0.00531583739051707,0.00531583739051707,"BRRS",11247972,0.037037037037037,0.00964912280701754,0,0,0,0,135,19,0.037037037037037,0.00964912280701754,0,0,0,0
"BR",2020-10-18,204453710,0.153571428571429,0,0,280,5,0.042637160358131,7919,0.00550379476762842,0.00754223289555568,7919,0.0464256217680253,0.00531583739051707,0.00531583739051707,"BRSC",6819190,0.107843137254902,0.162,0.0313725490196078,0.0505,0.025,0.0333333333333333,510,10,0.107843137254902,0.162,0.0313725490196078,0.0505,0.025,0.0333333333333333
"BR",2020-10-18,204453710,0.153571428571429,0,0,280,5,0.042637160358131,7919,0.00550379476762842,0.00754223289555568,7919,0.0464256217680253,0.00531583739051707,0.00531583739051707,"BRSE",2242937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-18,204453710,0.153571428571429,0,0,280,5,0.042637160358131,7919,0.00550379476762842,0.00754223289555568,7919,0.0464256217680253,0.00531583739051707,0.00531583739051707,"BRSP",44396484,0.0703688003391267,0.0742920084284923,0.0029673590504451,0.00323456790123457,0.00554016620498615,0.0037037037037037,2359,30,0.0703688003391267,0.0742920084284923,0.0029673590504451,0.00323456790123457,0.00554016620498615,0.0037037037037037
"BR",2020-10-18,204453710,0.153571428571429,0,0,280,5,0.042637160358131,7919,0.00550379476762842,0.00754223289555568,7919,0.0464256217680253,0.00531583739051707,0.00531583739051707,"BRTO",1515126,0.290909090909091,0.25,0,0,0.0727272727272727,0.04,110,4,0.290909090909091,0.25,0,0,0.0727272727272727,0.04
