"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2024-01-22","United States","US","Alabama","USAL","en",25,5,1,,0,1,,,,,2,,,1,,,5,,,,,,,,"limesurvey-133880","m8ko82syiw2dewrkvi",20240122
"2024-01-22","United States","US","New York","USNY","en",80,30,10,,0,0,,,,,0,,,5,,,20,,,,,,,,"limesurvey-133785","1uvnsgiafkjaaghss5",20240122
"2024-01-22","United States","US","Missouri","USMO","en",45,45,20,,0,0,,,,,0,,,2,,,35,,,,,,,,"limesurvey-133860","o8jsiz7is45od8fgil",20240122
"2024-01-22","United States","US","Minnesota","USMN","en",6,6,3,,0,4,,,,,0,,,0,,,6,,,,,,,,"limesurvey-133872","ha4xqg0zh1fwl1xy77",20240122
"2024-01-22","United States","US","Illinois","USIL","en",15,2,4,,0,2,,,,,1,,,0,,,0,,,,,,,,"limesurvey-133841","59hh2hnvrehtv996oz",20240122
"2024-01-22","United States","US","Georgia","USGA","en",150,15,10,,1,0,,,,,0,,,2,,,50,,,,,,,,"limesurvey-133850","2l2prhvjyzxh1vxykh",20240122
"2024-01-22","United States","US","New York","USNY","en",39,6,2,,3,0,,,,,6,,,4,,,0,,,,,,,,"limesurvey-133781","pmvuol9tpfkywjy7wd",20240122
"2024-01-22","United States","US","California","USCA","en",50,40,10,,0,0,,,,,0,,,0,,,45,,,,,,,,"limesurvey-133874","ud36r2cd5h5ji6j1no",20240122
"2024-01-22","United States","US","Kentucky","USKY","en",40,2,7,,0,0,,,,,0,,,0,,,3,,,,,,,,"limesurvey-133873","6mc6sxmgp4uyd0lkhs",20240122
"2024-01-22","United States","US","Missouri","USMO","en",15,15,5,,0,0,,,,,0,,,0,,,12,,,,,,,,"limesurvey-133864","pqhckqv419lt1p0kqx",20240122
"2024-01-22","United States","US","California","USCA","en",15,55,6,,0,3,,,,,3,,,1,,,0,,,,,,,,"limesurvey-133775","tvv6a07xghgmw8yms3",20240122
"2024-01-22","United States","US","Missouri","USMO","en",15,14,11,,0,0,,,,,0,,,0,,,14,,,,,,,,"limesurvey-133848","5fsn47rl7cw5bnqexx",20240122
"2024-01-29","United States","US","Ohio","USOH","en",25,6,20,,5000,0,,,,,0,,,50000,,,25,,,,,,,,"limesurvey-134376","5onr9ihknsamx43pcp",20240129
"2024-01-29","United States","US","Georgia","USGA","en",10,0,3,,,0,,,,,0,,,,,,10,,,,,,,,"limesurvey-134352","gg687qcwqq44x4tkxs",20240129
"2024-01-29","United States","US","Rhode Island","USRI","en",15,1,4,,,0,,,,,0,,,,,,3,,,,,,,,"limesurvey-134388","bqg0jibxsphs2lv4z1",20240129
"2024-01-29","United States","US","California","USCA","en",40,30,12,,0,0,,,,,0,,,0,,,35,,,,,,,,"limesurvey-134428","leishhz9hfh5xx6gd7",20240129
"2024-01-29","United States","US","Illinois","USIL","en",20,4,8,,,0,,,,,0,,,,,,10,,,,,,,,"limesurvey-134321","o86vuh84rdeerbr0hc",20240129
"2024-01-29","United States","US","South Carolina","USSC","en",2,1,2,,,0,,,,,0,,,,,,2,,,,,,,,"limesurvey-134386","3e8ao9wmxdwg342x6m",20240129
"2024-01-29","United States","US","Florida","USFL","en",50,3,1,,0,0,,,,,0,,,1,,,0,,,,,,,,"limesurvey-134441","e5cakm0x2jd8dm7auv",20240129
"2024-01-29","United States","US","Washington","USWA","en",20,18,5,,0,0,,,,,0,,,3,,,20,,,,,,,,"limesurvey-134320","4e8fm600gytxzzgljd",20240129
"2024-01-29","United States","US","Texas","USTX","en",23,15,8,,1,0,,,,,0,,,1,,,12,,,,,,,,"limesurvey-134372","ksd630wscnb07g81ce",20240129
"2024-01-29","United States","US","Georgia","USGA","en",25,20,15,,2,13,,,,,7,,,5,,,15,,,,,,,,"limesurvey-134435","whhbtn31vxqqy60m22",20240129
"2024-01-29","United States","US","South Carolina","USSC","en",12,4,12,,0,0,,,,,0,,,0,,,12,,,,,,,,"limesurvey-134424","9fzi607zeavbxjp252",20240129
"2024-01-29","United States","US","Connecticut","USCT","en",3,0,3,,0,0,,,,,0,,,0,,,3,,,,,,,,"limesurvey-134394","8o3jkea1fe7aup12h4",20240129
"2024-01-29","United States","US","Texas","USTX","en",25,20,15,,0,2,,,,,2,,,4,,,17,,,,,,,,"limesurvey-134348","chvt48uokcgeiptaid",20240129
"2024-01-29","United States","US","Missouri","USMO","en",15,6,10,,0,1,,,,,0,,,0,,,9,,,,,,,,"limesurvey-134436","hxweyykgh2ff1o17pa",20240129
"2024-01-29","United States","US","Michigan","USMI","en",12,2,12,,62,1,,,,,1,,,112,,,2,,,,,,,,"limesurvey-134446","bvij2zvrajyx5ax89p",20240129
"2024-01-29","United States","US","California","USCA","en",10,3,3,,0,0,,,,,0,,,0,,,9,,,,,,,,"limesurvey-134438","8wgkzlrmfk8qcomxes",20240129
"2024-01-29","United States","US","Illinois","USIL","en",200,20,10,,0,0,,,,,0,,,10,,,20,,,,,,,,"limesurvey-134379","pncbatrzbsqwqx590w",20240129
"2024-01-29","United States","US","Alaska","USAK","en",150,100,2,,0,0,,,,,0,,,0,,,120,,,,,,,,"limesurvey-134353","jieqpr33lnznvvi91b",20240129
"2024-01-29","United States","US","Arizona","USAZ","en",25,8,11,,0,1,,,,,2,,,0,,,20,,,,,,,,"limesurvey-134316","cpxwi12aphtnz01w4x",20240129
"2024-01-29","United States","US","North Carolina","USNC","en",15,2,5,,0,0,,,,,0,,,0,,,2,,,,,,,,"limesurvey-134419","ee6cpm780emdd98r8w",20240129
"2024-01-29","United States","US","Florida","USFL","en",10,2,4,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-134324","ldok617ezepfa4bvp5",20240129
"2024-01-29","United States","US","Minnesota","USMN","en",100,50,10,,,0,,,,,0,,,,,,75,,,,,,,,"limesurvey-134366","iqjpxdnimpz4lherj6",20240129
"2024-01-29","United States","US","Kansas","USKS","en",15,0,3,,0,0,,,,,0,,,0,,,3,,,,,,,,"limesurvey-134403","h0u8a2lkjw2zdfw9nu",20240129
"2024-01-29","United States","US","Kentucky","USKY","en",100,80,10,,1,2,,,,,2,,,2,,,90,,,,,,,,"limesurvey-134365","fdv4cnyfr67sg1ops5",20240129
"2024-01-29","United States","US","California","USCA","en",100,5,10,,0,1,,,,,1,,,2,,,70,,,,,,,,"limesurvey-134360","9gnko8y7yd46bd4o91",20240129
"2024-01-29","United States","US","Florida","USFL","en",10,6,5,,,6,,,,,0,,,,,,10,,,,,,,,"limesurvey-134383","rtiwanessi5hetgve7",20240129
"2024-01-29","United States","US","Louisiana","USLA","en",25,8,10,,0,1,,,,,1,,,3,,,12,,,,,,,,"limesurvey-134325","sluohanb0n7esq5ph0",20240129
"2024-01-29","United States","US","Florida","USFL","en",2,1,2,,,1,,,,,0,,,,,,5,,,,,,,,"limesurvey-134335","ntb2bbgrw216llxaqf",20240129
"2024-01-29","United States","US","Wisconsin","USWI","en",150,2,4,,0,0,,,,,0,,,0,,,28,,,,,,,,"limesurvey-134338","6czw8av9yzpm5updn3",20240129
"2024-01-29","United States","US","Nebraska","USNE","en",200,5,3,,0,1,,,,,1,,,0,,,1,,,,,,,,"limesurvey-134382","26qb62g65461nnva69",20240129
"2024-01-29","United States","US","California","USCA","en",100,75,10,,0,0,,,,,0,,,0,,,95,,,,,,,,"limesurvey-134410","r16dh5ys890zfdg0og",20240129
"2024-01-29","United States","US","Georgia","USGA","en",15,2,3,,0,0,,,,,0,,,0,,,4,,,,,,,,"limesurvey-134342","nf1icjq8adldu359t8",20240129
"2024-01-29","United States","US","Missouri","USMO","en",40,12,26,,0,2,,,,,2,,,0,,,30,,,,,,,,"limesurvey-134319","503g7o64e3nrk2ohcw",20240129
"2024-01-29","United States","US","Kentucky","USKY","en",50,25,10,,0,0,,,,,0,,,0,,,25,,,,,,,,"limesurvey-134412","23a7ln1fbv31wbid6p",20240129
"2024-01-29","United States","US","New York","USNY","en",100,8,10,,2,0,,,,,0,,,4,,,1,,,,,,,,"limesurvey-134370","xxnz0jg0q5it94vpfq",20240129
"2024-01-29","United States","US","Georgia","USGA","en",15,12,13,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-134395","zj8xz704h39bv358rd",20240129
"2024-01-29","United States","US","Louisiana","USLA","en",15,10,6,,1,2,,,,,0,,,0,,,15,,,,,,,,"limesurvey-134362","k8aznm1bixsz4zg8ba",20240129
"2024-01-29","United States","US","Virginia","USVA","en",25,0,5,,0,0,,,,,0,,,0,,,4,,,,,,,,"limesurvey-134330","ha658huxrcoi9b20w3",20240129
"2024-01-29","United States","US","Iowa","USIA","en",30,30,5,,0,0,,,,,0,,,0,,,25,,,,,,,,"limesurvey-134384","swcn24zbrld8oqucua",20240129
"2024-01-29","United States","US","North Carolina","USNC","en",15,2,5,,0,0,,,,,0,,,0,,,2,,,,,,,,"limesurvey-134417","ee6cpm780emdd98r8w",20240129
"2024-01-29","United States","US","Texas","USTX","en",25,20,15,,0,2,,,,,2,,,4,,,17,,,,,,,,"limesurvey-134347","chvt48uokcgeiptaid",20240129
"2024-01-29","United States","US","Nevada","USNV","en",8,0,6,,0,0,,,,,0,,,0,,,4,,,,,,,,"limesurvey-134400","p0d1rkla5i4otbiyjl",20240129
"2024-01-29","United States","US","Illinois","USIL","en",7,3,6,,0,0,,,,,0,,,0,,,2,,,,,,,,"limesurvey-134425","ajab2bw3s1jondns0r",20240129
"2024-01-29","United States","US","Mississippi","USMS","en",25,20,15,,0,1,,,,,1,,,1,,,5,,,,,,,,"limesurvey-134381","9jgqwc03xahjmrkw87",20240129
"2024-01-29","United States","US","Washington","USWA","en",100,10,20,,5000,1,,,,,0,,,10000,,,7,,,,,,,,"limesurvey-134357","cpv74nopd3lp3rs9dz",20240129
"2024-01-29","United States","US","Florida","USFL","en",10,5,4,,0,0,,,,,0,,,0,,,8,,,,,,,,"limesurvey-134340","us2f6a9sut54l8h9ja",20240129
"2024-01-29","United States","US","Arkansas","USAR","en",115,20,10,,0,5,,,,,10,,,7,,,5,,,,,,,,"limesurvey-134351","z0l6j9jxohwf5g9kuq",20240129
"2024-01-29","United States","US","Tennessee","USTN","en",8,5,8,,0,0,,,,,0,,,1,,,5,,,,,,,,"limesurvey-134411","6bo3gnqyeo6pupnufp",20240129
"2024-01-29","United States","US","Texas","USTX","en",80,70,20,,0,3,,,,,3,,,1,,,80,,,,,,,,"limesurvey-134317","xe6to1plwi9v9i7qbj",20240129
"2024-01-29","United States","US","Maryland","USMD","en",17,5,3,,0,5,,,,,1,,,2,,,4,,,,,,,,"limesurvey-134405","xpq86wc781tdb5hiuy",20240129
"2024-01-29","United States","US","Illinois","USIL","en",10,5,10,,,2,,,,,0,,,,,,7,,,,,,,,"limesurvey-134323","y3o256sokc481y6gkj",20240129
"2024-01-29","United States","US","Connecticut","USCT","en",15,5,14,,100,2,,,,,2,,,300,,,15,,,,,,,,"limesurvey-134426","5m89gdjieq9a5q0o5o",20240129
"2024-01-29","United States","US","New York","USNY","en",30,15,10,,0,0,,,,,0,,,1,,,25,,,,,,,,"limesurvey-134401","tqht5q1lf4cmczkf80",20240129
"2024-01-29","United States","US","Connecticut","USCT","en",50,0,20,,0,3,,,,,0,,,0,,,1,,,,,,,,"limesurvey-134327","t104hbiovtkwi7d7w2",20240129
"2024-01-29","United States","US","California","USCA","en",15,5,5,,,0,,,,,0,,,,,,10,,,,,,,,"limesurvey-134369","906htive3moze82i60",20240129
"2024-01-29","United States","US","Ohio","USOH","en",30,20,5,,0,0,,,,,0,,,1,,,20,,,,,,,,"limesurvey-134354","i8mq2fa1w2f5zo3q6u",20240129
"2024-01-29","United States","US","California","USCA","en",100,10,10,,0,0,,,,,0,,,0,,,90,,,,,,,,"limesurvey-134349","omc5pchdh77oysv6uh",20240129
"2024-01-29","United States","US","Missouri","USMO","en",25,17,15,,1,1,,,,,2,,,4,,,20,,,,,,,,"limesurvey-134350","d5n5gocvnc2lqcc4mn",20240129
"2024-01-29","United States","US","Missouri","USMO","en",30,16,10,,0,1,,,,,2,,,2,,,12,,,,,,,,"limesurvey-134371","83jj8ywnf62uisgg0g",20240129
"2024-01-29","United States","US","Arizona","USAZ","en",15,10,6,,0,0,,,,,0,,,0,,,8,,,,,,,,"limesurvey-134337","lg1jf9gukbriutzo5j",20240129
"2024-01-29","United States","US","Texas","USTX","en",15,2,2,,0,1,,,,,1,,,0,,,14,,,,,,,,"limesurvey-134413","mhyer5l0cwv4phh5xx",20240129
"2024-01-29","United States","US","Minnesota","USMN","en",50,25,5,,4,0,,,,,0,,,2,,,40,,,,,,,,"limesurvey-134404","sw6br07r4h7gokpfz8",20240129
"2024-01-29","United States","US","Ohio","USOH","en",40,20,5,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-134368","ar2od8oz8ew0r7qd3b",20240129
"2024-01-29","United States","US","Illinois","USIL","en",10,11,1,,5,1,,,,,1,,,3,,,0,,,,,,,,"limesurvey-134358","o2345enofof0o4f47e",20240129
"2024-01-29","United States","US","Georgia","USGA","en",25,20,15,,2,13,,,,,7,,,5,,,15,,,,,,,,"limesurvey-134433","whhbtn31vxqqy60m22",20240129
"2024-01-29","United States","US","Massachusetts","USMA","en",5,0,0,,0,0,,,,,0,,,0,,,2,,,,,,,,"limesurvey-134332","c6hls4gws2gjxhaaya",20240129
"2024-01-29","United States","US","Wisconsin","USWI","en",20,3,10,,0,0,,,,,0,,,1,,,19,,,,,,,,"limesurvey-134380","fauor0a4wqhaaml5v7",20240129
"2024-01-29","United States","US","Georgia","USGA","en",25,20,15,,2,13,,,,,7,,,5,,,15,,,,,,,,"limesurvey-134434","whhbtn31vxqqy60m22",20240129
"2024-01-29","United States","US","Washington","USWA","en",100,10,20,,5000,1,,,,,0,,,10000,,,7,,,,,,,,"limesurvey-134356","cpv74nopd3lp3rs9dz",20240129
"2024-01-29","United States","US","California","USCA","en",15,0,10,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-134406","sryxmqwf3ht6mtfzgl",20240129
"2024-01-29","United States","US","Virginia","USVA","en",3,2,1,,0,0,,,,,0,,,0,,,3,,,,,,,,"limesurvey-134367","ppjuhs1mmhug6h5pl7",20240129
"2024-01-29","United States","US","Delaware","USDE","en",10,8,5,,1,0,,,,,0,,,1,,,4,,,,,,,,"limesurvey-134407","wfd1amsm1pmuk3nl59",20240129
"2024-01-29","United States","US","Nevada","USNV","en",24,2,4,,1,1,,,,,1,,,1,,,15,,,,,,,,"limesurvey-134402","w6nh7e2l81w8upta1x",20240129
"2024-01-29","United States","US","Texas","USTX","en",30,7,6,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-134422","tkskyzfobef2wxrkki",20240129
"2024-01-29","United States","US","Illinois","USIL","en",10,5,10,,,2,,,,,0,,,,,,7,,,,,,,,"limesurvey-134322","y3o256sokc481y6gkj",20240129
"2024-01-29","United States","US","Oregon","USOR","en",8,2,3,,0,0,,,,,0,,,0,,,3,,,,,,,,"limesurvey-134440","guxpys50qslhvwgiy5",20240129
"2024-01-29","United States","US","Indiana","USIN","en",125,50,,,0,,,,,,,,,0,,,,,,,,,,,"limesurvey-134359","d1gvyswqdspmkqr4m3",20240129
"2024-01-29","United States","US","Texas","USTX","en",15,2,2,,0,1,,,,,1,,,0,,,14,,,,,,,,"limesurvey-134414","mhyer5l0cwv4phh5xx",20240129
"2024-01-29","United States","US","Wisconsin","USWI","en",68,12,30,,0,0,,,,,2,,,1,,,10,,,,,,,,"limesurvey-134421","g2hxu8mse7gutm69sy",20240129
"2024-01-29","United States","US","Texas","USTX","en",25,20,15,,0,2,,,,,2,,,4,,,17,,,,,,,,"limesurvey-134346","chvt48uokcgeiptaid",20240129
"2024-01-29","United States","US","California","USCA","en",40,30,12,,0,0,,,,,0,,,0,,,35,,,,,,,,"limesurvey-134429","leishhz9hfh5xx6gd7",20240129
"2024-01-29","United States","US","Wisconsin","USWI","en",68,12,30,,0,0,,,,,2,,,1,,,10,,,,,,,,"limesurvey-134420","g2hxu8mse7gutm69sy",20240129
"2024-01-29","United States","US","Missouri","USMO","en",15,6,10,,0,1,,,,,0,,,0,,,9,,,,,,,,"limesurvey-134432","hxweyykgh2ff1o17pa",20240129
"2024-01-29","United States","US","New York","USNY","en",10,10,7,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-134437","okcetxp89nvxomxcoi",20240129
"2024-01-29","United States","US","Georgia","USGA","en",30,15,15,,2000,0,,,,,0,,,20000,,,30,,,,,,,,"limesurvey-134318","4tozgzmi75b2ox310n",20240129
"2024-01-29","United States","US","Minnesota","USMN","en",100,50,10,,,0,,,,,0,,,,,,75,,,,,,,,"limesurvey-134363","iqjpxdnimpz4lherj6",20240129
"2024-01-29","United States","US","Georgia","USGA","en",25,20,15,,2,13,,,,,7,,,5,,,15,,,,,,,,"limesurvey-134431","whhbtn31vxqqy60m22",20240129
"2024-01-29","United States","US","Connecticut","USCT","en",200,3,3,,0,0,,,,,0,,,0,,,100,,,,,,,,"limesurvey-134416","kd796x2kj938iecvwn",20240129
"2024-01-29","United States","US","Louisiana","USLA","en",30,20,20,,2,2,,,,,2,,,2,,,28,,,,,,,,"limesurvey-134389","i5vdx5hz0wcniy7yyq",20240129
"2024-01-29","United States","US","Texas","USTX","en",45,4,76,,1,2,,,,,1,,,3,,,15,,,,,,,,"limesurvey-134408","evrczfv8f37shnv9em",20240129
"2024-01-29","United States","US","Washington","USWA","en",100,10,20,,5000,1,,,,,0,,,10000,,,7,,,,,,,,"limesurvey-134355","cpv74nopd3lp3rs9dz",20240129
"2024-01-29","United States","US","Maryland","USMD","en",16,1,7,,0,0,,,,,0,,,0,,,16,,,,,,,,"limesurvey-134439","ziyhy3r4ij496t6n0x",20240129
"2024-01-29","United States","US","Alabama","USAL","en",5,1,3,,0,0,,,,,0,,,0,,,1,,,,,,,,"limesurvey-134361","2i19kxaefyvv0rxac8",20240129
"2024-01-29","United States","US","Massachusetts","USMA","en",20,18,20,,0,0,,,,,0,,,1,,,20,,,,,,,,"limesurvey-134377","pm1gxz7ovfw6vg82jp",20240129
"2024-01-29","United States","US","Ohio","USOH","en",50,50,8,,0,0,,,,,0,,,0,,,40,,,,,,,,"limesurvey-134378","rx1cunxzspmndfsk",20240129
"2024-01-29","United States","US","Texas","USTX","en",5,5,3,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-134399","y9cnp6eea0s96fhf4u",20240129
"2024-01-29","United States","US","North Carolina","USNC","en",25,15,11,,0,0,,,,,1,,,1,,,20,,,,,,,,"limesurvey-134398","1d5evb57muv8o21t6m",20240129
"2024-01-29","United States","US","West Virginia","USWV","en",150,30,10,,,0,,,,,0,,,,,,100,,,,,,,,"limesurvey-134345","rtio617qhyhop9u9kn",20240129
"2024-01-29","United States","US","North Carolina","USNC","en",400,50,30,,0,0,,,,,0,,,1,,,30,,,,,,,,"limesurvey-134343","7r0qlkse52xivoyqp4",20240129
"2024-01-29","United States","US","North Carolina","USNC","en",100,20,5,,0,1,,,,,1,,,2,,,25,,,,,,,,"limesurvey-134374","0hnzekfzpragby7bj9",20240129
"2024-01-29","United States","US","North Carolina","USNC","en",20,3,4,,0,0,,,,,0,,,2,,,20,,,,,,,,"limesurvey-134385","mqri333mryvwvc2cpd",20240129
"2024-01-29","United States","US","Colorado","USCO","en",15,5,4,,2,0,,,,,0,,,2,,,16,,,,,,,,"limesurvey-134409","wxwpgvg1js8d0bw3ja",20240129
"2024-01-29","United States","US","Texas","USTX","en",10,4,3,,0,1,,,,,0,,,2,,,6,,,,,,,,"limesurvey-134339","2m83w1ou0fjnjl3mzo",20240129
"2024-01-29","United States","US","Texas","USTX","en",35,5,6,,0,0,,,,,0,,,0,,,8,,,,,,,,"limesurvey-134445","xa0bkqzydmphop9bid",20240129
"2024-01-29","United States","US","Connecticut","USCT","en",50,0,20,,0,3,,,,,0,,,0,,,1,,,,,,,,"limesurvey-134329","t104hbiovtkwi7d7w2",20240129
"2024-01-29","United States","US","Washington","USWA","en",5,5,5,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-134364","te9xpbvlo4556y2dnx",20240129
"2024-01-29","United States","US","Connecticut","USCT","en",50,0,20,,0,3,,,,,0,,,0,,,1,,,,,,,,"limesurvey-134326","t104hbiovtkwi7d7w2",20240129
"2024-01-29","United States","US","Illinois","USIL","en",25,5,5,,0,0,,,,,0,,,1,,,18,,,,,,,,"limesurvey-134387","h2qk5q66cq0bmyfnr4",20240129
"2024-01-29","United States","US","Georgia","USGA","en",25,20,15,,2,13,,,,,7,,,5,,,15,,,,,,,,"limesurvey-134430","whhbtn31vxqqy60m22",20240129
"2024-01-29","United States","US","Louisiana","USLA","en",25,17,16,,,1,,,,,1,,,,,,22,,,,,,,,"limesurvey-134373","ogkq2n6xwqez3j0n58",20240129
"2024-01-29","United States","US","Kansas","USKS","en",30,20,15,,0,0,,,,,0,,,2,,,15,,,,,,,,"limesurvey-134331","klpycddvr4vm9pdmi7",20240129
"2024-01-29","United States","US","Florida","USFL","en",6,1,3,,0,0,,,,,0,,,0,,,4,,,,,,,,"limesurvey-134415","e7k6alvuani1e869zs",20240129
"2024-02-05","United States","US","Arizona","USAZ","en",10,9,10,,0,0,,,,,0,,,1,,,6,,,,,,,,"limesurvey-134857","zxiafcus8wnyas90w9",20240205
"2024-02-05","United States","US","Wisconsin","USWI","en",20,15,8,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-134814","od0iomeuu6hrw0rzeu",20240205
"2024-02-05","United States","US","California","USCA","en",30,20,10,,0,0,,,,,0,,,0,,,30,,,,,,,,"limesurvey-134884","gjrd6pap7ztxo53viu",20240205
"2024-02-05","United States","US","Ohio","USOH","en",20,2,20,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-134846","oh7sirqtnevmcbcmrq",20240205
"2024-02-05","United States","US","North Carolina","USNC","en",15,10,7,,1,0,,,,,0,,,3,,,4,,,,,,,,"limesurvey-134892","265b12fc6cifdyf35j",20240205
"2024-02-05","United States","US","New Mexico","USNM","en",10,0,10,,0,0,,,,,0,,,0,,,8,,,,,,,,"limesurvey-134889","ia6trwpim4lintlsng",20240205
"2024-02-05","United States","US","Massachusetts","USMA","en",15,5,6,,0,0,,,,,,,,0,,,5,,,,,,,,"limesurvey-134841","h0ma5uszz7z86offod",20240205
"2024-02-05","United States","US","Georgia","USGA","en",15,2,5,,0,0,,,,,0,,,0,,,3,,,,,,,,"limesurvey-134788","q85lemehjw2as64njz",20240205
"2024-02-05","United States","US","Alabama","USAL","en",16,10,6,,0,1,,,,,1,,,0,,,8,,,,,,,,"limesurvey-134777","oe8gac9b8q9tjf8wj9",20240205
"2024-02-05","United States","US","Georgia","USGA","en",15,3,5,,0,0,,,,,0,,,0,,,3,,,,,,,,"limesurvey-134796","q85lemehjw2as64njz",20240205
"2024-02-05","United States","US","Ohio","USOH","en",20,2,20,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-134847","oh7sirqtnevmcbcmrq",20240205
"2024-02-05","United States","US","Georgia","USGA","en",15,15,10,,0,0,,,,,0,,,0,,,13,,,,,,,,"limesurvey-134887","ts2k6i3mzyod61rsyx",20240205
"2024-02-05","United States","US","Connecticut","USCT","en",40,20,10,,0,1,,,,,3,,,2,,,30,,,,,,,,"limesurvey-134799","po6s9l6z87qhlouaen",20240205
"2024-02-05","United States","US","Maryland","USMD","en",50,15,15,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-134803","4hawov8tlli5u0ygri",20240205
"2024-02-05","United States","US","Florida","USFL","en",57,23,7,,1,0,,,,,0,,,1,,,34,,,,,,,,"limesurvey-134851","7a7207s8pkpyw46j9h",20240205
"2024-02-05","United States","US","Michigan","USMI","en",5,1,3,,0,1,,,,,0,,,0,,,3,,,,,,,,"limesurvey-134856","wtmywyl23wz6k22qgn",20240205
"2024-02-05","United States","US","Mississippi","USMS","en",15,3,15,,0,3,,,,,0,,,0,,,2,,,,,,,,"limesurvey-134806","xw81sek5ubvv8cz465",20240205
"2024-02-05","United States","US","Florida","USFL","en",35,3,15,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-134807","bxhvjeq5h75jbir0nb",20240205
"2024-02-05","United States","US","New York","USNY","en",100,100,100,,2,100,,,,,0,,,10,,,100,,,,,,,,"limesurvey-134854","5uaefyu3e73un9ynv7",20240205
"2024-02-05","United States","US","Oklahoma","USOK","en",40,40,10,,5,0,,,,,0,,,6,,,20,,,,,,,,"limesurvey-134864","uypsvmgsjh52q76y5v",20240205
"2024-02-05","United States","US","Massachusetts","USMA","en",15,5,6,,0,0,,,,,,,,0,,,5,,,,,,,,"limesurvey-134840","h0ma5uszz7z86offod",20240205
"2024-02-05","United States","US","Alabama","USAL","en",16,10,6,,0,1,,,,,1,,,0,,,8,,,,,,,,"limesurvey-134776","oe8gac9b8q9tjf8wj9",20240205
"2024-02-05","United States","US","Indiana","USIN","en",20,15,10,,0,1,,,,,2,,,0,,,4,,,,,,,,"limesurvey-134900","y44bop1ezrk3ccdvd1",20240205
"2024-02-05","United States","US","Texas","USTX","en",15,12,3,,0,,,,,,0,,,0,,,12,,,,,,,,"limesurvey-134874","cd5dr2gsi7oisgbxyt",20240205
"2024-02-05","United States","US","Ohio","USOH","en",30,10,20,,1,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-134859","hmmynbarkg1dxtux34",20240205
"2024-02-05","United States","US","Alabama","USAL","en",100,12,10,,3,0,,,,,2,,,0,,,6,,,,,,,,"limesurvey-134819","aqqxkcwzjpjud2pqmw",20240205
"2024-02-05","United States","US","California","USCA","en",100,6,1,,1,1,,,,,1,,,2,,,10,,,,,,,,"limesurvey-134785","7g35a3mfqhd7in2sck",20240205
"2024-02-05","United States","US","California","USCA","en",20,5,10,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-134821","zub2on6iv5iw6secgi",20240205
"2024-02-05","United States","US","Georgia","USGA","en",15,1,14,,0,1,,,,,0,,,3,,,15,,,,,,,,"limesurvey-134783","dzcchsey3vikpkg68b",20240205
"2024-02-05","United States","US","Georgia","USGA","en",7,5,4,,0,0,,,,,,,,0,,,7,,,,,,,,"limesurvey-134781","vqdvn5tz2y84qd22kt",20240205
"2024-02-05","United States","US","California","USCA","en",15,0,3,,0,0,,,,,0,,,0,,,13,,,,,,,,"limesurvey-134869","7my6kkc0qigwaiohpt",20240205
"2024-02-05","United States","US","Colorado","USCO","en",45,6,10,,0,0,,,,,0,,,0,,,8,,,,,,,,"limesurvey-134849","y4jka8n7xhsy3hs6xn",20240205
"2024-02-05","United States","US","Alaska","USAK","en",200,150,5,,1,0,,,,,0,,,1,,,190,,,,,,,,"limesurvey-134844","jq4oc5fll4jc1q0pcw",20240205
"2024-02-05","United States","US","Georgia","USGA","en",40,15,10,,8,0,,,,,2,,,15,,,25,,,,,,,,"limesurvey-134830","uu2y5eb28fvgz507c9",20240205
"2024-02-05","United States","US","Virginia","USVA","en",50,22,,,0,0,,,,,0,,,1,,,45,,,,,,,,"limesurvey-134879","3bw39zmxoobzpnaugb",20240205
"2024-02-05","United States","US","Tennessee","USTN","en",15,5,15,,1,0,,,,,0,,,1,,,0,,,,,,,,"limesurvey-134811","az96jxetm796lc4v15",20240205
"2024-02-05","United States","US","Texas","USTX","en",15,0,8,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-134797","ss7l6841mklh8tcgia",20240205
