"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-05-17,9664124,2836,0.2468,0.225704441816999,0.151704958808936,0.299703924825062,6.999248,NA,0.218559370153072,0.124372242762691,0.312746497543453,21121.8485452119,626576.946281212,21812.3571307027,636175.882289334,15000,0.218559370153072,0.312746497543453,0.124372242762691
2020-05-18,9664124,2674,0.2244,0.225082487379037,0.150791996269778,0.299372978488296,6.000456,NA,0.218398426847007,0.122994434415782,0.313802419278232,21106.2947845441,647683.241065756,21752.2506825945,657928.132971928,15000,0.218398426847007,0.313802419278232,0.122994434415782
2020-05-19,9664124,2911,0.1718,0.224538325466015,0.150475896566292,0.298600754365737,5.001098,NA,0.218593683935903,0.122177262005449,0.315010105866357,21125.1646717338,668808.405737489,21699.6622005592,679627.795172488,15000,0.218593683935903,0.315010105866357,0.122177262005449
2020-05-20,9664124,3003,0.2664,0.224027968872384,0.150485631599165,0.297570306145603,7.999992,NA,0.219106265937431,0.122387535069286,0.315824996805576,21174.7012319631,689983.106969452,21650.3407065086,701278.135878996,15000,0.219106265937431,0.315824996805576,0.122387535069286
2020-05-21,9664124,2146,0.2796,0.223505215558117,0.150441409420755,0.296569021695479,6.000216,0.216225145945946,0.2198539655407,0.123499180836547,0.316208750244853,21246.9598487705,711230.066818223,21599.8211780037,722877.957057,15000,0.2198539655407,0.316208750244853,0.123499180836547
2020-05-22,9664124,2365,0.0846,0.222924299966968,0.150039037186376,0.295809562747559,2.00079,NA,0.220718694258049,0.124896203912544,0.316541184603553,21330.5283042787,732560.595122502,21543.6807749397,744421.63783194,15000,0.220718694258049,0.316541184603553,0.124896203912544
2020-05-23,9664124,2797,0.286,0.222239965225031,0.149134032184406,0.295345898265656,7.99942,NA,0.221579851721622,0.125973771758867,0.317185931684376,21413.7516293937,753974.346751895,21477.5458169039,765899.183648843,15000,0.221579851721622,0.317185931684376,0.125973771758867
2020-05-24,9664124,2604,0.192,0.22140762789492,0.147774762831142,0.295040492958698,4.99968,NA,0.222315005167632,0.126322788322313,0.31830722201295,21484.7977700064,775459.144521902,21397.1077052237,787296.291354067,15000,0.222315005167632,0.31830722201295,0.126322788322313
2020-05-25,9664124,2610,0.3831,0.220383632789699,0.146174407861541,0.294592857717857,9.99891,NA,0.222800248444198,0.125843507475019,0.319756989413376,21531.6922819553,796990.836803857,21298.1475485011,808594.438902568,15000,0.222800248444198,0.319756989413376,0.125843507475019
2020-05-26,9664124,2578,0.3491,0.219125594159382,0.144631115724318,0.293620072594446,8.999798,NA,0.222911244217279,0.124755463004633,0.321067025429925,21542.4190511007,818533.255854958,21176.5691352994,829771.008037868,15000,0.222911244217279,0.321067025429925,0.124755463004633
2020-05-27,9664124,2418,0.1654,0.217599117421283,0.143399526403676,0.29179870843889,3.999372,NA,0.222524952731609,0.123494170917497,0.321555734545722,21505.0873629241,840038.343217882,21029.0485304984,850800.056568366,15000,0.222524952731609,0.321555734545722,0.123494170917497
2020-05-28,9664124,2349,0.3831,0.215845510327677,0.14241787716436,0.289273143490995,8.999019,0.255243520332443,0.221524517411095,0.122519521338971,0.320529513483219,21408.4040530098,861446.747270892,20859.5777664995,871659.634334866,15000,0.221524517411095,0.320529513483219,0.122519521338971
2020-05-29,9664124,2222,0.09,0.213953389798339,0.141419471350451,0.286487308246228,1.9998,NA,0.219903352330007,0.121890977579204,0.317915727080811,21251.7326493288,882698.47992022,20676.7208923149,892336.355227181,15000,0.219903352330007,0.317915727080811,0.121890977579204
2020-05-30,9664124,2208,0.2264,0.21200965626254,0.140175888344125,0.283843424180955,4.998912,NA,0.217798313203899,0.12118113383238,0.314415492575417,21048.2990579331,903746.778978153,20488.8760731856,912825.231300366,15000,0.217798313203899,0.314415492575417,0.12118113383238
2020-05-31,9664124,2460,0.1626,0.210098274852581,0.13858860853244,0.281607941172721,3.99996,NA,0.215354894842771,0.11996054896327,0.310749240722272,20812.164077675,924558.943055828,20304.1578036142,933129.38910398,15000,0.215354894842771,0.310749240722272,0.11996054896327
2020-06-01,9664124,2205,0.1814,0.208300235605413,0.136730955859817,0.279869515351009,3.99987,NA,0.212714707543494,0.118004124460728,0.307425290626261,20557.0131032406,945115.956159069,20130.3930611993,953259.78216518,15000,0.212714707543494,0.307425290626261,0.118004124460728
2020-06-02,9664124,2101,0,0.206693834611531,0.134835658393672,0.278552010829391,0,NA,0.210013778810662,0.115387142433841,0.304640415187482,20295.9920013481,965411.948160417,19975.1484772133,973234.930642393,15000,0.210013778810662,0.304640415187482,0.115387142433841
2020-06-03,9664124,2051,0.195,0.205355257542545,0.133235781851527,0.277474733233563,3.99945,NA,0.207381743340626,0.112471779604638,0.302291707076615,20041.6288297999,985453.576990217,19845.7867294309,993080.717371824,15000,0.207381743340626,0.302291707076615,0.112471779604638
2020-06-04,9664124,2113,0.2366,0.204358935594078,0.132275106272634,0.276442764915522,4.999358,0.189017313077569,0.204941861518964,0.109799024147708,0.300084698890221,19805.835625101,1005259.41261532,19749.5009408919,1012830.21831272,15000,0.204941861518964,0.300084698890221,0.109799024147708
2020-06-05,9664124,2011,0.1989,0.20373301112604,0.132049273254061,0.27541674899802,3.999879,NA,0.202811645143137,0.107928951425916,0.297694338860357,19599.9688730727,1024859.38148839,19689.0108241543,1032519.22913687,15000,0.202811645143137,0.297694338860357,0.107928951425916
2020-06-06,9664124,1824,0.3838,0.203425036896446,0.132261507877914,0.274588565914977,7.000512,NA,0.201067012894692,0.107076614196858,0.295057411592526,19431.365449239,1044290.74693763,19659.2478127182,1052178.47694959,15000,0.201067012894692,0.295057411592526,0.107076614196858
2020-06-07,9664124,1979,0.1516,0.203376064509475,0.13257650619278,0.27417562282617,3.000164,NA,0.199697167824638,0.106824765652917,0.29256956999636,19298.9819230612,1063589.72886069,19654.5150605157,1071832.9920101,15000,0.199697167824638,0.29256956999636,0.106824765652917
2020-06-08,9664124,1839,0.2719,0.203528353809549,0.132741944888263,0.274314762730834,5.000241,NA,0.198681506675361,0.10667776237893,0.290685250971793,19200.8271701752,1082790.55603087,19669.2324873135,1091502.22449742,15000,0.198681506675361,0.290685250971793,0.10667776237893
2020-06-09,9664124,1769,0,0.20382472012641,0.132650391129625,0.274999049123194,0,NA,0.198001628135549,0.106283262907532,0.289719993363566,19135.1228650384,1101925.6788959,19697.8736956692,1111200.09819309,15000,0.198001628135549,0.289719993363566,0.106283262907532
2020-06-10,9664124,1679,0.1787,0.204208047157075,0.132359485504065,0.276056608810085,3.000373,NA,0.197641059584446,0.105533658400957,0.289748460767936,19100.2770731548,1121025.95596906,19734.9188952382,1130935.01708832,15000,0.197641059584446,0.289748460767936,0.105533658400957
2020-06-11,9664124,1634,0.2448,0.204620961628906,0.132063460691024,0.277178462566787,4.000032,0.170679655231268,0.197585012657927,0.104592238918085,0.290577786397769,19094.8606286778,1140120.81659774,19774.8234618099,1150709.84055013,15000,0.197585012657927,0.290577786397769,0.104592238918085
2020-06-12,9664124,1657,0,0.205005669103648,0.132022414240261,0.277988923967036,0,NA,0.197820163338853,0.103836765121375,0.29180356155633,19117.5858820692,1159238.40247981,19812.0020692062,1170521.84261934,15000,0.197820163338853,0.29180356155633,0.103836765121375
2020-06-13,9664124,1567,0.0638,0.205311204801135,0.132417760155718,0.278204649446553,0.999746,NA,0.198334452884675,0.10373805726699,0.292930848502361,19167.2874614966,1178405.6899413,19841.5294178757,1190363.37203722,15000,0.198334452884675,0.292930848502361,0.10373805726699
2020-06-14,9664124,1573,0.445,0.205525415165365,0.133083894763482,0.277966935567247,6.99985,NA,0.199106454819608,0.104588449760599,0.293624459878617,19241.8946857709,1197647.58462707,19862.2309730956,1210225.60301031,15000,0.199106454819608,0.293624459878617,0.104588449760599
2020-06-15,9664124,1632,0.3676,0.205649290024892,0.13371808323824,0.277580496811545,5.999232,NA,0.200072270652588,0.106053393247977,0.294091148057199,19335.2323254817,1216982.81695256,19874.2023931252,1230099.80540344,15000,0.200072270652588,0.294091148057199,0.106053393247977
2020-06-16,9664124,1287,0.3108,0.205683951885569,0.134064413758722,0.277303490012416,3.999996,NA,0.20115627545733,0.107599215704289,0.294713335210371,19439.9918939779,1236422.80884653,19877.5521583217,1249977.35756176,15000,0.20115627545733,0.294713335210371,0.107599215704289
2020-06-17,9664124,1538,0.3251,0.205630641330531,0.133995436354068,0.277265846306995,5.000038,NA,0.202281484785106,0.108775822283181,0.295787147287031,19548.7335186738,1255971.54236521,19872.4001601778,1269849.75772194,15000,0.202281484785106,0.295787147287031,0.108775822283181
2020-06-18,9664124,1578,0.2535,0.205490711580997,0.133553201199803,0.27742822196219,4.00023,0.23213643792367,0.20336924720492,0.109352287715524,0.297386206694316,19653.85622775,1275625.39859296,19858.8771756699,1289708.63489761,15000,0.20336924720492,0.297386206694316,0.109352287715524
2020-06-19,9664124,1473,0.0679,0.205265622897457,0.132938682430994,0.27759256336392,1.000167,NA,0.204339238005971,0.109386208259062,0.29929226775288,19747.5973415522,1295372.99593451,19837.1243261826,1309545.75922379,15000,0.204339238005971,0.29929226775288,0.109386208259062
2020-06-20,9664124,1599,0.1876,0.204956936845873,0.132453177824729,0.277460695867016,2.999724,NA,0.205109765097147,0.109199754231243,0.30101977596305,19822.062035097,1315195.05796961,19807.2925233868,1329353.05174718,15000,0.205109765097147,0.30101977596305,0.109199754231243
2020-06-21,9664124,1662,0.1203,0.204569828792024,0.132398508019362,0.276741149564686,1.999386,NA,0.205598396472535,0.109267005284444,0.301929787660627,19869.2839771174,1335064.34194672,19769.8819210489,1349122.93366823,15000,0.205598396472535,0.301929787660627,0.109267005284444
2020-06-22,9664124,1714,0.3501,0.204182697723087,0.132832950099637,0.275532445346538,6.000714,NA,0.205747646411145,0.109996161022313,0.301499131799976,19883.7076762546,1354948.04962298,19732.4690945043,1368855.40276273,15000,0.205747646411145,0.301499131799976,0.109996161022313
2020-06-23,9664124,1650,0.303,0.20394248354756,0.133578781855442,0.274306185239679,4.9995,NA,0.205688374777511,0.111290836687457,0.300085912867565,19877.9795920834,1374826.02921506,19709.2544987158,1388564.65726145,15000,0.205688374777511,0.300085912867565,0.111290836687457
2020-06-24,9664124,1568,0.1913,0.203998356034144,0.134458046680353,0.273538665387936,2.999584,NA,0.20563780917016,0.112779023517407,0.298496594822913,19873.0928690877,1394699.12208415,19714.6540851012,1408279.31134655,15000,0.20563780917016,0.298496594822913,0.112779023517407
2020-06-25,9664124,1513,0.0661,0.204500614153353,0.135387359536293,0.273613868770412,1.000093,0.236006807660888,0.205813617979571,0.114140234852757,0.297487001106386,19890.0832504321,1414589.20533458,19763.1929325416,1428042.50427909,15000,0.205813617979571,0.297487001106386,0.114140234852757
2020-06-26,9664124,1514,0.3303,0.205603421795478,0.136436128537545,0.27477071505341,5.000742,NA,0.206434713751018,0.115254860554702,0.297614566947335,19950.1067159435,1434539.31205053,19869.769630558,1447912.27390965,15000,0.206434713751018,0.297614566947335,0.115254860554702
2020-06-27,9664124,1457,0.2059,0.207468716314071,0.137845450326468,0.277091982301674,2.999963,NA,0.207724824792672,0.116289817697589,0.299159831887756,20074.7846467466,1454614.09669727,20050.0340058,1467962.30791545,15000,0.207724824792672,0.299159831887756,0.116289817697589
2020-06-28,9664124,1601,0.1874,0.210271420603584,0.140005930659611,0.280536910547556,3.000274,NA,0.2099184878134,0.117703370588257,0.302133605038543,20286.7829612119,1474900.87965848,20320.8908236919,1488283.19873914,15000,0.2099184878134,0.302133605038543,0.117703370588257
2020-06-29,9664124,1530,0.1307,0.214206032909709,0.143402162660108,0.28500990315931,1.99971,NA,0.213269700579041,0.120175490832368,0.306363910325714,20610.6483183872,1495511.52797687,20701.136635875,1508984.33537501,15000,0.213269700579041,0.306363910325714,0.120175490832368
2020-06-30,9664124,1582,0.0632,0.219411968452034,0.148362081132333,0.290461855771735,0.999824,NA,0.218048121074791,0.124452230647333,0.311644011502248,21072.4408003379,1516583.96877721,21204.2447020454,1530188.58007706,15000,0.218048121074791,0.311644011502248,0.124452230647333
2020-07-01,9664124,1569,0,0.225831198580585,0.154684099075618,0.296978298085551,0,NA,0.224323271340943,0.130673771814672,0.317972770867214,21678.8791032452,1538262.84788045,21824.6070615139,1552013.18713857,15000,0.224323271340943,0.317972770867214,0.130673771814672
2020-07-02,9664124,1395,0.1434,0.233372383915949,0.162007517006148,0.30473725082575,2.00043,0.154383490930143,0.231995014782758,0.138373324236422,0.325616705329094,22420.2859024241,1560683.13378288,22553.3965633934,1574566.58370197,15000,0.231995014782758,0.325616705329094,0.138373324236422
2020-07-03,9664124,1355,0.4428,0.241937823812337,0.169964304352389,0.313911343272285,5.99994,NA,0.240956711234608,0.146970872540324,0.334942549928891,23286.3553600344,1583969.48914291,23381.1712961258,1597947.75499809,15000,0.240956711234608,0.334942549928891,0.146970872540324
2020-07-04,9664124,1455,0.2749,0.251416483992393,0.178270701423534,0.324562266561253,3.999795,NA,0.251089852770422,0.155937238256781,0.346242467284063,24265.634723151,1608235.12386606,24297.2007694651,1622244.95576756,15000,0.251089852770422,0.346242467284063,0.155937238256781
2020-07-05,9664124,1478,0.0677,0.261677441886303,0.186811365298473,0.336543518474133,1.000606,NA,0.262254390297187,0.164964623256631,0.359544157337743,25344.5894737641,1633579.71333983,25288.8324639203,1647533.78823148,15000,0.262254390297187,0.359544157337743,0.164964623256631
2020-07-06,9664124,1412,0.3541,0.272563858029351,0.195681436173345,0.349446279885357,4.999892,NA,0.274279628216319,0.174100800200614,0.374458456232025,26506.7233775641,1660086.43671739,26340.9092191404,1673874.69745062,15000,0.274279628216319,0.374458456232025,0.174100800200614
2020-07-07,9664124,1575,0.1905,0.283887704103953,0.205155445151771,0.362619963056135,3.000375,NA,0.286955944530697,0.183770207926822,0.390141681134573,27731.7783048178,1687818.21502221,27435.2597453591,1701309.95719598,15000,0.286955944530697,0.390141681134573,0.183770207926822
2020-07-08,9664124,1451,0.4824,0.295425031559992,0.215523384309698,0.375326678810286,6.999624,NA,0.300027400848273,0.194626130559909,0.405428671136637,28995.0200519542,1716813.23507416,28550.2413769968,1729860.19857297,15000,0.300027400848273,0.405428671136637,0.194626130559909
2020-07-09,9664124,1483,0.2023,0.306908923168828,0.226553624802714,0.387264221534942,3.000109,0.328150300018751,0.313170455704697,0.206825754044516,0.419515157364877,30265.1811706669,1747078.41624483,29660.0589021003,1759520.25747507,15000,0.313170455704697,0.419515157364877,0.206825754044516
2020-07-10,9664124,1547,0.4525,0.31803060267547,0.237568083145585,0.398493122205355,7.000175,NA,0.325982909452112,0.219549312902659,0.432416506001565,31503.3925882598,1778581.80883309,30734.8718005047,1790255.12927558,15000,0.325982909452112,0.432416506001565,0.219549312902659
2020-07-11,9664124,1522,0.3942,0.328443831998973,0.247754648396347,0.409133015601599,5.999724,NA,0.338003369915526,0.231587604213272,0.44441913561778,32665.0647928151,1811246.87362591,31741.2191947324,1821996.34847031,15000,0.338003369915526,0.44441913561778,0.231587604213272
2020-07-12,9664124,1676,0.2387,0.337770517785997,0.256370439521232,0.419170596050762,4.000612,NA,0.348720395696381,0.241708365719396,0.455732425673367,33700.771453389,1844947.64507929,32642.5616742808,1854638.91014459,15000,0.348720395696381,0.455732425673367,0.241708365719396
2020-07-13,9664124,1556,0.2571,0.345610102757575,0.262941152413298,0.428279053101852,4.000476,NA,0.357587028098574,0.249044001014537,0.466130055182611,34557.653803361,1879505.29888266,33400.1888870195,1888039.09903161,15000,0.357587028098574,0.466130055182611,0.249044001014537
2020-07-14,9664124,1516,0.1979,0.351553000145232,0.26736672740688,0.435739272883584,3.000164,NA,0.364042610480894,0.253366689451514,0.474718531510274,35181.5292897106,1914686.82817237,33974.5178597554,1922013.61689137,15000,0.364042610480894,0.474718531510274,0.253366689451514
2020-07-15,9664124,1606,0.6227,0.355197996359473,0.269865705078653,0.440530287640292,10.000562,NA,0.367541776099431,0.25506649070293,0.480017061495931,35519.6929940513,1950206.52116642,34326.7748136949,1956340.39170506,15000,0.367541776099431,0.480017061495931,0.25506649070293
2020-07-16,9664124,1556,0.3856,0.356179828008775,0.270770218850087,0.441589437167464,5.999936,0.418996912287094,0.367590921304844,0.254816220362151,0.480365622247537,35524.4424476425,1985730.96361406,34421.6602417548,1990762.05194682,15000,0.367590921304844,0.480365622247537,0.254816220362151
2020-07-17,9664124,1515,0.5941,0.354477462063032,0.270195878415952,0.438759045710112,9.000615,NA,0.364073859458241,0.252958656133472,0.47518906278301,35184.5492296302,2020915.51284369,34257.1414858244,2025019.19343264,15000,0.364073859458241,0.47518906278301,0.252958656133472
2020-07-18,9664124,1562,0.4481,0.350525007110865,0.267951644035121,0.433098370186609,6.999322,NA,0.357613838671829,0.249158303445787,0.466069373897871,34560.2448104055,2055475.7576541,33875.1713382028,2058894.36477084,15000,0.357613838671829,0.466069373897871,0.249158303445787
2020-07-19,9664124,1668,0.4197,0.344815145322398,0.263845988926497,0.4257843017183,7.000596,NA,0.348961506160294,0.243012464126332,0.454910548194255,33724.0726675984,2089199.83032169,33323.3632147368,2092217.72798558,15000,0.348961506160294,0.454910548194255,0.243012464126332
2020-07-20,9664124,1635,0.2446,0.337844211532349,0.257923503971072,0.417764919093627,3.99921,NA,0.338857736920737,0.234517495723128,0.443197978118346,32747.6318796138,2121947.46220131,32649.6835293085,2124867.41151489,15000,0.338857736920737,0.443197978118346,0.234517495723128
2020-07-21,9664124,1624,0.1847,0.330092251728833,0.250580731777148,0.409603771680519,2.999528,NA,0.327998800980183,0.224265464198649,0.431732137761717,31698.2108452381,2153645.67304655,31900.5245214666,2156767.93603636,15000,0.327998800980183,0.431732137761717,0.224265464198649
2020-07-22,9664124,1546,0.3881,0.32200955046243,0.242529004083255,0.401490096841606,6.000026,NA,0.317015401908574,0.213343162758359,0.420687641058789,30636.7615395429,2184282.43458609,31119.4022485318,2187887.33828489,15000,0.317015401908574,0.420687641058789,0.213343162758359
2020-07-23,9664124,1521,0.1315,0.314009382747554,0.234636787957809,0.393381977537299,2.000115,0.248865148861646,0.306464387535238,0.203029552193629,0.409899222876846,29617.0984272459,2213899.53301333,30346.2561203582,2218233.59440525,15000,0.306464387535238,0.409899222876846,0.203029552193629
2020-07-24,9664124,1405,0.3559,0.306466369632866,0.227735304606271,0.385197434659462,5.000395,NA,0.296831169308507,0.194472818013289,0.399189520603725,28686.1322726241,2242585.66528596,29617.2899796186,2247850.88438486,15000,0.296831169308507,0.399189520603725,0.194472818013289
2020-07-25,9664124,1564,0.3197,0.299676764738769,0.222308781680609,0.377044747796928,5.000108,NA,0.288468810708052,0.188234404748211,0.388703216667893,27877.9835681514,2270463.64885411,28961.1341435429,2276812.01852841,15000,0.288468810708052,0.388703216667893,0.188234404748211
2020-07-26,9664124,1554,0.1287,0.293743645940812,0.2180562372825,0.369431054599124,1.999998,NA,0.281413629641136,0.183678499171683,0.379148760110589,27196.1621214201,2297659.81097553,28387.750185841,2305199.76871425,15000,0.281413629641136,0.379148760110589,0.183678499171683
2020-07-27,9664124,1570,0.2548,0.288723419364484,0.2145064278512,0.362940410877768,4.00036,NA,0.275636718627358,0.179964072264119,0.371309364990597,26637.874277679,2324297.68525321,27902.5892644237,2333102.35797867,15000,0.275636718627358,0.371309364990597,0.179964072264119
2020-07-28,9664124,1585,0.1893,0.28467322789897,0.211326647853866,0.358019807944074,3.000405,NA,0.271121195994937,0.176515174684571,0.365727217305302,26201.4885712337,2350499.17382444,27511.1737389591,2360613.53171763,15000,0.271121195994937,0.365727217305302,0.176515174684571
2020-07-29,9664124,1509,0.1325,0.281653583540851,0.208424928930047,0.354882238151654,1.999425,NA,0.267863233126477,0.173164110560062,0.362562355692892,25886.6349997518,2376385.80882419,27219.3515638314,2387832.88328146,15000,0.267863233126477,0.362562355692892,0.173164110560062
2020-07-30,9664124,1397,0.6442,0.279731219533728,0.205979163489324,0.353483275578132,8.999474,0.30302679374389,0.265873316504125,0.170172931258414,0.361573701749835,25694.3269898711,2402080.13581407,27033.5719224517,2414866.45520391,15000,0.265873316504125,0.361573701749835,0.170172931258414
2020-07-31,9664124,1338,0.4484,0.278982240878961,0.204390347711824,0.353574134046097,5.999592,NA,0.265177815364264,0.168133336005007,0.36222229472352,25627.1128972935,2427707.24871136,26961.1896965214,2441827.64490044,15000,0.265177815364264,0.36222229472352,0.168133336005007
2020-08-01,9664124,1294,0.1546,0.279495680359962,0.204184024982769,0.354807335737155,2.000524,NA,0.265820940364597,0.167794045056156,0.363847835673037,25689.2652948007,2453396.51400616,27010.8091246304,2468838.45402507,15000,0.265820940364597,0.363847835673037,0.167794045056156
2020-08-02,9664124,1537,0.3253,0.281364384926638,0.205852518335766,0.35687625151751,4.999861,NA,0.267845763416299,0.169762128695362,0.365929398137235,25884.9467052978,2479281.46071146,27191.4030511476,2496029.85707621,15000,0.267845763416299,0.365929398137235,0.169762128695362
