"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-05-14,4207077,256,1.5625,1.52735394992716,1.00518650513111,2.0495213947232,4,1.72774492146597,1.48695017705844,1.00247801324137,1.97142234087552,62557.138900485,1022265.93060572,64256.956735977,914313.729070121,15000,1.48695017705844,1.97142234087552,1.00247801324137
2020-05-15,4207077,329,1.8237,1.57643359382772,1.05259395373788,2.10027323391757,5.999973,NA,1.50934982062077,1.02137934991351,1.99732029132803,63499.5091528777,1085765.4397586,66321.7751461996,980635.504216321,15000,1.50934982062077,1.99732029132803,1.02137934991351
2020-05-16,4207077,276,1.8116,1.6196459765853,1.08931479997659,2.14997715319402,5.000016,NA,1.53115296246909,1.03962910156522,2.02267682337295,64416.7841188556,1150182.22387745,68139.7533623457,1048775.25757867,15000,1.53115296246909,2.02267682337295,1.03962910156522
2020-05-17,4207077,345,2.6087,1.65595462014859,1.11834853705505,2.19356070324212,9.000015,NA,1.55225159241134,1.05758260410397,2.04692058071871,65304.4197264712,1215486.64360392,69667.2859547086,1118442.54353338,15000,1.55225159241134,2.04692058071871,1.05758260410397
2020-05-18,4207077,267,1.1236,1.6844197824239,1.14621166937376,2.22262789547404,3.000012,NA,1.57258078849282,1.07525145652015,2.06991012046549,66159.6846591001,1281646.32826302,70864.8372498059,1189307.38078318,15000,1.57258078849282,2.06991012046549,1.07525145652015
2020-05-19,4207077,301,0.9967,1.70494721502608,1.17219292651797,2.2377015035342,3.000067,NA,1.59211341889471,1.09233716949483,2.09188966829459,66981.437460233,1348627.76572325,71728.4421455028,1261035.82292868,15000,1.59211341889471,2.09188966829459,1.09233716949483
2020-05-20,4207077,303,0.9901,1.71813756110965,1.1893898609587,2.24688526126061,3.000003,NA,1.61082513463409,1.10859258007395,2.11305768919424,67768.65374941,1416396.41947267,72283.3701618051,1333319.19309049,15000,1.61082513463409,2.11305768919424,1.10859258007395
2020-05-21,4207077,324,1.5432,1.72473446020571,1.19435560981389,2.25511331059753,4.999968,1.69327610062893,1.62869334840514,1.12395135240985,2.13343534440043,68520.3832612824,1484916.80273395,72560.9067863885,1405880.09987688,15000,1.62869334840514,2.13343534440043,1.12395135240985
2020-05-22,4207077,292,4.4521,1.72557876224821,1.19065978516669,2.26049773932974,13.000132,NA,1.645697278253,1.13856811236484,2.15282644414116,69235.751683008,1554152.55441696,72596.4272234293,1478476.52710031,15000,1.645697278253,2.15282644414116,1.13856811236484
2020-05-23,4207077,269,1.1152,1.72157997214216,1.18686012111754,2.25629982316677,2.999888,NA,1.66181798286976,1.15276258824398,2.17087337749554,69913.9621391776,1624066.51655613,72428.195044599,1550904.72214491,15000,1.66181798286976,2.17087337749554,1.15276258824398
2020-05-24,4207077,311,1.6077,1.7140358938428,1.18725365711379,2.2408181305718,4.999947,NA,1.67703234714005,1.16674017160129,2.18732452267882,70554.0421590893,1694620.55871522,72110.8098616048,1623015.53200651,15000,1.67703234714005,2.18732452267882,1.16674017160129
2020-05-25,4207077,341,0.8798,1.70493420223163,1.18638372194257,2.22348468252069,3.000118,NA,1.69129886046716,1.18017529593919,2.20242242499514,71154.2453599761,1765774.8040752,71727.8946872204,1694743.42669373,15000,1.69129886046716,2.20242242499514,1.18017529593919
2020-05-26,4207077,315,1.2698,1.69631037363515,1.18001819742943,2.21260254984087,3.99987,NA,1.70457295585486,1.19265036308841,2.2164955486213,71712.6967739899,1837487.50084919,71365.0835778185,1766108.51027155,15000,1.70457295585486,2.2164955486213,1.19265036308841
2020-05-27,4207077,308,2.2727,1.69016062821812,1.17026287877375,2.2100583776625,6.999916,NA,1.71681121405919,1.20391036829845,2.22971205981994,72227.5697201052,1909715.07056929,71106.3590528201,1837214.86932437,15000,1.71681121405919,2.22971205981994,1.20391036829845
2020-05-28,4207077,356,1.1236,1.68845929487879,1.16511064840038,2.2118079413572,4.000016,1.43478669565217,1.72797155214626,1.213950561066,2.24199254322651,72697.0937368882,1982412.16430618,71034.7826492076,1908249.65197358,15000,1.72797155214626,2.24199254322651,1.213950561066
2020-05-29,4207077,302,2.649,1.69281660393685,1.1722298453865,2.21340336248719,7.99998,NA,1.73801341356498,1.22300229937253,2.25302452775744,73119.5625790073,2055531.72688519,71218.0979964082,1979467.74996999,15000,1.73801341356498,2.25302452775744,1.22300229937253
2020-05-30,4207077,348,1.4368,1.70264207197672,1.18704515169514,2.21823899225831,5.000064,NA,1.74689513591731,1.23138936362253,2.2624009082121,73493.2234772959,2129024.95036248,71631.4630024562,2051099.21297244,15000,1.74689513591731,2.2624009082121,1.23138936362253
2020-05-31,4207077,330,0.6061,1.71655117134302,1.20117602563358,2.23192631705246,2.00013,NA,1.75452524028269,1.23899135086288,2.2700591297025,73814.2278431278,2202839.17820561,72216.6295228028,2123315.84249524,15000,1.75452524028269,2.2700591297025,1.23899135086288
2020-06-01,4207077,283,1.4134,1.73314775140303,1.21109427509511,2.25520122771096,3.999922,NA,1.76076828905864,1.24528464128685,2.27625193683042,74076.8777122794,2276916.05591789,72914.8604252941,2196230.70292054,15000,1.76076828905864,2.27625193683042,1.24528464128685
2020-06-02,4207077,264,1.8939,1.75099681866716,1.22012423660008,2.28186940073425,4.999896,NA,1.76548874765843,1.24984184158683,2.28113565373002,74275.4710403257,2351191.52695822,73665.784428878,2269896.48734942,15000,1.76548874765843,2.28113565373002,1.24984184158683
2020-06-03,4207077,253,2.3715,1.76863277712215,1.23525823497298,2.30200731927132,5.999895,NA,1.76855354331662,1.25248078643936,2.28462630019387,74404.4093535585,2425595.93631178,74407.7427807671,2344304.23013018,15000,1.76855354331662,2.28462630019387,1.25248078643936
2020-06-04,4207077,225,2.6667,1.78511582665916,1.25612214204907,2.31410951126925,6.000075,1.93620239179954,1.76983320659782,1.25329560100226,2.28637081219338,74458.2457731393,2500054.18208492,75101.1973667375,2419405.42749692,15000,1.76983320659782,2.28637081219338,1.25329560100226
2020-06-05,4207077,248,2.0161,1.80006688120801,1.27421033454486,2.32592342787116,4.999928,NA,1.76920308886471,1.25257388017551,2.28583229755391,74431.7362349168,2574485.91831983,75730.1997439195,2495135.62724084,15000,1.76920308886471,2.28583229755391,1.25257388017551
2020-06-06,4207077,243,1.2346,1.81312516347176,1.28393839014425,2.34231193679927,3.000078,NA,1.76656372344538,1.25050101794583,2.28262642894493,74320.6960994141,2648806.61441925,76279.5717336328,2571415.19897447,15000,1.76656372344538,2.28262642894493,1.25050101794583
2020-06-07,4207077,240,2.0833,1.82392604227861,1.28701225824525,2.36083982631196,4.99992,NA,1.76189060091584,1.2467531185643,2.27702808326737,74124.094236292,2722930.70865554,76733.9730217136,2648149.17199619,15000,1.76189060091584,2.27702808326737,1.2467531185643
2020-06-08,4207077,218,0.9174,1.83210512239499,1.29110907142177,2.37310117336821,1.999932,NA,1.75518151637614,1.24094849771788,2.26941453503441,73841.837883712,2796772.54653925,77078.0732201014,2725227.24521629,15000,1.75518151637614,2.26941453503441,1.24094849771788
2020-06-09,4207077,239,0.8368,1.83742356083168,1.30099894918826,2.3738481724751,1.999952,NA,1.74644155782226,1.23291435080933,2.25996876483519,73474.1410975822,2870246.68763683,77301.8240203306,2802529.06923662,15000,1.74644155782226,2.25996876483519,1.23291435080933
2020-06-10,4207077,240,3.3333,1.83998920475322,1.30976420261003,2.3702142068964,7.99992,NA,1.73568318178679,1.22275854780042,2.24860781577315,73021.5279338202,2943268.21557065,77409.7626356554,2879938.83187227,15000,1.73568318178679,2.24860781577315,1.22275854780042
2020-06-11,4207077,229,1.7467,1.83998133833761,1.31027888608601,2.36968379058921,3.999943,1.96528849710983,1.72292624451607,1.21082717117925,2.23502531785289,72484.8337599994,3015753.04933065,77409.4316894939,2957348.26356177,15000,1.72292624451607,2.23502531785289,1.21082717117925
2020-06-12,4207077,288,2.0833,1.83759058832657,1.30216513212609,2.37301604452706,5.999904,NA,1.70820080452889,1.19754399909607,2.2188576099617,71865.3231611498,3087618.3724918,77308.850995652,3034657.11455742,15000,1.70820080452889,2.2188576099617,1.19754399909607
2020-06-13,4207077,274,2.5547,1.83301635850595,1.29216045294485,2.37387226406706,6.999878,NA,1.69160109190918,1.18296738860045,2.20023479521791,71166.9604694599,3158785.33296126,77116.4096249415,3111773.52418236,15000,1.69160109190918,2.20023479521791,1.18296738860045
2020-06-14,4207077,242,2.0661,1.82643568953456,1.28810471242209,2.36476666664703,4.999962,NA,1.67327857117774,1.16684338994816,2.17971375240732,70396.1179139473,3229181.45087521,76839.5558141999,3188613.07999656,15000,1.67327857117774,2.17971375240732,1.16684338994816
2020-06-15,4207077,181,1.6575,1.81778039478687,1.28643338976322,2.34912739981053,3.000075,NA,1.65338800396539,1.14904129058075,2.15773471735003,69559.3064355871,3298740.7573108,76475.4208995878,3265088.50089615,15000,1.65338800396539,2.15773471735003,1.14904129058075
2020-06-16,4207077,162,0.6173,1.80686253623393,1.27859746285413,2.33512760961372,1.000026,NA,1.63208411779915,1.1296701049503,2.134498130648,68663.035540581,3367403.79285138,76016.0981835142,3341104.59907966,15000,1.63208411779915,2.134498130648,1.1296701049503
2020-06-17,4207077,175,1.1429,1.79350628504538,1.26136164807761,2.32565092201316,2.000075,NA,1.60952045671165,1.10907566251021,2.1099652509131,67713.764944611,3435117.55779599,75454.1904116988,3416558.78949136,15000,1.60952045671165,2.1099652509131,1.10907566251021
2020-06-18,4207077,190,1.0526,1.7775515641294,1.2388888927586,2.3162142355002,1.99994,1.47744867807154,1.58584833988999,1.08774142722818,2.08395525255181,66717.8607623938,3501835.41855838,74782.9630176282,3491341.75250899,15000,1.58584833988999,2.08395525255181,1.08774142722818
2020-06-19,4207077,189,1.5873,1.75883999823967,1.21897788837797,2.29870210810137,2.999997,NA,1.56121623410906,1.06602278720302,2.0564096810151,65681.5691054685,3567516.98766385,73995.7530327414,3565337.50554173,15000,1.56121623410906,2.0564096810151,1.06602278720302
2020-06-20,4207077,196,3.5714,1.73648603518047,1.20181552754164,2.27115654281931,6.999944,NA,1.53576975877736,1.04379094577884,2.02774857177587,64611.0162944778,3632128.00395833,73055.3045942896,3638392.81013602,15000,1.53576975877736,2.02774857177587,1.04379094577884
2020-06-21,4207077,193,0.5181,1.70864874328073,1.17805473561806,2.2392427509434,0.999933,NA,1.50965002724634,1.02086746437011,1.99843259012257,63512.1390767745,3695640.1430351,71884.1682893526,3710276.97842537,15000,1.50965002724634,1.99843259012257,1.02086746437011
2020-06-22,4207077,173,2.8902,1.67358317127494,1.14175304432477,2.20541329822511,5.000046,NA,1.48299275710814,0.997249215869028,1.96873629834725,62390.6471959623,3758030.79023106,70408.9326745785,3780685.91109995,15000,1.48299275710814,1.96873629834725,0.997249215869028
2020-06-23,4207077,185,2.1622,1.62978868557776,1.0941985398696,2.16537883128591,4.00007,NA,1.4559277785665,0.973143235839427,1.93871232129357,61252.0027086821,3819282.79293975,68566.4649395441,3849252.3760395,15000,1.4559277785665,1.93871232129357,0.973143235839427
2020-06-24,4207077,185,2.7027,1.57609090866234,1.04158597481892,2.11059584250577,4.999995,NA,1.42857864769332,0.948914983694136,1.9082423116925,60101.4037140167,3879384.19665376,66307.3581174244,3915559.73415692,15000,1.42857864769332,1.9082423116925,0.948914983694136
2020-06-25,4207077,178,1.1236,1.51259905262042,0.988230858115686,2.03696724712516,2.000008,1.74771747720365,1.40106412090953,0.924959911823306,1.87716832999575,58943.846386037,3938328.0430398,63636.2068450116,3979195.94100193,15000,1.40106412090953,1.87716832999575,0.924959911823306
2020-06-26,4207077,185,0,1.44306604320875,0.931434800419297,1.95469728599821,0,NA,1.37353578903887,0.901378297079677,1.84569328099805,57785.7082674227,3996113.75130722,60710.8995986455,4039906.84060058,15000,1.37353578903887,1.84569328099805,0.901378297079677
2020-06-27,4207077,213,1.8779,1.37165784827803,0.869427928816953,1.87388776773911,3.999927,NA,1.34617400062959,0.878021737409686,1.81432626384949,56634.5767604671,4052748.32806769,57706.7018536,4097613.54245418,15000,1.34617400062959,1.81432626384949,0.878021737409686
2020-06-28,4207077,197,1.5228,1.30190699008264,0.805314799305286,1.79849918085999,2.999916,NA,1.31914748096973,0.854829643923533,1.78346531801592,55497.5502679568,4108245.87833565,54772.2295411589,4152385.77199534,15000,1.31914748096973,1.78346531801592,0.854829643923533
2020-06-29,4207077,183,0.5464,1.23670490767068,0.745536279652064,1.7278735356893,0.999912,NA,1.29261183160207,0.831904205886407,1.75331945731774,54381.1750666096,4162627.05340226,52029.1277284844,4204414.89972382,15000,1.29261183160207,1.75331945731774,0.831904205886407
2020-06-30,4207077,168,1.1905,1.17824629346768,0.695708413586244,1.66078417334912,2.00004,NA,1.266710021969,0.809499850251392,1.72392019368661,53291.4659909528,4215918.51939321,49569.7288158314,4253984.62853965,15000,1.266710021969,1.72392019368661,0.809499850251392
2020-07-01,4207077,171,1.1696,1.12669437179395,0.65381291479978,1.59957582878811,2.000016,NA,1.24157304968322,0.787952090636439,1.69519400873,52233.9342114213,4268152.45360463,47400.8997760376,4301385.52831569,15000,1.24157304968322,1.69519400873,0.787952090636439
2020-07-02,4207077,124,0.8065,1.08105894798803,0.614728647271194,1.54738924870486,1.00006,0.852281534090909,1.21731229523963,0.767495477385834,1.66712911309343,51213.2655911986,4319365.71919583,45480.9823572463,4346866.51067294,15000,1.21731229523963,1.66712911309343,0.767495477385834
2020-07-03,4207077,137,0,1.04046926958734,0.57664663835446,1.50429190082022,0,NA,1.19399507391471,0.747994788028399,1.63999535980103,50232.2921357989,4369598.01133163,43773.3433328769,4390639.85400581,15000,1.19399507391471,1.63999535980103,0.747994788028399
2020-07-04,4207077,145,0.6897,1.00417451124196,0.541194971558672,1.46715405092524,1.000065,NA,1.17167383353892,0.729268887179907,1.61407877989794,49293.2203658344,4418891.23169746,42246.3949023227,4432886.24890814,15000,1.17167383353892,1.61407877989794,0.729268887179907
2020-07-05,4207077,128,1.5625,0.971522851440598,0.511501313847305,1.43154438903389,2,NA,1.15039628779636,0.711256234538723,1.58953634105401,48398.0576327346,4467289.2893302,40872.7144327016,4473758.96334084,15000,1.15039628779636,1.58953634105401,0.711256234538723
2020-07-06,4207077,137,2.1898,0.942050264763643,0.48803379552956,1.39606673399773,3.000026,NA,1.13020605909066,0.694037754148202,1.56637436403313,47548.6391646097,4514837.92849481,39632.7800173103,4513391.74335815,15000,1.13020605909066,1.56637436403313,0.694037754148202
2020-07-07,4207077,155,0.6452,0.91554880987511,0.467226753042606,1.36387086670761,1.00006,NA,1.11114333288365,0.677805178388717,1.54448148737859,46746.6555947816,4561584.58408959,38517.8434040295,4551909.58676218,15000,1.11114333288365,1.54448148737859,0.677805178388717
2020-07-08,4207077,146,0.6849,0.891857362186106,0.446822267671901,1.33689245670031,0.999954,NA,1.09324521086373,0.662779675079857,1.52371074664759,45993.6678198493,4607578.25190944,37521.1259573384,4589430.71271952,15000,1.09324521086373,1.52371074664759,0.662779675079857
2020-07-09,4207077,144,2.0833,0.870835000762359,0.427281418709601,1.31438858281512,2.999952,1.18109635826772,1.07653874104922,0.648966744108654,1.50411073798979,45290.8137707713,4652869.06568021,36636.699025023,4626067.41174454,15000,1.07653874104922,1.50411073798979,0.648966744108654
2020-07-10,4207077,161,0.6211,0.852359934371667,0.411105622813818,1.29361424592952,0.999971,NA,1.06104161618704,0.636170241515296,1.48591299085879,44638.8377950333,4697507.90347524,35859.4387561655,4661926.8505007,15000,1.06104161618704,1.48591299085879,0.636170241515296
2020-07-11,4207077,132,0.7576,0.836440419109044,0.400539989641975,1.27234084857611,1.000032,NA,1.04677122052851,0.624255568254574,1.46928687280244,44038.471261474,4741546.37473672,35189.6924910402,4697116.54299175,15000,1.04677122052851,1.46928687280244,0.624255568254574
2020-07-12,4207077,141,1.4184,0.823734024661913,0.394062226850155,1.25340582247367,1.999944,NA,1.03374555698757,0.613207596221253,1.45428351775389,43490.471566546,4785036.84630326,34655.1246927257,4731771.66768447,15000,1.03374555698757,1.45428351775389,0.613207596221253
2020-07-13,4207077,140,0.7143,0.815108650988906,0.38952697151814,1.24069033045967,1.00002,NA,1.02198374967512,0.60313089684669,1.44083660250355,42995.6432763196,4828032.48957958,34292.2485807645,4766063.91626524,15000,1.02198374967512,1.44083660250355,0.60313089684669
2020-07-14,4207077,152,0,0.811441390305436,0.386729621556458,1.23615315905441,0,NA,1.01150655670377,0.594208259087493,1.42880485432005,42554.8597005764,4870587.34928016,34137.9641000202,4800201.88036526,15000,1.01150655670377,1.42880485432005,0.594208259087493
2020-07-15,4207077,158,0,0.813670593970017,0.387719464038653,1.23962172390138,0,NA,1.00232943045352,0.586575476241404,1.41808338466564,42168.7709328411,4912756.120213,34231.748414676,4834433.62877993,15000,1.00232943045352,1.41808338466564,0.586575476241404
2020-07-16,4207077,147,0,0.822824979913729,0.395811846279213,1.24983811354825,0,0.58139777131783,0.994437450281773,0.580099694628948,1.4087752059346,41836.7492501909,4954592.86946319,34616.8804802051,4869050.50926014,15000,0.994437450281773,1.4087752059346,0.580099694628948
2020-07-17,4207077,149,0.6711,0.839300746519703,0.411468723357902,1.2671327696815,0.999939,NA,0.987810691390028,0.574605014689504,1.40101636809055,41557.9564010109,4996150.8258642,35310.0286676587,4904360.5379278,15000,0.987810691390028,1.40101636809055,0.574605014689504
2020-07-18,4207077,152,1.9737,0.862843768671921,0.4319796278189,1.29370790952494,3.000024,NA,0.982433782706395,0.570005107267796,1.39486245814499,41331.7457124707,5037482.57157667,36300.5017377296,4940661.03966552,15000,0.982433782706395,1.39486245814499,0.570005107267796
2020-07-19,4207077,134,0.7463,0.893276184225768,0.455507174423409,1.33104519402813,1.000042,NA,0.978295872310851,0.566330191171172,1.39026155345053,41157.6606359392,5078640.23221261,37580.8168930399,4978241.85655857,15000,0.978295872310851,1.39026155345053,0.566330191171172
2020-07-20,4207077,161,0.6211,0.930492739846301,0.482509686205987,1.37847579348661,0.999971,NA,0.9753906190426,0.563714240938981,1.38706699714622,41035.4343938988,5119675.66660651,39146.5460447436,5017388.40260331,15000,0.9753906190426,1.38706699714622,0.563714240938981
2020-07-21,4207077,125,1.6,0.974424774324785,0.515905836601233,1.43294371204834,2,NA,0.973715886383952,0.562340331022077,1.38509144174583,40964.9771014054,5160640.64370792,40994.8005629199,5058383.20316623,15000,0.973715886383952,1.38509144174583,0.562340331022077
2020-07-22,4207077,149,0,1.02474140349711,0.558076517652099,1.49140628934212,0,NA,0.973264449999896,0.562235357775802,1.38429354222399,40945.9848251221,5201586.62853304,43111.6598960041,5101494.86306223,15000,0.973264449999896,1.38429354222399,0.562235357775802
2020-07-23,4207077,130,1.5385,1.08025702036589,0.605921680613455,1.55459236011833,2.00005,1.04166666666667,0.974022623752496,0.563246879739088,1.3847983677659,40977.8817786878,5242564.51031173,45447.2446446987,5146942.10770693,15000,0.974022623752496,1.3847983677659,0.563246879739088
2020-07-24,4207077,114,0.8772,1.13933390436407,0.65486546286721,1.62380234586094,1.000008,NA,0.975980616954963,0.565264218514574,1.38669701539535,41060.2560603704,5283624.7663721,47932.6546437029,5194874.76235063,15000,0.975980616954963,1.38669701539535,0.565264218514574
2020-07-25,4207077,161,0.6211,1.1999145478409,0.702103056957896,1.69772603872389,0.999971,NA,0.979133004411946,0.56827889512897,1.38998711369492,41192.879428024,5324817.64580012,50481.3289618683,5245356.0913125,15000,0.979133004411946,1.38998711369492,0.56827889512897
2020-07-26,4207077,120,2.5,1.25947413447088,0.748142681711915,1.77080558722985,3,NA,0.98347861545919,0.572399036966633,1.39455819395175,41375.702630902,5366193.34843102,52987.0466322736,5298343.13794478,15000,0.98347861545919,1.39455819395175,0.572399036966633
2020-07-27,4207077,123,0,1.31501543492605,0.795093988847417,1.83493688100469,0,NA,0.98902044908571,0.577825661792751,1.40021523637867,41608.8518387816,5407802.2002698,55323.7119092239,5353666.849854,15000,0.98902044908571,1.40021523637867,0.577825661792751
2020-07-28,4207077,120,0,1.36309935034929,0.838929523999035,1.88726917669954,0,NA,0.995775830731017,0.584754033714488,1.40679762774755,41893.0559462435,5449695.25621605,57346.6392556943,5411013.48910969,15000,0.995775830731017,1.40679762774755,0.584754033714488
2020-07-29,4207077,123,1.626,1.39999414490155,0.871411895667363,1.92857639413574,1.99998,NA,1.00381657706077,0.593173179480999,1.41445997464055,42231.336335711,5491926.59255176,58898.8316714998,5469912.32078119,15000,1.00381657706077,1.41445997464055,0.593173179480999
2020-07-30,4207077,118,3.3898,1.42191592445498,0.886793174784566,1.95703867412539,3.999964,1.57194631197098,1.01323623019328,0.603025064155011,1.42344739623155,42627.6283961286,5534554.22094789,59821.0978170827,5529733.41859828,15000,1.01323623019328,1.42344739623155,0.603025064155011
2020-07-31,4207077,125,3.2,1.42533696659479,0.884810714822851,1.96586321836673,4,NA,1.02413619602014,0.614331890785899,1.43394050125438,43086.1983514382,5577640.41929932,59965.0236941072,5589698.44229238,15000,1.02413619602014,1.43394050125438,0.614331890785899
2020-08-01,4207077,102,1.9608,1.40742549193708,0.869252878335917,1.94559810553825,2.000016,NA,1.03662689575099,0.627240428555046,1.44601336294693,43611.6917069538,5621252.11100628,59211.474163422,5648909.91645581,15000,1.03662689575099,1.44601336294693,0.627240428555046
2020-08-02,4207077,116,0.8621,1.36932506565962,0.842097154263174,1.89655297705607,1.000036,NA,1.05082906087725,0.642028729796848,1.45962939195765,44209.1877294827,5665461.29873576,57608.5598926009,5706518.47634841,15000,1.05082906087725,1.45962939195765,0.642028729796848
2020-08-03,4207077,113,0.885,1.31692217147743,0.802460861599372,1.8313834813555,1.00005,NA,1.06687559729365,0.6590649215781,1.4746862730092,44884.2778723537,5710345.57660812,55403.9297841277,5761922.40613253,15000,1.06687559729365,1.4746862730092,0.6590649215781
2020-08-04,4207077,108,0,1.25625732978267,0.752283129630708,1.76023152993462,0,NA,1.08492705031113,0.678584225718636,1.49126987490361,45643.7164004178,5755989.29300853,52851.7131821007,5814774.11931464,15000,1.08492705031113,1.49126987490361,0.678584225718636
2020-08-05,4207077,109,2.7523,1.19276420525757,0.697718246899116,1.68781016361603,3.000007,NA,1.10517806672128,0.700612357051438,1.50974377639113,46495.6922540758,5802484.98526261,50180.5085436241,5864954.62785826,15000,1.10517806672128,1.50974377639113,0.700612357051438
2020-08-06,4207077,112,0.8929,1.131046909535,0.646714217331387,1.61537960173861,1.000048,0.898602310654685,1.12784464596727,0.725201453972471,1.53048783796206,47449.2926962203,5849934.27795883,47584.0143902578,5912538.64224852,15000,1.12784464596727,1.53048783796206,0.725201453972471
