"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-05-29,10047719,181,1.105,0.824225926467289,0.535437312801932,1.11301454013265,2.00005,NA,1.1769120690005,1.17685937046974,1.17696476753125,118252.817570256,2090656.43245119,82815.9050165798,1976970.71515512,15000,1.1769120690005,1.17696476753125,1.17685937046974
2020-05-30,10047719,228,1.3158,0.841886128493012,0.551462083897066,1.13231017308896,3.000024,NA,1.1871962267153,1.18714292215732,1.18724953127329,119286.140838957,2209942.57329015,84590.3524909567,2061561.06764608,15000,1.1871962267153,1.18724953127329,1.18714292215732
2020-05-31,10047719,221,1.3575,0.860908206290566,0.568726472351664,1.15308994022947,3.000075,NA,1.15708344837441,1.15703072928595,1.15713616746286,116260.49348817,2326203.06677832,86501.6374160164,2148062.7050621,15000,1.15708344837441,1.15713616746286,1.15703072928595
2020-06-01,10047719,196,0.5102,0.881383787931468,0.587526569256657,1.17524100660628,0.999992,NA,1.09974723393883,1.09969462254612,1.09979984533154,110499.511776446,2436702.57855476,88558.9663229098,2236621.67138501,15000,1.09974723393883,1.09979984533154,1.09969462254612
2020-06-02,10047719,161,0.6211,0.903434493572948,0.607859634593899,1.199009352552,0.999971,NA,1.02879640964003,1.02874352346134,1.02884929581873,103370.57232272,2540073.15087748,90774.5592632828,2327396.23064829,15000,1.02879640964003,1.02884929581873,1.02874352346134
2020-06-03,10047719,176,0.5682,0.927201676124383,0.62964117686479,1.22476217538398,1.000032,NA,0.9560854458724,0.956033247385054,0.956137644359747,96064.7790011559,2636137.92987864,93162.6189802681,2420558.84962856,15000,0.9560854458724,0.956137644359747,0.956033247385054
2020-06-04,10047719,201,0.4975,0.952840511756374,0.652965937958213,1.25271508555453,0.999975,0.890864068299926,0.890864069874658,0.890814700610706,0.89091343913861,89511.5184129693,2725649.44829161,95738.7371394424,2516297.586768,15000,0.890864069874658,0.89091343913861,0.890814700610706
2020-06-05,10047719,188,1.0638,0.980521726178163,0.678167710918755,1.28287574143757,1.999944,NA,0.838360289081116,0.838315555640317,0.838405022521916,84236.0860544583,2809885.53434607,98520.0677803312,2614817.65454833,15000,0.838360289081116,0.838405022521916,0.838315555640317
2020-06-06,10047719,200,2,1.01041688006561,0.705619150752141,1.31521460937908,4,NA,0.799340520416272,0.799300067424726,0.799380973407818,80315.4893445647,2890201.02369063,101523.848837559,2716341.50338589,15000,0.799340520416272,0.799380973407818,0.799300067424726
2020-06-07,10047719,225,0.8889,1.04264491452532,0.735247683345505,1.35004214570514,2.000025,NA,0.774232640415235,0.774194123282107,0.774271157548364,77792.7201152033,2967993.74380583,104762.031179295,2821103.53456519,15000,0.774232640415235,0.774271157548364,0.774194123282107
2020-06-08,10047719,152,0,1.07731664414242,0.766910549070092,1.38772273921475,0,NA,0.763846836227882,0.763807168550885,0.763886503904878,76749.1836945677,3044742.9275004,108245.74914366,2929349.28370885,15000,0.763846836227882,0.763886503904878,0.763807168550885
2020-06-09,10047719,167,0,1.11455127538627,0.800696151305901,1.42840639946665,0,NA,0.769649327781845,0.769606292295429,0.769692363268261,77332.2017409088,3122075.12924131,111986.980261729,3041336.26397058,15000,0.769649327781845,0.769692363268261,0.769606292295429
2020-06-10,10047719,179,1.1173,1.1544764828232,0.836987258513118,1.47196570713328,1.999967,NA,0.794123320409818,0.794076439233627,0.794170201586008,79791.2797482481,3201866.40898956,115998.552915158,3157334.81688573,15000,0.794123320409818,0.794170201586008,0.794076439233627
2020-06-11,10047719,169,0.5917,1.19716435601834,0.876103672275697,1.51822503976098,0.999973,0.84092207428171,0.840922075312209,0.840872706048299,0.84097144457612,84493.4871363392,3286359.8961259,120287.710460882,3277622.52734662,15000,0.840922075312209,0.84097144457612,0.840872706048299
2020-06-12,10047719,237,0.8439,1.24249907799018,0.91769340897565,1.56730474700471,2.000043,NA,0.910950496057914,0.910900755305628,0.9110002368102,91529.7460730052,3377889.6421989,124842.815934044,3402465.34328066,15000,0.910950496057914,0.9110002368102,0.910900755305628
2020-06-13,10047719,236,1.6949,1.29029966385846,0.961324883770171,1.61927444394675,3.999964,NA,1.00256634262446,1.00251800506831,1.0026146801806,100735.048895483,3478624.69109438,129645.684482443,3532111.0277631,15000,1.00256634262446,1.0026146801806,1.00251800506831
2020-06-14,10047719,287,1.0453,1.34034286380208,1.00683919895892,1.67384652864524,3.000011,NA,1.11324140223542,1.11319522922568,1.11328757524517,111855.367888275,3590480.05898266,134673.884591386,3666784.91235449,15000,1.11324140223542,1.11328757524517,1.11319522922568
2020-06-15,10047719,237,1.6878,1.39235700528552,1.05440522762957,1.73030878294147,4.000086,NA,1.2385171582784,1.23847221058942,1.23856210596738,124442.723830599,3714922.78281326,139900.119367904,3806685.03172239,15000,1.2385171582784,1.23856210596738,1.23847221058942
2020-06-16,10047719,190,1.0526,1.44600005378545,1.10398732253253,1.78801278503838,1.99994,NA,1.37097557847942,1.37092957460037,1.37102158235847,137751.773684236,3852674.5564975,145290.022144211,3951975.0538666,15000,1.37097557847942,1.37102158235847,1.37092957460037
2020-06-17,10047719,249,1.2048,1.50083514340924,1.15478840700723,1.84688187981126,2.999952,NA,1.49951675561353,1.49946838634983,1.49956512487723,150667.229961965,4003341.78645946,150799.697863007,4102774.75172961,15000,1.49951675561353,1.49956512487723,1.49946838634983
2020-06-18,10047719,262,2.2901,1.55635080840744,1.20599189261724,1.90670972419764,6.000062,1.61291445639188,1.61291445534472,1.61286508608062,1.61296382460881,162061.112183417,4165402.89864288,156377.755883008,4259152.50761262,15000,1.61291445534472,1.61296382460881,1.61286508608062
2020-06-19,10047719,213,1.8779,1.6119615237964,1.25715965226929,1.9667633953235,3.999927,NA,1.71015925606929,1.71011044372517,1.71020806841342,171831.996502333,4337234.89514521,161965.36429918,4421117.8719118,15000,1.71015925606929,1.71020806841342,1.71011044372517
2020-06-20,10047719,234,2.1368,1.66700834295355,1.30825184308182,2.02576484282528,5.000112,NA,1.79418613124375,1.7941377130864,1.79423454940111,180274.780804343,4517509.67594955,167496.314006529,4588614.18591833,15000,1.79418613124375,1.79423454940111,1.7941377130864
2020-06-21,10047719,289,1.0381,1.72083311470454,1.35886432972392,2.08280189968515,3.000109,NA,1.86958262491875,1.86953289456652,1.86963235527098,187850.40862466,4705360.08457421,172904.475824459,4761518.66174279,15000,1.86958262491875,1.86963235527098,1.86953289456652
2020-06-22,10047719,245,2.0408,1.7728240113639,1.40781777112471,2.13783025160309,4.99996,NA,1.9422653754858,1.94221299206521,1.94231775890638,195153.367163108,4900513.45173732,178128.375026373,4939647.03676916,15000,1.9422653754858,1.94231775890638,1.94221299206521
2020-06-23,10047719,243,2.0576,1.82233545913907,1.45409063147116,2.19058028680699,4.999968,NA,2.01929476297672,2.01924063641017,2.01934888954327,202893.063565617,5103406.51530294,183103.146171654,5122750.18294081,15000,2.01929476297672,2.01934888954327,2.01924063641017
2020-06-24,10047719,314,2.5478,1.86868800323158,1.49725255858447,2.24012344787868,8.000092,NA,2.1085158218139,2.10846324574887,2.10856839787892,211857.744846401,5315264.26014934,187760.51955142,5310510.70249223,15000,2.1085158218139,2.10856839787892,2.10846324574887
2020-06-25,10047719,245,1.2245,1.91118243880973,1.53737355154956,2.2849913260699,3.000025,2.20962339943343,2.20962340033511,2.20957403107098,2.20967276959924,222016.750223917,5537281.01037326,192030.241028949,5502540.94352118,15000,2.20962340033511,2.20967276959924,2.20957403107098
2020-06-26,10047719,223,1.3453,1.94922632936673,1.57394911322059,2.32450354551287,3.000019,NA,2.31218017178598,2.31212921450841,2.31223112906355,232321.366434772,5769602.37680803,195852.784248783,5698393.72776997,15000,2.31218017178598,2.31223112906355,2.31212921450841
2020-06-27,10047719,263,1.9011,1.98235693482017,1.60576047562018,2.35895339402015,4.999893,NA,2.40327298416709,2.40321220545312,2.40333376288105,241474.116252023,6011076.49306005,199181.654387743,5897575.38215771,15000,2.40327298416709,2.40333376288105,2.40321220545312
2020-06-28,10047719,232,4.3103,2.01014208226659,1.63201277222318,2.38827139231,9.999896,NA,2.46818984085034,2.46811596256439,2.46826371913629,247996.779595189,6259073.27265524,201973.427926896,6099548.81008461,15000,2.46818984085034,2.46826371913629,2.46811596256439
2020-06-29,10047719,220,2.2727,2.03218305538807,1.65271834466323,2.4116477661129,4.99994,NA,2.49151808875282,2.49143587304058,2.49160030446507,250340.736392054,6509414.0090473,204188.042971007,6303736.85305561,15000,2.49151808875282,2.49160030446507,2.49143587304058
2020-06-30,10047719,248,1.6129,2.04813962373873,1.66840347292013,2.42787577455733,3.999992,NA,2.45909643981384,2.45901711176257,2.45917576786512,247083.100211499,6756497.1092588,205791.314120925,6509528.16717654,15000,2.45909643981384,2.45917576786512,2.45901711176257
2020-07-01,10047719,250,1.6,2.05795359279318,1.67885122024684,2.43705596533953,4,NA,2.36501876080226,2.3649544817675,2.36508303983702,237630.439382693,6994127.54864149,206777.394154263,6716305.5613308,15000,2.36501876080226,2.36508303983702,2.3649544817675
2020-07-02,10047719,201,1.4925,2.06179152358553,1.68336018057588,2.44022286659517,2.999925,2.22950308196721,2.22950308063992,2.2294537113758,2.22955244990403,224014.204639042,7218141.75328053,207163.018655692,6923468.57998649,15000,2.22950308063992,2.22955244990403,2.2294537113758
2020-07-03,10047719,191,3.1414,2.05987904391065,1.68187345145914,2.43788463636215,6.000074,NA,2.07840551701269,2.07835500959246,2.07845602443292,208832.346029932,7426974.09931046,206970.858072028,7130439.43805852,15000,2.07840551701269,2.07845602443292,2.07835500959246
2020-07-04,10047719,212,0.9434,2.05249036609184,1.67519847021413,2.42978226196955,2.000008,NA,1.93301812509927,1.93295421431626,1.93308203588229,194224.229429043,7621198.32873951,206228.464486979,7336667.9025455,15000,1.93301812509927,1.93308203588229,1.93295421431626
2020-07-05,10047719,203,4.9261,2.03997123809893,1.66448639314818,2.41545608304967,9.999983,NA,1.80950464657474,1.80942855866073,1.80958073448875,181813.942179773,7803012.27091928,204970.577685001,7541638.4802305,15000,1.80950464657474,1.80958073448875,1.80942855866073
2020-07-06,10047719,172,1.7442,2.02295810743982,1.64994212731306,2.39597408756658,3.000024,NA,1.72003119134829,1.71995058827913,1.72011179441746,172823.900819029,7975836.17173831,203261.146123271,7744899.62635377,15000,1.72003119134829,1.72011179441746,1.71995058827913
2020-07-07,10047719,186,1.6129,2.00223166167399,1.63147254700424,2.37299077634374,2.999994,NA,1.67474264270183,1.67466769864188,1.67481758676178,168273.434711854,8144109.60645016,201178.611094033,7946078.23744781,15000,1.67474264270183,1.67481758676178,1.67466769864188
2020-07-08,10047719,182,0.5495,1.97856917581168,1.60966477948931,2.34747357213406,1.00009,NA,1.67399872660006,1.67393758679669,1.67405986640343,168198.688112352,8312308.29456251,198801.071006174,8144879.30845398,15000,1.67399872660006,1.67405986640343,1.67393758679669
2020-07-09,10047719,182,2.7473,1.95273144723704,1.5858335675122,2.31962932696189,5.000086,1.70498042994811,1.70498043241695,1.70493106315291,1.70502980168099,171311.64285424,8483619.93741675,196204.968643011,8341084.27709699,15000,1.70498043241695,1.70502980168099,1.70493106315291
2020-07-10,10047719,211,2.8436,1.92544516639038,1.56132610202302,2.28956423075773,5.999996,NA,1.75493703206703,1.75488199793244,1.75499206620161,176331.141609035,8659951.07902579,193463.319817988,8534547.59691498,15000,1.75493703206703,1.75499206620161,1.75488199793244
2020-07-11,10047719,220,0.9091,1.89735758935784,1.53620552550529,2.25850965321039,2.00002,NA,1.81051519360051,1.81043881860798,1.81059156859304,181915.479105286,8841866.55813107,190641.15900385,8725188.75591883,15000,1.81051519360051,1.81059156859304,1.81043881860798
2020-07-12,10047719,196,1.5306,1.86906653897273,1.51033043160883,2.22780264633662,2.999976,NA,1.85678636150307,1.85668879567775,1.85688392732838,186564.676034152,9028431.23416523,187798.553759005,8912987.30967783,15000,1.85678636150307,1.85688392732838,1.85668879567775
2020-07-13,10047719,187,2.139,1.84113660625182,1.4842050464384,2.19806816606523,3.99993,NA,1.87742009550992,1.8773138894252,1.87752630159465,188637.895646369,9217069.1298116,184992.232602319,9097979.54228015,15000,1.87742009550992,1.87752630159465,1.8773138894252
2020-07-14,10047719,134,1.4925,1.81409938546907,1.45893005515262,2.16926871578551,1.99995,NA,1.85843645674235,1.858341601702,1.85853131178269,186730.472967027,9403799.60277862,182275.608632659,9280255.15091281,15000,1.85843645674235,1.85853131178269,1.858341601702
2020-07-15,10047719,135,0.7407,1.78838373526978,1.43540772624753,2.14135974429203,0.999945,NA,1.80597492440998,1.80590500518602,1.80604484363394,181459.285615177,9585258.8883938,179691.772361611,9459946.92327442,15000,1.80597492440998,1.80604484363394,1.80590500518602
2020-07-16,10047719,145,2.069,1.76411754590177,1.413178591255,2.11505650054854,3.00005,1.73577984570878,1.7357798425739,1.7357304733099,1.73582921183789,174406.281040467,9759665.16943427,177253.573841906,9637200.49711633,15000,1.7357798425739,1.73582921183789,1.7357304733099
2020-07-17,10047719,114,0.8772,1.74135530324803,1.39175237512502,2.09095823137104,1.000008,NA,1.662459105816,1.66240441192831,1.66251379970369,167039.219442304,9926704.38887657,174966.48766196,9812166.98477829,15000,1.662459105816,1.66251379970369,1.66240441192831
2020-07-18,10047719,154,1.9481,1.72014962179085,1.37126856711637,2.06903067646533,3.000074,NA,1.59858299093772,1.59850783319395,1.5986581486815,160621.126911218,10087325.5157878,172835.800377107,9985002.7851554,15000,1.59858299093772,1.5986581486815,1.59850783319395
2020-07-19,10047719,168,2.381,1.70055191786492,1.3523962992906,2.04870753643923,4.00008,NA,1.55489752103646,1.55480597281681,1.55498906925612,156231.733651709,10243557.2494395,170866.678156178,10155869.4633116,15000,1.55489752103646,1.55498906925612,1.55480597281681
2020-07-20,10047719,120,1.6667,1.68258755616097,1.33553853136088,2.02963658096106,2.00004,NA,1.54133368355119,1.54123795839787,1.54142940870451,154868.877375573,10398426.1268151,169061.669572021,10324931.1328836,15000,1.54133368355119,1.54142940870451,1.54123795839787
2020-07-21,10047719,158,1.2658,1.66621474036848,1.32007453627178,2.01235494446517,1.999964,NA,1.56206099797425,1.56197556085953,1.56214643508897,156951.499685048,10555377.6265001,167416.575048804,10492347.7079324,15000,1.56206099797425,1.56214643508897,1.56197556085953
2020-07-22,10047719,141,1.4184,1.65138459809919,1.30553369012133,1.99723550607705,1.999944,NA,1.60800395065209,1.60793812565997,1.6080697756442,161567.71847042,10716945.3449705,165926.484026286,10658274.1919587,15000,1.60800395065209,1.6080697756442,1.60793812565997
2020-07-23,10047719,168,1.7857,1.63805274262981,1.29203982800003,1.98406565725959,2.999976,1.66829558390579,1.66829558827532,1.66824621901145,1.66834495753918,167625.652799301,10884570.9977698,164586.936651236,10822861.1286099,15000,1.66829558827532,1.66834495753918,1.66824621901145
2020-07-24,10047719,142,2.1127,1.62617918544449,1.2801771185678,1.97218125232119,3.000034,NA,1.73087068749018,1.73081310283214,1.73092827214821,173913.022932381,11058484.0207022,163393.914989952,10986255.0435999,15000,1.73087068749018,1.73092827214821,1.73081310283214
2020-07-25,10047719,147,2.0408,1.61574255199736,1.27018396591418,1.96130113808053,2.999976,NA,1.78184917948164,1.78176556597752,1.78193279298576,179035.198558121,11237519.2192603,162345.271388123,11148600.314988,15000,1.78184917948164,1.78193279298576,1.78176556597752
2020-07-26,10047719,143,1.3986,1.60675238373418,1.26150294419582,1.95200182327254,1.999998,NA,1.80593003335834,1.80582493367607,1.80603513304061,181454.775088452,11418973.9943488,161441.964543412,11310042.2795314,15000,1.80593003335834,1.80603513304061,1.80582493367607
2020-07-27,10047719,134,0.7463,1.59922425607497,1.25381810771107,1.94463040443886,1.000042,NA,1.78909603796895,1.78898728734297,1.78920478859493,179763.342535254,11598737.336884,160685.559430253,11470727.8389617,15000,1.78909603796895,1.78920478859493,1.78898728734297
2020-07-28,10047719,119,1.6807,1.59317692806328,1.24737145000841,1.93898240611814,2.000033,NA,1.73484103550911,1.73474652671479,1.73493554430343,174311.952344645,11773049.2892287,160077.94090463,11630805.7798663,15000,1.73484103550911,1.73493554430343,1.73474652671479
2020-07-29,10047719,136,1.4706,1.58863384985309,1.24279769362383,1.93447000608234,2.000016,NA,1.65907694315964,1.65900574614798,1.6591481401713,166699.389242471,11939748.6784712,159621.46517212,11790427.2450384,15000,1.65907694315964,1.6591481401713,1.65900574614798
2020-07-30,10047719,113,2.6549,1.58567440338698,1.24029468970269,1.93105411707128,3.000037,1.57689369250986,1.57689368422701,1.57684431496384,1.57694305349017,158441.846319877,12098190.524791,159324.10830725,11949751.3533457,15000,1.57689368422701,1.57694305349017,1.57684431496384
2020-07-31,10047719,142,2.1127,1.58445206298151,1.23941528516736,1.92948884079565,3.000034,NA,1.50112058100821,1.50108015677849,1.50116100523793,150828.377830872,12249018.9026219,159201.290978085,12108952.6443237,15000,1.50112058100821,1.50116100523793,1.50108015677849
2020-08-02,10047719,117,0.8547,1.58513012401166,1.23998979769757,1.93027045032576,0.999999,NA,1.44229553791866,1.44225052543967,1.44234055039765,144917.802799606,12393936.7054215,159269.420645043,12268222.0649688,15000,1.44229553791866,1.44234055039765,1.44225052543967
2020-08-03,10047719,137,2.9197,1.58787862523303,1.24236184820614,1.93339540225991,3.999989,NA,1.40950492869246,1.40945452527824,1.40955533210668,141623.094526169,12535559.7999477,159545.582324478,12427767.6472933,15000,1.40950492869246,1.40955533210668,1.40945452527824
2020-08-04,10047719,109,0.9174,1.59287640337092,1.24717844365561,1.93857436308623,0.999966,1.40843802816901,1.40843803831259,1.40838866905057,1.40848740757461,141515.896378762,12677075.6963264,160047.745028016,12587815.3923213,15000,1.40843803831259,1.40848740757461,1.40838866905057
2020-08-09,10047719,109,0,1.60031218605005,1.25443181101092,1.94619256108917,0,NA,1.4343348664871,1.43429092501586,1.43437880795833,144117.936903649,12821193.6332301,160794.871577066,12748610.2638984,15000,1.4343348664871,1.43437880795833,1.43429092501586
2020-08-10,10047719,101,2.9703,1.6103872357463,1.26344290156418,1.95733156992841,3.000003,NA,1.48109310481418,1.48105340918357,1.48113280044478,148816.073300104,12970009.7065302,161807.184259655,12910417.448158,15000,1.48109310481418,1.48113280044478,1.48105340918357
2020-08-12,10047719,110,1.8182,1.6233194886801,1.27375934993089,1.9728796274293,2.00002,NA,1.5428030581512,1.54276100160547,1.54284511469693,155016.51600644,13125026.2225366,163106.580694813,13073524.0288528,15000,1.5428030581512,1.54284511469693,1.54276100160547
2020-08-13,10047719,114,0,1.63934689830861,1.28533144570739,1.99336235090984,0,1.61291797235023,1.61291796873633,1.61286859947406,1.61296733799861,162061.465199135,13287087.6877358,164716.969777265,13238240.9986301,15000,1.61291796873633,1.61296733799861,1.61286859947406
2020-08-16,10047719,109,1.8349,1.65871581976587,1.29820205936818,2.01922958016356,2.000041,NA,1.68370134682184,1.68364718131186,1.68375551233181,169173.580127874,13456261.2678636,166663.104578621,13404904.1032087,15000,1.68370134682184,1.68375551233181,1.68364718131186
2020-08-17,10047719,101,1.9802,1.68150003105389,1.31131813297707,2.05168192913071,2.000002,NA,1.74616099661277,1.74611071225143,1.74621128097412,175449.350227251,13631710.6180909,168952.398105207,13573856.5013139,15000,1.74616099661277,1.74621128097412,1.74611071225143
2020-08-18,10047719,118,0.8475,1.70765171875339,1.32286124549735,2.09244219200943,1.00005,NA,1.79430454543401,1.79426103555505,1.79434805531297,180286.678729437,13811997.2968203,171580.046199011,13745436.5475129,15000,1.79430454543401,1.79434805531297,1.79426103555505
2020-08-22,10047719,107,0.9346,1.7371298628479,1.33127188674691,2.14298783894889,1.000022,1.82649360730594,1.82649360714454,1.8264442378813,1.82654297640779,183520.945198848,13995518.2420192,174541.927284042,13919978.474797,15000,1.82649360714454,1.82654297640779,1.8264442378813
2020-08-23,10047719,112,3.5714,1.76990061263715,1.33543721918629,2.20436400608802,3.999968,NA,1.8417132513374,1.84164990528598,1.84177659738883,185050.172280146,14180568.4142993,177834.64013706,14097813.114934,15000,1.8417132513374,1.84177659738883,1.84164990528598
2020-08-24,10047719,126,0.7937,1.80591761821476,1.33435627275162,2.27747896367791,1.000062,NA,1.83941387723589,1.83934488672985,1.83948286774193,184819.137631667,14365387.551931,181453.527649712,14279266.6425837,15000,1.83941387723589,1.83948286774193,1.83934488672985
