"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-05-07,6545503,1245,2.9719,3.42912234013323,2.9886765275304,3.86956815273606,37.000155,3.40965781634663,3.43894637402647,2.98963350175512,3.88825924629782,225096.338080294,2488176.54398236,224453.305647091,2431698.48052824,15000,3.43894637402647,3.88825924629782,2.98963350175512
2020-05-08,6545503,1287,3.2634,3.58962642423327,3.14907011788674,4.03018273057981,41.999958,NA,3.58919357638979,3.13923392712354,4.03915322565604,234930.773218401,2723107.31720076,234959.105286982,2666657.58581522,15000,3.58919357638979,4.03915322565604,3.13923392712354
2020-05-09,6545503,1300,3.8462,3.75301830757137,3.31119016543244,4.1948464497103,50.0006,NA,3.7419376177393,3.29006869164272,4.19380654383587,244928.639027254,2968035.95622802,245653.925912633,2912311.51172786,15000,3.7419376177393,4.19380654383587,3.29006869164272
2020-05-10,6545503,1229,4.0683,3.91858614477519,3.47506985319863,4.36210243635175,49.999407,NA,3.89659604015796,3.44184494633933,4.35134713397658,255051.81070642,3223087.76693444,256491.173663844,3168802.6853917,15000,3.89659604015796,4.35134713397658,3.44184494633933
2020-05-11,6545503,1273,2.828,4.0855596916962,3.64041383551252,4.53070554787987,36.00044,NA,4.05251288852881,3.59442508926453,4.5106006877931,265257.35269404,3488345.11962848,267420.432186765,3436223.11757847,15000,4.05251288852881,4.5106006877931,3.59442508926453
2020-05-12,6545503,1265,4.4269,4.25312601774599,3.80625750207981,4.69999453341216,56.000285,NA,4.20897359961016,3.74769551847079,4.67025168074952,275498.493231691,3763843.61286017,278388.491085344,3714611.60866381,15000,4.20897359961016,4.67025168074952,3.74769551847079
2020-05-13,6545503,1178,5.5178,4.42039270575729,3.97134940001752,4.86943601149706,64.999684,NA,4.36531765827554,3.90112032575898,4.82951499079211,285731.998281955,4049575.61114212,289336.937167125,4003948.54583093,15000,4.36531765827554,4.82951499079211,3.90112032575898
2020-05-14,6545503,1276,4.9373,4.58638756591604,4.13437586461411,5.03839926721796,62.999948,4.76297030674847,4.5208936103392,4.05380097595674,4.98798624472166,295915.226891561,4345490.83803368,300202.135718661,4304150.6815496,15000,4.5208936103392,4.98798624472166,4.05380097595674
2020-05-15,6545503,1328,5.0452,4.75006253288026,4.29416709281413,5.20595797294639,67.000256,NA,4.67500920393222,4.20473875723887,5.14527965062556,306002.867693659,4651493.70572734,310915.485591553,4615066.16714115,15000,4.67500920393222,5.14527965062556,4.20473875723887
2020-05-16,6545503,1330,5.0376,4.91029928520349,4.44985531404098,5.37074325636599,67.00008,NA,4.8269340637195,4.35299766222693,5.30087046521207,315947.113948782,4967440.81967612,321403.787021973,4936469.95416312,15000,4.8269340637195,5.30087046521207,4.35299766222693
2020-05-17,6545503,1315,5.5513,5.06591669004719,4.60093120242309,5.53090217767129,72.999595,NA,4.97590339000677,4.49784063311867,5.45396614689486,325697.905669995,5293138.72534612,331589.72892454,5268059.68308766,15000,4.97590339000677,5.45396614689486,4.49784063311867
2020-05-18,6545503,1410,5.6028,5.21568015704411,4.7471546972657,5.68420561682252,78.99948,NA,5.12112238228439,4.63880545327569,5.60343931129309,335203.219166096,5628341.94451222,341392.501149727,5609452.18423739,15000,5.12112238228439,5.60343931129309,4.63880545327569
2020-05-19,6545503,1502,5.8589,5.35850280786618,4.88823770639888,5.82876790933347,88.000678,NA,5.26177139002322,4.77568755453887,5.74785522550757,344409.404187112,5972751.34869933,350740.962043965,5960193.14628135,15000,5.26177139002322,5.74785522550757,4.77568755453887
2020-05-20,6545503,1212,5.8581,5.4939727379331,5.02338684879611,5.96455862707009,71.000172,NA,5.39703104187092,4.90839118408647,5.88567089965537,353262.828756592,6326014.17745592,359608.150380593,6319801.29666195,15000,5.39703104187092,5.88567089965537,4.90839118408647
2020-05-21,6545503,1226,6.2806,5.62189701171677,5.15152341432806,6.09227060910549,77.000156,5.91049314428509,5.52638418203974,5.03648631464782,6.01628204943166,361729.642426936,6687743.81988286,367981.437558832,6687782.73422078,15000,5.52638418203974,6.01628204943166,5.03648631464782
2020-05-22,6545503,1197,5.2632,5.7421620005234,5.27165303680761,6.21267096423919,63.000504,NA,5.64959352140016,5.15914930248039,6.14003774031993,369794.313431053,7057538.13331391,375853.386009119,7063636.1202299,15000,5.64959352140016,6.14003774031993,5.15914930248039
2020-05-23,6545503,1334,6.4468,5.8547315715699,5.38317542094329,6.32628772219652,86.000312,NA,5.76647761928998,5.27552614155465,6.25742909702531,377444.965564954,7434983.09887886,383221.630659055,7446857.75088895,15000,5.76647761928998,6.25742909702531,5.27552614155465
2020-05-24,6545503,1323,6.0469,5.95964443739775,5.48610123854152,6.43318763625399,80.000487,NA,5.87690411894391,5.38497579781183,6.368832440076,384672.935412597,7819656.03429146,390088.705439203,7836946.45632816,15000,5.87690411894391,6.368832440076,5.38497579781183
2020-05-25,6545503,1472,6.7255,6.05701078993356,5.58111169853613,6.53290988133099,98.99936,NA,5.98078915813069,5.48725166997394,6.47432664628744,391472.733769119,8211128.76806058,396461.822965425,8233408.27929358,15000,5.98078915813069,6.47432664628744,5.48725166997394
2020-05-26,6545503,1398,6.4378,6.14700834868165,5.66942210783268,6.62459458953063,90.000444,NA,6.07809633024798,5.58258422284597,6.57360843765,397841.977639272,8608970.74569985,402352.615873208,8635760.89516679,15000,6.07809633024798,6.57360843765,5.58258422284597
2020-05-27,6545503,1424,6.4607,6.22987915463003,5.75237040866997,6.7073879005901,92.000368,NA,6.16883524206377,5.67163199184493,6.66603849228262,403781.295834342,9012752.04153419,407776.926962684,9043537.82212947,15000,6.16883524206377,6.66603849228262,5.67163199184493
2020-05-28,6545503,1505,4.9169,6.30593803544135,5.83014948903995,6.78172658184276,73.999345,6.24177489107306,6.25305943482999,5.75527462397917,6.75084424568082,409294.19289858,9422046.23443277,412755.363287955,9456293.18541743,15000,6.25305943482999,6.75084424568082,5.75527462397917
2020-05-29,6545503,1367,6.8764,6.37556341302233,5.90201875655659,6.84910806948807,94.000388,NA,6.33085253951895,5.83381290569761,6.82789217334029,414386.142899789,9836432.37733256,417312.694466279,9873605.87988371,15000,6.33085253951895,6.82789217334029,5.83381290569761
2020-05-30,6545503,1311,6.9413,6.43918322955535,5.96725126155885,6.91111519755185,91.000443,NA,6.40232108178947,5.90662328830547,6.89801887527347,419064.118478162,10255496.4958107,421476.931466042,10295082.8113497,15000,6.40232108178947,6.89801887527347,5.90662328830547
2020-05-31,6545503,1392,5.4598,6.49726960196546,6.02553247343395,6.96900673049697,76.000416,NA,6.46760655469372,5.9729958040773,6.96221730531014,423337.381065674,10678833.8768764,425278.976714737,10720361.7880645,15000,6.46760655469372,6.96221730531014,5.9729958040773
2020-06-01,6545503,1177,5.7774,6.55033380731361,6.07722124611206,7.02344636851516,67.999998,NA,6.52688410902443,6.03247717445776,7.02129104359111,427217.395162718,11106051.2720391,428752.295867726,11149114.0839322,15000,6.52688410902443,7.02129104359111,6.03247717445776
2020-06-02,6545503,1157,6.0501,6.59892153902414,6.12342028295584,7.07442279509244,69.999657,NA,6.58036002240145,6.08507872501121,7.07564131979169,430717.662677088,11536768.9347162,431932.607304471,11581046.6912367,15000,6.58036002240145,7.07564131979169,6.08507872501121
2020-06-03,6545503,1025,6.0488,6.64360851896008,6.1658271410238,7.12138989689636,62.0002,NA,6.62826909522138,6.13135340635606,7.1251847840867,433853.552475788,11970622.487192,434857.594916788,12015904.2861535,15000,6.62826909522138,7.1251847840867,6.13135340635606
2020-06-04,6545503,896,6.9196,6.68499214472884,6.20637248288657,7.1636118065711,61.999616,6.2418991658277,6.67087201448839,6.17231735258379,7.16942667639299,436642.127834498,12407264.6150265,437566.36138299,12453470.6475365,15000,6.67087201448839,7.16942667639299,6.17231735258379
2020-06-05,6545503,862,6.3805,6.72329536924568,6.24576359381268,7.20082714467868,54.99991,NA,6.70845205965978,6.20921517800593,7.20768894131363,439101.930818593,12846366.5458451,440073.500092837,12893544.1476293,15000,6.70845205965978,7.20768894131363,6.20921517800593
2020-06-06,6545503,914,6.4551,6.75804247194349,6.28248050185752,7.23360444202945,58.999614,NA,6.74114984427498,6.24264494649206,7.2396547420579,441242.165291514,13287608.7111366,442347.872742335,13335892.0203716,15000,6.74114984427498,7.2396547420579,6.24264494649206
2020-06-07,6545503,922,6.2907,6.78868085842422,6.31468602889435,7.2626756879541,58.000254,NA,6.76874411464362,6.2716711387169,7.26581709057035,443048.349086322,13730657.0602229,444353.309248583,13780245.3296202,15000,6.76874411464362,7.26581709057035,6.2716711387169
2020-06-08,6545503,910,6.9231,6.81465592330732,6.34086507877974,7.28844676783491,63.00021,NA,6.79096953672823,6.29510233507399,7.28683673838247,444503.114755632,14175160.1749786,446053.507899759,14226298.83752,15000,6.79096953672823,7.28683673838247,6.29510233507399
2020-06-09,6545503,815,7.6074,6.83541444881844,6.36014984945035,7.31067904818654,62.00031,NA,6.8075705994495,6.3119987652871,7.30314243361189,445589.737814085,14620749.9127926,447412.257809845,14673711.0953298,15000,6.8075705994495,7.30314243361189,6.3119987652871
2020-06-10,6545503,883,6.4553,6.85040841671475,6.37244498378699,7.32837184964251,57.000299,NA,6.81830346647183,6.32190160162959,7.31470533131407,446292.257947018,15067042.1707397,448393.688428316,15122104.7837581,15000,6.81830346647183,7.31470533131407,6.32190160162959
2020-06-11,6545503,886,6.772,6.85909921444545,6.37831805482824,7.33988037406265,59.99992,7.03495700346239,6.82293785840548,6.32491377271144,7.32096194409952,446595.602210067,15513637.7729497,448962.544854503,15571067.3286126,15000,6.82293785840548,7.32096194409952,6.32491377271144
2020-06-12,6545503,1067,7.0291,6.86096220809554,6.37867548040501,7.34324893578608,75.000497,NA,6.82125895026339,6.32161550348478,7.320902397042,446485.709227259,15960123.482177,449084.48715976,16020151.8157724,15000,6.82125895026339,7.320902397042,6.32161550348478
2020-06-13,6545503,925,7.5676,6.85555075355992,6.37410552583839,7.33699598128144,70.0003,NA,6.8130692677129,6.31282676821152,7.31331176721428,445949.653310226,16406073.1354872,448730.280240787,16468882.0960132,15000,6.8130692677129,7.31331176721428,6.31282676821152
2020-06-14,6545503,868,6.9124,6.84275915503571,6.36375923795771,7.32175907211372,59.999632,NA,6.79825057648559,6.29908449283808,7.2974166601331,444979.695431382,16851052.8309186,447893.005775637,16916775.1017888,15000,6.79825057648559,7.2974166601331,6.29908449283808
2020-06-15,6545503,825,6.4242,6.82261211700681,6.34624826811632,7.2989759658973,52.99965,NA,6.77695085521434,6.27989125382599,7.2740104566027,443585.521536581,17294638.3524552,446574.280797044,17363349.3825859,15000,6.77695085521434,7.2740104566027,6.27989125382599
2020-06-16,6545503,750,7.4667,6.79515829044445,6.32046293016791,7.269853650721,56.00025,NA,6.74939842002377,6.25447456994292,7.24432227010463,441782.076064609,17736420.4285198,444777.28975579,17808126.6723417,15000,6.74939842002377,7.24432227010463,6.25447456994292
2020-06-17,6545503,797,7.2773,6.76047002239773,6.28593427389113,7.23500577090433,58.000081,NA,6.71583647408401,6.22231787776561,7.20935507040242,439585.277886263,18176005.706406,442506.768130144,18250633.4404718,15000,6.71583647408401,7.20935507040242,6.22231787776561
2020-06-18,6545503,780,6.6667,6.71864305304911,6.24298536381283,7.19430074228538,52.00026,6.78817922633439,6.67652124311321,6.18338675201054,7.16965573421587,437011.898263612,18613017.6046696,439768.982596621,18690402.4230684,15000,6.67652124311321,7.16965573421587,6.18338675201054
2020-06-19,6545503,749,5.8745,6.66979608553048,6.1926450531279,7.14694711793305,44.000005,NA,6.63172012175179,6.13819904728472,7.12524119621887,434079.439520867,19047097.0441905,436571.70287228,19126974.1259407,15000,6.63172012175179,7.12524119621887,6.13819904728472
2020-06-20,6545503,763,7.6016,6.61407023110578,6.13635271556247,7.09178774664908,58.000208,NA,6.58170984514871,6.08773412291268,7.07568556738473,430806.015365504,19477903.059556,432924.165399135,19559898.2913398,15000,6.58170984514871,7.07568556738473,6.08773412291268
2020-06-21,6545503,713,6.1711,6.55165157367511,6.07549813970964,7.02780500764058,43.999943,NA,6.52677469895998,6.03320378490447,7.0203456130155,427210.233723667,19905113.2932797,428838.550304452,19988736.8416443,15000,6.52677469895998,7.0203456130155,6.03320378490447
2020-06-22,6545503,751,7.3236,6.48322538166979,6.01059579628928,6.95585496705029,55.000236,NA,6.46724324014364,5.9756514858879,6.95883499439938,423313.600300899,20328426.8935806,424359.711853957,20413096.5534982,15000,6.46724324014364,6.95883499439938,5.9756514858879
2020-06-23,6545503,643,8.2426,6.40992175436992,5.94141320223453,6.87843030650532,52.999918,NA,6.40373475535336,5.91522976817835,6.89223974252837,419156.650523697,20747583.5441043,419561.620729936,20832658.1742282,15000,6.40373475535336,6.89223974252837,5.91522976817835
2020-06-24,6545503,710,5.0704,6.33285807682002,5.86782969160827,6.79788646203177,35.99984,NA,6.33698760445876,5.85169574622263,6.82227946269489,414787.713759476,21162371.2578638,414517.415403997,21247175.5896322,15000,6.33698760445876,6.82227946269489,5.85169574622263
2020-06-25,6545503,748,7.0856,6.25311387926209,5.79020658739698,6.7160211711272,53.000288,6.53935036329666,6.26772058607973,5.78499566293138,6.75044550922807,410253.838993466,21572625.0968572,409297.756560517,21656473.3461927,15000,6.26772058607973,6.75044550922807,5.78499566293138
2020-06-26,6545503,668,5.5389,6.17172565726837,5.70954380737089,6.63390750716585,36.999852,NA,6.1966291915182,5.71547406833443,6.67778431470196,405600.549629699,21978225.6464869,403970.488048271,22060443.834241,15000,6.1966291915182,6.67778431470196,5.71547406833443
2020-06-27,6545503,622,6.4309,6.08968342915819,5.62743041417009,6.55193644414629,40.000198,NA,6.12438332152481,5.64393718713142,6.6048294559182,400871.694041906,22379097.3405288,398600.411546052,22459044.245787,15000,6.12438332152481,6.6048294559182,5.64393718713142
