"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-04-23,10230185,333,1.5015,2.12928369768244,1.73944521794405,2.51912217742084,4.999995,NA,2.37145710162102,2.25463523332024,2.4882789699218,242604.448691468,242604.448691468,217829.661447754,217829.661447754,15000,2.37145710162102,2.4882789699218,2.25463523332024
2020-04-24,10230185,2873,2.7497,2.39823903865164,2.09788845831133,2.69858961899194,78.998881,NA,2.52224332520325,2.44524494628416,2.59924170412233,258030.158318444,500634.607009912,245344.290396284,463173.951844038,15000,2.52224332520325,2.59924170412233,2.44524494628416
2020-04-25,10230185,2059,2.7198,2.62001454972025,2.36187198196162,2.87815711747887,56.000682,2.67931219648339,2.68160220197578,2.63642791613821,2.72677648781336,274332.866226196,774967.473236108,268032.335463298,731206.287307337,15000,2.68160220197578,2.72677648781336,2.63642791613821
2020-04-26,10230185,1901,2.7354,2.7868253902582,2.53993309237643,3.03371768813997,51.999954,NA,2.80932898280733,2.76022024939382,2.85843771622085,287399.552199808,1062367.02543592,285097.393050386,1016303.68035772,15000,2.80932898280733,2.85843771622085,2.76022024939382
2020-04-27,10230185,2057,3.403,2.89703111514097,2.65692275978625,3.13713947049569,69.99971,NA,2.88590148901845,2.82534971452109,2.94645326351582,295233.061244342,1357600.08668026,296371.642586484,1312675.32294421,15000,2.88590148901845,2.94645326351582,2.82534971452109
2020-04-28,10230185,1787,2.798,2.95444854781479,2.72523227563059,3.18366481999899,50.00026,NA,2.91657341989705,2.85495913680368,2.97818770299042,298370.856516295,1655970.94319655,302245.552171267,1614920.87511547,15000,2.91657341989705,2.97818770299042,2.85495913680368
2020-04-29,10230185,1737,3.2815,2.96703109353614,2.74628266372496,3.18777952334732,56.999655,NA,2.90950217205073,2.85564046800244,2.96336387609903,297647.454779808,1953618.39797636,303532.76987627,1918453.64499174,15000,2.90950217205073,2.96336387609903,2.85564046800244
2020-04-30,10230185,1717,2.3879,2.94532134072287,2.72388033697288,3.16676234447285,41.000243,2.88007504656828,2.87448913255334,2.82970397802445,2.91927428708223,294065.556065102,2247683.95404146,301311.82200043,2219765.46699217,15000,2.87448913255334,2.91927428708223,2.82970397802445
2020-05-01,10230185,1722,3.1359,2.90101995079087,2.67395690895997,3.12808299262178,54.000198,NA,2.82189416625176,2.77818030048383,2.8656080320197,288684.993711763,2536368.94775323,296779.707852815,2516545.17484499,15000,2.82189416625176,2.8656080320197,2.77818030048383
2020-05-02,10230185,1605,2.4922,2.84520441046713,2.61909008874833,3.07131873218593,39.99981,NA,2.76185382957348,2.71043290865801,2.81327475048896,282542.756194952,2818911.70394818,291069.674818947,2807614.84966394,15000,2.76185382957348,2.81327475048896,2.71043290865801
2020-05-03,10230185,3333,2.7003,2.78348857178335,2.56802294310698,2.99895420045971,90.000999,NA,2.70384896064347,2.64434324254844,2.7633546787385,276608.750794404,3095520.45474258,284756.030347294,3092370.88001123,15000,2.70384896064347,2.7633546787385,2.64434324254844
2020-05-04,10230185,3322,2.5888,2.71898010205415,2.51839771270877,2.91956249139953,85.999936,NA,2.65502301599206,2.59326671945728,2.71677931252684,271613.766328568,3367134.22107115,278156.694553328,3370527.57456456,15000,2.65502301599206,2.71677931252684,2.59326671945728
