"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"Portugal","PRT","","","NAT_TOTAL",2020-12-25,1,1,2,0,2,1,4,1,1,1,2,0,2,0,3,1,1,1,0,0,2,1,3,1,0,0,3,1,0,NA,NA,391782,6478,70.37,70.37,72.62,72.62,63.89,63.89,66.03,66.03,50,50,4146,65,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-12-26,1,1,2,0,2,1,4,1,1,1,2,0,2,0,3,1,1,1,0,0,2,1,3,1,0,0,3,1,0,NA,NA,392996,6556,70.37,70.37,72.62,72.62,63.89,63.89,66.03,66.03,50,50,1214,78,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-12-27,1,1,2,0,2,1,4,1,1,1,2,0,2,0,3,1,1,1,0,0,2,1,3,1,0,0,3,1,2,1,NA,394573,6619,70.37,70.37,72.62,72.62,66.56,66.56,69.1,69.1,50,50,1577,63,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-12-28,1,1,2,0,2,1,4,1,1,1,2,0,2,0,3,1,1,1,0,0,2,1,3,1,0,0,3,1,2,1,NA,396666,6677,70.37,70.37,72.62,72.62,66.56,66.56,69.1,69.1,50,50,2093,58,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-12-29,1,1,2,0,2,1,4,1,1,1,2,0,2,0,3,1,1,1,0,0,2,1,3,1,0,0,3,1,2,1,NA,400002,6751,70.37,70.37,72.62,72.62,66.56,66.56,69.1,69.1,50,50,3336,74,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-12-30,1,1,2,0,2,1,4,1,1,1,2,0,2,0,3,1,1,1,0,0,2,1,3,1,0,0,3,1,2,1,NA,406051,6830,70.37,70.37,72.62,72.62,66.56,66.56,69.1,69.1,50,50,6049,79,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-12-31,1,1,2,0,2,1,4,1,1,1,2,0,2,1,3,1,1,1,0,0,2,1,3,1,0,0,3,1,2,1,NA,413678,6906,73.15,73.15,77.38,77.38,68.22,68.22,71.03,71.03,50,50,7627,76,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-01-01,1,1,2,0,2,1,4,1,1,1,2,0,2,1,3,2,1,1,0,0,2,1,3,1,0,0,3,1,2,1,NA,420629,6972,73.15,73.15,77.38,77.38,71.56,71.56,71.03,71.03,75,75,6951,66,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-01-02,1,1,2,0,2,1,4,1,1,1,2,0,2,1,3,2,1,1,0,0,2,1,3,1,0,0,3,1,2,1,NA,423870,7045,73.15,73.15,77.38,77.38,71.56,71.56,71.03,71.03,75,75,3241,73,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-01-03,1,1,2,0,2,1,4,1,1,1,2,0,2,1,3,2,1,1,0,0,2,1,3,1,0,0,3,1,2,1,NA,427254,7118,73.15,73.15,77.38,77.38,71.56,71.56,71.03,71.03,75,75,3384,73,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-01-04,1,1,2,0,2,1,4,1,1,1,2,0,2,0,3,2,1,1,0,0,2,1,3,1,0,0,3,1,2,1,NA,431623,7196,70.37,70.37,72.62,72.62,69.89,69.89,69.1,69.1,75,75,4369,78,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-01-05,1,1,2,0,2,1,4,1,1,1,2,0,2,0,3,2,1,1,0,0,2,1,3,1,0,0,3,1,2,1,NA,436579,7286,70.37,70.37,72.62,72.62,69.89,69.89,69.1,69.1,75,75,4956,90,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-01-06,1,1,2,0,2,1,4,1,1,1,2,0,2,0,3,2,1,1,0,0,2,1,3,1,0,0,3,1,2,1,NA,446606,7377,70.37,70.37,72.62,72.62,69.89,69.89,69.1,69.1,75,75,10027,91,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-01-07,1,1,2,0,2,1,4,1,1,1,2,0,2,0,3,2,1,1,0,0,2,1,3,1,0,0,3,1,2,1,NA,456533,7472,70.37,70.37,72.62,72.62,69.89,69.89,69.1,69.1,75,75,9927,95,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-01-08,1,1,2,0,2,1,4,1,1,1,2,0,2,0,3,2,1,1,0,0,2,1,3,1,0,0,3,1,2,1,NA,466709,7590,70.37,70.37,72.62,72.62,69.89,69.89,69.1,69.1,75,75,10176,118,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-01-09,1,1,2,0,2,1,4,1,1,1,2,0,2,1,3,2,1,1,0,0,2,1,3,1,0,0,3,1,2,1,NA,476187,7701,73.15,73.15,77.38,77.38,71.56,71.56,71.03,71.03,75,75,9478,111,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-01-10,1,1,2,0,2,1,4,1,1,1,2,0,2,1,3,2,1,1,0,0,2,1,3,1,0,0,3,1,2,1,NA,483689,7803,73.15,73.15,77.38,77.38,71.56,71.56,71.03,71.03,75,75,7502,102,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-01-11,1,1,2,0,2,1,4,1,1,1,2,0,2,0,3,2,1,1,0,0,2,1,3,1,0,0,3,1,2,1,NA,489293,7925,70.37,70.37,72.62,72.62,69.89,69.89,69.1,69.1,75,75,5604,122,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-01-12,1,1,2,0,2,1,4,1,1,1,2,0,2,0,3,2,1,1,0,0,2,1,3,1,0,0,3,1,2,1,NA,496552,8080,70.37,70.37,72.62,72.62,69.89,69.89,69.1,69.1,75,75,7259,155,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-01-13,1,1,2,0,2,1,4,1,1,1,2,0,2,0,3,2,1,1,0,0,2,1,3,1,0,0,3,1,2,1,NA,507108,8236,70.37,70.37,72.62,72.62,69.89,69.89,69.1,69.1,75,75,10556,156,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-01-14,1,1,2,0,2,1,4,1,1,1,2,0,2,0,3,2,1,1,0,0,2,1,3,1,0,0,3,1,2,1,NA,517806,8384,70.37,70.37,72.62,72.62,69.89,69.89,69.1,69.1,75,75,10698,148,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-01-15,1,1,2,0,2,1,4,1,1,1,2,0,2,0,3,2,1,2,0,0,2,1,3,1,0,0,3,1,2,1,NA,528469,8543,70.37,70.37,72.62,72.62,73.22,73.22,69.1,69.1,100,100,10663,159,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-01-16,1,1,2,0,2,1,4,1,1,1,2,0,2,0,3,2,1,2,0,0,2,1,3,1,0,0,3,1,2,1,NA,539416,8709,70.37,70.37,72.62,72.62,73.22,73.22,69.1,69.1,100,100,10947,166,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-01-17,1,1,2,0,2,1,4,1,1,1,2,0,2,0,3,2,1,2,0,0,2,1,3,1,0,0,3,1,2,1,NA,549801,8861,70.37,70.37,72.62,72.62,73.22,73.22,69.1,69.1,100,100,10385,152,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-01-18,1,1,2,0,2,1,4,1,1,1,2,0,2,0,3,2,1,2,0,0,2,1,3,1,0,0,3,1,2,1,NA,556503,9028,70.37,70.37,72.62,72.62,73.22,73.22,69.1,69.1,100,100,6702,167,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-01-19,1,1,2,0,2,1,4,1,1,1,2,0,2,0,3,2,1,2,0,0,2,1,3,1,0,0,3,1,2,1,NA,566958,9246,70.37,70.37,72.62,72.62,73.22,73.22,69.1,69.1,100,100,10455,218,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-01-20,1,1,2,0,2,1,4,1,1,1,2,0,2,0,3,2,1,2,0,0,2,1,3,1,0,0,3,1,2,1,NA,581605,9465,70.37,70.37,72.62,72.62,73.22,73.22,69.1,69.1,100,100,14647,219,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-01-21,1,1,2,0,2,1,4,1,1,1,2,0,2,0,3,2,1,2,0,0,2,1,3,1,0,0,3,1,2,1,NA,595149,9686,70.37,70.37,72.62,72.62,73.22,73.22,69.1,69.1,100,100,13544,221,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-01-22,3,1,2,0,2,1,4,1,1,1,2,0,2,0,3,2,1,2,0,0,2,1,3,1,0,0,3,1,2,1,NA,609136,9920,77.78,77.78,79.76,79.76,77.67,77.67,74.23,74.23,100,100,13987,234,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-01-23,3,1,2,0,2,1,4,1,1,1,2,0,2,0,3,2,1,2,0,0,2,1,3,1,0,0,3,1,2,1,NA,624469,10194,77.78,77.78,79.76,79.76,77.67,77.67,74.23,74.23,100,100,15333,274,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-01-24,3,1,2,0,2,1,4,1,1,1,2,0,2,0,3,2,1,2,0,0,2,1,3,1,0,0,3,1,2,1,NA,636190,10469,77.78,77.78,79.76,79.76,77.67,77.67,74.23,74.23,100,100,11721,275,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-01-25,3,1,2,0,2,1,4,1,1,1,2,0,2,0,3,2,1,2,0,0,2,1,3,1,0,0,3,1,2,1,NA,643113,10721,77.78,77.78,79.76,79.76,77.67,77.67,74.23,74.23,100,100,6923,252,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-01-26,3,1,2,0,2,1,4,1,1,1,2,0,2,0,3,2,1,2,0,0,2,1,3,1,0,0,3,1,2,1,NA,653878,11012,77.78,77.78,79.76,79.76,77.67,77.67,74.23,74.23,100,100,10765,291,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-01-27,3,1,2,0,2,1,4,1,1,1,2,0,2,0,3,2,1,2,0,0,2,1,3,1,0,0,3,1,2,1,NA,668951,11305,77.78,77.78,79.76,79.76,77.67,77.67,74.23,74.23,100,100,15073,293,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-01-28,3,1,2,0,2,1,4,1,1,1,2,0,2,0,3,2,1,2,0,0,2,1,3,1,0,0,3,1,2,1,NA,685383,11608,77.78,77.78,79.76,79.76,77.67,77.67,74.23,74.23,100,100,16432,303,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-01-29,3,1,2,0,2,1,4,1,1,1,2,0,2,1,3,2,1,2,0,0,2,1,3,1,0,0,3,1,2,1,NA,698583,11886,80.56,80.56,84.52,84.52,79.33,79.33,76.15,76.15,100,100,13200,278,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-01-30,3,1,2,0,2,1,4,1,1,1,2,0,2,1,3,2,1,2,0,0,2,1,3,1,0,0,3,1,2,1,NA,711018,12179,80.56,80.56,84.52,84.52,79.33,79.33,76.15,76.15,100,100,12435,293,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-01-31,3,1,3,0,2,1,4,1,1,1,2,0,2,1,3,2,1,2,0,0,2,1,3,1,0,0,3,1,2,1,NA,720516,12482,84.26,84.26,88.1,88.1,81.56,81.56,78.72,78.72,100,100,9498,303,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-02-01,3,1,3,0,2,1,4,1,1,1,2,0,2,1,3,2,1,2,0,0,2,1,3,1,0,0,3,1,2,1,NA,726321,12757,84.26,84.26,88.1,88.1,81.56,81.56,78.72,78.72,100,100,5805,275,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-02-02,3,1,3,0,2,1,4,1,1,1,2,0,2,0,3,2,1,2,0,0,2,1,3,1,0,0,3,1,2,1,NA,731861,13017,81.48,81.48,83.33,83.33,79.89,79.89,76.79,76.79,100,100,5540,260,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-02-03,3,1,3,0,2,1,4,1,1,1,2,0,2,0,3,2,1,2,0,0,2,1,3,1,0,0,3,1,2,1,NA,740944,13257,81.48,81.48,83.33,83.33,79.89,79.89,76.79,76.79,100,100,9083,240,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-02-04,3,1,3,0,2,1,4,1,1,1,2,0,2,0,3,2,1,2,0,0,2,1,3,1,0,0,3,1,3,1,NA,748858,13482,81.48,81.48,83.33,83.33,81.22,81.22,78.33,78.33,100,100,7914,225,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-02-05,3,1,3,0,2,1,4,1,1,1,2,0,2,1,3,2,1,2,0,0,2,1,3,1,0,0,3,1,3,1,NA,755774,13740,84.26,84.26,88.1,88.1,82.89,82.89,80.26,80.26,100,100,6916,258,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-02-06,3,1,3,0,2,1,4,1,1,1,2,0,2,1,3,2,1,2,0,0,2,1,3,1,0,0,3,1,3,1,NA,761906,13954,84.26,84.26,88.1,88.1,82.89,82.89,80.26,80.26,100,100,6132,214,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-02-07,3,1,3,0,2,1,4,1,1,1,2,0,2,1,3,2,1,2,0,0,2,1,3,1,0,0,3,1,3,1,NA,765414,14158,84.26,84.26,88.1,88.1,82.89,82.89,80.26,80.26,100,100,3508,204,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-02-08,3,1,3,0,2,1,4,1,1,1,2,0,2,1,3,2,1,2,0,0,2,1,3,1,0,0,3,1,3,1,NA,767919,14354,84.26,84.26,88.1,88.1,82.89,82.89,80.26,80.26,100,100,2505,196,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-02-09,3,1,3,0,2,1,4,1,1,1,2,0,2,0,3,2,1,2,0,0,2,1,3,1,21085737.6,0,3,1,3,1,NA,770502,14557,81.48,81.48,83.33,83.33,81.22,81.22,78.33,78.33,100,100,2583,203,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-02-10,3,1,3,0,2,1,4,1,1,1,2,0,2,0,3,2,1,2,0,0,2,1,3,1,0,0,3,1,3,1,NA,774889,14718,81.48,81.48,83.33,83.33,81.22,81.22,78.33,78.33,100,100,4387,161,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-02-11,3,1,3,0,2,1,4,1,1,1,2,0,2,0,3,2,1,2,0,0,2,1,3,1,0,0,3,1,3,1,NA,778369,14885,81.48,81.48,83.33,83.33,81.22,81.22,78.33,78.33,100,100,3480,167,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-02-12,3,1,3,0,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,3,1,0,0,3,1,3,1,NA,781223,15034,86.11,86.11,88.1,88.1,84,84,81.54,81.54,100,100,2854,149,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-02-13,3,1,3,0,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,3,1,0,0,3,1,3,1,NA,784079,15183,86.11,86.11,88.1,88.1,84,84,81.54,81.54,100,100,2856,149,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-02-14,3,1,3,0,2,1,4,1,1,1,2,1,2,0,3,2,1,2,0,0,2,1,3,1,0,0,3,1,3,1,NA,785756,15321,83.33,83.33,84.52,84.52,82.33,82.33,79.62,79.62,100,100,1677,138,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-02-15,3,1,3,0,2,1,4,1,1,1,2,1,2,0,3,2,1,2,0,0,2,1,3,1,0,0,3,1,3,1,NA,787059,15411,83.33,83.33,84.52,84.52,82.33,82.33,79.62,79.62,100,100,1303,90,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-02-16,3,1,3,0,2,1,4,1,1,1,2,1,2,0,3,2,1,2,0,0,2,1,3,1,0,0,3,1,3,1,NA,788561,15522,83.33,83.33,84.52,84.52,82.33,82.33,79.62,79.62,100,100,1502,111,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-02-17,3,1,3,0,2,1,4,1,1,1,2,1,2,0,3,2,1,2,0,0,2,1,3,1,0,0,3,1,3,1,NA,790885,15649,83.33,83.33,84.52,84.52,82.33,82.33,79.62,79.62,100,100,2324,127,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-02-18,3,1,3,0,2,1,4,1,1,1,2,1,2,0,3,2,1,2,0,0,2,1,3,1,0,0,3,1,3,1,NA,792829,15754,83.33,83.33,84.52,84.52,82.33,82.33,79.62,79.62,100,100,1944,105,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-02-19,3,1,3,0,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,3,1,0,0,3,1,3,1,NA,794769,15821,86.11,86.11,88.1,88.1,84,84,81.54,81.54,100,100,1940,67,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-02-20,3,1,3,0,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,3,1,0,0,3,1,3,1,NA,796339,15897,86.11,86.11,88.1,88.1,84,84,81.54,81.54,100,100,1570,76,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-02-21,3,1,3,0,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,3,1,0,0,3,1,3,1,NA,797525,15962,86.11,86.11,88.1,88.1,84,84,81.54,81.54,100,100,1186,65,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-02-22,3,1,3,0,2,1,4,1,1,1,2,1,2,0,3,2,1,2,0,0,2,1,3,1,0,0,3,1,3,1,NA,798074,16023,83.33,83.33,84.52,84.52,82.33,82.33,79.62,79.62,100,100,549,61,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-02-23,3,1,3,0,2,1,4,1,1,1,2,1,2,0,3,2,1,2,0,0,2,1,3,1,0,0,3,1,3,1,NA,799106,16086,83.33,83.33,84.52,84.52,82.33,82.33,79.62,79.62,100,100,1032,63,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-02-24,3,1,3,0,2,1,4,1,1,1,2,1,2,0,3,2,1,2,0,0,2,1,3,1,0,0,3,1,3,1,NA,800586,16136,83.33,83.33,84.52,84.52,82.33,82.33,79.62,79.62,100,100,1480,50,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-02-25,3,1,3,0,2,1,4,1,1,1,2,1,2,0,3,2,1,2,0,0,2,1,3,1,0,0,3,1,3,1,NA,801746,16185,83.33,83.33,84.52,84.52,82.33,82.33,79.62,79.62,100,100,1160,49,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-02-26,3,1,3,0,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,3,1,0,0,3,1,3,1,NA,802773,16243,86.11,86.11,88.1,88.1,84,84,81.54,81.54,100,100,1027,58,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-02-27,3,1,3,0,NA,NA,NA,NA,1,1,NA,NA,NA,NA,3,2,1,2,0,0,2,1,3,1,0,0,3,1,NA,NA,NA,803844,16276,NA,86.11,NA,88.1,NA,84,NA,81.54,100,100,1071,33,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-02-28,3,1,3,0,NA,NA,NA,NA,1,1,NA,NA,NA,NA,3,2,1,2,0,0,2,1,3,1,0,0,3,1,NA,NA,NA,804562,16317,NA,86.11,NA,88.1,NA,84,NA,81.54,100,100,718,41,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-03-01,3,1,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,3,NA,NA,2,0,0,2,1,3,1,0,0,3,1,NA,NA,NA,804956,16351,NA,86.11,NA,88.1,NA,84,NA,81.54,NA,100,394,34,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-03-02,3,1,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,3,NA,NA,2,0,0,2,1,3,1,0,0,3,1,NA,NA,NA,805647,16389,NA,86.11,NA,88.1,NA,84,NA,81.54,NA,100,691,38,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-03-03,3,1,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,3,NA,NA,2,0,0,2,1,3,1,0,0,3,1,NA,NA,NA,806626,16430,NA,86.11,NA,88.1,NA,84,NA,81.54,NA,100,979,41,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-03-04,3,1,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,3,NA,NA,2,0,0,2,1,3,1,0,0,3,1,NA,NA,NA,807456,16458,NA,86.11,NA,88.1,NA,84,NA,81.54,NA,100,830,28,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2021-03-05,3,1,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,3,NA,NA,2,0,0,2,1,3,1,0,0,3,1,NA,NA,NA,NA,NA,NA,86.11,NA,88.1,NA,84,NA,81.54,NA,100,NA,NA,10276617,"PT"
