date,region,yhat_p_cli_smooth,yhat_p_cliWHO_smooth,yhat_p_cli_local_smooth,yhat_lower_p_cli_smooth,yhat_lower_p_cliWHO_smooth,yhat_lower_p_cli_local_smooth,yhat_upper_p_cli_smooth,yhat_upper_p_cliWHO_smooth,yhat_upper_p_cli_local_smooth,trend_p_cli_smooth,trend_p_cliWHO_smooth,trend_p_cli_local_smooth,trend_lower_p_cli_smooth,trend_lower_p_cliWHO_smooth,trend_lower_p_cli_local_smooth,trend_upper_p_cli_smooth,trend_upper_p_cliWHO_smooth,trend_upper_p_cli_local_smooth,ISO2,ISO_3,country,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
2020-05-15T00:00:00Z,Eastern,0.028242122910846726,0.018252818537151896,0.010305477667953847,0.021798198741736597,0.010815562730518757,0.0062660159550558476,0.03433465344545715,0.025701331518601753,0.014515675052905542,0.02829591432963674,0.01825482987965557,0.01029367907662056,0.02829591432963674,0.01825482987965557,0.01029367907662056,0.02829591432963674,0.01825482987965557,0.01029367907662056,AS,ASM,American Samoa,2020-05-05,120,3,11,0.025,0.0279337846156495,0.0455441800953325,2.11016216401726e-4,0.0166666666666667,0.0229051016485408,0.0260649534907416,1.61255652366621e-4,0.00625978090766823,0.00169606302310728,0,0,NA,NA,0.0265546584468389,0.0272949165683706,0.0465300188534266,2.06625030540449e-4,0.0171494456410573,0.022147829852925,0.0291388946523454,1.64716313712568e-4,0.00802801320832791,0.00188814061315633,0.00174791653535497,0.00298478435793996,9.93509927730372e-4,0.00182035072394873,3.79400557214205e-4,NA,NA,0.0265546584468389
2020-05-16T00:00:00Z,Eastern,0.030287334553636497,0.019363311612235475,0.011040662495873415,0.02390430963221948,0.012363895109566165,0.006547650857058677,0.03665415905693713,0.026867764295368843,0.01534502459365056,0.03029245043759495,0.01933083422566809,0.011107368158885847,0.03029245043759495,0.01933083422566809,0.011107368158885847,0.03029245043759495,0.01933083422566809,0.011107368158885847,AS,ASM,American Samoa,2020-05-05,126,6,12,0.0238095238095238,0.0266198409578783,0.0449772955080028,2.08451591038198e-4,0.0158730158730159,0.0218231839682176,0.0257405252021559,1.59275038287519e-4,0.00595442574144051,0.00161357609312666,0,0,NA,NA,0.028504059830518,0.0286240923932941,0.0498548958238036,2.17385099006778e-4,0.0182442905675953,0.0231022639691712,0.0314357323620488,1.73607370370889e-4,0.00869363181633693,0.00195891109677439,0.00180817520036507,0.00308093604099355,0.00101884328520551,0.00193962496836257,4.49016576071729e-4,NA,NA,0.028504059830518
2020-05-17T00:00:00Z,Eastern,0.03261098865324745,0.02067693794458455,0.012215140335548474,0.026118449122852116,0.013599509269470211,0.007722565224691307,0.038730858385066985,0.028089538770433662,0.01638223571018957,0.03228898654555316,0.020406838571680606,0.01192105724115113,0.03228898654555316,0.020406838571680606,0.01192105724115113,0.03228898654555316,0.020406838571680606,0.01192105724115113,AS,ASM,American Samoa,2020-05-05,129,3,13,0.0232558139534884,0.0260081478581565,0.0434636318462904,2.01595941711848e-4,0.0155038759689922,0.0213196653743568,0.0248742548497075,1.53983216151753e-4,0.00581265369997764,0.00157526993620328,0,0,NA,NA,0.0305051802992851,0.0299024987112882,0.0533045084119013,2.27987250130965e-4,0.019389884477488,0.0240277664960658,0.03392941332861,1.82678593241158e-4,0.00947886691706223,0.0020406370617668,0.00186526968528967,0.00318062280035944,0.0010493062981243,0.00207895815438559,5.32694245088433e-4,NA,NA,0.0305051802992851
2020-05-18T00:00:00Z,Eastern,0.03410946651390245,0.021314705670100582,0.012634671159301374,0.027417017233474762,0.013624540694978897,0.00844635104070185,0.04034006761844376,0.02894836888558725,0.016906895137664062,0.03428552265351137,0.02148284291769312,0.012734746323416415,0.03428552265351137,0.02148284291769312,0.012734746323416415,0.03428552265351137,0.02148284291769312,0.012734746323416415,AS,ASM,American Samoa,2020-05-05,136,7,14,0.0220588235294118,0.0246846046716834,0.0418255230093335,1.94163998860466e-4,0.0147058823529412,0.0202305237067113,0.0239367644709438,1.48250927535562e-4,0.0060208579722610504,0.00157217575899799,1,0,NA,NA,0.0325523987143728,0.0311345200795801,0.056890076597393,2.38506306370949e-4,0.0205931851798051,0.0249350255128451,0.0366311638463844,1.92006230362234e-4,0.0103915690707183,0.00213422344599397,0.00191931045017905,0.00328756154971024,0.00108647534777073,0.0022385663952959,6.29819466705955e-4,NA,NA,0.0325523987143728
2020-05-19T00:00:00Z,Eastern,0.03622966698673919,0.022466720848950846,0.013524341685035954,0.02955186736157859,0.014782842322143101,0.009722249115712692,0.04230470124813526,0.029560123415338608,0.018176984318419503,0.036282058761469574,0.022558847263705637,0.013548435405681703,0.036282058761469574,0.022558847263705637,0.013548435405681703,0.036282058761469574,0.022558847263705637,0.013548435405681703,AS,ASM,American Samoa,2020-05-06,105,6,14,0.0380952380952381,0.0366146447649092,0.0578924883555315,2.64518109300158e-4,0.0190476190476191,0.0261455482229834,0.0326439080328798,2.01274300690134e-4,0.0076056338028169,0.00202082528520721,1,0,NA,NA,0.0346347234470616,0.0323251822780876,0.0606117999667936,2.4901723914757e-4,0.0218556664002545,0.0258338639878607,0.039535831156791,2.016426106572e-4,0.0114330383209186,0.00223997959286241,0.00196921476204497,0.00340271225970658,0.00113038980896352,0.00241488165892894,7.38318436309759e-4,NA,NA,0.0346347234470616
2020-05-20T00:00:00Z,Eastern,0.03831075375091494,0.023660916866880734,0.014341020471750081,0.0320126054449879,0.015622660385877486,0.00998663887007369,0.04496350064062984,0.0312064124925949,0.018854126306807294,0.03827859486942778,0.023634851609718156,0.014362124487946987,0.03827859486942778,0.023634851609718156,0.014362124487946987,0.03827859486942778,0.023634851609718156,0.014362124487946987,AS,ASM,American Samoa,2020-05-06,107,2,15,0.0373831775700935,0.035943555304845,0.05760980318523,2.63265973368436e-4,0.0186915887850467,0.0256615019570993,0.0324845100010504,2.00307992701839e-4,0.00745650372825186,0.00198135011493952,1,0,NA,NA,0.0367340415719886,0.0334782853202584,0.0644523967889206,2.59576654665106e-4,0.0231709688606107,0.0267309786969451,0.0426171666184941,2.11600141954507e-4,0.0125963458703988,0.00235746700733324,0.00201245143659376,0.00352297589300559,0.00117920480499318,0.00259989846297502,8.54462550228191e-4,NA,NA,0.0367340415719886
2020-05-21T00:00:00Z,Eastern,0.040208325205292446,0.02464448894394813,0.015081910448452541,0.03365123060403575,0.017931309712124924,0.010978669721467191,0.046524477567647174,0.03223926022999572,0.01947685860369712,0.04027513097738599,0.024710855955730672,0.015175813570212271,0.04027513097738599,0.024710855955730672,0.015175813570212271,0.04027513097738599,0.024710855955730672,0.015175813570212271,AS,ASM,American Samoa,2020-05-06,110,3,16,0.0363636363636364,0.0349817870394518,0.0570843073765508,2.60937277820971e-4,0.0181818181818182,0.0249681255146025,0.0321881980383508,1.9851124668438e-4,0.00751173708920188,0.00196000485220305,2,0,NA,NA,0.0388240981323689,0.034594751712216,0.0683709017752833,2.70200416042495e-4,0.0245231750172306,0.0276279752661778,0.0458236057107617,2.21832837883925e-4,0.0138656004991121,0.00248542131776987,0.002044906614255,0.00364014715364279,0.00122895489602887,0.00278078517640271,9.72931215130695e-4,NA,NA,0.0388240981323689
2020-05-22T00:00:00Z,Eastern,0.0422178756665544,0.02578484895923969,0.016001301243811026,0.035940414978970464,0.018649069084652685,0.011989499962026709,0.04864603451674882,0.03321567402574164,0.02021177096535646,0.042271667085344196,0.025786860301743188,0.015989502652477557,0.042271667085344196,0.025786860301743188,0.015989502652477557,0.042271667085344196,0.025786860301743188,0.015989502652477557,AS,ASM,American Samoa,2020-05-06,114,4,17,0.0526315789473684,0.0409900376242963,0.0906019157227299,3.14627084018859e-4,0.0350877192982456,0.0337766950017001,0.0669563547223352,2.73966384122218e-4,0.020534421482164,0.00318906119386713,3,0,NA,NA,0.0408696657661556,0.0356712128455364,0.0722974559099424,2.8084357597564e-4,0.0258863317911605,0.0285202475061835,0.0490770602275763,2.32226087275962e-4,0.0152146656891961,0.00262165309780058,0.00206093432260626,0.00374042668102312,0.00127367353726087,0.00294022131092125,0.00108683897880986,NA,NA,0.0408696657661556
2020-05-23T00:00:00Z,Eastern,0.04426308730934443,0.026895342034323384,0.016736486071730755,0.03821188035405235,0.019672591921203443,0.012491144134103006,0.05067383279074572,0.034061429751566785,0.02063063135332467,0.04426820319330241,0.026862864647755703,0.01680319173474284,0.04426820319330241,0.026862864647755703,0.01680319173474284,0.04426820319330241,0.026862864647755703,0.01680319173474284,AS,ASM,American Samoa,2020-05-06,117,3,18,0.0512820512820513,0.0399674474842471,0.089320130499559,3.10394433593114e-4,0.0341880341880342,0.0329259652734508,0.066009093669455,2.70227529193933e-4,0.0202304737516005,0.00312239299796265,3,0,NA,NA,0.0428278655356189,0.0366995679094095,0.0761331374969371,2.91389546603947e-4,0.0272253171930776,0.0293966587611478,0.0522749552882047,2.42593061765383e-4,0.0166084558053289,0.00276312743962691,0.0020537808727223,0.00380477151417262,0.00130590545259826,0.00305759032659911,0.00118826481471111,NA,NA,0.0428278655356189
2020-05-24T00:00:00Z,Eastern,0.04658674140895539,0.028208968366672693,0.01791096391140558,0.040307977569280846,0.020729925597770406,0.013488212190186519,0.05266396241270309,0.035880410704674286,0.02233590902660926,0.04626473930126062,0.02793886899376822,0.01761688081700813,0.04626473930126062,0.02793886899376822,0.01761688081700813,0.04626473930126062,0.02793886899376822,0.01761688081700813,AS,ASM,American Samoa,2020-05-06,122,5,19,0.0491803278688525,0.0383718700316734,0.0866300211684861,3.01490404199949e-4,0.0327868852459016,0.0315994369537229,0.0640210571784342,2.62367705450741e-4,0.0193508879363135,0.00298797710302416,3,0,NA,NA,0.0446505580523659,0.0376672696604925,0.0797540978023988,3.01649584868294e-4,0.0284985176026887,0.0302404581834332,0.0552972092726112,2.52684954343564e-4,0.0180051250058187,0.00290613148352779,0.00201635988966552,0.00381067020083429,0.00131755540381395,0.00311100757103779,0.0012689259891834,NA,NA,0.0446505580523659
2020-05-25T00:00:00Z,Eastern,0.046045840349945515,0.027989177238127848,0.018330494727295865,0.03975697707754674,0.020122069506501587,0.013806376208417757,0.05234732363781589,0.035738118675489663,0.022691704762321786,0.04622189648955495,0.028157314485720904,0.01843056989141149,0.04622189648955495,0.028157314485720904,0.01843056989141149,0.04622189648955495,0.028157314485720904,0.01843056989141149,AS,ASM,American Samoa,2020-05-06,125,3,20,0.048,0.037474183355525,0.0860032674783677,2.99411846870489e-4,0.032,0.0308535934282957,0.063557875555128,2.60533959486843e-4,0.0232334175996148,0.00323949960636911,3,0,NA,NA,0.0462882423248487,0.0385584439275131,0.0830209046521799,3.11373374678438e-4,0.0296620059401059,0.0310311905569218,0.0580174049029331,2.62211878717681e-4,0.0193598853895491,0.00304657947663095,0.00194225314629785,0.00373485078089772,0.00130105658997525,0.00308026229102369,0.0013211411781051,NA,NA,0.0462882423248487
2020-05-27T00:00:00Z,Eastern,0.046168369747631034,0.028620270726789087,0.020036844024021564,0.039534655134687485,0.0217715000661799,0.015825546116275617,0.05217010425696216,0.03592383819878451,0.024536543405490947,0.04613621086614361,0.028594205469626276,0.020057948040218206,0.04613621086614361,0.028594205469626276,0.020057948040218206,0.04613621086614361,0.028594205469626276,0.020057948040218206,AS,ASM,American Samoa,2020-05-06,129,4,21,0.0465116279069768,0.0363405676210885,0.0839378403886415,2.92551258139682e-4,0.0310077519379845,0.0299122118319957,0.0620314898515845,2.54484208259366e-4,0.0226981725061111,0.00314945953717292,3,0,NA,NA,0.0488335699775618,0.0400426696094096,0.0879471709310079,3.28070771224596e-4,0.0315046329765991,0.0323701743151555,0.0621047926890033,2.78417569882572e-4,0.0217803983843466,0.00330414646625061,0.00201658806759554,0.00391579569034788,0.0013889440193314,0.00324793767841819,0.00153067541899132,NA,NA,0.0488335699775618
2020-05-28T00:00:00Z,Eastern,0.04602656228234574,0.028746283949797405,0.020777733992862833,0.03977681596578535,0.020886561155009056,0.016573058112665934,0.05217823413618226,0.035771772572106106,0.02501549111770704,0.04609336805443794,0.02881265096157896,0.020871637114621564,0.04609336805443794,0.02881265096157896,0.020871637114621564,0.04609336805443794,0.02881265096157896,0.020871637114621564,AS,ASM,American Samoa,2020-05-07,101,5,21,0.0594059405940594,0.0461002688546413,0.11909222855829,4.07033683365757e-4,0.0396039603960396,0.0380348662281565,0.0880111798565623,3.56030412083552e-4,0.0313493866424353,0.00420315635079191,3,0,NA,NA,0.0496802190094751,0.0406064393180256,0.0893904486871259,3.3451269030275e-4,0.0321304214776937,0.0328849000140177,0.063321201611729,2.8463541031853e-4,0.0227879511993497,0.00341515732108843,0.0018093534795177,0.00350325781864043,0.00126787441007719,0.00291626598349455,0.0014870584500396,NA,NA,0.0496802190094751
2020-05-29T00:00:00Z,Eastern,0.045996733823942336,0.02902908511102793,0.021697124780358377,0.03991691997047368,0.022211312933578458,0.017366696549275387,0.052563942108367734,0.0367176759815727,0.02602130936604871,0.046050525242732274,0.029031096453531646,0.021685326189024925,0.046050525242732274,0.029031096453531646,0.021685326189024925,0.046050525242732274,0.029031096453531646,0.021685326189024925,AS,ASM,American Samoa,2020-05-07,103,2,22,0.058252427184466,0.0452328285398226,0.118257171037992,4.04371147804341e-4,0.0388349514563107,0.0373112541172863,0.087394058164415,3.53653572108624e-4,0.0306893995552261,0.0041160703684012,3,0,NA,NA,0.050225937176681,0.0410384202699816,0.0900732872989908,3.39419985189051e-4,0.032546200354345,0.0332836977029604,0.0639531978681312,2.89425912781813e-4,0.0236448745087499,0.00351210557482726,0.0015593785684209,0.00296263856484141,0.00110997809386408,0.00247935627342581,0.00140503480325896,NA,NA,0.050225937176681
2020-05-30T00:00:00Z,Eastern,0.04600256654706911,0.029282019332052305,0.022432309600416544,0.039622917875319054,0.022006851665435364,0.01807275995228996,0.05268635921127588,0.03675222856197523,0.02696895064847746,0.046007682431026604,0.02924954194548433,0.022499015263428283,0.046007682431026604,0.02924954194548433,0.022499015263428283,0.046007682431026604,0.02924954194548433,0.022499015263428283,AS,ASM,American Samoa,2020-05-08,100,4,22,0.06,0.046546565661405,0.119017376267107,4.06795134988305e-4,0.04,0.0384072934108425,0.0879558627419051,3.55817429169151e-4,0.0260021668472373,0.00388044905572125,4,1,NA,NA,0.0504793413583224,0.0413375285303135,0.0899961182211924,3.4271119010776e-4,0.0327609492382371,0.0335669599899148,0.0640315055469871,2.92791296426852e-4,0.0243591482142613,0.00359498587725712,0.00127524597045059,0.00231049678737589,9.2260534085992e-4,0.00195942504313041,0.0012917820681554,NA,NA,0.0504793413583224
2020-05-31T00:00:00Z,Eastern,0.04628684172701559,0.029738086810341333,0.023606787432229024,0.0398479134521226,0.022610717072558368,0.019002850202066147,0.05279149583105601,0.037060613569584955,0.027810243218888087,0.045964839619320935,0.029467987437437018,0.023312704337831645,0.045964839619320935,0.029467987437437018,0.023312704337831645,0.045964839619320935,0.029467987437437018,0.023312704337831645,AS,ASM,American Samoa,2020-05-09,105,8,22,0.0571428571428571,0.0443973823343272,0.110767470013603,3.8036593412069e-4,0.0380952380952381,0.0366146447649092,0.0818590418840978,3.32258296900165e-4,0.0250555967383247,0.00372991911967666,4,1,NA,NA,0.0504640929474811,0.0415093792829,0.0892057021220085,3.44402863879188e-4,0.0327959665996935,0.0337421549548931,0.0636232429739195,2.94826121982285e-4,0.0249532591036635,0.00366511335971293,9.689224825192e-4,0.00157526738660162,7.16241499500785e-4,0.00138767228355138,0.00115802234964081,NA,NA,0.0504640929474811
2020-06-01T00:00:00Z,Eastern,0.04574594066800575,0.029518295681796567,0.024026318248119367,0.03913403886859302,0.02184530902762996,0.01978244682091389,0.05271964627290585,0.036737676998587876,0.028398321520028667,0.04592199680761527,0.029686432929389696,0.024126393412235003,0.04592199680761527,0.029686432929389696,0.024126393412235003,0.04592199680761527,0.029686432929389696,0.024126393412235003,AS,ASM,American Samoa,2020-05-10,101,2,22,0.0495049504950495,0.042304508043671,0.09020898008407,3.63262954007656e-4,0.0297029702970297,0.0331085145091172,0.0585643786915999,2.97740206002742e-4,0.0258473920445751,0.00386919024644828,4,1,NA,NA,0.0502164255209882,0.0415657523287143,0.0877879108283012,3.44600739227719e-4,0.0326816127970341,0.0338224248982687,0.0628206202113265,2.95694479316594e-4,0.0254602169883482,0.00372477482906092,6.54697199356592e-4,7.9450102935356e-4,5.03267809488037e-4,8.00535884732228e-4,0.00101672193313318,NA,NA,0.0502164255209882
2020-06-02T00:00:00Z,Eastern,0.04582676222117911,0.029812752006587496,0.024915988765992256,0.03962055278023603,0.02224916936347687,0.020266193637085584,0.05193700614925077,0.03705527810799457,0.02943773036622191,0.045879153995909604,0.029904878421342384,0.024940082486638364,0.045879153995909604,0.029904878421342384,0.024940082486638364,0.045879153995909604,0.029904878421342384,0.024940082486638364,AS,ASM,American Samoa,2020-05-10,105,4,23,0.0571428571428571,0.0443973823343272,0.0902140978681903,3.59427506189283e-4,0.0380952380952381,0.0366146447649092,0.0592357798841075,2.96167196307925e-4,0.0250224752771951,0.00374729105577563,4,1,NA,NA,0.0497818817550823,0.0415240341025877,0.0858564615674372,3.43482578098661e-4,0.0324535965907857,0.0338252454954939,0.0617268512188932,2.9559635413004e-4,0.0259197110444226,0.00377693470807931,1.58051962920086e-4,-3.48451560595121e-4,1.58160602364443e-4,-6.29902450183367e-5,6.89885443345991e-4,NA,NA,0.0497818817550823
