date,region,yhat_p_cli_smooth,yhat_p_cliWHO_smooth,yhat_p_cli_local_smooth,yhat_lower_p_cli_smooth,yhat_lower_p_cliWHO_smooth,yhat_lower_p_cli_local_smooth,yhat_upper_p_cli_smooth,yhat_upper_p_cliWHO_smooth,yhat_upper_p_cli_local_smooth,trend_p_cli_smooth,trend_p_cliWHO_smooth,trend_p_cli_local_smooth,trend_lower_p_cli_smooth,trend_lower_p_cliWHO_smooth,trend_lower_p_cli_local_smooth,trend_upper_p_cli_smooth,trend_upper_p_cliWHO_smooth,trend_upper_p_cli_local_smooth,ISO2,ISO_3,country,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
2021-08-21T00:00:00Z,Falkland Islands,0.12316125163225815,0.05821536949248783,0.037710641546748955,0.12316125163215458,0.0582153694923963,0.03771064154661426,0.12316125163235549,0.05821536949257477,0.03771064154688168,0.11298485780376191,-0.11211099085194372,0.030740950309371375,0.11298485780376191,-0.11211099085194372,0.030740950309371375,0.11298485780376191,-0.11211099085194372,0.030740950309371375,FK,FLK,Falkland Islands,2021-01-18,100,1,80,0.12,0.0636912907284269,0.103709655853409,3.60998283273125e-4,0.06,0.046546565661405,0.0197004897557387,1.64546665360811e-4,0.0365526492287056,0.00476269418873117,12,1,8,36,0.123161251632258,0.0642747679058894,0.104660949858531,3.56962171254874e-4,0.0582153694924879,0.045757719767898,0.0211478334615709,1.66419053160332e-4,0.037710641546749,0.00484523096415501,-0.00176755155681696,-0.00158367919730656,-1.76299375710446e-4,5.80751763385422e-6,-6.55962444901086e-4,0.181818181818182,0.180845391707961,0.123161251632258
2021-08-22T00:00:00Z,Falkland Islands,0.12288819557629707,0.05873565421555983,0.0377257147607741,0.12288819557619297,0.05873565421547122,0.037725714760633904,0.12288819557639569,0.058735654215650974,0.0377257147609129,0.11137332174354321,-0.1121656601324713,0.031028090552879382,0.11137332174354321,-0.1121656601324713,0.031028090552879382,0.11137332174354321,-0.1121656601324713,0.031028090552879382,FK,FLK,Falkland Islands,2021-01-19,100,1,80,0.12,0.0636912907284269,0.10328933102867,3.59619487500191e-4,0.06,0.046546565661405,0.0196206456483052,1.63886448003677e-4,0.0380617035546613,0.00485620478319057,12,1,8,37,0.122888195576297,0.0642221585519525,0.104524428144246,3.55805045779353e-4,0.0587356542155599,0.0459553842496903,0.0217703453800903,1.68116337798981e-4,0.0377257147607746,0.00484363185435185,-0.00138736212484954,-0.00120007364196232,1.35691513111502e-4,2.24198792694603e-4,-4.23164973386569e-4,0.177777777777778,0.1808833940729,0.122888195576297
2021-08-23T00:00:00Z,Falkland Islands,0.12269754623144011,0.05926031107608182,0.03777139972004887,0.12269754623133584,0.05926031107600411,0.037771399719917324,0.12269754623154426,0.059260311076167645,0.03777139972018283,0.11211677934507552,-0.1114713919533423,0.030826550009677545,0.11211677934507552,-0.1114713919533423,0.030826550009677545,0.11211677934507552,-0.1114713919533423,0.030826550009677545,FK,FLK,Falkland Islands,2021-01-21,101,2,80,0.118811881188119,0.063103239748985,0.0947373319957541,3.31413381531362e-4,0.0594059405940594,0.0461002688546413,0.0179961241131342,1.50441706256903e-4,0.0376139188069594,0.00480018982264671,13,1,8,39,0.12269754623144,0.0641875333351418,0.104501577315152,3.54749911285722e-4,0.0592603110760818,0.0461543706399542,0.0224950929148482,1.7013647875656e-4,0.037771399720049,0.00484399530172283,-9.93923867209247e-4,-8.14096313732466e-4,3.75524841594174e-4,4.26939476230426e-4,-2.33091572715661e-4,0.170212765957447,0.180893951129254,0.12269754623144
2021-08-27T00:00:00Z,Falkland Islands,0.12233035967740204,0.060956176855224364,0.03811068390041584,0.12233035967729602,0.06095617685514316,0.03811068390027724,0.1223303596775,0.06095617685530829,0.03811068390055493,0.11076341059273319,-0.10809537245021422,0.030691503971875932,0.11076341059273319,-0.10809537245021422,0.030691503971875932,0.11076341059273319,-0.10809537245021422,0.030691503971875932,FK,FLK,Falkland Islands,2021-01-23,100,1,80,0.13,0.0659142619332497,0.110817676574814,3.54080763998966e-4,0.07,0.0500078962992033,0.0345765828711577,2.06087833109669e-4,0.0389000670690812,0.00490725608433371,13,1,9,39,0.122330359677402,0.0641393271082999,0.105177933155704,3.51191382813696e-4,0.0609561768552244,0.0468033421563807,0.0260154351251828,1.80125473052189e-4,0.0381106839004159,0.00485631640004003,-8.58640942121511e-4,-5.2496258183792e-4,6.98206482288902e-4,0.00103650593119986,-1.05358871820628e-4,0.1875,0.180823820144635,0.122330359677402
2021-08-29T00:00:00Z,Falkland Islands,0.12215514876050007,0.06137560997517055,0.03828199867936997,0.12215514876039545,0.06137560997508525,0.03828199867923134,0.12215514876060377,0.06137560997525525,0.03828199867949931,0.1106402749276944,-0.1095257043736676,0.03158437447144252,0.1106402749276944,-0.1095257043736676,0.03158437447144252,0.1106402749276944,-0.1095257043736676,0.03158437447144252,FK,FLK,Falkland Islands,2021-01-28,100,1,80,0.12,0.0636912907284269,0.108077105000504,3.50007617300702e-4,0.06,0.046546565661405,0.0319256354678564,1.98185156388988e-4,0.0389000670690812,0.00490725608433371,13,1,9,40,0.1221551487605,0.064118274383197,0.105656609192104,3.49632093419666e-4,0.0613756099751706,0.0469723766809409,0.027737588365635,1.84992194195422e-4,0.03828199867937,0.00486298141324286,-5.53499230493431e-4,-1.494384852273e-4,7.69822543181845e-4,0.00132239877605841,2.53088622086198e-5,0.183673469387755,0.180661209354831,0.1221551487605
2021-08-31T00:00:00Z,Falkland Islands,0.12190321994087706,0.06149441872646347,0.03840468971840349,0.1219032199407732,0.06149441872637138,0.0384046897182668,0.12190321994097991,0.06149441872654816,0.0384046897185336,0.11043101069353073,-0.10988136238949797,0.03163112075046318,0.11043101069353073,-0.10988136238949797,0.03163112075046318,0.11043101069353073,-0.10988136238949797,0.03163112075046318,FK,FLK,Falkland Islands,2021-01-30,100,1,80,0.12,0.0636912907284269,0.107477738388871,3.48183498651679e-4,0.06,0.046546565661405,0.0317485844638117,1.97104096413648e-4,0.0389000670690812,0.00490725608433371,14,1,9,41,0.121903219940877,0.064078533493586,0.106001298659865,3.4812204026466e-4,0.0614944187264635,0.0470316550428807,0.0291327594365337,1.88854738367344e-4,0.0384046897184036,0.00486644214005412,-2.72761255228534e-4,1.79371669701699e-4,6.27714141161653e-4,0.00141590229918229,1.11559340138794e-4,0.18,0.180306913845211,0.121903219940877
2021-09-04T00:00:00Z,Falkland Islands,0.12125330207355414,0.061163342675812735,0.0384737019161063,0.12125330207345023,0.06116334267573097,0.03847370191596952,0.12125330207365265,0.061163342675898826,0.038473701916241373,0.11107690824500542,-0.10916301766943164,0.031504010678696785,0.11107690824500542,-0.10916301766943164,0.031504010678696785,0.11107690824500542,-0.10916301766943164,0.031504010678696785,FK,FLK,Falkland Islands,2021-02-03,100,2,79,0.12,0.0636912907284269,0.103491001062059,3.3601607273492e-4,0.06,0.046546565661405,0.0305709148491298,1.89908179887318e-4,0.0379954143465444,0.00479538913126574,14,1,9,43,0.121253302073554,0.0639562506035299,0.106046507784385,3.45144432561398e-4,0.0611633426758128,0.0469380967859261,0.030676601247239,1.92771603784157e-4,0.0384737019161066,0.00486122533414658,-3.17991593117263e-4,2.3092632097563e-4,4.91328863887474e-4,0.00158812796427802,1.27176728226266e-4,0.173076923076923,0.178965296574242,0.121253302073554
2021-09-05T00:00:00Z,Falkland Islands,0.1227532564657316,0.06191788286023012,0.038169857368715365,0.12259596104492282,0.06174646335079693,0.03809851023300593,0.12295973842476374,0.062044234403216804,0.03822449926921561,0.1112383826328741,-0.10898343148941506,0.03147223316075519,0.11108108721211256,-0.10915485099888105,0.031400886025150475,0.11144486459194428,-0.10885707994651617,0.03152687506115445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-06T00:00:00Z,Falkland Islands,0.12198062390717862,0.06192785772117061,0.03838530535323081,0.12084453198875916,0.06104099879802802,0.03805400655424998,0.1232303314760739,0.06265984182481725,0.038680962412821665,0.11139985702074277,-0.10880384530939848,0.031440455642813586,0.1102637651022675,-0.10969070423264367,0.031109156843874206,0.11264956458969531,-0.10807186120572962,0.03173611270238067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-07T00:00:00Z,Falkland Islands,0.12303354065599766,0.06275152198729027,0.038182247092840654,0.1205312516479104,0.060717838756498506,0.03745029966003894,0.12560155333153555,0.06442159521423098,0.038879578147810505,0.11156133140861144,-0.10862425912938188,0.03140867812487199,0.10905904240062989,-0.11065794236012291,0.030676730692092702,0.11412934408416706,-0.10695418590240027,0.03210600917970183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-08T00:00:00Z,Falkland Islands,0.04572768633925606,-1.1320244242878486,-0.010474856140372982,0.041645546073174194,-1.1353029766477332,-0.011627769163235767,0.04987166874174723,-1.1290311082042248,-0.009211163758677567,0.11172280579648011,-0.10844467294936531,0.03137690060693039,0.10764066553043139,-0.11172322530929077,0.030223987584058334,0.115866788198912,-0.10545135686573426,0.03264059298846853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-09T00:00:00Z,Falkland Islands,0.1225682067614174,0.06292795641775045,0.03839196578384041,0.11636824662291266,0.05819203608082832,0.03677819253891751,0.12859073641880603,0.06721556752646633,0.04019725976638925,0.11188428018434879,-0.10826508676934873,0.03134512308898879,0.10568432004579864,-0.11300100710631829,0.029731349844008794,0.11790680984178636,-0.1039774756606058,0.033150417071534925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-10T00:00:00Z,Falkland Islands,0.12361270365694768,0.06096604871703909,0.038732525499624706,0.11516595244778564,0.05487221729798947,0.036578414915520406,0.13197937264017354,0.06684112971694439,0.04115806569949173,0.11204575457221745,-0.10808550058933214,0.03131334557104719,0.10359900336302741,-0.11417933200839844,0.029159234986818276,0.1204124235554267,-0.10221041958943905,0.03373888577102606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-11T00:00:00Z,Falkland Islands,0.1223836227888308,0.06242044593894544,0.03825125929063928,0.11163370624111581,0.05429612932617674,0.03550335697548877,0.13302579394977776,0.07037138375238237,0.04131466560415264,0.11220722896008613,-0.10790591440931557,0.0312815680531056,0.10145731241239568,-0.1160302310222287,0.02853366573796791,0.12284940012103822,-0.09995497659584371,0.03434497436679323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-12T00:00:00Z,Falkland Islands,0.12388357718086411,0.06317498612115316,0.037947414743156896,0.11076617156236017,0.05297019844751712,0.03449844912311018,0.1368761554233911,0.07316443122592466,0.04167199370283821,0.1123687033479548,-0.10772632822929898,0.031249790535163996,0.09925129772941546,-0.11793111590281807,0.027800824915145246,0.1253612815903649,-0.09773688312456581,0.03497436949487146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-13T00:00:00Z,Falkland Islands,0.12311094462235216,0.06318496098276473,0.03816286272769951,0.10735197526247016,0.05062785926840046,0.03408474916510808,0.1386996571504391,0.0754190896394,0.04271446593475158,0.11253017773582348,-0.1075467420492824,0.0312180130172224,0.09677120837598181,-0.12010384376364487,0.027139899454731612,0.1281188902638803,-0.09531261339259374,0.03576961622427324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-14T00:00:00Z,Falkland Islands,0.12416386137120759,0.06400862524934615,0.03795980446732953,0.10515571403758889,0.04954032197781795,0.03300814826643145,0.1428685445335424,0.07908942301447239,0.043279639175906215,0.11269165212369214,-0.1073671558692658,0.031186235499280797,0.09368350479001639,-0.121835459140809,0.02623457929828943,0.1313963352860186,-0.09228635810426741,0.03650607020793611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-15T00:00:00Z,Falkland Islands,0.046858007054337805,-1.130767321027733,-0.010697298765964071,0.024486490943270933,-1.1482607043838857,-0.01639937194368827,0.06881696802403335,-1.1134741589023467,-0.004709387406908581,0.11285312651156082,-0.10718756968924924,0.0311544579813392,0.09048161040051146,-0.12468095304549064,0.025452384803500407,0.1348120874812417,-0.08989440756369174,0.037142369340391376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-16T00:00:00Z,Falkland Islands,0.12369852747659497,0.0641850596793138,0.03816952315830836,0.09861533504634892,0.04453236475067985,0.03161656124428484,0.14845736661213282,0.08442562491993114,0.045235087960334236,0.11301460089942948,-0.10700798350923264,0.0311226804633976,0.0879314084691857,-0.12666067843777404,0.0245697185493586,0.13777344003494182,-0.08676741826857683,0.038188245265463355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-17T00:00:00Z,Falkland Islands,0.12474302437205081,0.06222315197749001,0.03851008287404734,0.0963279286741556,0.04029136489835367,0.03118124879049844,0.15329522941812562,0.08522687631291131,0.046390402902055865,0.11317607528729814,-0.10682839732921606,0.031090902945456005,0.08476097958938482,-0.12876018440836884,0.02376206886185603,0.14172828033346233,-0.08382467299369155,0.038971222973485056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-18T00:00:00Z,Falkland Islands,0.12351394350370205,0.06367754919583156,0.038028816664916955,0.09233742847115592,0.03918075478853257,0.029741812304810305,0.15525653273753637,0.0891065987917365,0.04703887630608275,0.11333754967516682,-0.10664881114919948,0.031059125427514406,0.08216103464263537,-0.13114560555651658,0.022772121067353056,0.14508013890892776,-0.08121976155342182,0.04006918506870364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
