date,region,yhat_p_cli_smooth,yhat_p_cliWHO_smooth,yhat_p_cli_local_smooth,yhat_lower_p_cli_smooth,yhat_lower_p_cliWHO_smooth,yhat_lower_p_cli_local_smooth,yhat_upper_p_cli_smooth,yhat_upper_p_cliWHO_smooth,yhat_upper_p_cli_local_smooth,trend_p_cli_smooth,trend_p_cliWHO_smooth,trend_p_cli_local_smooth,trend_lower_p_cli_smooth,trend_lower_p_cliWHO_smooth,trend_lower_p_cli_local_smooth,trend_upper_p_cli_smooth,trend_upper_p_cliWHO_smooth,trend_upper_p_cli_local_smooth,ISO2,ISO_3,country,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
2021-08-15T00:00:00Z,Bonaire,0.1388861484296103,0.08994088472454644,0.015822539040729493,0.1388861484292449,0.08994088472434178,0.015822539040681885,0.1388861484299776,0.089940884724724,0.01582253904077329,0.13874179451280383,0.09009957947689358,0.016429127808778202,0.13874179451280383,0.09009957947689358,0.016429127808778202,0.13874179451280383,0.09009957947689358,0.016429127808778202,BQ,BES,"Bonaire, Sint Eustatius and Saba",2020-12-27,100,1,83,0.14,0.0680082084760048,0.238153779910668,4.17874611860455e-4,0.09,0.0560905943465434,0.202874449920027,3.94512375035677e-4,0.0158450704225352,0.00324752681772334,12,2,7,18,0.13888614842961,0.0677550137832675,0.243163371298615,4.25361912651891e-4,0.0899408847245463,0.0560572432260215,0.207272473370922,4.01926042379291e-4,0.0158225390407295,0.00324325739224221,0.00141629689462083,-0.00219423480872689,4.53893907668379e-4,-0.00178055583319761,2.03877946038624e-4,0.28,0.281143289081345,0.13888614842961
2021-08-28T00:00:00Z,Bonaire,0.13945521697119104,0.08964978233862278,0.016206044901967,0.13945521697084645,0.08964978233843132,0.016206044901921658,0.13945521697158297,0.08964978233881497,0.016206044902016742,0.13934109038375705,0.09031271796172001,0.01661449284898015,0.13934109038375705,0.09031271796172001,0.01661449284898015,0.13934109038375705,0.09031271796172001,0.01661449284898015,BQ,BES,"Bonaire, Sint Eustatius and Saba",2020-12-27,101,1,84,0.138613861386139,0.0673891028251096,0.236656244022278,4.15654890827529e-4,0.0891089108910891,0.0555624258506535,0.201598754150232,3.9234521235833e-4,0.0159972178751521,0.00324262554923475,12,2,7,19,0.139455216971191,0.067764886308745,0.2381242142243,4.17827840437107e-4,0.089649782338623,0.0558830124856567,0.202849263998726,3.94467354060775e-4,0.016206044901967,0.00327570790653647,0.00147222675449814,-0.0029023145816337,3.24069163182376e-4,-0.00245180317363763,2.59559237618293e-4,0.269230769230769,0.262595967432771,0.139455216971191
2021-08-29T00:00:00Z,Bonaire,0.13947767544859627,0.08966421993123944,0.016219458857024985,0.1394776754482111,0.08966421993104934,0.016219458856977283,0.13947767544897652,0.08966421993142851,0.01621945885707579,0.13933332153179548,0.08982291468358784,0.01682604762507253,0.13933332153179548,0.08982291468358784,0.01682604762507253,0.13933332153179548,0.08982291468358784,0.01682604762507253,BQ,BES,"Bonaire, Sint Eustatius and Saba",2020-12-31,100,1,84,0.14,0.0680082084760048,0.238285895779167,4.18070173286096e-4,0.09,0.0560905943465434,0.20298699457146,3.9470336421136e-4,0.0163732394366197,0.003300322630641,12,2,7,20,0.139477675448595,0.0677749171744404,0.238192491393908,4.17929015244711e-4,0.0896642199312394,0.055891569970537,0.202907426809459,3.94566139496718e-4,0.016219458857025,0.00327737392263762,0.0013082531059586,-0.00251491508358891,1.45841569018835e-4,-0.00221311524956819,2.30941808829171e-4,0.259259259259259,0.261695663832354,0.139477675448595
2021-09-04T00:00:00Z,Bonaire,0.13968839216623666,0.08979968067829382,0.016288162918951264,0.13968839216585446,0.08979968067810205,0.016288162918903715,0.139688392166611,0.08979968067848539,0.016288162918997005,0.13957426557880523,0.0904626163013915,0.016696610865964506,0.13957426557880523,0.0904626163013915,0.016696610865964506,0.13957426557880523,0.0904626163013915,0.016696610865964506,BQ,BES,"Bonaire, Sint Eustatius and Saba",2021-01-02,100,1,84,0.14,0.0680082084760048,0.240460583386414,4.21282969999914e-4,0.09,0.0560905943465434,0.204839530996595,3.97842407162604e-4,0.0163732394366197,0.003300322630641,12,2,7,21,0.139688392166235,0.06786903179568,0.239001627229085,4.19125825955748e-4,0.0897996806782938,0.0559718605927749,0.203596699881394,3.95735163868624e-4,0.0162881629189513,0.00328729764545132,0.00126707153419725,-0.00225758441827743,1.26855185248525e-4,-0.00200956295338124,2.29872350795198e-4,0.25,0.256931353152634,0.139688392166235
2021-09-05T00:00:00Z,Bonaire,0.1397587768367786,0.09041053848534426,0.016068449304732904,0.1397388888789662,0.09041044803512646,0.016068449304657055,0.1397713121907885,0.09041601303589565,0.016068449304818044,0.1396144229199735,0.09056923323769211,0.016675038072779834,0.13959453496197488,0.09056914278787966,0.016675038072779834,0.139626958274216,0.09057470778840848,0.016675038072779834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-06T00:00:00Z,Bonaire,0.1384865077766846,0.0900202900977081,0.017155137262829,0.13786081227358535,0.08974692155965582,0.017056879131192956,0.13908358067200816,0.09032501915096987,0.017307742983556806,0.1396545802611418,0.09067585017399273,0.016653465279595166,0.13902888475793285,0.09040248163605552,0.016555207147909062,0.14025165315658628,0.09098057922716284,0.016806071000323223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-07T00:00:00Z,Bonaire,0.13725599262825644,0.09167765837757685,0.01640472951551207,0.13553350240999718,0.09101713982033606,0.01604950942614896,0.13868853232035108,0.09239769824662314,0.0168596717879799,0.13969473760231008,0.09078246711029334,0.016631892486410494,0.13797224738402245,0.09012194855313836,0.01627667239704719,0.1411272772946033,0.09150250697936331,0.01708683475888374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-08T00:00:00Z,Bonaire,0.13742339544208212,0.09158345786599988,0.016646393831621694,0.13437999190957461,0.09038914459527546,0.01597003143818595,0.14002880832149292,0.09276206680383099,0.017416499553712356,0.1397348949434784,0.09088908404659395,0.016610319693225822,0.13669149141103393,0.0896947707758563,0.0159339572997912,0.14234030782293122,0.09206769298453799,0.017380425415336652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-09T00:00:00Z,Bonaire,0.14571004609745794,0.09157984785215248,0.017265905640101952,0.1414103173993843,0.0896658317868971,0.01622081657772393,0.14965361193424342,0.0933257322164511,0.018431673542517794,0.13977505228464668,0.09099570098289454,0.016588746900041154,0.13547532358694153,0.08908168491741575,0.01554365783764155,0.14371861812148182,0.09274158534744648,0.017754514802479623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-10T00:00:00Z,Bonaire,0.13954005226867716,0.09040579641497515,0.016594468931124977,0.13378013369907205,0.08767249554113932,0.01514213926417253,0.14488254437706383,0.09290565265369738,0.01824840322399444,0.13981520962581498,0.09110231791919515,0.016567174106856482,0.13405529105586114,0.08836901704526406,0.015114844439912727,0.14515770173460357,0.09360217415789795,0.018221108399760363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-11T00:00:00Z,Bonaire,0.13996949355442323,0.09054599923239938,0.016137153366659173,0.1324231177255005,0.08710356599083138,0.014055255820036318,0.14649646179932574,0.09374181601570616,0.018316907132026872,0.13985536696698325,0.09120893485549576,0.01654560131367181,0.132308991137831,0.08776650161387525,0.014463703767045206,0.14638233521222743,0.0944047516389641,0.01872535507900596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-12T00:00:00Z,Bonaire,0.140039878224961,0.09115685703944909,0.015917439752440827,0.13023472051716992,0.08697374314827414,0.01327203032855535,0.14851592961344529,0.09504552147001821,0.018621583495717332,0.13989552430815158,0.09131555179179639,0.01652402852048714,0.1300903666006255,0.08713243790075846,0.013878619096692404,0.14837157569652204,0.09520421622257808,0.019228172263751155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-13T00:00:00Z,Bonaire,0.13876760916487088,0.0907666086518137,0.017004127710537095,0.12695917109668417,0.08574808352906044,0.0138793196090677,0.14926079701948156,0.09576301302904625,0.020323269652632935,0.13993568164931985,0.091422168728097,0.01650245572730247,0.1281272435813498,0.08640364360552605,0.013377647625853873,0.15042886950393183,0.09641857310515327,0.019821597669440638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-14T00:00:00Z,Bonaire,0.13753709401642758,0.09242397693167785,0.016253719963219504,0.12296709330429335,0.08626962265694493,0.012451177681944918,0.15015142275650947,0.09833751696827885,0.020361697502298267,0.13997583899048813,0.09152878566439761,0.0164808829341178,0.12540583827822405,0.08537443138939217,0.012678340652840426,0.15259016773014836,0.09744232570095997,0.02058886047317497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-15T00:00:00Z,Bonaire,0.13770449683026315,0.09232977642010437,0.01649538427932896,0.12127560995354435,0.08522194564914297,0.01209305456660956,0.1527471007938586,0.09919648522714229,0.021349136940805858,0.14001599633165646,0.0916354026006982,0.016459310140933128,0.1235871094548855,0.08452757182976797,0.012056980428199634,0.1550586002955138,0.09850211140792232,0.02131306280244266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-16T00:00:00Z,Bonaire,0.1459911474856371,0.09232616640625767,0.017114896087807974,0.12761529926158063,0.08419547965297373,0.0119888017575532,0.1627190283940227,0.10014352640043535,0.022660635658419796,0.14005615367282473,0.09174201953699881,0.01643773734774846,0.12168030544937987,0.08361133278360368,0.011311643017501063,0.15678403458087287,0.09955937953112524,0.021983476918401454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-17T00:00:00Z,Bonaire,0.13982115365687126,0.09115211496908156,0.016443459378835214,0.11918154724081081,0.08196592561038238,0.010804259681652655,0.15908152399558959,0.09967752302519817,0.02270567461180384,0.14009631101399303,0.09184863647329942,0.016416164554563788,0.11945670459750522,0.0826624471146475,0.010776964857353272,0.1593566813529843,0.10037404452946155,0.022678379787547068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-18T00:00:00Z,Bonaire,0.14025059494258707,0.0912923177865003,0.01598614381436721,0.1171537398593978,0.08085829288828307,0.0096485605623204,0.16177048594811325,0.10084724566946224,0.02298103857027896,0.1401364683551613,0.09195525340960004,0.016394591761379116,0.11703961327176987,0.08152122851132582,0.01005700850929307,0.16165635936032238,0.10151018129248246,0.023389486517264517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
