date,region,yhat_p_cli_smooth,yhat_p_cliWHO_smooth,yhat_p_cli_local_smooth,yhat_lower_p_cli_smooth,yhat_lower_p_cliWHO_smooth,yhat_lower_p_cli_local_smooth,yhat_upper_p_cli_smooth,yhat_upper_p_cliWHO_smooth,yhat_upper_p_cli_local_smooth,trend_p_cli_smooth,trend_p_cliWHO_smooth,trend_p_cli_local_smooth,trend_lower_p_cli_smooth,trend_lower_p_cliWHO_smooth,trend_lower_p_cli_local_smooth,trend_upper_p_cli_smooth,trend_upper_p_cliWHO_smooth,trend_upper_p_cli_local_smooth,ISO2,ISO_3,country,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
2021-05-09T00:00:00Z,Banaadir,0.07936151723573884,0.04944470572870392,0.011146923062762586,0.07919394591843888,0.04927098625445379,0.01108943423666957,0.07952396316398766,0.04963118926218807,0.01120298139679987,0.0795962957778926,0.04967787773134208,0.011138311405185982,0.0795962957778926,0.04967787773134208,0.011138311405185982,0.0795962957778926,0.04967787773134208,0.011138311405185982,SO,SOM,Somalia,2020-12-29,100,1,65,0.08,0.0531724899927667,0.0632406946368645,2.20319741463453e-4,0.05,0.042716424707947,0.0331562525211477,1.62069747448099e-4,0.0111997284914305,0.00268681587833199,18,5,0,0,0.07950625193289,0.0529180740849784,0.0648621560973268,2.26279203793372e-4,0.0495279147992898,0.04243598615732,0.033705607473284,1.65764714079996e-4,0.0111260515523559,0.00267807841500265,1.85430803251743e-4,-0.00363738993664604,0.00119283453379602,-2.18323126736262e-4,-1.10854173211713e-4,NA,NA,0.07950625193289
2021-05-13T00:00:00Z,Banaadir,0.07961677938463553,0.049787351053090075,0.0109213623277822,0.07944763972218892,0.04962128024175477,0.010863068253171453,0.07978341277788265,0.049960453412358975,0.010977523506433598,0.07950534859679932,0.04973140055079113,0.010938748658643771,0.07950534859679932,0.04973140055079113,0.010938748658643771,0.07950534859679932,0.04973140055079113,0.010938748658643771,SO,SOM,Somalia,2020-12-29,102,2,66,0.0784313725490196,0.0521743147331624,0.0589178898847233,2.05732885335185e-4,0.0490196078431373,0.0419004514931721,0.0308898636589661,1.51168369814579e-4,0.0109362054681027,0.00262394626244543,19,5,0,0,0.0795278462117494,0.0528818356285207,0.0613318187686928,2.13941880814083e-4,0.0496842187085816,0.0424695721292593,0.0321153626609478,1.57206828323422e-4,0.0109603982429822,0.00265094167408761,2.15525815964406e-4,-0.00384602061605096,9.36376185350347e-4,-7.30624877966564e-4,-1.37127430751456e-4,NA,NA,0.0795278462117494
2021-05-14T00:00:00Z,Banaadir,0.07958202632930435,0.04972013815877049,0.010898708527151729,0.07941055225519034,0.04955049559912732,0.01084477640456144,0.0797523150702939,0.049891339986462516,0.01095821222969073,0.07963024466225903,0.049790868635509924,0.01088873344819226,0.07963024466225903,0.049790868635509924,0.01088873344819226,0.07963024466225903,0.049790868635509924,0.01088873344819226,SO,SOM,Somalia,2021-01-03,100,1,66,0.08,0.0531724899927667,0.0598999266324108,2.09052857158704e-4,0.05,0.042716424707947,0.0314047324246928,1.53647196057664e-4,0.0106906499236382,0.00262571739603226,18,5,0,0,0.0795230866636533,0.0528748488702047,0.060826805112673,2.12209277223095e-4,0.0496906129350635,0.0424680290456447,0.0318683260348225,1.55955618172241e-4,0.0109561256081237,0.00264866919931297,2.01474036372796e-4,-0.00357187592633091,7.22811133107592e-4,-8.98804450599287e-4,-1.32931394933862e-4,NA,NA,0.0795230866636533
2021-05-16T00:00:00Z,Banaadir,0.07934692911791631,0.04952835663423825,0.01115334172089003,0.07918108957393823,0.04935150525934177,0.011092847149593021,0.07952227139842712,0.04971918576756212,0.011206533902905824,0.07958170766006997,0.04976152863687638,0.011144730063313442,0.07958170766006997,0.04976152863687638,0.011144730063313442,0.07958170766006997,0.04976152863687638,0.011144730063313442,SO,SOM,Somalia,2021-01-03,101,1,67,0.0792079207920792,0.0526686877686011,0.059683203162945,2.08320492758863e-4,0.0495049504950495,0.042304508043671,0.0312911072009009,1.53100265556698e-4,0.0105633802816901,0.00259462573223838,19,5,0,0,0.0795228577377107,0.0528708054516416,0.0600539438474674,2.09575493064808e-4,0.0496987765577013,0.04246843084711,0.0314792114828186,1.54026151866909e-4,0.0110237300782238,0.00265262429984708,1.85267940973714e-4,-0.00347769126206132,6.15932327397131e-4,-9.9907282133179e-4,-1.17009688203898e-4,NA,NA,0.0795228577377107
2021-05-20T00:00:00Z,Banaadir,0.07959606444352811,0.04975879914190824,0.01163933696269424,0.07942664715503836,0.04959034399666471,0.011584461721349288,0.07976269040118752,0.049934790481187735,0.011696533874269685,0.07948463365569186,0.049702848639609276,0.0116567232935558,0.07948463365569186,0.049702848639609276,0.0116567232935558,0.07948463365569186,0.049702848639609276,0.0116567232935558,SO,SOM,Somalia,2021-01-05,100,1,67,0.08,0.0531724899927667,0.0584527216559648,2.04159022356191e-4,0.05,0.042716424707947,0.0306459821623113,1.49993735841257e-4,0.0106906499236382,0.00262571739603226,19,5,0,1,0.0795497444315999,0.0528860386802674,0.0589383947364994,2.05797382787934e-4,0.04971859026975,0.0424822397576482,0.0309006140792028,1.51218338987856e-4,0.0117073816173623,0.00271793606628821,1.1568833331804e-4,-0.00280522098630309,3.2378182279851e-4,-0.00104235096805645,2.20079634386527e-5,0,NA,0.0795497444315999
2021-05-25T00:00:00Z,Banaadir,0.07957107071896445,0.04978686305924583,0.01396114436517706,0.07941535232805724,0.049609915850163173,0.013904647079185274,0.07973205312645273,0.04995314322476893,0.014019194252115223,0.07944534561239473,0.049670527807920195,0.013972634226574649,0.07944534561239473,0.049670527807920195,0.013972634226574649,0.07944534561239473,0.049670527807920195,0.013972634226574649,SO,SOM,Somalia,2021-01-09,100,2,66,0.08,0.0531724899927667,0.0579810547420393,2.02562339250314e-4,0.05,0.042716424707947,0.0303986934917206,1.4880238245217e-4,0.0102280348759222,0.00255354166221315,19,5,0,2,0.0794987629284251,0.0528535984387063,0.0578521786291534,2.02123449858248e-4,0.0496867268302657,0.0424557206103395,0.0303311254650358,1.4847588971598e-4,0.0138591247917107,0.00293058404066113,5.87913875427458e-6,-0.00140385429017167,4.65009727650655e-5,-6.58294095631545e-4,4.44209817499091e-4,0,NA,0.0794987629284251
2021-05-27T00:00:00Z,Banaadir,0.07954106118291218,0.04971354997754355,0.014881612268920642,0.079374213617826,0.049537580635807384,0.014822256596663839,0.07972056498807281,0.049889797833257775,0.014944607379269812,0.07942963039507589,0.049657599475244556,0.014898998599782188,0.07942963039507589,0.049657599475244556,0.014898998599782188,0.07942963039507589,0.049657599475244556,0.014898998599782188,SO,SOM,Somalia,2021-01-09,101,1,67,0.0792079207920792,0.0526686877686011,0.0575015559577359,2.00938285027007e-4,0.0495049504950495,0.042304508043671,0.0301472986759736,1.47590928105138e-4,0.0167357083678542,0.00323643312284019,19,5,0,3,0.07946864038437,0.052834426440973,0.0574936382449748,2.00908789643482e-4,0.0496679002402313,0.0424400494883636,0.030143147524801,1.47569928939795e-4,0.014848929242236,0.00302817937733041,-6.2685914199954e-6,-0.00122808630872532,2.33309068235869e-5,-5.93743324747154e-4,6.20479614980013e-4,0,NA,0.07946864038437
2021-05-30T00:00:00Z,Banaadir,0.07925441250908798,0.04947325637250508,0.015928072730952564,0.07907336346769547,0.04929696438093002,0.015876107576544847,0.07942428444646661,0.049650150875041224,0.01598135979484786,0.07948919105124169,0.04970642837514304,0.015919461073375957,0.07948919105124169,0.04970642837514304,0.015919461073375957,0.07948919105124169,0.04970642837514304,0.015919461073375957,SO,SOM,Somalia,2021-01-09,102,1,68,0.0784313725490196,0.0521743147331624,0.0572269128554704,2.00007683667726e-4,0.0490196078431373,0.0419004514931721,0.030003306961395,1.4689689711093e-4,0.0178512938093678,0.00332118573936881,19,5,0,3,0.0794715424534974,0.0528362637179068,0.0569650033260198,1.99116327776981e-4,0.0496697140334359,0.0424415545538679,0.0298659912891681,1.46233594545392e-4,0.0161202673061747,0.00315259418792281,-9.38395970865915e-6,-7.27802573778833e-4,-2.41744585762158e-6,-3.74895228629966e-4,8.59978177198742e-4,0,NA,0.0794715424534974
2021-06-03T00:00:00Z,Banaadir,0.07968003604729879,0.04982748407730626,0.01726269137397277,0.07950021649760262,0.0496542358861888,0.017204420517904443,0.07985099167750169,0.04999716224694918,0.017321251918999095,0.07956860525946276,0.04977153357500769,0.01728007770483432,0.07956860525946276,0.04977153357500769,0.01728007770483432,0.07956860525946276,0.04977153357500769,0.01728007770483432,SO,SOM,Somalia,2021-01-10,100,1,68,0.08,0.0531724899927667,0.0579000009893944,2.02287872367512e-4,0.05,0.042716424707947,0.030356198090525,1.48597622615428e-4,0.0178512938093678,0.00332118573936881,19,5,0,4,0.0795368400556076,0.0528778069369352,0.0561767320880785,1.96441597804337e-4,0.0497105250347548,0.0424755173722668,0.0294527111952283,1.44240216825414e-4,0.017180319906034,0.00325374471831873,2.29223199238922e-6,-7.75012170765752e-4,3.31868328188346e-6,-4.02602473265711e-4,0.0010373657163184,0,NA,0.0795368400556076
2021-06-04T00:00:00Z,Banaadir,0.07955325732523265,0.04971707942854396,0.017353212899032234,0.07939231446052397,0.04953665904282234,0.017298131996934762,0.0797227303759184,0.04987949615682606,0.017407831929037648,0.07960147565818726,0.04978780990528348,0.01734323782007282,0.07960147565818726,0.04978780990528348,0.01734323782007282,0.07960147565818726,0.04978780990528348,0.01734323782007282,SO,SOM,Somalia,2021-01-14,100,2,67,0.08,0.0531724899927667,0.0546126213788594,1.91135209407786e-4,0.05,0.042716424707947,0.0286326688167616,1.40285229465052e-4,0.0176875204716672,0.00330619145830661,19,5,0,6,0.0795457536190695,0.0528834793396069,0.0559670357294624,1.95729871578065e-4,0.0497160960119185,0.0424801542365661,0.0293427701919081,1.43709865611063e-4,0.0173313978953006,0.00326743745772121,3.81598022648292e-6,-6.81151353000823e-4,2.88657570287019e-6,-3.56073548485071e-4,0.0010512779695128,0,NA,0.0795457536190695
2021-06-08T00:00:00Z,Banaadir,0.07929165454156843,0.04952993363324095,0.01755275697469907,0.07911667146101627,0.04935107755893205,0.01748991478775887,0.07946296085107996,0.049706465550621824,0.017612529047305276,0.07916592943499867,0.04941359838191543,0.017564246836096642,0.07916592943499867,0.04941359838191543,0.017564246836096642,0.07916592943499867,0.04941359838191543,0.017564246836096642,SO,SOM,Somalia,2021-01-15,100,1,67,0.08,0.0531724899927667,0.0553964204645947,1.93797990803627e-4,0.05,0.042716424707947,0.0290436042209615,1.42268497069032e-4,0.0178512938093678,0.00332118573936881,18,5,0,7,0.0794895168797277,0.0528467804358543,0.0551562791832416,1.92976480561521e-4,0.0496819527565993,0.0424505379987034,0.0289179958656569,1.41659029442992e-4,0.0176182078954882,0.00328987738641978,-1.00379253120351e-5,-0.00063035259220963705,-6.10625219177897e-6,-3.30436368924308e-4,9.85137713020981e-4,0,1.92485296331385e-4,0.0794895168797277
2021-06-10T00:00:00Z,Banaadir,0.07905958711124075,0.049282443122530446,0.017657365013247037,0.07888382319964088,0.049112544828671396,0.017596602059347696,0.07923243529584734,0.04945946346883026,0.01771546428293057,0.07894815632340436,0.049226492620231405,0.017674751344108557,0.07894815632340436,0.049226492620231405,0.017674751344108557,0.07894815632340436,0.049226492620231405,0.017674751344108557,SO,SOM,Somalia,2021-01-15,101,1,68,0.0792079207920792,0.0526686877686011,0.0536722420319659,1.87937437330938e-4,0.0495049504950495,0.042304508043671,0.0281396404705312,1.37904630434351e-4,0.0176461065242027,0.00328335411069396,18,5,0,8,0.0794150126825594,0.0527964956169187,0.0548041983610778,1.91777569630104e-4,0.0496385237090433,0.0424106380365138,0.0287343238512429,1.40767989005455e-4,0.0176468146901031,0.00328945991896662,-1.39583743109378e-5,-5.07996711345918e-4,-8.03385353706498e-6,-2.66133602298813e-4,6.3128164973206e-4,0,6.75707158725794e-4,0.0794150126825594
2021-06-13T00:00:00Z,Banaadir,0.07996217936447848,0.05020917199325359,0.017676176517034802,0.07979672114506409,0.0500365502208007,0.01761822182264044,0.08013859415118647,0.0503855838349365,0.017729379998855464,0.08019695790663223,0.050442343995891786,0.017667564859458203,0.08019695790663223,0.050442343995891786,0.017667564859458203,0.08019695790663223,0.050442343995891786,0.017667564859458203,SO,SOM,Somalia,2021-01-15,102,1,69,0.0784313725490196,0.0521743147331624,0.0534092567981777,1.87042558756391e-4,0.0490196078431373,0.0419004514931721,0.0280017608208707,1.37238654349655e-4,0.0174455825864277,0.00324637455248138,18,5,0,8,0.0793484678852023,0.052727583327177,0.0543763798453346,1.90293136090177e-4,0.0496258565217726,0.0423654455595015,0.028518503020483,1.39682038874922e-4,0.0176367014537911,0.00328376564146426,-2.00287498612825e-5,-5.19543066606711e-4,-7.00728640978578e-6,-2.70774084053005e-4,4.64628701925856e-4,0,0.00403751867030408,0.0793484678852023
2021-06-26T00:00:00Z,Banaadir,0.08554948451301211,0.05560559629977743,0.01764759527977677,0.08538526729236631,0.05543822304756259,0.017591561452930733,0.08573095259042282,0.05577559965169783,0.017702042604387225,0.08560843143395296,0.055711033290420146,0.01763642342597335,0.08560843143395296,0.055711033290420146,0.01763642342597335,0.08560843143395296,0.055711033290420146,0.01763642342597335,SO,SOM,Somalia,2021-01-17,100,1,69,0.08,0.0531724899927667,0.0536146994632506,1.87741655315808e-4,0.05,0.042716424707947,0.0281094716694136,1.37758919574774e-4,0.0176461065242027,0.00328335411069396,17,5,1,8,0.0856508979158283,0.0547603785082585,0.0550005944059197,1.9007376139896e-4,0.0557206515560765,0.044857581757996,0.0294830875233335,1.41009216135046e-4,0.0176497756127997,0.00329070572066375,0.00102989257705514,-3.27401486683362e-4,0.00100848958710677,-6.38172943057559e-5,2.54918051104173e-4,0.111111111111111,0.125638299381932,0.0856508979158283
2021-06-28T00:00:00Z,Banaadir,0.08639959731292687,0.056504114781287924,0.01763890103123712,0.0862289291313742,0.05633234633047892,0.017580358609305218,0.08656144371565029,0.05667572614156064,0.017695436239159507,0.08639202536002591,0.0564543075790432,0.01763163243936628,0.08639202536002591,0.0564543075790432,0.01763163243936628,0.08639202536002591,0.0564543075790432,0.01763163243936628,SO,SOM,Somalia,2021-01-17,101,1,70,0.0792079207920792,0.0526686877686011,0.0535284743636894,1.87448261008486e-4,0.0495049504950495,0.042304508043671,0.0280642650000193,1.37540569376214e-4,0.0176056338028169,0.00326096655281408,17,5,1,9,0.0864749238192012,0.0550117691314817,0.0551979714100049,1.90432423058539e-4,0.0565407216839779,0.0451802981052027,0.0296882064011633,1.41511555864622e-4,0.017635384009293,0.00329122632285649,0.00115634729393227,-1.63126779678941e-4,0.00113836610820386,3.92492009891766e-5,7.58440172098201e-5,0.1,0.13736382466825,0.0864749238192012
2021-06-29T00:00:00Z,Banaadir,0.08690954742963233,0.056942279974680265,0.017617747084665177,0.08673734138863078,0.056775575461838576,0.017560336963312707,0.0870769364910982,0.057126438008804306,0.017672106900641405,0.08678382232306239,0.056825944723354734,0.017629236946062745,0.08678382232306239,0.056825944723354734,0.017629236946062745,0.08678382232306239,0.056825944723354734,0.017629236946062745,SO,SOM,Somalia,2021-01-18,100,1,70,0.09,0.0560905943465434,0.0560075166882569,1.91786882579386e-4,0.06,0.046546565661405,0.0304638799143849,1.43346164619475e-4,0.0180150671470685,0.00333610757068662,17,5,1,9,0.0868672071384891,0.0551306957610966,0.0552904863387348,1.90604483540354e-4,0.0569364139334109,0.0453351805156972,0.0297933612875631,1.41769564900072e-4,0.0176254767587624,0.00329114996387446,0.0012202422532366,-1.12758231787946e-4,0.00120338632024874,7.50985159424904e-5,4.90131439103014e-5,0.1,0.144042885876626,0.0868672071384891
2021-06-30T00:00:00Z,Banaadir,0.08727283531271762,0.05738482838647994,0.017612718886599054,0.08711221229295654,0.05722074626978289,0.017561393989812126,0.08743633762254871,0.05756082844960615,0.017668557602508118,0.08717561936397555,0.05719758187232917,0.017620869876550236,0.08717561936397555,0.05719758187232917,0.017620869876550236,0.08717561936397555,0.05719758187232917,0.017620869876550236,SO,SOM,Somalia,2021-01-22,100,1,70,0.09,0.0560905943465434,0.0559112194299946,1.91466896369141e-4,0.06,0.046546565661405,0.0304115014429716,1.43103565887099e-4,0.0175237471339666,0.00329112373726228,17,5,1,10,0.087247336776571,0.0552457000714637,0.0553770591608161,1.90768334575417e-4,0.0573250915600409,0.0454868955716917,0.029902678937448,1.42036905412434e-4,0.0176138742396036,0.0032908439985543,0.00129296998280721,3.67966629290818e-5,0.00127385646724026,1.64113845298512e-4,-7.22275980760689e-7,0.0909090909090909,0.151491828641043,0.087247336776571
