date,region,yhat_p_cli_smooth,yhat_p_cliWHO_smooth,yhat_p_cli_local_smooth,yhat_lower_p_cli_smooth,yhat_lower_p_cliWHO_smooth,yhat_lower_p_cli_local_smooth,yhat_upper_p_cli_smooth,yhat_upper_p_cliWHO_smooth,yhat_upper_p_cli_local_smooth,trend_p_cli_smooth,trend_p_cliWHO_smooth,trend_p_cli_local_smooth,trend_lower_p_cli_smooth,trend_lower_p_cliWHO_smooth,trend_lower_p_cli_local_smooth,trend_upper_p_cli_smooth,trend_upper_p_cliWHO_smooth,trend_upper_p_cli_local_smooth,ISO2,ISO_3,country,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
2020-05-11T00:00:00Z,Hovedstaden,0.006710311211094575,0.0047641968535290565,0.0029754670026380294,0.005891835133490295,0.004151759653025557,0.0027632005836706313,0.00753907900115607,0.005395805176365501,0.003204383297913685,0.006706138999466747,0.004762435896773133,0.002976193251447313,0.006706138999466747,0.004762435896773133,0.002976193251447313,0.006706138999466747,0.004762435896773133,0.002976193251447313,DK,DNK,Denmark,2020-05-11,596,596,1,0.00335570469798658,0.00464287425601422,0.00273641530596001,9.27445961808477e-5,0.00335570469798658,0.00464287425601422,0.00273641530596001,9.27445961808477e-5,0.00342018383488113,5.57663652049533e-4,13,0,NA,NA,0.00690118611866239,0.00701181786138572,0.00601888230532138,1.34004962324553e-4,0.00515879052477111,0.00580945398309881,0.00428267725034461,1.08940403357292e-4,0.0026728738879305,5.39609360069447e-4,3.68597727798763e-5,4.87112114312205e-5,8.69800325783115e-5,9.30012155474116e-5,-1.62770167154742e-4,NA,NA,0.00690118611866239
2020-05-12T00:00:00Z,Hovedstaden,0.006694228306188675,0.004759556284835573,0.0028782383738093806,0.005919854580900554,0.004110895435821786,0.002660638097334018,0.007547973019462559,0.005433111369394332,0.003099701099288331,0.006691285591398357,0.004757447516815166,0.0028807832025147325,0.006691285591398357,0.004757447516815166,0.0028807832025147325,0.006691285591398357,0.004757447516815166,0.0028807832025147325,DK,DNK,Denmark,2020-05-12,531,531,1,0.00941619585687382,0.0082145576838986,0.00892063981024442,1.67036598026835e-4,0.00564971751412429,0.00637505444337544,0.00500343027974689,1.25344169257908e-4,0.00323382419755726,5.75265671145109e-4,7,1,NA,NA,0.00692917961222063,0.00701406280481298,0.0060751553198497,1.34697352645331e-4,0.00522404965113936,0.00585154369765989,0.00435959939161574,1.10392307503972e-4,0.0025607751380439,5.24999342676244e-4,3.62789207973283e-5,5.0544385814984e-5,8.52238129589263e-5,9.15511510797862e-5,-1.49975371791214e-4,NA,NA,0.00692917961222063
2020-05-13T00:00:00Z,Hovedstaden,0.006679917916852031,0.004757090649877368,0.0027840648582221515,0.005859760888853966,0.004140240894983159,0.0025766444211109294,0.007522949543042973,0.005412473975583523,0.003003242641552536,0.006676432183329968,0.0047524591368572,0.002785373153582152,0.006676432183329968,0.0047524591368572,0.002785373153582152,0.006676432183329968,0.0047524591368572,0.002785373153582152,DK,DNK,Denmark,2020-05-13,524,524,1,0.0114503816793893,0.00910943970496263,0.00984188758197998,1.73845552441166e-4,0.0114503816793893,0.00910943970496263,0.00984188758197998,1.73845552441166e-4,0.00141662353229629,3.84762765016007e-4,5,0,NA,NA,0.00694657638891477,0.00701652850064909,0.00613403322813518,1.35357642737827e-4,0.00526553858538495,0.00588130610472039,0.00442067863356125,1.11543318138926e-4,0.00246507510883923,5.1336192648017e-4,3.32470412671885e-5,5.27408375490337e-5,7.79725295802226e-5,8.63908714345311e-5,-1.35576211977948e-4,NA,NA,0.00694657638891477
2020-05-14T00:00:00Z,Hovedstaden,0.006660702026205044,0.00475064069732079,0.002688371367078774,0.005848164456747138,0.004097122862923023,0.0024958925847479354,0.007474739367016144,0.005391790114869147,0.0029214539461516324,0.0066615787752615785,0.004747470756899233,0.002689963104649572,0.0066615787752615785,0.004747470756899233,0.002689963104649572,0.0066615787752615785,0.004747470756899233,0.002689963104649572,DK,DNK,Denmark,2020-05-14,536,536,1,0.00373134328358209,0.00516162599401821,0.00287106289919821,9.55176433233255e-5,0.00373134328358209,0.00516162599401821,0.00287106289919821,9.55176433233255e-5,0.00265244953714756,5.19180633353349e-4,13,1,NA,NA,0.00695078443298052,0.00701731082609703,0.00619555957268353,1.35996769966341e-4,0.00527826501242037,0.00589403032175878,0.00446350400497076,1.12338634717309e-4,0.00238482229992288,5.04400717527895e-4,2.74397094589712e-5,5.51014144320867e-5,6.47524649276598e-5,7.73725806843518e-5,-1.20245265255952e-4,NA,NA,0.00695078443298052
2020-05-15T00:00:00Z,Hovedstaden,0.006637029162290742,0.004738373017518215,0.0025989811134656663,0.005821959483699193,0.004103750315753679,0.00239133794850141,0.007506018794178346,0.005392817914974569,0.002828893591433652,0.006646725367193188,0.0047424823769412665,0.002594553055716992,0.006646725367193188,0.0047424823769412665,0.002594553055716992,0.006646725367193188,0.0047424823769412665,0.002594553055716992,DK,DNK,Denmark,2020-05-15,471,471,1,0.00424628450106157,0.00587243406833641,0.00512886269865609,1.27577100747004e-4,0.00424628450106157,0.00587243406833641,0.00512886269865609,1.27577100747004e-4,0.00213219616204691,4.95430317186599e-4,9,1,NA,NA,0.00694032047099095,0.0070147594485219,0.00626007925875758,1.36625835172939e-4,0.00525991331037009,0.00588688584496414,0.00448804643848039,1.12760832709191e-4,0.00231859018800833,4.97743249957103e-4,1.89869646826757e-5,5.77069090837843e-5,4.59083740191505e-5,6.50634788080863e-5,-1.04671953709901e-4,NA,NA,0.00694032047099095
2020-05-16T00:00:00Z,Hovedstaden,0.006628916004093605,0.004730735005651203,0.0025007900966771903,0.005833093360707793,0.004059677699552516,0.0022807273642488986,0.007373165399649621,0.00535835267629334,0.0027174973644641933,0.006631871959124798,0.0047374939969832995,0.0024991430067844117,0.006631871959124798,0.0047374939969832995,0.0024991430067844117,0.006631871959124798,0.0047374939969832995,0.0024991430067844117,DK,DNK,Denmark,2020-05-16,510,510,1,0.0156862745098039,0.0107842433411102,0.0121791483019866,1.99175606832152e-4,0.0117647058823529,0.00935801464012706,0.00815083497058642,1.63272281340676e-4,0.00248222005299121,5.15055098035739e-4,13,0,NA,NA,0.0069151154579321,0.00700763809109126,0.00632799226525911,1.37251360724321e-4,0.0052116667827181,0.00585961186992086,0.0044968410198217,1.12834683528976e-4,0.00226468584637164,4.92980343394318e-4,8.2225287146353e-6,6.0485393896286e-5,2.25399391526205e-5,5.0524493883324e-5,-8.94999925966006e-5,NA,NA,0.0069151154579321
2020-05-17T00:00:00Z,Hovedstaden,0.006619946800106364,0.004731702789562419,0.0024038289206558187,0.00580287972193988,0.004102702842514876,0.0021802470535533256,0.007467444454056776,0.005335768491738177,0.0026168179728897614,0.006617018551056408,0.0047325056170253324,0.0024037329578518317,0.006617018551056408,0.0047325056170253324,0.0024037329578518317,0.006617018551056408,0.0047325056170253324,0.0024037329578518317,DK,DNK,Denmark,2020-05-17,474,474,1,0.00632911392405063,0.00713923469919958,0.0050279087980089204,1.28561898052134e-4,0.00632911392405063,0.00713923469919958,0.0050279087980089204,1.28561898052134e-4,0.00199928383862497,4.78245146750453e-4,14,1,NA,NA,0.00687707953491253,0.00699556228828399,0.00640007811676073,1.3787923187727e-4,0.0051381964493751,0.00581459948498035,0.00449464249634529,1.12623060632905e-4,0.00222125661351422,4.89696028415883e-4,-4.01776395831079e-6,6.35326352398906e-5,-3.43234589933562e-6,3.53275410001124e-5,-7.52695457360466e-5,NA,NA,0.00687707953491253
2020-05-18T00:00:00Z,Hovedstaden,0.006606337354615845,0.004729278193823289,0.002307596660109981,0.005722393654198683,0.004094219453037769,0.0020888626459355116,0.007416227261139188,0.005350334087909471,0.002508900933744546,0.006602165142988018,0.004727517237067365,0.0023083229089192517,0.006602165142988018,0.004727517237067365,0.0023083229089192517,0.006602165142988018,0.004727517237067365,0.0023083229089192517,DK,DNK,Denmark,2020-05-18,541,541,1,0.0055452865064695,0.0062575446702149,0.00418081625416983,1.14837392675715e-4,0.0055452865064695,0.0062575446702149,0.00418081625416983,1.14837392675715e-4,0.00165854942740555,4.09209574496924e-4,14,0,NA,NA,0.00682912320278551,0.00697853880166486,0.00647655729477287,1.38502900953642e-4,0.00504683895124066,0.00575637558755815,0.00448763500042879,1.12215817905211e-4,0.00218651536364072,4.87506674467886e-4,-1.66760682391871e-5,6.69003291538612e-5,-2.95351166497837e-5,2.1339268135507e-5,-6.23766290671962e-5,NA,NA,0.00682912320278551
2020-05-19T00:00:00Z,Hovedstaden,0.0065902544497099405,0.004724637625129808,0.002210368031281324,0.005705912383903623,0.004125298864797082,0.0019993695580867465,0.007427628276373575,0.005355467896962161,0.002404317722780684,0.006587311734919628,0.004722528857109398,0.002212912859986671,0.006587311734919628,0.004722528857109398,0.002212912859986671,0.006587311734919628,0.004722528857109398,0.002212912859986671,DK,DNK,Denmark,2020-05-19,508,508,1,0.00393700787401575,0.00544556290048127,0.00272386448040343,9.52344338239732e-5,0.00393700787401575,0.00544556290048127,0.00272386448040343,9.52344338239732e-5,0.001900290632685,4.51232764561817e-4,7,0,NA,NA,0.00677522192087815,0.00695720609267612,0.0065571997506742,1.39107002085827e-4,0.00494656464917395,0.00569090864301793,0.00448222580354998,1.11712570932936e-4,0.00215871489817339,4.86069517659431e-4,-2.85590780061025e-5,7.0527753756504e-5,-5.31623227018333e-5,1.02578616647894e-5,-5.10600351109735e-5,NA,NA,0.00677522192087815
2020-05-20T00:00:00Z,Hovedstaden,0.006575944060373299,0.004722171990171602,0.0021161945156940917,0.005738754634561739,0.004116539103895265,0.0019011318863570062,0.007413234191680814,0.0053626534246213236,0.002332910143888072,0.006572458326851238,0.004717540477151431,0.002117502811054091,0.006572458326851238,0.004717540477151431,0.002117502811054091,0.006572458326851238,0.004717540477151431,0.002117502811054091,DK,DNK,Denmark,2020-05-20,531,531,1,0.00376647834274953,0.0052101370008457,0.00350442266421577,1.06366640384455e-4,0.00188323917137476,0.00368760371816818,0.00202705064956326,8.09564021799766e-5,0.00201207243460765,4.5490814672994e-4,8,0,NA,NA,0.00671894864765312,0.00693210653393196,0.00664017995501823,1.39656345764575e-4,0.00484596167720233,0.00562410067641618,0.00448321761559034,1.11196088211465e-4,0.00213620300539082,4.85094203174952e-4,-3.86392975545661e-5,7.41033970557829e-5,-7.20505558696724e-5,3.28560176992976e-6,-4.14365490886763e-5,NA,NA,0.00671894864765312
2020-05-21T00:00:00Z,Hovedstaden,0.006556728169726309,0.004715722037615018,0.002020501024550715,0.00568876284363559,0.004104500243626889,0.001803679896019998,0.007366400106632075,0.005338572106324519,0.0022435609320860545,0.006557604918782848,0.004712552097193465,0.0020220927621215105,0.006557604918782848,0.004712552097193465,0.0020220927621215105,0.006557604918782848,0.004712552097193465,0.0020220927621215105,DK,DNK,Denmark,2020-05-21,351,351,1,0.0142450142450142,0.0123968249247547,0.0159762226334952,2.25074350855543e-4,0.00284900284900285,0.00557598296760863,0.00344997120759046,1.05255172250232e-4,0.00258283223697486,6.31964556753461e-4,10,0,NA,NA,0.00666388878142889,0.00690440676018273,0.00672317052678298,1.40115621304672e-4,0.00475264445228407,0.0055614923885903,0.00449384910877335,1.10731793642427e-4,0.00211740858068993,4.84344480031965e-4,-4.60719482603435e-5,7.71818780042342e-5,-8.45448096810036e-5,9.67111715493204e-7,-3.35302678863994e-5,NA,NA,0.00666388878142889
2020-05-22T00:00:00Z,Hovedstaden,0.0065330553058120105,0.004703454357812441,0.0019311107709376048,0.00573371977798081,0.00407273769399935,0.001723623562757242,0.007363112699863616,0.005355393843591825,0.0021569703357123653,0.006542751510714459,0.004707563717235498,0.0019266827131889303,0.006542751510714459,0.004707563717235498,0.0019266827131889303,0.006542751510714459,0.004707563717235498,0.0019266827131889303,DK,DNK,Denmark,2020-05-22,419,419,1,0.00238663484486874,0.00467213300286753,0.00479272831582315,1.33478986300505e-4,0,0,0,0,0.00188938509103401,4.98857570707324e-4,5,0,NA,NA,0.00661195857656704,0.00687467366567225,0.00680205291848884,1.40432524812113e-4,0.00467135883586114,0.00550657092248097,0.00451417330944787,1.1033973850844e-4,0.0021008709220591,4.83637421947522e-4,-5.0526146894177e-5,7.90101088716215e-5,-9.00513244761611e-5,2.8887149376955e-6,-2.73024873854237e-5,NA,NA,0.00661195857656704
2020-05-23T00:00:00Z,Hovedstaden,0.006524924080497329,0.0047010902914531244,0.0019228121981090646,0.005684740830984973,0.0040741525951677755,0.0017021745675818004,0.007373755824564009,0.005334156625068732,0.002155294966786904,0.006527880035528513,0.004707849282785218,0.0019211651082162939,0.006527880035528513,0.004707849282785218,0.0019211651082162939,0.006527880035528513,0.004707849282785218,0.0019211651082162939,DK,DNK,Denmark,2020-05-23,562,562,1,0.00711743772241993,0.00695009454951644,0.00625198663278648,1.45253843969481e-4,0.00711743772241993,0.00695009454951644,0.00625198663278648,1.45253843969481e-4,0.00198692152917505,4.37706884213385e-4,12,1,NA,NA,0.00656352278804183,0.0068432379584106,0.0068718233307042,1.4055561164821e-4,0.00460354058092625,0.00546054315847739,0.00454133168705184,1.09999946255475e-4,0.00208529474575391,4.82842457456431e-4,-5.22594578117835e-5,7.86242023239125e-5,-8.91093114081413e-5,7.78153178442491e-6,-2.26603112933855e-5,NA,NA,0.00656352278804183
2020-05-24T00:00:00Z,Hovedstaden,0.0065159368093925096,0.004707332020872005,0.0019157434660476487,0.005722709590974633,0.004122477486755394,0.0017025681933114042,0.0073576052348915295,0.005316043825702853,0.002127919901373855,0.0065130085603425664,0.004708134848334938,0.0019156475032436574,0.0065130085603425664,0.004708134848334938,0.0019156475032436574,0.0065130085603425664,0.004708134848334938,0.0019156475032436574,DK,DNK,Denmark,2020-05-24,531,531,1,0.00376647834274953,0.0052101370008457,0.00657199838233568,1.49777102042186e-4,0.00376647834274953,0.0052101370008457,0.00657199838233568,1.49777102042186e-4,0.00192425902664564,4.44045144174742e-4,11,1,NA,NA,0.0065174233772706,0.00681005442372686,0.00692682732988264,1.40438050101771e-4,0.00454761017768243,0.0054223992729022,0.004570018854829,1.09658059717141e-4,0.00206957432478932,4.81868995136978e-4,-5.19499709191523e-5,7.50450058516284e-5,-8.32047955930394e-5,1.37306424000351e-5,-1.94901731419006e-5,NA,NA,0.0065174233772706
2020-05-25T00:00:00Z,Hovedstaden,0.0065023092967844524,0.004710181370640582,0.001909403649461742,0.005704062120538972,0.004036953498548645,0.0016868183698714584,0.0073345553433588,0.00535089438627311,0.002151537646636852,0.0064981370851566215,0.004708420413884659,0.0019101298982710207,0.0064981370851566215,0.004708420413884659,0.0019101298982710207,0.0064981370851566215,0.004708420413884659,0.0019101298982710207,DK,DNK,Denmark,2020-05-25,540,540,1,0.00185185185185185,0.00362620067058785,0.00176564088093582,7.4614735841221e-5,0.00185185185185185,0.00362620067058785,0.00176564088093582,7.4614735841221e-5,0.00218099642631911,4.68694529144916e-4,8,0,NA,NA,0.00647165841844592,0.00677541359997357,0.00696189512566893,1.40052694184468e-4,0.00449969015437888,0.00538978621649757,0.00459376115239866,1.09244698756538e-4,0.00205322566073668,4.80725616980626e-4,-5.05939170720392e-5,6.74492291657882e-5,-7.44790824658448e-5,1.85892248081125e-5,-1.75815395727851e-5,NA,NA,0.00647165841844592
2020-05-26T00:00:00Z,Hovedstaden,0.006486208324760991,0.004710814747454789,0.0019020674645930347,0.005625743689311716,0.004053480373722559,0.0016856424665060306,0.007303991912009533,0.005333396327358693,0.0021195296683905324,0.006483265609970676,0.004708705979434379,0.0019046122932983842,0.006483265609970676,0.004708705979434379,0.0019046122932983842,0.006483265609970676,0.004708705979434379,0.0019046122932983842,DK,DNK,Denmark,2020-05-26,495,495,1,0.0121212121212121,0.00963985158078206,0.0132041802980144,2.02623663510156e-4,0.0101010101010101,0.00880893356814389,0.0115405852700967,1.89589433158068e-4,0.00231408736394023,5.03364116336122e-4,12,0,NA,NA,0.00642347190927283,0.00673895331415021,0.00697253067603661,1.39386313126985e-4,0.00445468427972411,0.00535909500482109,0.00460591816864294,1.08685987752535e-4,0.00203597727113103,4.79445554530311e-4,-4.92461230633824e-5,5.53917868363977e-5,-6.52128995797037e-5,2.04500921754339e-5,-1.67042890432997e-5,NA,NA,0.00642347190927283
