date,region,yhat_p_cli_smooth,yhat_p_cliWHO_smooth,yhat_p_cli_local_smooth,yhat_lower_p_cli_smooth,yhat_lower_p_cliWHO_smooth,yhat_lower_p_cli_local_smooth,yhat_upper_p_cli_smooth,yhat_upper_p_cliWHO_smooth,yhat_upper_p_cli_local_smooth,trend_p_cli_smooth,trend_p_cliWHO_smooth,trend_p_cli_local_smooth,trend_lower_p_cli_smooth,trend_lower_p_cliWHO_smooth,trend_lower_p_cli_local_smooth,trend_upper_p_cli_smooth,trend_upper_p_cliWHO_smooth,trend_upper_p_cli_local_smooth,ISO2,ISO_3,country,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
2020-12-30T00:00:00Z,Basse-Terre,0.0013343921534970527,3.833640114208912e-4,0.003186739172757031,8.058398700878698e-4,1.912211938012662e-4,0.0031359197039468713,0.0018563713245779616,5.642596634646755e-4,0.003241057436058836,0.0012664523361348762,3.7397414953444484e-4,0.0031837832870375165,0.0012664523361348762,3.7397414953444484e-4,0.0031837832870375165,0.0012664523361348762,3.7397414953444484e-4,0.0031837832870375165,GP,GLP,Guadeloupe,2020-06-25,100,1,80,0,0,0,0,0,0,0,0,0.00416786432883012,0.00151375549972865,29,1,NA,NA,0,0,0,0,0,0,0,0,0.00327232067874377,0.00132777549621002,0,0,0,0,-6.7921941029407e-5,NA,NA,0
2020-12-31T00:00:00Z,Basse-Terre,0.0016744205734477633,5.403160179058003e-4,0.0031751770020692787,0.0011734096541856762,3.5081919368597784e-4,0.0031241662752562677,0.002202611340408423,7.132497588787447e-4,0.0032260500710700997,0.0016935585514004968,5.175139434770947e-4,0.003168795649621139,0.0016935585514004968,5.175139434770947e-4,0.003168795649621139,0.0016935585514004968,5.175139434770947e-4,0.003168795649621139,GP,GLP,Guadeloupe,2020-06-27,100,1,80,0,0,0,0,0,0,0,0,0.00416786432883012,0.00151375549972865,30,1,NA,NA,0,0,0,0,0,0,0,0,0.00332175302918262,0.00133845263507862,0,0,0,0,-3.80671531323083e-5,NA,NA,0
2021-03-03T00:00:00Z,Basse-Terre,0.02824208371523121,0.009426371029807807,0.002242518015525264,0.02773920044000826,0.009251559753092789,0.002187465870297541,0.02871823299084123,0.00960969844628676,0.002296890674265095,0.028174143897868993,0.009416981167921367,0.002239562129805758,0.028174143897868993,0.009416981167921367,0.002239562129805758,0.028174143897868993,0.009416981167921367,0.002239562129805758,GP,GLP,Guadeloupe,2020-12-03,100,2,57,0.03,0.0334344809563718,0.0440626194608448,3.2034277028198e-4,0.01,0.0195013954179879,0.0352162158900015,2.87707637183552e-4,0.0023216220399319,0.00117351666019646,28,0,0,0,0.0299369428205066,0.0333652807229681,0.0439072515705247,3.19238746340891e-4,0.00997898094016887,0.0194606102841509,0.0350920410398715,2.86711316298528e-4,0.00219115042757374,0.0011422506505521,0.00498949047008443,0.00731787526175412,0.00166316349002814,0.00584867350664525,-1.91080958375038e-4,NA,NA,0.0299369428205066
2021-03-08T00:00:00Z,Basse-Terre,0.030259815390847104,0.010113998422805323,0.0021696078745522176,0.02977328429984077,0.009938094740399056,0.0021178996591965323,0.03077920587175365,0.010293578526033268,0.002221631385404518,0.03030967497419709,0.010134680137634616,0.002164623942723872,0.03030967497419709,0.010134680137634616,0.002164623942723872,0.03030967497419709,0.010134680137634616,0.002164623942723872,GP,GLP,Guadeloupe,2020-12-04,100,1,57,0.03,0.0334344809563718,0.0439791408433057,3.19749826866859e-4,0.01,0.0195013954179879,0.0351494971825477,2.87172491159652e-4,0.00203442879499218,0.00110478225102143,28,0,0,0,0.0299006935353109,0.0333254998623653,0.0437725778309569,3.18281689991342e-4,0.00996689784510364,0.0194371643604499,0.0349844055986433,2.85847641459481e-4,0.00220473332595695,0.00114609934933746,0.00498344892255182,0.00729542963849281,0.00166114964085061,0.00583073426644056,-1.76025219451517e-4,NA,NA,0.0299006935353109
2021-03-10T00:00:00Z,Basse-Terre,0.030284967070583552,0.010097394776838303,0.002237282687276301,0.029747704879743573,0.00990940843409461,0.002185509460652151,0.03078937680090397,0.010277271566991769,0.002287256468268525,0.030217027253221403,0.010088004914951891,0.002234326801556808,0.030217027253221403,0.010088004914951891,0.002234326801556808,0.030217027253221403,0.010088004914951891,0.002234326801556808,GP,GLP,Guadeloupe,2020-12-04,101,1,58,0.0297029702970297,0.0331085145091172,0.0437669480174415,3.18242393155724e-4,0.0099009900990099,0.0193092777830645,0.0349799060765858,2.85812041702267e-4,0.00201207243460765,0.00109265402530138,28,0,0,0,0.0298865416328785,0.0333099690071607,0.0437059816432832,3.17808416973197e-4,0.00996218054429282,0.0194280109150143,0.0349311798542082,2.85420548077753e-4,0.0022350497958972,0.00115378111484741,0.00498109027214641,0.00728433027388054,0.0016603634240488,0.0058218633090347,-1.61835296658744e-4,NA,NA,0.0298865416328785
2021-03-11T00:00:00Z,Basse-Terre,0.03015156541478027,0.01008746937803915,0.002275559583421399,0.02964478046145454,0.009913283739973825,0.002226599702186361,0.03067715497658006,0.010258683444166954,0.0023224843868642755,0.03017070339273356,0.010064667303610528,0.002269178230973276,0.03017070339273356,0.010064667303610528,0.002269178230973276,0.03017070339273356,0.010064667303610528,0.002269178230973276,GP,GLP,Guadeloupe,2020-12-07,100,1,58,0.03,0.0334344809563718,0.0443492702786356,3.22378425043628e-4,0.01,0.0195013954179879,0.035445316138872,2.89544944465751e-4,0.00219092331768388,0.00114639682823031,28,0,0,0,0.0298794493171823,0.0333021854988823,0.0436696634753452,3.17550313724901e-4,0.00995981643906075,0.0194234235846987,0.0349021532448399,2.85187630085802e-4,0.00225636665507676,0.00115914327695419,0.00497990821953038,0.00727827724589086,0.00165996940651013,0.00581702554080665,-1.6195956561929e-4,NA,NA,0.0298794493171823
2021-03-12T00:00:00Z,Basse-Terre,0.029979971132223743,0.010008403916918568,0.0022891145365766504,0.029445277714081113,0.009830412929148113,0.0022419896619956864,0.03047443447013147,0.010196190177662275,0.0023394848981643616,0.030124379532245713,0.010041329692269164,0.0023040296603897433,0.030124379532245713,0.010041329692269164,0.0023040296603897433,0.030124379532245713,0.010041329692269164,0.0023040296603897433,GP,GLP,Guadeloupe,2020-12-09,100,1,58,0.03,0.0334344809563718,0.04333976883992,3.15206630053762e-4,0.01,0.0195013954179879,0.0346384911919651,2.83072487173413e-4,0.00219092331768388,0.00114639682823031,28,0,0,0,0.029872248717614,0.0332942830261024,0.0436309693232811,3.17275319187223e-4,0.00995741623920466,0.0194187661918649,0.0348712276750612,2.84939470148674e-4,0.00228175878947326,0.0011655084926513,0.00497870811960233,0.0072718282205468596,0.00165956937320078,0.00581187127917687,-1.65093648211752e-4,NA,NA,0.029872248717614
2021-03-14T00:00:00Z,Basse-Terre,0.030085000796467424,0.00998116079292746,0.002370006717423138,0.029555532650290532,0.00979600980492518,0.002319206863737791,0.030586732050768298,0.010168572320349893,0.002420652693282426,0.030031731811270022,0.00999465446958644,0.002373732519222679,0.030031731811270022,0.00999465446958644,0.002373732519222679,0.030031731811270022,0.00999465446958644,0.002373732519222679,GP,GLP,Guadeloupe,2020-12-09,101,1,59,0.0297029702970297,0.0331085145091172,0.0430547352421729,3.13180248834619e-4,0.0099009900990099,0.0193092777830645,0.0344106834756516,2.81243976560839e-4,0.00247639684259403,0.00121190877939661,28,0,0,0,0.0298570108299875,0.0332775592778834,0.043545313114626,3.16666539579579e-4,0.00995233694332918,0.019408910124978,0.0348027685690609,2.84390102741003e-4,0.00234373205041276,0.00118099743380565,0.00497616847166459,0.00725755218577099,0.0016587228238882,0.00580046142817682,-1.63003496461644e-4,NA,NA,0.0298570108299875
2021-03-18T00:00:00Z,Basse-Terre,0.029827298391365158,0.009924106098649535,0.0025195195893366242,0.029357496871872467,0.009759016002973141,0.0024698886016642878,0.030310068307975082,0.010109237294416267,0.0025686454992588682,0.029846436369318653,0.00990130402422099,0.0025131382368885503,0.029846436369318653,0.00990130402422099,0.0025131382368885503,0.029846436369318653,0.00990130402422099,0.0025131382368885503,GP,GLP,Guadeloupe,2020-12-12,101,2,59,0.0297029702970297,0.0331085145091172,0.0431210721645311,3.13651911786643e-4,0.0099009900990099,0.0193092777830645,0.0344637020071831,2.81669572164283e-4,0.00247639684259403,0.00121190877939661,29,0,0,0,0.0298125150819215,0.0332321869388969,0.0433240601085883,3.15105167461267e-4,0.00993982585211051,0.0193846325085947,0.0346285299169334,2.82991686312621e-4,0.00248442341188191,0.0012159161248042,-2.07379564308435e-5,-9.71985769894108e-5,-6.52584800972522e-6,-7.72518538230254e-5,4.88788307180285e-5,NA,NA,0.0298125150819215
2021-03-20T00:00:00Z,Basse-Terre,0.02983476292219342,0.009935914163941267,0.002516450282215982,0.02931045002374024,0.009755198957145132,0.0024644702273767475,0.030387951281182678,0.010126152059218995,0.002570804705533377,0.02975378859193599,0.009904411119806835,0.0025077078316248108,0.02975378859193599,0.009904411119806835,0.0025077078316248108,0.02975378859193599,0.009904411119806835,0.0025077078316248108,GP,GLP,Guadeloupe,2020-12-16,100,2,58,0.03,0.0334344809563718,0.0440409031895787,3.20188526120193e-4,0.01,0.0195013954179879,0.0351988595705954,2.87568427036179e-4,0.002660406885759,0.00126297054981116,29,0,0,0,0.0297746018427692,0.0331982512485897,0.0431783495809436,3.14094469814983e-4,0.00993232987271027,0.019370086430485,0.0345178189330752,2.82103007961695e-4,0.00253736697134681,0.00122873227880932,-2.10152820902832e-5,-9.9038041668877e-5,-5.76132873222803e-6,-7.77644442613521e-5,5.54389408983111e-5,NA,NA,0.0297746018427692
2021-03-21T00:00:00Z,Basse-Terre,0.02976073368844202,0.009892470990940785,0.0025012668271934056,0.029267715282222415,0.009717368104784727,0.0024490658865645165,0.030231194167885413,0.010081091257396249,0.0025492051040639165,0.029707464703244656,0.009905964667599758,0.0025049926289929417,0.029707464703244656,0.009905964667599758,0.0025049926289929417,0.029707464703244656,0.009905964667599758,0.0025049926289929417,GP,GLP,Guadeloupe,2020-12-19,100,1,58,0.03,0.0334344809563718,0.0434083574910786,3.15694152158298e-4,0.01,0.0195013954179879,0.0346933093751862,2.83512422040414e-4,0.002660406885759,0.00126297054981116,29,0,0,0,0.0297475760147576,0.0331764422229603,0.0430949763631842,3.13527516247931e-4,0.00992858102092278,0.0193628116936186,0.0344570612268959,2.81615277609975e-4,0.00255354233832011,0.00123239618674423,-2.31609363534844e-5,-1.01834213349836e-4,-5.59992056167341e-6,-7.90197712187262e-5,5.30820904038178e-5,NA,NA,0.0297475760147576
2021-03-23T00:00:00Z,Basse-Terre,0.029626039754369667,0.009912477949574833,0.0024951395287547006,0.029127495859975063,0.009722733639046235,0.002446677100723534,0.030105128092318287,0.01011205207468752,0.002543644074233185,0.029614816925861993,0.009909071763185603,0.0024995622237292026,0.029614816925861993,0.009909071763185603,0.0024995622237292026,0.029614816925861993,0.009909071763185603,0.0024995622237292026,GP,GLP,Guadeloupe,2020-12-20,101,2,58,0.0297029702970297,0.0331085145091172,0.0430879926349772,3.13416716852822e-4,0.0099009900990099,0.0193092777830645,0.0344372638183382,2.81457347918942e-4,0.00263117164525615,0.0012491100598805,28,0,0,0,0.0296646025847055,0.0331168066974485,0.0429053214894078,3.12282397568985e-4,0.00992197318774839,0.0193499890101551,0.0343289967546719,2.8058719906523e-4,0.00255839717940367,0.00123223955170138,-3.58077887461291e-5,-1.27390330989557e-4,-6.30720855206099e-6,-9.55260816946704e-5,5.03384207211523e-5,NA,NA,0.0296646025847055
2021-03-26T00:00:00Z,Basse-Terre,0.02933143685976616,0.009880806631213797,0.002476501492020484,0.028837688022005672,0.009690810974185357,0.0024269478037103383,0.02983205298655168,0.010061102757647862,0.0025273437241060117,0.029475845259787997,0.009913732406564372,0.0024914166158335935,0.029475845259787997,0.009913732406564372,0.0024914166158335935,0.029475845259787997,0.009913732406564372,0.0024914166158335935,GP,GLP,Guadeloupe,2020-12-20,102,1,59,0.0294117647058824,0.032788840416564,0.0427296458113129,3.10868337518056e-4,0.00980392156862745,0.0191209083686488,0.0341508618917148,2.79157963976864e-4,0.00260257195345989,0.00123555049103224,28,0,0,0,0.0293975932385397,0.0329487245279327,0.0425495958544732,3.10163999791619e-4,0.00991665884957304,0.0193396763487296,0.0341381435409426,2.79054965292625e-4,0.00247829961644954,0.00120750523067407,-7.91092465123802e-5,-1.80228911467997e-4,-6.79289827193655e-6,-1.22180689019763e-4,3.27568044960464e-5,NA,NA,0.0293975932385397
2021-03-27T00:00:00Z,Basse-Terre,0.029510495701354167,0.009946788998491721,0.0024974438637929038,0.02900181149575965,0.009752186551414166,0.0024464688671943418,0.030003613147399816,0.010118066627260886,0.002548301340580724,0.02942952137109665,0.009915285954357294,0.0024887014132017244,0.02942952137109665,0.009915285954357294,0.0024887014132017244,0.02942952137109665,0.009915285954357294,0.0024887014132017244,GP,GLP,Guadeloupe,2020-12-22,102,3,59,0.0294117647058824,0.032788840416564,0.0420777933295125,3.0623016602949e-4,0.00980392156862745,0.0191209083686488,0.0336298811146205,2.74973463174674e-4,0.00263117164525615,0.0012491100598805,26,0,0,0,0.0292430143210099,0.0328555995169075,0.0424041025046811,3.09381095444373e-4,0.00991638140021335,0.0193391379325728,0.0340790733380011,2.78580701753557e-4,0.00242368630989143,0.00119125421710382,-1.02332751496269e-4,-1.90201768324136e-4,-5.99259051930427e-6,-1.20615871843309e-4,1.33257099131119e-5,NA,NA,0.0292430143210099
2021-03-28T00:00:00Z,Basse-Terre,0.029029649124377943,0.009903345490971296,0.0023600460820826855,0.028505786657087112,0.009718614199137596,0.002307152451091471,0.02955145456289291,0.01009305508410274,0.0024073288770887595,0.028976380139180163,0.009916839167630134,0.002363771883882211,0.028976380139180163,0.009916839167630134,0.002363771883882211,0.028976380139180163,0.009916839167630134,0.002363771883882211,GP,GLP,Guadeloupe,2020-12-23,100,1,59,0.03,0.0334344809563718,0.0425124581479748,3.0932332962265e-4,0.01,0.0195013954179879,0.0339772787562964,2.77764007217638e-4,0.00272087067861716,0.00129163527141693,26,0,0,0,0.0290420259546785,0.0327356194981502,0.0422403648346947,3.08547581663984e-4,0.00991675898150372,0.0193398706233888,0.034023407418815,2.78133754318302e-4,0.00235399169578678,0.00117062224872487,-1.28414854540506e-4,-1.80615878982262e-4,-3.84447843446532e-6,-1.0085374968639e-4,-2.17386193491895e-5,NA,NA,0.0290420259546785
2021-03-29T00:00:00Z,Basse-Terre,0.028473379323913896,0.009897710666073745,0.0022438262863910723,0.027935620015746267,0.00972142994339508,0.002194804664474802,0.028952581966422915,0.010086750553601077,0.002292556864837734,0.028523238907263684,0.009918392380902976,0.0022388423545626978,0.028523238907263684,0.009918392380902976,0.0022388423545626978,0.028523238907263684,0.009918392380902976,0.0022388423545626978,GP,GLP,Guadeloupe,2020-12-23,101,1,60,0.0297029702970297,0.0331085145091172,0.0423498249807959,3.08166168737231e-4,0.0099009900990099,0.0193092777830645,0.0338472972709393,2.76720024427465e-4,0.00284855198607375,0.00131406409916348,26,0,0,0,0.0287858151117971,0.0325832800028393,0.0420548290040236,3.07651826993439e-4,0.00991764449440778,0.0193415889747725,0.033971405204922,2.77716205511323e-4,0.00226932348782904,0.00114561911634389,-1.64797788495347e-4,-1.87253429486662e-4,-2.44756305041507e-6,-9.10689546922069e-5,-4.46739139196294e-5,NA,NA,0.0287858151117971
2021-03-31T00:00:00Z,Basse-Terre,0.027684896260792975,0.009930888669335107,0.001991939181643179,0.02715696190728028,0.009754500897978004,0.0019403768476511964,0.028224405004684684,0.01010948628066294,0.002041620961340952,0.027616956443430707,0.009921498807448656,0.0019889832959236707,0.027616956443430707,0.009921498807448656,0.0019889832959236707,0.027616956443430707,0.009921498807448656,0.0019889832959236707,GP,GLP,Guadeloupe,2020-12-29,100,2,59,0.03,0.0334344809563718,0.0425322223033427,3.09463940887068e-4,0.01,0.0195013954179879,0.0339930748839628,2.77890868422734e-4,0.00284855198607375,0.00131406409916348,25,0,0,0,0.0280853404248602,0.0321670436273628,0.0416096809608943,3.05644757644623e-4,0.00992023060834063,0.019346607398848,0.0338789263568941,2.76973599650583e-4,0.00206080910173525,0.00108412598175287,-2.77039264982889e-4,-2.47549233714995e-4,-1.39173543035829e-6,-9.63558116669668e-5,-8.21222060974763e-5,NA,NA,0.0280853404248602
2021-04-03T00:00:00Z,Basse-Terre,0.026338507077938864,0.009957661491401598,0.001622937158556318,0.025815647936934263,0.00976670138749011,0.0015739792773614045,0.026818074044769213,0.010139495057486575,0.0016714070512406432,0.026257532747681257,0.009926158447267177,0.0016141947079651307,0.026257532747681257,0.009926158447267177,0.0016141947079651307,0.026257532747681257,0.009926158447267177,0.0016141947079651307,GP,GLP,Guadeloupe,2021-01-01,100,3,57,0.03,0.0334344809563718,0.0422430485752688,3.07406327105699e-4,0.01,0.0195013954179879,0.0337619582467276,2.7603452166966e-4,9.49517328691249e-4,7.59397350946438e-4,23,0,0,0,0.0265599736267832,0.0312581067383875,0.0407575373106724,3.02096336565294e-4,0.00992413341068578,0.0193541808941774,0.0337686247056038,2.76087764524968e-4,0.00169597693240832,9.76607206698557e-4,-5.17438159653719e-4,-3.57964029789236e-4,3.6003715623197e-7,-9.3395341511335e-5,-1.43736707832559e-4,NA,NA,0.0265599736267832
