date,region,yhat_p_cli_smooth,yhat_p_cliWHO_smooth,yhat_p_cli_local_smooth,yhat_lower_p_cli_smooth,yhat_lower_p_cliWHO_smooth,yhat_lower_p_cli_local_smooth,yhat_upper_p_cli_smooth,yhat_upper_p_cliWHO_smooth,yhat_upper_p_cli_local_smooth,trend_p_cli_smooth,trend_p_cliWHO_smooth,trend_p_cli_local_smooth,trend_lower_p_cli_smooth,trend_lower_p_cliWHO_smooth,trend_lower_p_cli_local_smooth,trend_upper_p_cli_smooth,trend_upper_p_cliWHO_smooth,trend_upper_p_cli_local_smooth,ISO2,ISO_3,country,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
2020-08-12T00:00:00Z,Brändö,0.049459755385028836,0.0030990657915022225,0.01814469147959963,0.0473844347079558,0.0013009046367395225,0.01671491544195305,0.05175714614234001,0.005100759631955533,0.01961684774184709,0.04965889570776032,0.003369597823540897,0.018384165302187165,0.04965889570776032,0.003369597823540897,0.018384165302187165,0.04965889570776032,0.003369597823540897,0.018384165302187165,AX,ALA,Aland Islands,2020-05-26,100,1,58,0.05,0.042716424707947,0.0751566151972129,2.79217823982242e-4,0,0,0,0,0.0194269062651773,0.00344192259156182,10,2,NA,NA,0.0505702501472964,0.042888946875392,0.0734289969324468,2.72515921175556e-4,0.00311623772949152,0.00607720316273815,0.00116204670484424,1.93361622204784e-5,0.0192199475305127,0.00341361155227474,-2.67036774882013e-4,5.98139183482192e-4,4.58064925043465e-4,1.7063949977297e-4,2.31646673637635e-4,NA,NA,0.0505702501472964
2020-08-14T00:00:00Z,Brändö,0.04928067072373162,0.004136652216370139,0.018559580715286548,0.04711777377610496,0.0023066490178312435,0.01702587326604835,0.051407930589615916,0.0061089346284722255,0.019950333628700582,0.049101341204499833,0.00402866213480887,0.018571675596710024,0.049101341204499833,0.00402866213480887,0.018571675596710024,0.049101341204499833,0.00402866213480887,0.018571675596710024,AX,ALA,Aland Islands,2020-05-28,101,2,58,0.0495049504950495,0.042304508043671,0.0693808743030032,2.58563717626161e-4,0,0,0,0,0.0190460947503201,0.00338925972669732,10,2,NA,NA,0.0502894755141711,0.0427571145551395,0.0731883698877683,2.70120729038957e-4,0.00433367368455825,0.00845146609808245,0.00161058284444618,2.67999122867325e-5,0.0193726996378355,0.00342361174505712,-2.87318344691786e-4,4.11359577084031e-4,6.36563614173427e-4,2.36242962092967e-4,2.16680522171681e-4,NA,NA,0.0502894755141711
2020-08-15T00:00:00Z,Brändö,0.049758229781286495,0.004538277781029568,0.0191064336749952,0.047407945752050054,0.002856552276166551,0.017588500409316404,0.05192920032227574,0.006500834246898587,0.020576563961818575,0.04973776720175807,0.004575953268885181,0.01903655225528177,0.04973776720175807,0.004575953268885181,0.01903655225528177,0.04973776720175807,0.004575953268885181,0.01903655225528177,AX,ALA,Aland Islands,2020-05-30,100,1,58,0.05,0.042716424707947,0.0729581061070925,2.65177270005743e-4,0.01,0.0195013954179879,0.00374099943879202,6.22486288248558e-5,0.0195887971507204,0.00345594886088338,10,2,NA,NA,0.0502027430194603,0.0427080598144767,0.0729711763652022,2.68688851529447e-4,0.00497009849988024,0.00969264953821078,0.00184344643068386,3.06748882087523e-5,0.0194305076894136,0.00342636257239489,-2.36160251859773e-4,1.38396315394083e-4,6.69591467465934e-4,2.47707805404932e-4,1.54047848728721e-4,NA,NA,0.0502027430194603
2020-08-16T00:00:00Z,Brändö,0.05025854983186246,0.0051608564549679966,0.01939929175099319,0.04802971878210089,0.0032348937555399197,0.017897652584105583,0.052622319759930786,0.007024487875021059,0.020944235752586502,0.050374193199016315,0.0051232444029614905,0.01950142891385352,0.050374193199016315,0.0051232444029614905,0.01950142891385352,0.050374193199016315,0.0051232444029614905,0.01950142891385352,AX,ALA,Aland Islands,2020-06-01,100,5,57,0.05,0.042716424707947,0.0750896772148828,2.72610835510465e-4,0.01,0.0195013954179879,0.00385029786693767,6.40637933976518e-5,0.0195262483994878,0.00343087560012563,11,2,NA,NA,0.0501600993191084,0.0426729566586243,0.0727139075957108,2.67164004922121e-4,0.00560508099345795,0.0109304966999928,0.00207448301405165,3.45173981431828e-5,0.019480452136829,0.0034280082550636,-2.06634270488173e-4,9.22071161584224e-6,7.24348156951624e-4,2.67128457877497e-4,1.31311471278729e-4,NA,NA,0.0501600993191084
2020-08-17T00:00:00Z,Brändö,0.051074225546152326,0.005757840201989906,0.019913632041166893,0.04884012104624164,0.003937373246915952,0.018537380261379528,0.05342513642763203,0.007634321090517327,0.021427615254158837,0.051010619196274545,0.005670535537037802,0.019966305572425264,0.051010619196274545,0.005670535537037802,0.019966305572425264,0.051010619196274545,0.005670535537037802,0.019966305572425264,AX,ALA,Aland Islands,2020-06-03,100,1,57,0.05,0.042716424707947,0.0730911796173388,2.65641877785092e-4,0.01,0.0195013954179879,0.00374782291535566,6.23619549904703e-5,0.0196862996158771,0.00344462668719338,11,2,NA,NA,0.0501698902112314,0.0426547023327109,0.0724335323545275,2.6558826735903e-4,0.0062243061855542,0.0121370275117606,0.00229829051049093,3.82373713977926e-5,0.0195249827207669,0.0034287735220600102,-1.67755647072047e-4,-1.0126159628888e-4,7.65706845068266e-4,2.81356978625564e-4,1.11363070703985e-4,NA,NA,0.0501698902112314
2020-08-19T00:00:00Z,Brändö,0.052084330868059525,0.006494585773151905,0.020656585066981165,0.049770931123222305,0.004527855923078792,0.01908460269878513,0.05429267565142611,0.00823421257690099,0.02214284003888189,0.05228347119079103,0.006765117805190425,0.020896058889568754,0.05228347119079103,0.006765117805190425,0.020896058889568754,0.05228347119079103,0.006765117805190425,0.020896058889568754,AX,ALA,Aland Islands,2020-06-04,101,2,57,0.0495049504950495,0.042304508043671,0.068545002865294,2.49729472892668e-4,0.0099009900990099,0.0193092777830645,0.00351471318176301,5.84899638561298e-5,0.0199398639025162,0.00344676258940164,12,2,NA,NA,0.0503959914414846,0.0426874092201356,0.0718715275974572,2.62454092603943e-4,0.00736758404089447,0.014359825144109,0.00270691744618201,4.50102485110537e-5,0.0196088241842319,0.00342867361610734,-9.36835891655839e-5,-2.36541636168222e-4,8.83564598903791e-4,3.22395257066788e-4,1.0168696643193e-4,NA,NA,0.0503959914414846
2020-08-23T00:00:00Z,Brändö,0.05471353181267025,0.008991894393502438,0.022653428360995737,0.05250350749094777,0.007067356563790593,0.021243700052118016,0.05702490772856402,0.010935709891789939,0.02416308484807843,0.05482917517982399,0.008954282341495668,0.02275556552385574,0.05482917517982399,0.008954282341495668,0.02275556552385574,0.05482917517982399,0.008954282341495668,0.02275556552385574,AX,ALA,Aland Islands,2020-06-04,102,1,58,0.0490196078431373,0.0419004514931721,0.0683188572175814,2.48935771970587e-4,0.00980392156862745,0.0191209083686488,0.00350311733880162,5.82973312752892e-5,0.0197183098591549,0.0034088504672185,12,2,NA,NA,0.0520886408619802,0.0432067591819411,0.0712637779819456,2.57671470033332e-4,0.00907162516592896,0.0175904088551565,0.00330680697063063,5.46308164558863e-5,0.0198603456865551,0.00343201541123126,2.5306511911397e-4,-3.60869825083522e-4,9.92564572739575e-4,3.57460044297731e-4,1.06733026007063e-4,NA,NA,0.0520886408619802
2020-08-24T00:00:00Z,Brändö,0.05552920752695989,0.00958887814052486,0.02316776865116985,0.05336294547944288,0.007643963499797496,0.021695421361031184,0.0576282832682674,0.011588346590849934,0.024638900272229453,0.055465601177082234,0.009501573475571977,0.023220442182427484,0.055465601177082234,0.009501573475571977,0.023220442182427484,0.055465601177082234,0.009501573475571977,0.023220442182427484,AX,ALA,Aland Islands,2020-06-04,103,1,59,0.0485436893203884,0.0415040324517794,0.0681985134896374,2.48513319860797e-4,0.00970873786407767,0.018936178546626,0.00349694659448378,5.81948206572818e-5,0.0196563999380901,0.00338484954651902,12,2,NA,NA,0.0528123230298492,0.043455270840246,0.0713176229858675,2.57091701767887e-4,0.00937913157057748,0.018120061604148,0.00341794968757709,5.62071155028727e-5,0.0199833549714205,0.00343737183129328,4.20474585946348e-4,-3.11791150316799e-4,8.40909647669872e-4,3.01227807188486e-4,1.01775888930832e-4,NA,NA,0.0528123230298492
2020-08-28T00:00:00Z,Brändö,0.05819063468534689,0.011798728093438314,0.025067853935291193,0.05585319221463396,0.009909185232129587,0.02357603872869566,0.0603795574886063,0.01358871939020759,0.02654959572966262,0.05801130516611518,0.011690738011877222,0.02507994881671447,0.05801130516611518,0.011690738011877222,0.02507994881671447,0.05801130516611518,0.011690738011877222,0.02507994881671447,AX,ALA,Aland Islands,2020-06-05,101,2,59,0.0594059405940594,0.0461002688546413,0.0741196364768426,2.61591884493643e-4,0.0099009900990099,0.0193092777830645,0.00358796620675444,5.97068065598793e-5,0.0200981167906314,0.00346013379544226,12,2,NA,NA,0.0564128382112185,0.0447687179808839,0.0724430872308736,2.57781954300462e-4,0.010535143860627,0.0196063921128543,0.00389096684946079,6.1087104726803e-5,0.0211292347951623,0.00350862860337405,0.00103501586529303,-8.80148557214332e-5,9.27507560124463e-4,3.41253403129489e-4,2.83121184291438e-4,NA,NA,0.0564128382112185
2020-08-30T00:00:00Z,Brändö,0.05916851379347805,0.012822932332036878,0.025907564970998293,0.05695070892814394,0.010795924311640375,0.024333628627131492,0.0613359284658147,0.01485894412194914,0.027425998030278342,0.059284157160631665,0.012785320280029844,0.026009702133857966,0.059284157160631665,0.012785320280029844,0.026009702133857966,0.059284157160631665,0.012785320280029844,0.026009702133857966,AX,ALA,Aland Islands,2020-06-05,102,1,60,0.0588235294117647,0.0456624358497672,0.0740306509972564,2.61290381577759e-4,0.00980392156862745,0.0191209083686488,0.00358365861825531,5.96352535310277e-5,0.0198748043818466,0.00342207773087948,13,2,NA,NA,0.0582890407481439,0.0454808647929643,0.0734762184872917,2.59660653048372e-4,0.0113333587369527,0.020329416673836,0.00425464853479548,6.38981091735682e-5,0.0223179484777116,0.00358936563842319,0.00135482357150591,1.27051815263492e-4,9.54712957249123e-4,3.63360920123972e-4,4.72916056813766e-4,NA,NA,0.0582890407481439
2020-08-31T00:00:00Z,Brändö,0.05998418950776758,0.01341991607905884,0.026421905261171847,0.057825753160139395,0.011628349777448954,0.024962936684461187,0.062140839449181,0.015248603051903157,0.02792074692939182,0.05992058315788991,0.013332611414106153,0.02647457879242971,0.05992058315788991,0.013332611414106153,0.02647457879242971,0.05992058315788991,0.013332611414106153,0.02647457879242971,AX,ALA,Aland Islands,2020-06-05,104,2,61,0.0576923076923077,0.0448112176503365,0.0704902425176105,2.49269722623201e-4,0.00961538461538462,0.0187549838461375,0.00341227534403964,5.67881671931136e-5,0.0194427434170239,0.00334842252233993,13,2,NA,NA,0.0591913467280049,0.0458265698003895,0.0741103608929075,2.60908656620537e-4,0.0118307171933199,0.0207501865805421,0.00448499491595401,6.55989292241801e-5,0.0230958069262999,0.00364277685862819,0.00150357608612892,2.79471423063333e-4,9.34401834627624e-4,3.64450734243848e-4,5.95137367588829e-4,NA,NA,0.0591913467280049
2020-09-02T00:00:00Z,Brändö,0.06099429482967503,0.014156661650220658,0.02716485828698591,0.05892720848141676,0.012082069050004826,0.02575916831806441,0.06320687071830154,0.016031398117903526,0.028632439642052223,0.06119343515240639,0.014427193682258775,0.027404332109573198,0.06119343515240639,0.014427193682258775,0.027404332109573198,0.06119343515240639,0.014427193682258775,0.027404332109573198,AX,ALA,Aland Islands,2020-06-06,100,1,61,0.06,0.046546565661405,0.073648316511529,2.59994595660042e-4,0.01,0.0195013954179879,0.0035651506589658,5.93278156808477e-5,0.0200981167906314,0.00346013379544226,13,2,NA,NA,0.0608928101825159,0.0464803158939511,0.0756562351669462,2.63964070269055e-4,0.0130063634319268,0.0217184162194074,0.00503195275011404,6.95669277565821e-5,0.0249667586882169,0.00377167108449576,0.00174946979017189,6.30784594914837e-4,9.39796565172059e-4,3.87505883988672e-4,8.92989083997498e-4,NA,NA,0.0608928101825159
2020-09-06T00:00:00Z,Brändö,0.06272273896675486,0.015476756666112415,0.028104572812192467,0.06053139952970773,0.01332931274849682,0.0265144549975751,0.06475701437361678,0.017334025554354655,0.029567976816232154,0.06283838233390836,0.01543914461410512,0.02820670997505181,0.06283838233390836,0.01543914461410512,0.02820670997505181,0.06283838233390836,0.01543914461410512,0.02820670997505181,AX,ALA,Aland Islands,2020-06-06,102,2,62,0.0588235294117647,0.0456624358497672,0.0733740959857624,2.59064873433805e-4,0.00980392156862745,0.0191209083686488,0.00355187625522589,5.91073095005148e-5,0.0196563999380901,0.00338484954651902,13,2,NA,NA,0.0637881466941815,0.0475861109478701,0.0802467290106424,2.72269963375735e-4,0.015637717198323,0.0238512629678219,0.0062509618077883,7.8290449660682e-5,0.0291975273795906,0.00406258777930527,0.00194991763870022,0.00149715850478279,0.00109434867206568,4.90692472859612e-4,0.00155619694883926,NA,NA,0.0637881466941815
2020-09-07T00:00:00Z,Brändö,0.06331322547916178,0.015779437012019604,0.028354630910164557,0.06108823876326015,0.013916855266660106,0.026997419230081116,0.06563379024155298,0.017523871879144157,0.029812102832215057,0.06324961912928387,0.015692132347066703,0.02840730444142146,0.06324961912928387,0.015692132347066703,0.02840730444142146,0.06324961912928387,0.015692132347066703,0.02840730444142146,AX,ALA,Aland Islands,2020-06-09,100,4,60,0.07,0.0500078962992033,0.0842713428610015,2.87659483151588e-4,0.02,0.0274394957835608,0.0084250320423644,9.46463551441996e-5,0.0363067292644757,0.00458628076995031,14,3,NA,NA,0.064397744898354,0.0478164697267829,0.0817858414291557,2.74830818279824e-4,0.0162456471731121,0.0243419641087842,0.00652969015481286,8.02675978779656e-5,0.0301771615138526,0.00412954318974088,0.00193090364475079,0.00174470307388136,0.0011444192670891,5.18623411205962e-4,0.00169896775707202,NA,NA,0.064397744898354
2020-09-08T00:00:00Z,Brändö,0.06363941168844528,0.015828154570840133,0.0287032050780535,0.06142481220027575,0.013914670007004769,0.02714490472541268,0.06586537200064063,0.017699456059020836,0.03022936601263946,0.06366085592465935,0.01594512008002829,0.028607898907791113,0.06366085592465935,0.01594512008002829,0.028607898907791113,0.06366085592465935,0.01594512008002829,0.028607898907791113,AX,ALA,Aland Islands,2020-06-09,101,1,61,0.0693069306930693,0.0495312145212828,0.0807334057843787,2.76114612971474e-4,0.0198019801980198,0.0271705622473482,0.00807132659253455,9.06890177630765e-5,0.0359077542176134,0.00453682092479684,14,3,NA,NA,0.06496500311103,0.0480299392615204,0.0835017642005075,2.77605642251648e-4,0.0168069330278566,0.0247949343148049,0.00678546396210587,8.20752951534726e-5,0.0310804087339239,0.00419102627251179,0.00142536081663526,0.00184311282827232,0.00104529819453827,4.82416185440846e-4,0.00165852898979361,NA,NA,0.06496500311103
2020-09-09T00:00:00Z,Brändö,0.06387295239730335,0.015927575780950942,0.0285690195515732,0.061545414126775465,0.0140621934336614,0.027050452248237097,0.06615635884065502,0.017870029103377077,0.02998121075109325,0.06407209272003485,0.016198107812989873,0.02880849337416076,0.06407209272003485,0.016198107812989873,0.02880849337416076,0.06407209272003485,0.016198107812989873,0.02880849337416076,AX,ALA,Aland Islands,2020-06-11,100,1,61,0.06,0.046546565661405,0.0501373922156275,2.29302166431824e-4,0.02,0.0274394957835608,0.00867470415474767,9.74388886207849e-5,0.0359077542176134,0.00453682092479684,14,3,NA,NA,0.0654940039224322,0.0482282827564017,0.0853955051463153,2.80599716692246e-4,0.0173155075672663,0.0252054119633217,0.00701559471572938,8.36952054545231e-5,0.0318963535031604,0.00424626865619519,0.00120082719571473,0.00198654777650392,9.97024805052262e-4,4.60157696822317e-4,0.0015964008375748,NA,NA,0.0654940039224322
2020-09-10T00:00:00Z,Brändö,0.06455615899287095,0.016643361776512666,0.02925027964868218,0.062334471186064874,0.014721842347583065,0.027792578651801757,0.06678528433543313,0.01867328170945637,0.03074587983871134,0.06448332951541035,0.016451095545951464,0.029009087840530412,0.06448332951541035,0.016451095545951464,0.029009087840530412,0.06448332951541035,0.016451095545951464,0.029009087840530412,AX,ALA,Aland Islands,2020-06-12,102,4,61,0.0686274509803922,0.0490635147054161,0.107168524115013,3.08623010431306e-4,0.0196078431372549,0.0269068483623884,0.00782133258372086,8.78911711460611e-5,0.0358927760109041,0.00448687153464952,14,3,NA,NA,0.0659892726675442,0.0484134332971456,0.0874652481214476,2.83820385078903e-4,0.0177690653304423,0.0255716639791703,0.00721941391321784,8.51245142770911e-5,0.0326184019321918,0.00429480851996625,0.00113298765658988,0.00222581453809002,9.89724689520391e-4,4.55736499543972e-4,0.00158709916764865,NA,NA,0.0659892726675442
