date,region,yhat_p_cli_smooth,yhat_p_cliWHO_smooth,yhat_p_cli_local_smooth,yhat_lower_p_cli_smooth,yhat_lower_p_cliWHO_smooth,yhat_lower_p_cli_local_smooth,yhat_upper_p_cli_smooth,yhat_upper_p_cliWHO_smooth,yhat_upper_p_cli_local_smooth,trend_p_cli_smooth,trend_p_cliWHO_smooth,trend_p_cli_local_smooth,trend_lower_p_cli_smooth,trend_lower_p_cliWHO_smooth,trend_lower_p_cli_local_smooth,trend_upper_p_cli_smooth,trend_upper_p_cliWHO_smooth,trend_upper_p_cli_local_smooth,ISO2,ISO_3,country,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
2021-04-20T00:00:00Z,Saint-Paul,0.010008763167218349,0.010026488353049728,4.3889976317185424e-4,0.009874902602249276,0.009903624413812512,4.3562966226679494e-4,0.010132950906450057,0.010157315676229954,4.4168957435016567e-4,0.010013575832674424,0.010002845031194463,4.395554372852283e-4,0.010013575832674424,0.010002845031194463,4.395554372852283e-4,0.010013575832674424,0.010002845031194463,4.395554372852283e-4,RE,REU,Réunion,2020-12-07,100,1,70,0.01,0.0195013954179879,0.00620623920213965,1.3353735690263e-4,0.01,0.0195013954179879,0.00620623920213965,1.3353735690263e-4,4.40140845070423e-4,4.97947481565844e-4,26,0,0,0,0.01,0.0195013954179879,0.00622018631868814,1.3383648301733e-4,0.01,0.0195013954179879,0.00622018631868814,1.3383648301733e-4,4.40140845070423e-4,4.97947481565844e-4,0.00166666666666667,0.00103669771978136,0.00166666666666667,0.00103669771978136,4.94913191879575e-5,NA,NA,0.01
2021-04-21T00:00:00Z,Saint-Paul,0.010087989254524683,0.010081533859692076,4.4312820424033964e-4,0.009957812789421136,0.009961102794519547,4.400299463330269e-4,0.01022757068219328,0.010210472642201944,4.4644332700725985e-4,0.010103655280070813,0.010092973547771535,4.422275910177692e-4,0.010103655280070813,0.010092973547771535,4.422275910177692e-4,0.010103655280070813,0.010092973547771535,4.422275910177692e-4,RE,REU,Réunion,2020-12-08,100,1,70,0.01,0.0195013954179879,0.00619064964884837,1.33202967000985e-4,0.01,0.0195013954179879,0.00619064964884837,1.33202967000985e-4,4.40140845070423e-4,4.97947481565844e-4,25,0,0,0,0.01,0.0195013954179879,0.00621620040064067,1.33750988031777e-4,0.01,0.0195013954179879,0.00621620040064067,1.33750988031777e-4,4.40140845070423e-4,4.97947481565844e-4,0.00166666666666667,0.00103603340010678,0.00166666666666667,0.00103603340010678,4.95031728006612e-5,NA,NA,0.01
2021-04-25T00:00:00Z,Saint-Paul,0.009916358499435538,0.009896033111703671,4.422710627613783e-4,0.009785244424124229,0.009769158352688906,4.3929111843719535e-4,0.010057292834155875,0.01002104873294206,4.4544242991403373e-4,0.009973704755691723,0.009962962449789935,4.415826614602913e-4,0.009973704755691723,0.009962962449789935,4.415826614602913e-4,0.009973704755691723,0.009962962449789935,4.415826614602913e-4,RE,REU,Réunion,2020-12-09,100,1,70,0.01,0.0195013954179879,0.00618737599509177,1.33132747721772e-4,0.01,0.0195013954179879,0.00618737599509177,1.33132747721772e-4,4.40140845070423e-4,4.97947481565844e-4,26,0,0,0,0.01,0.0195013954179879,0.00619348060678914,1.33263658508298e-4,0.01,0.0195013954179879,0.00619348060678914,1.33263658508298e-4,4.40141780004362e-4,4.97948539055572e-4,0.00166666666666667,0.00103224676779819,0.00166666666666667,0.00103224676779819,4.95262268841425e-5,NA,NA,0.01
2021-05-01T00:00:00Z,Saint-Paul,0.009803002180633916,0.009807690721178295,4.394140828435625e-4,0.009660072869773382,0.009681900160467428,4.36162684438696e-4,0.009936216815878572,0.00994557260331121,4.4252228762613357e-4,0.009778778969123086,0.009767945802817533,4.406152671240745e-4,0.009778778969123086,0.009767945802817533,4.406152671240745e-4,0.009778778969123086,0.009767945802817533,4.406152671240745e-4,RE,REU,Réunion,2020-12-10,100,1,70,0.01,0.0195013954179879,0.00614664337478409,1.32259020970939e-4,0.01,0.0195013954179879,0.00614664337478409,1.32259020970939e-4,4.40140845070423e-4,4.97947481565844e-4,26,0,0,0,0.00999998811064835,0.0195013723480313,0.00614517148559821,1.3222742446528e-4,0.00999998811064835,0.0195013723480313,0.00614517148559821,1.3222742446528e-4,4.40177556904505e-4,4.97989005769688e-4,0.00166666468510806,0.0010241952475997,0.00166666468510806,0.0010241952475997,4.95428686227285e-5,NA,NA,0.00999998811064835
2021-05-03T00:00:00Z,Saint-Paul,0.010004586868670368,0.010006808569288093,4.404191500681193e-4,0.009872093196446465,0.009883339793238938,4.3733817818928777e-4,0.010134121951184752,0.010142663867017078,4.4345582493844784e-4,0.009997347569422662,0.00999679009651717,4.4056296138227373e-4,0.009997347569422662,0.00999679009651717,4.4056296138227373e-4,0.009997347569422662,0.00999679009651717,4.4056296138227373e-4,RE,REU,Réunion,2020-12-11,100,1,70,0.01,0.0195013954179879,0.00610245582910403,1.31311144365886e-4,0.01,0.0195013954179879,0.00610245582910403,1.31311144365886e-4,4.40140845070423e-4,4.97947481565844e-4,26,0,0,0,0.0100012257037342,0.019502312078713,0.00613241625676836,1.3194109308982e-4,0.0100012257037342,0.019502312078713,0.00613241625676836,1.3194109308982e-4,4.40237856717711e-4,4.98057209982251e-4,0.00166687095062236,0.00102206937612806,0.00166687095062236,0.00102206937612806,4.95629353173924e-5,NA,NA,0.0100012257037342
2021-05-09T00:00:00Z,Saint-Paul,0.010595707114065201,0.010616393639529815,4.410944454579597e-4,0.010458942895906669,0.010483218326500275,4.3787094433319463e-4,0.010721478824747437,0.010743938876491586,4.4415825821364507e-4,0.010653053370321392,0.010683322977616072,4.404060441568715e-4,0.010653053370321392,0.010683322977616072,4.404060441568715e-4,0.010653053370321392,0.010683322977616072,4.404060441568715e-4,RE,REU,Réunion,2020-12-12,100,1,70,0.01,0.0195013954179879,0.00610295226213003,1.31321793693313e-4,0.01,0.0195013954179879,0.00610295226213003,1.31321793693313e-4,4.40140845070423e-4,4.97947481565844e-4,26,0,0,0,0.0100657703949811,0.0195516802162128,0.00614643604861103,1.31581238547041e-4,0.0100657703949811,0.0195516802162128,0.00614643604861103,1.31581238547041e-4,4.41018828691009e-4,4.9894055564521e-4,1.0961732496856e-5,-1.28726945028829e-5,1.0961732496856e-5,-1.28726945028829e-5,1.46330603430974e-7,NA,NA,0.0100657703949811
2021-05-16T00:00:00Z,Saint-Paul,0.011360697215113718,0.011417348667478528,4.409113753616577e-4,0.011223446964116089,0.01128565652164125,4.376037719214532e-4,0.01149918034296276,0.011547019609746315,4.4412126022755414e-4,0.011418043471369913,0.011484278005564782,4.402229740605689e-4,0.011418043471369913,0.011484278005564782,4.402229740605689e-4,0.011418043471369913,0.011484278005564782,4.402229740605689e-4,RE,REU,Réunion,2020-12-13,100,1,70,0.01,0.0195013954179879,0.00602554251883849,1.29661159322211e-4,0.01,0.0195013954179879,0.00602554251883849,1.29661159322211e-4,4.4477390659748e-4,5.03187867835873e-4,25,0,0,0,0.0114254457358216,0.0206106327671969,0.00715531267802644,1.39459528112707e-4,0.0114254457358216,0.0206106327671969,0.00715531267802644,1.39459528112707e-4,4.4278289161183e-4,5.00935860689912e-4,2.37574289303595e-4,1.55854393223049e-4,2.37574289303595e-4,1.55854393223049e-4,4.40341090234578e-7,NA,NA,0.0114254457358216
2021-05-23T00:00:00Z,Saint-Paul,0.015457863597464054,0.015357641218254602,4.4597289166767e-4,0.015311634857109364,0.015233071837496365,4.429690750438208e-4,0.015599804354915158,0.015484677178176646,4.4923328287755065e-4,0.015515209853720255,0.015424570556340925,4.452844903665805e-4,0.015515209853720255,0.015424570556340925,4.452844903665805e-4,0.015515209853720255,0.015424570556340925,4.452844903665805e-4,RE,REU,Réunion,2020-12-13,101,1,71,0.0099009900990099,0.0193092777830645,0.00598118146331245,1.28709444154705e-4,0.0099009900990099,0.0193092777830645,0.00598118146331245,1.28709444154705e-4,4.40140845070423e-4,4.97947481565844e-4,25,0,0,0,0.015675341076488,0.0239617558566638,0.010499873305429,1.67677378727456e-4,0.0156578631441797,0.0239512773296866,0.010444492850707,1.67401628410643e-4,4.4353911310068e-4,5.0146080220369e-4,9.45890179414672e-4,7.13945484131394e-4,9.42977190696615e-4,7.0471540834439e-4,5.6637800504287e-7,NA,NA,0.015675341076488
2021-05-25T00:00:00Z,Saint-Paul,0.016681016154649828,0.01657401174984634,0.00044607496376921285,0.016541998374170027,0.016440128775290202,4.429297063641429e-4,0.01681729578763765,0.01669834919966118,4.491088568072576e-4,0.01668582882010606,0.016550368427991253,4.4673063788258383e-4,0.01668582882010606,0.016550368427991253,4.4673063788258383e-4,0.01668582882010606,0.016550368427991253,4.4673063788258383e-4,RE,REU,Réunion,2020-12-14,100,1,71,0.02,0.0274394957835608,0.0137635766692072,1.95832791763186e-4,0.02,0.0274394957835608,0.0137635766692072,1.95832791763186e-4,4.4477390659748e-4,5.03187867835873e-4,24,0,0,1,0.0169483387030404,0.0249642394145873,0.0115783489937472,1.76631243596686e-4,0.0168995453447474,0.0249349861840622,0.0114247088272138,1.75866019681656e-4,4.44422611694033e-4,5.01868124831369e-4,0.00115805645050673,8.97478064493016e-4,0.00114992422412456,8.71871370070769e-4,7.13471948278594e-7,0,NA,0.0169483387030404
2021-05-30T00:00:00Z,Saint-Paul,0.019555029979814394,0.01929793376903075,4.5103440797368213e-4,0.019424402960234077,0.019173154443076816,4.481862481781488e-4,0.019680014897009605,0.019439652579323605,4.5403243768695313e-4,0.019612376236070598,0.019364863107117068,4.5034600667259207e-4,0.019612376236070598,0.019364863107117068,4.5034600667259207e-4,0.019612376236070598,0.019364863107117068,4.5034600667259207e-4,RE,REU,Réunion,2020-12-16,100,1,71,0.02,0.0274394957835608,0.0137834538426268,1.96113634539851e-4,0.02,0.0274394957835608,0.0137834538426268,1.96113634539851e-4,4.4477390659748e-4,5.03187867835873e-4,24,0,0,1,0.0193716967904063,0.0268088331628897,0.0142704569794892,1.96512831322477e-4,0.0190096868932243,0.0265917912524811,0.0131449090178777,1.90903591251623e-4,4.529605579215e-4,5.0560438358628e-4,0.00156195144662632,0.00135421424898183,0.00150161646376265,0.00116662292204658,2.13050016949912e-6,0,NA,0.0193716967904063
2021-06-01T00:00:00Z,Saint-Paul,0.020154711668073266,0.019507607276324775,4.611945166655085e-4,0.020024717213453128,0.019384886508684078,4.581097733986544e-4,0.0202791771286846,0.019646924978393245,4.642416542049024e-4,0.020159524333529414,0.019483963954469632,4.618501907788818e-4,0.020159524333529414,0.019483963954469632,4.618501907788818e-4,0.020159524333529414,0.019483963954469632,4.618501907788818e-4,RE,REU,Réunion,2020-12-17,100,1,71,0.02,0.0274394957835608,0.0139111953851973,1.97918346680018e-4,0.02,0.0274394957835608,0.0139111953851973,1.97918346680018e-4,4.4477390659748e-4,5.03187867835873e-4,24,0,0,2,0.0200873256067583,0.0273015103673529,0.0156110017249807,2.04660863919591e-4,0.0194052408267536,0.0268925645930041,0.0135032826558782,1.94153886896749e-4,4.61900447133474e-4,5.09665768394264e-4,0.00168101665050402,0.00157976424470206,0.00156733585383658,0.00122847773318498,3.61043173596045e-6,0,NA,0.0200873256067583
2021-06-03T00:00:00Z,Saint-Paul,0.020716853678126524,0.019601056058681274,4.74587215961083e-4,0.02057703749400234,0.019470552891660144,4.7143732461526984e-4,0.02085061206970205,0.019723222792942998,4.7782273650981107e-4,0.02070667243098823,0.019603064801822195,4.733543748851717e-4,0.02070667243098823,0.019603064801822195,4.733543748851717e-4,0.02070667243098823,0.019603064801822195,4.733543748851717e-4,RE,REU,Réunion,2020-12-20,100,1,71,0.02,0.0274394957835608,0.0138645010302194,1.9725868367612e-4,0.02,0.0274394957835608,0.0138645010302194,1.9725868367612e-4,4.4477390659748e-4,5.03187867835873e-4,24,0,0,3,0.0208107475123752,0.0277630273504501,0.0173878183649019,2.14577100725256e-4,0.019619393434828,0.0270487413205891,0.013731430038743,1.96344168509229e-4,4.76434023073942e-4,5.16471385617438e-4,0.00179082951956567,0.00187356371938182,0.00159227050664114,0.001264165665022,5.90253239715546e-6,0,NA,0.0208107475123752
2021-06-04T00:00:00Z,Saint-Paul,0.021266666468580435,0.0196460326246586,4.8697805104481133e-4,0.02112059856612652,0.019521566175374518,4.836937222751832e-4,0.021392991872423533,0.0197779838428123,4.902086732414554e-4,0.021230485279218787,0.019639061568338886,4.8779923693634296e-4,0.021230485279218787,0.019639061568338886,4.8779923693634296e-4,0.021230485279218787,0.019639061568338886,4.8779923693634296e-4,RE,REU,Réunion,2020-12-20,101,1,72,0.0198019801980198,0.0271705622473482,0.0137653835306591,1.95858320980766e-4,0.0198019801980198,0.0271705622473482,0.0137653835306591,1.95858320980766e-4,4.40140845070423e-4,4.97947481565844e-4,24,0,0,3,0.021214953322582,0.0280110971910641,0.018504212081748,2.20583779586815e-4,0.0196810791996328,0.0270914467178084,0.0138135769986714,1.9718949780645e-4,4.86337781572155e-4,5.21192518405018e-4,0.00163158459779341,0.00189148323395359,0.0013759389106352,0.0011097107201075,7.25914832672068e-6,0,NA,0.021214953322582
2021-06-05T00:00:00Z,Saint-Paul,0.02177852133896016,0.019714803253216347,5.010429147070027e-4,0.021648742571272545,0.019587903097769782,4.978473424266695e-4,0.02191260599955104,0.019840465217469714,5.040608395144607e-4,0.021754298127449355,0.019675058334855576,5.022440989875148e-4,0.021754298127449355,0.019675058334855576,5.022440989875148e-4,0.021754298127449355,0.019675058334855576,5.022440989875148e-4,RE,REU,Réunion,2020-12-20,102,1,73,0.0196078431372549,0.0269068483623884,0.0136867419657916,1.94747147433769e-4,0.0196078431372549,0.0269068483623884,0.0136867419657916,1.94747147433769e-4,4.35603310585161e-4,4.92815120945769e-4,24,0,0,3,0.0216647371126529,0.0282835369060489,0.0197979686503628,2.27441258386333e-4,0.0197228118912882,0.0271192308146731,0.0138815901764269,1.97928467412193e-4,4.98230319960879e-4,5.26918833330185e-4,9.98232672694146e-4,0.00154968255748896,6.77491457851425e-4,5.72849554286644e-4,9.1152011433664e-6,0,NA,0.0216647371126529
2021-06-08T00:00:00Z,Saint-Paul,0.023320924006684902,0.019806691956260836,5.449230110276561e-4,0.02318867053692951,0.019676189114354002,5.420442036799106e-4,0.02345247394079976,0.019925066175702933,5.48089014498373e-4,0.02332573667214104,0.01978304863440565,5.455786851410291e-4,0.02332573667214104,0.01978304863440565,5.455786851410291e-4,0.02332573667214104,0.01978304863440565,5.455786851410291e-4,RE,REU,Réunion,2020-12-20,103,1,74,0.0194174757281553,0.0266482036524112,0.0135320272127605,1.92560829144935e-4,0.0194174757281553,0.0266482036524112,0.0135320272127605,1.92560829144935e-4,4.31158378844496e-4,4.8778747978168e-4,24,0,0,4,0.0233433720106321,0.029294728364169,0.0247495222377587,2.53225824217036e-4,0.0197847175499461,0.0271610761374122,0.014032613123752,1.9973715572176e-4,5.46077643417296e-4,5.50321682281655e-4,0.00106583888459862,0.00219519554066857,4.80862034199789e-4,4.34650716089711e-4,1.69425052872105e-5,0,NA,0.0233433720106321
2021-06-10T00:00:00Z,Saint-Paul,0.02469442937239642,0.019813149073108226,5.86634684317267e-4,0.02456442000324751,0.019685504626243033,5.834309636308111e-4,0.024825996073029964,0.01993593754569527,5.899449973860468e-4,0.024684248125257924,0.01981515781624892,5.85401843241358e-4,0.024684248125257924,0.01981515781624892,5.85401843241358e-4,0.024684248125257924,0.01981515781624892,5.85401843241358e-4,RE,REU,Réunion,2020-12-21,100,1,74,0.03,0.0334344809563718,0.0478760210809345,3.83192501070767e-4,0.02,0.0274394957835608,0.0156926132226406,2.2306130201419e-4,7.41289844329133e-4,6.49516383779185e-4,23,0,0,4,0.0246854875247792,0.0301083774410009,0.0286746707571102,2.73394858876996e-4,0.0198084350652898,0.0271842550933712,0.0141006454405085,2.00628513068516e-4,5.85874583983417e-4,5.70035952217774e-4,8.85631789062149e-4,0.00240070229627016,1.33124695344256e-4,1.59289403771798e-4,2.21523376769862e-5,0,NA,0.0246854875247792
2021-06-13T00:00:00Z,Saint-Paul,0.026664669048677068,0.01979639225092758,6.458249816929387e-4,0.02653610657473763,0.01967347272167114,6.427312751032771e-4,0.02679189772359763,0.019925563151279944,6.489509827634346e-4,0.026722015304933257,0.01986332158901382,6.451365803918508e-4,0.026722015304933257,0.01986332158901382,6.451365803918508e-4,0.026722015304933257,0.01986332158901382,6.451365803918508e-4,RE,REU,Réunion,2020-12-21,101,1,75,0.0297029702970297,0.0331085145091172,0.0417582019822292,3.35298450530024e-4,0.0198019801980198,0.0271705622473482,0.0136873386255772,1.94755578332603e-4,7.33568075117371e-4,6.42753071536811e-4,24,0,0,5,0.0267050835854317,0.0313461675048741,0.0344167062019771,3.02563084735076e-4,0.0198493449594297,0.0272357179039203,0.0141529964511349,2.01336652865692e-4,6.48069839612211e-4,6.01022491355003e-4,0.00110295966311223,0.00313428407949939,7.40173554460207e-5,1.08285632542785e-4,3.10282320797896e-5,0,NA,0.0267050835854317
2021-06-15T00:00:00Z,Saint-Paul,0.028075714092594014,0.019919074092712312,6.843040643788069e-4,0.027953728723917833,0.0197953271633588,6.81432943704197e-4,0.028213170175379193,0.020042732315860408,6.87372495609618e-4,0.02808052675805014,0.01989543077085709,6.849597384921797e-4,0.02808052675805014,0.01989543077085709,6.849597384921797e-4,0.02808052675805014,0.01989543077085709,6.849597384921797e-4,RE,REU,Réunion,2020-12-25,100,1,75,0.03,0.0334344809563718,0.0430662615826289,3.45565444505113e-4,0.02,0.0274394957835608,0.0141160892384683,2.00812560947978e-4,7.41289844329133e-4,6.49516383779185e-4,24,0,0,6,0.0278374829761577,0.0320486122133713,0.0375167904272769,3.18098314814769e-4,0.0198815071671465,0.0272785514755951,0.0141550984892553,2.01360347948721e-4,6.86419178108312e-4,6.20021670528843e-4,0.00117112257729709,0.00335482867706249,4.36856220530941e-5,7.06114084187024e-5,3.49975258390617e-5,0,2.25643469511355e-5,0.0278374829761577
