date,region,yhat_p_cli_smooth,yhat_p_cliWHO_smooth,yhat_p_cli_local_smooth,yhat_lower_p_cli_smooth,yhat_lower_p_cliWHO_smooth,yhat_lower_p_cli_local_smooth,yhat_upper_p_cli_smooth,yhat_upper_p_cliWHO_smooth,yhat_upper_p_cli_local_smooth,trend_p_cli_smooth,trend_p_cliWHO_smooth,trend_p_cli_local_smooth,trend_lower_p_cli_smooth,trend_lower_p_cliWHO_smooth,trend_lower_p_cli_local_smooth,trend_upper_p_cli_smooth,trend_upper_p_cliWHO_smooth,trend_upper_p_cli_local_smooth,ISO2,ISO_3,country,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
2020-11-27T00:00:00Z,Barbuda,0.05934278719693762,0.04935276144756546,0.04156076636051885,0.05916866794790042,0.04921436133502137,0.04149913218613284,0.059522883194405594,0.04948912686543748,0.041620195954365245,0.05920485412833945,0.049265585212636014,0.04152560754329502,0.05920485412833945,0.049265585212636014,0.04152560754329502,0.05920485412833945,0.049265585212636014,0.04152560754329502,AG,ATG,Antigua,2020-05-16,102,2,81,0.0588235294117647,0.0456624358497672,0.0406843743115111,2.1895843485449e-4,0.0490196078431373,0.0419004514931721,0.0393091510520132,2.15380191781177e-4,0.0409191994069681,0.00472768221643463,7,4,NA,NA,0.0592470381711141,0.0460654441571682,0.0371115804590087,2.06678204066073e-4,0.0493075481335822,0.0422245114802847,0.035734096543267,2.02693210469082e-4,0.0415431205307883,0.00480199835058288,0.00283650822684633,0.00409926522619092,0.00282845197597613,0.00413060507096992,1.61012926541346e-5,NA,NA,0.0592470381711141
2020-11-29T00:00:00Z,Barbuda,0.060589045055133864,0.05064964340098922,0.04159967393861892,0.06041753421571623,0.050521495912765765,0.04154022584810667,0.06076347266788962,0.050785356474467164,0.041659881984269106,0.06073772964280225,0.050740722139920036,0.04161704904334815,0.06073772964280225,0.050740722139920036,0.04161704904334815,0.06073772964280225,0.050740722139920036,0.04161704904334815,AG,ATG,Antigua,2020-05-18,100,1,81,0.06,0.046546565661405,0.0410065845221206,2.20655465983823e-4,0.05,0.042716424707947,0.0396204698335771,2.17050772799104e-4,0.0417991821899137,0.00482713676186681,7,4,NA,NA,0.0607171281899275,0.0466308958830652,0.0384370975741552,2.10039220560785e-4,0.0507542869561587,0.0428418547792012,0.0370634756808497,2.06254448304616e-4,0.0416054037077882,0.00480620196032561,0.00224116381609422,0.0033297179202586,0.00222990239865928,0.00334986035689402,2.76047690143689e-5,NA,NA,0.0607171281899275
2020-11-30T00:00:00Z,Barbuda,0.06142451599972255,0.05149779531707976,0.041634246561820416,0.06125740497382577,0.05135324865934282,0.0415746790614659,0.06159441495625722,0.05163908275578797,0.041691209899437046,0.061504167400033644,0.05147829060356205,0.041662769793374715,0.061504167400033644,0.05147829060356205,0.041662769793374715,0.061504167400033644,0.05147829060356205,0.041662769793374715,AG,ATG,Antigua,2020-05-19,100,1,81,0.06,0.046546565661405,0.0409674847921598,2.20449565164583e-4,0.05,0.042716424707947,0.0395826917623364,2.16848080051249e-4,0.0417991821899137,0.00482713676186681,7,4,NA,NA,0.0614574303616023,0.0469104828161335,0.0389128122312752,2.11081323054171e-4,0.0514766253291572,0.0431439662713601,0.0375339226206335,2.07353988027429e-4,0.0416309422819853,0.00480817403896252,0.00198289214207547,0.00284838403008799,0.00196912534061683,0.00286357284910859,3.27614852465308e-5,NA,NA,0.0614574303616023
2020-12-03T00:00:00Z,Barbuda,0.0638699132017824,0.05374516567302783,0.04160341102422327,0.06369647120340946,0.0536076717549834,0.04154887316169162,0.06405603556532422,0.05388076752100706,0.041658467277118486,0.06380348068215827,0.05369082922141081,0.04158728302668116,0.06380348068215827,0.05369082922141081,0.04158728302668116,0.06380348068215827,0.05369082922141081,0.04158728302668116,AG,ATG,Antigua,2020-05-21,100,2,81,0.06,0.046546565661405,0.0379196978802553,2.04373136178753e-4,0.05,0.042716424707947,0.0366379268956808,2.01023084165877e-4,0.0417991821899137,0.00482713676186681,7,4,NA,NA,0.0637513689312569,0.0477561367670542,0.0398589151824786,2.12611921622652e-4,0.0536618000313524,0.0440372172134846,0.0384013053431794,2.08835808422537e-4,0.0416328800506633,0.00481011037299365,0.00144311073370584,0.00148277537701265,0.00141317929726516,0.00147578738143871,3.26634904141606e-5,NA,NA,0.0637513689312569
2020-12-04T00:00:00Z,Barbuda,0.06470785151146502,0.05451551832895711,0.041597279588340474,0.06453281990747879,0.054387945888462706,0.041542414257710145,0.0648824136243695,0.05465400912851274,0.041651372389929574,0.06456991844286648,0.05442834209402706,0.041562120771116644,0.06456991844286648,0.05442834209402706,0.041562120771116644,0.06456991844286648,0.05442834209402706,0.041562120771116644,AG,ATG,Antigua,2020-05-21,101,1,82,0.0594059405940594,0.0461002688546413,0.0378775152851015,2.04150262960644e-4,0.0495049504950495,0.042304508043671,0.0365971701670172,2.00803709795465e-4,0.0413545100389571,0.00477689226343,7,4,NA,NA,0.0645431104211069,0.0480416042768832,0.0400895743996733,2.12845985590104e-4,0.054382885508895,0.0443267605346116,0.0385671060986172,2.08945883560675e-4,0.0415909877847668,0.00480829276998073,0.00141909934531214,0.00125996543979534,0.00137802617384211,0.00124060634590468,2.38344300608276e-5,NA,NA,0.0645431104211069
2020-12-05T00:00:00Z,Barbuda,0.0651965847961188,0.05494662827890623,0.04154529820047765,0.06501968828789498,0.05480594922844385,0.04148522487548406,0.0653733241597699,0.05508167655917341,0.041596203392769565,0.0653363562035747,0.055165854966643314,0.04153695851555212,0.0653363562035747,0.055165854966643314,0.04153695851555212,0.0653363562035747,0.055165854966643314,0.04153695851555212,AG,ATG,Antigua,2020-05-22,100,1,82,0.07,0.0500078962992033,0.0402966052716441,2.10353210974811e-4,0.06,0.046546565661405,0.0390156563624884,2.07120942892875e-4,0.0424049674390429,0.00486045304227607,7,4,NA,NA,0.0653467776270343,0.048328463956913,0.0403116757148551,2.1304755255757e-4,0.0550877655963828,0.0446080453086047,0.0386933489429376,2.08945330872951e-4,0.0415190830178181,0.00480468797388605,0.00127123365826963,8.5752388629141e-4,0.00121545380530835,8.19462448998772e-4,5.4647733413298e-6,NA,NA,0.0653467776270343
2020-12-07T00:00:00Z,Barbuda,0.06687597311227211,0.056354887737643064,0.0412264364356717,0.06669843060254499,0.056214608112392574,0.041173206278859155,0.06703917357029895,0.05650034468932753,0.04128143623793438,0.06695562451258408,0.05633538302412612,0.041254959667226046,0.06695562451258408,0.05633538302412612,0.041254959667226046,0.06695562451258408,0.05633538302412612,0.041254959667226046,AG,ATG,Antigua,2020-05-25,100,2,81,0.07,0.0500078962992033,0.0417205293534936,2.17624642843699e-4,0.06,0.046546565661405,0.0403943167307553,2.14285908711147e-4,0.0424049674390429,0.00486045304227607,7,4,NA,NA,0.0669914736070909,0.0489069067476098,0.0408004392458255,2.13542054144473e-4,0.0564125076753192,0.0451332522793122,0.0388568911410116,2.08711812800274e-4,0.0412670839108193,0.00479095579183401,0.00129073923932947,6.14809797802804e-4,0.00118415992362284,5.20465766290767e-4,-4.60061033281574e-5,NA,NA,0.0669914736070909
2020-12-08T00:00:00Z,Barbuda,0.067904803325239,0.05706045422437362,0.041122008197293496,0.06772321585442585,0.056914159808062095,0.04105923147006525,0.06807530626774456,0.05720063377694343,0.04117896044538249,0.06776525866708878,0.05692014705286752,0.04111396024306301,0.06776525866708878,0.05692014705286752,0.04111396024306301,0.06776525866708878,0.05692014705286752,0.04111396024306301,AG,ATG,Antigua,2020-05-26,100,1,81,0.07,0.0500078962992033,0.0418659242037699,2.1836649079153e-4,0.06,0.046546565661405,0.0405350897680128,2.15016915866544e-4,0.0424049674390429,0.00486045304227607,7,4,NA,NA,0.0678355807837725,0.0491994416517096,0.0410985020826592,2.1391283751003e-4,0.0570147809241528,0.0453710232679445,0.0389034906134876,2.0850714397281e-4,0.0410814280411391,0.00478044988786101,0.00118640876564084,4.43567418084e-4,0.00104341566133236,3.06669155439661e-4,-8.73292777748454e-5,NA,NA,0.0678355807837725
2020-12-10T00:00:00Z,Barbuda,0.06965092711405124,0.05804179578359192,0.04056772933020444,0.06947566158209412,0.057916726581401706,0.04051186673117018,0.06983218744957131,0.05818078884325954,0.04062666275360177,0.0695844945944271,0.05798745933197482,0.0405516013326624,0.0695844945944271,0.05798745933197482,0.0405516013326624,0.0695844945944271,0.05798745933197482,0.0405516013326624,AG,ATG,Antigua,2020-05-28,100,1,81,0.07,0.0500078962992033,0.0419793392494759,2.18945087458514e-4,0.06,0.046546565661405,0.0406448995750616,2.15587060090109e-4,0.0424049674390429,0.00486045304227607,8,4,NA,NA,0.069569480673278,0.0497911886643279,0.0418610503367919,2.15044819967035e-4,0.0580563251670239,0.045781216932982,0.0389366611197673,2.07954186684768e-4,0.0405947228508806,0.00475224608459774,0.00135200838527928,4.91373017586118e-4,0.00109661663964445,2.33789749855628e-4,-1.72703238517454e-4,NA,NA,0.069569480673278
2020-12-12T00:00:00Z,Barbuda,0.07126395911430906,0.0588355449233447,0.039997582107187186,0.07108463768152465,0.058695351352429016,0.039940017029585745,0.07144255784744807,0.05897062193685723,0.04005297515375152,0.07140373052176541,0.05905477161108211,0.039989242422261796,0.07140373052176541,0.05905477161108211,0.039989242422261796,0.07140373052176541,0.05905477161108211,0.039989242422261796,AG,ATG,Antigua,2020-05-29,100,1,81,0.07,0.0500078962992033,0.0391931116836542,2.04710428870251e-4,0.06,0.046546565661405,0.0379472406401964,2.01561038396913e-4,0.037861578070574,0.00460357875434941,8,4,NA,NA,0.071357614269848,0.0503894104066331,0.0429014797968896,2.1687831695448e-4,0.0588481396221568,0.0460926377944752,0.0389156185326089,2.07323220695615e-4,0.0399943736975336,0.00471663809994824,0.00126770755643184,5.07094102401829e-4,8.64389931800739e-4,8.5718864904924e-5,-2.73084392188285e-4,NA,NA,0.071357614269848
2020-12-15T00:00:00Z,Barbuda,0.07409723586221545,0.059648570084123546,0.03907967654508076,0.07391747591519061,0.05950880255693524,0.03902476595456656,0.07428482544080661,0.059781065665026285,0.0391381584012663,0.0739576912040653,0.059508262912617224,0.03907162859085027,0.0739576912040653,0.059508262912617224,0.03907162859085027,0.0739576912040653,0.059508262912617224,0.03907162859085027,AG,ATG,Antigua,2020-05-30,100,1,81,0.07,0.0500078962992033,0.038069696859459,1.98958909028004e-4,0.06,0.046546565661405,0.0368595369381634,1.95894223685988e-4,0.037861578070574,0.00460357875434941,8,4,NA,NA,0.0740172898102364,0.0512601320672611,0.0449728331296605,2.21176059501572e-4,0.0595690706649652,0.046375762817864,0.0388951173744567,2.06754770908149e-4,0.0390714791089958,0.00466037313396922,0.00157902989818825,8.13876454997851e-4,8.64364192678375e-4,5.46685459732547e-5,-4.19918112628504e-4,NA,NA,0.0740172898102364
2020-12-16T00:00:00Z,Barbuda,0.0748332085805618,0.05966840753489308,0.03874398119607486,0.0746393518557148,0.059543254055724804,0.03869160333426737,0.07500934148258227,0.05980291982131709,0.038805133322781606,0.0748090114314986,0.05965942667979559,0.0387657573137131,0.0748090114314986,0.05965942667979559,0.0387657573137131,0.0748090114314986,0.05965942667979559,0.0387657573137131,AG,ATG,Antigua,2020-06-01,100,1,81,0.08,0.0531724899927667,0.0505661204011393,2.33312773213667e-4,0.06,0.046546565661405,0.0386632885233451,2.05287967558462e-4,0.0377584656877435,0.00457303166474427,8,4,NA,NA,0.074848103390956,0.051528174117355,0.0457556499334687,2.22981626981492e-4,0.0597049369615464,0.0464287883775314,0.038919222282444,2.06794751496405e-4,0.03880386881324,0.00464362311123279,0.00158355429398696,9.07329036435605e-4,7.69528560860597e-4,3.76455565844006e-5,-4.52535700763028e-4,NA,NA,0.074848103390956
2020-12-18T00:00:00Z,Barbuda,0.07627244829341832,0.05982895903064822,0.03847335039262636,0.07609062281338516,0.059699215093493005,0.03841509842348925,0.07644566225420285,0.05995675374813028,0.03853219143882734,0.07613451522481976,0.059741782795718255,0.03843819157540248,0.07613451522481976,0.059741782795718255,0.03843819157540248,0.07613451522481976,0.059741782795718255,0.03843819157540248,AG,ATG,Antigua,2020-06-02,100,1,81,0.08,0.0531724899927667,0.0507523674957599,2.34149150377425e-4,0.06,0.046546565661405,0.0388056946462358,2.06028830581366e-4,0.0377584656877435,0.00457303166474427,8,4,NA,NA,0.0763475561769822,0.0520074880040376,0.0473576483800849,2.2696208021334e-4,0.0598674528067796,0.0464909776026098,0.039043681699088,2.07338005563797e-4,0.0383700426274527,0.00461576663312377,0.00155934709498189,0.00109286818904323,5.75824188576733e-4,3.11317596794041e-5,-4.82840213894435e-4,NA,NA,0.0763475561769822
2020-12-21T00:00:00Z,Barbuda,0.07804311951448993,0.05988482168311956,0.037918319736382225,0.07786066418651214,0.05974901848520281,0.037857201730691376,0.0782163579941707,0.06000889676052314,0.03797196670990099,0.07812277091480149,0.05986531696960225,0.03794684296793656,0.07812277091480149,0.05986531696960225,0.03794684296793656,0.07812277091480149,0.05986531696960225,0.03794684296793656,AG,ATG,Antigua,2020-06-03,100,1,81,0.08,0.0531724899927667,0.0507922186735617,2.34328087303729e-4,0.06,0.046546565661405,0.0388361651979239,2.0618733789818e-4,0.0377584656877435,0.00457303166474427,8,4,NA,NA,0.0780629488579417,0.0525467493187943,0.0495896073171388,2.33150151720709e-4,0.0599453946182773,0.0465153259792143,0.0394128670718175,2.09198442520074e-4,0.0379723137354998,0.00458858770180856,0.00170456134569486,0.0014151842057466,4.88435615687414e-4,8.48960763883087e-5,-5.1818571760655e-4,NA,NA,0.0780629488579417
2020-12-22T00:00:00Z,Barbuda,0.07854084564336877,0.060042620049861634,0.037908914030017775,0.0783745125604751,0.05991105033621345,0.03785147170601576,0.0787191125425528,0.060186539006979144,0.03796481571470616,0.07840130098521839,0.05990231287835509,0.037900866075787285,0.07840130098521839,0.05990231287835509,0.037900866075787285,0.07840130098521839,0.05990231287835509,0.037900866075787285,AG,ATG,Antigua,2020-06-04,100,1,81,0.08,0.0531724899927667,0.0532145058096972,2.45189772088375e-4,0.06,0.046546565661405,0.040688266677884,2.15812208152844e-4,0.0377584656877435,0.00457303166474427,8,4,NA,NA,0.0784785050222591,0.052674621597432,0.0502318864871432,2.35079164461046e-4,0.0599476964714735,0.0465127656918192,0.0395680671958238,2.09997918634136e-4,0.0378930954173088,0.00458268931108494,0.00148483739149686,0.0013951393583919,3.152285507416e-4,1.05234346009411e-4,-4.50271238928638e-4,NA,NA,0.0784785050222591
2020-12-26T00:00:00Z,Barbuda,0.07937564985943031,0.05983106982562957,0.03772529819211575,0.07920290655258744,0.05968698574508736,0.03766875955806054,0.07955180044202055,0.05996123703524644,0.037788002630847375,0.07951542126688592,0.060050296513366463,0.037716958507190194,0.07951542126688592,0.060050296513366463,0.037716958507190194,0.07951542126688592,0.060050296513366463,0.037716958507190194,AG,ATG,Antigua,2020-06-06,100,1,81,0.08,0.0531724899927667,0.0535906362907844,2.46873768586169e-4,0.06,0.046546565661405,0.0409758592635389,2.17305030508757e-4,0.0377584656877435,0.00457303166474427,8,4,NA,NA,0.0794416749521209,0.0529553642102402,0.0521046541806715,2.4116563918462e-4,0.0599043444220321,0.0464750025412689,0.0401797486103534,2.13168755202268e-4,0.0377231726301851,0.00456815346024757,0.00134734344704548,0.00153386239729699,1.76034133312538e-4,2.10688346290736e-4,-3.7853351122475e-4,NA,NA,0.0794416749521209
2020-12-29T00:00:00Z,Barbuda,0.07974206639838825,0.0599716037702918,0.03767695738263697,0.07955235236920605,0.059839322978463616,0.03762326467557707,0.07991758460553967,0.060094748174228725,0.037733143017676885,0.07960252174023824,0.059831296598785784,0.037668909428406484,0.07960252174023824,0.059831296598785784,0.037668909428406484,0.07960252174023824,0.059831296598785784,0.037668909428406484,AG,ATG,Antigua,2020-06-10,100,1,81,0.08,0.0531724899927667,0.0534752360902105,2.46357177631697e-4,0.06,0.046546565661405,0.0408876232823118,2.16847068389573e-4,0.0377584656877435,0.00457303166474427,8,4,NA,NA,0.0796596202251303,0.0530011994439671,0.0528244784270766,2.43750605751544e-4,0.0598508073003321,0.0464344822152237,0.0405010616937576,2.14838337308654e-4,0.0376648687190184,0.00456187847538146,9.40388402482326e-4,0.00130860754956935,4.6956105894478e-5,2.67657386550142e-4,-2.34435064996225e-4,NA,NA,0.0796596202251303
