ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
QA,QAT,Qatar,3,2021-01-10,2021-01-05,100,0,0,0,0,16,100,22,0,2347447.89111971,97,0,99,1,4,95,1,1,99,0,8,91,1,8,91,1,6,93,1,4,95,1,2,97,1,4,96,0,1,98,1,6,93,1,10,87,3,9,91,0,4,5,91,62,36,2,22,40,38,0,21,1,78,62,38,0,63,36,1,45,54,1,44,56,0,16,83,1,17,82,1,34,66,0,18,5,6,5,66,21,79,0,76,18,3,1,0,2,0,42,20,16,22,0,2,2,9,11,76,0,2,5,11,15,66,1,33,28,27,12,0,4,7,25,64,0,73,25,0,0,2,0,0,100,0,0,0,0,0,75,15,8,2,13.3928571428571,16.3410655491135,19.7530864197531,10.7980590645283,3.54442344045369,2.27813684556148,0,0,0,0,0,0,0,0,0.00225352112676056,0.00110296018526087
QA,QAT,Qatar,4,2021-01-10,2021-01-01,100,1,23437.969002203,0,0,17,99,9,0,2512900.66338573,97,1,99,0,6,93,1,0,99,1,12,88,0,13,87,0,14,85,1,5,95,0,2,98,0,2,97,1,1,99,0,7,93,0,14,86,0,6,94,0,2,4,94,63,36,1,9,52,39,0,9,0,91,61,38,1,68,31,1,49,49,2,52,46,2,13,85,2,9,89,2,40,60,0,27,7,3,3,60,19,80,1,72,22,1,1,0,4,0,36,18,24,22,0,0,4,7,22,67,0,0,5,10,22,63,0,25,37,18,20,0,1,4,23,72,0,71,27,0,1,1,0,0,0,100,0,0,0,0,69,16,7,8,19.125,42.9614839427609,68,75.6306816047562,3.57696280991736,2.68879472584481,0.01,0.0195013954179879,0.0093270575091592,0.000118849650408285,0,0,0,0,0.00241855171432636,0.00114829425082753
QA,QAT,Qatar,2,2021-01-11,2021-01-06,100,1,26103.8382326513,1,26103.8382326513,46,99,12,0,2479981.46009572,97,3,94,3,5,92,3,6,91,3,12,85,3,12,85,3,11,87,2,7,90,3,6,91,3,8,89,3,2,96,2,7,90,3,15,82,3,11,89,0,4,7,89,51,49,0,12,39,49,0,12,0,88,57,42,1,59,38,3,55,43,2,44,52,4,14,83,3,20,79,1,42,58,0,25,11,1,5,58,20,80,0,75,18,0,1,0,6,0,43,18,22,17,0,4,6,15,24,50,1,4,5,18,19,53,1,33,31,23,12,1,4,11,25,60,0,62,36,0,1,1,0,100,0,0,0,0,0,0,83,5,10,2,32.28125,54.9182722470633,46,49.7102716861527,3.28776041666667,2.55749013281039,0.01,0.0195013954179879,0.0105258199114294,0.000127014725680834,0.01,0.0195013954179879,0.0105258199114294,0.000127014725680834,0.00654431640347133,0.00188498419401102
QA,QAT,Qatar,3,2021-01-11,2021-01-05,100,0,0,0,0,20,100,25,0,2271414.06984295,96,0,100,0,5,95,0,1,99,0,10,90,0,10,90,0,8,92,0,5,95,0,2,98,0,4,96,0,1,99,0,8,92,0,12,86,2,9,91,0,5,4,91,63,35,2,25,38,37,0,24,1,75,64,36,0,65,34,1,46,53,1,44,56,0,17,82,1,19,80,1,35,65,0,16,8,5,6,65,23,77,0,81,15,2,1,0,1,0,43,18,20,19,0,2,2,11,15,70,0,2,6,12,17,62,1,36,26,26,12,0,4,7,23,66,0,68,30,0,0,2,0,0,100,0,0,0,0,0,76,14,7,3,16.734693877551,43.4974181024714,24.6913580246914,15.4937041950755,3.47442281575373,2.28312977071766,0,0,0,0,0,0,0,0,0.0028169014084507,0.00123279877629136
QA,QAT,Qatar,4,2021-01-11,2021-01-02,100,1,23437.969002203,0,0,20,99,11,1,2520859.22815698,97,2,98,0,6,93,1,0,99,1,13,87,0,13,87,0,15,84,1,5,95,0,2,98,0,2,97,1,1,99,0,6,94,0,15,85,0,7,93,0,2,5,93,61,38,1,11,48,41,1,10,0,89,66,33,1,67,31,2,45,52,3,49,48,3,12,85,3,9,88,3,36,64,0,25,6,2,3,64,23,76,1,72,22,1,2,0,3,0,37,19,22,22,0,0,4,6,23,67,0,0,4,10,24,62,0,25,36,19,20,0,1,4,24,71,0,68,31,0,1,0,0,0,0,100,0,0,0,0,71,15,6,8,20.1183431952663,44.5264849544189,55.5555555555556,56.4374448853346,3.44653452846863,2.65566083730936,0.01,0.0195013954179879,0.00929761120351756,0.000118476192784634,0,0,0,0,0.00284535495803101,0.00124523352310187
QA,QAT,Qatar,2,2021-01-12,2021-01-07,100,1,26103.8382326513,1,26103.8382326513,30,99,13,1,2525792.14711696,96,2,97,1,5,94,1,3,96,1,15,85,0,10,90,0,11,88,1,6,93,1,5,94,1,5,94,1,1,98,1,4,95,1,16,84,0,12,88,0,5,7,88,54,46,0,13,41,46,1,12,0,87,58,42,0,61,37,2,57,42,1,46,52,2,18,80,2,19,79,2,43,57,0,28,9,1,5,57,23,77,0,71,21,0,2,1,5,0,39,21,25,15,0,3,6,17,24,49,1,3,7,20,19,50,1,29,36,21,13,1,4,13,26,57,0,60,39,0,1,0,0,100,0,0,0,0,0,0,76,9,10,5,29.71875,54.8449793035579,24.7933884297521,29.0599008293795,3.45704705746329,2.68044453766589,0.01,0.0195013954179879,0.0103349114702282,0.000124723069994551,0.01,0.0195013954179879,0.0103349114702282,0.000124723069994551,0.00426803243704652,0.00152400502916045
QA,QAT,Qatar,3,2021-01-12,2021-01-06,100,0,0,0,0,18,100,26,0,2337530.09500367,96,0,99,1,4,95,1,2,97,1,10,90,0,10,89,1,9,90,1,6,93,1,4,95,1,5,94,1,2,97,1,9,90,1,15,82,3,8,92,0,3,5,92,65,33,2,26,39,35,0,25,1,74,66,34,0,65,34,1,43,56,1,44,56,0,15,84,1,19,80,1,36,64,0,17,8,6,5,64,23,77,0,79,17,2,1,0,1,0,40,19,20,21,0,2,2,11,17,68,0,2,7,10,18,63,0,37,26,25,12,0,5,6,20,69,0,68,30,0,0,2,0,0,100,0,0,0,0,0,75,15,7,3,18.8246097337006,47.7498598293943,28.125,18.6005952285711,3.36124943413309,2.23533964311416,0,0,0,0,0,0,0,0,0.00253521126760563,0.00116970078590584
QA,QAT,Qatar,4,2021-01-12,2021-01-03,100,1,23437.969002203,0,0,22,99,15,1,2621772.01688446,98,2,98,0,8,92,0,1,99,0,13,87,0,14,86,0,16,84,0,4,96,0,2,98,0,2,98,0,1,99,0,7,93,0,17,83,0,8,92,0,3,5,92,64,35,1,15,46,39,1,13,1,85,65,34,1,64,34,2,43,54,3,49,48,3,10,87,3,9,88,3,33,67,0,24,5,1,3,67,25,74,1,72,22,1,2,0,3,0,37,20,22,21,0,0,3,8,21,68,0,0,3,8,25,64,0,25,35,20,20,0,3,4,22,71,0,69,30,0,1,0,0,0,0,100,0,0,0,0,73,16,4,7,20.3813280736358,44.4853174031837,44.8979591836735,44.7430847684499,3.2962962962963,2.48424079976713,0.01,0.0195013954179879,0.00893974336870647,0.000113936581580912,0,0,0,0,0.00312989045383412,0.00130582559021084
QA,QAT,Qatar,2,2021-01-13,2021-01-08,100,1,26103.8382326513,1,26103.8382326513,27,99,9,1,2485387.53807177,96,2,97,1,6,93,1,2,97,1,14,86,0,13,87,0,12,87,1,6,93,1,4,95,1,6,93,1,1,97,2,4,95,1,17,83,0,11,89,0,5,6,89,52,47,1,9,43,48,1,8,0,91,57,43,0,63,36,1,53,46,1,46,53,1,19,80,1,20,78,2,42,58,0,28,6,2,6,58,26,74,0,71,20,2,2,1,4,0,39,19,26,16,0,1,7,18,21,53,0,1,9,19,19,52,0,25,39,16,19,1,4,12,25,59,0,59,40,0,1,0,0,100,0,0,0,0,0,0,74,12,8,6,22.1564760026298,39.3838456344839,27,33.6815148775177,3.74350923801473,2.80872863884222,0.01,0.0195013954179879,0.0105029247281506,0.000126739916526079,0.01,0.0195013954179879,0.0105029247281506,0.000126739916526079,0.00384122919334187,0.00144610794226052
QA,QAT,Qatar,3,2021-01-13,2021-01-07,100,0,0,0,0,19,100,24,0,2344217.24433301,96,0,99,1,5,94,1,2,97,1,9,91,0,12,87,1,9,89,2,8,91,1,4,95,1,4,95,1,1,98,1,8,91,1,15,83,2,9,91,0,4,5,91,65,33,2,24,40,36,0,24,0,76,66,34,0,64,35,1,43,56,1,46,54,0,13,86,1,17,82,1,38,62,0,18,9,6,5,62,23,76,1,79,17,2,1,0,1,0,39,19,21,21,0,2,1,8,20,69,0,2,6,7,22,63,0,36,30,23,11,0,5,4,18,73,0,67,31,0,0,2,0,0,100,0,0,0,0,0,79,13,5,3,19.2837465564738,47.6238548966969,23.4567901234568,16.1440701612618,3.45178813942961,2.32804994418254,0,0,0,0,0,0,0,0,0.00267605633802817,0.0012016684687081
QA,QAT,Qatar,4,2021-01-13,2021-01-04,100,0,0,0,0,22,99,14,1,2604587.65069002,98,1,99,0,7,93,0,1,99,0,13,87,0,12,88,0,15,85,0,4,96,0,1,99,0,2,98,0,1,99,0,5,95,0,15,85,0,8,92,0,3,5,92,61,38,1,14,44,42,1,12,1,86,66,33,1,66,32,2,44,53,3,49,48,3,9,88,3,10,87,3,34,66,0,22,4,3,5,66,23,76,1,74,20,1,2,0,3,0,38,20,19,23,0,0,3,9,22,66,0,0,2,9,25,64,0,23,36,21,20,0,3,4,24,69,0,67,32,0,1,0,0,0,0,100,0,0,0,0,76,13,4,7,24.734693877551,51.9901313802239,44.8979591836735,44.7430847684499,3.54320987654321,2.70578078795702,0,0,0,0,0,0,0,0,0.00312989045383412,0.00130582559021084
QA,QAT,Qatar,2,2021-01-14,2021-01-09,100,0,0,0,0,34,99,8,1,2705931.46817592,97,0,99,1,6,93,1,1,98,1,16,84,0,14,86,0,12,87,1,4,95,1,2,97,1,4,95,1,1,97,2,5,94,1,18,82,0,13,87,0,7,6,87,56,43,1,8,48,44,1,7,0,92,56,44,0,65,34,1,55,44,1,49,49,2,19,80,1,22,76,2,43,57,0,26,11,1,5,57,27,73,0,68,21,3,2,1,5,0,40,19,21,20,0,1,7,18,22,52,0,0,10,19,19,52,0,27,36,17,19,1,4,10,26,60,0,59,41,0,0,0,0,100,0,0,0,0,0,0,72,16,6,6,17.7169421487603,33.278117470884,23.6111111111111,25.5824408425248,3.73143340176307,3.20121842486552,0,0,0,0,0,0,0,0,0.00483710342865272,0.0016219635641611
QA,QAT,Qatar,3,2021-01-14,2021-01-07,100,1,43357.254424725,1,43357.254424725,17,100,21,0,2417347.0868371,96,2,97,1,8,91,1,3,96,1,13,87,0,15,84,1,12,86,2,10,89,1,6,93,1,6,93,1,3,96,1,8,91,1,16,82,2,8,92,0,3,5,92,61,37,2,21,39,40,0,21,0,79,62,38,0,64,35,1,43,56,1,45,55,0,10,89,1,13,86,1,38,62,0,20,9,5,4,62,24,75,1,79,17,1,2,0,1,0,41,20,20,19,0,4,1,11,19,65,0,4,7,6,24,59,0,37,31,22,10,0,4,4,18,74,0,65,33,0,0,2,0,0,100,0,0,0,0,0,82,13,3,2,15.5161078238001,37.1524808517103,26.5625,19.4080938565037,3.53462603878116,2.37824658178343,0.01,0.0195013954179879,0.0179358829606279,0.000167305372540313,0.01,0.0195013954179879,0.0179358829606279,0.000167305372540313,0.0023943661971831,0.00113682508874931
QA,QAT,Qatar,4,2021-01-14,2021-01-05,100,0,0,0,0,21,100,13,1,2661369.93137779,98,1,99,0,7,93,0,1,99,0,13,87,0,11,89,0,14,86,0,4,96,0,1,99,0,2,98,0,1,99,0,6,94,0,15,85,0,7,93,0,3,4,93,63,36,1,13,47,40,1,11,1,87,65,34,1,67,31,2,47,50,3,48,49,3,7,90,3,11,86,3,35,65,0,22,4,4,5,65,25,74,1,77,17,1,2,0,3,0,37,22,18,23,0,0,2,9,26,63,0,0,2,7,28,63,0,26,37,20,17,0,3,4,23,70,0,66,33,0,1,0,0,0,0,100,0,0,0,0,79,12,3,6,25.9515570934256,54.2445548923568,42.8571428571429,45.1753951452626,3.44161333172322,2.667757249967,0,0,0,0,0,0,0,0,0.00295774647887324,0.00126315362128419
QA,QAT,Qatar,2,2021-01-15,2021-01-10,100,0,0,0,0,34,99,8,1,2648988.7819904,97,1,98,1,6,93,1,1,98,1,15,85,0,14,86,0,13,86,1,3,96,1,2,97,1,3,96,1,1,97,2,4,95,1,17,83,0,13,87,0,7,6,87,58,41,1,8,50,42,1,7,0,92,57,43,0,66,33,1,56,43,1,52,46,2,21,78,1,24,74,2,44,56,0,25,12,2,5,56,27,73,0,70,18,4,2,1,5,0,41,16,19,24,0,1,5,21,23,50,0,0,8,24,19,49,0,26,37,17,20,0,4,11,28,57,0,60,40,0,0,0,0,100,0,0,0,0,0,0,71,17,6,6,11.8285123966942,16.3196756918552,23.6111111111111,25.5824408425248,4.09370848931289,3.8629180578955,0,0,0,0,0,0,0,0,0.00483710342865272,0.0016219635641611
QA,QAT,Qatar,3,2021-01-15,2021-01-09,100,1,43357.254424725,1,43357.254424725,20,100,18,0,2473843.67417883,98,2,96,2,8,90,2,3,95,2,11,88,1,13,85,2,10,87,3,9,89,2,6,93,1,5,93,2,3,95,2,8,90,2,13,84,3,10,90,0,4,6,90,59,39,2,18,40,42,0,18,0,82,63,37,0,67,33,0,45,55,0,50,50,0,12,88,0,15,85,0,44,56,0,24,11,4,5,56,26,73,1,76,20,1,3,0,0,0,40,19,21,20,0,3,2,11,20,64,0,4,7,10,19,60,0,38,31,22,9,0,3,6,16,75,0,72,28,0,0,0,0,0,100,0,0,0,0,0,85,11,3,1,13.3674214755296,39.5522477785584,20,14.142135623731,3.51790838558827,2.33742936535077,0.01,0.0195013954179879,0.0175262709108396,0.000163518614326342,0.01,0.0195013954179879,0.0175262709108396,0.000163518614326342,0.0028169014084507,0.00123279877629136
QA,QAT,Qatar,4,2021-01-15,2021-01-05,100,0,0,0,0,19,100,15,1,2696883.28943696,98,1,99,0,6,94,0,1,99,0,12,88,0,12,88,0,13,87,0,3,97,0,1,99,0,2,98,0,1,99,0,6,94,0,14,86,0,6,94,0,2,4,94,64,34,2,15,46,39,1,13,1,85,65,34,1,67,31,2,49,48,3,52,45,3,7,90,3,11,86,3,37,63,0,21,7,4,5,63,23,76,1,80,15,1,1,0,3,0,37,22,17,24,0,0,2,8,25,65,0,0,2,6,29,63,0,28,35,20,17,0,3,4,23,70,0,68,31,0,1,0,0,0,0,100,0,0,0,0,81,11,3,5,27.05078125,58.9442640935592,52.7777777777778,57.1709586986131,3.37611284541566,2.54450795834099,0,0,0,0,0,0,0,0,0.00267605633802817,0.0012016684687081
QA,QAT,Qatar,2,2021-01-16,2021-01-11,100,0,0,0,0,34,100,9,1,2731808.39008906,98,2,97,1,6,93,1,1,98,1,14,86,0,14,85,1,13,86,1,5,94,1,2,97,1,3,96,1,1,97,2,7,92,1,17,83,0,11,89,0,7,4,89,58,41,1,9,49,42,1,8,0,91,58,42,0,63,36,1,51,48,1,48,50,2,22,77,1,26,72,2,37,63,0,20,11,2,4,63,24,76,0,72,15,4,2,2,5,0,43,17,17,23,0,1,6,19,20,54,0,0,8,23,21,48,0,26,38,18,18,0,8,13,27,52,0,62,38,0,0,0,0,100,0,0,0,0,0,0,71,16,8,5,9.506564056134,14.223396567138,28.099173553719,28.5907415675235,3.86342155009452,3.66525868854318,0,0,0,0,0,0,0,0,0.0047887323943662,0.00160578295255821
