ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BD,BGD,Bangladesh,1,2021-01-05,2021-01-05,102,2,47198.1281524323,1,23898.9475610218,34,99,8,0,7750889.23405733,100,2,98,2,20,81,1,7,92,3,17,83,2,31,69,2,15,86,1,13,87,2,4,97,1,4,97,1,12,88,2,10,91,1,17,84,1,17,85,0,11,6,85,14,88,0,8,6,88,0,8,0,94,54,47,1,59,43,0,47,53,2,53,49,0,43,57,2,35,66,1,50,52,0,27,16,3,4,52,16,86,0,52,29,7,5,4,5,0,38,23,21,20,0,5,9,22,20,46,0,5,12,27,23,35,0,31,26,22,21,2,10,22,31,37,2,77,23,0,1,1,102,0,0,0,0,0,0,0,49,18,30,5,14.734056122449,22.8878263204582,17.1734693877551,18.4331435312604,3.01907734998266,2.14932652259424,0.0196078431372549,0.0269068483623884,0.0060893823569358,5.47687227649744e-05,0.00980392156862745,0.0191209083686488,0.00308338138235934,3.9031511212687e-05,0.00483710342865272,0.0016219635641611
BD,BGD,Bangladesh,2,2021-01-05,2021-01-05,143,2,262766.536960349,2,262766.536960349,89,135,10,3,11136395.0674026,139,3,132,8,28,110,5,14,123,6,23,114,6,32,106,5,27,109,7,11,127,5,6,129,8,8,127,8,6,132,5,16,120,7,29,108,6,38,105,0,26,12,105,32,111,0,10,22,111,3,7,0,133,96,45,2,98,41,4,68,69,6,71,67,5,65,75,3,63,77,3,72,70,1,37,17,8,8,73,32,111,0,82,39,14,4,1,3,0,49,22,38,34,0,6,7,22,43,64,1,5,10,34,36,56,2,56,34,24,26,3,22,28,39,51,3,126,16,0,1,0,0,143,0,0,0,0,0,0,69,25,43,6,13.0833199807723,22.356137854557,14.1411111111111,10.4344870403704,4.09538461538462,10.6075873206707,0.013986013986014,0.0192472456407752,0.0235952959076941,8.91463204103957e-05,0.013986013986014,0.0192472456407752,0.0235952959076941,8.91463204103957e-05,0.00928534167970788,0.00192010629524162
BD,BGD,Bangladesh,3,2021-01-05,2021-01-04,100,2,266578.793296685,1,225162.069175594,132,95,6,1,7579805.04114872,96,4,92,4,20,75,5,2,94,4,16,79,5,13,82,5,12,84,4,9,86,5,3,92,5,5,91,4,5,91,4,9,86,5,13,82,5,27,72,1,12,15,73,36,61,3,6,30,64,1,5,0,94,75,25,0,75,25,0,56,44,0,55,45,0,52,48,0,43,56,1,55,45,0,17,13,10,15,45,30,70,0,56,31,6,3,0,4,0,32,16,19,33,0,2,8,16,23,51,0,2,8,16,28,44,2,35,28,16,20,1,6,23,28,43,0,91,7,0,0,2,0,0,100,0,0,0,0,0,60,22,14,4,27.4885464389838,47.0220756728786,24.952741020794,22.5621819835536,3.66681756450883,2.12546799320891,0.02,0.0274394957835608,0.0351696108078638,0.000131137935259106,0.01,0.0195013954179879,0.0297055224973795,0.000120861909381173,0.0195700518902891,0.00330568438989039
BD,BGD,Bangladesh,1,2021-01-06,2021-01-05,100,1,14257.1824673464,0,0,81,94,4,1,5867245.70665402,96,2,97,1,26,73,1,8,90,2,16,81,3,27,71,2,19,79,2,10,88,2,7,89,4,9,89,2,12,86,2,10,89,1,21,78,1,29,71,0,11,18,71,14,86,0,4,10,86,1,2,1,96,46,53,1,57,42,1,37,61,2,55,44,1,31,67,2,41,56,3,46,54,0,30,6,5,4,55,19,80,1,52,23,9,8,1,6,1,31,22,31,14,2,5,5,16,25,49,0,7,8,19,24,40,2,35,30,18,15,2,8,19,32,39,2,73,26,0,1,0,100,0,0,0,0,0,0,0,53,24,21,2,17.2198707952773,27.787502012785,15.1228733459357,10.6394265274714,3.58039371119038,3.15721289976544,0.01,0.0195013954179879,0.00242996171971755,3.98384439971449e-05,0,0,0,0,0.0121366496853461,0.00262695621889725
BD,BGD,Bangladesh,2,2021-01-06,2021-01-06,143,4,141154.655954247,3,57551.8254998825,322,139,8,0,8389070.32659176,138,7,132,4,26,113,4,5,133,5,12,126,5,25,114,4,14,125,4,9,130,4,8,131,4,11,126,6,5,135,3,12,127,4,24,115,4,33,110,0,15,18,110,31,111,1,8,23,112,0,7,1,135,87,53,3,97,40,6,66,66,11,70,63,10,61,73,9,66,71,6,69,74,0,36,15,6,12,74,25,117,1,68,45,17,5,5,3,0,48,24,36,35,0,4,7,20,36,75,1,6,9,33,34,61,0,47,36,34,26,0,13,21,45,62,2,132,8,0,0,3,0,143,0,0,0,0,0,0,73,22,43,5,11.7975,21.5995682021421,54.7514863258026,105.020160075881,4.30051236355536,9.47200985290662,0.027972027972028,0.0270259787289412,0.016826018910202,8.70356241671629e-05,0.020979020979021,0.0234892245702939,0.00686033413231192,5.58558894162159e-05,0.0326274191914074,0.00350509476893745
BD,BGD,Bangladesh,3,2021-01-06,2021-01-04,100,2,111480.707887853,0,0,179,95,5,1,6561420.73212299,97,4,90,6,17,78,5,4,92,4,12,82,6,15,80,5,20,75,5,10,83,7,9,85,6,5,90,5,6,89,5,9,85,6,20,74,6,32,67,1,17,15,68,37,62,1,5,32,63,1,4,0,95,78,22,0,72,27,1,56,43,1,60,39,1,55,44,1,46,52,2,53,47,0,15,12,12,14,47,29,71,0,53,28,8,4,2,4,1,29,20,21,30,0,3,6,17,26,48,0,2,10,17,35,35,1,32,26,15,26,1,7,19,33,41,0,94,5,0,0,1,0,0,100,0,0,0,0,0,57,22,18,3,17.344674556213,21.6986955624871,22.8316326530612,20.3507435805259,3.23736848190542,1.90574144866635,0.02,0.0274394957835608,0.0169903306675752,9.88846676596212e-05,0,0,0,0,0.026538176426983,0.00383576608320403
BD,BGD,Bangladesh,1,2021-01-07,2021-01-07,122,5,244633.198369963,2,92734.5264621386,74,119,5,2,8046696.9807216,117,8,111,3,24,95,3,14,106,2,23,97,2,27,92,3,21,98,3,10,109,3,9,110,3,9,110,3,9,109,4,16,103,3,36,84,2,26,96,0,14,12,96,15,106,1,5,10,107,2,3,0,117,64,56,2,64,55,3,47,71,4,59,61,2,44,76,2,41,78,3,54,68,0,33,11,4,6,68,15,107,0,58,37,11,10,3,2,1,43,33,27,19,0,6,9,30,28,47,2,7,24,24,27,38,2,43,29,31,19,0,17,20,40,42,3,94,27,0,1,0,122,0,0,0,0,0,0,0,64,19,35,4,12.9477146814404,23.824810152987,17.0661625708885,17.8061629211084,2.89729080932785,2.14706377462838,0.040983606557377,0.0351792258384126,0.0304016913966139,0.000118627141398665,0.0163934426229508,0.0225327379431889,0.0115245456221743,7.37452611535925e-05,0.00875843295064505,0.00198677365975531
BD,BGD,Bangladesh,2,2021-01-07,2021-01-07,110,4,226599.358743401,2,28454.2648844556,132,101,8,5,7016422.98979338,103,6,102,2,28,80,2,11,96,3,19,89,2,27,81,2,19,89,2,10,98,2,11,96,3,6,102,2,8,100,2,8,99,3,21,87,2,37,73,0,17,20,73,18,90,2,8,10,92,5,3,0,102,86,24,0,78,31,1,61,47,2,65,45,0,54,56,0,57,53,0,52,58,0,22,9,7,14,58,22,88,0,56,33,9,2,6,4,0,33,19,28,30,0,5,5,25,21,54,0,2,13,25,28,42,0,33,36,17,24,0,11,30,29,40,0,106,3,0,1,0,0,110,0,0,0,0,0,0,53,25,25,7,14.083044982699,23.1469424909902,18.5204081632653,22.4754662341519,3.33191625039855,2.27873272709872,0.0363636363636364,0.0349817870394518,0.0322955669966064,0.000130807616315793,0.0181818181818182,0.0249681255146025,0.00405538048744315,4.70244373662237e-05,0.0184074745502719,0.00311115003526052
BD,BGD,Bangladesh,3,2021-01-07,2021-01-05,100,2,93000.8641604973,1,22936.8803937352,110,96,3,1,6353267.57352867,96,4,92,4,19,79,2,5,92,3,9,88,3,19,79,2,19,76,5,13,83,4,8,88,4,7,88,5,3,93,4,12,85,3,19,76,5,31,68,1,17,14,69,27,73,0,3,24,73,1,2,0,97,79,21,0,67,32,1,50,47,3,56,41,3,54,44,2,47,51,2,52,48,0,19,9,11,13,48,22,78,0,51,29,8,3,3,5,1,31,15,26,28,0,3,2,18,28,49,0,1,7,11,35,46,0,30,27,15,27,1,5,16,36,43,0,98,2,0,0,0,0,0,100,0,0,0,0,0,59,20,17,4,16.3171502441827,25.3845369165595,14.030612244898,16.233852126482,4.03514857208926,2.98145732914947,0.02,0.0274394957835608,0.0146382728390021,9.33882595031093e-05,0.01,0.0195013954179879,0.00361024939187251,4.6637229736758e-05,0.0161384976525822,0.00299145060062768
BD,BGD,Bangladesh,4,2021-01-07,2021-01-01,100,0,0,0,0,242,98,6,1,10386592.2062762,97,0,99,1,12,88,0,2,96,2,11,89,0,10,90,0,21,79,0,6,94,0,4,96,0,4,96,0,3,97,0,6,94,0,17,83,0,22,78,0,7,15,78,28,72,0,6,22,72,1,4,1,94,76,22,2,77,21,2,48,45,7,48,49,3,43,55,2,44,56,0,52,48,0,23,10,4,15,48,20,80,0,51,34,7,4,1,3,0,27,21,24,28,0,1,6,19,24,49,1,0,5,15,34,46,0,25,33,19,22,1,10,19,33,38,0,97,1,0,1,1,0,0,0,100,0,0,0,0,57,20,18,5,30.2685950413223,50.9678871985445,60.5,111.093843687502,3.87654320987654,2.92432147837345,0,0,0,0,0,0,0,0,0.0347801092267893,0.00430511226531914
BD,BGD,Bangladesh,1,2021-01-08,2021-01-08,109,4,269188.941948514,2,133090.819348971,98,107,4,0,5803792.22937042,104,8,96,5,29,75,5,8,97,4,23,81,5,35,70,4,13,91,5,8,94,7,5,97,7,8,95,6,12,91,6,7,96,6,21,84,4,27,82,0,15,12,82,14,95,0,4,10,95,0,4,0,105,61,46,2,68,39,2,49,57,3,60,47,2,48,59,2,50,56,3,52,57,0,28,15,3,6,57,12,95,2,48,27,11,8,3,10,2,37,29,26,16,1,1,13,30,23,41,1,4,19,22,26,37,1,28,35,22,24,0,10,25,27,47,0,89,17,0,3,0,109,0,0,0,0,0,0,0,50,21,36,2,11.2511384719177,18.8441772320839,17.0912,19.1261096235835,3.0847,3.51601486276033,0.036697247706422,0.0352966094275844,0.0463815607640584,0.000171100848044574,0.018348623853211,0.0251950503612202,0.022931699497349,0.000121779095887337,0.012899828879821,0.00253746240260873
BD,BGD,Bangladesh,2,2021-01-08,2021-01-08,112,2,210490.662724039,1,14602.0931189876,51,107,9,3,8030648.10840985,109,2,110,0,18,94,0,6,105,1,20,92,0,18,94,0,22,89,1,5,107,0,7,105,0,6,106,0,7,105,0,11,101,0,28,84,0,18,94,0,11,7,94,24,87,1,9,15,88,3,6,0,103,77,34,1,74,37,1,55,56,1,60,51,1,53,58,1,51,61,0,55,57,0,34,6,6,9,57,25,86,1,66,32,7,2,1,3,1,38,20,23,31,0,3,9,22,30,48,0,3,14,31,23,41,0,36,30,18,27,1,8,26,39,39,0,95,16,0,0,1,0,112,0,0,0,0,0,0,70,17,21,4,18.7715702479339,35.5909548466298,33.7988165680473,21.2381429609911,3.08266566123103,2.37402663775453,0.0178571428571429,0.0245263204027614,0.026210918456707,0.000110495950723794,0.00892857142857143,0.0174213797031353,0.00181829572431346,2.94652312838943e-05,0.00671317625378439,0.00183623554451771
BD,BGD,Bangladesh,3,2021-01-08,2021-01-07,100,2,45710.2515247926,1,22936.8803937352,129,95,2,0,6615141.13348344,97,4,95,1,19,80,1,5,94,1,15,82,3,19,80,1,18,80,2,10,89,1,8,90,2,8,90,2,3,95,2,9,90,1,15,83,2,28,70,2,15,13,72,25,75,0,2,23,75,0,2,0,98,73,26,1,70,27,3,56,38,6,59,36,5,47,46,7,45,51,4,54,46,0,25,10,5,14,46,18,82,0,54,32,9,3,1,1,0,29,10,28,33,0,2,4,20,26,47,1,1,7,18,30,43,1,29,27,20,22,2,8,15,35,41,1,92,8,0,0,0,0,0,100,0,0,0,0,0,61,15,18,6,17.6658163265306,22.8471938864845,20.64,39.8443638841597,4.39508506616257,3.17784513301008,0.02,0.0274394957835608,0.00690994350724037,6.31262657093122e-05,0.01,0.0195013954179879,0.00346733046671326,4.47942141725376e-05,0.0191252779836916,0.00326864506029558
BD,BGD,Bangladesh,4,2021-01-08,2021-01-02,100,0,0,0,0,237,97,8,1,9911505.9038745,97,0,98,2,10,89,1,2,95,3,9,90,1,12,88,0,18,81,1,7,92,1,3,96,1,4,95,1,3,96,1,6,94,0,16,83,1,21,79,0,7,14,79,26,74,0,8,18,74,1,6,1,92,75,23,2,77,21,2,45,49,6,53,44,3,45,53,2,44,56,0,53,47,0,22,9,6,16,47,18,82,0,50,33,8,5,2,2,0,23,21,26,30,0,2,7,15,26,49,1,0,5,16,30,49,0,25,27,25,22,1,10,20,31,39,0,99,1,0,0,0,0,0,0,100,0,0,0,0,63,16,17,4,29.0170132325142,47.885815560842,73.1481481481481,129.03262776085,4.0574809805579,2.79778823103031,0,0,0,0,0,0,0,0,0.0344126615362277,0.00430514677293946
BD,BGD,Bangladesh,1,2021-01-09,2021-01-08,100,5,327192.905142032,2,71597.5326404814,107,98,5,2,6771364.26334638,92,5,91,4,22,76,2,11,85,4,14,82,4,28,69,3,20,77,3,7,91,2,13,84,3,7,89,4,12,84,4,12,85,3,30,66,4,23,77,0,15,8,77,19,80,1,5,14,81,2,3,0,95,50,44,6,60,35,5,48,48,4,50,46,4,43,54,3,46,52,2,47,52,1,27,8,7,4,54,19,78,3,50,28,10,2,6,3,1,32,24,23,20,1,1,12,20,34,33,0,7,13,26,17,35,2,32,30,17,16,5,12,26,23,37,2,83,16,0,1,0,100,0,0,0,0,0,0,0,46,25,22,7,12.5443786982249,19.3366905460698,24.2630385487528,31.5116061080982,2.87404902789518,1.89465641932474,0.05,0.042716424707947,0.0483200862362608,0.000161517396041988,0.02,0.0274394957835608,0.0105735757014345,7.70393649743589e-05,0.015377982178787,0.00289128116472657
BD,BGD,Bangladesh,2,2021-01-09,2021-01-09,133,2,91467.4769547315,0,0,129,129,4,0,10823055.9637042,130,8,124,1,22,109,2,3,129,1,8,124,1,20,111,2,25,107,1,8,124,1,8,122,3,9,120,4,5,127,1,8,124,1,26,106,1,32,101,0,14,18,101,29,103,1,4,25,104,0,4,0,129,93,38,2,100,31,2,77,55,1,86,46,1,71,59,3,67,61,5,78,55,0,34,15,8,21,55,28,105,0,66,37,15,6,6,3,0,37,26,36,34,0,3,8,23,34,64,1,2,17,28,30,55,1,39,37,29,28,0,16,37,41,38,1,124,5,0,0,4,0,133,0,0,0,0,0,0,73,28,30,2,18.5471151704166,33.8920077490085,21.8839285714286,45.6032854030306,3.7178955078125,4.29627033979018,0.0150375939849624,0.0206833687719074,0.00845116917638358,5.4536666693108e-05,0,0,0,0,0.0140845070422535,0.00241331900390374
