ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
CD,COD,Democratic Republic of the Congo,2,2021-01-20,2021-01-09,100,7,1285571.62990675,3,567052.286952935,45,96,22,3,18307889.9620162,94,17,78,5,20,74,6,8,85,7,27,68,5,28,65,7,21,74,5,16,76,8,14,79,7,8,86,6,8,86,6,14,79,7,29,68,3,25,75,0,18,7,75,35,64,1,22,12,66,3,17,2,78,63,34,3,64,30,6,49,48,3,66,30,4,39,56,5,60,38,2,60,40,0,24,20,5,11,40,24,75,1,39,29,19,9,3,1,0,28,16,32,22,2,1,7,13,24,54,1,1,9,14,20,56,0,47,26,11,16,0,44,21,10,23,2,95,2,0,3,0,0,100,0,0,0,0,0,0,57,29,9,5,8.14043209876543,13.9168450168719,10.2040816326531,9.67566017080224,3.59859920299481,3.00306406101114,0.07,0.0500078962992033,0.0702195410052145,0.000117043727592246,0.03,0.0334344809563718,0.0309731098520589,7.93577352238133e-05,0.00660211267605634,0.00192258868560102
CD,COD,Democratic Republic of the Congo,3,2021-01-20,2021-01-06,100,2,365308.475292232,2,365308.475292232,68,98,17,4,17307646.5338791,95,8,91,1,12,86,2,4,96,0,25,74,1,13,85,2,14,85,1,7,91,2,7,92,1,5,94,1,10,89,1,13,85,2,26,73,1,20,80,0,9,11,80,39,60,1,17,21,62,4,13,0,83,63,35,2,56,39,5,58,37,5,56,40,4,36,59,5,45,53,2,55,45,0,28,11,4,12,45,25,75,0,37,33,18,5,5,2,0,28,20,26,26,0,2,5,12,31,50,0,1,4,12,24,59,0,49,25,13,12,1,36,15,17,32,0,92,3,1,3,1,0,0,100,0,0,0,0,0,62,26,5,7,10.8099489795918,13.3605438880445,20.9876543209877,15.7775425228198,5.29639889196676,7.29842393690079,0.02,0.0274394957835608,0.0211067677270364,6.77185438382054e-05,0.02,0.0274394957835608,0.0211067677270364,6.77185438382054e-05,0.00977292325380857,0.0023114554194517
CD,COD,Democratic Republic of the Congo,2,2021-01-21,2021-01-10,100,8,1517016.51391055,4,798497.17095673,48,96,22,3,19001773.0636268,96,18,77,5,20,74,6,8,84,8,30,64,6,28,64,8,20,74,6,17,75,8,15,77,8,7,87,6,9,85,6,13,79,8,31,66,3,26,74,0,20,6,74,32,68,0,22,9,69,3,17,2,78,62,35,3,63,31,6,49,48,3,68,28,4,40,55,5,59,39,2,61,39,0,24,20,6,11,39,26,73,1,36,30,19,10,4,1,0,26,15,35,22,2,1,7,15,24,52,1,1,10,15,21,53,0,46,26,12,16,0,46,22,9,21,2,96,2,0,2,0,0,100,0,0,0,0,0,0,57,30,8,5,9.74151234567901,15.7212507641341,9.91735537190083,9.0514689522504,3.876343436783,3.52996750604681,0.08,0.0531724899927667,0.0798355242340214,0.000121865801612169,0.04,0.0384072934108425,0.0420222454127302,9.02128424789289e-05,0.00704225352112676,0.00198520112247839
CD,COD,Democratic Republic of the Congo,3,2021-01-21,2021-01-06,100,2,365308.475292232,2,365308.475292232,67,99,15,3,17408161.1293803,95,8,91,1,12,86,2,4,96,0,25,74,1,13,85,2,13,86,1,7,91,2,7,92,1,5,94,1,10,89,1,14,84,2,24,75,1,18,82,0,8,10,82,39,60,1,15,23,62,3,12,0,85,65,33,2,56,38,6,56,38,6,55,40,5,36,58,6,46,51,3,55,45,0,28,11,4,12,45,26,74,0,35,35,18,5,5,2,0,29,19,26,26,0,2,5,12,30,51,0,1,4,13,23,59,0,48,26,12,13,1,36,16,17,31,0,92,3,1,3,1,0,0,100,0,0,0,0,0,62,25,6,7,11.2066115702479,13.6722922255257,23.1833910034602,16.6988629924064,5.36288088642659,7.29296460200171,0.02,0.0274394957835608,0.0209848974039934,6.73317284035411e-05,0.02,0.0274394957835608,0.0209848974039934,6.73317284035411e-05,0.0095319391094039,0.00227149710093425
CD,COD,Democratic Republic of the Congo,2,2021-01-22,2021-01-12,100,8,1517016.51391055,4,798497.17095673,55,96,19,3,20492593.3401945,96,19,76,5,21,74,5,8,85,7,33,62,5,28,65,7,20,75,5,17,77,6,16,77,7,7,88,5,9,85,6,14,79,7,31,66,3,27,73,0,20,7,73,30,70,0,19,10,71,3,14,2,81,60,36,4,64,30,6,47,49,4,67,28,5,40,55,5,60,38,2,60,40,0,23,19,6,12,40,25,74,1,35,30,19,9,6,1,0,25,14,36,22,3,2,7,16,22,51,2,1,9,14,22,53,1,48,26,12,14,0,46,21,12,19,2,96,2,0,2,0,0,100,0,0,0,0,0,0,56,31,7,6,9.15744042034153,15.0371139863911,10.3969754253308,9.52011739530846,4.05245746691872,3.43386948644073,0.08,0.0531724899927667,0.0740275517464669,0.000113356220075946,0.04,0.0384072934108425,0.0389651596409004,8.37832930865515e-05,0.00806924882629108,0.00212393162282716
CD,COD,Democratic Republic of the Congo,3,2021-01-22,2021-01-06,100,2,365308.475292232,2,365308.475292232,67,99,15,3,18508913.0259288,95,8,91,1,12,86,2,4,96,0,25,74,1,12,86,2,13,86,1,7,91,2,7,92,1,6,93,1,10,89,1,14,84,2,24,75,1,18,82,0,8,10,82,40,59,1,15,24,61,3,12,0,85,64,34,2,55,39,6,56,38,6,54,41,5,36,58,6,45,52,3,55,45,0,28,11,4,12,45,26,74,0,35,35,18,5,5,2,0,29,20,25,26,0,2,5,12,30,51,0,1,4,12,24,59,0,48,26,12,13,1,35,16,17,32,0,91,4,1,3,1,0,0,100,0,0,0,0,0,62,25,6,7,11.2396694214876,13.6513538666507,23.1833910034602,16.6988629924064,5.38504155124654,7.28615596799026,0.02,0.0274394957835608,0.019736895126174,6.33677634252514e-05,0.02,0.0274394957835608,0.019736895126174,6.33677634252514e-05,0.0095319391094039,0.00227149710093425
CD,COD,Democratic Republic of the Congo,2,2021-01-23,2021-01-13,100,7,1274781.07739458,4,798497.17095673,57,96,16,3,21654768.5547776,96,20,76,4,18,77,5,7,87,6,33,63,4,28,66,6,21,73,6,17,78,5,17,77,6,9,87,4,8,87,5,15,78,7,33,65,2,29,71,0,21,8,71,27,73,0,16,10,74,3,11,2,84,58,38,4,63,31,6,45,51,4,64,31,5,37,58,5,58,40,2,63,37,0,22,22,6,13,37,26,73,1,34,29,22,8,6,1,0,24,16,34,23,3,2,6,15,25,50,2,1,7,15,25,51,1,43,28,11,17,1,45,19,12,21,3,95,3,0,2,0,0,100,0,0,0,0,0,0,56,31,7,6,9.07596785975164,14.704156800601,9.12,8.52603854866569,3.93109029945658,3.30468705373815,0.07,0.0500078962992033,0.0588683769198413,9.91374016419134e-05,0.04,0.0384072934108425,0.0368739646852776,7.93730003088546e-05,0.00836267605633803,0.00216188391086824
CD,COD,Democratic Republic of the Congo,3,2021-01-23,2021-01-07,100,2,365308.475292232,2,365308.475292232,63,99,18,3,20128476.6696324,95,7,92,1,14,84,2,5,95,0,25,74,1,9,89,2,12,87,1,7,91,2,5,94,1,7,92,1,8,91,1,15,83,2,22,77,1,19,81,0,8,11,81,37,62,1,18,19,63,3,15,0,82,61,37,2,55,40,5,51,44,5,56,40,4,39,56,5,45,53,2,55,45,0,28,11,5,11,45,25,75,0,34,36,17,6,5,2,0,27,22,26,25,0,2,4,13,30,51,0,1,3,13,23,60,0,46,28,13,12,1,34,18,18,30,0,91,5,1,2,1,0,0,100,0,0,0,0,0,62,25,6,7,12.5514403292181,15.3917478520799,19.4444444444444,14.6677064396734,5.49584487534626,7.28828434938108,0.02,0.0274394957835608,0.0181488386472568,5.83162898120204e-05,0.02,0.0274394957835608,0.0181488386472568,5.83162898120204e-05,0.0089628681177977,0.00220328047494415
CD,COD,Democratic Republic of the Congo,4,2021-01-23,2021-01-02,100,4,1945903.71776225,1,1264142.49274445,21,98,14,2,17511740.9251509,94,5,92,3,7,89,4,2,94,4,15,82,3,10,87,3,15,81,4,2,95,3,3,93,4,7,91,2,5,91,4,8,89,3,16,81,3,14,86,0,7,7,86,37,63,0,14,23,63,2,12,0,86,64,36,0,54,43,3,35,61,4,54,43,3,37,59,4,37,61,2,48,50,2,16,17,9,6,52,16,82,2,38,35,16,7,2,2,0,35,18,27,20,0,0,4,17,29,50,0,2,3,16,26,53,0,53,21,11,14,1,25,20,17,38,0,85,11,1,1,2,0,0,0,100,0,0,0,0,61,23,9,7,34.750566893424,45.5717250708807,13.1944444444444,12.5420169252074,5.60018903591682,3.21045105158908,0.04,0.0384072934108425,0.111119946673462,0.000147197699202785,0.01,0.0195013954179879,0.0721882820301922,0.000121212304756913,0.00301810865191147,0.00128889324924798
CD,COD,Democratic Republic of the Congo,2,2021-01-24,2021-01-14,100,8,1832470.90013477,4,798497.17095673,51,96,18,4,23324505.5225923,97,21,75,4,20,75,5,8,87,5,30,65,5,29,65,6,17,77,6,17,78,5,15,79,6,7,89,4,6,89,5,12,81,7,32,66,2,27,73,0,18,9,73,31,69,0,18,12,70,4,12,2,82,57,41,2,63,35,2,44,53,3,62,36,2,34,63,3,53,45,2,56,44,0,19,19,6,12,44,26,73,1,39,30,18,7,5,1,0,26,16,31,24,3,1,7,15,26,49,2,1,7,15,21,55,1,41,28,12,18,1,44,18,11,25,2,95,2,0,3,0,0,100,0,0,0,0,0,0,58,32,5,5,10.0773656020631,16.0670088572112,9.64083175803403,9.26556522747456,3.72340425531915,3.27523020447758,0.08,0.0531724899927667,0.0785641907117743,0.000109190971961119,0.04,0.0384072934108425,0.0342342593365292,7.37918220620093e-05,0.00748239436619718,0.00204584490515058
CD,COD,Democratic Republic of the Congo,3,2021-01-24,2021-01-09,100,2,365308.475292232,2,365308.475292232,67,99,17,2,24760488.2194444,95,7,92,1,16,82,2,7,93,0,24,75,1,11,87,2,12,87,1,7,91,2,6,93,1,7,92,1,9,90,1,13,85,2,22,77,1,20,80,0,7,13,80,37,62,1,17,20,63,2,15,0,83,60,38,2,57,38,5,52,43,5,54,42,4,40,55,5,46,52,2,54,46,0,27,11,5,11,46,24,76,0,32,38,15,6,5,4,0,29,21,24,26,0,2,3,13,28,54,0,1,2,13,23,61,0,45,28,11,15,1,34,19,18,29,0,91,6,1,1,1,0,0,100,0,0,0,0,0,60,26,7,7,12.758875739645,15.1616040722268,18.5595567867036,13.855031548425,5.3185595567867,7.31280953279014,0.02,0.0274394957835608,0.0147536862785022,4.74887972885682e-05,0.02,0.0274394957835608,0.0147536862785022,4.74887972885682e-05,0.0095319391094039,0.00227149710093425
CD,COD,Democratic Republic of the Congo,4,2021-01-24,2021-01-02,100,4,1945903.71776225,1,1264142.49274445,21,98,14,2,21781476.2133551,94,5,92,3,7,89,4,2,94,4,16,81,3,9,88,3,14,82,4,1,96,3,3,93,4,7,91,2,5,91,4,8,89,3,17,80,3,14,86,0,7,7,86,36,64,0,14,22,64,2,12,0,86,63,36,1,52,45,3,36,59,5,54,42,4,36,59,5,36,61,3,48,50,2,18,15,9,6,52,16,82,2,40,34,16,6,2,2,0,36,17,27,20,0,0,4,17,29,50,0,2,3,15,26,54,0,54,19,12,14,1,24,19,18,39,0,84,12,1,1,2,0,0,0,100,0,0,0,0,62,23,8,7,34.9773242630386,45.4545469509382,13.1944444444444,12.5420169252074,5.62381852551985,3.22527433176754,0.04,0.0384072934108425,0.0893375498842057,0.000119784374515134,0.01,0.0195013954179879,0.0580375030765525,9.81918860355783e-05,0.00301810865191147,0.00128889324924798
CD,COD,Democratic Republic of the Congo,2,2021-01-25,2021-01-15,100,7,1667075.01429554,4,777818.797348689,47,96,17,4,24916712.9919198,99,18,79,3,19,77,4,9,87,4,29,66,5,25,70,5,14,81,5,16,81,3,14,82,4,7,89,4,6,91,3,11,83,6,27,70,3,24,76,0,18,6,76,33,67,0,17,15,68,4,11,2,83,59,37,4,61,36,3,46,49,5,60,36,4,33,62,5,54,42,4,54,46,0,20,17,5,12,46,26,73,1,40,28,16,9,5,2,0,24,18,32,22,4,1,5,14,29,49,2,1,7,16,21,54,1,43,28,11,17,1,42,18,15,23,2,93,2,0,3,2,0,100,0,0,0,0,0,0,60,33,4,3,12.1420118343195,18.3250626162848,11.75,11.3873198177437,3.55678670360111,3.232339925096,0.07,0.0500078962992033,0.0669058962486805,9.81064667426953e-05,0.04,0.0384072934108425,0.0312167498819337,6.82825716694796e-05,0.00689553990610329,0.00196455822304454
CD,COD,Democratic Republic of the Congo,3,2021-01-25,2021-01-09,100,2,365308.475292232,2,365308.475292232,64,99,16,2,24800743.6511356,96,8,92,0,15,84,1,7,93,0,25,74,1,10,88,2,12,88,0,8,90,2,6,94,0,7,93,0,9,90,1,13,86,1,25,74,1,20,80,0,7,13,80,37,62,1,16,21,63,2,14,0,84,60,38,2,55,40,5,51,44,5,51,45,4,40,55,5,48,50,2,55,45,0,27,11,5,12,45,26,74,0,35,35,15,6,5,4,0,32,22,23,23,0,3,2,14,29,52,0,2,2,16,23,57,0,45,27,12,15,1,37,19,17,27,0,92,6,1,0,1,0,0,100,0,0,0,0,0,62,25,7,6,12.9950019223376,15.6222260279708,17.7285318559557,13.8374824197246,5.31684027777778,7.20338025541099,0.02,0.0274394957835608,0.0147297387703737,4.74122918406502e-05,0.02,0.0274394957835608,0.0147297387703737,4.74122918406502e-05,0.00910513586569924,0.00222053858173136
CD,COD,Democratic Republic of the Congo,4,2021-01-25,2021-01-03,100,4,1945903.71776225,1,1264142.49274445,26,98,13,2,25492955.9940068,94,5,92,3,7,90,3,2,95,3,16,82,2,9,89,2,14,83,3,1,96,3,3,94,3,7,92,1,4,93,3,8,90,2,16,82,2,14,86,0,7,7,86,34,66,0,13,20,67,2,11,0,87,62,36,2,50,46,4,34,60,6,53,42,5,36,58,6,36,61,3,48,51,1,18,15,9,6,52,17,81,2,39,34,16,6,2,3,0,37,17,26,20,0,0,4,15,29,52,0,2,2,13,24,59,0,52,18,13,15,2,23,19,18,40,0,87,10,1,1,1,0,0,0,100,0,0,0,0,63,23,6,8,34.2653182629387,46.9977634978409,17.3611111111111,15.6743748499271,5.66356720202874,3.2181236364137,0.04,0.0384072934108425,0.0763310350600266,0.00010307343381118,0.01,0.0195013954179879,0.0495879133452253,8.42717252386476e-05,0.00373670594998563,0.00143363107281851
