ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MR,MRT,Mauritania,2,2021-02-21,2021-01-09,100,5,215248.207014559,4,195627.358126876,152,95,10,2,3803393.07776421,96,7,90,3,18,80,2,6,91,3,29,69,2,24,71,5,15,83,2,13,84,3,10,88,2,6,91,3,9,89,2,9,89,2,23,76,1,33,67,0,19,13,68,32,68,0,10,21,69,2,8,0,90,61,31,8,72,21,7,37,48,15,52,36,12,14,71,15,45,45,10,61,39,0,33,13,5,9,40,25,74,1,35,24,16,9,11,4,1,35,19,23,22,1,1,2,9,23,65,0,2,2,16,24,56,0,29,28,20,23,0,13,14,19,54,0,82,16,1,1,0,0,100,0,0,0,0,0,0,85,8,3,4,9.23517169614984,14.2871336472391,19.3877551020408,21.3718069012313,4.64793617759279,3.29961261239283,0.05,0.042716424707947,0.0565937316005977,0.0002322180796685,0.04,0.0384072934108425,0.0514349566629262,0.000221985819359867,0.0225352112676056,0.00354191791325027
MR,MRT,Mauritania,2,2021-02-22,2021-01-09,100,5,215248.207014559,4,195627.358126876,152,95,10,2,3834248.62926188,95,7,90,3,18,80,2,6,91,3,29,69,2,24,71,5,15,83,2,13,84,3,10,88,2,6,91,3,9,89,2,9,89,2,24,75,1,33,67,0,19,13,68,32,68,0,10,21,69,2,8,0,90,62,30,8,72,21,7,38,47,15,53,35,12,14,71,15,46,44,10,62,38,0,34,13,5,9,39,25,74,1,34,24,17,9,11,4,1,34,19,24,22,1,1,2,8,24,65,0,2,2,15,24,56,1,30,27,20,23,0,13,14,20,53,0,82,16,1,1,0,0,100,0,0,0,0,0,0,84,8,3,5,9.1710758377425,13.9618650276292,19.3877551020408,21.3718069012313,4.69045368620038,3.35285666675493,0.05,0.042716424707947,0.0561383018753262,0.000230404932757145,0.04,0.0384072934108425,0.0510210414196681,0.000220247458952003,0.0225352112676056,0.00354191791325027
MR,MRT,Mauritania,3,2021-02-22,2021-01-01,100,5,120086.538657506,5,120086.538657506,101,94,13,1,3048464.91958226,95,10,84,6,12,83,5,4,90,6,29,65,6,12,81,7,14,81,5,8,87,5,6,87,7,4,89,7,4,89,7,10,85,5,17,79,4,38,62,0,19,17,64,33,65,2,13,20,67,1,11,1,87,55,39,6,75,19,6,33,55,12,61,33,6,15,74,11,37,56,7,67,33,0,37,15,7,8,33,23,76,1,33,29,15,11,6,6,0,31,20,26,23,0,1,2,14,19,62,2,0,2,14,18,64,2,23,31,23,22,1,11,22,17,50,0,89,7,0,2,2,0,0,100,0,0,0,0,0,81,10,6,3,15.5381944444444,29.836403613622,9.765625,12.290328203051,4.29916897506925,2.92401223267952,0.05,0.042716424707947,0.0393924620506905,0.000218367020256128,0.05,0.042716424707947,0.0393924620506905,0.000218367020256128,0.0151333533113575,0.00292894549931797
MR,MRT,Mauritania,2,2021-02-23,2021-01-10,100,5,215248.207014559,4,195627.358126876,132,95,9,2,3936703.83373762,96,7,90,3,18,80,2,6,91,3,32,66,2,26,69,5,17,81,2,13,84,3,10,88,2,7,90,3,10,88,2,10,88,2,26,73,1,32,68,0,19,12,69,32,68,0,9,22,69,2,7,0,91,64,28,8,71,22,7,40,46,14,55,33,12,15,70,15,46,45,9,61,39,0,33,13,5,9,40,24,75,1,34,24,17,9,11,4,1,34,18,25,22,1,1,3,9,24,63,0,2,2,14,25,56,1,30,28,19,23,0,13,17,18,52,0,83,15,1,1,0,0,100,0,0,0,0,0,0,83,10,3,4,8.87573964497041,13.3366992413614,18.1069958847737,19.8478259868766,4.48606775349751,3.14941356301737,0.05,0.042716424707947,0.0546772671009382,0.000224582116324417,0.04,0.0384072934108425,0.0496931865817149,0.00021466540709167,0.0195700518902891,0.00330568438989039
MR,MRT,Mauritania,3,2021-02-23,2021-01-01,100,5,120086.538657506,5,120086.538657506,101,94,13,1,3048464.91958226,95,10,84,6,12,83,5,4,90,6,29,65,6,12,81,7,14,81,5,8,87,5,6,87,7,4,89,7,4,89,7,10,85,5,17,79,4,38,62,0,19,17,64,33,65,2,13,20,67,1,11,1,87,55,39,6,75,19,6,33,55,12,61,33,6,15,74,11,37,56,7,67,33,0,37,15,7,8,33,23,76,1,33,29,15,11,6,6,0,31,20,26,23,0,1,2,14,19,62,2,0,2,14,18,64,2,23,31,23,22,1,11,22,17,50,0,89,7,0,2,2,0,0,100,0,0,0,0,0,81,10,6,3,15.5381944444444,29.836403613622,9.765625,12.290328203051,4.29916897506925,2.92401223267952,0.05,0.042716424707947,0.0393924620506905,0.000218367020256128,0.05,0.042716424707947,0.0393924620506905,0.000218367020256128,0.0151333533113575,0.00292894549931797
MR,MRT,Mauritania,2,2021-02-24,2021-01-10,100,5,215248.207014559,4,195627.358126876,132,95,9,2,3936703.83373762,96,7,90,3,18,80,2,6,91,3,32,66,2,26,69,5,17,81,2,13,84,3,10,88,2,7,90,3,10,88,2,10,88,2,26,73,1,32,68,0,19,12,69,32,68,0,9,22,69,2,7,0,91,64,28,8,71,22,7,40,46,14,55,33,12,15,70,15,46,45,9,61,39,0,33,13,5,9,40,24,75,1,34,24,17,9,11,4,1,34,18,25,22,1,1,3,9,24,63,0,2,2,14,25,56,1,30,28,19,23,0,13,17,18,52,0,83,15,1,1,0,0,100,0,0,0,0,0,0,83,10,3,4,8.87573964497041,13.3366992413614,18.1069958847737,19.8478259868766,4.48606775349751,3.14941356301737,0.05,0.042716424707947,0.0546772671009382,0.000224582116324417,0.04,0.0384072934108425,0.0496931865817149,0.00021466540709167,0.0195700518902891,0.00330568438989039
MR,MRT,Mauritania,3,2021-02-24,2021-01-01,100,5,120086.538657506,5,120086.538657506,100,94,13,1,3049253.87555563,95,10,84,6,12,83,5,4,90,6,28,66,6,12,81,7,14,81,5,8,87,5,6,87,7,3,90,7,4,89,7,9,86,5,16,80,4,37,63,0,18,17,65,33,65,2,13,20,67,1,11,1,87,56,38,6,75,19,6,34,54,12,62,32,6,16,73,11,36,57,7,67,33,0,36,15,7,9,33,23,76,1,33,29,15,11,6,6,0,31,19,26,24,0,1,2,13,19,63,2,0,2,13,18,65,2,22,31,24,22,1,10,22,17,51,0,89,7,0,2,2,0,0,100,0,0,0,0,0,82,10,5,3,16.1611588954278,30.7325215448116,10.3017689906348,12.8336661309438,4.22160664819945,2.93941791557004,0.05,0.042716424707947,0.0393822697480785,0.000218311678707781,0.05,0.042716424707947,0.0393822697480785,0.000218311678707781,0.0149835181300569,0.00291463138703811
MR,MRT,Mauritania,2,2021-02-25,2021-01-10,100,5,215248.207014559,4,195627.358126876,134,95,9,2,3907713.25581514,95,7,90,3,18,80,2,6,91,3,31,67,2,26,69,5,16,82,2,13,84,3,10,88,2,7,90,3,10,88,2,11,87,2,26,73,1,33,67,0,20,12,68,32,68,0,9,22,69,2,7,0,91,63,29,8,72,21,7,40,46,14,56,32,12,15,70,15,45,46,9,62,38,0,33,13,5,10,39,24,75,1,33,24,17,9,12,4,1,34,17,25,23,1,1,3,9,24,63,0,2,2,14,25,56,1,30,28,19,23,0,12,17,18,53,0,84,14,1,1,0,0,100,0,0,0,0,0,0,82,10,3,5,8.87573964497041,13.3366992413614,17.0918367346939,18.882146894127,4.51323251417769,3.19423387783119,0.05,0.042716424707947,0.0550829072973162,0.000226199701095402,0.04,0.0384072934108425,0.0500618508371255,0.000216216016845531,0.0198665678280208,0.0033301296178048
MR,MRT,Mauritania,3,2021-02-25,2021-01-01,100,5,120086.538657506,5,120086.538657506,100,94,13,1,3049253.87555563,95,10,84,6,12,83,5,4,90,6,28,66,6,12,81,7,14,81,5,8,87,5,6,87,7,3,90,7,4,89,7,9,86,5,16,80,4,37,63,0,18,17,65,33,65,2,13,20,67,1,11,1,87,56,38,6,75,19,6,34,54,12,62,32,6,16,73,11,36,57,7,67,33,0,36,15,7,9,33,23,76,1,33,29,15,11,6,6,0,31,19,26,24,0,1,2,13,19,63,2,0,2,13,18,65,2,22,31,24,22,1,10,22,17,51,0,89,7,0,2,2,0,0,100,0,0,0,0,0,82,10,5,3,16.1611588954278,30.7325215448116,10.3017689906348,12.8336661309438,4.22160664819945,2.93941791557004,0.05,0.042716424707947,0.0393822697480785,0.000218311678707781,0.05,0.042716424707947,0.0393822697480785,0.000218311678707781,0.0149835181300569,0.00291463138703811
MR,MRT,Mauritania,2,2021-02-26,2021-01-11,100,5,215248.207014559,4,195627.358126876,123,95,9,1,4088401.47004353,95,7,90,3,17,81,2,6,91,3,32,66,2,26,69,5,15,83,2,12,85,3,9,89,2,7,90,3,9,89,2,11,87,2,26,73,1,30,70,0,18,11,71,31,69,0,9,21,70,1,8,0,91,62,30,8,71,22,7,38,48,14,55,33,12,14,71,15,49,42,9,63,37,0,34,13,5,10,38,22,77,1,34,22,19,9,12,3,1,34,18,23,24,1,1,3,8,23,65,0,2,2,13,24,58,1,32,29,16,23,0,12,16,20,52,0,84,14,1,1,0,0,100,0,0,0,0,0,0,82,9,4,5,8.73372781065089,13.3653367246173,19.68,22.0883076158707,4.38327032136106,3.22463982071821,0.05,0.042716424707947,0.0526485005427482,0.000216481057087254,0.04,0.0384072934108425,0.0478493512832029,0.000206900806742672,0.0182357301704967,0.00319317193767048
MR,MRT,Mauritania,3,2021-02-26,2021-01-01,100,5,120086.538657506,5,120086.538657506,100,94,13,1,3013475.06926141,95,10,84,6,12,83,5,4,90,6,27,67,6,12,81,7,13,82,5,7,88,5,5,88,7,3,90,7,4,89,7,9,86,5,15,81,4,37,63,0,18,17,65,32,66,2,13,19,68,1,11,1,87,55,38,7,74,19,7,34,53,13,61,32,7,16,72,12,36,56,8,66,34,0,35,15,7,9,34,23,76,1,33,28,15,11,6,7,0,32,18,26,24,0,1,2,13,19,63,2,1,2,13,17,65,2,22,30,24,23,1,10,22,18,50,0,90,6,0,2,2,0,0,100,0,0,0,0,0,82,10,5,3,16.6351606805293,31.7362098825187,10.3017689906348,12.8336661309438,4.24376731301939,2.9472589628489,0.05,0.042716424707947,0.0398498530425666,0.000220849910719307,0.05,0.042716424707947,0.0398498530425666,0.000220849910719307,0.0149835181300569,0.00291463138703811
MR,MRT,Mauritania,2,2021-02-27,2021-01-11,100,5,215248.207014559,4,195627.358126876,124,95,9,1,4152797.98723303,95,7,91,2,16,83,1,6,92,2,32,67,1,26,70,4,15,84,1,13,85,2,9,90,1,7,91,2,9,90,1,11,88,1,26,74,0,30,70,0,18,11,71,32,68,0,9,22,69,1,8,0,91,63,30,7,71,23,6,40,48,12,56,34,10,16,71,13,51,42,7,66,34,0,36,14,5,10,35,21,78,1,33,22,19,9,13,3,1,34,18,23,24,1,1,3,8,23,65,0,2,2,13,25,57,1,32,30,16,22,0,11,16,20,53,0,84,14,1,1,0,0,100,0,0,0,0,0,0,81,11,3,5,8.71005917159763,13.3768681244639,19.84,22.0448028644697,4.43052930056711,2.97231706966975,0.05,0.042716424707947,0.0518320919236375,0.000213215946642432,0.04,0.0384072934108425,0.0471073620070839,0.000203771792808617,0.0183839881393625,0.003205883944695
MR,MRT,Mauritania,3,2021-02-27,2021-01-01,100,5,120086.538657506,5,120086.538657506,101,95,13,1,3014639.10453847,95,10,84,6,13,82,5,4,90,6,26,68,6,12,81,7,14,81,5,6,89,5,5,88,7,3,90,7,4,89,7,9,86,5,15,81,4,37,63,0,18,17,65,34,64,2,13,21,66,1,11,1,87,54,39,7,74,19,7,34,53,13,61,32,7,15,73,12,35,57,8,67,33,0,35,16,7,9,33,25,74,1,32,28,16,10,6,8,0,32,18,27,23,0,1,2,12,20,64,1,1,2,12,17,66,2,21,32,23,23,1,10,21,17,52,0,91,5,0,2,2,0,0,100,0,0,0,0,0,82,10,5,3,15.7990040742417,30.5529463090816,9.765625,12.290328203051,4.21052631578947,2.96539042993612,0.05,0.042716424707947,0.0398344659155778,0.000220766403431988,0.05,0.042716424707947,0.0398344659155778,0.000220766403431988,0.0149740548554485,0.00289834886411547
MR,MRT,Mauritania,2,2021-02-28,2021-01-11,100,5,215248.207014559,4,195627.358126876,124,95,9,1,4152797.98723303,95,7,91,2,16,83,1,6,92,2,32,67,1,26,70,4,15,84,1,13,85,2,9,90,1,7,91,2,9,90,1,11,88,1,26,74,0,30,70,0,18,11,71,32,68,0,9,22,69,1,8,0,91,63,30,7,71,23,6,40,48,12,56,34,10,16,71,13,51,42,7,66,34,0,36,14,5,10,35,21,78,1,33,22,19,9,13,3,1,34,18,23,24,1,1,3,8,23,65,0,2,2,13,25,57,1,32,30,16,22,0,11,16,20,53,0,84,14,1,1,0,0,100,0,0,0,0,0,0,81,11,3,5,8.71005917159763,13.3768681244639,19.84,22.0448028644697,4.43052930056711,2.97231706966975,0.05,0.042716424707947,0.0518320919236375,0.000213215946642432,0.04,0.0384072934108425,0.0471073620070839,0.000203771792808617,0.0183839881393625,0.003205883944695
MR,MRT,Mauritania,3,2021-02-28,2021-01-01,100,5,120086.538657506,5,120086.538657506,101,95,13,1,3014639.10453847,95,10,84,6,13,82,5,4,90,6,26,68,6,12,81,7,14,81,5,6,89,5,5,88,7,3,90,7,4,89,7,9,86,5,15,81,4,37,63,0,18,17,65,34,64,2,13,21,66,1,11,1,87,54,39,7,74,19,7,34,53,13,61,32,7,15,73,12,35,57,8,67,33,0,35,16,7,9,33,25,74,1,32,28,16,10,6,8,0,32,18,27,23,0,1,2,12,20,64,1,1,2,12,17,66,2,21,32,23,23,1,10,21,17,52,0,91,5,0,2,2,0,0,100,0,0,0,0,0,82,10,5,3,15.7990040742417,30.5529463090816,9.765625,12.290328203051,4.21052631578947,2.96539042993612,0.05,0.042716424707947,0.0398344659155778,0.000220766403431988,0.05,0.042716424707947,0.0398344659155778,0.000220766403431988,0.0149740548554485,0.00289834886411547
