ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
TN,TUN,Tunisia,2,2021-01-05,2021-01-04,100,2,10769.4774392417,2,10769.4774392417,57,97,10,2,1854484.3947464,93,4,94,2,23,76,1,6,92,2,26,73,1,38,62,0,24,75,1,17,82,1,14,84,2,9,90,1,7,92,1,9,89,2,26,72,2,24,76,0,16,8,76,23,77,0,10,13,77,2,8,0,90,56,42,2,62,36,2,52,45,3,59,39,2,17,80,3,28,71,1,57,43,0,30,15,5,7,43,14,86,0,47,31,16,2,2,2,0,34,25,24,16,1,7,14,24,36,19,0,8,11,29,26,26,0,41,36,18,5,0,12,16,28,44,0,49,48,0,2,1,0,100,0,0,0,0,0,0,66,13,14,7,9.5417575877802,16.2590842055283,12.9251700680272,10.9774926552078,3.48148148148148,2.15375164231475,0.02,0.0274394957835608,0.00580726236885612,0.000109359751943656,0.02,0.0274394957835608,0.00580726236885612,0.000109359751943656,0.00827646290111805,0.00213968945432827
TN,TUN,Tunisia,3,2021-01-05,2021-01-04,100,2,11180.9373819213,2,11180.9373819213,67,97,11,6,1252467.45918886,97,3,96,1,21,77,2,7,93,0,31,68,1,35,65,0,23,76,1,23,76,1,11,88,1,7,92,1,5,94,1,9,90,1,38,61,1,33,67,0,19,14,67,22,78,0,11,10,79,6,5,0,89,49,50,1,66,32,2,44,54,2,45,53,2,8,89,3,14,83,3,37,63,0,21,9,3,4,63,9,91,0,42,33,10,8,3,4,0,35,18,29,18,0,3,10,26,24,36,1,1,13,27,24,35,0,54,28,10,6,2,18,18,22,42,0,60,38,0,1,1,0,0,100,0,0,0,0,0,80,10,7,3,10.3584162131732,15.8210880628889,7.44444444444445,5.22910608488666,3.26869806094183,1.82627131371842,0.02,0.0274394957835608,0.00892712804623482,0.000164730319905105,0.02,0.0274394957835608,0.00892712804623482,0.000164730319905105,0.00972847393640192,0.00231810207236552
TN,TUN,Tunisia,4,2021-01-05,2021-01-03,100,1,33202.4776153205,1,33202.4776153205,61,95,7,1,1641555.76872794,93,3,93,4,16,80,4,4,90,6,30,67,3,24,72,4,17,81,2,9,85,6,9,88,3,2,92,6,3,93,4,10,85,5,22,76,2,25,75,0,15,10,75,19,79,2,7,12,81,1,6,0,93,54,42,4,78,20,2,46,51,3,44,53,3,8,87,5,16,80,4,49,51,0,20,14,7,8,51,22,78,0,38,44,14,1,3,0,0,43,19,21,17,0,1,7,31,32,29,0,0,11,23,29,37,0,56,28,12,4,0,14,22,18,46,0,70,29,0,0,1,0,0,0,100,0,0,0,0,68,12,10,10,26.48,41.0844029196641,15.25,13.4237613365648,3.91068052930057,1.94747458744926,0.01,0.0195013954179879,0.0202262257840009,0.000215347880094493,0.01,0.0195013954179879,0.0202262257840009,0.000215347880094493,0.00904373610081542,0.00225921882483034
TN,TUN,Tunisia,5,2021-01-05,2021-01-02,100,2,22127.3702247289,2,22127.3702247289,59,96,5,1,1496018.64670347,96,2,96,2,15,83,2,6,93,1,15,84,1,24,75,1,7,92,1,5,94,1,10,88,2,5,94,1,3,96,1,6,93,1,13,86,1,25,75,0,10,15,75,21,79,0,5,16,79,1,4,0,95,43,53,4,83,16,1,50,45,5,45,51,4,7,87,6,11,83,6,36,64,0,20,8,3,5,64,12,88,0,44,38,9,4,1,4,0,48,23,22,6,1,1,3,19,35,41,1,1,4,26,26,43,0,60,22,12,5,1,19,13,20,48,0,69,26,1,2,2,0,0,0,0,100,0,0,0,71,14,8,7,23.3652644731362,39.7349551029505,13.3786848072562,10.2816402446443,2.98300381547,1.77344277156129,0.02,0.0274394957835608,0.0147908385189498,0.00019343729316622,0.02,0.0274394957835608,0.0147908385189498,0.00019343729316622,0.00865610328638498,0.00219915927101148
TN,TUN,Tunisia,1,2021-01-06,2021-01-03,100,2,3891.00620367676,1,1255.94011821786,186,98,6,0,1522856.68742116,95,4,96,0,26,73,1,11,89,0,38,62,0,49,51,0,21,79,0,17,82,1,16,83,1,4,96,0,10,90,0,22,77,1,30,70,0,29,71,0,19,10,71,17,83,0,6,11,83,0,6,0,94,57,43,0,52,47,1,43,56,1,62,38,0,23,76,1,34,65,1,55,44,1,24,14,9,8,45,12,87,1,32,39,13,7,2,6,1,27,22,28,23,0,7,14,30,20,26,3,9,24,23,23,20,1,46,27,19,6,2,17,18,26,39,0,51,45,1,1,2,100,0,0,0,0,0,0,0,73,11,7,9,8.18696472637538,17.6388005384501,25.5144032921811,48.4793923853626,3.68608799048752,2.31309361450676,0.02,0.0274394957835608,0.00255507050388693,8.0179710033547e-05,0.01,0.0195013954179879,0.000824726403076508,4.55926002686292e-05,0.0267318194883587,0.00378997548879251
TN,TUN,Tunisia,2,2021-01-06,2021-01-05,100,2,14619.1017576386,2,14619.1017576386,91,99,7,2,1742293.69792897,97,2,97,1,26,74,0,9,91,0,29,71,0,42,58,0,26,73,1,23,77,0,13,86,1,9,91,0,6,93,1,14,85,1,32,66,2,22,78,0,10,11,79,20,80,0,7,13,80,2,5,0,93,56,44,0,70,29,1,56,43,1,61,38,1,18,81,1,31,68,1,53,47,0,30,13,3,7,47,20,80,0,43,35,12,6,2,2,0,35,22,26,16,1,7,15,41,19,18,0,9,16,28,23,24,0,51,25,15,8,1,19,19,23,39,0,46,51,1,1,1,0,100,0,0,0,0,0,0,66,12,19,3,9.19497091386752,12.0540149794104,20.6349206349206,50.0415549163186,3.39330998671658,2.34345423285927,0.02,0.0274394957835608,0.00839072182549707,0.000135443248254614,0.02,0.0274394957835608,0.00839072182549707,0.000135443248254614,0.0129463650590411,0.00264268634065568
TN,TUN,Tunisia,3,2021-01-06,2021-01-05,100,4,3954.78537667619,2,1956.00077984591,210,99,8,5,1209630.61231831,97,5,93,2,19,78,3,11,88,1,39,59,2,28,71,1,25,73,2,28,70,2,15,83,2,6,92,2,6,92,2,16,82,2,30,68,2,27,73,0,14,13,73,22,76,2,8,13,79,5,2,1,92,55,44,1,69,30,1,48,50,2,57,41,2,13,83,4,19,77,4,43,57,0,19,15,7,2,57,23,77,0,37,40,16,6,0,1,0,33,22,31,14,0,1,11,34,22,31,1,1,17,30,21,31,0,59,28,7,4,2,19,22,25,34,0,58,39,0,1,2,0,0,100,0,0,0,0,0,79,12,5,4,11.6532182398199,15.6473886328039,30.9171597633136,77.8823324963114,3.65550022634676,1.75505749204659,0.04,0.0384072934108425,0.00326941575089329,0.000101729210509546,0.02,0.0274394957835608,0.0016170232134727,7.16025381638703e-05,0.0298762270593257,0.00397995139804886
TN,TUN,Tunisia,4,2021-01-06,2021-01-04,100,0,0,0,0,72,92,12,3,1421913.78978556,95,1,94,5,14,83,3,5,89,6,25,71,4,24,72,4,16,80,4,8,87,5,10,87,3,3,92,5,6,91,3,9,87,4,21,76,3,29,71,0,17,12,71,28,70,2,12,16,72,3,9,0,88,61,36,3,74,23,3,51,44,5,49,48,3,9,85,6,20,76,4,51,49,0,26,11,6,8,49,25,74,1,48,35,16,1,0,0,0,44,21,18,17,0,2,7,36,27,28,0,2,8,28,30,32,0,58,26,12,3,1,11,22,20,47,0,65,34,0,1,0,0,0,0,100,0,0,0,0,70,7,14,9,25.1441753171857,33.5212830012351,16.3265306122449,14.7212519009622,3.68620037807183,1.82279440712076,0,0,0,0,0,0,0,0,0.0110226576852419,0.00253198619886511
TN,TUN,Tunisia,5,2021-01-06,2021-01-03,100,2,7281.99713748697,1,4968.05278997294,114,97,4,0,1465958.86999226,94,4,93,3,11,86,3,6,92,2,20,79,1,18,79,3,12,87,1,9,89,2,8,89,3,6,91,3,1,96,3,9,88,3,10,88,2,24,76,0,9,15,76,17,83,0,4,13,83,0,3,1,96,41,55,4,78,19,3,47,47,6,50,48,2,9,85,6,13,81,6,35,65,0,20,6,2,7,65,11,88,1,50,37,7,3,0,3,0,48,17,20,14,1,1,5,20,28,45,1,1,7,29,22,40,1,65,15,14,4,2,16,11,26,47,0,62,34,0,1,3,0,0,0,0,100,0,0,0,64,16,10,10,26.1880165289256,38.5990014486128,25.8503401360544,59.9238259575899,3.19753086419753,1.87579198811652,0.02,0.0274394957835608,0.00496739525681604,0.000113807324397885,0.01,0.0195013954179879,0.0033889441864076,9.40767393852071e-05,0.0165529258022361,0.00301332468981827
TN,TUN,Tunisia,1,2021-01-07,2021-01-05,100,3,25700.0775541368,2,23065.0114686779,147,98,5,2,1659030.08248614,94,4,96,0,27,73,0,14,86,0,42,58,0,48,52,0,21,79,0,19,81,0,14,86,0,10,90,0,7,93,0,19,81,0,28,72,0,23,77,0,15,8,77,18,81,1,5,13,82,2,3,0,95,57,43,0,49,51,0,45,55,0,61,38,1,23,77,0,37,63,0,59,40,1,29,15,7,8,41,14,85,1,34,39,8,9,3,6,1,23,28,26,23,0,6,13,31,23,25,2,7,19,28,24,22,0,48,31,14,6,1,15,19,24,42,0,50,46,1,1,2,100,0,0,0,0,0,0,0,74,12,5,9,9.34375,15.3428319448727,33.3333333333333,61.4267257013223,4.02090288866309,2.19655172329245,0.03,0.0334344809563718,0.0154910256453119,0.000187919083923693,0.02,0.0274394957835608,0.013902708403041,0.000178168346891962,0.0211267605633803,0.00337897953863258
TN,TUN,Tunisia,2,2021-01-07,2021-01-06,100,3,36477.9866449121,3,36477.9866449121,219,95,7,3,1862015.61922593,98,3,94,3,31,67,2,12,85,3,27,71,2,46,52,2,21,75,4,30,69,1,14,83,3,14,85,1,8,89,3,14,84,2,30,66,4,30,70,0,18,12,70,17,83,0,7,10,83,3,3,1,93,51,49,0,64,36,0,50,49,1,57,42,1,12,86,2,32,68,0,55,45,0,33,13,6,3,45,19,81,0,40,29,14,9,0,8,0,32,21,29,18,0,2,12,42,27,17,0,5,12,29,33,21,0,58,24,10,6,2,14,20,30,36,0,45,54,0,0,1,0,100,0,0,0,0,0,0,64,14,18,4,7,6.822222623089,35.04,85.5903421343008,3.23545706371191,1.96174953918933,0.03,0.0334344809563718,0.0195905911144164,0.000199059971056511,0.03,0.0334344809563718,0.0195905911144164,0.000199059971056511,0.032468495181616,0.00422980895333989
TN,TUN,Tunisia,3,2021-01-07,2021-01-06,100,4,77178.727341661,2,35444.2231467127,123,99,6,3,1221609.16329869,96,5,95,0,23,77,0,13,87,0,33,67,0,26,74,0,22,78,0,26,74,0,14,86,0,11,89,0,6,94,0,11,89,0,32,68,0,25,75,0,15,10,75,19,80,1,6,13,81,3,3,0,94,46,51,3,69,28,3,47,49,4,45,51,4,12,82,6,16,77,7,45,55,0,17,14,7,7,55,19,81,0,41,39,15,4,0,1,0,44,20,19,17,0,2,12,31,33,22,0,3,18,22,23,34,0,66,21,8,4,1,19,26,18,37,0,59,39,0,0,2,0,0,100,0,0,0,0,0,73,14,7,6,10.1707637455433,12.2926025651466,21.1805555555556,35.3962359371518,3.62712665406427,1.75249563064884,0.04,0.0384072934108425,0.0631779211063352,0.000431412947105047,0.02,0.0274394957835608,0.0290143723635825,0.000297642498281021,0.0174989329918907,0.00306530447177896
TN,TUN,Tunisia,4,2021-01-07,2021-01-05,100,2,46805.1253308461,1,30725.3933610169,75,93,10,3,1481300.64126784,94,5,91,4,17,80,3,5,89,6,27,69,4,26,70,4,23,72,5,10,87,3,14,81,5,6,89,5,6,91,3,14,83,3,26,71,3,31,69,0,15,16,69,26,73,1,10,16,74,3,6,1,90,66,31,3,74,22,4,52,43,5,45,51,4,11,83,6,22,74,4,46,54,0,27,10,2,7,54,22,77,1,46,38,15,1,0,0,0,48,20,13,19,0,2,10,36,26,26,0,4,9,33,23,31,0,64,21,10,4,1,13,21,15,51,0,57,40,0,2,1,0,0,0,100,0,0,0,0,77,6,9,8,15.4797097554421,17.324708755804,13.0208333333333,10.733409003694,3.83979206049149,1.76852757621009,0.02,0.0274394957835608,0.0315973165925222,0.000281695285431882,0.01,0.0195013954179879,0.0207421724564429,0.000229510274207724,0.0113584734211722,0.00255597645961436
TN,TUN,Tunisia,5,2021-01-07,2021-01-04,100,1,2313.94434751403,0,0,119,95,4,0,1460527.09977859,94,4,94,2,13,85,2,5,93,2,18,81,1,18,80,2,11,88,1,15,83,2,8,90,2,6,92,2,1,97,2,8,90,2,11,87,2,28,72,0,11,17,72,13,87,0,4,9,87,0,3,1,96,48,49,3,78,19,3,45,51,4,48,50,2,9,87,4,13,83,4,35,65,0,21,6,2,6,65,9,89,2,50,36,6,6,1,1,0,52,14,17,17,0,0,7,20,24,48,1,0,7,25,23,44,1,58,23,14,3,2,14,17,24,45,0,63,34,0,0,3,0,0,0,0,100,0,0,0,62,18,11,9,24.0129799891833,38.8903255789284,22.3062381852552,52.8009805142415,3.34567901234568,1.76661951149345,0.01,0.0195013954179879,0.00158432140551505,6.45016199961171e-05,0,0,0,0,0.0176426982950334,0.00314176976899266
TN,TUN,Tunisia,6,2021-01-07,2021-01-01,100,1,20804.1903776939,0,0,44,97,8,2,1555942.05528553,96,1,96,3,14,84,2,1,96,3,11,86,3,15,84,1,12,85,3,6,92,2,1,96,3,1,96,3,2,95,3,7,91,2,10,87,3,21,79,0,4,17,79,24,75,1,8,16,76,2,6,0,92,25,68,7,76,23,1,40,57,3,40,59,1,12,82,6,8,89,3,40,59,1,29,11,0,0,60,11,87,2,49,33,14,3,0,1,0,50,22,18,10,0,0,2,21,24,53,0,0,1,21,29,49,0,53,30,9,7,1,9,17,20,52,2,80,17,0,0,3,0,0,0,0,0,100,0,0,64,13,18,5,33.4648257725181,49.0504623737404,13.2716049382716,15.3793579519,2.8378215191402,1.77997808143781,0.01,0.0195013954179879,0.0133708002216549,0.000180470849861181,0,0,0,0,0.00638884855524902,0.00188170948825332
TN,TUN,Tunisia,1,2021-01-08,2021-01-06,100,3,39402.7781963889,2,38545.6863765007,101,99,8,6,1612823.18257151,93,4,96,0,25,75,0,13,87,0,44,56,0,44,56,0,18,82,0,20,80,0,11,89,0,13,87,0,6,94,0,17,83,0,31,69,0,25,75,0,15,10,75,18,81,1,8,10,82,6,2,0,92,48,52,0,51,48,1,49,50,1,56,43,1,18,81,1,26,73,1,60,39,1,31,13,9,7,40,13,87,0,32,44,3,9,3,7,2,23,27,26,24,0,3,14,27,37,19,0,7,14,36,25,18,0,41,38,14,7,0,16,14,23,46,1,49,50,1,0,0,100,0,0,0,0,0,0,0,71,15,6,8,9.14127423822715,9.12591395350123,17.5347222222222,17.8890150061567,3.65397923875433,2.20862409936983,0.03,0.0334344809563718,0.0244309349110202,0.000238261442046629,0.02,0.0274394957835608,0.0238995116098486,0.000235720031510597,0.0143690425380566,0.00278209786162506
