ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AM,ARM,Armenia,2,2021-01-17,2021-01-06,100,4,91985.8872266272,2,36249.9926712392,258,94,9,6,2601675.24364784,96,10,89,1,16,82,2,10,88,2,31,68,1,17,82,1,21,77,2,12,87,1,10,89,1,8,89,3,3,96,1,6,92,2,25,73,2,25,75,0,12,13,75,52,48,0,9,43,48,6,3,0,91,43,56,1,65,35,0,36,63,1,63,36,1,24,74,2,28,71,1,62,38,0,34,14,6,7,39,15,85,0,42,23,13,9,5,8,0,25,23,32,20,0,2,4,13,20,61,0,0,7,21,20,52,0,32,37,17,14,0,16,11,30,43,0,49,48,0,2,1,0,100,0,0,0,0,0,0,51,34,11,4,13.8811942136042,22.5995010316543,71.4681440443213,141.217889896499,3.96296296296296,4.60403244099279,0.04,0.0384072934108425,0.0353564063966925,0.000224408369151653,0.02,0.0274394957835608,0.0139333272896938,0.000142430207988691,0.0386574767755469,0.0046249902140824
AM,ARM,Armenia,3,2021-01-17,2021-01-05,100,1,5865.4538143339,1,5865.4538143339,84,90,10,3,2732574.46394034,95,3,93,4,15,81,4,4,93,3,14,81,5,20,76,4,11,84,5,7,87,6,5,90,5,12,84,4,9,88,3,8,87,5,18,78,4,30,70,0,10,19,71,37,61,2,10,25,65,3,7,0,90,43,50,7,74,19,7,35,56,9,62,30,8,23,69,8,27,68,5,63,37,0,36,20,3,4,37,16,83,1,46,31,3,8,6,5,1,31,22,26,19,2,0,1,15,18,65,1,2,6,14,18,60,0,32,36,17,11,4,14,13,27,45,1,48,46,0,3,3,0,0,100,0,0,0,0,0,58,30,7,5,15.24,31.7898456384155,20.75,49.7434206175736,3.49382716049383,2.30531968536773,0.01,0.0195013954179879,0.00214649367903263,5.48732002162111e-05,0.01,0.0195013954179879,0.00214649367903263,5.48732002162111e-05,0.0131455399061033,0.00279263019853514
AM,ARM,Armenia,2,2021-01-18,2021-01-06,100,3,78010.7728401158,1,22274.8782847278,257,95,8,5,2651119.39918781,97,9,90,1,16,82,2,11,87,2,31,68,1,17,82,1,22,76,2,12,87,1,10,89,1,9,88,3,2,97,1,7,91,2,24,74,2,23,77,0,11,12,77,49,51,0,8,41,51,5,3,0,92,45,54,1,68,32,0,38,61,1,64,35,1,25,73,2,29,70,1,64,36,0,36,14,7,6,37,16,84,0,43,23,14,8,5,7,0,26,22,31,21,0,2,4,14,19,61,0,1,7,21,19,52,0,31,36,18,15,0,16,12,30,42,0,48,48,0,2,2,0,100,0,0,0,0,0,0,52,34,11,3,13.5850178359096,21.980496037214,79.320987654321,152.39322434979,3.88888888888889,4.60463498417571,0.03,0.0334344809563718,0.029425597679235,0.000203427897340726,0.01,0.0195013954179879,0.0084020652904399,0.000109873834176643,0.0381022979985174,0.00456874734869835
AM,ARM,Armenia,3,2021-01-18,2021-01-05,100,1,5865.4538143339,1,5865.4538143339,85,90,10,3,2687309.7650405,95,3,92,5,16,79,5,4,92,4,14,80,6,21,75,4,11,84,5,8,86,6,4,90,6,11,84,5,9,87,4,9,86,5,20,76,4,31,69,0,11,19,70,37,61,2,10,25,65,3,7,0,90,43,50,7,76,17,7,38,53,9,63,29,8,21,71,8,29,66,5,63,37,0,36,20,3,4,37,17,82,1,46,30,4,8,6,5,1,29,23,27,19,2,0,1,16,16,66,1,2,6,14,18,60,0,34,33,17,11,5,14,15,29,41,1,47,47,0,3,3,0,0,100,0,0,0,0,0,59,29,7,5,16.3265306122449,32.6504038034295,19.0476190476191,46.2910049886276,3.49382716049383,2.29325372646283,0.01,0.0195013954179879,0.00218264894156908,5.57964664543956e-05,0.01,0.0195013954179879,0.00218264894156908,5.57964664543956e-05,0.013302034428795,0.00280898106764611
AM,ARM,Armenia,4,2021-01-18,2021-01-01,100,3,75068.535563805,3,75068.535563805,135,93,10,5,3215737.41749617,98,3,94,3,13,84,3,7,89,4,18,80,2,16,80,4,14,82,4,7,90,3,4,93,3,5,91,4,8,88,4,11,86,3,25,73,2,23,77,0,7,15,78,35,65,0,10,25,65,5,4,1,90,32,62,6,65,32,3,24,71,5,63,37,0,25,69,6,22,74,4,62,38,0,37,15,5,5,38,16,84,0,57,18,11,4,2,8,0,26,25,24,25,0,2,7,18,18,55,0,3,11,26,23,37,0,32,42,13,10,3,8,23,25,44,0,41,56,0,2,1,0,0,0,100,0,0,0,0,53,34,10,3,23.0862140774677,31.2586412501604,52.734375,79.2533105906834,3.0290147730896,2.24100585100478,0.03,0.0334344809563718,0.0233441123505211,0.000165031660763742,0.03,0.0334344809563718,0.0233441123505211,0.000165031660763742,0.02044525215811,0.0034134066871794
AM,ARM,Armenia,2,2021-01-19,2021-01-08,100,4,102963.669988242,2,47227.7754328541,260,94,8,5,2698142.1502871,98,10,89,1,16,82,2,10,88,2,30,69,1,16,83,1,21,77,2,11,88,1,10,89,1,8,89,3,3,96,1,7,91,2,24,74,2,22,78,0,12,10,78,51,49,0,8,43,49,5,3,0,92,47,52,1,69,31,0,37,62,1,64,35,1,25,73,2,28,71,1,65,35,0,40,10,7,7,36,18,82,0,43,23,14,7,5,8,0,28,21,30,21,0,2,5,16,17,60,0,2,7,20,20,51,0,32,39,15,14,0,16,13,31,40,0,49,47,0,2,2,0,100,0,0,0,0,0,0,50,35,12,3,15.7426027003735,24.6704112997245,101.5625,179.08185977368,3.83950617283951,4.59532022687717,0.04,0.0384072934108425,0.0381609508517874,0.000228600130431922,0.02,0.0274394957835608,0.0175038129209867,0.000156475895639873,0.038957147138148,0.00464215822821969
AM,ARM,Armenia,3,2021-01-19,2021-01-06,100,1,5865.4538143339,1,5865.4538143339,82,90,10,3,2664520.76347641,95,3,92,5,17,78,5,4,92,4,14,80,6,21,75,4,11,84,5,7,87,6,4,90,6,11,84,5,9,87,4,9,86,5,20,76,4,29,71,0,9,19,72,40,58,2,10,28,62,3,7,0,90,43,51,6,77,17,6,38,54,8,62,31,7,20,73,7,27,68,5,63,37,0,33,21,4,5,37,19,80,1,46,31,4,8,5,5,1,30,22,25,21,2,0,1,15,17,66,1,2,6,14,18,60,0,34,34,15,12,5,15,16,29,39,1,47,47,0,3,3,0,0,100,0,0,0,0,0,59,27,9,5,15.6,31.7618690654472,22.4376731301939,53.7266804048872,3.46913580246914,2.27666016720348,0.01,0.0195013954179879,0.00220131661000127,5.62731537346626e-05,0.01,0.0195013954179879,0.00220131661000127,5.62731537346626e-05,0.0128325508607199,0.0027596218333447
AM,ARM,Armenia,4,2021-01-19,2021-01-02,100,3,75068.535563805,3,75068.535563805,134,91,9,4,3126650.05965086,98,3,94,3,13,84,3,7,89,4,17,81,2,15,81,4,15,81,4,7,90,3,4,93,3,5,91,4,8,88,4,10,87,3,23,75,2,24,76,0,7,16,77,35,65,0,9,26,65,4,4,1,91,32,62,6,64,32,4,22,72,6,61,37,2,24,69,7,20,75,5,59,41,0,33,14,5,7,41,14,86,0,57,18,10,5,1,9,0,28,23,25,24,0,2,5,18,17,58,0,3,10,23,23,41,0,34,42,13,9,2,8,22,25,45,0,39,59,0,1,1,0,0,0,100,0,0,0,0,54,33,11,2,24.3232231779086,29.6878249487882,59.5555555555556,86.4270190948967,3.135295993198,2.24151508950773,0.03,0.0334344809563718,0.0240092540359913,0.000169676085347483,0.03,0.0334344809563718,0.0240092540359913,0.000169676085347483,0.020739823556725,0.00347495988836198
AM,ARM,Armenia,2,2021-01-20,2021-01-08,100,5,135784.474861249,3,80048.5803058608,162,93,8,4,2688592.36079919,99,11,88,1,15,83,2,13,85,2,34,65,1,14,85,1,25,73,2,12,87,1,11,88,1,9,88,3,3,96,1,8,90,2,26,72,2,22,78,0,11,11,78,51,49,0,8,43,49,4,4,0,92,46,52,2,69,30,1,33,65,2,62,37,1,21,76,3,28,71,1,67,33,0,42,9,8,7,34,22,78,0,44,23,13,8,4,8,0,28,20,33,19,0,2,5,16,19,58,0,2,8,21,22,47,0,30,45,12,13,0,16,16,30,38,0,45,51,0,2,2,0,100,0,0,0,0,0,0,51,34,12,3,15.6564205688021,24.4855921640238,72,123.422104474911,3.71935756551141,4.53316270201653,0.05,0.042716424707947,0.0505039279442446,0.000261754872939357,0.03,0.0334344809563718,0.0297734165554447,0.00020315921803835,0.0245343025897319,0.00373138706722542
AM,ARM,Armenia,3,2021-01-20,2021-01-07,100,1,5865.4538143339,1,5865.4538143339,85,92,10,3,2760064.02659225,96,4,91,5,14,80,6,3,93,4,14,80,6,20,77,3,9,85,6,7,86,7,3,90,7,10,85,5,8,87,5,9,87,4,18,77,5,27,72,1,9,17,74,39,59,2,10,28,62,3,7,0,90,45,48,7,77,18,5,39,52,9,61,32,7,21,72,7,25,69,6,61,39,0,35,17,3,6,39,20,80,0,46,28,5,9,8,3,1,28,22,27,22,1,0,1,16,16,66,1,2,5,13,20,60,0,32,35,15,13,5,13,16,31,39,1,47,47,0,3,3,0,0,100,0,0,0,0,0,60,26,10,4,10.1996527777778,19.2685370173607,21,49.7520166213867,3.79012345679012,3.75743381897718,0.01,0.0195013954179879,0.00212511512697616,5.43272585217774e-05,0.01,0.0195013954179879,0.00212511512697616,5.43272585217774e-05,0.0130128597672995,0.0027483189025395
AM,ARM,Armenia,4,2021-01-20,2021-01-04,100,3,75068.535563805,3,75068.535563805,121,91,8,4,3053039.75983922,98,3,93,4,13,83,4,6,90,4,19,78,3,14,81,5,18,77,5,6,89,5,4,92,4,4,91,5,8,87,5,11,85,4,23,74,3,23,77,0,7,15,78,33,67,0,8,25,67,4,3,1,92,35,59,6,66,30,4,22,72,6,60,38,2,28,65,7,25,70,5,58,42,0,31,12,4,11,42,14,86,0,57,18,8,5,4,8,0,28,21,25,26,0,3,4,16,18,59,0,3,11,23,23,40,0,35,40,13,11,1,11,18,27,44,0,39,60,0,1,0,0,0,0,100,0,0,0,0,57,30,11,2,27.6605902777778,37.1148523211911,61.734693877551,91.8417493834089,2.94668887963349,2.00838235471203,0.03,0.0334344809563718,0.0245881290349649,0.000173715520161707,0.03,0.0334344809563718,0.0245881290349649,0.000173715520161707,0.0187277511221173,0.00330548958837343
AM,ARM,Armenia,2,2021-01-21,2021-01-09,100,4,113509.596576521,2,57773.702021133,164,94,8,4,2698432.20261076,99,9,90,1,13,85,2,13,85,2,34,64,2,15,83,2,25,72,3,11,87,2,10,88,2,8,89,3,3,95,2,9,88,3,26,72,2,22,78,0,12,10,78,47,53,0,8,39,53,4,4,0,92,50,47,3,71,28,1,33,64,3,61,37,2,18,78,4,27,72,1,66,34,0,42,8,9,6,35,22,78,0,45,21,13,9,5,7,0,31,18,31,20,0,2,5,16,17,60,0,2,7,23,19,49,0,30,43,13,14,0,17,13,29,41,0,45,51,0,1,3,0,100,0,0,0,0,0,0,52,35,10,3,18.3441058787319,28.7244974254664,64.0625,112.650362479074,3.876343436783,4.56140495935487,0.04,0.0384072934108425,0.0420650170371889,0.000239508475760028,0.02,0.0274394957835608,0.0214100995256565,0.00017270385956723,0.0245729697332934,0.00371433615611887
AM,ARM,Armenia,3,2021-01-21,2021-01-08,100,0,0,0,0,39,92,11,3,2773654.35160291,97,3,92,5,12,82,6,2,94,4,13,81,6,20,77,3,9,85,6,6,87,7,3,90,7,8,87,5,7,88,5,9,87,4,17,78,5,26,73,1,9,17,74,42,56,2,11,30,59,3,7,1,89,45,49,6,78,18,4,40,52,8,62,32,6,21,73,6,25,70,5,62,38,0,35,18,4,5,38,20,80,0,46,29,5,9,7,3,1,30,20,28,21,1,0,1,17,15,66,1,2,4,13,21,60,0,31,37,15,12,5,12,15,31,41,1,47,48,0,3,2,0,0,100,0,0,0,0,0,61,27,9,3,10.1856043458579,19.8253250102666,10.5263157894737,8.03960648237867,3.80388841927303,3.72225951324681,0,0,0,0,0,0,0,0,0.00597060624617269,0.00186824501397685
AM,ARM,Armenia,4,2021-01-21,2021-01-04,100,3,75068.535563805,3,75068.535563805,125,90,8,4,3032378.16694897,98,3,92,5,14,82,4,7,88,5,19,77,4,14,80,6,19,76,5,5,89,6,4,91,5,5,89,6,8,86,6,11,83,6,24,73,3,24,75,1,7,16,77,33,67,0,8,25,67,4,3,1,92,40,55,5,69,27,4,24,70,6,59,39,2,25,69,6,26,70,4,58,42,0,31,12,3,12,42,13,87,0,56,17,8,7,5,7,0,29,23,23,25,0,3,4,16,20,57,0,3,11,23,23,40,0,33,41,13,12,1,13,16,29,42,0,41,58,0,1,0,0,0,0,100,0,0,0,0,55,31,12,2,29.0765052059756,38.0085245111188,55.5555555555556,82.9865801607253,3.03964289510044,2.09049659859263,0.03,0.0334344809563718,0.0247556641786981,0.000174884137758111,0.03,0.0334344809563718,0.0247556641786981,0.000174884137758111,0.0195618153364632,0.00339556734194946
AM,ARM,Armenia,5,2021-01-21,2021-01-01,100,3,60859.523031723,0,0,31,85,11,8,2967285.03850869,95,7,83,10,5,85,10,8,83,9,20,73,7,13,80,7,19,73,8,2,88,10,5,86,9,3,88,9,5,87,8,6,86,8,14,78,8,24,76,0,5,19,76,39,57,4,11,28,61,8,3,0,89,34,57,9,56,36,8,20,71,9,55,41,4,18,73,9,28,64,8,47,53,0,25,11,4,7,53,14,84,2,59,19,4,4,4,10,0,32,20,24,24,0,0,3,20,17,59,1,2,6,18,19,55,0,41,31,13,14,1,11,8,21,60,0,41,53,0,2,4,0,0,0,0,100,0,0,0,54,25,12,9,31.0553633217993,40.6974374854645,38.2716049382716,32.4470656813615,3.62712665406427,4.2489875655368,0.03,0.0334344809563718,0.0205101708268344,0.000161269805350294,0,0,0,0,0.00513670256835129,0.00180357151701273
AM,ARM,Armenia,2,2021-01-22,2021-01-10,100,4,113509.596576521,2,57773.702021133,92,93,7,3,2792076.43214614,98,8,92,0,12,87,1,14,85,1,35,64,1,15,84,1,22,76,2,12,87,1,8,91,1,9,89,2,3,96,1,10,88,2,24,75,1,22,78,0,8,14,78,46,54,0,7,39,54,3,4,0,93,48,49,3,72,27,1,28,69,3,62,36,2,14,83,3,28,71,1,64,36,0,41,8,8,6,37,21,79,0,45,20,14,9,5,7,0,31,18,32,19,0,2,5,16,15,62,0,2,6,24,19,49,0,31,43,12,14,0,15,13,28,44,0,41,55,0,1,3,0,100,0,0,0,0,0,0,52,35,9,4,18.5586734693878,29.4658668828567,40.8888888888889,65.3618337577008,3.66666666666667,3.84701912010033,0.04,0.0384072934108425,0.0406541867083744,0.00023164592814398,0.02,0.0274394957835608,0.0206920202312388,0.000166972724440697,0.0139330607299712,0.00282718290705172
