ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AS,ASM,American Samoa,1,2021-03-01,2021-01-05,100,9,234093.69638177,7,167902.562911883,182,93,18,7,6040578.64039433,86,13,81,6,22,71,7,13,80,7,25,68,7,32,63,5,21,71,8,25,72,3,17,75,8,13,79,8,12,82,6,18,73,9,19,74,7,24,75,1,15,9,76,29,70,1,18,11,71,7,11,0,82,28,61,11,48,43,9,30,57,13,38,52,10,21,66,13,34,56,10,42,56,2,25,7,3,7,58,22,75,3,54,14,9,6,9,7,1,40,13,20,20,7,8,10,12,20,49,1,14,12,13,18,40,3,39,20,14,23,4,26,14,22,35,3,52,35,4,8,1,100,0,0,0,0,0,0,0,46,24,19,11,20.1440329218107,35.955517193337,56.1728395061728,89.5581198016112,6.89058171745152,17.1784781565563,0.09,0.0560905943465434,0.0387535218590396,0.000153915298464588,0.07,0.0500078962992033,0.0277957746943465,0.000131092233594259,0.0275632288353779,0.00394887306799084
AS,ASM,American Samoa,2,2021-03-01,2021-01-04,100,12,664709.694509517,4,252578.482559906,141,92,22,3,4978709.92611158,89,16,76,8,15,79,6,16,76,8,29,66,5,19,73,8,23,68,9,21,71,8,19,73,8,15,80,5,13,78,9,14,77,9,33,60,7,21,77,2,13,7,80,34,62,4,22,11,67,3,15,4,78,41,48,11,52,33,15,32,50,18,38,46,16,21,66,13,35,54,11,41,55,4,20,10,5,6,59,27,70,3,51,15,8,6,8,10,2,46,17,23,12,2,3,4,17,16,57,3,10,6,14,10,58,2,35,19,17,25,4,19,26,13,40,2,54,36,1,6,3,0,100,0,0,0,0,0,0,50,19,19,12,11.7123531505874,16.4584886383229,62.2222222222222,95.6736074026644,5.1948051948052,8.4638750178611,0.12,0.0636912907284269,0.133510428278488,0.000298764466731354,0.04,0.0384072934108425,0.050731712895186,0.000192763111682502,0.021586037966932,0.00352429936814854
AS,ASM,American Samoa,1,2021-03-02,2021-01-06,100,9,234093.69638177,7,167902.562911883,184,93,18,7,6040291.63531854,86,13,81,6,23,70,7,13,80,7,26,67,7,32,63,5,21,71,8,26,71,3,17,75,8,13,79,8,12,82,6,17,74,9,19,74,7,25,74,1,16,9,75,28,71,1,18,10,72,7,11,0,82,28,62,10,47,44,9,30,58,12,38,53,9,21,67,12,33,58,9,41,57,2,25,7,3,6,59,22,75,3,55,14,8,6,9,7,1,40,14,20,19,7,7,9,14,20,49,1,14,11,14,18,40,3,41,19,13,23,4,25,14,21,37,3,50,36,4,9,1,100,0,0,0,0,0,0,0,45,24,20,11,16.2446280991736,27.0983475242538,50.9695290858726,83.0336741825735,6.8139652555237,16.8359347078955,0.09,0.0560905943465434,0.0387553632366005,0.000153922464337507,0.07,0.0500078962992033,0.0277970954134284,0.000131098373407878,0.0278661214599425,0.00396989247912931
AS,ASM,American Samoa,2,2021-03-02,2021-01-06,100,12,664709.694509517,4,252578.482559906,141,92,22,3,5024818.44460161,90,16,76,8,15,79,6,16,76,8,31,64,5,19,73,8,23,68,9,21,71,8,19,73,8,15,80,5,13,78,9,14,77,9,33,60,7,21,77,2,13,7,80,35,61,4,22,12,66,3,15,4,78,40,49,11,51,35,14,32,52,16,39,47,14,21,67,12,33,57,10,43,53,4,22,9,5,7,57,28,69,3,51,15,7,6,9,10,2,44,17,24,13,2,3,4,17,17,56,3,10,7,15,11,55,2,35,21,16,24,4,17,26,14,41,2,55,35,1,6,3,0,100,0,0,0,0,0,0,50,20,18,12,11.3168724279835,16.0543094805026,62.2222222222222,95.6736074026644,6.89829650868612,16.5139992231714,0.12,0.0636912907284269,0.132285315745814,0.000296232153938187,0.04,0.0384072934108425,0.0502661907777508,0.000191041113431326,0.021586037966932,0.00352429936814854
AS,ASM,American Samoa,1,2021-03-03,2021-01-07,100,9,234093.69638177,7,167902.562911883,184,93,18,7,6069190.79874153,85,13,82,5,23,71,6,13,81,6,25,69,6,31,65,4,20,73,7,27,71,2,17,76,7,13,80,7,12,83,5,16,76,8,18,76,6,25,74,1,16,9,75,28,72,0,18,10,72,7,11,0,82,28,63,9,47,45,8,31,58,11,38,54,8,21,68,11,35,57,8,41,58,1,25,7,3,6,59,22,76,2,55,14,8,6,9,8,0,41,14,20,19,6,8,9,14,19,50,0,14,10,15,18,41,2,42,18,13,24,3,26,14,21,37,2,50,37,3,9,1,100,0,0,0,0,0,0,0,46,23,20,11,16.1454545454545,27.1417370560424,50.9695290858726,83.0336741825735,6.88143025805364,16.8292227434871,0.09,0.0560905943465434,0.0385708250316187,0.000153204248316627,0.07,0.0500078962992033,0.0276647362852224,0.000130483014437234,0.0278661214599425,0.00396989247912931
AS,ASM,American Samoa,2,2021-03-03,2021-01-07,100,12,664709.694509517,4,252578.482559906,138,92,22,3,5091813.91328255,91,15,78,7,14,80,6,17,76,7,31,65,4,19,74,7,22,70,8,20,73,7,20,73,7,14,81,5,14,78,8,14,78,8,33,61,6,20,78,2,12,7,81,35,61,4,22,12,66,3,15,4,78,40,49,11,52,34,14,30,54,16,39,47,14,20,68,12,32,58,10,42,54,4,20,9,5,7,59,28,69,3,51,15,7,6,9,10,2,45,15,24,14,2,3,4,16,16,58,3,10,7,15,11,55,2,34,21,16,25,4,16,26,14,42,2,54,36,1,6,3,0,100,0,0,0,0,0,0,50,21,18,11,11.5699537201851,16.4945515996582,69.8979591836735,105.581241325566,6.80473372781065,16.2000930220263,0.12,0.0636912907284269,0.130544773597391,0.000292627532465995,0.04,0.0384072934108425,0.0496048140920915,0.000188593124784087,0.0211267605633803,0.00348742347088352
AS,ASM,American Samoa,1,2021-03-04,2021-01-07,100,9,234093.69638177,7,167902.562911883,184,93,18,7,6069190.79874153,85,13,82,5,23,71,6,13,81,6,25,69,6,31,65,4,20,73,7,27,71,2,17,76,7,13,80,7,12,83,5,16,76,8,18,76,6,25,74,1,16,9,75,28,72,0,18,10,72,7,11,0,82,28,63,9,47,45,8,31,58,11,38,54,8,21,68,11,35,57,8,41,58,1,25,7,3,6,59,22,76,2,55,14,8,6,9,8,0,41,14,20,19,6,8,9,14,19,50,0,14,10,15,18,41,2,42,18,13,24,3,26,14,21,37,2,50,37,3,9,1,100,0,0,0,0,0,0,0,46,23,20,11,16.1454545454545,27.1417370560424,50.9695290858726,83.0336741825735,6.88143025805364,16.8292227434871,0.09,0.0560905943465434,0.0385708250316187,0.000153204248316627,0.07,0.0500078962992033,0.0276647362852224,0.000130483014437234,0.0278661214599425,0.00396989247912931
AS,ASM,American Samoa,2,2021-03-04,2021-01-07,100,12,664709.694509517,4,252578.482559906,138,93,21,3,5263430.98221095,91,15,79,6,14,81,5,17,77,6,31,65,4,19,74,7,22,71,7,20,74,6,20,73,7,14,82,4,14,78,8,14,79,7,33,61,6,19,79,2,11,7,82,34,62,4,21,12,67,3,14,4,79,39,50,11,51,35,14,29,55,16,38,48,14,19,69,12,32,58,10,41,55,4,19,9,5,7,60,28,69,3,52,15,7,6,8,10,2,46,15,23,14,2,3,4,16,16,58,3,10,7,15,11,55,2,34,21,16,26,3,16,26,14,42,2,53,37,1,6,3,0,100,0,0,0,0,0,0,50,21,18,11,11.5699537201851,16.4945515996582,69.8979591836735,105.581241325566,6.66559846178497,15.89914564797,0.12,0.0636912907284269,0.126288289284322,0.000283778339588492,0.04,0.0384072934108425,0.0479874217812595,0.000182599118475357,0.0208995910949568,0.00345032458667106
AS,ASM,American Samoa,1,2021-03-05,2021-01-07,100,9,234093.69638177,7,167902.562911883,184,94,18,7,6058927.02700672,85,13,82,5,24,70,6,13,81,6,26,68,6,32,64,4,21,72,7,28,70,2,17,76,7,13,80,7,12,83,5,16,76,8,18,76,6,24,75,1,16,8,76,27,73,0,18,9,73,7,11,0,82,27,64,9,46,46,8,30,59,11,38,54,8,21,68,11,34,58,8,41,58,1,25,7,3,6,59,22,76,2,55,14,8,6,9,8,0,41,15,19,19,6,8,8,14,19,51,0,14,9,15,18,42,2,41,18,13,25,3,26,13,21,38,2,50,37,3,9,1,100,0,0,0,0,0,0,0,46,23,20,11,15.8609693877551,26.4136301030606,50.9695290858726,83.0336741825735,6.70611439842209,16.5231442735012,0.09,0.0560905943465434,0.0386361636867936,0.000153458560250616,0.07,0.0500078962992033,0.0277116001172293,0.000130700901750669,0.0275696733593048,0.00392825839632731
AS,ASM,American Samoa,2,2021-03-05,2021-01-07,100,12,664709.694509517,4,252578.482559906,138,93,21,3,5274452.57403635,91,15,79,6,14,81,5,17,77,6,32,64,4,19,74,7,23,70,7,20,74,6,21,72,7,14,82,4,14,78,8,14,79,7,33,61,6,19,79,2,11,7,82,33,63,4,21,11,68,3,14,4,79,39,50,11,52,35,13,29,56,15,38,49,13,19,70,11,32,59,9,41,55,4,20,9,5,6,60,28,69,3,52,15,7,6,8,10,2,46,15,23,14,2,3,4,16,16,58,3,10,7,15,11,55,2,35,21,16,25,3,16,26,14,42,2,53,37,1,6,3,0,100,0,0,0,0,0,0,51,21,17,11,11.5699537201851,16.4945515996582,69.8979591836735,105.581241325566,6.68162153501042,15.8942711131143,0.12,0.0636912907284269,0.126024394983011,0.000283228114386049,0.04,0.0384072934108425,0.0478871463937757,0.00018222715226896,0.0208995910949568,0.00345032458667106
AS,ASM,American Samoa,1,2021-03-06,2021-01-07,100,10,247824.372541096,8,181633.239071209,185,94,19,8,6061510.57322903,85,14,81,5,25,69,6,14,80,6,26,68,6,32,64,4,21,72,7,28,70,2,18,75,7,13,80,7,13,82,5,17,75,8,19,75,6,25,74,1,17,8,75,27,73,0,19,8,73,8,11,0,81,28,63,9,45,47,8,31,58,11,37,55,8,22,67,11,34,58,8,41,58,1,25,7,3,6,59,23,75,2,55,14,8,6,9,8,0,42,14,19,19,6,9,7,14,19,51,0,15,9,15,17,42,2,41,18,13,25,3,26,14,21,37,2,51,36,3,9,1,100,0,0,0,0,0,0,0,47,22,20,11,15.7015306122449,26.4611911966209,46,77.5377666892586,6.65680473372781,16.5336500063713,0.1,0.0587989195362016,0.0408849196165102,0.000157642963825705,0.08,0.0531724899927667,0.0299650123309858,0.000135724605285005,0.0277195085406053,0.00393861507497261
AS,ASM,American Samoa,2,2021-03-06,2021-01-09,100,12,664709.694509517,4,252578.482559906,138,93,22,3,5343075.25538616,91,15,80,5,14,82,4,17,78,5,32,65,3,19,75,6,23,70,7,20,75,5,21,73,6,14,82,4,14,79,7,14,79,7,33,62,5,19,79,2,11,7,82,34,62,4,22,11,67,3,15,4,78,39,51,10,53,35,12,30,56,14,38,50,12,19,71,10,31,60,9,41,55,4,20,9,5,6,60,28,69,3,51,15,7,6,8,11,2,46,15,23,14,2,3,4,16,16,58,3,10,7,15,11,55,2,34,22,16,25,3,15,26,14,43,2,54,36,1,6,3,0,100,0,0,0,0,0,0,51,21,17,11,11.5699537201851,16.4945515996582,69.8979591836735,105.581241325566,6.84185226726486,15.8898532970377,0.12,0.0636912907284269,0.124405826745458,0.000279849308256523,0.04,0.0384072934108425,0.0472721177388042,0.000179944846166957,0.0208995910949568,0.00345032458667106
AS,ASM,American Samoa,1,2021-03-07,2021-01-08,100,10,247824.372541096,8,181633.239071209,185,94,19,8,5960210.99199096,85,14,81,5,24,69,7,13,81,6,25,69,6,31,65,4,20,73,7,27,70,3,17,76,7,13,80,7,12,83,5,17,75,8,18,76,6,25,74,1,17,8,75,27,73,0,19,8,73,8,11,0,81,29,63,8,45,47,8,32,58,10,37,55,8,23,67,10,34,58,8,42,57,1,25,7,4,6,58,22,76,2,55,14,8,6,9,8,0,42,13,20,19,6,9,7,14,18,52,0,15,9,15,17,42,2,40,18,14,25,3,27,14,21,36,2,51,36,3,9,1,100,0,0,0,0,0,0,0,47,22,20,11,16.0462809917355,27.1869406833166,46,77.5377666892586,6.73898750821828,16.6127048481725,0.1,0.0587989195362016,0.041579798579968,0.000160264172011815,0.08,0.0531724899927667,0.0304742968521213,0.000137995137781229,0.0277195085406053,0.00393861507497261
AS,ASM,American Samoa,2,2021-03-07,2021-01-09,100,12,664709.694509517,4,252578.482559906,138,93,21,3,5313058.22516905,91,15,81,4,15,82,3,18,78,4,33,65,2,19,76,5,24,70,6,20,76,4,22,73,5,14,83,3,15,79,6,15,79,6,34,62,4,20,79,1,12,7,81,33,64,3,21,11,68,3,14,4,79,39,52,9,53,36,11,30,57,13,38,51,11,19,72,9,31,61,8,42,55,3,21,9,5,6,59,27,71,2,52,15,8,6,7,11,1,48,15,23,13,1,3,5,16,16,58,2,10,7,16,11,55,1,34,22,17,25,2,15,27,14,43,1,54,36,1,6,3,0,100,0,0,0,0,0,0,50,23,17,10,11.4883401920439,16.0652400056091,69.8979591836735,105.581241325566,6.65625,15.6147434691574,0.12,0.0636912907284269,0.125108678719283,0.000281317387970491,0.04,0.0384072934108425,0.0475391896447492,0.000180936109675718,0.0208995910949568,0.00345032458667106
AS,ASM,American Samoa,1,2021-03-08,2021-01-08,100,11,320627.832192763,9,254436.698722876,189,93,20,9,5993893.22043198,85,15,80,5,26,67,7,14,80,6,26,68,6,32,64,4,21,72,7,28,69,3,18,75,7,14,79,7,13,82,5,18,74,8,18,75,7,27,72,1,18,9,73,28,72,0,20,8,72,9,11,0,80,30,61,9,46,45,9,33,56,11,38,53,9,24,65,11,36,56,8,43,56,1,26,7,4,6,57,24,74,2,56,14,7,6,9,8,0,41,14,20,19,6,10,7,14,19,50,0,16,9,15,17,40,3,42,17,14,24,3,28,14,21,35,2,50,36,4,9,1,100,0,0,0,0,0,0,0,45,22,22,11,16.632810095414,27.4996739955912,42.6303854875283,72.1782278602316,6.73898750821828,16.6127048481725,0.11,0.0613252654740242,0.0534924164314117,0.00018013651129742,0.09,0.0560905943465434,0.042449321228405,0.000161402348409366,0.0286233530213539,0.00402190237853761
AS,ASM,American Samoa,2,2021-03-08,2021-01-10,100,12,664709.694509517,4,252578.482559906,145,93,20,3,5194967.57561959,91,15,81,4,16,81,3,19,77,4,34,64,2,20,75,5,25,69,6,20,76,4,23,72,5,15,82,3,15,79,6,16,78,6,35,61,4,21,78,1,12,8,80,32,65,3,20,11,69,3,13,4,80,39,52,9,54,35,11,31,56,13,39,50,11,20,71,9,32,60,8,43,54,3,21,10,5,6,58,27,72,1,51,16,8,6,7,11,1,47,15,24,13,1,3,6,16,16,57,2,10,7,17,11,54,1,35,22,17,24,2,16,27,14,42,1,53,37,1,6,3,0,100,0,0,0,0,0,0,51,22,17,10,11.1404958677686,15.6603627019844,64,95.0789145920377,6.625,15.6231327998264,0.12,0.0636912907284269,0.12795261661094,0.000287244219580954,0.04,0.0384072934108425,0.0486198381189667,0.000184944095352294,0.0219597152809329,0.00353483516343528
