ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
KZ,KAZ,Kazakhstan,2,2021-02-13,2021-02-09,100,3,193574.605313883,3,193574.605313883,22,100,19,1,6583378.08723002,99,4,94,2,9,89,2,5,93,2,31,68,1,21,78,1,11,88,1,10,88,2,5,93,2,3,97,0,4,94,2,11,88,1,18,81,1,9,91,0,5,4,91,49,51,0,19,29,52,1,17,1,81,42,56,2,62,34,4,28,63,9,52,42,6,19,72,9,24,68,8,53,47,0,28,12,5,8,47,26,72,2,57,16,11,8,0,8,0,27,22,27,24,0,1,3,12,13,70,1,2,5,20,17,56,0,27,40,19,14,0,8,21,25,46,0,54,44,0,2,0,0,100,0,0,0,0,0,0,50,39,10,1,13.9941690962099,26.0786995465698,27.1604938271605,20.8693104992308,3.46814404432133,3.56427294010609,0.03,0.0334344809563718,0.0294035376290122,0.000129045491680511,0.03,0.0334344809563718,0.0294035376290122,0.000129045491680511,0.00309859154929577,0.00129278762877007
KZ,KAZ,Kazakhstan,3,2021-02-13,2021-02-10,100,1,65607.8538425485,1,65607.8538425485,17,98,17,3,6121954.07012371,98,1,99,0,11,89,0,0,99,1,23,76,1,16,84,0,8,92,0,4,96,0,6,94,0,0,100,0,2,98,0,8,92,0,12,88,0,6,94,0,3,3,94,50,50,0,17,32,51,3,12,2,83,52,44,4,66,32,2,26,69,5,54,44,2,18,78,4,31,64,5,60,40,0,35,11,7,6,41,18,82,0,65,24,4,2,0,5,0,29,20,23,28,0,0,3,21,15,61,0,2,2,15,21,60,0,33,42,16,9,0,13,18,31,38,0,46,52,0,1,1,0,0,100,0,0,0,0,0,56,31,10,3,19.25,25.0908605283135,106.25,82.6009483399959,3.21424442132038,1.93193940459138,0.01,0.0195013954179879,0.0107168157570354,8.15635750440639e-05,0.01,0.0195013954179879,0.0107168157570354,8.15635750440639e-05,0.00244323081345214,0.00115999719028953
KZ,KAZ,Kazakhstan,4,2021-02-13,2021-02-10,100,0,0,0,0,20,94,13,0,5064096.86822357,98,2,96,2,6,92,2,6,92,2,21,77,2,21,79,0,15,83,2,5,93,2,4,95,1,2,96,2,2,96,2,8,91,1,19,79,2,14,85,1,5,9,86,49,51,0,13,35,52,0,13,0,87,50,44,6,73,25,2,25,65,10,45,48,7,13,78,9,27,67,6,55,45,0,21,23,8,3,45,17,83,0,63,15,7,2,2,11,0,30,19,20,31,0,1,4,20,20,55,0,0,4,17,17,62,0,30,49,14,6,1,7,18,21,53,1,50,50,0,0,0,0,0,0,100,0,0,0,0,51,32,13,4,14.1304347826087,29.7534149381729,24.6913580246914,17.3719102215683,3.31830269395306,2.07108921512168,0,0,0,0,0,0,0,0,0.00299670362601139,0.00131136981726056
KZ,KAZ,Kazakhstan,5,2021-02-13,2021-02-08,100,3,122765.425453343,3,122765.425453343,73,99,8,3,4917388.53437347,97,3,95,2,11,88,1,9,89,2,24,74,2,12,87,1,7,91,2,9,88,3,4,93,3,2,95,3,1,97,2,6,91,3,11,87,2,13,87,0,8,5,87,43,56,1,8,35,57,3,5,0,92,46,41,13,62,30,8,22,61,17,50,37,13,27,55,18,26,59,15,59,41,0,24,21,7,7,41,25,75,0,65,17,3,7,1,7,0,31,17,21,31,0,0,2,20,15,63,0,0,0,17,24,58,1,31,52,8,9,0,4,12,30,54,0,47,49,0,1,3,0,0,0,0,100,0,0,0,54,26,15,5,24.3973703433163,38.1076101946391,50.6944444444445,76.4967099488379,2.52631578947368,1.65654773840619,0.03,0.0334344809563718,0.0249655736159934,0.000137899146551287,0.03,0.0334344809563718,0.0249655736159934,0.000137899146551287,0.0103855455968132,0.00237000352945747
KZ,KAZ,Kazakhstan,6,2021-02-13,2021-01-20,100,1,72297.5051124953,0,0,30.7,91,5,0,10865715.0468968,97,3,94,3,10,89,1,5,92,3,16,82,2,16,83,1,11,87,2,7,91,2,4,94,2,0,98,2,1,96,3,8,89,3,11,87,2,14,85,1,4,10,86,35,61,4,5,28,67,0,5,0,95,29,56,15,61,27,12,18,60,22,38,44,18,14,66,20,31,53,16,52,46,2,35,11,5,1,48,23,74,3,72,12,4,3,0,9,0,30,27,26,16,1,0,1,22,14,60,3,0,0,9,21,67,3,41,36,11,9,3,4,10,19,65,2,56,41,0,1,2,0,0,0,0,0,100,0,0,54,29,10,7,23.6212278876171,28.92917298238,85.2777777777778,85.1170218429158,3.43390985986618,2.54849077924832,0.01,0.0195013954179879,0.00665372732493508,4.83394570528772e-05,0,0,0,0,0.00475158644172729,0.00167680779689794
KZ,KAZ,Kazakhstan,1,2021-02-14,2021-01-23,100,4,1390209.92126938,3,1133598.25460272,19,98,8,0,15673578.1586668,99,4,96,0,12,88,0,4,96,0,39,61,0,29,71,0,21,79,0,12,88,0,4,96,0,10,90,0,1,99,0,16,84,0,24,76,0,9,91,0,4,5,91,34,64,2,8,25,67,0,8,0,92,47,50,3,61,39,0,32,64,4,50,48,2,19,78,3,41,57,2,51,49,0,36,8,4,3,49,22,77,1,55,20,10,4,0,10,1,30,24,17,28,1,3,1,13,18,64,1,3,10,18,25,43,1,18,36,25,16,5,12,29,20,34,5,35,61,0,4,0,100,0,0,0,0,0,0,0,49,29,18,4,10.5548469387755,22.4390454122139,38.7755102040816,25.7067260240696,3.37035123966942,1.8351550976905,0.04,0.0384072934108425,0.0886976737025845,0.000140750960863529,0.03,0.0334344809563718,0.0723254283818967,0.000128235227781971,0.00273066973268181,0.0012261587414427
KZ,KAZ,Kazakhstan,2,2021-02-14,2021-02-10,100,4,251635.69361002,3,193574.605313883,30,100,22,1,6574160.7278397,99,6,92,2,10,88,2,6,92,2,29,70,1,20,79,1,9,90,1,10,88,2,6,92,2,3,97,0,4,94,2,10,89,1,14,85,1,12,88,0,6,6,88,54,46,0,22,31,47,1,21,0,78,40,58,2,61,34,5,34,58,8,51,43,6,19,72,9,29,63,8,54,46,0,30,12,5,7,46,25,74,1,59,17,10,6,0,8,0,28,20,29,23,0,1,2,17,10,68,2,2,5,14,16,63,0,32,39,14,15,0,11,22,27,40,0,57,42,0,1,0,0,100,0,0,0,0,0,0,56,31,11,2,14.8271553519367,28.6738189335343,20.8333333333333,15.2835159104788,3.21217244294167,2.29475277621124,0.04,0.0384072934108425,0.0382764742188937,0.000146662476947445,0.03,0.0334344809563718,0.0294447631154117,0.000129223676602269,0.00422535211267606,0.0015087973138198
KZ,KAZ,Kazakhstan,3,2021-02-14,2021-02-11,100,1,65607.8538425485,1,65607.8538425485,27,98,20,2,5770180.11557543,98,2,98,0,9,91,0,2,97,1,28,71,1,18,82,0,8,92,0,5,94,1,3,97,0,0,100,0,2,98,0,7,93,0,14,86,0,7,93,0,3,4,93,49,51,0,20,28,52,2,17,1,80,45,49,6,62,36,2,27,65,8,49,47,4,17,77,6,30,62,8,61,39,0,35,9,8,8,40,19,81,0,66,22,3,1,1,7,0,30,21,23,26,0,0,3,23,14,60,0,2,2,16,24,56,0,36,38,15,11,0,14,20,24,42,0,47,50,0,1,2,0,0,100,0,0,0,0,0,56,29,13,2,18.0144641683103,25.1125510983577,108,76.9415362466854,3.41783612494341,2.17781392563398,0.01,0.0195013954179879,0.0113701570017638,8.65074469125069e-05,0.01,0.0195013954179879,0.0113701570017638,8.65074469125069e-05,0.00388042540960046,0.00146083540489764
KZ,KAZ,Kazakhstan,4,2021-02-14,2021-02-11,100,0,0,0,0,36,94,11,0,4844796.8472326,99,3,95,2,2,96,2,4,94,2,22,76,2,16,84,0,12,86,2,7,91,2,4,95,1,2,96,2,3,95,2,9,90,1,13,85,2,17,82,1,4,13,83,47,53,0,11,35,54,0,11,0,89,40,53,7,70,26,4,22,68,10,38,53,9,13,77,10,20,73,7,49,51,0,21,19,7,2,51,20,78,2,60,17,8,3,1,10,1,35,18,19,27,1,1,3,16,18,62,0,0,4,15,20,61,0,28,46,12,12,2,8,18,18,55,1,47,52,0,0,1,0,0,0,100,0,0,0,0,48,40,10,2,24.3125,53.2139715001663,25,23.8365647311398,2.92520775623269,1.79833749257959,0,0,0,0,0,0,0,0,0.0053940665268205,0.00175727067618561
KZ,KAZ,Kazakhstan,5,2021-02-14,2021-02-09,100,5,190075.596981177,5,190075.596981177,81,98,8,3,4487012.55032193,98,5,91,4,15,83,2,12,85,3,26,70,4,14,82,4,10,86,4,12,84,4,8,88,4,3,92,5,3,94,3,9,87,4,12,84,4,13,87,0,8,5,87,41,58,1,8,32,60,3,5,0,92,41,47,12,63,30,7,21,62,17,50,37,13,27,55,18,26,60,14,60,40,0,26,20,7,7,40,30,70,0,66,16,5,6,0,7,0,31,16,24,29,0,0,3,18,19,59,1,0,0,22,24,52,2,30,53,8,9,0,4,12,32,52,0,49,47,0,1,3,0,0,0,0,100,0,0,0,51,27,18,4,26.5495867768595,43.9982699961534,66.9421487603306,87.5065737575691,2.56137740461261,1.67104547135145,0.05,0.042716424707947,0.0423612804398196,0.000186360916239485,0.05,0.042716424707947,0.0423612804398196,0.000186360916239485,0.0116412762288014,0.00252036520905089
KZ,KAZ,Kazakhstan,6,2021-02-14,2021-01-20,100,2,185917.75702871,1,113620.251916215,30.7,90,5,0,10975127.8158488,97,4,93,3,11,88,1,5,92,3,18,80,2,18,81,1,12,86,2,8,90,2,6,92,2,0,98,2,2,95,3,9,88,3,12,86,2,15,84,1,5,10,85,36,60,4,5,29,66,0,5,0,95,29,56,15,60,28,12,18,60,22,37,45,18,14,66,20,31,53,16,51,47,2,35,10,5,1,49,24,73,3,73,12,3,3,0,9,0,31,25,26,17,1,0,1,24,13,59,3,0,0,11,21,65,3,42,35,11,9,3,4,11,17,66,2,55,42,0,1,2,0,0,0,0,0,100,0,0,55,29,9,7,23.9334027055151,28.75343039811,85.2777777777778,85.1170218429158,3.38326446280992,2.44863442686015,0.02,0.0274394957835608,0.0169399172518276,7.6346471638606e-05,0.01,0.0195013954179879,0.0103525219772055,5.98834260671033e-05,0.00480438184663537,0.0016953940246749
KZ,KAZ,Kazakhstan,1,2021-02-15,2021-01-25,100,4,1390209.92126938,3,1133598.25460272,30,98,7,0,16207893.4673101,99,4,96,0,12,88,0,4,96,0,41,59,0,30,70,0,22,78,0,12,88,0,4,96,0,10,90,0,1,99,0,15,85,0,23,77,0,11,89,0,4,7,89,35,63,2,7,27,66,0,7,0,93,45,52,3,60,40,0,32,64,4,50,48,2,20,77,3,41,57,2,52,48,0,35,9,5,3,48,23,76,1,57,19,10,4,0,9,1,29,24,16,30,1,3,1,14,18,63,1,3,9,19,27,41,1,17,35,27,16,5,11,28,23,33,5,37,59,0,4,0,100,0,0,0,0,0,0,0,48,29,19,4,10.9164033323758,22.1264772388535,37.037037037037,33.3333333333333,3.24453983082944,1.84344234150569,0.04,0.0384072934108425,0.0857736339440602,0.000136329103993226,0.03,0.0334344809563718,0.0699411220149665,0.000124167038582612,0.00431158378844496,0.00153952243194549
KZ,KAZ,Kazakhstan,2,2021-02-15,2021-02-11,100,4,230741.0753978,3,172679.987101663,23,100,20,0,6299053.78920137,98,6,92,2,10,88,2,8,90,2,29,69,2,17,82,1,10,89,1,13,85,2,7,91,2,2,97,1,4,94,2,11,87,2,16,83,1,11,89,0,4,7,89,55,44,1,20,35,45,0,20,0,80,45,53,2,62,32,6,31,59,10,51,42,7,20,69,11,31,60,9,56,44,0,31,12,8,5,44,25,74,1,58,25,7,4,1,5,0,27,21,29,23,0,0,4,16,13,65,2,2,8,14,15,60,1,30,45,13,12,0,12,25,26,37,0,51,47,0,1,1,0,100,0,0,0,0,0,0,59,28,10,3,18.9678587596197,39.9032175613791,19.0082644628099,11.1002534812435,3.14814814814815,2.01430588906739,0.04,0.0384072934108425,0.0366310692239786,0.00014670048453473,0.03,0.0334344809563718,0.0274136390766646,0.000127513998813315,0.00323943661971831,0.00132174928380468
KZ,KAZ,Kazakhstan,3,2021-02-15,2021-02-12,100,1,65122.6527645563,0,0,38,97,18,2,5971320.32580182,98,3,96,1,8,90,2,3,94,3,29,68,3,17,81,2,9,89,2,5,93,2,4,94,2,2,97,1,2,96,2,4,94,2,16,83,1,11,89,0,4,7,89,53,46,1,18,35,47,2,16,0,82,45,47,8,69,30,1,27,63,10,50,44,6,17,74,9,29,61,10,71,29,0,40,13,7,11,29,20,80,0,60,24,4,2,1,9,0,31,20,23,26,0,0,4,23,13,60,0,3,1,22,22,52,0,33,43,15,9,0,15,18,23,44,0,43,55,0,0,2,0,0,100,0,0,0,0,0,51,29,19,1,12.3450413223141,18.7631543149956,59.375,48.52742229179,3.63498263888889,2.08330477867858,0.01,0.0195013954179879,0.0109059050949191,8.33033694367509e-05,0,0,0,0,0.0055176419340787,0.0017494774458373
KZ,KAZ,Kazakhstan,4,2021-02-15,2021-02-12,100,0,0,0,0,35,97,12,0,4918881.76896113,97,1,98,1,1,99,0,4,95,1,18,82,0,11,89,0,7,92,1,5,95,0,3,97,0,3,96,1,3,96,1,6,93,1,11,89,0,14,85,1,3,11,86,50,49,1,12,37,51,0,12,0,88,38,55,7,67,29,4,23,69,8,40,52,8,16,76,8,21,72,7,48,52,0,21,14,9,4,52,23,74,3,62,19,8,1,1,8,1,37,16,18,28,1,1,3,12,22,62,0,1,3,13,19,64,0,29,46,11,13,1,6,22,19,53,0,48,50,0,0,2,0,0,0,100,0,0,0,0,49,38,9,4,31.25,63.4174288519091,24.3055555555556,23.9576471135806,2.78406518786781,1.82673061285198,0,0,0,0,0,0,0,0,0.00508203862349354,0.00167936719694177
KZ,KAZ,Kazakhstan,5,2021-02-15,2021-02-10,100,5,190075.596981177,5,190075.596981177,91,97,10,4,4515135.3203637,98,5,90,5,16,81,3,12,84,4,27,68,5,16,78,6,10,85,5,12,83,5,8,87,5,4,90,6,3,93,4,10,85,5,14,81,5,15,85,0,9,6,85,46,52,2,10,35,55,4,6,0,90,40,46,14,60,32,8,21,61,18,49,38,13,27,55,18,28,58,14,60,40,0,28,19,7,6,40,34,66,0,67,16,5,5,1,6,0,29,18,26,27,0,0,3,19,23,54,1,0,0,22,28,47,3,32,50,10,8,0,4,15,29,52,0,48,49,0,0,3,0,0,0,0,100,0,0,0,48,31,17,4,24.1975308641975,39.8544552489733,63.1944444444445,76.7438950071953,2.63711911357341,1.736273171676,0.05,0.042716424707947,0.0420974308619097,0.000185225668475568,0.05,0.042716424707947,0.0420974308619097,0.000185225668475568,0.0132133004210832,0.00269680998686393
KZ,KAZ,Kazakhstan,6,2021-02-15,2021-01-22,100,2,185917.75702871,1,113620.251916215,30.7,90,5,0,10907109.6194938,97,4,94,2,10,89,1,4,94,2,19,79,2,17,82,1,12,86,2,7,91,2,5,93,2,0,98,2,2,96,2,10,88,2,12,86,2,15,84,1,5,10,85,35,62,3,5,28,67,0,5,0,95,25,60,15,61,28,11,19,61,20,37,46,17,16,66,18,28,56,16,48,50,2,31,9,7,1,52,21,76,3,73,13,3,3,0,8,0,31,28,23,17,1,0,2,21,14,60,3,0,1,11,19,66,3,41,33,13,10,3,4,10,15,69,2,56,41,0,1,2,0,0,0,0,0,100,0,0,53,32,10,5,33.8888888888889,63.6084968259325,85.2777777777778,85.1170218429158,3.39330998671658,2.44434269110787,0.02,0.0274394957835608,0.01704555684454,7.68184506743524e-05,0.01,0.0195013954179879,0.0104170816907485,6.02549016698735e-05,0.00480438184663537,0.0016953940246749
KZ,KAZ,Kazakhstan,1,2021-02-16,2021-01-26,100,4,1390209.92126938,3,1133598.25460272,34,98,7,0,15562105.9037427,99,4,96,0,12,88,0,4,96,0,41,59,0,29,71,0,23,77,0,12,88,0,4,96,0,10,90,0,2,98,0,15,85,0,23,77,0,12,88,0,5,7,88,37,61,2,7,29,64,0,7,0,93,44,53,3,58,42,0,32,64,4,49,49,2,20,77,3,41,57,2,52,48,0,36,9,5,2,48,22,77,1,58,20,10,3,0,8,1,30,22,17,30,1,3,1,14,18,63,1,4,8,19,27,41,1,17,34,29,15,5,11,28,24,32,5,36,60,0,4,0,100,0,0,0,0,0,0,0,49,29,18,4,12.3814995690893,24.0589339986815,34,28.3627298482435,3.26978916803434,1.89109418099779,0.04,0.0384072934108425,0.0893330202138668,0.000141709743234481,0.03,0.0334344809563718,0.0728434995632618,0.000129117715265534,0.00488646162690428,0.00163847357866752
KZ,KAZ,Kazakhstan,2,2021-02-16,2021-02-12,100,4,230741.0753978,3,172679.987101663,40,100,19,0,6124721.30000065,99,5,93,2,11,87,2,6,92,2,26,72,2,18,79,3,9,89,2,16,82,2,7,91,2,4,94,2,7,91,2,11,87,2,13,85,2,16,84,0,7,9,84,47,52,1,19,27,54,0,19,0,81,50,46,4,67,26,7,35,53,12,53,39,8,25,60,15,38,52,10,54,46,0,27,11,10,6,46,21,78,1,60,26,4,5,3,2,0,32,20,26,22,0,0,3,15,16,65,1,1,6,14,13,65,1,27,46,15,12,0,16,21,32,31,0,50,48,0,1,1,0,100,0,0,0,0,0,0,61,26,11,2,19.6049382716049,39.3901002474724,15.625,9.68245836551854,3.12764158918005,1.98562557649455,0.04,0.0384072934108425,0.0376737265412838,0.000150794460367177,0.03,0.0334344809563718,0.0281939338368988,0.000131090906404376,0.00563380281690141,0.00174097652066936
KZ,KAZ,Kazakhstan,3,2021-02-16,2021-02-13,100,2,133245.799349922,0,0,33,97,13,2,6161774.7578591,99,4,95,1,15,82,3,4,92,4,32,66,2,22,75,3,14,83,3,10,88,2,4,94,2,5,94,1,2,96,2,6,92,2,21,78,1,12,88,0,5,7,88,51,48,1,13,38,49,2,11,0,87,46,47,7,69,28,3,20,68,12,50,42,8,15,75,10,28,63,9,68,32,0,30,18,8,12,32,23,77,0,66,17,4,6,1,6,0,32,18,21,29,0,0,4,23,9,64,0,1,1,23,23,52,0,30,38,20,12,0,16,18,24,42,0,40,58,0,0,2,0,0,100,0,0,0,0,0,51,29,20,0,12.2,17.3428806777906,40.7407407407407,40.4450549404473,3.68795833776172,2.0716853936935,0.02,0.0274394957835608,0.0216245813237448,0.000114847567689381,0,0,0,0,0.00479163641643677,0.00163091747644913
KZ,KAZ,Kazakhstan,4,2021-02-16,2021-02-13,100,0,0,0,0,34,98,14,0,4751438.09535917,95,1,98,1,4,96,0,3,96,1,20,80,0,12,88,0,7,92,1,8,92,0,2,98,0,3,96,1,4,95,1,6,93,1,12,88,0,15,85,0,3,12,85,56,43,1,14,41,45,0,14,0,86,48,47,5,66,26,8,25,65,10,43,45,12,16,73,11,29,63,8,54,46,0,27,11,8,8,46,21,76,3,63,19,11,1,1,4,1,33,15,21,30,1,0,3,17,20,60,0,1,4,12,24,59,0,29,44,11,15,1,8,26,23,43,0,50,48,0,0,2,0,0,0,100,0,0,0,0,48,40,8,4,32.8703703703704,52.9237746757157,20.1183431952663,20.2398004455468,2.77274784970575,1.91208317811082,0,0,0,0,0,0,0,0,0.00488646162690428,0.00163847357866752
KZ,KAZ,Kazakhstan,5,2021-02-16,2021-02-11,100,4,137376.03206373,4,137376.03206373,38,96,8,2,4151644.5252537,99,5,91,4,14,83,3,8,89,3,24,72,4,18,77,5,9,87,4,9,88,3,8,89,3,6,90,4,2,95,3,10,87,3,11,85,4,12,88,0,7,5,88,46,52,2,8,37,55,2,6,0,92,42,43,15,60,32,8,23,59,18,47,39,14,27,54,19,28,57,15,61,39,0,29,19,5,8,39,30,69,1,66,19,5,4,1,5,0,29,18,28,25,0,0,2,16,22,59,1,0,0,17,30,50,3,32,51,8,9,0,4,13,31,52,0,48,49,0,1,2,0,0,0,0,100,0,0,0,53,29,15,3,25.3401360544218,43.6936729726729,59.375,55.4003287767449,2.88628472222222,2.12931261015477,0.04,0.0384072934108425,0.0330895458963542,0.000172058662269608,0.04,0.0384072934108425,0.0330895458963542,0.000172058662269608,0.00557511737089202,0.00176765008694524
KZ,KAZ,Kazakhstan,6,2021-02-16,2021-01-24,100,2,185917.75702871,1,113620.251916215,30.7,90,6,0,10987078.3019631,97,5,93,2,10,89,1,4,94,2,19,79,2,17,82,1,12,86,2,7,91,2,5,93,2,0,98,2,2,96,2,10,88,2,12,86,2,15,84,1,5,10,85,37,60,3,6,29,65,0,6,0,94,25,59,16,64,25,11,19,59,22,37,44,19,17,63,20,29,54,17,48,50,2,31,10,6,1,52,24,73,3,73,13,3,3,0,8,0,30,27,24,18,1,0,2,20,14,62,2,0,1,10,20,66,3,43,32,13,10,2,4,9,15,70,2,58,40,0,1,1,0,0,0,0,0,100,0,0,53,32,11,4,31.945889698231,60.7066425870052,85.2777777777778,85.1170218429158,3.4174616592199,2.41008132262367,0.02,0.0274394957835608,0.0169214919489098,7.62641453778781e-05,0.01,0.0195013954179879,0.0103412616888253,5.9818632038622e-05,0.00480438184663537,0.0016953940246749
KZ,KAZ,Kazakhstan,1,2021-02-17,2021-01-27,100,4,1390209.92126938,3,1133598.25460272,35,98,7,1,15979121.9744092,98,5,95,0,13,87,0,5,95,0,42,58,0,30,70,0,24,76,0,13,87,0,4,96,0,11,89,0,2,98,0,15,85,0,23,77,0,13,87,0,5,8,87,38,60,2,7,30,63,1,6,0,93,45,52,3,59,41,0,34,63,3,51,47,2,22,75,3,42,56,2,54,46,0,36,10,5,3,46,21,78,1,57,18,12,3,0,9,1,29,21,17,32,1,3,3,13,18,62,1,4,10,17,27,41,1,19,33,26,16,6,11,28,23,34,4,38,60,0,2,0,100,0,0,0,0,0,0,0,49,29,18,4,12.0555555555556,23.486917195476,28.099173553719,26.1763079601047,3.1309178134074,1.91994039318707,0.04,0.0384072934108425,0.087001646491955,0.000138188011693515,0.03,0.0334344809563718,0.070942462071332,0.000125876908746468,0.00503018108651911,0.00166227411615866
KZ,KAZ,Kazakhstan,2,2021-02-17,2021-02-13,100,2,123183.741060694,1,65122.6527645563,51,100,15,0,6191878.88671898,98,3,94,3,13,84,3,5,92,3,28,70,2,20,77,3,11,87,2,14,84,2,8,90,2,4,93,3,6,91,3,9,88,3,14,84,2,16,84,0,6,10,84,47,52,1,15,31,54,0,15,0,85,49,46,5,67,26,7,36,54,10,51,41,8,26,61,13,34,56,10,56,44,0,30,11,9,6,44,18,81,1,59,26,4,4,4,3,0,35,21,21,23,0,0,2,18,16,63,1,0,6,17,13,63,1,25,48,15,12,0,16,23,33,28,0,49,49,0,1,1,0,100,0,0,0,0,0,0,59,24,14,3,17.7083333333333,35.9587735112724,19.921875,14.8286655811191,3.22222222222222,1.95702192213515,0.02,0.0274394957835608,0.0198944041565334,0.000109986344258525,0.01,0.0195013954179879,0.0105174300008094,8.03518266071077e-05,0.0071830985915493,0.00196430721246706
KZ,KAZ,Kazakhstan,3,2021-02-17,2021-02-15,100,3,184092.237280767,1,50846.4379308446,34,95,10,2,6130322.43673623,98,4,95,1,16,81,3,2,95,3,32,66,2,19,78,3,10,87,3,11,88,1,4,94,2,7,92,1,3,95,2,10,88,2,17,82,1,15,85,0,6,9,85,52,47,1,10,41,49,2,8,0,90,48,48,4,64,32,4,19,71,10,51,43,6,13,76,11,25,68,7,62,38,0,28,19,6,9,38,21,79,0,65,15,3,12,0,5,0,42,12,16,30,0,2,3,13,16,66,0,2,2,19,22,55,0,28,36,22,12,2,16,19,22,43,0,40,58,0,0,2,0,0,100,0,0,0,0,0,51,28,19,2,13.8976912630149,17.2558481974136,34,35.3396220818629,3.78947368421053,2.05080747041779,0.03,0.0334344809563718,0.0300297805181643,0.000135101979233822,0.01,0.0195013954179879,0.00829425180413759,7.17937197437737e-05,0.0050407709414381,0.00169008379618214
KZ,KAZ,Kazakhstan,4,2021-02-17,2021-02-14,100,0,0,0,0,25,98,12,1,5084299.22826385,94,0,97,3,6,92,2,2,95,3,17,82,1,13,85,2,6,91,3,8,91,1,2,96,2,2,95,3,4,93,3,5,93,2,12,87,1,15,85,0,4,11,85,54,45,1,12,42,46,1,11,0,88,61,37,2,62,31,7,26,64,10,50,41,9,20,71,9,30,63,7,62,38,0,34,7,11,10,38,19,79,2,61,21,11,3,1,3,0,33,16,21,30,0,0,2,21,16,61,0,1,3,11,24,61,0,26,45,14,14,1,9,25,28,38,0,51,47,0,0,2,0,0,0,100,0,0,0,0,45,41,10,4,30.3240740740741,51.225609329186,14.792899408284,9.13493978454392,3.49705749207786,4.825206780344,0,0,0,0,0,0,0,0,0.0035929864903708,0.0014058923210723
KZ,KAZ,Kazakhstan,5,2021-02-17,2021-02-12,100,3,94457.4977029189,3,94457.4977029189,38,96,8,1,4293872.10589131,98,4,92,4,14,83,3,8,89,3,24,72,4,13,82,5,9,87,4,8,89,3,8,89,3,5,91,4,3,94,3,10,87,3,11,85,4,12,88,0,7,5,88,45,53,2,8,36,56,1,7,0,92,40,46,14,62,31,7,25,59,16,48,40,12,24,60,16,25,61,14,59,41,0,30,16,6,7,41,31,68,1,67,18,6,2,2,5,0,30,18,28,24,0,0,2,17,19,61,1,0,0,19,27,51,3,31,50,8,11,0,4,14,28,54,0,45,52,0,1,2,0,0,0,0,100,0,0,0,51,32,15,2,27.0416441319632,45.7918370140657,59.375,55.4003287767449,2.82708045488362,2.09000517312744,0.03,0.0334344809563718,0.0219982093955059,0.000138735316561815,0.03,0.0334344809563718,0.0219982093955059,0.000138735316561815,0.00557511737089202,0.00176765008694524
