ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
KE,KEN,Kenya,4,2021-02-07,2021-02-04,100,1,71984.8923929775,1,71984.8923929775,31,98,6,0,7676447.79550846,97,2,96,2,13,85,2,3,95,2,17,82,1,12,86,2,13,85,2,13,85,2,7,92,1,5,93,2,3,95,2,12,87,1,14,84,2,14,86,0,9,4,87,25,75,0,6,19,75,0,6,0,94,45,48,7,64,30,6,66,27,7,59,34,7,44,48,8,42,54,4,56,44,0,23,16,9,8,44,22,75,3,59,26,8,3,1,2,1,18,17,34,30,1,1,1,15,26,57,0,0,1,18,26,55,0,33,28,23,15,1,21,19,27,33,0,74,25,0,0,1,0,0,0,100,0,0,0,0,35,27,33,5,7.7292899408284,11.955087573771,21.5277777777778,21.1590696618785,4.52075384437507,5.08455289211335,0.01,0.0195013954179879,0.00937737014704853,6.81808784639892e-05,0.01,0.0195013954179879,0.00937737014704853,6.81808784639892e-05,0.00445530324805979,0.0015648578583114
KE,KEN,Kenya,5,2021-02-07,2021-01-31,100,1,67542.7510865101,0,0,30,98,4,0,7378693.22167998,95,2,97,1,9,90,1,0,99,1,14,85,1,13,87,0,16,83,1,6,94,0,4,96,0,1,98,1,1,98,1,6,94,0,12,87,1,16,84,0,5,11,84,22,77,1,4,17,79,0,4,0,96,40,51,9,68,26,6,56,34,10,53,40,7,37,55,8,36,57,7,57,43,0,28,12,7,10,43,17,82,1,59,26,9,3,1,2,0,22,26,24,28,0,0,2,11,15,72,0,0,2,8,22,68,0,22,32,22,22,2,11,18,26,45,0,74,24,0,0,2,0,0,0,0,100,0,0,0,32,28,33,7,14.9243918474688,37.9036086842611,15.3061224489796,11.1564944926858,3.60349716446125,2.26131829123442,0.01,0.0195013954179879,0.00915375515112308,6.87165177891582e-05,0,0,0,0,0.00431158378844496,0.00153952243194549
KE,KEN,Kenya,6,2021-02-07,2021-01-10,100,0,0,0,0,11,99,7,1,2943901.32702348,96,2,95,3,14,82,4,1,96,3,9,87,4,12,84,4,13,83,4,0,95,5,5,91,4,1,95,4,0,96,4,3,93,4,7,88,5,8,92,0,4,4,92,25,75,0,7,18,75,1,6,0,93,25,69,6,50,46,4,38,60,2,51,47,2,21,76,3,25,72,3,43,57,0,25,10,2,6,57,18,82,0,70,19,5,0,0,6,0,31,25,35,9,0,1,0,5,15,76,3,1,0,9,17,73,0,28,32,24,16,0,6,4,28,62,0,77,20,0,0,3,0,0,0,0,0,100,0,0,35,24,33,8,12.9757785467128,16.2893911151327,22.4489795918367,11.2399398924206,4.33576135969476,6.13909513417263,0,0,0,0,0,0,0,0,0.00156494522691706,0.00092408261656366
KE,KEN,Kenya,1,2021-02-08,2021-02-04,100,2,138173.257911796,1,45827.3463510339,46,99,16,0,12670178.1720148,93,3,96,1,14,85,1,2,96,2,22,76,2,15,82,3,5,91,4,10,89,1,7,92,1,4,94,2,3,95,2,5,92,3,19,80,1,15,85,0,11,4,85,27,71,2,16,11,73,0,15,1,84,51,44,5,69,26,5,61,36,3,55,40,5,34,58,8,53,43,4,54,46,0,21,11,7,15,46,20,79,1,47,30,9,5,5,3,1,23,18,36,22,1,7,5,12,20,55,1,7,6,14,22,48,3,32,22,17,29,0,28,26,21,22,3,65,31,0,2,2,100,0,0,0,0,0,0,0,26,45,23,6,10.8288213244481,20.6036727040692,23.469387755102,13.8472751284042,3.18998109640832,2.94850602065698,0.02,0.0274394957835608,0.0109053918607858,5.71868644607631e-05,0.01,0.0195013954179879,0.00361694569159689,3.3055283807833e-05,0.00654431640347133,0.00188498419401102
KE,KEN,Kenya,2,2021-02-08,2021-02-07,100,4,264103.182516789,1,134581.35720485,47,99,8,0,6181545.40640357,97,7,90,3,20,77,3,2,94,4,18,77,5,14,81,5,12,83,5,10,88,2,8,87,5,14,82,4,4,91,5,6,91,3,17,82,1,11,89,0,6,5,89,24,76,0,8,15,77,0,8,0,92,50,42,8,67,26,7,63,28,9,53,39,8,32,60,8,51,43,6,49,49,2,24,8,8,9,51,29,69,2,45,33,9,6,3,3,1,22,27,26,24,1,5,4,12,18,61,0,3,6,15,23,53,0,35,25,22,16,2,32,17,29,22,0,76,21,0,0,3,0,100,0,0,0,0,0,0,31,42,24,3,7.30578512396694,8.01354003460676,47,60.0092585449205,3.29517863336802,2.24660626979495,0.04,0.0384072934108425,0.0427244588777428,0.000159424963392781,0.01,0.0195013954179879,0.0217714743412602,0.000115043911846613,0.00668658415137288,0.00190522656019761
KE,KEN,Kenya,3,2021-02-08,2021-02-07,100,6,412622.463953458,4,202593.649735173,58,97,7,0,5900162.06391829,96,7,90,3,16,81,3,4,93,3,20,78,2,19,78,3,15,83,2,19,81,0,6,92,2,6,92,2,5,93,2,6,91,3,17,80,3,17,82,1,12,5,83,28,71,1,7,21,72,0,6,1,93,52,47,1,72,27,1,67,31,2,68,28,4,46,51,3,51,48,1,55,45,0,26,10,4,15,45,28,72,0,55,25,12,5,2,1,0,20,23,36,20,1,2,8,17,14,59,0,1,9,21,21,48,0,32,20,27,20,1,23,17,26,34,0,76,21,1,0,2,0,0,100,0,0,0,0,0,35,43,19,3,7.12203248646397,6.78299583647448,25.7777777777778,30.6404304610098,3.75623268698061,2.01750243183234,0.06,0.046546565661405,0.0699340898577684,0.000205786768480381,0.04,0.0384072934108425,0.0343369635512403,0.000146929793503886,0.00842166400464643,0.00215821904039404
KE,KEN,Kenya,4,2021-02-08,2021-02-05,100,1,71984.8923929775,1,71984.8923929775,37,99,8,0,8097104.34138523,96,2,97,1,9,90,1,3,96,1,13,86,1,11,88,1,12,87,1,9,90,1,5,94,1,4,95,1,2,97,1,11,88,1,14,85,1,17,83,0,9,7,84,32,68,0,8,24,68,0,8,0,92,36,56,8,65,28,7,66,26,8,53,38,9,41,50,9,48,48,4,54,46,0,24,12,12,6,46,27,70,3,63,24,7,3,2,0,1,21,17,31,30,1,1,2,14,27,56,0,0,1,12,31,56,0,30,24,29,16,1,25,17,26,32,0,73,26,0,0,1,0,0,0,100,0,0,0,0,37,27,32,4,9.40453686200378,14.3548098054535,14.453125,14.0161272438811,4.54956994114984,5.12789132900724,0.01,0.0195013954179879,0.00889020189909799,6.46546730619736e-05,0.01,0.0195013954179879,0.00889020189909799,6.46546730619736e-05,0.00526390667235738,0.00169164546139804
KE,KEN,Kenya,5,2021-02-08,2021-01-31,100,1,67542.7510865101,0,0,26,99,5,0,7577044.70182045,96,2,97,1,9,90,1,0,99,1,15,84,1,14,86,0,18,81,1,6,94,0,4,96,0,1,98,1,1,98,1,5,95,0,12,87,1,13,87,0,4,9,87,23,76,1,5,17,78,0,5,0,95,42,48,10,67,26,7,54,36,10,57,36,7,35,56,9,34,58,8,60,40,0,29,13,9,9,40,20,79,1,60,25,9,3,1,2,0,19,24,27,30,0,0,3,10,13,74,0,0,3,8,19,70,0,22,35,23,18,2,10,20,24,46,0,74,24,0,0,2,0,0,0,0,100,0,0,0,34,30,31,5,13.9202855443189,35.1644555749568,18.0555555555556,13.6853776816558,3.37256677229516,1.98343423089974,0.01,0.0195013954179879,0.00891412862725785,6.69257515817697e-05,0,0,0,0,0.00369896144544032,0.00141917683362602
KE,KEN,Kenya,6,2021-02-08,2021-01-11,100,0,0,0,0,11,99,8,1,2982900.73102678,95,2,95,3,12,84,4,1,96,3,8,88,4,11,85,4,13,83,4,0,95,5,5,91,4,1,95,4,0,96,4,3,93,4,7,88,5,8,92,0,4,4,92,26,74,0,8,18,74,1,6,1,92,24,70,6,48,47,5,37,60,3,50,47,3,21,76,3,26,71,3,42,58,0,25,9,2,6,58,18,82,0,71,18,5,0,0,6,0,32,25,34,9,0,1,0,5,15,77,2,1,0,8,17,74,0,27,32,24,17,0,6,5,27,62,0,77,20,0,0,3,0,0,0,0,0,100,0,0,35,24,32,9,11.0192837465565,9.84318569025966,22.4489795918367,11.2399398924206,4.07608695652174,5.21317166919426,0,0,0,0,0,0,0,0,0.00156494522691706,0.00092408261656366
KE,KEN,Kenya,1,2021-02-09,2021-02-05,100,3,223997.239086474,2,131651.327525712,49,100,16,0,12681285.5910616,93,4,94,2,15,85,0,3,96,1,21,77,2,15,83,2,7,90,3,8,92,0,7,93,0,3,96,1,3,96,1,7,91,2,18,81,1,15,85,0,9,5,86,25,74,1,16,9,75,0,15,1,84,48,47,5,70,25,5,51,44,5,56,39,5,32,59,9,52,44,4,56,44,0,27,12,6,11,44,20,79,1,44,26,12,6,7,4,1,29,16,32,22,1,8,7,9,20,55,1,8,5,13,22,49,3,38,19,15,28,0,30,24,20,23,3,69,27,0,2,2,100,0,0,0,0,0,0,0,21,44,31,4,10.3298611111111,13.7049170475613,21.7777777777778,13.9082404868176,2.93675569429992,2.4771791413155,0.03,0.0334344809563718,0.0176636065387849,7.24997080105052e-05,0.02,0.0274394957835608,0.0103815442512001,5.57867835163663e-05,0.00690140845070423,0.0019256793146039
KE,KEN,Kenya,2,2021-02-09,2021-02-08,100,7,468973.058557601,3,289448.308449226,81,99,13,0,6465903.2332681,97,10,88,2,21,76,3,2,94,4,20,76,4,18,78,4,17,78,5,16,80,4,16,82,2,7,89,4,3,93,4,4,91,5,18,80,2,15,85,0,9,6,85,34,66,0,13,20,67,0,12,1,87,49,49,2,62,37,1,70,27,3,54,45,1,39,60,1,50,48,2,46,53,1,24,9,6,7,54,24,76,0,54,26,9,3,6,2,0,23,26,28,23,0,4,9,15,15,56,1,3,12,23,14,47,1,28,22,27,23,0,32,19,27,22,0,77,23,0,0,0,0,100,0,0,0,0,0,0,34,37,28,1,5.77523413111342,6.73965906460075,41.3265306122449,67.6575184819222,3.34235735110371,1.8865569704441,0.07,0.0500078962992033,0.0725301696667311,0.000199913780940293,0.03,0.0334344809563718,0.0447653325462665,0.00015938940004464,0.0115236875800256,0.00249505538430147
KE,KEN,Kenya,3,2021-02-09,2021-02-08,100,3,209471.303386026,1,42985.7770151606,30,96,10,1,7020172.08708293,98,6,94,0,13,87,0,1,99,0,22,78,0,16,84,0,13,87,0,11,89,0,4,96,0,4,96,0,2,98,0,6,94,0,14,86,0,14,85,1,10,4,86,28,71,1,10,18,72,1,9,0,90,50,42,8,74,20,6,64,30,6,63,30,7,37,55,8,53,40,7,58,41,1,25,16,1,15,43,32,68,0,56,25,12,5,1,1,0,22,27,26,25,0,1,3,17,9,69,1,0,7,16,24,53,0,38,21,25,16,0,23,23,26,28,0,69,28,0,1,2,0,0,100,0,0,0,0,0,34,37,27,2,8.24652777777778,9.9027326017955,24.7933884297521,11.5643432394789,3.6560739717292,2.04037684150826,0.03,0.0334344809563718,0.0298384855510097,0.000125859099917103,0.01,0.0195013954179879,0.00612317995655037,5.77070673812192e-05,0.00440140845070423,0.001571524924667
KE,KEN,Kenya,4,2021-02-09,2021-02-06,100,1,71984.8923929775,1,71984.8923929775,39,99,8,0,7768483.11456032,94,2,94,4,10,87,3,1,96,3,13,83,4,11,85,4,12,85,3,10,87,3,3,93,4,4,92,4,2,95,3,10,87,3,12,85,3,16,84,0,9,7,84,33,67,0,8,25,67,0,8,0,92,37,55,8,63,31,6,66,27,7,53,38,9,40,52,8,49,47,4,52,48,0,23,12,10,6,49,30,68,2,69,21,5,2,2,0,1,17,17,35,30,1,0,2,12,22,64,0,0,1,12,28,58,1,29,26,27,17,1,24,17,25,34,0,73,26,0,1,0,0,0,0,100,0,0,0,0,34,30,31,5,11.5061728395062,22.3997399019335,17.3333333333333,15.6955154852973,3.97733842062666,2.35037471861072,0.01,0.0195013954179879,0.00926627390848769,6.7376898940335e-05,0.01,0.0195013954179879,0.00926627390848769,6.7376898940335e-05,0.00554844216816048,0.00173651551315103
KE,KEN,Kenya,5,2021-02-09,2021-02-01,100,1,67542.7510865101,0,0,18,99,5,0,7127918.88691607,97,2,97,1,11,88,1,0,99,1,15,84,1,15,85,0,18,81,1,7,93,0,5,95,0,3,96,1,1,98,1,6,94,0,12,87,1,9,91,0,4,5,91,24,75,1,5,18,77,0,5,0,95,41,50,9,67,26,7,53,37,10,53,40,7,35,55,10,32,60,8,57,43,0,26,13,10,8,43,22,77,1,58,25,9,5,0,3,0,21,22,29,28,0,0,3,8,15,74,0,0,3,8,19,70,0,24,33,22,19,2,10,17,22,51,0,74,24,0,0,2,0,0,0,0,100,0,0,0,34,28,34,4,11.7037037037037,30.7204914850321,28.125,24.7757802241279,3.42382271468144,1.97806335269616,0.01,0.0195013954179879,0.00947580242677716,7.11225402520451e-05,0,0,0,0,0.00256081946222791,0.00118150077856617
KE,KEN,Kenya,6,2021-02-09,2021-01-11,100,0,0,0,0,11,99,8,1,2982900.73102678,95,2,95,3,12,84,4,1,96,3,8,88,4,11,85,4,13,83,4,0,95,5,5,91,4,1,95,4,0,96,4,3,93,4,7,88,5,8,92,0,4,4,92,26,74,0,8,18,74,1,6,1,92,24,70,6,48,47,5,37,60,3,50,47,3,21,76,3,26,71,3,42,58,0,25,9,2,6,58,18,82,0,71,18,5,0,0,6,0,32,25,34,9,0,1,0,5,15,77,2,1,0,8,17,74,0,27,32,24,17,0,6,5,27,62,0,77,20,0,0,3,0,0,0,0,0,100,0,0,35,24,32,9,11.0192837465565,9.84318569025966,22.4489795918367,11.2399398924206,4.07608695652174,5.21317166919426,0,0,0,0,0,0,0,0,0.00156494522691706,0.00092408261656366
KE,KEN,Kenya,1,2021-02-10,2021-02-06,100,4,336140.774798962,2,131651.327525712,39,100,16,0,13286422.7246427,93,5,93,2,17,83,0,4,95,1,18,80,2,15,83,2,6,91,3,8,92,0,6,94,0,2,97,1,4,94,2,8,90,2,16,83,1,14,86,0,10,3,87,24,76,0,16,8,76,0,15,1,84,45,49,6,65,29,6,53,41,6,52,41,7,32,57,11,47,48,5,57,43,0,32,11,6,8,43,19,81,0,44,27,15,5,5,4,0,30,21,31,18,0,9,7,12,17,54,1,8,5,16,20,49,2,39,19,14,28,0,30,25,19,23,3,68,27,0,2,3,100,0,0,0,0,0,0,0,22,40,33,5,10.7438016528926,12.7567202780895,19.8979591836735,13.4883435427501,2.77646502835539,2.05329580468878,0.04,0.0384072934108425,0.0252995694751991,8.44376625440974e-05,0.02,0.0274394957835608,0.00990871134045241,5.32586637798084e-05,0.00549295774647887,0.00171919831648074
KE,KEN,Kenya,2,2021-02-10,2021-02-10,103,6,283486.669889889,2,64006.2153359021,21,103,3,0,6002709.01016258,99,6,96,1,28,74,1,1,101,1,21,80,2,21,81,1,15,87,1,16,85,2,6,97,0,8,94,1,8,94,1,6,97,0,16,85,2,11,92,0,8,3,92,24,76,3,3,21,79,0,3,0,100,58,40,5,61,37,5,64,33,6,50,46,7,30,68,5,62,36,5,58,45,0,21,14,11,12,45,28,72,3,49,26,12,8,3,5,0,25,14,29,35,0,2,5,13,23,59,1,3,9,23,23,45,0,28,23,24,28,0,36,20,19,27,1,71,28,0,2,2,0,103,0,0,0,0,0,0,28,46,24,5,6.289062080086,7.25873499882388,17.8760330578512,13.5397958117392,3.29248229904207,2.221300697865,0.058252427184466,0.0452328285398226,0.0472264554903372,0.000169692233605023,0.0194174757281553,0.0266482036524112,0.0106628882438812,8.2164463645078e-05,0.0028715985231779,0.00122641571899238
KE,KEN,Kenya,3,2021-02-10,2021-02-09,100,5,190212.902809256,4,160757.979723612,94,95,14,1,5801285.57929993,95,7,91,2,20,80,0,2,96,2,26,72,2,16,82,2,13,85,2,17,81,2,9,89,2,6,92,2,4,94,2,7,91,2,16,82,2,21,78,1,16,5,79,36,61,3,14,22,64,1,13,0,86,53,39,8,72,20,8,76,19,5,62,31,7,37,54,9,51,41,8,51,49,0,18,12,2,19,49,24,75,1,45,34,16,3,2,0,0,16,26,27,31,0,2,4,18,20,55,1,1,8,18,22,51,0,34,20,24,21,1,30,20,17,32,1,76,18,0,2,4,0,0,100,0,0,0,0,0,36,40,21,3,10.2430555555556,13.6229715055077,32.5259515570934,68.2238088413054,3.46137152777778,2.11324357818687,0.05,0.042716424707947,0.0327880605443682,0.000144912102360236,0.04,0.0384072934108425,0.0277107509234206,0.000133569671453254,0.0139362490733877,0.00279758029760341
KE,KEN,Kenya,4,2021-02-10,2021-02-07,100,1,71984.8923929775,1,71984.8923929775,36,99,8,1,8900748.31230499,93,3,92,5,10,86,4,0,96,4,12,83,5,13,82,5,14,83,3,11,85,4,6,89,5,3,92,5,1,95,4,10,86,4,15,81,4,14,86,0,6,8,86,33,66,1,8,25,67,1,7,0,92,40,53,7,68,26,6,68,24,8,48,43,9,42,51,7,49,45,6,55,45,0,25,10,11,8,46,32,67,1,66,22,8,1,2,1,0,17,22,35,26,0,1,2,10,23,64,0,0,2,10,28,59,1,25,29,25,19,2,20,22,23,34,1,66,33,0,1,0,0,0,0,100,0,0,0,0,31,35,30,4,14.8729042725798,25.191530019098,21.301775147929,19.141806058724,3.80434782608696,2.33793549423527,0.01,0.0195013954179879,0.00808751015838306,5.88408489016205e-05,0.01,0.0195013954179879,0.00808751015838306,5.88408489016205e-05,0.00512163892445583,0.00166874812427729
KE,KEN,Kenya,5,2021-02-10,2021-02-02,100,1,67542.7510865101,0,0,21,98,5,0,6820486.49246129,97,2,97,1,11,88,1,0,99,1,14,85,1,15,85,0,18,81,1,6,94,0,5,95,0,3,96,1,2,97,1,8,92,0,14,85,1,11,89,0,5,6,89,24,75,1,5,18,77,0,5,0,95,41,51,8,66,26,8,52,38,10,57,36,7,34,56,10,30,62,8,59,41,0,26,17,9,7,41,19,80,1,59,23,10,5,0,3,0,21,20,31,28,0,0,3,7,15,75,0,0,3,8,19,70,0,22,32,23,21,2,11,17,23,49,0,77,21,0,0,2,0,0,0,0,100,0,0,0,33,33,31,3,11.5061728395062,30.6798715856794,25.9259259259259,20.7869854820775,3.37456597222222,1.94581661392256,0.01,0.0195013954179879,0.00990292278434469,7.43123508060798e-05,0,0,0,0,0.00301810865191147,0.00128889324924798
KE,KEN,Kenya,6,2021-02-10,2021-01-12,100,0,0,0,0,11,99,8,1,3006077.64705488,95,2,95,3,13,83,4,1,96,3,8,88,4,12,84,4,13,83,4,1,94,5,6,90,4,1,95,4,0,96,4,3,93,4,7,88,5,8,92,0,4,4,92,25,75,0,8,17,75,1,6,1,92,25,69,6,48,47,5,36,60,4,50,47,3,21,75,4,25,71,4,42,58,0,25,9,2,6,58,18,82,0,72,17,5,0,0,6,0,31,27,33,9,0,1,0,5,15,77,2,1,0,9,16,74,0,28,31,23,18,0,6,5,26,63,0,76,20,0,0,4,0,0,0,0,0,100,0,0,35,24,32,9,10.4671280276817,9.50133339622785,22.4489795918367,11.2399398924206,3.98156899810964,5.20482733813874,0,0,0,0,0,0,0,0,0.00156494522691706,0.00092408261656366
KE,KEN,Kenya,1,2021-02-11,2021-02-07,100,3,290313.428447928,1,85823.981174678,43,100,14,0,13391372.1766995,95,5,93,2,18,81,1,5,93,2,21,76,3,14,83,3,12,84,4,6,94,0,9,90,1,2,96,2,4,93,3,9,88,3,20,78,2,15,85,0,11,3,86,19,81,0,14,5,81,0,13,1,86,45,49,6,66,27,7,51,40,9,56,37,7,32,55,13,46,48,6,58,42,0,37,10,4,7,42,16,84,0,39,27,19,6,4,5,0,29,25,33,13,0,6,7,15,19,52,1,9,5,17,20,48,1,39,17,16,28,0,34,23,17,24,2,70,25,0,2,3,100,0,0,0,0,0,0,0,24,37,34,5,9.57934194085798,10.9759439482958,19.1111111111111,12.0492815215342,2.93675569429992,1.92310587263279,0.03,0.0334344809563718,0.0216791397190098,7.80004718732115e-05,0.01,0.0195013954179879,0.00640890119714607,4.27396720244336e-05,0.00605633802816902,0.0018046993189768
KE,KEN,Kenya,2,2021-02-11,2021-02-10,100,2,92032.4263150075,1,39761.796878502,16,97,6,0,6905392.8749076,99,3,97,0,13,87,0,0,99,1,20,79,1,14,85,1,13,87,0,6,92,2,4,96,0,2,98,0,3,97,0,9,91,0,19,80,1,10,90,0,6,4,90,26,71,3,6,20,74,0,6,0,94,46,44,10,64,29,7,59,36,5,57,38,5,33,63,4,56,41,3,46,53,1,24,9,8,5,54,29,70,1,45,38,10,3,2,2,0,17,19,35,29,0,2,5,15,13,65,0,1,9,16,22,51,1,28,28,24,19,1,32,19,20,29,0,71,26,0,2,1,0,100,0,0,0,0,0,0,23,42,31,4,8.96333182435491,10.8029457712214,32.6530612244898,19.716158838353,3.29558208346087,2.18168198278604,0.02,0.0274394957835608,0.0133276162532952,8.55296354526053e-05,0.01,0.0195013954179879,0.00575807888107077,5.64337273032965e-05,0.00232321765645419,0.0011370326407494
KE,KEN,Kenya,3,2021-02-11,2021-02-10,100,5,192317.686489305,4,159611.3069218,95,97,6,0,5539108.26426938,91,6,93,1,19,80,1,1,97,2,20,79,1,18,81,1,16,83,1,15,84,1,6,93,1,5,94,1,2,98,0,5,94,1,15,84,1,21,79,0,13,8,79,27,69,4,6,21,73,0,6,0,94,57,38,5,70,25,5,73,23,4,66,29,5,34,60,6,55,39,6,57,43,0,22,13,4,18,43,21,78,1,48,32,17,1,1,1,0,16,22,29,33,0,2,2,14,19,63,0,1,2,16,29,51,1,39,24,19,17,1,20,24,27,28,1,76,21,0,0,3,0,0,100,0,0,0,0,0,38,38,17,7,11.6213151927438,12.4575756032205,29.320987654321,62.7037146419889,3.82526029877773,2.04791742121283,0.05,0.042716424707947,0.0347199724782183,0.000152455996315802,0.04,0.0384072934108425,0.0288153434283619,0.000139312783757159,0.0137941048351967,0.00275463212377826
KE,KEN,Kenya,4,2021-02-11,2021-02-08,100,2,97210.8505299602,2,97210.8505299602,38,100,5,1,8404831.45490772,93,4,92,4,11,86,3,0,97,3,15,81,4,15,81,4,11,87,2,10,87,3,7,89,4,5,91,4,0,97,3,7,90,3,17,80,3,12,88,0,5,7,88,24,75,1,5,19,76,1,4,0,95,45,48,7,65,29,6,62,29,9,54,38,8,43,49,8,39,54,7,59,41,0,30,11,7,10,42,31,68,1,61,26,9,0,2,2,0,16,23,35,26,0,1,0,10,22,67,0,0,2,8,23,66,1,28,29,21,21,1,14,23,20,42,1,68,31,0,1,0,0,0,0,100,0,0,0,0,31,37,28,4,15.3061224489796,25.6713564802915,26.3888888888889,22.1431674635736,3.74609781477627,2.09496273525098,0.02,0.0274394957835608,0.0115660678089145,7.22853480856885e-05,0.02,0.0274394957835608,0.0115660678089145,7.22853480856885e-05,0.00535211267605634,0.00169713434685005
KE,KEN,Kenya,5,2021-02-11,2021-02-03,100,0,0,0,0,33,98,5,0,6983829.94118497,98,2,97,1,10,89,1,0,99,1,15,84,1,14,86,0,17,82,1,6,94,0,5,95,0,3,96,1,3,96,1,8,92,0,14,85,1,12,88,0,5,7,88,28,70,2,5,22,73,0,5,0,95,39,54,7,68,25,7,54,36,10,58,35,7,34,57,9,32,61,7,62,38,0,27,17,9,9,38,21,78,1,58,24,11,4,0,3,0,20,18,33,29,0,1,2,8,15,74,0,1,3,8,17,71,0,23,33,21,22,1,11,18,21,50,0,77,22,0,0,1,0,0,0,0,100,0,0,0,32,35,30,3,11.0586011342155,29.7077626721003,33,35.2924291535105,3.37456597222222,2.07644030537858,0,0,0,0,0,0,0,0,0.00474274216728945,0.00161431511529907
KE,KEN,Kenya,6,2021-02-11,2021-01-12,100,0,0,0,0,10,99,9,1,3147575.7144337,95,2,96,2,13,84,3,1,97,2,8,89,3,12,85,3,14,83,3,1,95,4,6,91,3,1,96,3,0,97,3,3,94,3,7,89,4,7,93,0,4,3,93,27,72,1,9,18,73,1,7,1,91,25,69,6,48,47,5,35,61,4,50,47,3,21,75,4,26,70,4,42,58,0,25,8,2,7,58,18,82,0,72,17,5,0,0,6,0,29,29,33,9,0,1,0,4,15,78,2,1,0,8,17,74,0,27,29,24,20,0,6,5,26,63,0,74,22,0,0,4,0,0,0,0,0,100,0,0,37,24,30,9,9.87654320987654,8.77015050489459,27.7777777777778,13.6082763487954,4.02358654179674,5.13703790918548,0,0,0,0,0,0,0,0,0.00142267747901551,0.00088114097477148
KE,KEN,Kenya,1,2021-02-12,2021-02-08,100,4,322536.778155269,2,127968.536136244,45,100,13,0,11793224.9587907,96,7,91,2,20,79,1,6,92,2,20,78,2,13,85,2,15,83,2,7,93,0,10,89,1,3,95,2,3,94,3,10,88,2,17,81,2,16,84,0,11,4,85,21,78,1,13,8,79,0,12,1,87,43,52,5,63,31,6,52,38,10,61,33,6,32,57,11,47,46,7,55,45,0,40,6,5,4,45,14,86,0,42,29,18,4,3,4,0,28,25,31,16,0,4,8,16,16,56,0,4,8,21,17,50,0,39,19,16,26,0,41,21,15,23,0,73,21,0,4,2,100,0,0,0,0,0,0,0,24,35,37,4,10.7650903498654,13.0498853531674,17.578125,10.99686271549,3.2836166030755,5.58808293372479,0.04,0.0384072934108425,0.0273493280491397,9.30858299845574e-05,0.02,0.0274394957835608,0.0108510213773931,5.91286498729251e-05,0.00633802816901409,0.00184593044998341
KE,KEN,Kenya,2,2021-02-12,2021-02-12,101,3,107793.583451953,0,0,24,100,6,0,5579610.79423337,97,6,93,2,22,78,1,2,97,2,21,79,1,15,83,3,15,84,2,9,90,2,8,92,1,5,95,1,2,98,1,3,96,2,21,78,2,12,89,0,7,5,89,21,78,2,6,15,80,0,6,0,95,46,47,8,73,22,6,70,22,9,56,37,8,34,56,11,55,40,6,51,50,0,21,9,6,14,51,31,69,1,57,22,8,5,5,4,0,18,28,21,34,0,2,2,12,28,57,0,1,8,20,27,45,0,37,20,24,18,2,39,18,18,26,0,70,26,0,4,1,0,101,0,0,0,0,0,0,32,43,20,6,8.04637336504162,11.3831865691299,20.0330578512397,15.8066976455647,3.05518005540166,2.02933674303769,0.0297029702970297,0.0331085145091172,0.0193191940132024,0.000114210091045934,0,0,0,0,0.00338028169014085,0.00135008185654615
