ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
SA,SAU,Saudi Arabia,4,2021-01-04,2021-01-03,100,4,220379.488565419,4,220379.488565419,45,95,9,1,4249121.11463119,96,5,95,0,8,91,1,0,100,0,14,85,1,11,88,1,13,87,0,8,92,0,2,97,1,3,97,0,4,95,1,6,94,0,16,84,0,12,88,0,2,10,88,47,51,2,9,38,53,1,7,1,91,36,61,3,72,27,1,50,46,4,44,55,1,10,86,4,5,91,4,40,60,0,23,9,2,6,60,32,68,0,70,23,3,2,0,2,0,38,23,21,18,0,1,0,6,20,73,0,0,3,12,14,71,0,16,36,20,28,0,4,13,12,71,0,83,17,0,0,0,0,0,0,100,0,0,0,0,80,8,6,6,10.0936524453694,11.6231118654731,91.8367346938776,97.190864488087,3.64852922610781,2.47956435696673,0.04,0.0384072934108425,0.0518647227556251,0.000210848113244433,0.04,0.0384072934108425,0.0518647227556251,0.000210848113244433,0.00667160859896219,0.00194275850212547
SA,SAU,Saudi Arabia,5,2021-01-04,2021-01-01,100,1,48403.0839064117,1,48403.0839064117,31,100,7,0,4632740.70670984,98,2,97,1,5,94,1,4,95,1,8,91,1,8,92,0,10,89,1,3,96,1,0,99,1,1,98,1,0,99,1,3,96,1,8,91,1,9,91,0,1,8,91,43,55,2,7,34,59,0,7,0,93,41,59,0,77,23,0,48,52,0,44,56,0,18,82,0,6,94,0,45,55,0,27,10,2,6,55,32,68,0,79,14,2,1,0,4,0,36,22,23,18,1,1,1,5,24,68,1,0,0,6,25,69,0,18,35,26,21,0,1,5,16,78,0,81,17,0,0,2,0,0,0,0,100,0,0,0,85,8,3,4,8.22060353798127,8.96436502046858,38.2716049382716,36.0517080257996,4.21052631578947,3.2426113245043,0.01,0.0195013954179879,0.0104480451142683,9.25903902152524e-05,0.01,0.0195013954179879,0.0104480451142683,9.25903902152524e-05,0.00436619718309859,0.00153362933015919
SA,SAU,Saudi Arabia,2,2021-01-05,2021-01-04,100,2,75398.4816235944,2,75398.4816235944,25,98,8,1,4883911.57865122,98,3,96,1,19,80,1,4,95,1,27,72,1,19,80,1,22,77,1,8,91,1,9,90,1,5,94,1,5,95,0,7,92,1,23,76,1,13,87,0,5,8,87,55,45,0,8,46,46,1,7,0,92,50,49,1,65,33,2,53,45,2,43,55,2,13,85,2,12,86,2,39,61,0,23,5,5,6,61,25,75,0,71,15,3,3,1,7,0,48,19,18,15,0,1,6,20,27,44,2,5,7,22,24,42,0,31,31,16,20,2,7,19,22,51,1,76,21,0,2,1,0,100,0,0,0,0,0,0,75,9,9,7,9.98959417273673,21.2572831263636,20.6611570247934,12.9147932929703,4.58024691358025,11.5959485343054,0.02,0.0274394957835608,0.01543813404673,0.000109341015687172,0.02,0.0274394957835608,0.01543813404673,0.000109341015687172,0.0035929864903708,0.0014058923210723
SA,SAU,Saudi Arabia,3,2021-01-05,2021-01-04,100,0,0,0,0,71,95,10,1,3036777.43063414,100,0,100,0,4,96,0,0,100,0,11,89,0,8,92,0,10,90,0,3,97,0,7,93,0,3,97,0,0,100,0,4,96,0,12,88,0,17,81,2,6,11,83,43,55,2,10,33,57,1,9,0,90,43,56,1,66,33,1,50,47,3,35,63,2,11,88,1,7,92,1,45,55,0,28,9,4,4,55,21,78,1,76,14,0,3,1,6,0,38,23,16,21,2,0,6,5,21,62,6,2,5,9,20,60,4,26,24,30,19,1,7,8,29,54,2,77,18,1,3,1,0,0,100,0,0,0,0,0,80,10,7,3,25.5859375,46.7062655263223,36.2244897959184,49.2856574067426,3.90027700831025,4.2073719545258,0,0,0,0,0,0,0,0,0.0105263157894737,0.00243555216353779
SA,SAU,Saudi Arabia,4,2021-01-05,2021-01-04,100,3,82835.6669290196,3,82835.6669290196,42,96,14,3,4335825.08926601,96,5,95,0,5,94,1,5,95,0,15,84,1,10,89,1,14,86,0,5,95,0,4,95,1,3,97,0,5,94,1,4,96,0,17,83,0,16,84,0,4,12,84,49,49,2,14,34,52,3,11,0,86,37,61,2,73,25,2,55,41,4,53,45,2,13,83,4,9,87,4,43,56,1,25,10,4,3,58,30,69,1,72,20,6,2,0,0,0,45,17,23,15,0,0,0,11,21,68,0,0,2,13,16,69,0,23,34,23,20,0,5,10,16,69,0,85,14,0,1,0,0,0,0,100,0,0,0,0,79,9,8,4,16.8736303871439,43.9756178497216,29.1666666666667,24.230584229878,4.27700831024931,4.18190306286795,0.03,0.0334344809563718,0.0191049374048994,0.00012885352318609,0.03,0.0334344809563718,0.0191049374048994,0.00012885352318609,0.00616197183098592,0.00185780856060719
SA,SAU,Saudi Arabia,5,2021-01-05,2021-01-03,100,3,143893.953045659,1,48403.0839064117,39,99,12,0,4586161.49738605,97,4,96,0,7,93,0,3,97,0,8,92,0,12,88,0,10,90,0,4,96,0,2,98,0,2,98,0,0,100,0,5,95,0,9,91,0,8,92,0,2,6,92,48,50,2,12,32,56,0,12,0,88,45,55,0,75,25,0,50,50,0,48,52,0,14,86,0,9,91,0,46,54,0,28,11,2,5,54,33,67,0,78,16,3,1,0,2,0,37,25,21,16,1,1,1,7,18,73,0,0,0,7,30,63,0,17,35,25,23,0,2,7,16,75,0,84,14,0,0,2,0,0,0,0,100,0,0,0,84,7,5,4,11.4784205693297,18.0194386633294,79.5918367346939,76.423961969208,3.88919667590028,2.68182132085543,0.03,0.0334344809563718,0.0313756838104532,0.000159550328450217,0.01,0.0195013954179879,0.0105541603657001,9.35257666367867e-05,0.00554844216816048,0.00173651551315103
SA,SAU,Saudi Arabia,2,2021-01-06,2021-01-05,100,0,0,0,0,41,100,11,1,4419450.41779974,96,1,98,1,10,90,0,6,94,0,23,76,1,12,87,1,18,81,1,4,95,1,3,96,1,5,95,0,2,97,1,8,92,0,20,80,0,12,88,0,6,6,88,51,48,1,11,39,50,1,10,0,89,56,42,2,64,33,3,52,44,4,39,57,4,15,80,5,10,85,5,42,58,0,21,9,7,5,58,19,80,1,75,13,5,4,1,2,0,47,20,13,20,0,0,7,15,26,51,1,4,8,13,28,46,1,25,31,21,22,1,6,10,33,49,2,81,18,0,1,0,0,100,0,0,0,0,0,0,73,11,11,5,15.3463105477592,37.4979052044477,28.4722222222222,45.4298122945478,3.90448166591218,5.81719633604017,0,0,0,0,0,0,0,0,0.00577464788732394,0.00176247955269088
SA,SAU,Saudi Arabia,3,2021-01-06,2021-01-05,100,1,9873.90348367545,1,9873.90348367545,29,98,10,2,3297756.2743865,99,3,97,0,8,91,1,0,100,0,18,82,0,14,86,0,15,85,0,4,96,0,6,94,0,2,98,0,3,97,0,10,90,0,11,89,0,10,89,1,8,2,90,48,49,3,10,38,52,2,8,0,90,40,60,0,65,34,1,48,51,1,32,67,1,12,87,1,14,85,1,40,60,0,29,7,1,3,60,30,69,1,70,20,3,1,1,5,0,34,24,24,17,1,3,2,14,19,60,2,3,8,19,20,48,2,26,34,21,19,0,7,20,21,50,2,77,19,1,2,1,0,0,100,0,0,0,0,0,84,7,6,3,12.654958677686,22.8663699419204,35.8024691358025,62.057763259689,3.33175803402647,2.2433045243538,0.01,0.0195013954179879,0.00299412772264753,5.89688736777301e-05,0.01,0.0195013954179879,0.00299412772264753,5.89688736777301e-05,0.00416786432883012,0.00151375549972865
SA,SAU,Saudi Arabia,4,2021-01-06,2021-01-05,100,2,55592.6798795991,2,55592.6798795991,74,95,13,3,4151250.93581707,97,4,95,1,2,97,1,4,95,1,13,86,1,7,92,1,15,84,1,4,95,1,3,96,1,5,94,1,4,95,1,5,94,1,11,88,1,24,75,1,12,12,76,46,52,2,13,33,54,3,10,0,87,50,48,2,74,24,2,49,47,4,50,47,3,16,80,4,7,88,5,49,50,1,23,12,9,4,52,32,67,1,70,24,3,2,1,0,0,39,10,29,21,1,0,1,15,24,59,1,0,4,17,17,62,0,20,35,24,20,1,3,7,21,69,0,86,12,0,1,1,0,0,0,100,0,0,0,0,83,7,7,3,16.9753086419753,37.8243047858105,18.5,22.248595461287,4.20857902647705,4.32919720071084,0.02,0.0274394957835608,0.0133917897855667,0.000110573300261294,0.02,0.0274394957835608,0.0133917897855667,0.000110573300261294,0.0109710896960712,0.00248591623247568
SA,SAU,Saudi Arabia,5,2021-01-06,2021-01-04,100,2,95490.8691392476,0,0,29,98,15,1,4309485.92243308,96,2,97,1,6,93,1,4,95,1,8,91,1,10,89,1,9,90,1,2,97,1,3,96,1,4,95,1,1,98,1,4,95,1,10,89,1,9,91,0,3,6,91,57,41,2,15,38,47,1,14,0,85,44,56,0,75,25,0,50,50,0,47,53,0,13,86,1,9,90,1,47,53,0,25,14,4,4,53,26,74,0,79,12,4,2,1,2,0,39,24,18,19,0,1,0,9,20,70,0,0,2,8,28,62,0,21,29,25,25,0,4,7,12,77,0,87,13,0,0,0,0,0,0,0,100,0,0,0,86,6,4,4,36.71875,68.7362522911473,59.1836734693878,71.1559422985362,3.57627885921231,2.81182194853334,0.02,0.0274394957835608,0.0221582970354234,0.000138975365637013,0,0,0,0,0.00416786432883012,0.00151375549972865
SA,SAU,Saudi Arabia,2,2021-01-07,2021-01-06,100,3,69051.4037289436,3,69051.4037289436,26,98,16,1,3931776.22588369,94,4,96,0,7,93,0,6,94,0,20,80,0,10,90,0,18,82,0,8,92,0,5,95,0,4,96,0,3,97,0,9,91,0,16,84,0,15,85,0,7,8,85,46,53,1,16,29,55,1,15,0,84,44,55,1,65,32,3,54,43,3,43,56,1,18,81,1,12,86,2,41,59,0,24,8,3,6,59,18,81,1,71,17,2,3,1,6,0,45,17,21,17,0,0,4,20,18,58,0,3,6,15,24,51,1,27,24,18,29,2,10,12,22,55,1,78,20,0,1,1,0,100,0,0,0,0,0,0,71,10,12,7,10.2761430511544,30.8113852113907,15.3846153846154,10.8785658644084,3.86105371900826,3.24875375594674,0.03,0.0334344809563718,0.017562394134835,0.000129836871869318,0.03,0.0334344809563718,0.017562394134835,0.000129836871869318,0.00373670594998563,0.00143363107281851
SA,SAU,Saudi Arabia,3,2021-01-07,2021-01-06,100,2,117938.12657569,2,117938.12657569,30,97,11,2,3485587.30224379,98,5,95,0,11,89,0,2,98,0,18,82,0,10,90,0,10,90,0,6,94,0,4,96,0,4,96,0,2,98,0,9,91,0,11,89,0,15,85,0,6,9,85,46,53,1,11,34,55,2,9,0,89,47,53,0,69,30,1,54,46,0,40,59,1,12,87,1,9,90,1,47,53,0,25,8,6,8,53,26,73,1,75,16,4,2,1,2,0,42,21,13,24,0,2,4,14,12,68,0,1,5,12,20,62,0,20,42,13,25,0,7,10,18,65,0,87,11,0,1,1,0,0,100,0,0,0,0,0,83,9,4,4,16.2396121883657,41.3316605179273,20.8333333333333,20.5664726674216,3.46860908775581,2.53727499741845,0.02,0.0274394957835608,0.0338359410764919,0.000189812442412077,0.02,0.0274394957835608,0.0338359410764919,0.000189812442412077,0.00435603310585161,0.00155535907905087
SA,SAU,Saudi Arabia,4,2021-01-07,2021-01-06,100,0,0,0,0,53,96,12,0,4534135.00483802,96,2,97,1,4,94,2,0,99,1,13,86,1,4,94,2,15,83,2,6,93,1,1,97,2,3,96,1,1,98,1,8,91,1,14,85,1,19,81,0,11,7,82,51,49,0,12,39,49,0,12,0,88,52,47,1,75,24,1,57,41,2,53,45,2,17,80,3,11,86,3,51,49,0,25,14,4,8,49,30,70,0,73,23,3,0,1,0,0,37,12,30,20,1,0,1,10,18,70,1,1,4,11,20,64,0,14,34,31,20,1,2,10,17,71,0,81,19,0,0,0,0,0,0,100,0,0,0,0,88,2,7,3,12.9089827483641,29.5627660974652,23.5555555555556,31.2558989141445,3.39520144861928,2.7568642909259,0,0,0,0,0,0,0,0,0.00777582159624413,0.00208526544650757
SA,SAU,Saudi Arabia,5,2021-01-07,2021-01-05,100,2,100073.456474443,1,74828.3494134305,31,98,14,1,3958432.18591962,95,2,97,1,6,93,1,4,95,1,10,89,1,8,91,1,7,92,1,2,97,1,3,96,1,4,95,1,1,98,1,5,94,1,8,91,1,9,91,0,3,6,91,54,44,2,14,37,49,1,13,0,86,43,57,0,74,26,0,47,53,0,51,48,1,16,83,1,3,95,2,48,52,0,29,12,4,3,52,25,74,1,75,14,5,2,1,2,1,41,19,20,19,1,1,0,7,19,73,0,0,2,8,23,67,0,21,37,17,25,0,3,6,12,79,0,89,11,0,0,0,0,0,0,0,100,0,0,0,86,4,5,5,43.3333333333333,75.0580873397117,63.265306122449,68.93610511859,3.38767487570817,2.74116186209402,0.02,0.0274394957835608,0.0252810839681453,0.00015464077913107,0.01,0.0195013954179879,0.0189035319790495,0.000134157149088051,0.00445530324805979,0.0015648578583114
SA,SAU,Saudi Arabia,1,2021-01-08,2021-01-01,100,4,160171.857496837,1,22547.2225735345,53,99,12,2,6984157.206016,98,6,93,1,12,86,2,9,90,1,27,71,2,22,76,2,22,76,2,10,88,2,7,90,3,8,89,3,8,90,2,18,80,2,33,65,2,16,84,0,11,5,84,37,61,2,12,25,63,2,10,0,88,43,55,2,65,34,1,54,45,1,46,53,1,22,77,1,16,83,1,50,50,0,31,11,3,4,51,20,78,2,62,30,1,0,1,5,1,39,23,23,15,0,2,9,22,16,49,2,6,14,17,26,36,1,25,26,24,22,3,5,12,15,67,1,61,36,0,3,0,100,0,0,0,0,0,0,0,76,13,9,2,8.48741367787926,19.3388791659245,23.5555555555556,13.3015494184406,4.17060491493384,3.19562525345716,0.04,0.0384072934108425,0.0229335985391148,0.000111016934347615,0.01,0.0195013954179879,0.00322833835328231,4.20705753994116e-05,0.00754019063878219,0.00202231566900757
SA,SAU,Saudi Arabia,2,2021-01-08,2021-01-07,100,0,0,0,0,127,97,9,1,4219715.67791739,94,1,97,2,4,95,1,8,90,2,25,73,2,13,85,2,21,78,1,9,89,2,10,89,1,7,91,2,3,96,1,12,86,2,23,76,1,14,86,0,6,8,86,43,55,2,9,33,58,1,8,0,91,39,59,2,68,31,1,53,45,2,40,58,2,14,84,2,14,84,2,47,53,0,27,10,5,5,53,27,73,0,65,22,3,2,1,7,0,42,20,20,18,0,1,6,19,22,52,0,2,14,18,22,44,0,22,33,19,26,0,7,10,16,67,0,69,30,0,1,0,0,100,0,0,0,0,0,0,65,12,15,8,11.8,27.7694590718447,104.95867768595,267.259233931614,3.98995904346677,3.26915646437099,0,0,0,0,0,0,0,0,0.0184405401481051,0.00317744597396809
