ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AL,ALB,Albania,1,2021-02-02,2021-01-19,100,6,154359.408914007,3,59408.3610125149,148,97,10,3,2667247.34736947,96,12,86,2,22,76,2,11,88,1,26,71,3,31,68,1,32,68,0,21,77,2,14,85,1,14,86,0,4,94,2,17,81,2,38,60,2,30,70,0,12,18,70,29,71,0,10,18,72,3,7,0,90,44,54,2,73,27,0,67,31,2,66,33,1,28,69,3,36,62,2,66,34,0,38,17,5,6,34,20,79,1,41,28,9,8,8,6,0,30,20,26,24,0,7,10,21,28,33,1,4,13,27,21,35,0,40,33,11,14,2,15,17,33,35,0,47,48,0,4,1,100,0,0,0,0,0,0,0,64,15,16,5,9.45216049382716,14.949050740023,20.0274348422497,30.7010566504598,3.367202268431,2.79132476985588,0.06,0.046546565661405,0.0578721763717345,0.000280224606194484,0.03,0.0334344809563718,0.0222732852545923,0.000177099496099889,0.0214897633222013,0.00342477111881964
AL,ALB,Albania,2,2021-02-02,2021-01-27,100,3,35398.4839372043,2,16162.2230559655,285,96,11,5,1827217.47667904,99,6,93,1,13,85,2,6,92,2,19,79,2,21,78,1,19,80,1,13,85,2,7,91,2,10,88,2,9,89,2,13,86,1,32,67,1,45,55,0,18,27,55,50,50,0,11,39,50,5,6,0,89,48,48,4,72,26,2,58,39,3,52,45,3,20,76,4,18,79,3,48,52,0,30,5,9,4,52,24,74,2,52,27,12,7,2,0,0,34,20,20,26,0,5,7,16,24,48,0,2,10,16,25,47,0,55,40,2,3,0,19,19,27,35,0,63,35,0,0,2,0,100,0,0,0,0,0,0,72,10,16,2,8.98738073253309,10.5891512998716,16.9541939321832,38.2777321268307,2.67319661259055,1.53605542301264,0.03,0.0334344809563718,0.0193728904134284,0.000199849068938304,0.02,0.0274394957835608,0.00884526514344657,0.000135762281786953,0.0418133802816901,0.00475188574943023
AL,ALB,Albania,3,2021-02-02,2021-01-26,100,4,69070.5970681721,3,54351.1093103772,333,96,16,3,1712565.67231988,98,5,94,1,18,81,1,6,93,1,20,79,1,20,79,1,20,79,1,7,91,2,8,91,1,2,97,1,4,95,1,8,91,1,24,75,1,45,55,0,17,27,56,60,40,0,16,43,41,3,11,2,84,54,44,2,82,18,0,70,28,2,57,41,2,16,82,2,8,90,2,52,48,0,30,11,3,8,48,22,78,0,41,38,10,4,5,2,0,27,18,36,19,0,1,5,23,31,40,0,1,4,14,36,45,0,55,31,9,5,0,13,16,24,47,0,58,37,1,2,2,0,0,100,0,0,0,0,0,84,11,3,2,15.9119897959184,33.3038465496701,19.8096371207615,39.7874899325308,3.12466787118716,1.41520904284373,0.04,0.0384072934108425,0.0403316486979489,0.000294651087188111,0.03,0.0334344809563718,0.0317366569871461,0.000262543824866545,0.0488556338028169,0.00511757063775839
AL,ALB,Albania,4,2021-02-02,2021-01-20,100,2,63346.1126635025,2,63346.1126635025,88,86,11,4,3547770.31345503,97,4,93,3,16,82,2,3,94,3,18,80,2,19,78,3,22,76,2,15,82,3,8,89,3,2,95,3,4,93,3,6,91,3,17,81,2,40,60,0,21,19,60,44,55,1,11,31,58,4,7,0,89,49,46,5,78,19,3,46,50,4,49,47,4,11,84,5,19,79,2,54,46,0,31,11,4,8,46,22,77,1,51,25,11,7,6,0,0,29,22,29,19,1,1,4,15,21,58,1,1,4,10,28,57,0,41,35,15,7,2,8,16,26,50,0,61,35,1,1,2,0,0,0,100,0,0,0,0,70,12,12,6,15.9288194444444,29.6206112627508,13.0177514792899,12.2148867887767,3.78947368421053,9.37034594012736,0.02,0.0274394957835608,0.0178551898986415,0.000137797184196561,0.02,0.0274394957835608,0.0178551898986415,0.000137797184196561,0.0144120537176548,0.00298937445372318
AL,ALB,Albania,5,2021-02-02,2021-01-15,100,0,0,0,0,92,84,8,2,3832173.12218307,99,0,97,3,8,89,3,3,94,3,8,89,3,8,89,3,12,86,2,5,92,3,3,93,4,2,95,3,3,94,3,4,93,3,14,83,3,38,61,1,13,25,62,42,58,0,8,34,58,2,6,0,92,41,57,2,81,17,2,53,46,1,47,52,1,6,92,2,17,82,1,50,50,0,26,10,6,7,51,15,83,2,58,24,3,9,4,2,0,46,17,14,23,0,2,3,11,29,55,0,0,7,7,31,54,1,51,27,12,9,1,9,17,19,55,0,64,30,2,0,4,0,0,0,0,100,0,0,0,75,13,7,5,34.1597796143251,62.95756623716,17.3913043478261,14.4201077841539,2.92235237290182,1.71199700244831,0,0,0,0,0,0,0,0,0.0154258886653253,0.00312772510461797
AL,ALB,Albania,1,2021-02-03,2021-01-20,100,6,154359.408914007,3,59408.3610125149,146,96,11,4,2617149.13677615,96,12,86,2,25,73,2,13,86,1,25,72,3,36,63,1,30,70,0,24,74,2,14,85,1,16,84,0,5,93,2,18,80,2,38,60,2,30,70,0,12,18,70,30,70,0,11,18,71,4,7,0,89,42,56,2,69,31,0,65,33,2,65,34,1,26,71,3,33,65,2,65,35,0,38,16,5,6,35,20,79,1,44,26,9,7,7,7,0,31,20,25,24,0,9,9,20,26,35,1,6,14,25,22,33,0,40,31,10,17,2,16,14,33,37,0,47,47,0,5,1,100,0,0,0,0,0,0,0,63,16,16,5,9.51003086419753,14.9399986009908,21.301775147929,32.4033523218388,3.31994328922495,2.77875824674789,0.06,0.046546565661405,0.0589799819754063,0.000285420790186826,0.03,0.0334344809563718,0.0226996467941812,0.00018045022712195,0.0214201877934272,0.00343710708655407
AL,ALB,Albania,2,2021-02-03,2021-01-28,100,2,27171.9785790011,1,7935.71769776231,280,97,12,4,1827060.72187683,98,5,94,1,12,86,2,4,94,2,16,82,2,22,77,1,15,84,1,11,87,2,5,93,2,8,90,2,6,92,2,12,87,1,27,72,1,45,55,0,18,27,55,50,50,0,12,38,50,4,8,0,88,47,50,3,71,27,2,58,40,2,49,49,2,18,79,3,15,83,2,48,52,0,32,4,8,4,52,26,72,2,51,28,11,8,1,1,0,36,17,18,29,0,5,6,16,22,51,0,1,10,16,27,46,0,58,36,2,4,0,18,15,28,39,0,62,37,0,0,1,0,100,0,0,0,0,0,0,76,10,13,1,9.22036311854752,9.79470219053365,15.8730158730159,37.0115411018269,2.67596834652228,1.58836486983628,0.02,0.0274394957835608,0.0148719625208126,0.000175510086932592,0.01,0.0195013954179879,0.00434343402096151,9.53548957789936e-05,0.0406563089879483,0.00466427486720554
AL,ALB,Albania,3,2021-02-03,2021-01-28,100,2,37656.5891892986,2,37656.5891892986,329,94,18,5,1747119.25916659,99,3,96,1,20,79,1,4,95,1,20,79,1,23,76,1,21,78,1,9,89,2,7,92,1,3,96,1,3,96,1,8,91,1,24,75,1,47,53,0,18,28,54,59,41,0,18,40,42,5,11,2,82,52,46,2,81,19,0,71,27,2,53,45,2,13,85,2,9,89,2,49,51,0,32,6,3,8,51,20,80,0,41,34,13,5,5,2,0,31,19,31,19,0,0,4,21,29,46,0,0,4,14,33,49,0,55,31,7,7,0,12,16,21,51,0,56,37,1,3,3,0,0,100,0,0,0,0,0,85,11,2,2,13.5118497999384,31.4218539551685,19.5716835217133,39.8446111953444,3.19010416666667,1.44821442413575,0.02,0.0274394957835608,0.0215535310435886,0.00021533497054624,0.02,0.0274394957835608,0.0215535310435886,0.00021533497054624,0.0492957746478873,0.00519376804150565
AL,ALB,Albania,4,2021-02-03,2021-01-22,100,2,63346.1126635025,2,63346.1126635025,84,86,9,4,3315152.04248755,97,3,95,2,17,81,2,3,95,2,20,78,2,18,80,2,24,75,1,14,84,2,8,90,2,2,96,2,4,94,2,6,92,2,16,83,1,39,61,0,19,20,61,41,58,1,9,30,61,4,5,0,91,51,44,5,77,20,3,49,49,2,50,48,2,12,85,3,19,80,1,56,44,0,29,11,5,11,44,21,77,2,47,28,13,6,6,0,0,26,21,28,24,1,1,4,17,20,57,1,1,3,8,30,58,0,42,33,15,8,2,7,15,22,56,0,65,31,1,1,2,0,0,0,100,0,0,0,0,73,10,9,8,11.4119117034569,13.8221581518376,13.44,12.3223374405995,2.84425945195976,1.73414618710293,0.02,0.0274394957835608,0.0191080565390812,0.000147372078241442,0.02,0.0274394957835608,0.0191080565390812,0.000147372078241442,0.0137569603668523,0.00292161448942721
AL,ALB,Albania,5,2021-02-03,2021-01-15,100,1,8855.34558168229,0,0,128,84,8,2,3716710.28278216,99,1,96,3,8,89,3,4,93,3,9,88,3,9,88,3,14,84,2,6,91,3,4,92,4,3,94,3,4,93,3,4,93,3,15,82,3,39,60,1,14,25,61,42,58,0,8,34,58,2,6,0,92,40,58,2,82,16,2,51,48,1,46,53,1,7,91,2,18,81,1,50,50,0,25,10,6,8,51,16,82,2,59,23,3,9,4,2,0,47,16,14,23,0,3,3,10,28,56,0,0,8,7,31,53,1,49,29,12,9,1,9,17,20,54,0,63,31,2,0,4,0,0,0,0,100,0,0,0,75,13,7,5,34.3434343434343,62.8955192538386,22.2222222222222,30.3876590553854,3.02469135802469,1.89199112055825,0.01,0.0195013954179879,0.00238257623218713,4.95648905832792e-05,0,0,0,0,0.0214621059691482,0.00367793682571814
AL,ALB,Albania,1,2021-02-04,2021-01-21,100,5,134939.341675553,2,39988.2937740609,128,95,10,4,2952998.88988383,96,11,85,4,23,73,4,12,85,3,24,72,4,35,63,2,29,69,2,24,73,3,13,84,3,15,83,2,5,91,4,18,78,4,36,60,4,31,69,0,11,20,69,30,70,0,10,18,72,4,6,0,90,42,56,2,65,34,1,64,33,3,62,36,2,25,71,4,31,66,3,63,37,0,37,15,5,6,37,20,80,0,46,27,8,5,7,7,0,34,20,22,24,0,8,10,20,25,37,0,6,15,28,18,33,0,40,32,10,17,1,19,14,31,36,0,49,45,0,5,1,100,0,0,0,0,0,0,0,63,15,17,5,9.34338424915691,15.322344714448,18.6390532544379,30.4345705740429,3.21217244294167,1.96051655065707,0.05,0.042716424707947,0.0456956967162497,0.000238175750269296,0.02,0.0274394957835608,0.0135415878113094,0.000131822831131142,0.0189770200148258,0.00325619730226822
AL,ALB,Albania,2,2021-02-04,2021-01-29,100,3,33021.3617175659,3,33021.3617175659,283,95,14,6,1772593.46116951,99,3,97,0,17,83,0,6,94,0,18,82,0,22,78,0,15,85,0,15,85,0,7,93,0,9,91,0,6,94,0,10,90,0,29,71,0,47,53,0,19,28,53,47,53,0,14,33,53,6,8,0,86,49,49,2,76,23,1,66,33,1,48,51,1,19,79,2,22,77,1,54,46,0,34,7,7,6,46,24,74,2,44,32,9,8,5,2,0,35,19,14,32,0,3,10,19,19,49,0,1,15,18,23,43,0,56,30,5,8,1,17,16,28,39,0,55,42,0,0,3,0,100,0,0,0,0,0,0,76,8,15,1,11.0082644628099,14.8388679713562,16.0430839002268,37.1100078235223,3.69637650978759,9.85028929993651,0.03,0.0334344809563718,0.0186288409840908,0.000199045829575341,0.03,0.0334344809563718,0.0186288409840908,0.000199045829575341,0.0419570051890289,0.00478466851131083
AL,ALB,Albania,3,2021-02-04,2021-01-30,100,3,49368.9219559978,2,37656.5891892986,278,92,20,8,1625841.59088595,98,4,95,1,20,79,1,4,95,1,22,77,1,25,74,1,20,79,1,9,90,1,6,93,1,3,96,1,7,92,1,9,90,1,24,75,1,48,52,0,20,28,52,59,41,0,20,38,42,8,10,2,80,48,50,2,81,19,0,69,29,2,49,49,2,9,89,2,9,89,2,48,52,0,33,6,4,5,52,21,79,0,44,35,13,3,4,1,0,37,17,25,21,0,1,5,21,25,48,0,1,4,13,31,51,0,59,26,11,4,0,17,17,22,44,0,52,42,1,3,2,0,0,100,0,0,0,0,0,85,11,2,2,14.7640306122449,31.9047658709004,17.375,39.584986470203,3.6786703601108,4.26303674280876,0.03,0.0334344809563718,0.0303651488759712,0.000263755055212853,0.02,0.0274394957835608,0.0231612903744078,0.000231207428125862,0.0425597060624617,0.00489530959679307
AL,ALB,Albania,4,2021-02-04,2021-01-23,100,2,63346.1126635025,2,63346.1126635025,89,87,9,4,3357262.33023884,97,3,95,2,18,80,2,3,95,2,22,76,2,18,80,2,23,76,1,14,84,2,7,91,2,3,95,2,5,93,2,9,90,1,18,81,1,40,60,0,21,19,60,44,55,1,9,33,58,4,5,0,91,50,44,6,76,20,4,48,48,4,52,44,4,12,83,5,18,79,3,57,43,0,30,10,5,12,43,21,77,2,48,29,13,5,5,0,0,24,22,28,25,1,1,4,16,23,56,0,1,3,8,31,57,0,41,35,15,8,1,8,15,19,58,0,63,34,1,1,1,0,0,0,100,0,0,0,0,71,12,9,8,10.6799572801709,12.4769052816006,12.2085048010974,11.0068620770584,2.94831772459244,1.70681282421418,0.02,0.0274394957835608,0.0188683833529911,0.000145541361522419,0.02,0.0274394957835608,0.0188683833529911,0.000145541361522419,0.0144082888133398,0.00297176192576204
AL,ALB,Albania,5,2021-02-04,2021-01-15,100,1,8855.34558168229,0,0,137,84,8,2,3725986.35449165,99,1,96,3,9,88,3,5,92,3,10,87,3,10,87,3,16,82,2,7,90,3,4,92,4,4,93,3,4,93,3,4,93,3,16,81,3,40,59,1,16,24,60,44,56,0,8,36,56,2,6,0,92,41,57,2,81,17,2,53,46,1,46,53,1,6,92,2,19,80,1,49,51,0,25,10,6,7,52,17,81,2,57,23,4,10,4,2,0,48,17,13,22,0,3,3,9,28,57,0,0,8,7,31,53,1,50,30,12,7,1,10,19,20,51,0,64,30,2,0,4,0,0,0,0,100,0,0,0,75,13,7,5,32.6124567474048,60.2603820541086,21.92,28.4750182908926,3.01234567901235,1.89357899360809,0.01,0.0195013954179879,0.00237664466242804,4.94416427289796e-05,0,0,0,0,0.022971160295104,0.00380210784683164
AL,ALB,Albania,1,2021-02-05,2021-01-22,100,5,145067.549707898,1,20227.6944071857,131,94,10,4,2929572.61024007,95,11,85,4,23,73,4,13,84,3,24,72,4,34,64,2,25,73,2,21,76,3,11,86,3,14,84,2,4,92,4,18,78,4,33,63,4,33,67,0,11,22,67,27,73,0,10,16,74,4,6,0,90,40,58,2,64,35,1,64,33,3,60,38,2,25,71,4,29,68,3,63,37,0,38,15,5,5,37,22,78,0,45,26,9,5,7,8,0,32,21,24,23,0,6,9,22,24,39,0,4,14,28,19,35,0,38,33,11,17,1,17,15,30,38,0,46,48,0,5,1,100,0,0,0,0,0,0,0,63,15,15,7,10.121107266436,16.2402553856382,17.6954732510288,28.805001539294,3.73690190632496,4.82913001990168,0.05,0.042716424707947,0.0495183321965896,0.000248428166833916,0.01,0.0195013954179879,0.0069046571286479,9.48227374775237e-05,0.0196284087503746,0.00332807339629029
AL,ALB,Albania,2,2021-02-05,2021-01-31,100,4,43815.86998522,4,43815.86998522,266,93,16,5,1891217.63218385,99,4,95,1,19,80,1,6,93,1,20,79,1,21,78,1,16,84,0,17,82,1,6,94,0,10,89,1,7,92,1,10,89,1,30,69,1,52,48,0,22,30,48,51,49,0,16,35,49,5,11,0,84,49,48,3,78,20,2,70,29,1,54,45,1,17,81,2,22,77,1,56,44,0,36,7,9,4,44,27,71,2,39,36,9,7,7,2,0,29,25,16,30,0,4,8,17,20,51,0,3,12,13,26,46,0,64,24,5,6,1,16,14,26,44,0,50,47,0,0,3,0,100,0,0,0,0,0,0,78,6,15,1,10.1367419738407,14.2874129712334,13.1358024691358,32.7381963452119,3.70678883798417,9.83597313957599,0.04,0.0384072934108425,0.0231680739644038,0.000214403674967203,0.04,0.0384072934108425,0.0231680739644038,0.000214403674967203,0.0402847190670907,0.00474262533528324
AL,ALB,Albania,3,2021-02-05,2021-01-31,100,4,60163.4302236519,3,48451.0974569527,327,92,22,12,1633981.02702052,99,4,94,2,21,78,1,5,93,2,26,73,1,24,74,2,20,78,2,11,87,2,6,92,2,4,95,1,10,89,1,10,89,1,26,72,2,52,48,0,25,27,48,58,42,0,22,35,43,12,9,1,78,45,53,2,79,21,0,67,30,3,52,46,2,9,88,3,11,86,3,50,50,0,29,10,5,6,50,18,82,0,43,36,13,4,3,1,0,36,16,27,21,0,2,5,23,26,44,0,2,5,13,33,47,0,58,24,13,4,1,21,22,19,38,0,51,44,1,3,1,0,0,100,0,0,0,0,0,82,11,5,2,18.0165816326531,38.5997923395825,16.8904958677686,35.5700864652003,3.66681756450883,4.31669595184642,0.04,0.0384072934108425,0.0368201522715087,0.000288749386478285,0.03,0.0334344809563718,0.0296521787314144,0.000260085780205465,0.0500612369871402,0.00528839147140268
AL,ALB,Albania,4,2021-02-05,2021-01-24,100,2,63346.1126635025,2,63346.1126635025,93,87,9,4,3393125.60624606,96,3,95,2,19,79,2,3,95,2,20,78,2,14,84,2,21,78,1,12,86,2,6,92,2,3,95,2,5,93,2,10,89,1,17,82,1,40,60,0,19,21,60,41,58,1,9,30,61,4,5,0,91,52,42,6,76,20,4,49,47,4,54,42,4,13,82,5,19,78,3,59,41,0,32,10,5,12,41,21,77,2,52,27,12,4,5,0,0,26,21,27,25,1,1,4,16,22,56,1,1,3,8,31,57,0,39,39,13,8,1,9,15,18,58,0,67,30,1,1,1,0,0,0,100,0,0,0,0,71,13,8,8,10.96,12.2039806152396,12.7572016460905,10.9356195027425,3.10727788279773,1.78409911808182,0.02,0.0274394957835608,0.0186689560053112,0.000144017712236755,0.02,0.0274394957835608,0.0186689560053112,0.000144017712236755,0.0150558523555124,0.00303681101482753
AL,ALB,Albania,5,2021-02-05,2021-01-16,100,1,8855.34558168229,0,0,141,84,8,2,3785474.74590388,99,1,96,3,8,89,3,5,92,3,11,86,3,10,87,3,14,84,2,6,91,3,3,93,4,4,93,3,4,93,3,4,93,3,16,81,3,42,57,1,16,26,58,45,55,0,8,37,55,2,6,0,92,43,55,2,80,17,3,53,45,2,46,52,2,6,91,3,19,79,2,48,52,0,23,10,6,8,53,17,81,2,57,23,4,10,4,2,0,46,18,13,23,0,3,3,9,27,58,0,0,9,7,32,51,1,51,30,12,6,1,10,19,19,52,0,63,31,2,0,4,0,0,0,0,100,0,0,0,76,12,7,5,31.3148788927336,59.4965172345349,19.3415637860082,25.5845108957954,2.9585798816568,1.87273947113962,0.01,0.0195013954179879,0.00233929590767032,4.86655827482252e-05,0,0,0,0,0.0236418511066398,0.0038558895940956
AL,ALB,Albania,1,2021-02-06,2021-01-23,100,5,145067.549707898,1,20227.6944071857,141,94,10,4,2938788.34967646,96,11,85,4,23,73,4,12,85,3,23,73,4,33,65,2,23,75,2,22,75,3,11,86,3,14,84,2,4,92,4,18,78,4,32,64,4,35,65,0,11,24,65,27,73,0,10,16,74,4,6,0,90,40,58,2,65,34,1,65,32,3,60,38,2,24,72,4,29,68,3,63,37,0,40,15,4,4,37,22,78,0,43,26,11,5,7,8,0,32,21,24,23,0,6,9,21,24,40,0,4,13,29,20,34,0,39,31,13,16,1,16,15,29,40,0,46,48,0,5,1,100,0,0,0,0,0,0,0,65,14,15,6,9.99134948096886,16.2740667199956,16.5279429250892,26.1540059740491,3.69135802469136,4.77784390912563,0.05,0.042716424707947,0.0493630477757504,0.00024766935047647,0.01,0.0195013954179879,0.00688300483068563,9.45264135345374e-05,0.0211267605633803,0.00345012375171941
AL,ALB,Albania,2,2021-02-06,2021-02-01,100,4,51180.8725634199,3,35880.1522874577,258,93,16,7,1825064.63184577,99,5,93,2,22,77,1,6,92,2,22,76,2,22,77,1,18,81,1,17,81,2,9,91,0,10,88,2,9,89,2,13,86,1,30,68,2,50,50,0,25,25,50,46,54,0,16,30,54,7,9,0,84,49,49,2,77,20,3,69,30,1,50,48,2,20,79,1,19,80,1,51,48,1,31,7,8,5,49,27,70,3,40,32,9,6,10,2,1,29,24,19,27,1,3,8,22,23,43,1,3,14,15,27,40,1,66,17,5,10,2,17,13,23,45,2,50,48,0,0,2,0,100,0,0,0,0,0,0,80,6,13,1,9.32224741748551,12.5745755740936,13.953488372093,35.0200363542289,3.75434027777778,10.1461352204207,0.04,0.0384072934108425,0.0280433205873144,0.00023952295408575,0.03,0.0334344809563718,0.0196596611765855,0.000201412035046762,0.0390731485688324,0.00467371053855064
AL,ALB,Albania,3,2021-02-06,2021-02-01,100,3,48768.7806865199,2,37056.4479198207,376,91,22,10,1642698.59639088,99,4,95,1,19,81,0,3,96,1,23,77,0,25,74,1,25,74,1,10,89,1,5,94,1,3,97,0,10,90,0,8,92,0,26,73,1,57,43,0,26,31,43,56,44,0,22,33,45,10,11,1,78,44,54,2,81,19,0,63,34,3,50,48,2,7,90,3,12,85,3,47,53,0,25,13,2,7,53,20,80,0,43,34,14,5,3,1,0,40,14,26,20,0,3,5,29,21,42,0,3,6,14,32,45,0,58,26,11,4,1,22,20,23,35,0,53,43,1,2,1,0,0,100,0,0,0,0,0,85,9,4,2,17.3469387755102,37.869567744364,16.3194444444444,31.2140257869978,4.01701323251418,4.41520630075577,0.03,0.0334344809563718,0.0296882098722603,0.000259547474848404,0.02,0.0274394957835608,0.022558275755051,0.000227074065490927,0.0581953258009596,0.00570850904087451
AL,ALB,Albania,4,2021-02-06,2021-01-25,100,2,63346.1126635025,2,63346.1126635025,99,85,9,4,3398378.87630221,96,3,95,2,19,79,2,2,96,2,18,80,2,14,84,2,21,78,1,11,87,2,6,92,2,3,94,3,5,93,2,9,90,1,16,83,1,42,58,0,18,24,58,41,58,1,9,30,61,4,5,0,91,52,42,6,75,21,4,49,47,4,53,43,4,13,82,5,18,79,3,58,42,0,30,11,5,12,42,22,76,2,51,26,13,4,6,0,0,27,19,25,28,1,1,3,17,23,55,1,1,4,9,31,55,0,39,38,13,8,2,9,14,19,58,0,67,30,1,1,1,0,0,0,100,0,0,0,0,73,11,9,7,11.6319444444444,12.9058904181854,13.5802469135802,11.0635258341582,3.08706208810267,1.7670305091398,0.02,0.0274394957835608,0.0186400972255424,0.000143797201616955,0.02,0.0274394957835608,0.0186400972255424,0.000143797201616955,0.0164043082021541,0.00320476893950167
AL,ALB,Albania,5,2021-02-06,2021-01-17,100,1,8855.34558168229,0,0,125,84,9,2,3790920.23769608,99,1,97,2,8,90,2,5,93,2,11,87,2,10,88,2,13,86,1,5,93,2,3,94,3,4,94,2,4,94,2,4,94,2,16,82,2,41,58,1,14,27,59,46,54,0,9,37,54,2,7,0,91,46,52,2,79,18,3,52,46,2,47,51,2,7,90,3,20,78,2,50,50,0,25,10,6,8,51,17,81,2,56,24,4,9,5,2,0,45,18,13,24,0,3,3,9,26,59,0,0,9,6,32,52,1,53,30,11,5,1,10,20,20,50,0,63,31,2,0,4,0,0,0,0,100,0,0,0,75,13,7,5,31.9559228650138,62.1631921582522,18.491124260355,26.0636278966529,2.88612486414684,1.9008719905825,0.01,0.0195013954179879,0.00233593561099668,4.85957585977617e-05,0,0,0,0,0.0209590878604963,0.00363551451541374
AL,ALB,Albania,1,2021-02-07,2021-01-23,100,6,163948.728237012,1,20227.6944071857,132,94,10,4,2959669.30865308,96,12,83,5,24,71,5,12,84,4,23,72,5,31,66,3,25,72,3,22,74,4,12,84,4,15,82,3,4,92,4,19,76,5,33,62,5,33,67,0,11,22,67,26,74,0,10,15,75,4,6,0,90,38,60,2,61,38,1,61,36,3,58,40,2,23,73,4,28,69,3,61,39,0,38,15,4,4,39,20,80,0,43,26,12,5,6,8,0,33,21,23,23,0,8,9,21,24,38,0,5,14,28,21,32,0,41,29,12,17,1,17,16,27,40,0,45,49,0,5,1,100,0,0,0,0,0,0,0,61,15,18,6,10.0245043439519,16.4503728452054,17.8326474622771,29.1093392571889,3.62962962962963,4.80382240184522,0.06,0.046546565661405,0.0553942725147303,0.000260605883018942,0.01,0.0195013954179879,0.00683444408740082,9.38618086838701e-05,0.0197782439316752,0.0033404965152358
AL,ALB,Albania,2,2021-02-07,2021-02-02,100,5,61645.9268141301,4,46345.2065381679,180,93,22,9,1645563.25820392,99,6,92,2,25,74,1,8,90,2,26,72,2,28,71,1,21,78,1,17,81,2,12,88,0,15,83,2,10,88,2,16,83,1,33,65,2,54,46,0,27,27,46,48,52,0,22,26,52,9,13,0,78,48,50,2,75,22,3,67,32,1,46,52,2,13,86,1,18,81,1,47,52,1,28,8,7,4,53,31,67,2,40,33,10,3,10,3,1,31,23,20,25,1,2,9,20,24,44,1,4,13,13,25,44,1,67,17,5,9,2,15,15,29,39,2,47,51,0,0,2,0,100,0,0,0,0,0,0,84,5,11,0,10.4615384615385,15.6614515639119,8.14848347668628,7.34795159014646,3.7623551918376,9.97530477706808,0.05,0.042716424707947,0.0374619003595247,0.000290131355285599,0.04,0.0384072934108425,0.0281637343973954,0.00025277404061913,0.0272603362108133,0.00392772758344281
AL,ALB,Albania,3,2021-02-07,2021-02-02,100,4,48552.0226137012,2,25892.0333116808,241,89,25,12,1617203.14823976,99,6,93,1,20,80,0,4,95,1,26,74,0,26,73,1,25,74,1,12,87,1,5,94,1,5,95,0,11,89,0,9,91,0,29,70,1,56,44,0,26,30,44,57,43,0,25,31,44,12,12,1,75,41,57,2,81,18,1,63,33,4,47,50,3,7,88,5,12,85,3,44,56,0,22,13,2,7,56,23,77,0,43,34,13,4,4,2,0,44,14,21,21,0,4,5,30,25,36,0,5,6,15,30,44,0,53,28,14,4,1,20,20,24,36,0,54,43,0,2,1,0,0,100,0,0,0,0,0,81,9,5,5,13.0809479839951,26.1567251524903,11.9012345679012,11.9872318488228,4.12826663300088,4.65671862114575,0.04,0.0384072934108425,0.030022216235819,0.000263007461745547,0.02,0.0274394957835608,0.016010377756105,0.000193446933853033,0.0381389460357652,0.00472241801693599
