ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AD,AND,Andorra,2,2021-02-23,2021-01-03,100,6,46388.2197071031,4,35450.3666069382,120,98,24,1,2936597.43594395,90,6,91,3,23,74,3,12,84,4,21,76,3,29,69,2,16,82,2,17,80,3,13,84,3,12,85,3,11,86,3,17,80,3,23,74,3,20,80,0,11,9,80,37,61,2,24,12,64,1,22,1,76,47,49,4,67,29,4,41,54,5,52,42,6,22,75,3,35,61,4,49,50,1,27,6,5,11,51,18,82,0,66,12,6,3,9,3,1,34,21,17,28,0,2,5,17,16,59,1,8,6,20,18,48,0,34,18,19,28,1,25,17,19,37,2,47,37,4,12,0,0,100,0,0,0,0,0,0,40,30,18,12,16.2691349234603,25.931786332423,37.037037037037,68.4139224025636,3.41123530265641,2.58555121383031,0.06,0.046546565661405,0.0157965879624191,0.000142609994008762,0.04,0.0384072934108425,0.0120719190764882,0.000124904103379281,0.0172463351537798,0.00305897991643122
AD,AND,Andorra,3,2021-02-23,2021-01-05,100,7,283195.124826248,6,279662.857825914,321,94,23,3,2023829.39669911,91,8,92,0,25,74,1,10,87,3,25,73,2,29,67,4,23,75,2,15,84,1,15,84,1,7,91,2,12,86,2,14,86,0,21,78,1,29,71,0,14,15,71,47,52,1,23,22,55,3,17,3,77,40,55,5,70,27,3,29,67,4,43,54,3,14,81,5,30,66,4,33,64,3,14,5,5,9,67,34,66,0,66,12,5,6,2,9,0,51,10,15,24,0,8,5,20,17,49,1,4,8,16,19,52,1,37,18,14,29,2,20,16,18,46,0,40,48,6,6,0,0,0,100,0,0,0,0,0,36,33,16,15,13.2716836734694,24.3933611959211,60.6805293005671,90.9505498087644,4.20670634344607,6.62020390136273,0.07,0.0500078962992033,0.139930334685395,0.000477951570180952,0.06,0.046546565661405,0.138184996364836,0.000475443169132381,0.0480970931974828,0.00513346649013823
AD,AND,Andorra,2,2021-02-24,2021-01-03,100,6,46388.2197071031,4,35450.3666069382,120,98,24,1,2936597.43594395,90,6,91,3,23,74,3,12,84,4,21,76,3,29,69,2,16,82,2,17,80,3,13,84,3,12,85,3,11,86,3,17,80,3,23,74,3,20,80,0,11,9,80,37,61,2,24,12,64,1,22,1,76,47,49,4,67,29,4,41,54,5,52,42,6,22,75,3,35,61,4,49,50,1,27,6,5,11,51,18,82,0,66,12,6,3,9,3,1,34,21,17,28,0,2,5,17,16,59,1,8,6,20,18,48,0,34,18,19,28,1,25,17,19,37,2,47,37,4,12,0,0,100,0,0,0,0,0,0,40,30,18,12,16.2691349234603,25.931786332423,37.037037037037,68.4139224025636,3.41123530265641,2.58555121383031,0.06,0.046546565661405,0.0157965879624191,0.000142609994008762,0.04,0.0384072934108425,0.0120719190764882,0.000124904103379281,0.0172463351537798,0.00305897991643122
AD,AND,Andorra,3,2021-02-24,2021-01-05,100,7,283195.124826248,6,279662.857825914,321,94,23,3,2023829.39669911,91,8,92,0,25,74,1,10,87,3,25,73,2,29,67,4,23,75,2,15,84,1,15,84,1,7,91,2,12,86,2,14,86,0,21,78,1,29,71,0,14,15,71,47,52,1,23,22,55,3,17,3,77,40,55,5,70,27,3,29,67,4,43,54,3,14,81,5,30,66,4,33,64,3,14,5,5,9,67,34,66,0,66,12,5,6,2,9,0,51,10,15,24,0,8,5,20,17,49,1,4,8,16,19,52,1,37,18,14,29,2,20,16,18,46,0,40,48,6,6,0,0,0,100,0,0,0,0,0,36,33,16,15,13.2716836734694,24.3933611959211,60.6805293005671,90.9505498087644,4.20670634344607,6.62020390136273,0.07,0.0500078962992033,0.139930334685395,0.000477951570180952,0.06,0.046546565661405,0.138184996364836,0.000475443169132381,0.0480970931974828,0.00513346649013823
AD,AND,Andorra,2,2021-02-25,2021-01-03,100,6,46388.2197071031,4,35450.3666069382,120,98,24,1,2936597.43594395,90,6,91,3,23,74,3,12,84,4,21,76,3,29,69,2,16,82,2,17,80,3,13,84,3,12,85,3,11,86,3,17,80,3,23,74,3,20,80,0,11,9,80,37,61,2,24,12,64,1,22,1,76,47,49,4,67,29,4,41,54,5,52,42,6,22,75,3,35,61,4,49,50,1,27,6,5,11,51,18,82,0,66,12,6,3,9,3,1,34,21,17,28,0,2,5,17,16,59,1,8,6,20,18,48,0,34,18,19,28,1,25,17,19,37,2,47,37,4,12,0,0,100,0,0,0,0,0,0,40,30,18,12,16.2691349234603,25.931786332423,37.037037037037,68.4139224025636,3.41123530265641,2.58555121383031,0.06,0.046546565661405,0.0157965879624191,0.000142609994008762,0.04,0.0384072934108425,0.0120719190764882,0.000124904103379281,0.0172463351537798,0.00305897991643122
AD,AND,Andorra,3,2021-02-25,2021-01-07,100,7,283195.124826248,6,279662.857825914,316,94,24,3,2032664.09101259,91,8,92,0,25,74,1,10,87,3,26,72,2,29,67,4,23,75,2,15,84,1,15,84,1,7,91,2,12,86,2,16,84,0,21,78,1,28,72,0,14,14,72,47,52,1,24,21,55,3,18,3,76,39,56,5,69,28,3,28,68,4,43,54,3,14,81,5,29,67,4,34,64,2,15,5,5,9,66,33,67,0,66,12,5,6,2,9,0,51,9,16,24,0,8,5,18,18,50,1,4,7,16,20,52,1,35,18,15,30,2,20,16,18,46,0,40,48,6,6,0,0,0,100,0,0,0,0,0,36,33,16,15,12.8408741151123,23.7974513325002,65.2892561983471,96.8974174737204,4.11961097401655,6.62750661190698,0.07,0.0500078962992033,0.139322146772009,0.000476042444185783,0.06,0.046546565661405,0.137584394323903,0.000473541641186381,0.0473479172909799,0.00509533321731432
AD,AND,Andorra,2,2021-02-26,2021-01-04,100,7,50035.1564435543,5,39097.3033433894,124,98,24,1,2937789.01869752,90,7,90,3,23,74,3,11,85,4,21,76,3,30,68,2,17,81,2,16,81,3,12,85,3,13,84,3,11,86,3,17,80,3,23,74,3,22,78,0,12,10,78,38,60,2,24,13,63,1,22,1,76,47,49,4,68,28,4,42,53,5,53,41,6,23,74,3,35,61,4,50,50,0,28,6,4,12,50,19,81,0,65,13,6,4,8,3,1,33,21,17,29,0,2,5,18,17,57,1,8,6,20,19,47,0,34,17,20,28,1,25,17,19,37,2,48,37,4,11,0,0,100,0,0,0,0,0,0,40,30,18,12,16.126735493058,25.9696160886287,31,58.6829124236887,3.84671214980404,4.42261919386553,0.07,0.0500078962992033,0.0170315690218413,0.0001479567912023,0.05,0.042716424707947,0.0133084108812972,0.000131036294339871,0.0178212129922391,0.00310863537086766
AD,AND,Andorra,3,2021-02-26,2021-01-08,100,7,283195.124826248,6,279662.857825914,316,94,25,3,2032015.47250656,91,8,91,1,25,73,2,9,87,4,26,71,3,28,67,5,23,74,3,15,83,2,15,83,2,7,90,3,11,86,3,16,83,1,20,78,2,28,72,0,14,14,72,48,51,1,25,21,54,3,19,3,75,40,54,6,71,26,3,29,66,5,43,53,4,15,79,6,30,65,5,35,63,2,15,5,6,9,65,32,68,0,65,12,6,6,2,9,0,50,9,17,24,0,8,6,18,18,49,1,4,7,16,21,51,1,36,17,15,30,2,20,16,19,45,0,41,47,6,6,0,0,0,100,0,0,0,0,0,37,32,17,14,13.1122448979592,24.4395162583676,65.2892561983471,96.8974174737204,4.06462585034014,6.51188923509229,0.07,0.0500078962992033,0.139366618344159,0.000476182094001578,0.06,0.046546565661405,0.137628311206184,0.000473680734376137,0.0473479172909799,0.00509533321731432
AD,AND,Andorra,2,2021-02-27,2021-01-04,100,7,50035.1564435543,5,39097.3033433894,124,98,24,1,2937789.01869752,90,7,90,3,23,74,3,11,85,4,21,76,3,30,68,2,17,81,2,16,81,3,12,85,3,13,84,3,11,86,3,17,80,3,23,74,3,22,78,0,12,10,78,38,60,2,24,13,63,1,22,1,76,47,49,4,68,28,4,42,53,5,53,41,6,23,74,3,35,61,4,50,50,0,28,6,4,12,50,19,81,0,65,13,6,4,8,3,1,33,21,17,29,0,2,5,18,17,57,1,8,6,20,19,47,0,34,17,20,28,1,25,17,19,37,2,48,37,4,11,0,0,100,0,0,0,0,0,0,40,30,18,12,16.126735493058,25.9696160886287,31,58.6829124236887,3.84671214980404,4.42261919386553,0.07,0.0500078962992033,0.0170315690218413,0.0001479567912023,0.05,0.042716424707947,0.0133084108812972,0.000131036294339871,0.0178212129922391,0.00310863537086766
AD,AND,Andorra,3,2021-02-27,2021-01-10,100,7,283195.124826248,6,279662.857825914,316,95,24,3,2034260.54828837,91,8,91,1,24,74,2,9,87,4,24,73,3,27,68,5,22,75,3,14,84,2,15,83,2,7,90,3,11,86,3,16,83,1,20,78,2,27,73,0,14,13,73,47,52,1,24,21,55,3,18,3,76,41,52,7,71,26,3,29,66,5,43,53,4,15,79,6,29,66,5,37,61,2,16,5,7,9,63,30,70,0,66,10,6,7,2,9,0,49,9,16,26,0,8,6,18,17,50,1,4,7,16,20,52,1,36,17,15,30,2,19,16,19,46,0,42,45,6,7,0,0,0,100,0,0,0,0,0,37,33,16,14,13.8271604938272,25.7868888370244,65.2892561983471,96.8974174737204,4.19100346020761,6.56282556102188,0.07,0.0500078962992033,0.139212808833426,0.0004756990660044,0.06,0.046546565661405,0.13747642014747,0.000473199632228705,0.0468495181616012,0.00504301679134194
AD,AND,Andorra,2,2021-02-28,2021-01-04,100,7,50035.1564435543,5,39097.3033433894,124,98,24,1,2944301.58418938,90,7,90,3,22,75,3,11,85,4,21,76,3,30,68,2,16,82,2,15,82,3,12,85,3,12,85,3,10,87,3,17,80,3,22,75,3,22,78,0,12,10,78,39,59,2,24,14,62,1,22,1,76,47,49,4,66,30,4,41,54,5,52,42,6,22,75,3,33,63,4,50,50,0,29,6,4,11,50,19,81,0,65,13,6,4,7,4,1,34,21,17,28,0,2,5,17,17,58,1,8,6,20,18,48,0,35,17,20,27,1,25,16,20,37,2,47,38,4,11,0,0,100,0,0,0,0,0,0,40,30,18,12,16.6420118343195,26.684692906356,31,58.6829124236887,3.84671214980404,4.42261919386553,0.07,0.0500078962992033,0.0169938965193777,0.000147632351260061,0.05,0.042716424707947,0.0132789737142887,0.000130748402619905,0.0178212129922391,0.00310863537086766
AD,AND,Andorra,3,2021-02-28,2021-01-10,100,7,283195.124826248,6,279662.857825914,316,95,24,3,2045494.2352444,91,8,91,1,24,74,2,8,88,4,24,73,3,26,69,5,21,76,3,14,84,2,15,83,2,7,90,3,11,86,3,16,83,1,19,79,2,27,73,0,14,13,73,46,53,1,24,20,56,3,18,3,76,41,52,7,71,26,3,28,67,5,42,54,4,15,79,6,29,66,5,37,61,2,16,5,7,9,63,30,69,1,66,10,7,6,2,9,0,48,9,18,25,0,7,6,19,17,50,1,3,7,17,20,52,1,36,17,16,29,2,18,17,20,45,0,42,45,6,7,0,0,0,100,0,0,0,0,0,37,33,16,14,13.2100591715976,25.2722597613167,65.2892561983471,96.8974174737204,4.23252595155709,6.55719921780657,0.07,0.0500078962992033,0.138448263479174,0.000473296615171859,0.06,0.046546565661405,0.136721410897792,0.000470806783538313,0.0468495181616012,0.00504301679134194
AD,AND,Andorra,4,2021-02-28,2021-01-01,100,2,14081.1536697358,0,0,163,96,15,3,1930067.73625454,96,3,91,6,13,80,7,3,91,6,16,78,6,18,75,7,18,75,7,9,85,6,4,90,6,6,88,6,3,92,5,12,83,5,23,73,4,21,78,1,10,11,79,42,54,4,15,27,58,3,12,0,85,41,50,9,71,26,3,31,59,10,31,60,9,14,76,10,22,71,7,30,69,1,17,8,1,3,71,29,68,3,76,4,3,3,6,8,0,47,22,12,19,0,1,5,23,27,44,0,1,7,23,21,47,1,37,31,14,17,1,17,22,21,39,1,49,49,0,2,0,0,0,0,100,0,0,0,0,47,33,14,6,18.1982797645994,33.4235127490699,50.3086419753087,51.9228039302764,4.20401464461558,6.88377453649116,0.02,0.0274394957835608,0.00729567849108835,0.000120061735085868,0,0,0,0,0.0239143192488263,0.00362707288178232
AD,AND,Andorra,1,2021-03-01,2021-01-02,100,9,86339.5849279483,4,53529.0452053836,108,97,13,3,2774080.66134329,92,11,85,4,27,70,3,15,81,4,32,64,4,31,67,2,24,73,3,22,75,3,15,82,3,14,82,4,15,80,5,23,74,3,29,70,1,30,70,0,20,9,71,33,67,0,13,18,69,3,9,1,87,36,61,3,60,36,4,37,59,4,47,49,4,25,68,7,30,66,4,53,47,0,28,13,3,8,48,14,85,1,60,13,5,3,13,3,3,37,23,24,16,0,7,7,16,28,41,1,13,12,18,20,34,3,38,29,7,26,0,17,20,18,44,1,57,30,2,9,2,100,0,0,0,0,0,0,0,52,16,22,10,10.9591836734694,19.5705466373828,14.6776406035665,12.0005575422464,6.33551457465794,12.6770755043866,0.09,0.0560905943465434,0.0311236750001855,0.000204346948293383,0.04,0.0384072934108425,0.0192961386996812,0.00016187981422376,0.0156817191810658,0.00293425370239063
AD,AND,Andorra,2,2021-03-01,2021-01-04,100,7,50035.1564435543,5,39097.3033433894,124,98,24,1,2944301.58418938,90,7,90,3,22,75,3,11,85,4,21,76,3,30,68,2,16,82,2,15,82,3,12,85,3,12,85,3,10,87,3,17,80,3,22,75,3,22,78,0,12,10,78,39,59,2,24,14,62,1,22,1,76,47,49,4,66,30,4,41,54,5,52,42,6,22,75,3,33,63,4,50,50,0,29,6,4,11,50,19,81,0,65,13,6,4,7,4,1,34,21,17,28,0,2,5,17,17,58,1,8,6,20,18,48,0,35,17,20,27,1,25,16,20,37,2,47,38,4,11,0,0,100,0,0,0,0,0,0,40,30,18,12,16.6420118343195,26.684692906356,31,58.6829124236887,3.84671214980404,4.42261919386553,0.07,0.0500078962992033,0.0169938965193777,0.000147632351260061,0.05,0.042716424707947,0.0132789737142887,0.000130748402619905,0.0178212129922391,0.00310863537086766
AD,AND,Andorra,3,2021-03-01,2021-01-10,100,7,283195.124826248,6,279662.857825914,316,95,24,3,2045494.2352444,91,8,91,1,24,74,2,8,88,4,24,73,3,26,69,5,21,76,3,14,84,2,15,83,2,7,90,3,11,86,3,16,83,1,19,79,2,27,73,0,14,13,73,46,53,1,24,20,56,3,18,3,76,41,52,7,71,26,3,28,67,5,42,54,4,15,79,6,29,66,5,37,61,2,16,5,7,9,63,30,69,1,66,10,7,6,2,9,0,48,9,18,25,0,7,6,19,17,50,1,3,7,17,20,52,1,36,17,16,29,2,18,17,20,45,0,42,45,6,7,0,0,0,100,0,0,0,0,0,37,33,16,14,13.2100591715976,25.2722597613167,65.2892561983471,96.8974174737204,4.23252595155709,6.55719921780657,0.07,0.0500078962992033,0.138448263479174,0.000473296615171859,0.06,0.046546565661405,0.136721410897792,0.000470806783538313,0.0468495181616012,0.00504301679134194
