ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MM,MMR,Myanmar,4,2021-02-05,2021-01-29,100,0,0,0,0,42,97,7,1,22431252.4541367,98,1,96,3,7,90,3,0,96,4,2,94,4,6,91,3,6,90,4,2,95,3,0,96,4,0,94,6,0,97,3,1,97,2,6,91,3,15,85,0,4,11,85,17,82,1,7,10,83,1,6,0,93,31,64,5,49,47,4,31,65,4,32,62,6,17,77,6,10,84,6,31,69,0,19,6,2,4,69,16,83,1,58,24,5,0,2,11,0,56,13,22,9,0,1,1,8,20,70,0,1,1,11,19,68,0,39,24,25,11,1,8,12,20,59,1,70,30,0,0,0,0,0,0,100,0,0,0,0,58,23,15,4,17.44,25.0301151948341,27.0833333333333,38.4558319387451,3.61023087369851,2.89862770972571,0,0,0,0,0,0,0,0,0.00609844634819225,0.00183871465694164
MM,MMR,Myanmar,5,2021-02-05,2021-01-23,100,0,0,0,0,70,96,3,0,24003227.5648823,98,1,99,0,3,97,0,3,97,0,4,96,0,8,92,0,3,97,0,2,98,0,1,99,0,1,99,0,1,99,0,1,99,0,5,95,0,18,82,0,6,12,82,13,85,2,3,10,87,0,3,0,97,41,55,4,40,55,5,22,70,8,19,74,7,9,85,6,3,91,6,29,71,0,20,6,3,0,71,21,79,0,68,13,6,0,1,12,0,47,16,18,18,1,1,1,11,17,67,3,1,0,11,14,73,1,31,33,19,15,2,8,9,28,55,0,69,30,0,0,1,0,0,0,0,100,0,0,0,59,28,9,4,38.7811634349031,75.3612521974414,35.2551020408163,58.364420533504,3.19404115641964,2.0738762775878,0,0,0,0,0,0,0,0,0.0102699530516432,0.00239345852828626
MM,MMR,Myanmar,6,2021-02-05,2021-01-10,100,0,0,0,0,67,96,4,0,17205935.533835,95,1,98,1,6,93,1,1,99,0,2,97,1,8,90,2,8,91,1,2,97,1,2,96,2,2,97,1,1,97,2,2,96,2,2,96,2,20,80,0,3,17,80,13,87,0,4,9,87,0,4,0,96,32,67,1,37,61,2,14,83,3,27,70,3,9,88,3,6,90,4,26,74,0,17,6,3,0,74,16,84,0,65,18,3,0,0,14,0,47,20,20,13,0,1,2,7,13,76,1,1,3,7,14,75,0,35,26,25,14,0,4,8,31,57,0,79,18,0,0,3,0,0,0,0,0,100,0,0,59,28,6,7,40.234375,90.6851452715199,26.171875,30.2953129969527,3.70728172925975,2.42228619797311,0,0,0,0,0,0,0,0,0.00982981220657277,0.00234212912024179
MM,MMR,Myanmar,1,2021-02-06,2021-01-31,100,2,160732.806073633,0,0,18,90,13,2,12234392.9688679,98,3,93,4,18,77,5,7,89,4,13,84,3,22,74,4,20,78,2,14,81,5,7,89,4,5,90,5,2,94,4,12,85,3,14,85,1,13,87,0,5,8,87,21,79,0,13,8,79,2,10,0,88,31,69,0,47,50,3,21,74,5,24,72,4,13,82,5,10,86,4,30,70,0,20,5,1,4,70,7,92,1,55,27,5,0,1,12,0,60,13,17,9,1,5,7,29,26,32,1,8,15,20,26,29,2,50,20,19,10,1,34,18,21,26,1,64,34,0,2,0,100,0,0,0,0,0,0,0,47,22,27,4,12.4362244897959,25.919912612986,200,66.6666666666667,3.5289345592212,2.61196741186657,0.02,0.0274394957835608,0.0131377834995688,6.3803747735587e-05,0,0,0,0,0.0028169014084507,0.00129948400991636
MM,MMR,Myanmar,2,2021-02-06,2021-02-01,100,3,547329.941094463,0,0,30,94,11,0,15540792.8720785,99,5,95,0,10,90,0,5,95,0,12,86,2,14,85,1,15,85,0,8,92,0,10,90,0,2,98,0,1,99,0,9,91,0,14,86,0,21,79,0,10,11,79,25,75,0,11,14,75,0,10,1,89,44,53,3,51,46,3,28,67,5,36,60,4,15,81,4,18,78,4,36,63,1,17,10,5,4,64,17,82,1,63,24,4,0,1,8,0,47,15,25,13,0,6,9,14,20,51,0,6,14,12,15,53,0,44,21,15,20,0,30,15,27,28,0,66,33,0,0,1,0,100,0,0,0,0,0,0,52,22,20,6,14.5484045429962,25.722419214669,13.3333333333333,11.8187368057056,3.23724007561437,2.54265354741734,0.03,0.0334344809563718,0.0352189200126223,9.1646083702562e-05,0,0,0,0,0.00449505543901708,0.00160488614127776
MM,MMR,Myanmar,3,2021-02-06,2021-01-31,100,2,588151.427148108,2,588151.427148108,35,95,5,2,11709993.6160081,92,2,96,2,7,91,2,1,97,2,7,91,2,12,86,2,8,90,2,6,92,2,1,98,1,4,94,2,1,97,2,2,96,2,8,89,3,14,86,0,7,7,86,16,82,2,5,11,84,2,3,0,95,58,39,3,58,37,5,37,57,6,39,56,5,18,76,6,16,78,6,27,72,1,20,3,3,1,73,14,86,0,68,20,1,1,0,10,0,46,20,30,4,0,1,4,24,19,51,1,2,7,17,18,55,1,46,31,14,6,3,13,23,27,36,1,80,19,0,0,1,0,0,100,0,0,0,0,0,50,33,9,8,24.5562130177515,47.5814707493465,41.9753086419753,69.3394267661076,4.47879508521601,3.20362866190221,0.02,0.0274394957835608,0.0502264515622004,0.000125096755316092,0.02,0.0274394957835608,0.0502264515622004,0.000125096755316092,0.00518902891030393,0.00171463009547772
MM,MMR,Myanmar,4,2021-02-06,2021-01-29,100,0,0,0,0,42,97,7,1,22431252.4541367,98,1,96,3,7,90,3,0,96,4,2,94,4,6,91,3,6,90,4,2,95,3,0,96,4,0,94,6,0,97,3,1,97,2,6,91,3,15,85,0,4,11,85,17,82,1,7,10,83,1,6,0,93,31,64,5,49,47,4,31,65,4,32,62,6,17,77,6,10,84,6,31,69,0,19,6,2,4,69,16,83,1,58,24,5,0,2,11,0,56,13,22,9,0,1,1,8,20,70,0,1,1,11,19,68,0,39,24,25,11,1,8,12,20,59,1,70,30,0,0,0,0,0,0,100,0,0,0,0,58,23,15,4,17.44,25.0301151948341,27.0833333333333,38.4558319387451,3.61023087369851,2.89862770972571,0,0,0,0,0,0,0,0,0.00609844634819225,0.00183871465694164
MM,MMR,Myanmar,5,2021-02-06,2021-01-23,100,0,0,0,0,70,96,3,0,24003227.5648823,98,1,99,0,3,97,0,3,97,0,4,96,0,8,92,0,3,97,0,2,98,0,1,99,0,1,99,0,1,99,0,1,99,0,5,95,0,18,82,0,6,12,82,13,85,2,3,10,87,0,3,0,97,41,55,4,40,55,5,22,70,8,19,74,7,9,85,6,3,91,6,29,71,0,20,6,3,0,71,21,79,0,68,13,6,0,1,12,0,47,16,18,18,1,1,1,11,17,67,3,1,0,11,14,73,1,31,33,19,15,2,8,9,28,55,0,69,30,0,0,1,0,0,0,0,100,0,0,0,59,28,9,4,38.7811634349031,75.3612521974414,35.2551020408163,58.364420533504,3.19404115641964,2.0738762775878,0,0,0,0,0,0,0,0,0.0102699530516432,0.00239345852828626
MM,MMR,Myanmar,6,2021-02-06,2021-01-10,100,0,0,0,0,67,96,4,0,17205935.533835,95,1,98,1,6,93,1,1,99,0,2,97,1,8,90,2,8,91,1,2,97,1,2,96,2,2,97,1,1,97,2,2,96,2,2,96,2,20,80,0,3,17,80,13,87,0,4,9,87,0,4,0,96,32,67,1,37,61,2,14,83,3,27,70,3,9,88,3,6,90,4,26,74,0,17,6,3,0,74,16,84,0,65,18,3,0,0,14,0,47,20,20,13,0,1,2,7,13,76,1,1,3,7,14,75,0,35,26,25,14,0,4,8,31,57,0,79,18,0,0,3,0,0,0,0,0,100,0,0,59,28,6,7,40.234375,90.6851452715199,26.171875,30.2953129969527,3.70728172925975,2.42228619797311,0,0,0,0,0,0,0,0,0.00982981220657277,0.00234212912024179
MM,MMR,Myanmar,1,2021-02-07,2021-02-01,100,2,160732.806073633,0,0,13,92,13,3,13055794.338631,99,3,93,4,17,78,5,7,89,4,13,84,3,25,71,4,20,78,2,15,80,5,8,88,4,5,90,5,5,91,4,8,89,3,17,82,1,12,88,0,5,7,88,20,80,0,13,7,80,3,9,0,88,30,70,0,46,51,3,22,74,4,24,72,4,15,80,5,11,85,4,31,69,0,18,6,1,6,69,9,90,1,55,27,6,0,1,11,0,61,12,17,9,1,5,8,29,28,29,1,7,16,24,24,27,2,48,23,20,8,1,33,19,23,24,1,59,40,0,1,0,100,0,0,0,0,0,0,0,44,23,29,4,10.3140495867769,13.8559405496709,81.25,55.4338945652086,3.6401384083045,2.75681889154568,0.02,0.0274394957835608,0.0123112238064319,5.9814587688913e-05,0,0,0,0,0.00199020208205756,0.0010807891933669
MM,MMR,Myanmar,2,2021-02-07,2021-02-02,100,2,357863.513261314,0,0,34,93,13,0,16924253.5566334,99,4,96,0,11,89,0,3,97,0,9,89,2,12,87,1,13,87,0,8,92,0,8,92,0,2,98,0,2,98,0,10,90,0,13,87,0,20,80,0,9,11,80,24,76,0,13,11,76,0,12,1,87,46,52,2,52,44,4,30,65,5,37,59,4,19,78,3,16,80,4,37,62,1,15,10,6,6,63,16,83,1,63,26,5,0,0,5,1,49,14,22,14,1,6,9,15,20,50,0,6,12,11,18,53,0,42,22,14,21,1,24,21,25,29,1,64,33,0,0,3,0,100,0,0,0,0,0,0,50,23,21,6,12.3015873015873,23.3871754686727,20.1183431952663,17.3542000607387,3.16049382716049,2.26495192973965,0.02,0.0274394957835608,0.0211450101514847,6.85419503283664e-05,0,0,0,0,0.00514917461759806,0.00172633563196476
MM,MMR,Myanmar,3,2021-02-07,2021-01-31,100,2,588151.427148108,2,588151.427148108,35,95,5,2,14111180.087415,92,2,96,2,5,93,2,0,98,2,6,92,2,11,87,2,7,91,2,6,92,2,1,98,1,4,94,2,1,97,2,2,96,2,5,92,3,14,86,0,7,7,86,15,83,2,5,10,85,2,3,0,95,56,41,3,59,36,5,35,59,6,36,59,5,17,77,6,15,79,6,26,73,1,20,2,3,1,74,14,86,0,68,19,1,1,0,11,0,50,17,28,5,0,1,5,23,16,54,1,1,8,17,15,58,1,49,28,11,9,3,14,23,28,34,1,77,21,0,1,1,0,0,100,0,0,0,0,0,50,33,9,8,23.0902777777778,49.1162718682752,41.9753086419753,69.3394267661076,4.39426717144402,3.26167716538246,0.02,0.0274394957835608,0.0416798186618459,0.000104276069120225,0.02,0.0274394957835608,0.0416798186618459,0.000104276069120225,0.00518902891030393,0.00171463009547772
MM,MMR,Myanmar,4,2021-02-07,2021-01-30,100,0,0,0,0,48,97,8,1,25083998.8937205,97,1,96,3,7,90,3,0,96,4,2,94,4,6,91,3,6,90,4,3,94,3,0,96,4,0,94,6,0,97,3,1,97,2,7,90,3,17,83,0,6,11,83,19,80,1,8,11,81,1,7,0,92,31,65,4,49,47,4,34,63,3,36,59,5,18,76,6,13,82,5,30,70,0,18,6,1,5,70,16,83,1,58,26,4,0,2,10,0,56,12,21,11,0,1,1,10,21,67,0,2,1,12,19,66,0,38,24,24,13,1,10,10,21,58,1,71,29,0,0,0,0,0,0,100,0,0,0,0,57,24,14,5,16.5680473372781,23.6034605518504,22.9591836734694,30.3276937221362,3.50329517863337,2.92291225875661,0,0,0,0,0,0,0,0,0.00696965296936257,0.0019648069564581
MM,MMR,Myanmar,5,2021-02-07,2021-01-24,100,0,0,0,0,55,96,3,0,25048960.4680679,97,1,99,0,3,97,0,3,97,0,4,96,0,8,92,0,3,97,0,2,98,0,1,99,0,1,99,0,1,99,0,1,99,0,5,95,0,17,83,0,6,11,83,14,84,2,3,11,86,0,3,0,97,42,54,4,41,54,5,22,70,8,19,74,7,9,85,6,3,91,6,29,71,0,20,6,3,0,71,21,79,0,68,14,6,0,1,11,0,47,16,18,18,1,1,1,10,17,68,3,1,0,11,13,74,1,30,33,20,15,2,8,9,28,55,0,68,31,0,0,1,0,0,0,0,100,0,0,0,58,28,9,5,38.7811634349031,75.3612521974414,32.0118343195266,61.1716136594905,3.18956611570248,2.09505315552281,0,0,0,0,0,0,0,0,0.00806924882629108,0.00212393162282716
MM,MMR,Myanmar,6,2021-02-07,2021-01-11,100,0,0,0,0,67,96,4,0,18658529.7936974,94,1,98,1,6,93,1,1,99,0,2,97,1,8,90,2,8,91,1,2,97,1,2,96,2,2,97,1,1,97,2,2,96,2,2,96,2,20,80,0,3,17,80,13,87,0,4,9,87,0,4,0,96,32,66,2,37,61,2,14,82,4,26,70,4,9,87,4,6,89,5,26,74,0,17,6,3,0,74,16,84,0,65,18,3,0,0,14,0,48,19,20,13,0,1,2,7,13,76,1,1,3,7,14,75,0,35,26,24,15,0,4,8,31,57,0,78,19,0,0,3,0,0,0,0,0,100,0,0,59,28,6,7,40.234375,90.6851452715199,26.171875,30.2953129969527,3.68313005675643,2.43733536767064,0,0,0,0,0,0,0,0,0.00982981220657277,0.00234212912024179
MM,MMR,Myanmar,1,2021-02-08,2021-02-02,100,2,160732.806073633,0,0,28,94,12,2,14148956.8934981,98,3,95,2,16,81,3,6,91,3,13,85,2,24,73,3,18,81,1,14,82,4,7,90,3,5,92,3,4,94,2,6,92,2,16,83,1,12,88,0,4,8,88,19,81,0,12,7,81,2,9,0,89,32,68,0,46,49,5,22,74,4,25,71,4,23,74,3,12,83,5,33,67,0,18,5,1,9,67,8,91,1,56,29,6,0,1,8,0,64,13,15,8,0,4,7,31,25,32,1,4,15,26,22,32,1,50,21,19,9,1,30,20,27,23,0,58,41,0,1,0,100,0,0,0,0,0,0,0,39,29,28,4,10.4289940828402,14.7608569316139,77.7777777777778,82.7759134763963,3.40484429065744,2.661947109288,0.02,0.0274394957835608,0.0113600463471265,5.52198229275863e-05,0,0,0,0,0.00419538507641594,0.00155070065984004
MM,MMR,Myanmar,2,2021-02-08,2021-02-02,100,2,357863.513261314,0,0,30,91,12,2,17660808.3281566,97,5,94,1,11,88,1,4,95,1,9,88,3,14,85,1,15,84,1,8,91,1,7,92,1,1,98,1,2,97,1,11,88,1,13,86,1,19,81,0,8,11,81,23,77,0,12,11,77,2,10,0,88,45,52,3,51,43,6,29,63,8,35,58,7,21,74,5,10,83,7,35,64,1,13,6,6,9,66,15,85,0,66,23,3,0,0,7,1,49,11,25,14,1,8,10,14,19,49,0,7,12,11,19,49,2,45,19,16,19,1,21,25,24,27,3,67,30,0,0,3,0,100,0,0,0,0,0,0,49,27,17,7,16.7117360735533,29.7917251708207,30,24.4948974278318,3.48837209302326,2.44560328099442,0.02,0.0274394957835608,0.0202631446201006,6.57129474465077e-05,0,0,0,0,0.0046432440798638,0.00165767108322342
MM,MMR,Myanmar,3,2021-02-08,2021-01-31,100,2,588151.427148108,2,588151.427148108,35,96,7,3,16198781.5363812,92,2,96,2,4,94,2,0,98,2,7,91,2,10,88,2,7,91,2,6,92,2,2,97,1,4,94,2,1,97,2,2,96,2,7,90,3,13,87,0,6,7,87,18,80,2,7,11,82,3,4,0,93,53,42,5,55,38,7,33,58,9,38,56,6,20,73,7,15,77,8,27,72,1,21,2,3,1,73,14,86,0,67,20,1,1,0,11,0,49,18,26,7,0,1,6,17,18,57,1,1,8,15,15,60,1,51,25,13,9,2,16,23,25,35,1,73,25,0,1,1,0,0,100,0,0,0,0,0,52,30,10,8,22.9166666666667,49.178026199407,41.9753086419753,69.3394267661076,3.84462940943321,2.9374224052538,0.02,0.0274394957835608,0.0363083745420706,9.109181652079e-05,0.02,0.0274394957835608,0.0363083745420706,9.109181652079e-05,0.0051349765258216,0.00169681546110102
MM,MMR,Myanmar,4,2021-02-08,2021-01-30,100,0,0,0,0,49,98,7,1,26262132.5574316,96,1,96,3,7,90,3,0,96,4,3,93,4,6,91,3,5,91,4,3,94,3,0,96,4,0,94,6,0,97,3,1,97,2,7,90,3,15,85,0,5,10,85,18,81,1,7,11,82,1,6,0,93,28,68,4,46,50,4,32,65,3,34,61,5,17,77,6,14,81,5,30,70,0,18,6,2,4,70,15,84,1,56,27,4,0,2,11,0,55,12,21,12,0,1,1,11,22,65,0,2,1,15,18,64,0,37,25,23,14,1,10,10,21,58,1,71,29,0,0,0,0,0,0,100,0,0,0,0,58,24,13,5,16.1865569272977,22.5556221760006,27.2189349112426,33.7667168936657,3.50329517863337,2.92720872519396,0,0,0,0,0,0,0,0,0.00704225352112676,0.00196483954707162
MM,MMR,Myanmar,5,2021-02-08,2021-01-24,100,0,0,0,0,57,96,2,0,27009874.0083723,98,1,99,0,3,97,0,3,97,0,4,96,0,8,92,0,3,97,0,2,98,0,1,99,0,1,99,0,1,99,0,1,99,0,5,95,0,18,82,0,6,12,82,13,85,2,2,11,87,0,2,0,98,41,55,4,42,53,5,20,72,8,19,74,7,9,85,6,3,91,6,29,71,0,20,6,3,0,71,21,79,0,68,13,6,0,1,12,0,47,17,17,18,1,1,1,10,16,69,3,1,0,11,13,74,1,30,32,20,16,2,8,8,28,56,0,67,32,0,0,1,0,0,0,0,100,0,0,0,59,28,9,4,38.7811634349031,75.3612521974414,28.6224489795918,54.7295794521623,3.18141648781719,2.07620673823722,0,0,0,0,0,0,0,0,0.00836267605633803,0.00216188391086824
MM,MMR,Myanmar,6,2021-02-08,2021-01-11,100,0,0,0,0,60,96,4,0,19281503.9424321,94,1,98,1,6,93,1,1,99,0,2,97,1,8,90,2,9,90,1,2,97,1,2,96,2,2,97,1,1,97,2,2,96,2,2,96,2,19,81,0,3,16,81,12,87,1,4,8,88,0,4,0,96,32,66,2,38,60,2,15,81,4,26,70,4,9,87,4,6,89,5,26,74,0,17,6,3,0,74,16,84,0,65,18,3,0,0,14,0,48,17,22,13,0,1,2,8,13,75,1,1,3,8,13,75,0,35,28,23,14,0,4,8,30,58,0,77,20,0,0,3,0,0,0,0,0,100,0,0,58,29,6,7,36.3321799307959,82.8826267612698,26.6666666666667,33.0463839483761,3.71935756551141,2.43400587974012,0,0,0,0,0,0,0,0,0.00880281690140845,0.00221755379483119
MM,MMR,Myanmar,1,2021-02-09,2021-02-02,100,2,763565.896849536,1,635375.925184135,45,95,15,2,15539641.2858323,99,4,95,1,16,83,1,5,93,2,15,84,1,24,74,2,18,81,1,13,85,2,5,94,1,7,92,1,4,95,1,9,90,1,18,82,0,12,88,0,6,6,88,24,76,0,15,9,76,2,12,0,86,34,65,1,45,49,6,27,68,5,27,68,5,27,70,3,15,79,6,37,63,0,19,5,1,12,63,7,92,1,55,28,6,0,2,9,0,60,12,19,9,0,5,9,25,24,36,1,6,14,21,22,36,1,50,23,17,10,0,32,19,28,21,0,60,39,0,1,0,100,0,0,0,0,0,0,0,34,34,29,3,9.76547481737793,14.2558065148635,91.8367346938776,109.064401762346,3.47485127095727,2.7196507219127,0.02,0.0274394957835608,0.0491366488327945,0.000107470536686199,0.01,0.0195013954179879,0.0408874254879626,9.84594196543207e-05,0.00667160859896219,0.00194275850212547
MM,MMR,Myanmar,2,2021-02-09,2021-02-02,100,1,226617.70339346,0,0,30,91,11,3,18250406.2102945,97,4,94,2,12,86,2,3,95,2,7,90,3,12,86,2,15,83,2,8,90,2,6,92,2,2,97,1,2,96,2,12,86,2,13,85,2,19,81,0,8,11,81,22,78,0,11,11,78,3,8,0,89,45,51,4,50,43,7,29,63,8,36,57,7,22,73,5,12,82,6,37,62,1,15,5,5,11,64,16,84,0,66,23,3,0,0,7,1,46,11,28,14,1,8,9,14,21,48,0,7,12,13,19,47,2,48,19,14,18,1,23,24,25,25,3,68,29,0,0,3,0,100,0,0,0,0,0,0,50,25,19,6,15.3596538669551,25.65749044143,30,24.4948974278318,3.54245538128718,2.5155450071344,0.01,0.0195013954179879,0.0124171320233756,5.08053264730564e-05,0,0,0,0,0.0046432440798638,0.00165767108322342
MM,MMR,Myanmar,3,2021-02-09,2021-02-01,100,2,588151.427148108,2,588151.427148108,35,96,9,3,18389281.3025274,93,2,98,0,4,96,0,0,100,0,7,93,0,8,92,0,7,93,0,4,96,0,2,98,0,2,98,0,1,99,0,2,98,0,8,91,1,12,88,0,3,9,88,19,79,2,9,10,81,3,6,0,91,46,49,5,54,41,5,30,62,8,34,60,6,22,73,5,15,78,7,25,74,1,16,3,3,3,75,12,88,0,66,24,1,0,0,9,0,50,16,25,8,1,2,7,17,15,57,2,1,8,15,16,59,1,47,25,16,10,2,14,22,26,37,1,71,27,0,1,1,0,0,100,0,0,0,0,0,51,31,12,6,28.3553875236295,79.6092619319751,53.125,83.9190724107799,3.83789925514455,2.89356330277845,0.02,0.0274394957835608,0.0319833830084089,8.04209721290368e-05,0.02,0.0274394957835608,0.0319833830084089,8.04209721290368e-05,0.0051349765258216,0.00169681546110102
MM,MMR,Myanmar,4,2021-02-09,2021-01-30,100,0,0,0,0,49,99,7,1,27889870.5231666,95,1,96,3,7,90,3,0,96,4,3,93,4,6,91,3,5,91,4,3,94,3,0,96,4,0,94,6,0,97,3,1,97,2,7,90,3,14,86,0,5,9,86,18,81,1,7,11,82,1,6,0,93,27,69,4,45,51,4,31,66,3,33,62,5,16,78,6,14,81,5,29,71,0,18,6,2,3,71,16,83,1,57,26,4,0,2,11,0,55,12,21,12,0,1,1,11,23,64,0,2,1,15,19,63,0,36,26,23,14,1,10,10,22,57,1,71,29,0,0,0,0,0,0,100,0,0,0,0,58,24,13,5,16.1865569272977,22.5556221760006,27.2189349112426,33.7667168936657,3.50329517863337,2.92720872519396,0,0,0,0,0,0,0,0,0.00697111964717599,0.00194506234976437
MM,MMR,Myanmar,5,2021-02-09,2021-01-24,100,0,0,0,0,57,96,2,0,31828983.6028631,98,1,99,0,4,96,0,3,97,0,4,96,0,7,93,0,3,97,0,3,97,0,2,98,0,1,99,0,1,99,0,1,99,0,5,95,0,17,83,0,6,11,83,13,85,2,2,11,87,0,2,0,98,40,55,5,41,53,6,20,72,8,18,74,8,9,84,7,3,90,7,28,72,0,20,6,2,0,72,19,81,0,67,13,6,0,1,13,0,48,17,17,17,1,1,0,10,16,70,3,1,0,11,12,75,1,31,30,21,16,2,8,7,31,54,0,66,33,0,0,1,0,0,0,0,100,0,0,0,57,30,9,4,42.1052631578947,75.6829986320105,33.1952662721894,60.7285210556792,3.078345884529,1.94001182083368,0,0,0,0,0,0,0,0,0.00836267605633803,0.00216188391086824
MM,MMR,Myanmar,6,2021-02-09,2021-01-12,100,0,0,0,0,60,96,4,0,19718396.6744959,94,1,98,1,6,93,1,1,99,0,2,97,1,8,90,2,9,90,1,2,97,1,2,96,2,2,97,1,1,97,2,2,96,2,2,96,2,19,81,0,3,16,81,12,87,1,4,8,88,0,4,0,96,33,65,2,38,59,3,15,80,5,26,69,5,9,86,5,6,88,6,26,74,0,17,6,3,0,74,16,84,0,66,18,3,0,0,13,0,47,17,23,13,0,1,2,8,13,75,1,1,3,8,13,75,0,35,28,23,14,0,4,8,30,58,0,77,20,0,0,3,0,0,0,0,0,100,0,0,58,29,6,7,36.3321799307959,82.8826267612698,26.6666666666667,33.0463839483761,3.69520589300809,2.42709021463305,0,0,0,0,0,0,0,0,0.00880281690140845,0.00221755379483119
MM,MMR,Myanmar,1,2021-02-10,2021-02-03,100,2,763565.896849536,1,635375.925184135,49,95,15,2,16758859.8968797,99,4,95,1,14,85,1,5,93,2,14,85,1,21,77,2,19,80,1,13,85,2,4,95,1,8,91,1,4,95,1,10,88,2,18,82,0,14,86,0,7,7,86,25,75,0,15,10,75,2,12,0,86,37,62,1,48,44,8,28,64,8,29,65,6,29,67,4,15,77,8,39,61,0,19,6,1,13,61,8,90,2,60,25,6,0,2,7,0,58,11,20,11,0,6,10,22,24,37,1,7,14,21,20,37,1,43,24,18,14,1,28,19,29,24,0,61,38,0,1,0,100,0,0,0,0,0,0,0,37,34,26,3,9.50516197935208,13.4894356613873,60.4938271604938,76.8016346419545,3.52228254008332,2.88055419212609,0.02,0.0274394957835608,0.0455619237554282,9.98391237457752e-05,0.01,0.0195013954179879,0.0379128370959431,9.14378926109844e-05,0.0072646404744255,0.00202666012396549
MM,MMR,Myanmar,2,2021-02-10,2021-02-03,100,1,226617.70339346,0,0,23,92,10,3,19686285.5118706,96,2,94,4,14,83,3,2,95,3,5,90,5,14,85,1,11,85,4,4,92,4,4,93,3,2,96,2,3,94,3,7,90,3,10,87,3,14,86,0,7,7,86,20,79,1,10,10,80,3,7,0,90,48,49,3,46,45,9,31,58,11,32,60,8,29,66,5,15,78,7,34,65,1,13,4,4,12,67,17,82,1,61,24,3,0,0,10,2,46,14,26,13,1,6,7,15,23,49,0,6,10,13,20,49,2,52,13,17,16,2,22,22,27,25,4,70,25,0,0,5,0,100,0,0,0,0,0,0,46,27,22,5,29.218407596786,52.8193743530925,63.8888888888889,47.628967220784,3.31632653061224,2.33804882395706,0.01,0.0195013954179879,0.0115114506114834,4.71212768430655e-05,0,0,0,0,0.00352112676056338,0.00143648098230109
MM,MMR,Myanmar,3,2021-02-10,2021-02-02,100,2,588151.427148108,2,588151.427148108,50,95,11,4,18459264.4865761,96,2,98,0,4,96,0,0,100,0,6,94,0,9,91,0,7,93,0,3,97,0,3,97,0,2,98,0,1,99,0,2,98,0,9,90,1,14,86,0,5,9,86,20,78,2,11,9,80,4,6,1,89,42,52,6,52,42,6,31,60,9,36,57,7,21,73,6,13,80,7,27,72,1,17,4,3,3,73,12,88,0,66,24,2,0,0,8,0,50,17,24,8,1,2,8,18,16,54,2,1,9,16,18,55,1,49,24,19,7,1,16,21,29,33,1,72,27,0,1,0,0,0,100,0,0,0,0,0,51,33,12,4,27.4305555555556,74.5651308314404,61.7283950617284,72.6719143346244,3.59859920299481,2.70202544170737,0.02,0.0274394957835608,0.0318621268781224,8.01210959182881e-05,0.02,0.0274394957835608,0.0318621268781224,8.01210959182881e-05,0.00741289844329133,0.00204708300539549
