ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
ET,ETH,Ethiopia,5,2021-02-21,2021-01-16,100,0,0,0,0,35,98,9,2,51604512.931508,98,1,96,3,11,86,3,2,95,3,5,92,3,10,87,3,9,89,2,5,92,3,9,87,4,2,94,4,2,95,3,5,93,2,9,87,4,19,80,1,14,5,81,40,59,1,9,29,62,2,7,0,91,55,43,2,56,40,4,68,28,4,60,35,5,35,59,6,32,62,6,56,44,0,31,14,1,10,44,23,76,1,61,25,7,2,2,3,0,15,14,37,34,0,2,1,11,17,69,0,0,2,9,21,68,0,31,34,14,21,0,4,10,21,65,0,90,10,0,0,0,0,0,0,0,100,0,0,0,79,15,1,5,26.2857142857143,53.8362641472728,10.8024691358025,5.54647042183049,3.54817708333333,5.35767924619919,0,0,0,0,0,0,0,0,0.00503018108651911,0.00166227411615866
ET,ETH,Ethiopia,1,2021-02-22,2021-02-07,100,7,3463048.9593222,1,140139.588705299,95,97,9,2,106368810.243523,94,10,83,7,21,73,6,8,87,5,13,81,6,21,73,6,13,79,8,12,80,8,8,86,6,7,87,6,13,79,8,13,80,7,19,77,4,36,64,0,28,8,64,37,63,0,9,28,63,2,5,2,91,56,35,9,58,33,9,61,28,11,61,30,9,48,42,10,63,27,10,59,40,1,25,22,6,6,41,34,65,1,36,29,15,8,10,2,0,19,23,33,25,0,4,10,22,12,52,0,6,9,20,19,46,0,26,37,8,29,0,14,17,16,53,0,70,29,0,0,1,100,0,0,0,0,0,0,0,70,18,6,6,10.2853745541023,12.4663031937365,8.72359963269054,7.09689496431455,3.80388841927303,2.15032787019881,0.07,0.0500078962992033,0.0325569962792082,3.37268514127206e-05,0.01,0.0195013954179879,0.00131748760171765,6.89331193048602e-06,0.0137941048351967,0.00275463212377826
ET,ETH,Ethiopia,2,2021-02-22,2021-02-19,100,2,473111.714619165,1,289501.808330722,60,94,11,1,32456042.7011821,98,8,87,5,5,92,3,3,93,4,7,89,4,11,83,6,9,87,4,8,87,5,8,89,3,5,88,7,9,88,3,10,85,5,15,81,4,28,72,0,15,13,72,40,60,0,11,29,60,1,9,1,89,64,34,2,63,32,5,72,23,5,52,43,5,44,50,6,55,40,5,59,39,2,32,12,4,11,41,32,65,3,25,36,15,12,12,0,0,22,21,35,21,1,5,3,17,24,50,1,2,4,17,34,41,2,36,24,16,20,4,9,29,20,38,4,84,12,0,0,4,0,100,0,0,0,0,0,0,63,23,11,3,10.5193951347798,14.1398705645034,12.396694214876,6.45601138493397,3.44548502717077,3.0927813225838,0.02,0.0274394957835608,0.0145769993888359,4.1233074925842e-05,0.01,0.0195013954179879,0.00891981228260393,3.23468923018266e-05,0.00899011087803416,0.00226452181113923
ET,ETH,Ethiopia,3,2021-02-22,2021-02-18,100,1,173887.196813487,1,173887.196813487,154,97,10,2,22831370.3644367,95,3,95,2,15,82,3,1,96,3,16,82,2,12,85,3,8,91,1,5,93,2,6,91,3,4,93,3,3,94,3,7,91,2,14,83,3,32,66,2,21,11,68,38,61,1,10,28,62,2,8,0,90,56,39,5,66,29,5,70,24,6,62,32,6,46,50,4,51,45,4,51,49,0,18,14,6,13,49,20,79,1,33,33,15,5,13,0,1,16,21,36,27,0,0,3,16,22,59,0,0,3,18,27,52,0,37,32,17,14,0,8,31,17,44,0,85,13,0,0,2,0,0,100,0,0,0,0,0,56,30,9,5,14.6433470507545,30.7426950759101,16.0249739854318,31.7757913573233,4.16620498614958,3.3495967196203,0.01,0.0195013954179879,0.00761615242702833,3.56606913515007e-05,0.01,0.0195013954179879,0.00761615242702833,3.56606913515007e-05,0.0223609699433716,0.00349194692551672
ET,ETH,Ethiopia,4,2021-02-22,2021-02-11,100,2,929286.677200996,2,929286.677200996,63,100,10,3,39916068.1314846,94,3,97,0,8,92,0,3,97,0,13,87,0,10,90,0,14,86,0,10,90,0,3,96,1,3,97,0,5,95,0,7,93,0,14,86,0,23,77,0,10,13,77,42,58,0,10,32,58,3,7,0,90,54,42,4,59,38,3,64,34,2,61,35,4,40,54,6,44,51,5,54,46,0,25,17,3,9,46,25,75,0,53,27,15,2,3,0,0,20,20,33,27,0,0,3,17,25,55,0,0,3,11,20,65,1,33,30,12,24,1,12,15,19,54,0,93,7,0,0,0,0,0,0,100,0,0,0,0,70,22,4,4,17.0731707317073,29.3596136308374,11.7202268431002,9.40165424858259,4.90040742417383,5.85853204693486,0.02,0.0274394957835608,0.0232810174123338,4.67799771563654e-05,0.02,0.0274394957835608,0.0232810174123338,4.67799771563654e-05,0.00887323943661972,0.00218134630319524
ET,ETH,Ethiopia,5,2021-02-22,2021-01-21,100,0,0,0,0,39,98,9,3,51648614.5269033,97,1,96,3,12,85,3,2,95,3,6,91,3,10,87,3,8,90,2,5,92,3,9,87,4,3,93,4,3,94,3,6,92,2,9,87,4,22,77,1,16,6,78,43,57,0,9,32,59,3,6,0,91,53,45,2,56,40,4,67,29,4,58,37,5,33,61,6,32,62,6,54,46,0,30,14,1,9,46,27,72,1,63,25,7,2,2,1,0,18,12,37,33,0,2,1,10,17,70,0,0,1,9,19,71,0,32,33,15,20,0,4,10,21,65,0,92,8,0,0,0,0,0,0,0,100,0,0,0,80,13,1,6,31.2283737024221,56.8151563689445,8.84353741496599,4.58868624599729,3.74515235457064,5.41487006403889,0,0,0,0,0,0,0,0,0.00560505892497844,0.0017541851218725
ET,ETH,Ethiopia,1,2021-02-23,2021-02-09,100,7,3463048.9593222,1,140139.588705299,95,97,8,2,103473517.378702,93,10,83,7,24,70,6,8,87,5,13,80,7,21,73,6,14,78,8,13,79,8,8,86,6,7,87,6,12,80,8,11,82,7,19,78,3,35,65,0,27,8,65,35,65,0,8,27,65,2,5,1,92,60,32,8,59,31,10,62,28,10,61,30,9,49,41,10,64,27,9,58,41,1,24,21,6,7,42,35,64,1,37,24,18,9,10,2,0,18,23,33,26,0,4,9,19,14,54,0,5,9,21,20,45,0,26,37,7,30,0,13,21,13,53,0,71,29,0,0,0,100,0,0,0,0,0,0,0,70,17,6,7,9.88888888888889,13.018408908001,9.27734375,7.50857939233031,3.76543209876543,2.18885336475951,0.07,0.0500078962992033,0.0334679737101022,3.46542352259077e-05,0.01,0.0195013954179879,0.00135435222707665,7.08606292814247e-06,0.0137941048351967,0.00275463212377826
ET,ETH,Ethiopia,2,2021-02-23,2021-02-20,100,3,697432.906433828,2,513823.000145385,81,94,13,2,37604304.2015628,98,9,84,7,9,87,4,4,92,4,9,88,3,11,82,7,10,86,4,10,85,5,7,89,4,6,85,9,10,87,3,7,87,6,16,80,4,33,67,0,19,14,67,35,65,0,13,22,65,2,9,2,87,62,36,2,63,30,7,68,26,6,51,43,6,50,43,7,53,40,7,61,37,2,28,12,8,13,39,33,63,4,26,30,16,13,14,1,0,21,21,36,21,1,5,1,19,24,51,0,3,4,17,28,45,3,34,31,14,18,3,10,28,20,38,4,81,15,1,0,3,0,100,0,0,0,0,0,0,56,28,12,4,8.84353741496599,12.1209831709613,11.1111111111111,6.73594895586148,3.82797731568998,3.28853632144697,0.03,0.0334344809563718,0.0185466244155328,4.31217708634117e-05,0.02,0.0274394957835608,0.013663941164587,3.71047713171195e-05,0.0121366496853461,0.00262695621889725
ET,ETH,Ethiopia,3,2021-02-23,2021-02-20,100,0,0,0,0,140,95,10,2,23310240.9003966,97,2,95,3,13,83,4,0,96,4,14,83,3,7,89,4,5,93,2,2,95,3,3,93,4,3,93,4,5,92,3,5,92,3,10,86,4,28,71,1,18,10,72,42,57,1,10,32,58,2,8,0,90,54,40,6,66,26,8,63,29,8,57,36,7,39,55,6,47,46,7,51,49,0,20,9,8,14,49,20,78,2,38,33,11,6,12,0,0,14,20,38,28,0,0,4,17,22,57,0,0,4,13,30,52,1,35,39,15,11,0,9,28,24,39,0,80,17,0,1,2,0,0,100,0,0,0,0,0,66,25,4,5,20.0543232231779,38.1504632544254,24.3055555555556,46.1479103495449,4.25484764542936,3.62019505155736,0,0,0,0,0,0,0,0,0.0207561156412157,0.00340232337433684
ET,ETH,Ethiopia,4,2021-02-23,2021-02-13,100,1,397194.331652759,1,397194.331652759,75,100,11,4,40885062.9918803,94,3,96,1,7,91,2,2,97,1,13,86,1,9,90,1,13,86,1,8,91,1,2,96,2,3,96,1,5,94,1,5,94,1,14,86,0,25,75,0,11,14,75,42,58,0,11,31,58,4,7,0,89,54,43,3,60,37,3,66,32,2,64,34,2,42,54,4,41,56,3,60,40,0,29,18,1,12,40,26,74,0,54,28,14,2,2,0,0,18,22,34,26,0,0,2,20,24,54,0,0,3,14,23,60,0,37,28,12,23,0,12,19,20,49,0,88,11,0,0,1,0,0,0,100,0,0,0,0,69,23,5,3,16.6995397764629,30.2066873096685,11.84,9.89814797491598,4.63157894736842,5.82732207452652,0.01,0.0195013954179879,0.00971490081185986,3.00652668582139e-05,0.01,0.0195013954179879,0.00971490081185986,3.00652668582139e-05,0.0105633802816901,0.00237801376361252
ET,ETH,Ethiopia,5,2021-02-23,2021-01-24,100,0,0,0,0,53,98,10,4,47703259.4497998,98,1,96,3,11,86,3,2,95,3,7,90,3,9,88,3,9,89,2,6,91,3,9,87,4,3,93,4,4,93,3,5,93,2,10,86,4,24,75,1,16,8,76,42,58,0,10,30,60,4,6,0,90,51,46,3,56,39,5,70,26,4,56,39,5,33,62,5,35,59,6,53,47,0,27,15,1,10,47,26,73,1,63,25,7,2,3,0,0,19,10,39,32,0,2,1,8,19,70,0,0,1,9,18,72,0,32,31,16,21,0,4,11,20,65,0,93,7,0,0,0,0,0,0,0,100,0,0,0,80,14,1,5,34.375,62.059942732293,10.0189035916824,8.33591692181919,4.03645833333333,5.86194814357921,0,0,0,0,0,0,0,0,0.00761713135958609,0.00204287235145496
ET,ETH,Ethiopia,1,2021-02-24,2021-02-10,100,7,3463048.9593222,1,140139.588705299,88,97,7,2,104125979.276116,93,10,83,7,23,72,5,8,87,5,11,82,7,20,74,6,14,78,8,12,81,7,8,86,6,7,87,6,12,80,8,11,82,7,19,78,3,31,69,0,24,7,69,32,68,0,7,25,68,2,4,1,93,61,31,8,61,29,10,63,27,10,63,28,9,49,41,10,64,27,9,60,39,1,26,20,5,9,40,35,64,1,34,26,19,7,12,2,0,18,21,33,27,1,4,10,16,14,56,0,5,9,21,19,46,0,29,33,7,30,1,13,22,10,54,1,72,28,0,0,0,100,0,0,0,0,0,0,0,67,19,6,8,11.0555555555556,14.0484990809738,11.2244897959184,8.94650504325192,3.8252745865421,2.25813919573101,0.07,0.0500078962992033,0.0332582606511587,3.44408247423449e-05,0.01,0.0195013954179879,0.00134586574531688,7.04169099854191e-06,0.012777697110498,0.0026525698147197
ET,ETH,Ethiopia,2,2021-02-24,2021-02-22,100,6,1269830.70001841,4,953617.183831855,70,96,12,1,33857638.1955864,97,8,87,5,14,83,3,5,92,3,9,89,2,12,83,5,8,88,4,11,85,4,7,89,4,4,89,7,11,86,3,9,87,4,18,80,2,32,68,0,19,13,68,37,62,1,12,24,64,1,10,1,88,61,36,3,66,30,4,65,31,4,54,41,5,50,46,4,59,36,5,61,38,1,23,11,10,17,39,34,63,3,33,32,13,8,12,1,1,23,15,32,29,1,4,1,18,22,53,2,2,7,19,22,47,3,43,23,13,20,1,15,25,17,40,3,83,12,1,0,4,0,100,0,0,0,0,0,0,56,29,10,5,7.2562358276644,8.11182936258211,8.92857142857143,6.33679342169497,4.1358024691358,3.64550613999249,0.06,0.046546565661405,0.0375049993943153,6.39975846849705e-05,0.04,0.0384072934108425,0.0281654963149842,5.57281495284062e-05,0.0102699530516432,0.00239345852828626
ET,ETH,Ethiopia,3,2021-02-24,2021-02-20,100,0,0,0,0,89,94,9,2,23414092.2340707,98,2,94,4,11,84,5,0,95,5,16,79,5,7,88,5,7,90,3,2,94,4,2,93,5,3,92,5,6,90,4,6,90,4,10,85,5,30,69,1,20,9,71,36,63,1,9,27,64,2,7,0,91,53,41,6,65,27,8,61,31,8,58,35,7,36,58,6,53,40,7,57,43,0,24,8,11,14,43,26,72,2,38,37,10,5,10,0,0,14,18,38,30,0,0,5,18,26,51,0,0,4,16,30,49,1,39,42,9,9,1,11,22,27,40,0,81,16,0,1,2,0,0,100,0,0,0,0,0,66,28,3,3,18.2716049382716,36.7809327246642,14.24,11.5516232625549,4.35112847222222,3.5284026378992,0,0,0,0,0,0,0,0,0.0133353311357507,0.0027519572335306
ET,ETH,Ethiopia,4,2021-02-24,2021-02-14,100,2,1832795.28813996,2,1832795.28813996,73,100,12,6,40942437.434841,97,4,95,1,8,90,2,2,97,1,13,86,1,9,90,1,12,87,1,9,90,1,1,97,2,3,96,1,4,95,1,5,94,1,14,86,0,25,75,0,13,12,75,39,61,0,12,27,61,6,6,0,88,55,41,4,59,37,4,60,36,4,59,38,3,36,60,4,37,59,4,55,45,0,27,19,1,8,45,28,72,0,58,29,11,2,0,0,0,18,25,35,22,0,1,1,23,23,52,0,0,4,15,24,57,0,35,28,13,23,1,12,20,21,47,0,88,11,0,0,1,0,0,0,100,0,0,0,0,73,21,3,3,13.75,19.5707133368414,11.52,9.75158106838749,4.41623263888889,5.76071812777267,0.02,0.0274394957835608,0.0447651728370304,6.33412239266751e-05,0.02,0.0274394957835608,0.0447651728370304,6.33412239266751e-05,0.0102816901408451,0.00234642660777816
ET,ETH,Ethiopia,5,2021-02-24,2021-01-25,100,0,0,0,0,56,98,10,4,45189807.6027919,98,2,95,3,11,86,3,2,95,3,8,89,3,9,88,3,10,88,2,6,91,3,11,85,4,3,93,4,4,93,3,5,93,2,11,85,4,26,73,1,17,9,74,40,60,0,10,28,62,4,6,0,90,49,48,3,58,37,5,70,26,4,56,39,5,33,62,5,35,59,6,53,47,0,29,14,1,9,47,25,74,1,62,26,7,2,3,0,0,19,9,40,32,0,2,1,8,18,71,0,0,1,10,18,71,0,33,29,15,23,0,4,11,21,64,0,94,6,0,0,0,0,0,0,0,100,0,0,0,80,14,1,5,30.1224489795918,54.6442949539746,8.96,7.41889479639656,4.03645833333333,5.86973681752577,0,0,0,0,0,0,0,0,0.00804828973843059,0.00209943747636747
ET,ETH,Ethiopia,1,2021-02-25,2021-02-10,100,7,3463048.9593222,1,140139.588705299,87,97,7,2,98527521.3410003,93,10,84,6,23,73,4,8,87,5,10,84,6,21,74,5,15,78,7,12,82,6,6,88,6,8,87,5,12,81,7,10,83,7,19,78,3,30,70,0,23,7,70,31,69,0,7,24,69,2,4,1,93,61,31,8,62,29,9,64,27,9,64,27,9,53,37,10,63,27,10,60,39,1,25,21,5,9,40,34,65,1,36,26,18,8,10,2,0,17,22,32,28,1,5,9,14,13,59,0,5,10,21,15,49,0,28,31,10,30,1,11,23,9,56,1,75,25,0,0,0,100,0,0,0,0,0,0,0,67,20,5,8,10.9647944101048,13.9152583807413,11.9341563786008,9.32078325342068,3.71604938271605,2.17911441510063,0.07,0.0500078962992033,0.0351480369361643,3.63622033983715e-05,0.01,0.0195013954179879,0.00142233953313695,7.44152381500823e-06,0.0126324960069697,0.00263764928569933
ET,ETH,Ethiopia,2,2021-02-25,2021-02-23,100,4,796718.985399248,3,664115.375501133,78,95,9,2,29863025.0392209,97,5,91,4,12,86,2,3,96,1,11,86,3,9,89,2,8,90,2,9,89,2,4,94,2,2,95,3,8,91,1,6,92,2,13,86,1,32,68,0,18,13,69,37,62,1,9,27,64,2,5,2,91,63,34,3,72,25,3,69,28,3,66,31,3,52,44,4,63,32,5,67,32,1,28,12,8,18,34,36,61,3,34,32,13,9,10,1,1,16,15,35,33,1,5,1,15,21,56,2,3,6,18,22,48,3,37,24,16,21,2,12,24,20,41,3,83,13,1,0,3,0,100,0,0,0,0,0,0,59,28,9,4,11.6143170197224,14.1281378540995,10.6995884773663,9.3772163618858,3.98890045091918,2.70253593539824,0.04,0.0384072934108425,0.0266791118566478,5.77956160955965e-05,0.03,0.0334344809563718,0.022238717431637,5.28874317847678e-05,0.0115641215715345,0.00255145368301595
ET,ETH,Ethiopia,3,2021-02-25,2021-02-21,100,1,275190.698405685,0,0,99,93,8,1,24384126.1953336,100,3,93,4,13,83,4,1,95,4,13,82,5,8,88,4,8,89,3,3,93,4,4,92,4,4,91,5,8,89,3,10,86,4,10,86,4,36,64,0,25,10,65,34,65,1,8,26,66,1,6,1,92,53,42,5,64,27,9,60,32,8,59,35,6,44,51,5,53,40,7,58,42,0,22,10,13,13,42,32,66,2,42,35,10,7,6,0,0,13,19,33,34,1,0,4,19,29,48,0,0,2,16,34,47,1,36,41,12,10,1,12,21,24,43,0,77,18,0,1,4,0,0,100,0,0,0,0,0,69,27,3,1,15.9428911362284,22.0667526107477,11.7717003567182,9.51147650504495,4.06080799666806,3.36356599646721,0.01,0.0195013954179879,0.0112856493688238,4.19269420140158e-05,0,0,0,0,0.0149931849159473,0.00293119025879633
ET,ETH,Ethiopia,4,2021-02-25,2021-02-15,100,3,2031481.71806075,3,2031481.71806075,87,99,14,7,41027384.5066794,96,7,92,1,8,90,2,3,96,1,15,84,1,9,90,1,13,86,1,10,89,1,3,95,2,6,93,1,5,94,1,6,93,1,16,84,0,30,70,0,17,13,70,40,60,0,14,26,60,7,7,0,86,55,43,2,60,38,2,62,35,3,60,38,2,34,64,2,38,60,2,54,46,0,26,19,1,8,46,29,71,0,58,31,10,1,0,0,0,20,21,38,21,0,1,1,22,24,52,0,0,4,14,27,55,0,33,31,16,19,1,13,23,21,43,0,87,12,0,0,1,0,0,0,100,0,0,0,0,73,20,3,4,14.1698215251487,19.5681699318707,10.2259215219976,9.238123398055,4.40244454504301,5.71422539514784,0.03,0.0334344809563718,0.0495152626102699,6.63824523383655e-05,0.03,0.0334344809563718,0.0495152626102699,6.63824523383655e-05,0.0123772940674349,0.00258469740632823
ET,ETH,Ethiopia,5,2021-02-25,2021-01-26,100,0,0,0,0,53,97,9,4,43376449.6302202,98,2,96,2,12,86,2,2,96,2,8,90,2,9,89,2,10,89,1,6,92,2,10,87,3,3,94,3,4,94,2,5,94,1,11,86,3,25,73,2,15,10,75,40,60,0,9,29,62,4,5,0,91,47,49,4,57,38,5,68,27,5,54,40,6,35,61,4,35,59,6,51,49,0,27,12,3,9,49,23,76,1,62,26,8,1,3,0,0,21,8,40,31,0,2,1,5,18,74,0,0,1,8,17,74,0,30,31,15,24,0,4,11,19,66,0,94,6,0,0,0,0,0,0,0,100,0,0,0,80,14,1,5,32.1799307958478,56.7778940489357,9.20138888888889,7.7688494734875,4.14404432132964,5.98776876786086,0,0,0,0,0,0,0,0,0.0076956584870045,0.00206385123017447
ET,ETH,Ethiopia,1,2021-02-26,2021-02-12,100,7,2879863.87760414,1,140139.588705299,70,96,6,2,95008037.0296434,93,10,84,6,18,78,4,7,87,6,11,83,6,19,75,6,13,80,7,8,85,7,5,89,6,9,85,6,10,83,7,11,81,8,17,80,3,25,75,0,17,8,75,32,68,0,6,26,68,2,3,1,94,61,32,7,57,33,10,62,29,9,65,28,7,49,42,9,63,27,10,59,39,2,22,21,6,10,41,34,64,2,35,25,19,9,9,2,1,19,22,31,26,2,5,7,15,13,60,0,7,7,20,18,47,1,29,30,11,28,2,12,23,10,53,2,78,22,0,0,0,100,0,0,0,0,0,0,0,66,21,5,8,11.1418898122499,14.6913129941097,15.8730158730159,12.0781030982519,3.85185185185185,2.29106837799851,0.07,0.0500078962992033,0.0303117922192793,3.4473849648626e-05,0.01,0.0195013954179879,0.00147502877742411,7.71698454051504e-06,0.0102699530516432,0.00239345852828626
ET,ETH,Ethiopia,2,2021-02-26,2021-02-24,100,6,1005359.47647324,4,712885.476112568,83,94,11,3,25935934.2294156,96,7,92,1,16,82,2,3,96,1,13,83,4,10,90,0,15,84,1,8,90,2,7,92,1,3,95,2,10,89,1,10,89,1,19,80,1,33,67,0,20,12,68,42,58,0,11,30,59,3,7,1,89,64,33,3,70,26,4,68,29,3,66,31,3,42,53,5,67,29,4,67,32,1,36,10,5,15,34,32,66,2,37,35,11,10,6,0,1,20,15,34,30,1,5,1,18,24,51,1,3,7,22,22,46,0,42,20,13,24,1,18,22,23,36,1,86,11,0,0,3,0,100,0,0,0,0,0,0,58,30,9,3,16.1625708884688,20.1478059350813,11.3854595336077,10.572207883675,3.72299168975069,3.19430493958405,0.06,0.046546565661405,0.0387631873053179,7.42885839537521e-05,0.04,0.0384072934108425,0.0274864005208665,6.2922203039624e-05,0.0124363200479473,0.00265878665044721
ET,ETH,Ethiopia,3,2021-02-26,2021-02-22,100,4,505377.74626963,2,153458.031909297,108,93,10,2,22898811.0852022,100,5,89,6,13,82,5,4,92,4,13,82,5,9,86,5,14,81,5,10,85,5,8,86,6,8,87,5,9,86,5,11,84,5,15,80,5,40,60,0,27,12,61,35,65,0,10,25,65,2,7,1,90,59,35,6,63,27,10,60,32,8,54,39,7,40,55,5,52,42,6,55,44,1,21,11,12,11,45,36,63,1,47,28,10,8,7,0,0,17,15,33,34,1,1,5,20,25,49,0,1,3,18,31,46,1,36,37,12,14,1,12,15,28,45,0,80,16,0,1,3,0,0,100,0,0,0,0,0,70,24,5,1,11.358024691358,15.2143105755753,9.91735537190083,7.88289255230811,3.96709704289879,3.33118715806413,0.04,0.0384072934108425,0.0220700430423751,6.01723660821864e-05,0.02,0.0274394957835608,0.00670157203089313,3.34171834601216e-05,0.016356201726488,0.00305940942705585
ET,ETH,Ethiopia,4,2021-02-26,2021-02-16,100,3,2031481.71806075,3,2031481.71806075,107,99,13,7,35507341.8772862,96,7,92,1,8,90,2,4,95,1,13,86,1,7,92,1,12,87,1,11,88,1,4,94,2,7,92,1,5,94,1,5,94,1,13,87,0,36,64,0,23,13,64,34,66,0,13,21,66,7,6,0,87,56,42,2,65,33,2,64,33,3,65,33,2,36,62,2,39,59,2,54,45,1,27,16,4,7,46,31,69,0,56,32,9,3,0,0,0,15,22,42,21,0,1,1,20,27,51,0,0,4,14,30,52,0,32,36,15,16,1,11,25,19,45,0,88,11,0,0,1,0,0,0,100,0,0,0,0,73,21,2,4,15.0505651397977,20.980589589131,8.57142857142857,7.30077533747008,4.40997229916897,5.60438061038864,0.03,0.0334344809563718,0.0572130047098872,7.63911732409069e-05,0.03,0.0334344809563718,0.0572130047098872,7.63911732409069e-05,0.0152226490254659,0.00286230205496623
ET,ETH,Ethiopia,5,2021-02-26,2021-01-28,100,0,0,0,0,56,97,9,4,43235835.8212291,98,3,95,2,11,87,2,3,95,2,9,89,2,9,89,2,11,88,1,5,93,2,10,87,3,3,94,3,4,94,2,6,93,1,12,85,3,26,72,2,16,10,74,39,61,0,9,28,63,4,5,0,91,48,48,4,58,37,5,67,28,5,55,39,6,36,60,4,35,59,6,51,49,0,27,11,3,10,49,23,76,1,63,26,7,1,3,0,0,21,8,41,30,0,2,1,6,17,74,0,0,1,9,16,74,0,30,31,15,24,0,4,11,18,67,0,94,6,0,0,0,0,0,0,0,100,0,0,0,80,13,1,6,31.8339100346021,56.8864228849736,8.96,7.32848324461936,4.29916897506925,6.1716725640898,0,0,0,0,0,0,0,0,0.00813126179758966,0.00212099245064264
ET,ETH,Ethiopia,1,2021-02-27,2021-02-13,100,9,4882320.3182118,3,2142596.02931296,73,95,8,3,98815068.7808082,94,12,82,6,20,76,4,8,86,6,11,83,6,20,74,6,15,78,7,10,83,7,7,87,6,10,84,6,11,82,7,13,79,8,20,77,3,26,74,0,18,8,74,36,64,0,8,28,64,3,4,1,92,62,32,6,58,33,9,62,29,9,67,27,6,50,41,9,63,28,9,59,39,2,26,19,6,8,41,34,64,2,37,25,18,9,8,2,1,18,23,31,26,2,5,8,17,13,57,0,7,7,19,22,44,1,31,30,10,27,2,12,25,10,51,2,80,20,0,0,0,100,0,0,0,0,0,0,0,66,21,6,7,10.5555555555556,13.9701951594626,16.5532879818594,12.1981976679773,3.66516360272864,2.19241919677158,0.09,0.0560905943465434,0.04940866184126,4.27302048293701e-05,0.03,0.0334344809563718,0.0216828875974945,2.87167235066996e-05,0.0108228317272053,0.00246924742122942
ET,ETH,Ethiopia,2,2021-02-27,2021-02-24,100,5,701984.447040354,3,409510.446679679,87,93,11,4,28417829.2377201,96,5,91,4,19,77,4,2,93,5,12,82,6,12,85,3,14,82,4,7,87,6,4,92,4,2,94,4,8,89,3,10,88,2,18,79,3,33,67,0,20,12,68,44,56,0,11,32,57,4,6,1,89,62,33,5,66,29,5,66,29,5,59,35,6,37,56,7,63,31,6,59,40,1,33,11,5,9,42,32,67,1,35,36,11,12,5,1,0,21,22,33,24,0,5,0,22,23,48,2,2,4,20,24,50,0,37,23,14,25,1,14,19,21,46,0,86,12,0,0,2,0,100,0,0,0,0,0,0,54,33,11,2,17.4320987654321,20.3005230428908,12.8698224852071,10.7660603955486,3.74515235457064,4.34748091542476,0.05,0.042716424707947,0.0247022543899512,5.70675917863997e-05,0.03,0.0334344809563718,0.0144103352600951,4.38165070518091e-05,0.0131758291685597,0.00275033951956433
ET,ETH,Ethiopia,3,2021-02-27,2021-02-23,100,6,1699529.64067742,4,1347609.92631708,121,94,12,2,24164741.1524336,99,8,85,7,21,74,5,6,89,5,15,80,5,12,82,6,20,74,6,17,77,6,8,85,7,9,85,6,12,83,5,10,84,6,18,76,6,44,56,0,30,13,57,35,65,0,12,23,65,2,8,2,88,61,32,7,66,25,9,66,27,7,53,41,6,38,56,6,51,44,5,56,43,1,28,10,9,9,44,37,61,2,43,31,10,7,9,0,0,18,16,33,32,1,1,3,22,29,45,0,1,2,24,32,41,0,37,33,15,14,1,11,11,26,52,0,82,15,0,1,2,0,0,100,0,0,0,0,0,65,28,5,2,10.4793388429752,13.3239803576024,8.37950138504155,6.4418216671502,3.87926453395685,3.42170341406494,0.06,0.046546565661405,0.0703309681637644,0.000101951706013462,0.04,0.0384072934108425,0.0557676127303091,9.14929204711554e-05,0.0181300569373689,0.00320096965205339
