Dates,Accepted,Refused,Vaccinated
2021-03-18,0.387301636775348,0.18890511562558915,0.42379324759906284
2021-03-19,0.385267617563901,0.19192723607800802,0.4228051463580909
2021-03-20,0.3774418365231167,0.18737384789699885,0.43518431557988446
2021-03-21,0.3815312951821276,0.1723097327208086,0.4461589720970638
2021-03-22,0.3753132166951677,0.1769674961831873,0.44771928712164494
2021-03-23,0.3686349730136015,0.17114558999855387,0.4602194369878445
2021-03-24,0.3581561134583369,0.16578955102435625,0.47605433551730686
2021-03-25,0.3501583089859389,0.1590871549067973,0.4907545361072638
2021-03-26,0.33806911920018967,0.16111680744799725,0.500814073351813
2021-03-27,0.3302754214591055,0.1648882823560156,0.504836296184879
2021-03-28,0.3155255768770798,0.1705639244680598,0.5139104986548604
2021-03-29,0.29538703056706683,0.1701192201743299,0.5344937492586033
2021-03-30,0.2862387368881458,0.17289726106156847,0.5408640020502857
2021-03-31,0.2734921332209833,0.17577503301345773,0.5507328337655589
2021-04-01,0.26387537737169575,0.17560383162729692,0.5605207910010073
2021-04-02,0.2523019934495295,0.18016841403109465,0.5675295925193757
2021-04-03,0.24797948137532083,0.1767480886998141,0.575272429924865
2021-04-04,0.23297177604245542,0.17849348034015486,0.5885347436173897
2021-04-05,0.23356193254384225,0.1747206774653144,0.5917173899908434
2021-04-06,0.22549032143192746,0.1638000159465248,0.6107096626215477
2021-04-07,0.21848119556744194,0.1611155152046592,0.6204032892278989
2021-04-08,0.20930709713904724,0.16077373453514096,0.6299191683258117
2021-04-09,0.20425645083654595,0.15595177084431122,0.6397917783191429
2021-04-10,0.19493193082352156,0.15749458340843733,0.6475734857680412
2021-04-11,0.1916598509519794,0.14838494563924573,0.6599552034087749
2021-04-12,0.1764798119446836,0.14999573360368657,0.6735244544516299
2021-04-13,0.16540096635280718,0.15781318041174175,0.6767858532354512
2021-04-14,0.15823420176692063,0.15803139232255983,0.6837344059105195
2021-04-15,0.14770775219973328,0.1583542298667592,0.6939380179335075
2021-04-16,0.14236287584449206,0.159137896938272,0.6984992272172359
2021-04-17,0.13204408377320706,0.16080514532226908,0.7071507709045239
2021-04-18,0.12787475446348792,0.16619846246627917,0.7059267830702329
2021-04-19,0.1253278228549138,0.16237848365191274,0.7122936934931734
2021-04-20,0.11955213122741516,0.15968214911239467,0.7207657196601902
2021-04-21,0.11084809515733408,0.16347097878220346,0.7256809260604624
2021-04-22,0.10550721020470077,0.1624108313149746,0.7320819584803245
2021-04-23,0.10353790250704564,0.15223914113203588,0.7442229563609184
2021-04-24,0.10014280450346176,0.14814783662244868,0.7517093588740896
2021-04-25,0.09554203317578172,0.14528729982437735,0.7591706669998409
2021-04-26,0.09083528476768189,0.14986358835255123,0.7593011268797669
2021-04-27,0.09150710297067814,0.14821299533871082,0.7602799016906111
2021-04-28,0.0892819582328786,0.14624488816344963,0.7644731536036719
2021-04-29,0.0867622665779183,0.14499508801782304,0.7682426454042586
2021-04-30,0.07960231074541362,0.1542328817677525,0.7661648074868339
2021-05-01,0.07740401964606856,0.15544268449766688,0.7671532958562646
2021-05-02,0.07945976920551136,0.15317778655844774,0.7673624442360408
2021-05-03,0.07641229565490819,0.1508252324774494,0.7727624718676425
2021-05-04,0.06888634932176817,0.15350761613506786,0.7776060345431639
2021-05-05,0.07298117868322469,0.14962106982334145,0.7773977514934339
2021-05-06,0.06835660192572869,0.1502699376925735,0.7813734603816979
2021-05-07,0.06707492806469381,0.14635767994281051,0.7865673919924957
2021-05-08,0.06428390303312437,0.1512334113562978,0.7844826856105779
2021-05-09,0.056133699838600865,0.15777265611651972,0.7860936440448794
2021-05-10,0.0564455266862619,0.15828127870168401,0.785273194612054
2021-05-11,0.060990416681369786,0.15374311756790165,0.7852664657507286
2021-05-12,0.05251853417120365,0.1548324164970941,0.7926490493317023
2021-05-13,0.05828903513038234,0.1571547862851293,0.7845561785844882
2021-05-14,0.05645712102966569,0.15306254548411008,0.7904803334862242
2021-05-15,0.056930715181805286,0.15522692548303435,0.7878423593351604
2021-05-16,0.05970996953419145,0.1503774108814831,0.7899126195843255
2021-05-17,0.05934595408072259,0.14427554364936976,0.7963785022699076
2021-05-18,0.0555573648944751,0.14648379994631458,0.7979588351592103
2021-05-19,0.05701812445819871,0.14206422472610133,0.8009176508157
2021-05-20,0.05368853939430972,0.1387786328339724,0.8075328277717179
2021-05-21,0.05341484938266729,0.14056572961034128,0.8060194210069914
2021-05-22,0.0514844594680229,0.13041880231691902,0.8180967382150581
2021-05-23,0.04968729755462807,0.12928019587182768,0.8210325065735443
2021-05-24,0.04838288624910023,0.13319737487053002,0.8184197388803698
2021-05-25,0.04773757377167684,0.12879303932736216,0.823469386900961
2021-05-26,0.04527801783890366,0.12889025008246482,0.8258317320786316
2021-05-27,0.04534794863025041,0.12913804653126174,0.8255140048384879
2021-05-28,0.04768174361172868,0.13151990329417795,0.8207983530940933
2021-05-29,0.047116362096522375,0.13054306071391025,0.8223405771895673
2021-05-30,0.045661070460139945,0.13460401963802673,0.8197349099018334
2021-05-31,0.04131817873812444,0.13566932507878257,0.823012496183093
2021-06-01,0.042606170979111985,0.13946055107407662,0.8179332779468114
2021-06-02,0.04466998326971477,0.13827666883589604,0.8170533478943891
2021-06-03,0.04718501714936615,0.1363278809668263,0.8164871018838076
2021-06-04,0.0457459402439317,0.13863755980814202,0.8156164999479263
2021-06-05,0.0448026831543628,0.14118941241033867,0.8140079044352986
2021-06-06,0.04566815401273837,0.13974174517440444,0.8145901008128572
2021-06-07,0.0473759536922588,0.13807538754624946,0.8145486587614919
2021-06-08,0.04578186494954632,0.1353937565468787,0.818824378503575
2021-06-09,0.04485994970291635,0.1395233710467975,0.8156166792502861
2021-06-10,0.04133918685122781,0.14127720765850565,0.8173836054902666
2021-06-11,0.03847203602117477,0.13856786026439144,0.8229601037144338
2021-06-12,0.039928408754210845,0.1423771255543712,0.8176944656914179
2021-06-13,0.03967609194543253,0.1403031736938051,0.8200207343607624
2021-06-14,0.041703052945671164,0.1414985845845768,0.816798362469752
2021-06-15,0.039027307699947965,0.14571028642462916,0.8152624058754229
2021-06-16,0.035886507373509,0.14538796791622785,0.8187255247102632
2021-06-17,0.03432501375322884,0.14057722540682463,0.8250977608399466
2021-06-18,0.03459456095192354,0.13745008404978368,0.8279553549982928
2021-06-19,0.03473285270856717,0.137569102252403,0.8276980450390298
2021-06-20,0.033384647069860295,0.13406023216604945,0.8325551207640902
2021-06-21,0.03307695470905587,0.1274525355685249,0.8394705097224192
2021-06-22,0.03559417048464294,0.1271783016167398,0.8372275278986172
2021-06-23,0.03425095514746276,0.13326551996279706,0.8324835248897402
2021-06-24,0.03580954685336245,0.12755114664215095,0.8366393065044866
2021-06-25,0.03693545301745779,0.1262506955940788,0.8368138513884634
2021-06-26,0.03370257672437731,0.12098031621702919,0.8453171070585935
2021-06-27,0.034128624520830916,0.12489810924098128,0.8409732662381877
2021-06-28,0.03317672368939063,0.13802966561224528,0.8287936106983641
2021-06-29,0.03164293214512105,0.13622506637680099,0.8321320014780779
2021-06-30,0.0343110801763105,0.1297848926611822,0.8359040271625073
2021-07-01,0.03383828517704532,0.1422402420312067,0.823921472791748
2021-07-02,0.031632169405643826,0.14980998161161813,0.8185578489827381
2021-07-03,0.03343212609046451,0.14744847242962195,0.8191194014799136
2021-07-04,0.03523611373294985,0.14376256827065692,0.8210013179963932
2021-07-05,0.03591111143368076,0.13317480745761595,0.8309140811087034
2021-07-06,0.03703059576165281,0.1337817294168676,0.8291876748214795
2021-07-07,0.03710909019298684,0.13503693298778538,0.8278539768192278
2021-07-08,0.0361035374852128,0.13723683431630376,0.8266596281984835
2021-07-09,0.038236996281893046,0.13410410393377714,0.8276588997843298
2021-07-10,0.036471625460608656,0.14449181105691072,0.8190365634824807
2021-07-11,0.034048002952012886,0.1456546430614423,0.8202973539865448
2021-07-12,0.03118924594252129,0.15142927676944315,0.8173814772880356
2021-07-13,0.029392052629494292,0.15694717362515917,0.8136607737453465
2021-07-14,0.030479500694682072,0.15429108786015835,0.8152294114451596
2021-07-15,0.03054962532158143,0.14886264376701683,0.8205877309114017
2021-07-16,0.03087222181904155,0.14938594046840042,0.819741837712558
2021-07-17,0.03268907732596453,0.14248266189566083,0.8248282607783747
2021-07-18,0.03393431266367249,0.14601753265180686,0.8200481546845207
2021-07-19,0.032909592813682706,0.14341298581070536,0.823677421375612
2021-07-20,0.03151978276206719,0.13546337382149945,0.8330168434164333
2021-07-21,0.028787353851652635,0.14003264180532665,0.8311800043430208
2021-07-22,0.027042309849131772,0.1410436040487953,0.831914086102073
2021-07-23,0.02540844846910613,0.13776932479235224,0.8368222267385416
2021-07-24,0.02441625766953318,0.13466861481966527,0.8409151275108014
2021-07-25,0.023488800162533713,0.12742878272096123,0.849082417116505
2021-07-26,0.02589874944848304,0.12512452142889136,0.8489767291226257
2021-07-27,0.02449381735286269,0.12778896096202946,0.8477172216851079
2021-07-28,0.02623892525272835,0.1272458471637778,0.846515227583494
2021-07-29,0.02940738063267164,0.12505232659749807,0.8455402927698302
2021-07-30,0.029679643912777207,0.12597398469844007,0.8443463713887828
2021-07-31,0.03273715804508103,0.12225376764655817,0.8450090743083608
2021-08-01,0.031880837656473156,0.12687182956393125,0.8412473327795956
2021-08-02,0.02945082628913966,0.12882242432321037,0.8417267493876499
2021-08-03,0.03144961528613961,0.12261027334471297,0.8459401113691474
2021-08-04,0.0312020071784174,0.12277976165533828,0.8460182311662443
2021-08-05,0.027146778722105722,0.12486607101549008,0.8479871502624042
2021-08-06,0.03034525809775022,0.12457466464754097,0.8450800772547088
2021-08-07,0.03055034208509723,0.1303822960236239,0.8390673618912788
2021-08-08,0.03016696108916446,0.12944643487252241,0.8403866040383131
2021-08-09,0.034281482540462656,0.13203706624746656,0.8336814512120708
2021-08-10,0.03510953202328898,0.1369770890478942,0.8279133789288169
2021-08-11,0.033831989096864884,0.1386098879121295,0.8275581229910056
2021-08-12,0.03394284974679774,0.1374023971420092,0.8286547531111931
2021-08-13,0.027859546063630464,0.13657552042212603,0.8355649335142435
2021-08-14,0.026089941901788538,0.1399864052666409,0.8339236528315705
2021-08-15,0.02358643275712356,0.14024360638639,0.8361699608564864
2021-08-16,0.021745259826674197,0.13498865906436752,0.8432660811089582
2021-08-17,0.021728547740954188,0.1346180404305369,0.843653411828509
2021-08-18,0.021506637552210158,0.13203129559387575,0.8464620668539141
2021-08-19,0.02257786059921334,0.13469854430749328,0.8427235950932933
2021-08-20,0.024830566226427816,0.1354340319537676,0.8397354018198045
2021-08-21,0.02470170267993415,0.1321319555810457,0.84316634173902
2021-08-22,0.02780189497622872,0.1359635266318576,0.8362345783919137
2021-08-23,0.02542008383034464,0.1326367042094306,0.8419432119602248
2021-08-24,0.02592251663369751,0.13322463580906257,0.8408528475572399
2021-08-25,0.02585985279968243,0.12946700434280317,0.8446731428575144
2021-08-26,0.0249529376618239,0.12611613298057428,0.8489309293576018
2021-08-27,0.025806304837404734,0.1286850352182414,0.8455086599443539
2021-08-28,0.026687357142558713,0.12855674500267908,0.8447558978547622
2021-08-29,0.028026103805106593,0.12400588667426692,0.8479680095206266
2021-08-30,0.03108857423821566,0.12734821662080262,0.8415632091409817
2021-08-31,0.0288987252226822,0.1230865133381841,0.8480147614391337
2021-09-01,0.028228044827048448,0.12663666498685225,0.8451352901860993
2021-09-02,0.03170130992371483,0.12166706037071508,0.84663162970557
2021-09-03,0.03155514246708843,0.11816527062478734,0.8502795869081242
2021-09-04,0.03078843325527535,0.1186343551857992,0.8505772115589254
2021-09-05,0.02998727210280747,0.11633902253696335,0.8536737053602291
2021-09-06,0.02902227257899636,0.11757228223681368,0.85340544518419
2021-09-07,0.028962586015220323,0.11924226418662551,0.8517951497981542
2021-09-08,0.031171994040033322,0.12219617636531988,0.8466318295946468
2021-09-09,0.030954973269662175,0.1285306833588518,0.8405143433714861
2021-09-10,0.03130887140272256,0.12793483187857815,0.8407562967186993
2021-09-11,0.031860211648317247,0.12757039832606631,0.8405693900256165
2021-09-12,0.030645913010197964,0.12976648984156244,0.8395875971482396
2021-09-13,0.029418721339885705,0.1294759542788893,0.841105324381225
2021-09-14,0.029399549159204817,0.13243517404216015,0.8381652767986351
2021-09-15,0.029983396373093114,0.1249115714258561,0.8451050322010508
2021-09-16,0.029039747836622838,0.12623570287312172,0.8447245492902554
2021-09-17,0.02630906462980828,0.13446399130447745,0.8392269440657143
2021-09-18,0.025770796717622682,0.13323488940072892,0.8409943138816484
2021-09-19,0.02543612694154525,0.1399513224824512,0.8346125505760036
2021-09-20,0.0268641899350713,0.14507101191381805,0.8280647981511107
2021-09-21,0.03062640763970625,0.1445191246328673,0.8248544677274264
2021-09-22,0.027646224738691258,0.14789987666287796,0.8244538985984308
2021-09-23,0.028644687344398692,0.147967933364052,0.8233873792915493
2021-09-24,0.0302113101260474,0.14461716263874175,0.8251715272352109
2021-09-25,0.02726544373164581,0.1500790920400035,0.8226554642283507
2021-09-26,0.02816250271514069,0.14540539627930943,0.82643210100555
2021-09-27,0.02700516433849822,0.13960187401258303,0.8333929616489187
2021-09-28,0.024298787746955593,0.14338453044056337,0.832316681812481
2021-09-29,0.025083152412951296,0.14303923889918055,0.8318776086878682
2021-09-30,0.022381484070059347,0.14134289107631443,0.8362756248536262
2021-10-01,0.0252203865383915,0.13607958757862865,0.8387000258829798
2021-10-02,0.027843044473550904,0.13678602720085095,0.8353709283255981
2021-10-03,0.0267128272637014,0.1394483940148924,0.8338387787214062
2021-10-04,0.025485075229435626,0.14626646242730143,0.828248462343263
2021-10-05,0.026559592975013816,0.1390113682130245,0.8344290388119616
2021-10-06,0.0279374950970027,0.14476871836952876,0.8272937865334685
2021-10-07,0.02624071391173635,0.1484665076129445,0.8252927784753191
2021-10-08,0.02237208563611295,0.15449702388680694,0.8231308904770801
2021-10-09,0.02180313651991589,0.15571057590241882,0.8224862875776653
2021-10-10,0.02393180175041125,0.15372538753230333,0.8223428107172854
2021-10-11,0.02346166452634817,0.14963085595103612,0.8269074795226157
2021-10-12,0.021358140254190004,0.15859617425180197,0.820045685494008
2021-10-13,0.02325036626199963,0.15414861141937639,0.822601022318624
2021-10-14,0.02786145791212352,0.15165555626781313,0.8204829858200634
2021-10-15,0.027602257914584927,0.15048377762342355,0.8219139644619915
2021-10-16,0.025483725905511782,0.15110872268837183,0.8234075514061163
2021-10-17,0.02255555796425888,0.15597279897565952,0.8214716430600816
2021-10-18,0.022992946824328654,0.15342153209698142,0.82358552107869
2021-10-19,0.023719250156046107,0.1529691433059225,0.8233116065380314
2021-10-20,0.021552409908137827,0.15393324303449607,0.8245143470573661
2021-10-21,0.01900288456490511,0.16113310905796016,0.8198640063771347
2021-10-22,0.02170649098733137,0.15594162396640007,0.8223518850462685
2021-10-23,0.024019249693980053,0.15896127699466459,0.8170194733113554
2021-10-24,0.025035361743784883,0.15147384935232394,0.8234907889038913
2021-10-25,0.0273396136463787,0.15382143335833837,0.8188389529952829
2021-10-26,0.02755482475845747,0.14914401082985798,0.8233011644116845
2021-10-27,0.027646662856083096,0.14375790960575183,0.8285954275381651
2021-10-28,0.029364759472171507,0.13725749454479702,0.8333777459830315
2021-10-29,0.026171375389007143,0.14330333267129214,0.8305252919397007
2021-10-30,0.02657493510714067,0.1376871677863852,0.8357378971064741
2021-10-31,0.026027253609799912,0.1386430593121106,0.8353296870780895
2021-11-01,0.02584469558731676,0.13668183183951582,0.8374734725731674
2021-11-02,0.024933706006965064,0.13749289081823532,0.8375734031747996
2021-11-03,0.025699039627489626,0.138912286005902,0.8353886743666085
2021-11-04,0.02316827784352837,0.1336380812004789,0.8431936409559927
2021-11-05,0.024958346538200046,0.12418167368363531,0.8508599797781646
2021-11-06,0.025201944256901292,0.12392883218245732,0.8508692235606414
2021-11-07,0.026525208657611404,0.12734422826231767,0.846130563080071
2021-11-08,0.02791723546149681,0.1280099112565363,0.8440728532819669
2021-11-09,0.02796653410199442,0.12831847233562282,0.8437149935623829
2021-11-10,0.027125145014655065,0.13281329895187408,0.8400615560334709
2021-11-11,0.02805272832292911,0.13534107040672091,0.83660620127035
2021-11-12,0.02842234827212251,0.14270486857426878,0.8288727831536088
2021-11-13,0.028267406315686472,0.1407334660067217,0.8309991276775919
2021-11-14,0.02654848250705855,0.1428225704909031,0.8306289470020384
2021-11-15,0.025898189606891185,0.13968985956200217,0.8344119508311066
2021-11-16,0.028696568024425176,0.13744424415012646,0.8338591878254484
2021-11-17,0.027952461602696436,0.13687192110091853,0.835175617296385
2021-11-18,0.0271148557369225,0.13713886845277926,0.8357462758102983
2021-11-19,0.028054358210347536,0.1376028412311702,0.8343428005584823
2021-11-20,0.02801895463469714,0.13629870615807108,0.8356823392072318
2021-11-21,0.029892544285698597,0.12364330527412608,0.8464641504401754
2021-11-22,0.026739334358055367,0.12974140376263343,0.8435192618793111
2021-11-23,0.02404639043548196,0.1304252069484861,0.8455284026160319
2021-11-24,0.022757822634990422,0.12787594017013745,0.8493662371948721
2021-11-25,0.022181088226345833,0.13146527701957544,0.8463536347540787
2021-11-26,0.02168999388104939,0.13510458999885924,0.8432054161200914
2021-11-27,0.02065809518894646,0.12794253964854962,0.8513993651625039
2021-11-28,0.019708577564137617,0.13688812024826003,0.8434033021876024
2021-11-29,0.021572359297346896,0.1335121954538795,0.8449154452487736
2021-11-30,0.021755399372723767,0.13996722174147216,0.838277378885804
2021-12-01,0.022322442404490158,0.13683084963420794,0.8408467079613019
2021-12-02,0.024027198160405536,0.13081160286186339,0.845161198977731
2021-12-03,0.023091882531197244,0.12289984560730395,0.8540082718614989
2021-12-04,0.021382041615128102,0.13174783931482892,0.846870119070043
2021-12-05,0.02282696871151568,0.12651836816692807,0.8506546631215562
2021-12-06,0.025666503789353617,0.12141342480059089,0.8529200714100554
2021-12-07,0.026712070053304414,0.11801092903897481,0.8552770009077207
2021-12-08,0.02914076631509762,0.12245039000673062,0.8484088436781717
2021-12-09,0.030178240936621706,0.1274701901337938,0.8423515689295845
2021-12-10,0.029596491615331375,0.12907964292159382,0.8413238654630747
2021-12-11,0.030823742064657,0.12632792585933295,0.8428483320760101
2021-12-12,0.032284970739627876,0.13230518654891696,0.8354098427114552
2021-12-13,0.029634519849213177,0.1359615144843828,0.8344039656664041
2021-12-14,0.028362802528233963,0.13315510612227383,0.8384820913494921
2021-12-15,0.02534346268724465,0.12939434019175755,0.8452621971209978
2021-12-16,0.02430637403907445,0.13159883637904243,0.8440947895818831
2021-12-17,0.025052188715988747,0.12727396495020607,0.8476738463338052
2021-12-18,0.029483366374666177,0.13139389993815423,0.8391227336871796
2021-12-19,0.027680029582869768,0.13236282836930816,0.8399571420478221
2021-12-20,0.027255081807015778,0.13308673528166465,0.8396581829113196
2021-12-21,0.030291681550251925,0.12898561418851914,0.8407227042612289
2021-12-22,0.03426673320883876,0.12507258092201784,0.8406606858691434
2021-12-23,0.0351530576297254,0.11499315353445826,0.8498537888358164
2021-12-24,0.03378430386794952,0.11576252998829327,0.8504531661437571
2021-12-25,0.030001882736602103,0.11057211458379734,0.8594260026796006
2021-12-26,0.03144776533835434,0.10513113653229007,0.8634210981293555
2021-12-27,0.032633862443505156,0.10692704552419258,0.8604390920323023
2021-12-28,0.029933674810681803,0.1051191291689426,0.8649471960203756
2021-12-29,0.02776817553812577,0.11010296168365405,0.8621288627782202
2021-12-30,0.02904682034106375,0.11149412774732957,0.8594590519116067
2021-12-31,0.030985793547588042,0.10947339455841315,0.8595408118939989
2022-01-01,0.028970821508531343,0.10481798470664326,0.8662111937848254
2022-01-02,0.028231991546041592,0.10433286634658027,0.8674351421073782
2022-01-03,0.026802326933173894,0.10457701877402897,0.8686206542927972
2022-01-04,0.026650083012560114,0.10794321691939728,0.8654067000680427
2022-01-05,0.02726757227716837,0.10343787087510119,0.8692945568477304
2022-01-06,0.02754342160465936,0.1076749349911919,0.8647816434041486
2022-01-07,0.026174025478873084,0.10976818660440393,0.8640577879167229
2022-01-08,0.027048704000976698,0.11814415702638566,0.8548071389726377
2022-01-09,0.02412106437084708,0.11853690486572972,0.8573420307634232
2022-01-10,0.024342985090607623,0.11446860928568182,0.8611884056237106
2022-01-11,0.02651547686906669,0.11373215110378632,0.859752372027147
2022-01-12,0.02575851824326527,0.11737801168012132,0.8568634700766135
2022-01-13,0.027530767378616126,0.1153222208979208,0.8571470117234631
2022-01-14,0.02660279913862537,0.11369675153882804,0.8597004493225466
2022-01-15,0.027559266440201746,0.1096180008530813,0.8628227327067169
2022-01-16,0.02671993599179014,0.11088055802780707,0.8623995059804028
2022-01-17,0.02597654272563979,0.11246051711245854,0.8615629401619017
2022-01-18,0.022318231953338055,0.10971950725597839,0.8679622607906836
2022-01-19,0.023668123991742947,0.11229355793500435,0.8640383180732528
2022-01-20,0.017452326894812718,0.10537218371318743,0.8771754893919999
2022-01-21,0.01855575658578999,0.10728438546502735,0.8741598579491826
2022-01-22,0.017166489451568477,0.10885872010500773,0.8739747904434239
2022-01-23,0.020799485663961857,0.11404767294820942,0.8651528413878287
2022-01-24,0.02056276535248636,0.11225283107908303,0.8671844035684306
2022-01-25,0.021591069104552187,0.11724693276037614,0.8611619981350718
2022-01-26,0.019450411859447528,0.113470653943512,0.8670789341970404
2022-01-27,0.01902055943374706,0.12027253108765472,0.8607069094785983
2022-01-28,0.018947243032272822,0.12412950226446486,0.8569232547032622
2022-01-29,0.02007544822954068,0.1270819539418483,0.8528425978286109
2022-01-30,0.01969196679166236,0.11860911954912644,0.8616989136592113
2022-01-31,0.020371735374301585,0.12370391221983947,0.8559243524058588
2022-02-01,0.024099843419126778,0.1282382863427495,0.8476618702381237
2022-02-02,0.02398345536293614,0.1266404793403233,0.8493760652967406
2022-02-03,0.024218833085313075,0.12414235245773622,0.8516388144569507
2022-02-04,0.02375311478441651,0.12741707509723618,0.8488298101183472
2022-02-05,0.02283478215225876,0.1271887857264508,0.8499764321212905
2022-02-06,0.021976660040158295,0.13101376168419984,0.8470095782756419
2022-02-07,0.020013626499368775,0.12837425580578662,0.8516121176948446
2022-02-08,0.016809102598935,0.12198600049276308,0.8612048969083019
2022-02-09,0.015075106291436217,0.12837463005367117,0.8565502636548926
2022-02-10,0.016318779227021102,0.127698160288487,0.8559830604844919
2022-02-11,0.016875173784257815,0.12497472648928772,0.8581500997264544
2022-02-12,0.016196080864599227,0.1195208614514641,0.8642830576839368
2022-02-13,0.01755104447624508,0.12384610541369953,0.8586028501100554
2022-02-14,0.020818532861779267,0.12281351805166862,0.8563679490865521
2022-02-15,0.02157082015900242,0.12613908496330023,0.8522900948776972
2022-02-16,0.022190207594390873,0.1259650433142022,0.8518447490914068
2022-02-17,0.0217629161594223,0.14336157592259655,0.8348755079179812
