Dates,Accepted,Refused,Vaccinated
2021-04-27,0.09901265796700749,0.1691758906747119,0.7318114513582806
2021-04-28,0.09781110265259006,0.15992378761311588,0.742265109734294
2021-04-29,0.09565941114736387,0.16064328513839776,0.7436973037142383
2021-04-30,0.10005140326737265,0.16245370244760796,0.7374948942850195
2021-05-01,0.09688808215897352,0.1569697526641897,0.7461421651768368
2021-05-02,0.10266683214689466,0.1533395962078507,0.7439935716452546
2021-05-03,0.10568829689096755,0.1633923446214558,0.7309193584875766
2021-05-04,0.09397228249878858,0.1705082606775024,0.735519456823709
2021-05-05,0.08513754318196588,0.16817032356215322,0.7466921332558808
2021-05-06,0.07823109800284624,0.17772266573199522,0.7440462362651585
2021-05-07,0.07979766169095161,0.16828384110297726,0.7519184972060712
2021-05-08,0.077716462986731,0.17407713847819845,0.7482063985350705
2021-05-09,0.07447011961046064,0.18454040388660303,0.7409894765029363
2021-05-10,0.0713620293800067,0.17604794081324768,0.7525900298067456
2021-05-11,0.07052215993630459,0.1769778418634366,0.7524999982002588
2021-05-12,0.07187520255126136,0.1752169445034284,0.7529078529453103
2021-05-13,0.06983321461418712,0.16743253153187992,0.762734253853933
2021-05-14,0.06279625091473227,0.18020304239501267,0.757000706690255
2021-05-15,0.05757141684285173,0.17685789650966977,0.7655706866474785
2021-05-16,0.05438343737260787,0.17101318995723033,0.7746033726701618
2021-05-17,0.055697200150312355,0.16901781706964109,0.7752849827800465
2021-05-18,0.060074848637885696,0.15820599290136847,0.7817191584607458
2021-05-19,0.059262234178469084,0.1634399591955988,0.7772978066259321
2021-05-20,0.06516986475235083,0.16404130832529554,0.7707888269223536
2021-05-21,0.0652099192428949,0.15801604151603654,0.7767740392410686
2021-05-22,0.06896218417564692,0.15234561160449486,0.7786922042198582
2021-05-23,0.07505189562708132,0.15217534546268116,0.7727727589102374
2021-05-24,0.07423707380929422,0.1545754759116363,0.7711874502790695
2021-05-25,0.07176423778711519,0.16959689886176213,0.7586388633511226
2021-05-26,0.07072275857406032,0.16284782831589031,0.7664294131100493
2021-05-27,0.062455979961201336,0.16822400707110802,0.7693200129676906
2021-05-28,0.06451222699956546,0.16161730532585097,0.7738704676745836
2021-05-29,0.06025126079714616,0.16980189645705496,0.7699468427457988
2021-05-30,0.04969595770232947,0.16986696971433454,0.7804370725833361
2021-05-31,0.05336695207663394,0.16807675572318465,0.7785562922001813
2021-06-01,0.054748773811465846,0.15651010369716797,0.7887411224913661
2021-06-02,0.05641791562378012,0.15553541812185495,0.7880466662543649
2021-06-03,0.058106802806404616,0.1478215380917761,0.7940716591018193
2021-06-04,0.05034908457521896,0.15333314027717757,0.7963177751476035
2021-06-05,0.05043272085121805,0.158240934304472,0.7913263448443099
2021-06-06,0.05461424127227249,0.15093361235718666,0.794452146370541
2021-06-07,0.0494513810426311,0.1492991558561833,0.8012494631011856
2021-06-08,0.045870561380528946,0.148894092676538,0.805235345942933
2021-06-09,0.04596122533414318,0.15894164818149586,0.795097126484361
2021-06-10,0.04565814905990711,0.15888259865497872,0.7954592522851142
2021-06-11,0.04316566501827888,0.16213999909094728,0.7946943358907738
2021-06-12,0.046604304246180596,0.159064078422502,0.7943316173313174
2021-06-13,0.045464270747226115,0.16131056193554952,0.7932251673172244
2021-06-14,0.054082896208716424,0.15544245514775618,0.7904746486435275
2021-06-15,0.05591634985969242,0.15636602201888034,0.7877176281214273
2021-06-16,0.05500164056379561,0.15256931891475506,0.7924290405214494
2021-06-17,0.05652540983483921,0.15221432569042365,0.7912602644747372
2021-06-18,0.05880494477615823,0.15308991977083589,0.7881051354530058
2021-06-19,0.054418212058176915,0.14861630569451292,0.7969654822473101
2021-06-20,0.06103658927136309,0.15049498723230628,0.7884684234963306
2021-06-21,0.050886402422085336,0.15756576383149373,0.791547833746421
2021-06-22,0.049854957805675615,0.16405312386887555,0.7860919183254489
2021-06-23,0.04471374797950602,0.17205737040551342,0.7832288816149806
2021-06-24,0.038210011652724814,0.17475391733539788,0.7870360710118772
2021-06-25,0.041002298498355925,0.16993327048078635,0.7890644310208578
2021-06-26,0.040858106570823234,0.16441929638111757,0.7947225970480591
2021-06-27,0.031159080858121066,0.16934794387795488,0.799492975263924
2021-06-28,0.037460614627460545,0.17695549316082132,0.7855838922117181
2021-06-29,0.040941355151607246,0.16741689424641715,0.7916417506019756
2021-06-30,0.04398923144034998,0.16109821619293396,0.7949125523667161
2021-07-01,0.04883282970704259,0.15679588570278846,0.7943712845901689
2021-07-02,0.045931986844958875,0.15623690751270944,0.7978311056423317
2021-07-03,0.048573329643700244,0.16209503711316373,0.789331633243136
2021-07-04,0.045485516799210035,0.16403139388603555,0.7904830893147544
2021-07-05,0.04162021171105239,0.152970591032976,0.8054091972559716
2021-07-06,0.03942559045659288,0.1433895125394891,0.8171848970039179
2021-07-07,0.040818096830939184,0.14141311132738416,0.8177687918416767
2021-07-08,0.039003845960875014,0.1429040695631407,0.8180920844759842
2021-07-09,0.040343222571967985,0.14519247261821933,0.8144643048098127
2021-07-10,0.04346034128690789,0.1439071384700619,0.8126325202430302
2021-07-11,0.04601522594379531,0.13954836102226184,0.8144364130339428
2021-07-12,0.045760955256093666,0.1400202066151431,0.8142188381287633
2021-07-13,0.04587674969708965,0.14559729586279216,0.8085259544401182
2021-07-14,0.04447572327531766,0.142109642821927,0.8134146339027553
2021-07-15,0.04732624717253576,0.15149523834967507,0.8011785144777892
2021-07-16,0.047255856002962324,0.15234822513705493,0.8003959188599827
2021-07-17,0.03846639829996672,0.14882950928294222,0.8127040924170911
2021-07-18,0.043628853636890376,0.15427376909008325,0.8020973772730264
2021-07-19,0.04535106072033923,0.159447353878035,0.7952015854016257
2021-07-20,0.043471399527575956,0.16625565284841118,0.7902729476240129
2021-07-21,0.04454553433156942,0.16129776655589062,0.7941566991125399
2021-07-22,0.04075712276461136,0.15090692401621225,0.8083359532191764
2021-07-23,0.03896831022311363,0.1487546888436739,0.8122770009332124
2021-07-24,0.041821755314264845,0.14706258491951046,0.8111156597662247
2021-07-25,0.038168160822860835,0.1385826769504007,0.8232491622267384
2021-07-26,0.0350203028905313,0.1348151105800557,0.830164586529413
2021-07-27,0.03931247432694322,0.12932618175364874,0.831361343919408
2021-07-28,0.03580916679405553,0.13506501960197811,0.8291258136039664
2021-07-29,0.03821537252850168,0.13512109893757007,0.8266635285339282
2021-07-30,0.04062772947031746,0.13665632570614403,0.8227159448235385
2021-07-31,0.04207991464664653,0.1366018616188228,0.8213182237345307
2021-08-01,0.044264497251439654,0.1371526767140072,0.8185828260345531
2021-08-02,0.045706883464148376,0.1440800548681655,0.8102130616676861
2021-08-03,0.043228816347716144,0.1466088799539551,0.8101623036983288
2021-08-04,0.04383833363747045,0.14889474300703606,0.8072669233554934
2021-08-05,0.04212985493000337,0.14508881203237428,0.8127813330376225
2021-08-06,0.04035593718797857,0.14032562221271452,0.8193184405993068
2021-08-07,0.041038251025706345,0.13848611706316397,0.8204756319111297
2021-08-08,0.03843398002526162,0.1567710831921412,0.8047949367825972
2021-08-09,0.03620480859556449,0.1530849875910002,0.8107102038134352
2021-08-10,0.033862212257326336,0.15762228803313788,0.8085154997095358
2021-08-11,0.034284104226591276,0.15314571650633316,0.8125701792670755
2021-08-12,0.03548282345654695,0.15293777461300925,0.8115794019304439
2021-08-13,0.03521448294261151,0.15319284238029743,0.8115926746770911
2021-08-14,0.03542310128347513,0.15028122215099227,0.8142956765655326
2021-08-15,0.03641045357023076,0.13237654338258048,0.8312130030471888
2021-08-16,0.04001301334002381,0.1300658661949627,0.8299211204650135
2021-08-17,0.045443272721966965,0.12795536142825387,0.8266013658497792
2021-08-18,0.046765115268433036,0.1268689717093788,0.8263659130221881
2021-08-19,0.05077671141939726,0.1313044506500662,0.8179188379305365
2021-08-20,0.04969068103346191,0.1397561696762824,0.8105531492902557
2021-08-21,0.04624029922341047,0.1475310210129796,0.80622867976361
2021-08-22,0.04447659167391299,0.15001382160075533,0.8055095867253317
2021-08-23,0.041137187044097946,0.15369318229556755,0.8051696306603344
2021-08-24,0.03914932738085013,0.14939846769472426,0.8114522049244256
2021-08-25,0.040069201801093586,0.15221777465654146,0.807713023542365
2021-08-26,0.03627108080027301,0.15805656581670915,0.8056723533830178
2021-08-27,0.03605968783514611,0.1519415315882198,0.8119987805766341
2021-08-28,0.0376636111505324,0.14253847399856484,0.8197979148509028
2021-08-29,0.04001029938835715,0.14577791041971366,0.8142117901919291
2021-08-30,0.04086410659092569,0.1402941976926399,0.8188416957164344
2021-08-31,0.038702487819025064,0.14413249578915427,0.8171650163918207
2021-09-01,0.03713836252131941,0.1447485287873678,0.8181131086913127
2021-09-02,0.03918751176167495,0.14277964981317648,0.8180328384251486
2021-09-03,0.036650638161177,0.1440458729797316,0.8193034888590913
2021-09-04,0.044647664900740916,0.1515703368439445,0.8037819982553146
2021-09-05,0.048499203856422604,0.14667944229110555,0.8048213538524718
2021-09-06,0.054550839889077864,0.15007427440678042,0.7953748857041417
2021-09-07,0.05537784998802654,0.1493200881432382,0.7953020618687353
2021-09-08,0.05593155369188481,0.14737457056391176,0.7966938757442035
2021-09-09,0.052091300769160596,0.14499581820251645,0.8029128810283229
2021-09-10,0.05500426997687235,0.1481410802134498,0.7968546498096778
2021-09-11,0.04934514980738507,0.14810058768596263,0.8025542625066524
2021-09-12,0.044143285037050894,0.14571042004399773,0.8101462949189514
2021-09-13,0.03619570748302514,0.14047590887835806,0.8233283836386168
2021-09-14,0.03304298909622795,0.14036723211207416,0.8265897787916978
2021-09-15,0.03352710277995873,0.14105466995512542,0.8254182272649159
2021-09-16,0.03558326118095756,0.14306835125507308,0.8213483875639693
2021-09-17,0.03558481081361435,0.1354164202573898,0.8289987689289959
2021-09-18,0.03152794490108004,0.1376554121642983,0.8308166429346217
2021-09-19,0.03054444629419087,0.1388724885175884,0.8305830651882207
2021-09-20,0.03168958220879658,0.1406626081147813,0.8276478096764222
2021-09-21,0.031238953357934963,0.13880432066979692,0.8299567259722681
2021-09-22,0.028501251166942725,0.142639828752206,0.8288589200808513
2021-09-23,0.028560013512858775,0.1424457063039419,0.8289942801831993
2021-09-24,0.031240305605234563,0.14887125801014692,0.8198884363846185
2021-09-25,0.03259534933735678,0.13865972480435734,0.8287449258582859
2021-09-26,0.036278318786978146,0.13868308944520247,0.8250385917678194
2021-09-27,0.03472594978925083,0.13740960023834825,0.8278644499724008
2021-09-28,0.03904814976466884,0.137587993101377,0.8233638571339541
2021-09-29,0.04106192912477264,0.13648677306352536,0.822451297811702
2021-09-30,0.04201792712644168,0.13572349965331995,0.8222585732202384
2021-10-01,0.03660252601243834,0.13022580851646479,0.8331716654710969
2021-10-02,0.03608407770597723,0.14118001180328316,0.8227359104907396
2021-10-03,0.02970186188523905,0.13811540896288915,0.8321827291518717
2021-10-04,0.03360085389385223,0.13493064684351425,0.8314684992626336
2021-10-05,0.03136342469830998,0.1395327180447751,0.8291038572569149
2021-10-06,0.027435481910707497,0.14481012686120387,0.8277543912280887
2021-10-07,0.02422922025979807,0.1485336727592644,0.8272371069809376
2021-10-08,0.028269260638171506,0.14932405296989046,0.822406686391938
2021-10-09,0.027492656099333292,0.14805737507698905,0.8244499688236777
2021-10-10,0.02823932113555827,0.1574135404221298,0.814347138442312
2021-10-11,0.029229150192324665,0.16684325439126346,0.8039275954164118
2021-10-12,0.030914588348178243,0.17439242219532908,0.7946929894564926
2021-10-13,0.03515262403920913,0.173700204303162,0.7911471716576289
2021-10-14,0.037354889074657976,0.1705969646592662,0.7920481462660759
2021-10-15,0.03427853481337723,0.17602021749642238,0.7897012476902003
2021-10-16,0.036472655578933755,0.17829191059942137,0.7852354338216448
2021-10-17,0.038581572967971524,0.1797050802005282,0.7817133468315002
2021-10-18,0.035535678076663225,0.17878885551663987,0.7856754664066969
2021-10-19,0.0361684023469739,0.17205419898106716,0.791777398671959
2021-10-20,0.034112298198623416,0.166297679860143,0.7995900219412335
2021-10-21,0.03485127892400649,0.163322297834064,0.8018264232419295
2021-10-22,0.03437658642135648,0.1653064337428925,0.8003169798357511
2021-10-23,0.03241523950583835,0.17010191666861793,0.7974828438255437
2021-10-24,0.03208627260556409,0.16496679613050802,0.8029469312639279
2021-10-25,0.03412521233255307,0.16378961185114366,0.8020851758163033
2021-10-26,0.03279242605723791,0.1550815392722144,0.8121260346705477
2021-10-27,0.03219100297845122,0.1660012887443511,0.8018077082771976
2021-10-28,0.03212793399355941,0.1657653204945444,0.8021067455118962
2021-10-29,0.03267435608215483,0.16165754885000652,0.8056680950678387
2021-10-30,0.035004127490794075,0.1534800833577097,0.8115157891514962
2021-10-31,0.03720391345882599,0.15333373872167408,0.8094623478194999
2021-11-01,0.03376009016586986,0.15384871251222496,0.8123911973219051
2021-11-02,0.04009183372392316,0.16690749676194808,0.7930006695141287
2021-11-03,0.03964168725158666,0.15850414394882983,0.8018541687995835
2021-11-04,0.03463619200353022,0.16380001304243993,0.8015637949540299
2021-11-05,0.038234515939633985,0.16184731459773652,0.7999181694626295
2021-11-06,0.04102057404698503,0.16891051315632083,0.7900689127966941
2021-11-07,0.03783147535066298,0.17098956390840564,0.7911789607409313
2021-11-08,0.03896192117933958,0.1646406991043111,0.7963973797163494
2021-11-09,0.03258563880553311,0.14971039736116787,0.8177039638332989
2021-11-10,0.03812761341747656,0.14815129600940669,0.8137210905731168
2021-11-11,0.04111897847254066,0.13720938797797683,0.8216716335494826
2021-11-12,0.04094513870103256,0.13543393103935922,0.8236209302596083
2021-11-13,0.03407178627028246,0.1294019951857329,0.8365262185439847
2021-11-14,0.03516600249480979,0.13204064527284184,0.8327933522323484
2021-11-15,0.03526276309930489,0.14110396038486084,0.8236332765158343
2021-11-16,0.031502620522423225,0.14604832756835728,0.8224490519092195
2021-11-17,0.027802983304988704,0.16712114005208484,0.8050758766429265
2021-11-18,0.028749927648406403,0.18441929473557608,0.7868307776160175
2021-11-19,0.02597804181319263,0.18601417349971097,0.7880077846870964
2021-11-20,0.02753464692802938,0.18255874895149124,0.7899066041204794
2021-11-21,0.0300320039867487,0.17958077102878237,0.7903872249844689
2021-11-22,0.029596330567622436,0.17911387938601245,0.7912897900463651
2021-11-23,0.028993747555804847,0.1792263669419992,0.7917798855021959
2021-11-24,0.028111839439498167,0.15546955098462237,0.8164186095758795
2021-11-25,0.031537868854565894,0.14718655863337832,0.8212755725120557
2021-11-26,0.032346871099690755,0.14799007408085985,0.8196630548194495
2021-11-27,0.035704983221042604,0.1519444840069656,0.8123505327719919
2021-11-28,0.03331430648488131,0.1464447194470589,0.8202409740680598
2021-11-29,0.03437008264952513,0.13933022321487343,0.8262996941356016
2021-11-30,0.03831935843128339,0.13786898746029747,0.8238116541084191
2021-12-01,0.039679269877843426,0.13706239338921883,0.8232583367329378
2021-12-02,0.03242946589965122,0.132795006350409,0.8347755277499398
2021-12-03,0.03178296617182287,0.1309744807148765,0.8372425531133006
2021-12-04,0.028713127195372938,0.12793235988549687,0.8433545129191302
2021-12-05,0.027601038133050062,0.1274746568291718,0.844924305037778
2021-12-06,0.026733371781044474,0.1288368057199789,0.8444298224989766
2021-12-07,0.02908145083099607,0.126026693663552,0.8448918555054519
2021-12-08,0.025624829272416962,0.12875287603327795,0.845622294694305
2021-12-09,0.02672120846807965,0.12208117909787503,0.8511976124340453
2021-12-10,0.024316567254520027,0.1213567364780138,0.8543266962674662
2021-12-11,0.024222987492469428,0.1326391120558278,0.8431379004517028
2021-12-12,0.025133948947011816,0.13709225330726052,0.8377737977457277
2021-12-13,0.02568238164677252,0.13698488546160142,0.837332732891626
2021-12-14,0.026366393099106475,0.14526596300906458,0.8283676438918289
2021-12-15,0.028398350919131576,0.14064510118981904,0.8309565478910494
2021-12-16,0.028192027519631045,0.14853284527395436,0.8232751272064146
2021-12-17,0.030026463679715353,0.15653374555534955,0.8134397907649351
2021-12-18,0.03496109007994581,0.1534973724440452,0.811541537476009
2021-12-19,0.032286602380415814,0.1550358092310772,0.812677588388507
2021-12-20,0.03785318766167905,0.15629029504166245,0.8058565172966585
2021-12-21,0.029946224867862904,0.1466461871631675,0.8234075879689696
2021-12-22,0.027280141191373272,0.15136143917444347,0.8213584196341833
2021-12-23,0.027124832715636087,0.1556481010118409,0.8172270662725231
2021-12-24,0.02974058640623473,0.14855806204383304,0.8217013515499322
2021-12-25,0.022449190256059404,0.1441101650603734,0.8334406446835672
2021-12-26,0.026003425215860833,0.13430722656855204,0.8396893482155872
2021-12-27,0.018856236081964645,0.132698313345428,0.8484454505726075
2021-12-28,0.02117728596035254,0.13688912669507108,0.8419335873445765
2021-12-29,0.023590251061930648,0.14142589777212303,0.8349838511659463
2021-12-30,0.02756314084147364,0.1340208498444787,0.8384160093140476
2021-12-31,0.024159260470803072,0.1361391689750835,0.8397015705541134
2022-01-01,0.027190593484430734,0.13410321753530274,0.8387061889802665
2022-01-02,0.0281303092764653,0.13784500331089825,0.8340246874126365
2022-01-03,0.029748448878221718,0.13327093383170213,0.8369806172900761
2022-01-04,0.029277899360946855,0.13159506505878257,0.8391270355802706
2022-01-05,0.028671564284445786,0.1324739474836511,0.8388544882319031
2022-01-06,0.03111964360345585,0.12704725249987206,0.8418331038966721
2022-01-07,0.03000078285771563,0.12339589215101741,0.8466033249912669
2022-01-08,0.031014722633519495,0.12270438350398748,0.8462808938624929
2022-01-09,0.029973916055111814,0.12283415947892727,0.8471919244659609
2022-01-10,0.03398742395932174,0.12292990840745642,0.8430826676332218
2022-01-11,0.03392424620100814,0.12757407197004042,0.8385016818289514
2022-01-12,0.035047736525076645,0.12259369008876216,0.8423585733861612
2022-01-13,0.030378895108037218,0.13242642852702904,0.8371946763649337
2022-01-14,0.03170431600402946,0.13428625340958328,0.8340094305863873
2022-01-15,0.0286955463281532,0.13622237787729227,0.8350820757945545
2022-01-16,0.026327761920735677,0.14028994845155027,0.833382289627714
2022-01-17,0.022105269198382,0.14781685517163745,0.8300778756299806
2022-01-18,0.02428118456270822,0.14513419458787713,0.8305846208494146
2022-01-19,0.025392056266835723,0.13667315193973684,0.8379347917934276
2022-01-20,0.024889687041309484,0.13051340450007384,0.8445969084586167
2022-01-21,0.029066395429066378,0.12616819291941603,0.8447654116515176
2022-01-22,0.027367024059666584,0.12048248828132548,0.8521504876590079
2022-01-23,0.03396944076622319,0.11913285381420351,0.8468977054195733
2022-01-24,0.03254920274961113,0.11863578419864446,0.8488150130517443
2022-01-25,0.030925721623993745,0.11696580632156355,0.8521084720544427
2022-01-26,0.03134358098735583,0.1223744497925265,0.8462819692201177
2022-01-27,0.031041764860703272,0.12167859941447796,0.8472796357248188
2022-01-28,0.028939865863192235,0.1301815396145529,0.8408785945222548
2022-01-29,0.030560551163444374,0.14232692249611836,0.8271125263404373
2022-01-30,0.02434884247564034,0.1422415216190252,0.8334096359053345
2022-01-31,0.023910634509852487,0.13872501615188115,0.8373643493382663
2022-02-01,0.025106588252351722,0.14713370218575442,0.8277597095618939
2022-02-02,0.0247725870393146,0.15032319066221217,0.8249042222984733
2022-02-03,0.026055650705313585,0.15600997556237906,0.8179343737323074
2022-02-04,0.023360907955912398,0.15054448389925065,0.826094608144837
2022-02-05,0.022598564329139273,0.15506159601679975,0.822339839654061
2022-02-06,0.0259468121647348,0.14862174625619087,0.8254314415790743
2022-02-07,0.02896836059835247,0.14357077753047937,0.8274608618711681
2022-02-08,0.03111686062355818,0.1337047926761672,0.8351783467002746
2022-02-09,0.031557333041539314,0.12474783014431527,0.8436948368141455
2022-02-10,0.030973799816377354,0.13344972339443292,0.8355764767891897
2022-02-11,0.029800192242747534,0.13109805056501178,0.8391017571922407
2022-02-12,0.033095979073657654,0.11696078998342431,0.8499432309429181
2022-02-13,0.030886836989757707,0.12158651799199827,0.847526645018244
2022-02-14,0.02970993601198172,0.13236826065357743,0.8379218033344409
2022-02-15,0.026166896511108973,0.1406805001914136,0.8331526032974774
2022-02-16,0.02190932238295831,0.15489103365438683,0.8231996439626549
2022-02-17,0.018961521176652233,0.15403123246708444,0.8270072463562633
