Dates,Accepted,Refused,Vaccinated
2021-03-21,0.2956699629683774,0.24573152471094842,0.4585985123206743
2021-03-22,0.28627673812319687,0.24152680920008346,0.47219645267671967
2021-03-23,0.27137210882291296,0.24579205996736164,0.4828358312097255
2021-03-24,0.26105590942870344,0.24145268017138038,0.4974914103999162
2021-03-25,0.24787207854200152,0.24525889528162637,0.5068690261763721
2021-03-26,0.23848430957889075,0.2518032316922726,0.5097124587288366
2021-03-27,0.2358837854203869,0.2432229309076381,0.520893283671975
2021-03-28,0.22907893414185176,0.24442102817865516,0.5265000376794929
2021-03-29,0.2182197702221066,0.24411289357990895,0.5376673361979845
2021-03-30,0.21414592256962642,0.2426187593539127,0.543235318076461
2021-03-31,0.20817560520232958,0.2460796801356963,0.5457447146619742
2021-04-01,0.2110866481677881,0.2408239641319338,0.5480893877002782
2021-04-02,0.208185533457773,0.23860455414692466,0.5532099123953024
2021-04-03,0.1976067106931348,0.2439129581021555,0.5584803312047097
2021-04-04,0.19143480083409,0.24176594451871178,0.5667992546471982
2021-04-05,0.18953971286255666,0.24171514581975698,0.5687451413176864
2021-04-06,0.181251567024756,0.24318443262242595,0.5755640003528181
2021-04-07,0.18233596940221458,0.24590681489311217,0.5717572157046733
2021-04-08,0.1733381322956456,0.24302112216166974,0.5836407455426846
2021-04-09,0.1618174444979931,0.24121091779779102,0.5969716377042159
2021-04-10,0.1580171976000799,0.2392115811118198,0.6027712212881002
2021-04-11,0.14536843070676547,0.2421377296456856,0.6124938396475489
2021-04-12,0.1355562709450962,0.2358869684945922,0.6285567605603116
2021-04-13,0.13401261516298424,0.22848479746943298,0.6375025873675828
2021-04-14,0.12039875948255223,0.22856015113687073,0.651041089380577
2021-04-15,0.1113394650649889,0.23081658736927121,0.6578439475657398
2021-04-16,0.10699726234449596,0.23520525564427308,0.657797482011231
2021-04-17,0.09705486276224788,0.2382825612134255,0.6646625760243267
2021-04-18,0.095962595695441,0.23633232598689238,0.6677050783176666
2021-04-19,0.09272790175638916,0.24172852171495363,0.6655435765286573
2021-04-20,0.08824498014886176,0.24001766209098746,0.6717373577601509
2021-04-21,0.08540720525577987,0.23453086102442425,0.680061933719796
2021-04-22,0.08517414068173282,0.22722608632045888,0.6875997729978084
2021-04-23,0.0794335291541414,0.21722177041247762,0.703344700433381
2021-04-24,0.08308291102000862,0.2148556106740007,0.7020614783059907
2021-04-25,0.0797668057641679,0.2135816870594445,0.7066515071763876
2021-04-26,0.07737047448880034,0.21566442221565718,0.7069651032955425
2021-04-27,0.07371561323359639,0.22182959467549554,0.704454792090908
2021-04-28,0.07159093560413082,0.22165945827665878,0.7067496061192104
2021-04-29,0.06952862901258734,0.22507822089887766,0.705393150088535
2021-04-30,0.0692066174449488,0.22957682176564576,0.7012165607894054
2021-05-01,0.06512400915803998,0.22807301099706134,0.7068029798448986
2021-05-02,0.06293375756974909,0.22249283376534038,0.7145734086649105
2021-05-03,0.057333607030871286,0.2231202144463384,0.7195461785227903
2021-05-04,0.050363244313581766,0.22367238429520417,0.7259643713912141
2021-05-05,0.045763248493888756,0.22826730676559526,0.725969444740516
2021-05-06,0.04833185639038582,0.22788513478574057,0.7237830088238736
2021-05-07,0.049999258377536125,0.22380302137766206,0.7261977202448018
2021-05-08,0.05079536453248167,0.2211855733790575,0.7280190620884608
2021-05-09,0.051961377395518246,0.22686913366121952,0.7211694889432623
2021-05-10,0.05778034679226997,0.21903270750897794,0.7231869456987522
2021-05-11,0.06306481923931223,0.21109888766699,0.7258362930936978
2021-05-12,0.06203595783587765,0.20580572794231686,0.7321583142218054
2021-05-13,0.05919987187959624,0.20556636713518414,0.7352337609852196
2021-05-14,0.059787901801488894,0.21090305031887185,0.7293090478796392
2021-05-15,0.0635032901041036,0.20798121272220352,0.7285154971736928
2021-05-16,0.06712687555579976,0.21213075689778702,0.7207423675464132
2021-05-17,0.06400188247709762,0.21348294218882188,0.7225151753340805
2021-05-18,0.06344976289935961,0.21645045399447307,0.7200997831061673
2021-05-19,0.06405731142992578,0.21942258067786002,0.7165201078922142
2021-05-20,0.06303317413207764,0.21129890614754032,0.725667919720382
2021-05-21,0.06575700850587013,0.20385993525880017,0.7303830562353297
2021-05-22,0.05919348392348853,0.20683434076334625,0.7339721753131653
2021-05-23,0.05679876012679064,0.1987100193505638,0.7444912205226455
2021-05-24,0.058477518192723864,0.19371096024154888,0.7478115215657273
2021-05-25,0.05693003916583942,0.1948661176166536,0.748203843217507
2021-05-26,0.05546289654371773,0.189021811370629,0.7555152920856533
2021-05-27,0.056374548082714825,0.1921792215137089,0.7514462304035763
2021-05-28,0.05205824250731312,0.1973813830282758,0.7505603744644112
2021-05-29,0.055479202782250374,0.19406505147554376,0.7504557457422059
2021-05-30,0.05395391941524738,0.1982195812886042,0.7478264992961484
2021-05-31,0.052796696769741226,0.20624508621231658,0.7409582170179422
2021-06-01,0.05748044400028474,0.2030346472437588,0.7394849087559565
2021-06-02,0.061144159664653454,0.19887975032015048,0.739976090015196
2021-06-03,0.0588059427739765,0.20752845452478996,0.7336656027012335
2021-06-04,0.06048829243488755,0.20435999850973982,0.7351517090553726
2021-06-05,0.059850042089071354,0.20776956498489196,0.7323803929260367
2021-06-06,0.060173732147175,0.2103397172860015,0.7294865505668234
2021-06-07,0.0600116562483363,0.20729907320706265,0.732689270544601
2021-06-08,0.0573649300954338,0.21235142973174634,0.7302836401728198
2021-06-09,0.056340177952388146,0.21751559696944672,0.7261442250781652
2021-06-10,0.05368659481349843,0.2120702064357324,0.7342431987507692
2021-06-11,0.05522223759817349,0.2029111094477911,0.7418666529540354
2021-06-12,0.049392787046472354,0.2019256418739843,0.7486815710795434
2021-06-13,0.04851620071188332,0.20149162958200997,0.7499921697061066
2021-06-14,0.051046539056563374,0.20134037438742328,0.7476130865560133
2021-06-15,0.04833479569093685,0.20384044181560454,0.7478247624934586
2021-06-16,0.04870754776818915,0.20883033174305998,0.7424621204887508
2021-06-17,0.052368500038420286,0.20762867919030173,0.740002820771278
2021-06-18,0.05031207715091978,0.2140913683372216,0.7355965545118586
2021-06-19,0.0557352538966586,0.21742487056343476,0.7268398755399067
2021-06-20,0.056226054066431774,0.22573880276555,0.7180351431680182
2021-06-21,0.05632116630565413,0.22381973382412518,0.7198590998702207
2021-06-22,0.057428568246549884,0.21176329117203546,0.7308081405814146
2021-06-23,0.05250271234119661,0.2100535829628015,0.7374437046960018
2021-06-24,0.05032812471665798,0.20930756000706746,0.7403643152762746
2021-06-25,0.04671313291669703,0.21666299926726262,0.7366238678160403
2021-06-26,0.04535619381447434,0.2132716837055402,0.7413721224799854
2021-06-27,0.047466196045682675,0.20307386961821774,0.7494599343360996
2021-06-28,0.0457802880435414,0.19824561549538353,0.7559740964610752
2021-06-29,0.04600961301239549,0.21338178698459587,0.7406086000030085
2021-06-30,0.04811788410615542,0.2102846524586523,0.7415974634351922
2021-07-01,0.044975199121289604,0.2133468146545293,0.7416779862241811
2021-07-02,0.044347549573413136,0.20649012237940467,0.7491623280471822
2021-07-03,0.04249769536998054,0.20118921256407396,0.7563130920659455
2021-07-04,0.041704984982373954,0.19626355096558118,0.7620314640520449
2021-07-05,0.039468955594918205,0.20246497438382674,0.758066070021255
2021-07-06,0.04184261345063175,0.19375227986880195,0.7644051066805664
2021-07-07,0.04356361032841112,0.19731394123732865,0.7591224484342602
2021-07-08,0.04528153104152705,0.1991812419726802,0.7555372269857927
2021-07-09,0.04853821454258819,0.1994561995250601,0.7520055859323517
2021-07-10,0.05025367069041488,0.20402708976784653,0.7457192395417386
2021-07-11,0.0504882413802654,0.20521645230926677,0.7442953063104679
2021-07-12,0.048532135518626875,0.20246173219156707,0.7490061322898061
2021-07-13,0.04483088606762242,0.20596915411123903,0.7491999598211386
2021-07-14,0.047866869796438234,0.19824022210021028,0.7538929081033514
2021-07-15,0.04996787659581965,0.19780367615787264,0.7522284472463077
2021-07-16,0.051199543785022304,0.19593711505288586,0.7528633411620919
2021-07-17,0.05076802642001316,0.19223474597962378,0.756997227600363
2021-07-18,0.05143699223799749,0.1870392296323847,0.7615237781296178
2021-07-19,0.05653659330765622,0.18686145236957502,0.7566019543227688
2021-07-20,0.054226017806382386,0.1829036440162121,0.7628703381774056
2021-07-21,0.048941724506796146,0.18126156763038964,0.7697967078628142
2021-07-22,0.04658289433510076,0.18559734786505236,0.7678197577998469
2021-07-23,0.042821942713809014,0.19153289150459435,0.7656451657815967
2021-07-24,0.043456689228037186,0.19385768413818752,0.7626856266337753
2021-07-25,0.04186531182352265,0.19911886780199334,0.759015820374484
2021-07-26,0.040546356691438835,0.19780292553394732,0.7616507177746139
2021-07-27,0.04571424869691049,0.19475344327932093,0.7595323080237685
2021-07-28,0.05063924988519069,0.19431692246842716,0.7550438276463822
2021-07-29,0.04972719819481217,0.18665437145838126,0.7636184303468065
2021-07-30,0.04860928526958335,0.18330939855128642,0.7680813161791302
2021-07-31,0.04779925672110354,0.18280664589055065,0.7693940973883457
2021-08-01,0.04922485277994886,0.1808547554643564,0.7699203917556947
2021-08-02,0.04743569503414069,0.18033616461414373,0.7722281403517156
2021-08-03,0.0429728172019627,0.18440345194463614,0.7726237308534012
2021-08-04,0.038906223602615815,0.1872237780156441,0.7738699983817401
2021-08-05,0.04041145477268556,0.18829401784197755,0.771294527385337
2021-08-06,0.03949609738363964,0.18383043576011515,0.7766734668562452
2021-08-07,0.038835736783989314,0.1825609123762602,0.7786033508397504
2021-08-08,0.03696306043523069,0.18545848420294556,0.7775784553618238
2021-08-09,0.036382571206637376,0.18895520347016156,0.7746622253232011
2021-08-10,0.03944559394751777,0.18596759747253586,0.7745868085799464
2021-08-11,0.03955488100683089,0.18479818357700253,0.7756469354161666
2021-08-12,0.04038902131980375,0.18333173440696982,0.7762792442732264
2021-08-13,0.043169210630125916,0.184771313932406,0.772059475437468
2021-08-14,0.04242840580175962,0.18891908195777307,0.7686525122404673
2021-08-15,0.04187582510046701,0.183879832758609,0.774244342140924
2021-08-16,0.04369362063096054,0.18127126541502456,0.7750351139540149
2021-08-17,0.04506742895414249,0.18156049204561495,0.7733720790002425
2021-08-18,0.04418219305630164,0.1871092328740395,0.7687085740696589
2021-08-19,0.04295474503001052,0.18994838225249383,0.7670968727174956
2021-08-20,0.04384375574888454,0.19243196695121104,0.7637242772999043
2021-08-21,0.046682133837456834,0.18741723515096562,0.7659006310115776
2021-08-22,0.045936937503976996,0.19071401544984137,0.7633490470461816
2021-08-23,0.04524829778435128,0.19014540743605493,0.7646062947795937
2021-08-24,0.04141657331533073,0.19354179329190074,0.7650416333927685
2021-08-25,0.042016507765977866,0.18569465546541905,0.772288836768603
2021-08-26,0.04399561308637512,0.18765819420696894,0.7683461927066559
2021-08-27,0.04269309173889756,0.18513545413282081,0.7721714541282817
2021-08-28,0.040494318745344204,0.19159327084656536,0.7679124104080904
2021-08-29,0.040922854380195925,0.1956606450504262,0.7634165005693779
2021-08-30,0.03962186093081143,0.19351255314114346,0.7668655859280451
2021-08-31,0.03964326498074097,0.18947215489347327,0.7708845801257859
2021-09-01,0.04283132169167725,0.19228950602717604,0.7648791722811468
2021-09-02,0.04196328407275225,0.19105687657995832,0.7669798393472894
2021-09-03,0.040009206663384644,0.1948308842157425,0.7651599091208728
2021-09-04,0.0411864615682173,0.19247130500381465,0.7663422334279681
2021-09-05,0.04002736856954123,0.18862499819668926,0.7713476332337694
2021-09-06,0.038445749163953394,0.1956699794950342,0.7658842713410123
2021-09-07,0.039883266224396224,0.19607722273349634,0.7640395110421074
2021-09-08,0.037649712927280816,0.1974101448828668,0.7649401421898525
2021-09-09,0.03810657537810012,0.1917906323151265,0.7701027923067735
2021-09-10,0.03795155683195917,0.18912830516967877,0.772920137998362
2021-09-11,0.03679341289912627,0.18928649954579377,0.7739200875550799
2021-09-12,0.03723236700871288,0.1897460200906443,0.7730216129006428
2021-09-13,0.036926988517358365,0.19194835812257538,0.7711246533600662
2021-09-14,0.03442483084032022,0.19659281331462586,0.7689823558450539
2021-09-15,0.03257334352821778,0.19816126534975,0.7692653911220322
2021-09-16,0.033256060521461496,0.19661942452624764,0.770124514952291
2021-09-17,0.031522368901017575,0.20479131827051303,0.7636863128284694
2021-09-18,0.030571251622799164,0.2058718395290752,0.7635569088481255
2021-09-19,0.03066621058848199,0.20858244953249802,0.76075133987902
2021-09-20,0.03333306576028484,0.20284946144787547,0.7638174727918398
2021-09-21,0.032442820966954125,0.20371555656471285,0.763841622468333
2021-09-22,0.033594339628600194,0.19923241159222177,0.767173248779178
2021-09-23,0.03179898253230775,0.20281968060394098,0.7653813368637513
2021-09-24,0.03446672882653451,0.19677012319607745,0.7687631479773881
2021-09-25,0.03567800926477613,0.1942825286852448,0.7700394620499792
2021-09-26,0.0356954740712312,0.1930693679644669,0.771235157964302
2021-09-27,0.03525272330842523,0.19345185639274315,0.7712954202988317
2021-09-28,0.03870188633185087,0.19048535304231268,0.7708127606258364
2021-09-29,0.03847209782888754,0.19252583790008196,0.7690020642710305
2021-09-30,0.03683488402841953,0.2028661093888192,0.7602990065827613
2021-10-01,0.0360642758059624,0.2018976213494119,0.7620381028446257
2021-10-02,0.03657655734841251,0.20366002280881054,0.7597634198427768
2021-10-03,0.035336389191431394,0.20259682805935564,0.762066782749213
2021-10-04,0.034893997095067304,0.20620602384920084,0.7588999790557318
2021-10-05,0.032190816889920815,0.20587194944837575,0.7619372336617035
2021-10-06,0.031741648652380286,0.2100402669120308,0.7582180844355889
2021-10-07,0.032540960448009124,0.19981445161773684,0.767644587934254
2021-10-08,0.03219024727310984,0.20533063047179392,0.7624791222550963
2021-10-09,0.030192994755935777,0.20833015139187797,0.7614768538521863
2021-10-10,0.029332619445785114,0.2098433975224286,0.7608239830317863
2021-10-11,0.027846681910414263,0.20691955308029228,0.7652337650092935
2021-10-12,0.02944745052583446,0.20671062220201056,0.7638419272721549
2021-10-13,0.030052955293414837,0.21131892880596448,0.7586281159006206
2021-10-14,0.03211802753077168,0.21792603061947552,0.7499559418497528
2021-10-15,0.03193166895726033,0.21501168842741603,0.7530566426153237
2021-10-16,0.031804930704087166,0.2150603164600918,0.753134752835821
2021-10-17,0.03669875507694272,0.2151543610234694,0.7481468838995878
2021-10-18,0.03636553600859006,0.2237857393948024,0.7398487245966076
2021-10-19,0.03491008919023596,0.22380334225371407,0.74128656855605
2021-10-20,0.03364352707460821,0.21911553640980935,0.7472409365155824
2021-10-21,0.029767791233775796,0.21616733117712314,0.754064877589101
2021-10-22,0.030431374382841058,0.21664946126707277,0.7529191643500862
2021-10-23,0.03387671295434693,0.21755819883376784,0.7485650882118852
2021-10-24,0.02767116881699188,0.2187633254313139,0.7535655057516942
2021-10-25,0.02652550998738869,0.21330906875746516,0.7601654212551461
2021-10-26,0.027194615319767464,0.21183272813241535,0.7609726565478172
2021-10-27,0.028700266910380183,0.21420006822956777,0.7570996648600521
2021-10-28,0.027291222571616303,0.21371553720371672,0.758993240224667
2021-10-29,0.027995571532698223,0.21147907685713388,0.760525351610168
2021-10-30,0.026606143218114667,0.2085762087384084,0.7648176480434768
2021-10-31,0.0275236571570015,0.20103336940809632,0.7714429734349022
2021-11-01,0.030856012521359645,0.19932079547055578,0.7698231920080846
2021-11-02,0.032124264397929585,0.20493645918994263,0.7629392764121278
2021-11-03,0.02954423972332191,0.20482819432326868,0.7656275659534095
2021-11-04,0.033238512565090805,0.20835219683907966,0.7584092905958295
2021-11-05,0.03273154490972126,0.2110816046473461,0.7561868504429327
2021-11-06,0.029543491031969994,0.21260418142573614,0.7578523275422938
2021-11-07,0.029732471186738746,0.2151265958131107,0.7551409330001505
2021-11-08,0.028349630013116908,0.21429394109732347,0.7573564288895596
2021-11-09,0.025209951587383112,0.21686686331238736,0.7579231851002295
2021-11-10,0.023956535984369653,0.2146528327579187,0.7613906312577117
2021-11-11,0.021124639639480556,0.20965851267433055,0.7692168476861888
2021-11-12,0.020513670231511485,0.21032827159697587,0.7691580581715127
2021-11-13,0.02370757372304001,0.20617054390971898,0.770121882367241
2021-11-14,0.02672887467893811,0.20964617470217295,0.7636249506188889
2021-11-15,0.025692337141347953,0.2142053083234583,0.7601023545351937
2021-11-16,0.0257437031428175,0.20949281979919607,0.7647634770579864
2021-11-17,0.030321721390508673,0.20937468616919652,0.7603035924402948
2021-11-18,0.03506323433811944,0.20730282310662418,0.7576339425552564
2021-11-19,0.03646913763829333,0.20018788697845397,0.7633429753832527
2021-11-20,0.037012260611475827,0.198348255385109,0.7646394840034152
2021-11-21,0.033550568239039534,0.1916929724109225,0.7747564593500379
2021-11-22,0.031745656699447844,0.18527334606378915,0.782980997236763
2021-11-23,0.03348588929896914,0.1890970308844332,0.7774170798165977
2021-11-24,0.03231274494334652,0.18698855355130367,0.7806987015053498
2021-11-25,0.029078589333689443,0.18937555625703403,0.7815458544092765
2021-11-26,0.026253844811974184,0.19599425958348293,0.7777518956045429
2021-11-27,0.024096154378132086,0.20286318411942772,0.7730406615024402
2021-11-28,0.024798155986999464,0.20664385614104955,0.768557987871951
2021-11-29,0.02803550990291057,0.2054866592784309,0.7664778308186586
2021-11-30,0.028564562670593638,0.20046689300665815,0.7709685443227482
2021-12-01,0.028374622318068754,0.20175561597522565,0.7698697617067056
2021-12-02,0.027669054153806407,0.20333665615010163,0.768994289696092
2021-12-03,0.031046900775303827,0.203787155138444,0.7651659440862523
2021-12-04,0.030401918194303976,0.2019460540621012,0.7676520277435949
2021-12-05,0.03425793030501701,0.19784870259492604,0.7678933671000571
2021-12-06,0.03439497589662963,0.1972396315140656,0.7683653925893048
2021-12-07,0.033465245819944686,0.20179726154520405,0.7647374926348512
2021-12-08,0.03372776227010213,0.20098793008413796,0.7652843076457598
2021-12-09,0.038568501849883675,0.1961478725187774,0.765283625631339
2021-12-10,0.03592552363630831,0.19707062654777796,0.7670038498159137
2021-12-11,0.03842908354325591,0.19678058951277058,0.7647903269439735
2021-12-12,0.035555140431205584,0.20258642931356802,0.7618584302552264
2021-12-13,0.03536374085882054,0.20192499312677162,0.7627112660144079
2021-12-14,0.0355927641930446,0.19671860340986105,0.7676886323970944
2021-12-15,0.033271921150156245,0.19681722232416146,0.7699108565256823
2021-12-16,0.02854826907070978,0.1908186534107628,0.7806330775185274
2021-12-17,0.03225522637735746,0.18704996320565995,0.7806948104169826
2021-12-18,0.03005103314414593,0.18341362593206473,0.7865353409237893
2021-12-19,0.028251361570805864,0.1846932898589133,0.7870553485702808
2021-12-20,0.02851360840245639,0.18969239021233772,0.7817940013852058
2021-12-21,0.02619292493056682,0.18572301068327562,0.7880840643861575
2021-12-22,0.028024673021902022,0.1837857008498132,0.7881896261282848
2021-12-23,0.029015170746259696,0.1879891179501106,0.7829957113036297
2021-12-24,0.027501268065186595,0.1844117398094865,0.7880869921253268
2021-12-25,0.02933519443705951,0.1803640498922952,0.7903007556706453
2021-12-26,0.029272509570279603,0.17675961468376591,0.7939678757459545
2021-12-27,0.02961857765161258,0.17277149860362975,0.7976099237447576
2021-12-28,0.030226148549211393,0.17178639266320764,0.797987458787581
2021-12-29,0.029265295818393853,0.17535399423924095,0.7953807099423653
2021-12-30,0.027692977235279793,0.17273750579710445,0.7995695169676157
2021-12-31,0.02560627918797784,0.17070496695948728,0.8036887538525349
2022-01-01,0.02717877142846529,0.1702026132439764,0.8026186153275583
2022-01-02,0.029308885926415416,0.17136688752440907,0.7993242265491755
2022-01-03,0.02943472130192516,0.17492888279225827,0.7956363959058167
2022-01-04,0.03300419016486182,0.17819153268960744,0.7888042771455307
2022-01-05,0.034053955019747846,0.17703468356236773,0.7889113614178844
2022-01-06,0.03684291843427617,0.18015253113977842,0.7830045504259454
2022-01-07,0.040849314925052116,0.18259502089652013,0.7765556641784277
2022-01-08,0.03847509411956414,0.18527919263567635,0.7762457132447595
2022-01-09,0.03842748661975828,0.18273597142528908,0.7788365419549526
2022-01-10,0.03890753260378052,0.17858233889197553,0.782510128504244
2022-01-11,0.03754928546074059,0.1748226307014911,0.7876280838377684
2022-01-12,0.03681123083635343,0.17357067449932295,0.7896180946643236
2022-01-13,0.03601625554841687,0.17235068204436876,0.7916330624072143
2022-01-14,0.03145221535561549,0.17474641079044578,0.7938013738539387
2022-01-15,0.03077841874081606,0.17489125073216635,0.7943303305270176
2022-01-16,0.03189907503120923,0.17736066930837585,0.790740255660415
2022-01-17,0.028911450840990595,0.18457018262189248,0.7865183665371169
2022-01-18,0.02997128383390155,0.18920025272750773,0.7808284634385907
2022-01-19,0.03124715767241163,0.18883867173668933,0.7799141705908991
2022-01-20,0.03048426093492157,0.19142210682852573,0.7780936322365527
2022-01-21,0.0292582981700621,0.1923866357983656,0.7783550660315723
2022-01-22,0.02962651516961906,0.1918553855111988,0.7785180993191823
2022-01-23,0.029110074139545288,0.1925153898709976,0.7783745359894572
2022-01-24,0.031134110188776227,0.19015928355913156,0.7787066062520922
2022-01-25,0.033509948088067766,0.18758236128399522,0.778907690627937
2022-01-26,0.03267925715695013,0.18713911205453676,0.7801816307885131
2022-01-27,0.0326632905789306,0.19173185930237044,0.7756048501186988
2022-01-28,0.034179850005893415,0.18992336659259001,0.7758967834015166
2022-01-29,0.036402831997523984,0.19534624660788916,0.7682509213945868
2022-01-30,0.036835131673999,0.19642567768561908,0.7667391906403819
2022-01-31,0.03656111288831305,0.19023809077415685,0.7732007963375301
2022-02-01,0.03265241522039653,0.1953276742531228,0.7720199105264807
2022-02-02,0.03529101963203398,0.19623146983934794,0.7684775105286181
2022-02-03,0.03797190235764372,0.1960690646304492,0.765959033011907
2022-02-04,0.03826889623901945,0.1923168844153641,0.7694142193456165
2022-02-05,0.03595192598879773,0.19029665238577032,0.773751421625432
2022-02-06,0.03656926197075333,0.18784916118001388,0.7755815768492328
2022-02-07,0.036040089340448674,0.1949436998465417,0.7690162108130096
2022-02-08,0.03554123648870046,0.19802123256009527,0.7664375309512043
2022-02-09,0.03170343992793467,0.1947413610636768,0.7735551990083885
2022-02-10,0.03188546080593862,0.1913965960758323,0.7767179431182291
2022-02-11,0.028510506811175423,0.19689527938460902,0.7745942138042156
2022-02-12,0.027771775585337853,0.1939017240142824,0.7783265004003798
2022-02-13,0.02397087863660228,0.1945396166527036,0.7814895047106941
2022-02-14,0.02301648858771477,0.19762006018677794,0.7793634512255072
2022-02-15,0.02530643383146099,0.1933968523759517,0.7812967137925874
2022-02-16,0.02330904440650615,0.19833910562673865,0.7783518499667551
2022-02-17,0.019444290294678798,0.1971681551038928,0.7833875546014285
