Dates,Accepted,Refused,Vaccinated
2021-02-07,0.6288459895636751,0.18554315905132293,0.1856108513850019
2021-02-08,0.6156122716117635,0.19159419878205486,0.1927935296061817
2021-02-09,0.6024722025772725,0.19409797265040019,0.20342982477232743
2021-02-10,0.5964201615285883,0.19562541067073166,0.2079544278006799
2021-02-11,0.5923776131959975,0.1954515384082846,0.21217084839571795
2021-02-12,0.5891783041773656,0.19021131920158119,0.2206103766210532
2021-02-13,0.5822027627778326,0.19056982112785445,0.22722741609431302
2021-02-14,0.5783995095102975,0.19167543578085133,0.22992505470885127
2021-02-15,0.5739019209457907,0.19250524764735943,0.23359283140684972
2021-02-16,0.5714612317297153,0.195364995690827,0.23317377257945776
2021-02-17,0.5688045672514965,0.19517629415975896,0.23601913858874454
2021-02-18,0.5650756698846695,0.19616775311423737,0.2387565770010932
2021-02-19,0.5567482504973361,0.19817022786631622,0.24508152163634775
2021-02-20,0.5485277659342284,0.19842339426906985,0.2530488397967018
2021-02-21,0.54626285646876,0.1956806170263993,0.2580565265048406
2021-02-22,0.5373349163085961,0.19930874060878312,0.2633563430826209
2021-02-23,0.5375479921754488,0.19053297070819078,0.27191903711636045
2021-02-24,0.5244314401261095,0.1976975427300589,0.27787101714383156
2021-02-25,0.520672538914739,0.19592824817139834,0.2833992129138626
2021-02-26,0.5211030215340338,0.19487988584648894,0.2840170926194773
2021-02-27,0.5161028101439119,0.19749864378638415,0.28639854606970383
2021-02-28,0.5041930644879077,0.1957671241904121,0.3000398113216801
2021-03-01,0.5008702907277761,0.1883252527163206,0.3108044565559032
2021-03-02,0.4882703140535347,0.19303343123259378,0.3186962547138714
2021-03-03,0.4908105873946516,0.18479737253163178,0.3243920400737166
2021-03-04,0.4799368766435141,0.18565758443547256,0.3344055389210134
2021-03-05,0.46509578518464756,0.1892206620654116,0.34568355274994084
2021-03-06,0.46764371218406514,0.18491344168092755,0.3474428461350073
2021-03-07,0.4619305232651542,0.18699092668782957,0.35107855004701605
2021-03-08,0.455701698574084,0.18870583991566145,0.35559246151025464
2021-03-09,0.4533303375823472,0.18810676338542612,0.35856289903222666
2021-03-10,0.4376868020547853,0.1946503742896739,0.36766282365554087
2021-03-11,0.4271795745705633,0.19469069619559987,0.3781297292338369
2021-03-12,0.4166738635319167,0.19290986262507553,0.3904162738430077
2021-03-13,0.4067596761317426,0.19231517151261412,0.40092515235564324
2021-03-14,0.4020765229136651,0.1895965041936944,0.4083269728926406
2021-03-15,0.3968943160853823,0.18796833268736698,0.4151373512272507
2021-03-16,0.38774164144242745,0.18676829843836137,0.4254900601192112
2021-03-17,0.38603485123775866,0.1814559244209465,0.4325092243412948
2021-03-18,0.3770885687213989,0.18293217464819364,0.43997925663040743
2021-03-19,0.37196771972192094,0.18156859214615448,0.44646368813192466
2021-03-20,0.357224179951187,0.18030164682225944,0.46247417322655343
2021-03-21,0.35001964558866744,0.18060679929352222,0.46937355511781026
2021-03-22,0.34458475231694263,0.17203790260130938,0.48337734508174807
2021-03-23,0.3396509512086297,0.1648870018577302,0.4954620469336401
2021-03-24,0.32969058273878454,0.159371392552288,0.5109380247089275
2021-03-25,0.3269218868976671,0.15727905042354978,0.5157990626787831
2021-03-26,0.3198777696305725,0.1530431543712214,0.5270790759982061
2021-03-27,0.31099374226121274,0.15372427757095855,0.5352819801678287
2021-03-28,0.30548647823528385,0.14882259008401783,0.5456909316806984
2021-03-29,0.29825313587198155,0.15275549612705228,0.5489913680009662
2021-03-30,0.2816444858851834,0.15893954622663586,0.5594159678881807
2021-03-31,0.270706435216886,0.1641524754041555,0.5651410893789585
2021-04-01,0.2690935450500164,0.158342329280069,0.5725641256699147
2021-04-02,0.2567991365727482,0.15966697968926546,0.5835338837379863
2021-04-03,0.2508009511842277,0.15587498827333765,0.5933240605424347
2021-04-04,0.2424233898791143,0.1566049330723876,0.6009716770484981
2021-04-05,0.23193181825278436,0.16149840803184493,0.6065697737153707
2021-04-06,0.2306240239982458,0.1589762749271499,0.6103997010746043
2021-04-07,0.2194341458806948,0.1606024803399955,0.6199633737793098
2021-04-08,0.2021755063949223,0.15871667034171424,0.6391078232633635
2021-04-09,0.19768632683481696,0.16076340799166694,0.6415502651735161
2021-04-10,0.18779785970326443,0.16377011617424472,0.6484320241224909
2021-04-11,0.1750199951965662,0.1605908326257525,0.6643891721776812
2021-04-12,0.16487221833290475,0.15317554094211314,0.6819522407249822
2021-04-13,0.15424207610150026,0.14392798870865334,0.7018299351898464
2021-04-14,0.1522928612829058,0.1400231206150541,0.7076840181020401
2021-04-15,0.1447857464258424,0.14325395694589368,0.7119602966282639
2021-04-16,0.13139518411365553,0.14747621482841286,0.7211286010579316
2021-04-17,0.12771356317967117,0.14917086346330585,0.723115573357023
2021-04-18,0.124428482061689,0.14945078645382875,0.7261207314844823
2021-04-19,0.11694588734137856,0.15211391612453176,0.7309401965340896
2021-04-20,0.11220008551208786,0.1564476033758437,0.7313523111120684
2021-04-21,0.10456228510455075,0.14978881257447857,0.7456489023209707
2021-04-22,0.09991846065352374,0.14827516150595169,0.7518063778405245
2021-04-23,0.09729307111779906,0.1396749837882325,0.7630319450939685
2021-04-24,0.09756622509895495,0.13292101686410726,0.7695127580369379
2021-04-25,0.09455207274777201,0.1326171491290152,0.7728307781232128
2021-04-26,0.09219540101287013,0.12894663431737155,0.7788579646697583
2021-04-27,0.08100849691383076,0.13353041844517055,0.7854610846409987
2021-04-28,0.0774295038575097,0.13641610055018097,0.7861543955923094
2021-04-29,0.07503383254296923,0.14037133785429962,0.7845948296027312
2021-04-30,0.07397532243651857,0.14052072355039558,0.7855039540130858
2021-05-01,0.06261259107087556,0.14547790310487532,0.7919095058242491
2021-05-02,0.06396850672936827,0.14199361819721004,0.7940378750734217
2021-05-03,0.06021357033006426,0.13804179284587412,0.8017446368240616
2021-05-04,0.06351615958099512,0.13232545218575822,0.8041583882332467
2021-05-05,0.059434897170428054,0.13378188299875662,0.8067832198308154
2021-05-06,0.05327341760082565,0.1314650012276236,0.8152615811715508
2021-05-07,0.054635048462082246,0.1324925776187621,0.8128723739191557
2021-05-08,0.05893661462628182,0.12996750539099106,0.811095879982727
2021-05-09,0.050231077961496666,0.1343845416271866,0.8153843804113168
2021-05-10,0.04900460348395764,0.13973990579623366,0.8112554907198087
2021-05-11,0.0479209758228434,0.14407993682767048,0.8079990873494862
2021-05-12,0.04555078000481925,0.14747990953801862,0.8069693104571621
2021-05-13,0.0476938849802252,0.14229209043077184,0.810014024589003
2021-05-14,0.043370017067875875,0.14129569900837866,0.8153342839237454
2021-05-15,0.046914250825159806,0.13621008250765226,0.8168756666671879
2021-05-16,0.04739353875641664,0.13596949027508065,0.8166369709685026
2021-05-17,0.05403891171070819,0.1325884842468348,0.813372604042457
2021-05-18,0.050124894052193704,0.13172962870225396,0.8181454772455524
2021-05-19,0.05376975583482746,0.1263527378856553,0.8198775062795174
2021-05-20,0.05143450495655629,0.12977883515199343,0.8187866598914504
2021-05-21,0.05245912921230232,0.12936488616742764,0.8181759846202701
2021-05-22,0.04573535914346934,0.12941926076371185,0.8248453800928188
2021-05-23,0.04368435347036033,0.13094086876702088,0.8253747777626188
2021-05-24,0.03541087973246141,0.13196949246844047,0.832619627799098
2021-05-25,0.03799948620974988,0.1282179117611936,0.8337826020290565
2021-05-26,0.03414309422535867,0.12871017070069135,0.83714673507395
2021-05-27,0.03067935278841253,0.12793270359820366,0.8413879436133838
2021-05-28,0.03125632870472644,0.12696443266310956,0.8417792386321641
2021-05-29,0.030599001145160173,0.12572888034449975,0.8436721185103402
2021-05-30,0.0328577393663416,0.1219242752177164,0.845217985415942
2021-05-31,0.0317356278675041,0.12386860294561357,0.8443957691868823
2021-06-01,0.0308443451206259,0.11602814949918987,0.8531275053801842
2021-06-02,0.03130147670706664,0.11556689281652709,0.8531316304764063
2021-06-03,0.03504178572764345,0.11371453923624597,0.8512436750361105
2021-06-04,0.031328417617012126,0.1096437087435158,0.8590278736394721
2021-06-05,0.02939322145512173,0.11138337740618406,0.8592234011386942
2021-06-06,0.027045409584321545,0.12104844945847779,0.8519061409572007
2021-06-07,0.026780495186588548,0.12191058642668591,0.8513089183867255
2021-06-08,0.024427728043328184,0.132234977461536,0.8433372944951358
2021-06-09,0.029834813104447164,0.13315725804785936,0.8370079288476935
2021-06-10,0.028327678583216682,0.13017411028977066,0.8414982111270126
2021-06-11,0.030831308499179748,0.14052037970039474,0.8286483118004255
2021-06-12,0.033811534515444504,0.14331879742395837,0.8228696680605971
2021-06-13,0.03618378216997252,0.1332414165575242,0.8305748012725034
2021-06-14,0.03917389352903503,0.12959430742952413,0.8312317990414408
2021-06-15,0.03880271568217019,0.13396018642029447,0.8272370978975353
2021-06-16,0.03334623082282819,0.1343165478856018,0.83233722129157
2021-06-17,0.03174531704563814,0.14110810196329204,0.8271465809910699
2021-06-18,0.030208561155927082,0.13406226059213622,0.8357291782519367
2021-06-19,0.02737327438388998,0.1324722423099711,0.840154483306139
2021-06-20,0.024353521329307452,0.13742700432189855,0.838219474348794
2021-06-21,0.022116034429363964,0.13934238203430174,0.8385415835363343
2021-06-22,0.022119038918292186,0.13325275102869427,0.8446282100530136
2021-06-23,0.022082541982490468,0.13052560892609116,0.8473918490914183
2021-06-24,0.02463972631852318,0.12584951983300088,0.8495107538484759
2021-06-25,0.021548529876483948,0.12229639034987669,0.8561550797736394
2021-06-26,0.024026996646159586,0.12095340327819484,0.8550196000756456
2021-06-27,0.028861218316512584,0.1174556926974336,0.8536830889860538
2021-06-28,0.03011414040022372,0.11940251430486964,0.8504833452949065
2021-06-29,0.029234947104733677,0.11715299802858006,0.8536120548666863
2021-06-30,0.03641339278322667,0.11730413468953306,0.8462824725272402
2021-07-01,0.032088877990680935,0.11781302354682292,0.8500980984624962
2021-07-02,0.03590685677411797,0.12710615096146172,0.8369869922644202
2021-07-03,0.03418824402874426,0.13390010828742488,0.8319116476838309
2021-07-04,0.03134829291869483,0.13603461516209533,0.8326170919192099
2021-07-05,0.03251072216870725,0.14072539550784893,0.8267638823234438
2021-07-06,0.03553476571567905,0.14341249376991483,0.8210527405144061
2021-07-07,0.02500543794628857,0.14386937276451223,0.8311251892891992
2021-07-08,0.027921269008340858,0.15116133387813344,0.8209173971135257
2021-07-09,0.025422700445857798,0.1518588771681901,0.822718422385952
2021-07-10,0.024910440010039846,0.15507171674438464,0.8200178432455755
2021-07-11,0.025186524653996657,0.15533543261939498,0.8194780427266084
2021-07-12,0.026202483697185548,0.1488188254627912,0.8249786908400233
2021-07-13,0.030690672859682685,0.14294444074341187,0.8263648863969055
2021-07-14,0.03426968074856272,0.14435002018750523,0.8213802990639321
2021-07-15,0.03805729918372273,0.13652117286277343,0.8254215279535039
2021-07-16,0.04134350534888709,0.13147140281015288,0.8271850918409599
2021-07-17,0.04201800255147207,0.12044956044410778,0.8375324370044203
2021-07-18,0.038614626367569446,0.12156859791647553,0.839816775715955
2021-07-19,0.03393906955308415,0.12266397838482579,0.8433969520620901
2021-07-20,0.02812198872866317,0.1289908513603364,0.8428871599110005
2021-07-21,0.028063834867892108,0.12432877336694266,0.8476073917651653
2021-07-22,0.022297893147685363,0.12022344292422099,0.8574786639280937
2021-07-23,0.02082690364538001,0.12235922120841686,0.8568138751462031
2021-07-24,0.020720389184444774,0.12294944678518868,0.8563301640303665
2021-07-25,0.022608443875014043,0.12232088864010938,0.8550706674848765
2021-07-26,0.024768467953254034,0.11967564596559647,0.8555558860811495
2021-07-27,0.025040437497392553,0.11833137308105886,0.8566281894215487
2021-07-28,0.02697847168249341,0.1250690610680448,0.8479524672494618
2021-07-29,0.027450494356944608,0.12911472620864237,0.843434779434413
2021-07-30,0.027855630202014633,0.1288187878507565,0.8433255819472288
2021-07-31,0.02907530103568565,0.13358798212188513,0.8373367168424293
2021-08-01,0.029598720712330374,0.12989281801129376,0.8405084612763758
2021-08-02,0.02967835838473093,0.13341974707222404,0.8369018945430451
2021-08-03,0.028314319037296865,0.1381791884731826,0.8335064924895206
2021-08-04,0.027348468510932665,0.13768534979765334,0.834966181691414
2021-08-05,0.028044257510114332,0.1399648170081559,0.8319909254817297
2021-08-06,0.02816435584013949,0.13808218850232026,0.8337534556575403
2021-08-07,0.02752856099486995,0.14113469594545294,0.8313367430596771
2021-08-08,0.03078500245967178,0.1460761183360217,0.8231388792043065
2021-08-09,0.029243501404074085,0.14426829959976353,0.8264881989961623
2021-08-10,0.03085402868928964,0.14140282505731325,0.8277431462533972
2021-08-11,0.027424810856989723,0.13793235740192905,0.8346428317410812
2021-08-12,0.030234987628277213,0.13881713957590167,0.8309478727958212
2021-08-13,0.029585398720296963,0.13941654134929418,0.8309980599304089
2021-08-14,0.03164150444160454,0.14211366023554925,0.8262448353228462
2021-08-15,0.026778479252488226,0.1389855840009903,0.8342359367465215
2021-08-16,0.02615299870378275,0.1385649278400818,0.8352820734561354
2021-08-17,0.024952831972750184,0.13496997736654695,0.8400771906607027
2021-08-18,0.02627482926428149,0.1381014004962794,0.8356237702394391
2021-08-19,0.022876081396527137,0.13833648476734944,0.8387874338361234
2021-08-20,0.024849615254880122,0.13551041528283847,0.8396399694622814
2021-08-21,0.022397991697278852,0.12837947327004195,0.8492225350326792
2021-08-22,0.022754463019310382,0.12797470279776788,0.8492708341829217
2021-08-23,0.02258796010288625,0.1293605795993853,0.8480514602977284
2021-08-24,0.021063595100888788,0.13574872875268518,0.843187676146426
2021-08-25,0.020484661141063305,0.1343299177910239,0.8451854210679127
2021-08-26,0.020978760813039263,0.13847199181084147,0.8405492473761192
2021-08-27,0.01809312027958839,0.1395679902301718,0.8423388894902398
2021-08-28,0.01823335465555658,0.14072904077829773,0.8410376045661456
2021-08-29,0.0211098000006154,0.14129184627014083,0.8375983537292437
2021-08-30,0.02150666541495469,0.1404798895921616,0.8380134449928838
2021-08-31,0.022793198247453524,0.13853877809443924,0.8386680236581072
2021-09-01,0.022248371631589325,0.1416590221645362,0.8360926062038744
2021-09-02,0.021510813694752315,0.140601628901991,0.8378875574032567
2021-09-03,0.022154619184005245,0.1391278641064847,0.8387175167095101
2021-09-04,0.021929543624107952,0.13795561017493183,0.8401148462009602
2021-09-05,0.020608023400847095,0.14079570525696425,0.8385962713421886
2021-09-06,0.02134977995086879,0.1433279020807576,0.8353223179683736
2021-09-07,0.022191108211071894,0.14061421743176192,0.8371946743571662
2021-09-08,0.02400390272732291,0.13646484987754282,0.8395312473951343
2021-09-09,0.026577653823479055,0.12982573329485372,0.8435966128816671
2021-09-10,0.02547489638272765,0.13747358058586573,0.8370515230314066
2021-09-11,0.024163588057976304,0.14048672281612187,0.8353496891259018
2021-09-12,0.024870445960148334,0.1389048338910761,0.8362247201487756
2021-09-13,0.02734931506923315,0.139512276208828,0.8331384087219388
2021-09-14,0.028284884099029968,0.14693793756308696,0.8247771783378831
2021-09-15,0.02834879327331409,0.15086146702123587,0.82078973970545
2021-09-16,0.028279527083713042,0.15446313869746203,0.817257334218825
2021-09-17,0.029620914685932222,0.14582840291051777,0.82455068240355
2021-09-18,0.03052663604554362,0.14026262585559787,0.8292107380988585
2021-09-19,0.030058597031618065,0.14074928260774383,0.8291921203606382
2021-09-20,0.026918268135682596,0.13786992492722275,0.8352118069370946
2021-09-21,0.025371177900464358,0.13454064162496907,0.8400881804745666
2021-09-22,0.022312809612330994,0.13662901441419759,0.8410581759734714
2021-09-23,0.02358802223209704,0.1311265692765334,0.8452854084913696
2021-09-24,0.023069634062144,0.1404052128836968,0.8365251530541592
2021-09-25,0.023766208184788258,0.14088938042664298,0.8353444113885687
2021-09-26,0.021567792372929998,0.14157911434464104,0.836853093282429
2021-09-27,0.02336650016917693,0.14347736173197578,0.8331561380988473
2021-09-28,0.02448396664281336,0.14371536512624417,0.8318006682309425
2021-09-29,0.026277923420014192,0.1448413604478602,0.8288807161321257
2021-09-30,0.023382977738971696,0.15098419575933378,0.8256328265016945
2021-10-01,0.025494698791925962,0.1520112175604905,0.8224940836475835
2021-10-02,0.02772748027300313,0.15784544037686635,0.8144270793501305
2021-10-03,0.030606302137545442,0.15540872617113693,0.8139849716913176
2021-10-04,0.02988736780795899,0.15826017066126002,0.8118524615307809
2021-10-05,0.026857801434274808,0.15563955684721223,0.8175026417185131
2021-10-06,0.027567140451264915,0.1551752269821436,0.8172576325665915
2021-10-07,0.027057384375753165,0.15471627430508372,0.818226341319163
2021-10-08,0.026553486421350882,0.14967578512551097,0.8237707284531381
2021-10-09,0.023687181825148285,0.14758645027536785,0.828726367899484
2021-10-10,0.026733933707438248,0.15720881583573154,0.8160572504568303
2021-10-11,0.0265197817007438,0.1570044981973747,0.8164757201018814
2021-10-12,0.028591214515189544,0.1668153952723561,0.8045933902124544
2021-10-13,0.030619692806515688,0.1689371581914426,0.8004431490020417
2021-10-14,0.03161863317022001,0.17556417666417298,0.7928171901656071
2021-10-15,0.032171518706532086,0.17871119274792396,0.7891172885455439
2021-10-16,0.03343495657118306,0.17667363044067153,0.7898914129881455
2021-10-17,0.03027419650051599,0.1737732392833476,0.7959525642161365
2021-10-18,0.0299557568103489,0.17242679027976732,0.7976174529098838
2021-10-19,0.029174321580948008,0.16257492720385971,0.8082507512151923
2021-10-20,0.025097775532503756,0.15172808181390532,0.8231741426535909
2021-10-21,0.02620908840049512,0.1442411609724107,0.8295497506270942
2021-10-22,0.0243836715608088,0.13971604829729276,0.8359002801418984
2021-10-23,0.023265471169031965,0.1435929686219821,0.8331415602089859
2021-10-24,0.024217179070013337,0.14178658751004783,0.8339962334199389
2021-10-25,0.02737463927711908,0.14313032577215115,0.8294950349507296
2021-10-26,0.02711624792187536,0.14902524743962384,0.8238585046385007
2021-10-27,0.03126241160231945,0.15590515766631227,0.8128324307313683
2021-10-28,0.02954849811468835,0.16721681613688785,0.8032346857484237
2021-10-29,0.029249374085878188,0.17254005914843934,0.7982105667656825
2021-10-30,0.030924445359846946,0.1650450987458883,0.8040304558942647
2021-10-31,0.029809296504927897,0.15890957698785108,0.8112811265072211
2021-11-01,0.029078927235823903,0.15111238580336403,0.8198086869608121
2021-11-02,0.02912706814412443,0.14804593032127977,0.8228270015345959
2021-11-03,0.024330718341805505,0.15170207612150993,0.8239672055366846
2021-11-04,0.02364150197096795,0.14238246260351642,0.8339760354255157
2021-11-05,0.02557473157017844,0.1410800631736672,0.8333452052561544
2021-11-06,0.022700426739287266,0.1521868854802716,0.8251126877804412
2021-11-07,0.020691137260186867,0.1571708850034544,0.8221379777363588
2021-11-08,0.018234081101706927,0.16605977822364432,0.8157061406746487
2021-11-09,0.019498675550610238,0.16731833064784435,0.8131829938015455
2021-11-10,0.023445842683893305,0.15738111902701496,0.8191730382890918
2021-11-11,0.02414322185191566,0.15769505991795663,0.8181617182301277
2021-11-12,0.02202260096749095,0.15407958767674743,0.8238978113557617
2021-11-13,0.024506545152725316,0.1517525740678478,0.8237408807794269
2021-11-14,0.027928425186930176,0.15096686868215412,0.8211047061309157
2021-11-15,0.025517892183882486,0.14632176759136967,0.8281603402247479
2021-11-16,0.024849519894294535,0.14456014827341618,0.8305903318322893
2021-11-17,0.022601411731752674,0.14735887474720225,0.8300397135210451
2021-11-18,0.023413994790738683,0.1428616603665845,0.8337243448426768
2021-11-19,0.02379817091602926,0.14701059492561547,0.8291912341583553
2021-11-20,0.022971339953836937,0.14615667860343218,0.8308719814427309
2021-11-21,0.021086145422028364,0.1446680969693854,0.8342457576085862
2021-11-22,0.022748971703485298,0.14371270865968125,0.8335383196368333
2021-11-23,0.021820411768451405,0.13902961138234202,0.8391499768492066
2021-11-24,0.02172337286792878,0.14378777024399958,0.8344888568880716
2021-11-25,0.024593929690998915,0.14360167046895406,0.8318043998400471
2021-11-26,0.025208298899351382,0.13963491444118142,0.8351567866594672
2021-11-27,0.024096867803910144,0.13645584747587566,0.8394472847202142
2021-11-28,0.023172461059955445,0.14491518170548015,0.8319123572345644
2021-11-29,0.022535679324039513,0.14593316255777955,0.831531158118181
2021-11-30,0.02283404276127474,0.1439784760728043,0.833187481165921
2021-12-01,0.02370805345181331,0.13871356329773638,0.8375783832504503
2021-12-02,0.021208285521981635,0.14321938590498834,0.83557232857303
2021-12-03,0.02034072637637715,0.14273653367344352,0.8369227399501793
2021-12-04,0.020109138200188382,0.14133621828704235,0.8385546435127692
2021-12-05,0.019493882230095034,0.12884955190693334,0.8516565658629717
2021-12-06,0.022801688059049197,0.13448372800716996,0.8427145839337808
2021-12-07,0.023502520654018987,0.13634971612415742,0.8401477632218236
2021-12-08,0.022512841081509874,0.13392391036045162,0.8435632485580384
2021-12-09,0.023203036898704395,0.13296544016734982,0.8438315229339458
2021-12-10,0.025954779005262045,0.1341703180745917,0.8398749029201463
2021-12-11,0.025347266527967868,0.1348537777571294,0.8397989557149028
2021-12-12,0.025124816265845586,0.13710927501573872,0.8377659087184157
2021-12-13,0.023716026287915925,0.13305809264632504,0.843225881065759
2021-12-14,0.02374648733083896,0.13295408692187016,0.8432994257472908
2021-12-15,0.024393464896774807,0.1325839374737739,0.8430225976294513
2021-12-16,0.026438478749083782,0.1301221714160028,0.8434393498349134
2021-12-17,0.022831936432865633,0.12495500063487082,0.8522130629322635
2021-12-18,0.02476606837323017,0.1291123529729536,0.8461215786538163
2021-12-19,0.024007795175941656,0.13034325483653214,0.8456489499875263
2021-12-20,0.02280047715709994,0.12848350071805706,0.8487160221248429
2021-12-21,0.02494658960689016,0.12864922286449273,0.8464041875286171
2021-12-22,0.02539452104058643,0.13763902444567616,0.8369664545137374
2021-12-23,0.020422595214148503,0.1356355233211632,0.8439418814646883
2021-12-24,0.02233144862265607,0.14145835987827007,0.8362101914990738
2021-12-25,0.021351911719469145,0.1347538773971101,0.8438942108834209
2021-12-26,0.02636828396100866,0.13170304211816322,0.841928673920828
2021-12-27,0.027582548026181184,0.12746746339351317,0.8449499885803057
2021-12-28,0.02532795902585523,0.12789594460544687,0.8467760963686979
2021-12-29,0.02459114874475594,0.11602182486705911,0.859387026388185
2021-12-30,0.025684010651974096,0.11838313758832819,0.8559328517596977
2021-12-31,0.027143663889658443,0.11723804243162486,0.8556182936787167
2022-01-01,0.027495055216537577,0.12126397924716316,0.8512409655362992
2022-01-02,0.02807858310160812,0.11878459835390491,0.8531368185444871
2022-01-03,0.028070481161648182,0.11761693979792516,0.8543125790404267
2022-01-04,0.02767074799904992,0.12189363681694473,0.8504356151840053
2022-01-05,0.02641488107938023,0.12667571626907737,0.8469094026515425
2022-01-06,0.025686798489354786,0.12831018038697217,0.846003021123673
2022-01-07,0.022058972132766273,0.12791819970084345,0.8500228281663903
2022-01-08,0.022626288857535946,0.12180863483007084,0.8555650763123932
2022-01-09,0.02029678615418684,0.12615389282077813,0.853549321025035
2022-01-10,0.021537279280706534,0.13131081625601088,0.8471519044632826
2022-01-11,0.023144083748621033,0.12882344195348816,0.8480324742978909
2022-01-12,0.02470674462803183,0.1301682223449747,0.8451250330269935
2022-01-13,0.02617872124705325,0.12557749536061422,0.8482437833923324
2022-01-14,0.027632086290598802,0.12253907045128039,0.8498288432581208
2022-01-15,0.02831630159657745,0.12445898726809132,0.8472247111353313
2022-01-16,0.025404545013484044,0.12652464482771106,0.8480708101588049
2022-01-17,0.025733326579959494,0.12307300209296687,0.8511936713270736
2022-01-18,0.024678296065284603,0.11578566576364972,0.8595360381710657
2022-01-19,0.02370559255558861,0.1204653091347219,0.8558290983096895
2022-01-20,0.02402347608720973,0.12732639974064522,0.848650124172145
2022-01-21,0.02552995011650249,0.1257510775681641,0.8487189723153334
2022-01-22,0.02459387765724307,0.12684228825259636,0.8485638340901606
2022-01-23,0.024567553751672116,0.12353219045813903,0.8519002557901888
2022-01-24,0.02543976429341952,0.127589874291548,0.8469703614150325
2022-01-25,0.025246188338322383,0.134322103157506,0.8404317085041716
2022-01-26,0.026753807419659596,0.13650073760718986,0.8367454549731506
2022-01-27,0.02809427775010255,0.13549675437367906,0.8364089678762183
2022-01-28,0.02570666425241328,0.1391871216664188,0.8351062140811678
2022-01-29,0.0263302951219925,0.140252978190127,0.8334167266878804
2022-01-30,0.02665169125978511,0.1409623239365587,0.8323859848036562
2022-01-31,0.023341360848133264,0.13735359244473186,0.8393050467071349
2022-02-01,0.02410058388763564,0.1391840955554984,0.8367153205568659
2022-02-02,0.021746875537462292,0.14136752372957131,0.8368856007329664
2022-02-03,0.01982283108821936,0.13913467541523855,0.841042493496542
2022-02-04,0.02140433100036674,0.14064135232120473,0.8379543166784286
2022-02-05,0.023889712522981506,0.13811979377522385,0.8379904937017947
2022-02-06,0.02790571417266958,0.1385423058848632,0.8335519799424672
2022-02-07,0.028216562520393913,0.14396715270168978,0.8278162847779162
2022-02-08,0.0345851318601274,0.14171918413978052,0.8236956840000921
2022-02-09,0.03436368899985823,0.143446147887316,0.8221901631128259
2022-02-10,0.03222216411807108,0.14197984768911445,0.8257979881928145
2022-02-11,0.03412063249684784,0.14160099406055998,0.8242783734425921
2022-02-12,0.03077949396283227,0.14381997459337942,0.8254005314437883
2022-02-13,0.027085479431220714,0.14470982553459297,0.8282046950341864
2022-02-14,0.02752922604714218,0.15045893083895884,0.8220118431138991
2022-02-15,0.02052046530527229,0.1544833668598094,0.8249961678349184
2022-02-16,0.02229683372362225,0.1422259930926255,0.8354771731837523
2022-02-17,0.02307182694907315,0.14861892794845094,0.8283092451024759
