"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"19","BR","BRPR",11163018,0,0,0,0,5,0,0,0,0,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.105611998643895,0.105611998643895,577,0.000307044060896357,0.000307044060896357,577,0.10369227276799,0.10369227276799,0.00248251359536739,0.00248251359536739
"20","BR","BRRJ",16550024,0.266666666666667,0.266666666666667,0,0,30,0.266666666666667,0.266666666666667,0,0,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.105611998643895,0.105611998643895,577,0.000307044060896357,0.000307044060896357,577,0.10369227276799,0.10369227276799,0.00248251359536739,0.00248251359536739
"21","BR","BRRN",3442175,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.105611998643895,0.105611998643895,577,0.000307044060896357,0.000307044060896357,577,0.10369227276799,0.10369227276799,0.00248251359536739,0.00248251359536739
"22","BR","BRRO",1768204,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.105611998643895,0.105611998643895,577,0.000307044060896357,0.000307044060896357,577,0.10369227276799,0.10369227276799,0.00248251359536739,0.00248251359536739
"23","BR","BRRR",505665,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.105611998643895,0.105611998643895,577,0.000307044060896357,0.000307044060896357,577,0.10369227276799,0.10369227276799,0.00248251359536739,0.00248251359536739
"24","BR","BRRS",11247972,0,0,0,0,3,0,0,0,0,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.105611998643895,0.105611998643895,577,0.000307044060896357,0.000307044060896357,577,0.10369227276799,0.10369227276799,0.00248251359536739,0.00248251359536739
"25","BR","BRSC",6819190,0.025,0.025,0.005,0.005,400,0.025,0.025,0.005,0.005,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.105611998643895,0.105611998643895,577,0.000307044060896357,0.000307044060896357,577,0.10369227276799,0.10369227276799,0.00248251359536739,0.00248251359536739
"26","BR","BRSE",2242937,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.105611998643895,0.105611998643895,577,0.000307044060896357,0.000307044060896357,577,0.10369227276799,0.10369227276799,0.00248251359536739,0.00248251359536739
"27","BR","BRSP",44396484,0.0825688073394495,0.0825688073394495,0,0,109,0.0825688073394495,0.0825688073394495,0,0,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.105611998643895,0.105611998643895,577,0.000307044060896357,0.000307044060896357,577,0.10369227276799,0.10369227276799,0.00248251359536739,0.00248251359536739
"28","BR","BRTO",1515126,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.105611998643895,0.105611998643895,577,0.000307044060896357,0.000307044060896357,577,0.10369227276799,0.10369227276799,0.00248251359536739,0.00248251359536739
