"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","BR","BRMA",6904241,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.02,0.02,0,0,300,0.155622738877992,0.155622738877992,609,0.00866933891241525,0.00866933891241525,609,0.110862759050272,0.110862759050272,0.00580817095452243,0.00580817095452243
"12","BR","BRMG",20869101,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.02,0.02,0,0,300,0.155622738877992,0.155622738877992,609,0.00866933891241525,0.00866933891241525,609,0.110862759050272,0.110862759050272,0.00580817095452243,0.00580817095452243
"13","BR","BRMS",2651235,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.02,0.02,0,0,300,0.155622738877992,0.155622738877992,609,0.00866933891241525,0.00866933891241525,609,0.110862759050272,0.110862759050272,0.00580817095452243,0.00580817095452243
"14","BR","BRMT",3265486,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.02,0.02,0,0,300,0.155622738877992,0.155622738877992,609,0.00866933891241525,0.00866933891241525,609,0.110862759050272,0.110862759050272,0.00580817095452243,0.00580817095452243
"15","BR","BRPA",8175113,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.02,0.02,0,0,300,0.155622738877992,0.155622738877992,609,0.00866933891241525,0.00866933891241525,609,0.110862759050272,0.110862759050272,0.00580817095452243,0.00580817095452243
"16","BR","BRPB",3972202,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.02,0.02,0,0,300,0.155622738877992,0.155622738877992,609,0.00866933891241525,0.00866933891241525,609,0.110862759050272,0.110862759050272,0.00580817095452243,0.00580817095452243
"17","BR","BRPE",9345173,0.25,0.25,0.07,0.07,100,0.25,0.25,0.07,0.07,204453710,0.02,0.02,0,0,300,0.155622738877992,0.155622738877992,609,0.00866933891241525,0.00866933891241525,609,0.110862759050272,0.110862759050272,0.00580817095452243,0.00580817095452243
"18","BR","BRPI",3204028,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.02,0.02,0,0,300,0.155622738877992,0.155622738877992,609,0.00866933891241525,0.00866933891241525,609,0.110862759050272,0.110862759050272,0.00580817095452243,0.00580817095452243
"19","BR","BRPR",11163018,0.1,0.1,0,0,50,0.1,0.1,0,0,204453710,0.02,0.02,0,0,300,0.155622738877992,0.155622738877992,609,0.00866933891241525,0.00866933891241525,609,0.110862759050272,0.110862759050272,0.00580817095452243,0.00580817095452243
"20","BR","BRRJ",16550024,0.111111111111111,0.111111111111111,0,0,9,0.111111111111111,0.111111111111111,0,0,204453710,0.02,0.02,0,0,300,0.155622738877992,0.155622738877992,609,0.00866933891241525,0.00866933891241525,609,0.110862759050272,0.110862759050272,0.00580817095452243,0.00580817095452243
"21","BR","BRRN",3442175,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.02,0.02,0,0,300,0.155622738877992,0.155622738877992,609,0.00866933891241525,0.00866933891241525,609,0.110862759050272,0.110862759050272,0.00580817095452243,0.00580817095452243
"22","BR","BRRO",1768204,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.02,0.02,0,0,300,0.155622738877992,0.155622738877992,609,0.00866933891241525,0.00866933891241525,609,0.110862759050272,0.110862759050272,0.00580817095452243,0.00580817095452243
"23","BR","BRRR",505665,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.02,0.02,0,0,300,0.155622738877992,0.155622738877992,609,0.00866933891241525,0.00866933891241525,609,0.110862759050272,0.110862759050272,0.00580817095452243,0.00580817095452243
"24","BR","BRRS",11247972,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.02,0.02,0,0,300,0.155622738877992,0.155622738877992,609,0.00866933891241525,0.00866933891241525,609,0.110862759050272,0.110862759050272,0.00580817095452243,0.00580817095452243
"25","BR","BRSC",6819190,0.3,0.3,0.02,0.02,50,0.3,0.3,0.02,0.02,204453710,0.02,0.02,0,0,300,0.155622738877992,0.155622738877992,609,0.00866933891241525,0.00866933891241525,609,0.110862759050272,0.110862759050272,0.00580817095452243,0.00580817095452243
"26","BR","BRSE",2242937,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.02,0.02,0,0,300,0.155622738877992,0.155622738877992,609,0.00866933891241525,0.00866933891241525,609,0.110862759050272,0.110862759050272,0.00580817095452243,0.00580817095452243
"27","BR","BRSP",44396484,0.15,0.15,0,0,100,0.15,0.15,0,0,204453710,0.02,0.02,0,0,300,0.155622738877992,0.155622738877992,609,0.00866933891241525,0.00866933891241525,609,0.110862759050272,0.110862759050272,0.00580817095452243,0.00580817095452243
"28","BR","BRTO",1515126,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.02,0.02,0,0,300,0.155622738877992,0.155622738877992,609,0.00866933891241525,0.00866933891241525,609,0.110862759050272,0.110862759050272,0.00580817095452243,0.00580817095452243
