"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"18","BR","BRPI",3204028,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.133333333333333,0.133333333333333,0,0,60,0.0627694280438268,0.0627694280438268,313,0.00627916499774619,0.00627916499774619,313,0.0741201902887876,0.0741201902887876,0.0052691116469023,0.0052691116469023
"19","BR","BRPR",11163018,0.06,0.06,0.04,0.04,50,0.06,0.06,0.04,0.04,204453710,0.133333333333333,0.133333333333333,0,0,60,0.0627694280438268,0.0627694280438268,313,0.00627916499774619,0.00627916499774619,313,0.0741201902887876,0.0741201902887876,0.0052691116469023,0.0052691116469023
"20","BR","BRRJ",16550024,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.133333333333333,0.133333333333333,0,0,60,0.0627694280438268,0.0627694280438268,313,0.00627916499774619,0.00627916499774619,313,0.0741201902887876,0.0741201902887876,0.0052691116469023,0.0052691116469023
"21","BR","BRRN",3442175,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.133333333333333,0.133333333333333,0,0,60,0.0627694280438268,0.0627694280438268,313,0.00627916499774619,0.00627916499774619,313,0.0741201902887876,0.0741201902887876,0.0052691116469023,0.0052691116469023
"22","BR","BRRO",1768204,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.133333333333333,0.133333333333333,0,0,60,0.0627694280438268,0.0627694280438268,313,0.00627916499774619,0.00627916499774619,313,0.0741201902887876,0.0741201902887876,0.0052691116469023,0.0052691116469023
"23","BR","BRRR",505665,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.133333333333333,0.133333333333333,0,0,60,0.0627694280438268,0.0627694280438268,313,0.00627916499774619,0.00627916499774619,313,0.0741201902887876,0.0741201902887876,0.0052691116469023,0.0052691116469023
"24","BR","BRRS",11247972,0,0,0,0,3,0,0,0,0,204453710,0.133333333333333,0.133333333333333,0,0,60,0.0627694280438268,0.0627694280438268,313,0.00627916499774619,0.00627916499774619,313,0.0741201902887876,0.0741201902887876,0.0052691116469023,0.0052691116469023
"25","BR","BRSC",6819190,0,0,0.005,0.005,200,0,0,0.005,0.005,204453710,0.133333333333333,0.133333333333333,0,0,60,0.0627694280438268,0.0627694280438268,313,0.00627916499774619,0.00627916499774619,313,0.0741201902887876,0.0741201902887876,0.0052691116469023,0.0052691116469023
"26","BR","BRSE",2242937,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.133333333333333,0.133333333333333,0,0,60,0.0627694280438268,0.0627694280438268,313,0.00627916499774619,0.00627916499774619,313,0.0741201902887876,0.0741201902887876,0.0052691116469023,0.0052691116469023
"27","BR","BRSP",44396484,0.08,0.08,0,0,50,0.08,0.08,0,0,204453710,0.133333333333333,0.133333333333333,0,0,60,0.0627694280438268,0.0627694280438268,313,0.00627916499774619,0.00627916499774619,313,0.0741201902887876,0.0741201902887876,0.0052691116469023,0.0052691116469023
"28","BR","BRTO",1515126,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.133333333333333,0.133333333333333,0,0,60,0.0627694280438268,0.0627694280438268,313,0.00627916499774619,0.00627916499774619,313,0.0741201902887876,0.0741201902887876,0.0052691116469023,0.0052691116469023
