"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"18","BR","BRPI",3204028,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0,0,100,0.0919085954096696,0.0919085954096696,1855,0.0188489508211427,0.0188489508211427,1720,0.0923224779974103,0.0923224779974103,0.0178132941826183,0.0178132941826183
"19","BR","BRPR",11163018,0.075,0.075,0.005,0.005,400,0.075,0.075,0.005,0.005,204453710,0.1,0.1,0,0,100,0.0919085954096696,0.0919085954096696,1855,0.0188489508211427,0.0188489508211427,1720,0.0923224779974103,0.0923224779974103,0.0178132941826183,0.0178132941826183
"20","BR","BRRJ",16550024,0.05,0.05,NA,NA,100,0.05,0.05,NA,NA,204453710,0.1,0.1,0,0,100,0.0919085954096696,0.0919085954096696,1855,0.0188489508211427,0.0188489508211427,1720,0.0923224779974103,0.0923224779974103,0.0178132941826183,0.0178132941826183
"21","BR","BRRN",3442175,0.075,0.075,0,0,40,0.075,0.075,0,0,204453710,0.1,0.1,0,0,100,0.0919085954096696,0.0919085954096696,1855,0.0188489508211427,0.0188489508211427,1720,0.0923224779974103,0.0923224779974103,0.0178132941826183,0.0178132941826183
"22","BR","BRRO",1768204,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0,0,100,0.0919085954096696,0.0919085954096696,1855,0.0188489508211427,0.0188489508211427,1720,0.0923224779974103,0.0923224779974103,0.0178132941826183,0.0178132941826183
"23","BR","BRRR",505665,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0,0,100,0.0919085954096696,0.0919085954096696,1855,0.0188489508211427,0.0188489508211427,1720,0.0923224779974103,0.0923224779974103,0.0178132941826183,0.0178132941826183
"24","BR","BRRS",11247972,0.12,0.12,0.02,0.02,50,0.12,0.12,0.02,0.02,204453710,0.1,0.1,0,0,100,0.0919085954096696,0.0919085954096696,1855,0.0188489508211427,0.0188489508211427,1720,0.0923224779974103,0.0923224779974103,0.0178132941826183,0.0178132941826183
"25","BR","BRSC",6819190,0.166666666666667,0.166666666666667,0,0,60,0.166666666666667,0.166666666666667,0,0,204453710,0.1,0.1,0,0,100,0.0919085954096696,0.0919085954096696,1855,0.0188489508211427,0.0188489508211427,1720,0.0923224779974103,0.0923224779974103,0.0178132941826183,0.0178132941826183
"26","BR","BRSE",2242937,0.0857142857142857,0.0857142857142857,NA,NA,35,0.0857142857142857,0.0857142857142857,NA,NA,204453710,0.1,0.1,0,0,100,0.0919085954096696,0.0919085954096696,1855,0.0188489508211427,0.0188489508211427,1720,0.0923224779974103,0.0923224779974103,0.0178132941826183,0.0178132941826183
"27","BR","BRSP",44396484,0.106666666666667,0.106666666666667,0,0,300,0.106666666666667,0.106666666666667,0,0,204453710,0.1,0.1,0,0,100,0.0919085954096696,0.0919085954096696,1855,0.0188489508211427,0.0188489508211427,1720,0.0923224779974103,0.0923224779974103,0.0178132941826183,0.0178132941826183
"28","BR","BRTO",1515126,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0,0,100,0.0919085954096696,0.0919085954096696,1855,0.0188489508211427,0.0188489508211427,1720,0.0923224779974103,0.0923224779974103,0.0178132941826183,0.0178132941826183
