"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"18","BR","BRPI",3204028,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0888692558166253,0.0888692558166253,465,0.0282609160442815,0.0282609160442815,465,0.0932342535355958,0.0932342535355958,0.0197925829550208,0.0197925829550208
"19","BR","BRPR",11163018,0.3,0.3,0.2,0.2,10,0.3,0.3,0.2,0.2,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0888692558166253,0.0888692558166253,465,0.0282609160442815,0.0282609160442815,465,0.0932342535355958,0.0932342535355958,0.0197925829550208,0.0197925829550208
"20","BR","BRRJ",16550024,0.13,0.13,0.03,0.03,100,0.13,0.13,0.03,0.03,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0888692558166253,0.0888692558166253,465,0.0282609160442815,0.0282609160442815,465,0.0932342535355958,0.0932342535355958,0.0197925829550208,0.0197925829550208
"21","BR","BRRN",3442175,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0888692558166253,0.0888692558166253,465,0.0282609160442815,0.0282609160442815,465,0.0932342535355958,0.0932342535355958,0.0197925829550208,0.0197925829550208
"22","BR","BRRO",1768204,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0888692558166253,0.0888692558166253,465,0.0282609160442815,0.0282609160442815,465,0.0932342535355958,0.0932342535355958,0.0197925829550208,0.0197925829550208
"23","BR","BRRR",505665,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0888692558166253,0.0888692558166253,465,0.0282609160442815,0.0282609160442815,465,0.0932342535355958,0.0932342535355958,0.0197925829550208,0.0197925829550208
"24","BR","BRRS",11247972,0.2,0.2,0,0,5,0.2,0.2,0,0,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0888692558166253,0.0888692558166253,465,0.0282609160442815,0.0282609160442815,465,0.0932342535355958,0.0932342535355958,0.0197925829550208,0.0197925829550208
"25","BR","BRSC",6819190,0.06,0.06,0.06,0.06,50,0.06,0.06,0.06,0.06,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0888692558166253,0.0888692558166253,465,0.0282609160442815,0.0282609160442815,465,0.0932342535355958,0.0932342535355958,0.0197925829550208,0.0197925829550208
"26","BR","BRSE",2242937,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0888692558166253,0.0888692558166253,465,0.0282609160442815,0.0282609160442815,465,0.0932342535355958,0.0932342535355958,0.0197925829550208,0.0197925829550208
"27","BR","BRSP",44396484,0.015,0.015,0,0,200,0.015,0.015,0,0,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0888692558166253,0.0888692558166253,465,0.0282609160442815,0.0282609160442815,465,0.0932342535355958,0.0932342535355958,0.0197925829550208,0.0197925829550208
"28","BR","BRTO",1515126,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0888692558166253,0.0888692558166253,465,0.0282609160442815,0.0282609160442815,465,0.0932342535355958,0.0932342535355958,0.0197925829550208,0.0197925829550208
