"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"19","BR","BRPR",11163018,0.0285714285714286,0.0285714285714286,0.0285714285714286,0.0285714285714286,35,0.0285714285714286,0.0285714285714286,0.0285714285714286,0.0285714285714286,204453710,0.005,0.005,0,0,200,0.0135870843312867,0.0135870843312867,758,0.00298993028699373,0.00298993028699373,728,0.0117943736149429,0.0117943736149429,0.00234554875962439,0.00234554875962439
"20","BR","BRRJ",16550024,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.005,0.005,0,0,200,0.0135870843312867,0.0135870843312867,758,0.00298993028699373,0.00298993028699373,728,0.0117943736149429,0.0117943736149429,0.00234554875962439,0.00234554875962439
"21","BR","BRRN",3442175,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.005,0.005,0,0,200,0.0135870843312867,0.0135870843312867,758,0.00298993028699373,0.00298993028699373,728,0.0117943736149429,0.0117943736149429,0.00234554875962439,0.00234554875962439
"22","BR","BRRO",1768204,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.005,0.005,0,0,200,0.0135870843312867,0.0135870843312867,758,0.00298993028699373,0.00298993028699373,728,0.0117943736149429,0.0117943736149429,0.00234554875962439,0.00234554875962439
"23","BR","BRRR",505665,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.005,0.005,0,0,200,0.0135870843312867,0.0135870843312867,758,0.00298993028699373,0.00298993028699373,728,0.0117943736149429,0.0117943736149429,0.00234554875962439,0.00234554875962439
"24","BR","BRRS",11247972,0,0,0,0,20,0,0,0,0,204453710,0.005,0.005,0,0,200,0.0135870843312867,0.0135870843312867,758,0.00298993028699373,0.00298993028699373,728,0.0117943736149429,0.0117943736149429,0.00234554875962439,0.00234554875962439
"25","BR","BRSC",6819190,0,0,0,0,90,0,0,0,0,204453710,0.005,0.005,0,0,200,0.0135870843312867,0.0135870843312867,758,0.00298993028699373,0.00298993028699373,728,0.0117943736149429,0.0117943736149429,0.00234554875962439,0.00234554875962439
"26","BR","BRSE",2242937,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.005,0.005,0,0,200,0.0135870843312867,0.0135870843312867,758,0.00298993028699373,0.00298993028699373,728,0.0117943736149429,0.0117943736149429,0.00234554875962439,0.00234554875962439
"27","BR","BRSP",44396484,0.02,0.02,0,0,150,0.02,0.02,0,0,204453710,0.005,0.005,0,0,200,0.0135870843312867,0.0135870843312867,758,0.00298993028699373,0.00298993028699373,728,0.0117943736149429,0.0117943736149429,0.00234554875962439,0.00234554875962439
"28","BR","BRTO",1515126,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.005,0.005,0,0,200,0.0135870843312867,0.0135870843312867,758,0.00298993028699373,0.00298993028699373,728,0.0117943736149429,0.0117943736149429,0.00234554875962439,0.00234554875962439
