"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","BR","BRMA",6904241,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0,0,100,0.116996811306245,0.116996811306245,1245,0.0217600333193953,0.0217600333193953,1145,0.115733107863402,0.115733107863402,0.02001223947848,0.02001223947848
"12","BR","BRMG",20869101,0,0,0,0,20,0,0,0,0,204453710,0.1,0.1,0,0,100,0.116996811306245,0.116996811306245,1245,0.0217600333193953,0.0217600333193953,1145,0.115733107863402,0.115733107863402,0.02001223947848,0.02001223947848
"13","BR","BRMS",2651235,0.1,0.1,0,0,200,0.1,0.1,0,0,204453710,0.1,0.1,0,0,100,0.116996811306245,0.116996811306245,1245,0.0217600333193953,0.0217600333193953,1145,0.115733107863402,0.115733107863402,0.02001223947848,0.02001223947848
"14","BR","BRMT",3265486,0.3,0.3,0,0,100,0.3,0.3,0,0,204453710,0.1,0.1,0,0,100,0.116996811306245,0.116996811306245,1245,0.0217600333193953,0.0217600333193953,1145,0.115733107863402,0.115733107863402,0.02001223947848,0.02001223947848
"15","BR","BRPA",8175113,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0,0,100,0.116996811306245,0.116996811306245,1245,0.0217600333193953,0.0217600333193953,1145,0.115733107863402,0.115733107863402,0.02001223947848,0.02001223947848
"16","BR","BRPB",3972202,0.254545454545455,0.254545454545455,0.0272727272727273,0.0272727272727273,110,0.254545454545455,0.254545454545455,0.0272727272727273,0.0272727272727273,204453710,0.1,0.1,0,0,100,0.116996811306245,0.116996811306245,1245,0.0217600333193953,0.0217600333193953,1145,0.115733107863402,0.115733107863402,0.02001223947848,0.02001223947848
"17","BR","BRPE",9345173,0.2,0.2,0.01,0.01,100,0.2,0.2,0.01,0.01,204453710,0.1,0.1,0,0,100,0.116996811306245,0.116996811306245,1245,0.0217600333193953,0.0217600333193953,1145,0.115733107863402,0.115733107863402,0.02001223947848,0.02001223947848
"18","BR","BRPI",3204028,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0,0,100,0.116996811306245,0.116996811306245,1245,0.0217600333193953,0.0217600333193953,1145,0.115733107863402,0.115733107863402,0.02001223947848,0.02001223947848
"19","BR","BRPR",11163018,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0333333333333333,30,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0333333333333333,204453710,0.1,0.1,0,0,100,0.116996811306245,0.116996811306245,1245,0.0217600333193953,0.0217600333193953,1145,0.115733107863402,0.115733107863402,0.02001223947848,0.02001223947848
"20","BR","BRRJ",16550024,0.05,0.05,NA,NA,100,0.05,0.05,NA,NA,204453710,0.1,0.1,0,0,100,0.116996811306245,0.116996811306245,1245,0.0217600333193953,0.0217600333193953,1145,0.115733107863402,0.115733107863402,0.02001223947848,0.02001223947848
"21","BR","BRRN",3442175,0.075,0.075,0,0,40,0.075,0.075,0,0,204453710,0.1,0.1,0,0,100,0.116996811306245,0.116996811306245,1245,0.0217600333193953,0.0217600333193953,1145,0.115733107863402,0.115733107863402,0.02001223947848,0.02001223947848
"22","BR","BRRO",1768204,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0,0,100,0.116996811306245,0.116996811306245,1245,0.0217600333193953,0.0217600333193953,1145,0.115733107863402,0.115733107863402,0.02001223947848,0.02001223947848
"23","BR","BRRR",505665,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0,0,100,0.116996811306245,0.116996811306245,1245,0.0217600333193953,0.0217600333193953,1145,0.115733107863402,0.115733107863402,0.02001223947848,0.02001223947848
"24","BR","BRRS",11247972,0.12,0.12,0.02,0.02,50,0.12,0.12,0.02,0.02,204453710,0.1,0.1,0,0,100,0.116996811306245,0.116996811306245,1245,0.0217600333193953,0.0217600333193953,1145,0.115733107863402,0.115733107863402,0.02001223947848,0.02001223947848
"25","BR","BRSC",6819190,0.166666666666667,0.166666666666667,0,0,60,0.166666666666667,0.166666666666667,0,0,204453710,0.1,0.1,0,0,100,0.116996811306245,0.116996811306245,1245,0.0217600333193953,0.0217600333193953,1145,0.115733107863402,0.115733107863402,0.02001223947848,0.02001223947848
"26","BR","BRSE",2242937,0.15,0.15,0.05,0.05,20,0.15,0.15,0.05,0.05,204453710,0.1,0.1,0,0,100,0.116996811306245,0.116996811306245,1245,0.0217600333193953,0.0217600333193953,1145,0.115733107863402,0.115733107863402,0.02001223947848,0.02001223947848
"27","BR","BRSP",44396484,0.2,0.2,0,0,50,0.2,0.2,0,0,204453710,0.1,0.1,0,0,100,0.116996811306245,0.116996811306245,1245,0.0217600333193953,0.0217600333193953,1145,0.115733107863402,0.115733107863402,0.02001223947848,0.02001223947848
"28","BR","BRTO",1515126,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0,0,100,0.116996811306245,0.116996811306245,1245,0.0217600333193953,0.0217600333193953,1145,0.115733107863402,0.115733107863402,0.02001223947848,0.02001223947848
