"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2020/05/06","FI",5517919,29,0,6075,293,21666.6666666667,0,217.391304347828,0.00110095853164934,5.30997283577378e-05,0.00392660107309779,0,3.93973351815835e-05
"2020/05/07","FI",5517919,45,2,6120,295,21666.6666666667,0,217.391304347828,0.00110911378003193,5.34621838414083e-05,0.00392660107309779,0,3.93973351815835e-05
"2020/05/08","FI",5517919,41,0,6161,295,21666.6666666667,0,144.927536231884,0.00111654411744718,5.34621838414083e-05,0.00392660107309779,0,2.62648901210554e-05
"2020/05/09","FI",5517919,43,1,6204,296,21666.6666666667,0,144.927536231884,0.00112433691034609,5.36434115832436e-05,0.00392660107309779,0,2.62648901210554e-05
"2020/05/10","FI",5517919,22,0,6226,296,21666.6666666667,0,144.927536231884,0.00112832392066647,5.36434115832436e-05,0.00392660107309779,0,2.62648901210554e-05
"2020/05/11","FI",5517919,32,1,6258,297,21666.6666666667,0,72.4637681159439,0.0011341232084052,5.38246393250789e-05,0.00392660107309779,0,1.31324450605281e-05
"2020/05/12","FI",5517919,18,0,6276,297,21666.6666666667,0,72.4637681159439,0.00113738530775823,5.38246393250789e-05,0.00392660107309779,0,1.31324450605281e-05
"2020/05/13","FI",5517919,20,0,6296,297,21666.6666666667,0,72.4637681159439,0.00114100986259494,5.38246393250789e-05,0.00392660107309779,0,1.31324450605281e-05
"2020/05/14","FI",5517919,45,1,6341,298,21666.6666666667,0,72.4637681159439,0.00114916511097753,5.40058670669142e-05,0.00392660107309779,0,1.31324450605281e-05
"2020/05/15","FI",5517919,33,0,6374,298,21666.6666666667,0,5.6843418860808e-14,0.00115514562645809,5.40058670669142e-05,0.00392660107309779,0,1.03016044383413e-20
"2020/05/16","FI",5517919,12,0,6386,298,21666.6666666667,0,5.6843418860808e-14,0.00115732035936011,5.40058670669142e-05,0.00392660107309779,0,1.03016044383413e-20
"2020/05/17","FI",5517919,30,0,6416,298,21666.6666666667,0,5.6843418860808e-14,0.00116275719161517,5.40058670669142e-05,0.00392660107309779,0,1.03016044383413e-20
"2020/05/18","FI",5517919,21,1,6437,299,21666.6666666667,0,5.6843418860808e-14,0.00116656297419371,5.41870948087495e-05,0.00392660107309779,0,1.03016044383413e-20
"2020/05/19","FI",5517919,10,0,6447,299,21666.6666666667,0,5.6843418860808e-14,0.00116837525161207,5.41870948087495e-05,0.00392660107309779,0,1.03016044383413e-20
"2020/05/20","FI",5517919,12,0,6459,299,21666.6666666667,0,5.6843418860808e-14,0.00117054998451409,5.41870948087495e-05,0.00392660107309779,0,1.03016044383413e-20
"2020/05/21","FI",5517919,17,0,6476,299,21666.6666666667,0,5.6843418860808e-14,0.00117363085612529,5.41870948087495e-05,0.00392660107309779,0,1.03016044383413e-20
"2020/05/22","FI",5517919,15,0,6491,299,21666.6666666667,0,5.6843418860808e-14,0.00117634927225282,5.41870948087495e-05,0.00392660107309779,0,1.03016044383413e-20
"2020/05/23","FI",5517919,25,0,6516,299,21666.6666666667,0,5.6843418860808e-14,0.0011808799657987,5.41870948087495e-05,0.00392660107309779,0,1.03016044383413e-20
"2020/05/24","FI",5517919,12,0,6528,299,21666.6666666667,0,5.6843418860808e-14,0.00118305469870072,5.41870948087495e-05,0.00392660107309779,0,1.03016044383413e-20
"2020/05/25","FI",5517919,13,0,6541,299,21666.6666666667,0,5.6843418860808e-14,0.00118541065934458,5.41870948087495e-05,0.00392660107309779,0,1.03016044383413e-20
"2020/05/26","FI",5517919,13,0,6554,299,21666.6666666667,0,5.6843418860808e-14,0.00118776661998844,5.41870948087495e-05,0.00392660107309779,0,1.03016044383413e-20
"2020/05/27","FI",5517919,4,0,6558,299,21739.1304347826,72.4637681159402,72.4637681159402,0.00118849153095578,5.41870948087495e-05,0.00393973351815831,1.31324450605274e-05,1.31324450605274e-05
"2020/05/28","FI",5517919,10,0,6568,299,21811.5942028986,72.4637681159438,144.927536231884,0.00119030380837414,5.41870948087495e-05,0.00395286596321884,1.3132445060528e-05,2.62648901210554e-05
"2020/05/29","FI",5517919,8,0,6576,299,21811.5942028986,0,144.927536231884,0.00119175363030882,5.41870948087495e-05,0.00395286596321884,0,2.62648901210554e-05
"2020/05/30","FI",5517919,7,0,6583,299,21811.5942028986,0,144.927536231884,0.00119302222450166,5.41870948087495e-05,0.00395286596321884,0,2.62648901210554e-05
"2020/05/31","FI",5517919,9,0,6592,299,21884.0579710145,72.4637681159402,217.391304347824,0.00119465327417818,5.41870948087495e-05,0.00396599840827937,1.31324450605274e-05,3.93973351815828e-05
"2020/06/01","FI",5517919,13,0,6605,299,21884.0579710145,0,217.391304347824,0.00119700923482204,5.41870948087495e-05,0.00396599840827937,0,3.93973351815828e-05
"2020/06/02","FI",5517919,2,0,6607,299,21884.0579710145,0,217.391304347824,0.00119737169030571,5.41870948087495e-05,0.00396599840827937,0,3.93973351815828e-05
