"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2021/07/31","CM",25876387,0,0,82064,1334,96956.5217391304,0,289.855072463761,0.00317138555703314,5.15527921266597e-05,0.00374691110235484,0,1.1201527959207e-05
"2021/08/01","CM",25876387,0,0,82064,1334,96956.5217391304,0,289.855072463761,0.00317138555703314,5.15527921266597e-05,0.00374691110235484,0,1.1201527959207e-05
"2021/08/02","CM",25876387,0,0,82064,1334,96956.5217391304,0,289.855072463761,0.00317138555703314,5.15527921266597e-05,0.00374691110235484,0,1.1201527959207e-05
"2021/08/03","CM",25876387,0,0,82064,1334,96956.5217391304,0,289.855072463761,0.00317138555703314,5.15527921266597e-05,0.00374691110235484,0,1.1201527959207e-05
"2021/08/04","CM",25876387,0,0,82064,1334,96956.5217391304,0,289.855072463761,0.00317138555703314,5.15527921266597e-05,0.00374691110235484,0,1.1201527959207e-05
"2021/08/05","CM",25876387,0,0,82064,1334,96956.5217391304,0,289.855072463761,0.00317138555703314,5.15527921266597e-05,0.00374691110235484,0,1.1201527959207e-05
"2021/08/06","CM",25876387,0,0,82064,1334,96956.5217391304,0,289.855072463761,0.00317138555703314,5.15527921266597e-05,0.00374691110235484,0,1.1201527959207e-05
"2021/08/07","CM",25876387,0,0,82064,1334,96956.5217391304,0,289.855072463761,0.00317138555703314,5.15527921266597e-05,0.00374691110235484,0,1.1201527959207e-05
"2021/08/08","CM",25876387,0,0,82064,1334,96956.5217391304,0,0,0.00317138555703314,5.15527921266597e-05,0.00374691110235484,0,0
"2021/08/09","CM",25876387,0,0,82064,1334,96956.5217391304,0,0,0.00317138555703314,5.15527921266597e-05,0.00374691110235484,0,0
"2021/08/10","CM",25876387,0,0,82064,1334,96956.5217391304,0,0,0.00317138555703314,5.15527921266597e-05,0.00374691110235484,0,0
"2021/08/11","CM",25876387,390,4,82454,1338,96956.5217391304,0,0,0.00318645721290225,5.17073732124968e-05,0.00374691110235484,0,0
"2021/08/12","CM",25876387,0,0,82454,1338,96956.5217391304,0,0,0.00318645721290225,5.17073732124968e-05,0.00374691110235484,0,0
"2021/08/13","CM",25876387,0,0,82454,1338,97826.0869565217,869.565217391311,869.565217391311,0.00318645721290225,5.17073732124968e-05,0.00378051568623246,3.36045838776221e-05,3.36045838776221e-05
"2021/08/14","CM",25876387,0,0,82454,1338,97826.0869565217,0,869.565217391311,0.00318645721290225,5.17073732124968e-05,0.00378051568623246,0,3.36045838776221e-05
"2021/08/15","CM",25876387,0,0,82454,1338,97826.0869565217,0,869.565217391311,0.00318645721290225,5.17073732124968e-05,0.00378051568623246,0,3.36045838776221e-05
"2021/08/16","CM",25876387,0,0,82454,1338,97826.0869565217,0,869.565217391311,0.00318645721290225,5.17073732124968e-05,0.00378051568623246,0,3.36045838776221e-05
"2021/08/17","CM",25876387,0,0,82454,1338,97826.0869565217,0,869.565217391311,0.00318645721290225,5.17073732124968e-05,0.00378051568623246,0,3.36045838776221e-05
"2021/08/18","CM",25876387,0,0,82454,1338,97826.0869565217,0,869.565217391311,0.00318645721290225,5.17073732124968e-05,0.00378051568623246,0,3.36045838776221e-05
"2021/08/19","CM",25876387,0,0,82454,1338,98333.3333333333,507.246376811585,1376.8115942029,0.00318645721290225,5.17073732124968e-05,0.00380011836016107,1.96026739286124e-05,5.32072578062346e-05
"2021/08/20","CM",25876387,0,0,82454,1338,98333.3333333333,0,1376.8115942029,0.00318645721290225,5.17073732124968e-05,0.00380011836016107,0,5.32072578062346e-05
"2021/08/21","CM",25876387,0,0,82454,1338,98333.3333333333,0,1376.8115942029,0.00318645721290225,5.17073732124968e-05,0.00380011836016107,0,5.32072578062346e-05
"2021/08/22","CM",25876387,0,0,82454,1338,98333.3333333333,0,1376.8115942029,0.00318645721290225,5.17073732124968e-05,0.00380011836016107,0,5.32072578062346e-05
"2021/08/23","CM",25876387,0,0,82454,1338,98333.3333333333,0,507.246376811585,0.00318645721290225,5.17073732124968e-05,0.00380011836016107,0,1.96026739286124e-05
"2021/08/24","CM",25876387,0,0,82454,1338,98333.3333333333,0,507.246376811585,0.00318645721290225,5.17073732124968e-05,0.00380011836016107,0,1.96026739286124e-05
