"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2020/04/13","SK",5450421,27,0,769,2,1304.34782608696,72.463768115942,724.63768115942,0.000141090018550861,3.66944131471679e-07,0.000239311390090225,1.32950772272347e-05,0.000132950772272347
"2020/04/14","SK",5450421,66,0,835,2,1304.34782608696,0,652.173913043478,0.000153199174889426,3.66944131471679e-07,0.000239311390090225,0,0.000119655695045113
"2020/04/15","SK",5450421,28,4,863,6,1449.27536231884,144.927536231884,652.173913043478,0.000158336392730029,1.10083239441504e-06,0.000265901544544695,2.65901544544695e-05,0.000119655695045113
"2020/04/16","SK",5450421,114,2,977,8,1594.20289855072,144.927536231884,724.63768115942,0.000179252208223915,1.46777652588672e-06,0.000292491698999164,2.65901544544695e-05,0.000132950772272347
"2020/04/17","SK",5450421,72,1,1049,9,1666.66666666667,72.463768115942,724.63768115942,0.000192462196956896,1.65124859162256e-06,0.000305786776226399,1.32950772272347e-05,0.000132950772272347
"2020/04/18","SK",5450421,40,2,1089,11,1666.66666666667,0,652.173913043478,0.000199801079586329,2.01819272309423e-06,0.000305786776226399,0,0.000119655695045113
"2020/04/19","SK",5450421,72,1,1161,12,1739.13043478261,72.463768115942,724.63768115942,0.00021301106831931,2.20166478883007e-06,0.000319081853453634,1.32950772272347e-05,0.000132950772272347
"2020/04/20","SK",5450421,12,1,1173,13,1739.13043478261,0,652.173913043478,0.00021521273310814,2.38513685456591e-06,0.000319081853453634,0,0.000119655695045113
"2020/04/21","SK",5450421,26,1,1199,14,1811.59420289855,72.463768115942,579.710144927536,0.000219983006817272,2.56860892030175e-06,0.000332376930680869,1.32950772272347e-05,0.000106360617817878
"2020/04/22","SK",5450421,45,0,1244,14,1811.59420289855,0,579.710144927536,0.000228239249775384,2.56860892030175e-06,0.000332376930680869,0,0.000106360617817878
"2020/04/23","SK",5450421,81,1,1325,15,1811.59420289855,0,507.246376811594,0.000243100487099987,2.75208098603759e-06,0.000332376930680869,0,9.30655405906432e-05
"2020/04/24","SK",5450421,35,2,1360,17,1884.05797101449,72.463768115942,579.710144927536,0.000249522009400742,3.11902511750927e-06,0.000345672007908103,1.32950772272347e-05,0.000106360617817878
"2020/04/25","SK",5450421,13,0,1373,17,1884.05797101449,0,434.782608695652,0.000251907146255308,3.11902511750927e-06,0.000345672007908103,0,7.97704633634085e-05
"2020/04/26","SK",5450421,6,1,1379,18,1884.05797101449,0,289.855072463768,0.000253007978649723,3.30249718324511e-06,0.000345672007908103,0,5.3180308908939e-05
"2020/04/27","SK",5450421,2,0,1381,18,1884.05797101449,0,217.391304347826,0.000253374922781194,3.30249718324511e-06,0.000345672007908103,0,3.98852316817042e-05
"2020/04/28","SK",5450421,3,2,1384,20,1884.05797101449,0,217.391304347826,0.000253925338978402,3.66944131471679e-06,0.000345672007908103,0,3.98852316817042e-05
"2020/04/29","SK",5450421,7,2,1391,22,1956.52173913043,72.463768115942,217.391304347826,0.000255209643438553,4.03638544618847e-06,0.000358967085135338,1.32950772272347e-05,3.98852316817042e-05
"2020/04/30","SK",5450421,5,1,1396,23,1956.52173913043,0,217.391304347826,0.000256127003767232,4.21985751192431e-06,0.000358967085135338,0,3.98852316817042e-05
"2020/05/01","SK",5450421,7,0,1403,23,1956.52173913043,0,144.927536231884,0.000257411308227383,4.21985751192431e-06,0.000358967085135338,0,2.65901544544695e-05
"2020/05/02","SK",5450421,4,1,1407,24,1956.52173913043,0,144.927536231884,0.000258145196490326,4.40332957766015e-06,0.000358967085135338,0,2.65901544544695e-05
"2020/05/03","SK",5450421,1,0,1408,24,2028.98550724638,72.463768115942,217.391304347826,0.000258328668556062,4.40332957766015e-06,0.000372262162362573,1.32950772272347e-05,3.98852316817042e-05
"2020/05/04","SK",5450421,5,1,1413,25,2028.98550724638,0,144.927536231884,0.000259246028884741,4.58680164339599e-06,0.000372262162362573,0,2.65901544544695e-05
"2020/05/05","SK",5450421,8,0,1421,25,2028.98550724638,0,144.927536231884,0.000260713805410628,4.58680164339599e-06,0.000372262162362573,0,2.65901544544695e-05
"2020/05/06","SK",5450421,8,0,1429,25,2028.98550724638,0,144.927536231884,0.000262181581936515,4.58680164339599e-06,0.000372262162362573,0,2.65901544544695e-05
"2020/05/07","SK",5450421,16,1,1445,26,2028.98550724638,0,144.927536231884,0.000265117134988288,4.77027370913183e-06,0.000372262162362573,0,2.65901544544695e-05
"2020/05/08","SK",5450421,10,0,1455,26,2028.98550724638,0,144.927536231884,0.000266951855645646,4.77027370913183e-06,0.000372262162362573,0,2.65901544544695e-05
"2020/05/09","SK",5450421,0,0,1455,26,2028.98550724638,0,72.463768115942,0.000266951855645646,4.77027370913183e-06,0.000372262162362573,0,1.32950772272347e-05
"2020/05/10","SK",5450421,2,0,1457,26,2028.98550724638,0,72.463768115942,0.000267318799777118,4.77027370913183e-06,0.000372262162362573,0,1.32950772272347e-05
"2020/05/11","SK",5450421,0,0,1457,26,2028.98550724638,0,72.463768115942,0.000267318799777118,4.77027370913183e-06,0.000372262162362573,0,1.32950772272347e-05
"2020/05/12","SK",5450421,8,1,1465,27,2028.98550724638,0,72.463768115942,0.000268786576303005,4.95374577486767e-06,0.000372262162362573,0,1.32950772272347e-05
"2020/05/13","SK",5450421,4,0,1469,27,2028.98550724638,0,0,0.000269520464565948,4.95374577486767e-06,0.000372262162362573,0,0
"2020/05/14","SK",5450421,8,0,1477,27,2028.98550724638,0,0,0.000270988241091835,4.95374577486767e-06,0.000372262162362573,0,0
"2020/05/15","SK",5450421,3,0,1480,27,2028.98550724638,0,0,0.000271538657289042,4.95374577486767e-06,0.000372262162362573,0,0
"2020/05/16","SK",5450421,13,1,1493,28,2028.98550724638,0,0,0.000273923794143608,5.13721784060351e-06,0.000372262162362573,0,0
"2020/05/17","SK",5450421,1,0,1494,28,2028.98550724638,0,0,0.000274107266209344,5.13721784060351e-06,0.000372262162362573,0,0
"2020/05/18","SK",5450421,1,0,1495,28,2028.98550724638,0,0,0.00027429073827508,5.13721784060351e-06,0.000372262162362573,0,0
"2020/05/19","SK",5450421,0,0,1495,28,2028.98550724638,0,0,0.00027429073827508,5.13721784060351e-06,0.000372262162362573,0,0
"2020/05/20","SK",5450421,1,0,1496,28,2028.98550724638,0,0,0.000274474210340816,5.13721784060351e-06,0.000372262162362573,0,0
"2020/05/21","SK",5450421,6,0,1502,28,2028.98550724638,0,0,0.000275575042735231,5.13721784060351e-06,0.000372262162362573,0,0
"2020/05/22","SK",5450421,1,0,1503,28,2028.98550724638,0,0,0.000275758514800967,5.13721784060351e-06,0.000372262162362573,0,0
"2020/05/23","SK",5450421,1,0,1504,28,2028.98550724638,0,0,0.000275941986866703,5.13721784060351e-06,0.000372262162362573,0,0
"2020/05/24","SK",5450421,5,0,1509,28,2028.98550724638,0,0,0.000276859347195382,5.13721784060351e-06,0.000372262162362573,0,0
"2020/05/25","SK",5450421,2,0,1511,28,2028.98550724638,0,0,0.000277226291326853,5.13721784060351e-06,0.000372262162362573,0,0
"2020/05/26","SK",5450421,2,0,1513,28,2028.98550724638,0,0,0.000277593235458325,5.13721784060351e-06,0.000372262162362573,0,0
"2020/05/27","SK",5450421,2,0,1515,28,2028.98550724638,0,0,0.000277960179589797,5.13721784060351e-06,0.000372262162362573,0,0
"2020/05/28","SK",5450421,5,0,1520,28,2028.98550724638,0,0,0.000278877539918476,5.13721784060351e-06,0.000372262162362573,0,0
"2020/05/29","SK",5450421,0,0,1520,28,2028.98550724638,0,0,0.000278877539918476,5.13721784060351e-06,0.000372262162362573,0,0
"2020/05/30","SK",5450421,1,0,1521,28,2028.98550724638,0,0,0.000279061011984212,5.13721784060351e-06,0.000372262162362573,0,0
"2020/05/31","SK",5450421,0,0,1521,28,2028.98550724638,0,0,0.000279061011984212,5.13721784060351e-06,0.000372262162362573,0,0
"2020/06/01","SK",5450421,1,0,1522,28,2028.98550724638,0,0,0.000279244484049948,5.13721784060351e-06,0.000372262162362573,0,0
"2020/06/02","SK",5450421,0,0,1522,28,2028.98550724638,0,0,0.000279244484049948,5.13721784060351e-06,0.000372262162362573,0,0
"2020/06/03","SK",5450421,3,0,1525,28,2028.98550724638,0,0,0.000279794900247155,5.13721784060351e-06,0.000372262162362573,0,0
"2020/06/04","SK",5450421,1,0,1526,28,2028.98550724638,0,0,0.000279978372312891,5.13721784060351e-06,0.000372262162362573,0,0
"2020/06/05","SK",5450421,0,0,1526,28,2028.98550724638,0,0,0.000279978372312891,5.13721784060351e-06,0.000372262162362573,0,0
"2020/06/06","SK",5450421,2,0,1528,28,2028.98550724638,0,0,0.000280345316444363,5.13721784060351e-06,0.000372262162362573,0,0
"2020/06/07","SK",5450421,0,0,1528,28,2028.98550724638,0,0,0.000280345316444363,5.13721784060351e-06,0.000372262162362573,0,0
"2020/06/08","SK",5450421,2,0,1530,28,2028.98550724638,0,0,0.000280712260575834,5.13721784060351e-06,0.000372262162362573,0,0
"2020/06/09","SK",5450421,1,0,1531,28,2028.98550724638,0,0,0.00028089573264157,5.13721784060351e-06,0.000372262162362573,0,0
"2020/06/10","SK",5450421,2,0,1533,28,2028.98550724638,0,0,0.000281262676773042,5.13721784060351e-06,0.000372262162362573,0,0
"2020/06/11","SK",5450421,8,0,1541,28,2028.98550724638,0,0,0.000282730453298929,5.13721784060351e-06,0.000372262162362573,0,0
"2020/06/12","SK",5450421,1,0,1542,28,2028.98550724638,0,0,0.000282913925364664,5.13721784060351e-06,0.000372262162362573,0,0
"2020/06/13","SK",5450421,3,0,1545,28,2028.98550724638,0,0,0.000283464341561872,5.13721784060351e-06,0.000372262162362573,0,0
"2020/06/14","SK",5450421,3,0,1548,28,2028.98550724638,0,0,0.00028401475775908,5.13721784060351e-06,0.000372262162362573,0,0
"2020/06/15","SK",5450421,4,0,1552,28,2028.98550724638,0,0,0.000284748646022023,5.13721784060351e-06,0.000372262162362573,0,0
"2020/06/16","SK",5450421,0,0,1552,28,2028.98550724638,0,0,0.000284748646022023,5.13721784060351e-06,0.000372262162362573,0,0
"2020/06/17","SK",5450421,9,0,1561,28,2028.98550724638,0,0,0.000286399894613645,5.13721784060351e-06,0.000372262162362573,0,0
"2020/06/18","SK",5450421,1,0,1562,28,2028.98550724638,0,0,0.000286583366679381,5.13721784060351e-06,0.000372262162362573,0,0
"2020/06/19","SK",5450421,14,0,1576,28,2028.98550724638,0,0,0.000289151975599683,5.13721784060351e-06,0.000372262162362573,0,0
"2020/06/20","SK",5450421,10,0,1586,28,2028.98550724638,0,0,0.000290986696257041,5.13721784060351e-06,0.000372262162362573,0,0
"2020/06/21","SK",5450421,1,0,1587,28,2028.98550724638,0,0,0.000291170168322777,5.13721784060351e-06,0.000372262162362573,0,0
"2020/06/22","SK",5450421,1,0,1588,28,2028.98550724638,0,0,0.000291353640388513,5.13721784060351e-06,0.000372262162362573,0,0
"2020/06/23","SK",5450421,1,0,1589,28,2028.98550724638,0,0,0.000291537112454249,5.13721784060351e-06,0.000372262162362573,0,0
"2020/06/24","SK",5450421,18,0,1607,28,2028.98550724638,0,0,0.000294839609637494,5.13721784060351e-06,0.000372262162362573,0,0
"2020/06/25","SK",5450421,23,0,1630,28,2028.98550724638,0,0,0.000299059467149418,5.13721784060351e-06,0.000372262162362573,0,0
"2020/06/26","SK",5450421,13,0,1643,28,2028.98550724638,0,0,0.000301444604003984,5.13721784060351e-06,0.000372262162362573,0,0
"2020/06/27","SK",5450421,14,0,1657,28,2028.98550724638,0,0,0.000304013212924286,5.13721784060351e-06,0.000372262162362573,0,0
"2020/06/28","SK",5450421,7,0,1664,28,2028.98550724638,0,0,0.000305297517384437,5.13721784060351e-06,0.000372262162362573,0,0
"2020/06/29","SK",5450421,1,0,1665,28,2028.98550724638,0,0,0.000305480989450173,5.13721784060351e-06,0.000372262162362573,0,0
"2020/06/30","SK",5450421,2,0,1667,28,2028.98550724638,0,0,0.000305847933581644,5.13721784060351e-06,0.000372262162362573,0,0
"2020/07/01","SK",5450421,20,0,1687,28,2028.98550724638,0,0,0.000309517374896361,5.13721784060351e-06,0.000372262162362573,0,0
"2020/07/02","SK",5450421,13,0,1700,28,2028.98550724638,0,0,0.000311902511750927,5.13721784060351e-06,0.000372262162362573,0,0
"2020/07/03","SK",5450421,20,0,1720,28,2028.98550724638,0,0,0.000315571953065644,5.13721784060351e-06,0.000372262162362573,0,0
"2020/07/04","SK",5450421,29,0,1749,28,2028.98550724638,0,0,0.000320892642971983,5.13721784060351e-06,0.000372262162362573,0,0
"2020/07/05","SK",5450421,15,0,1764,28,2028.98550724638,0,0,0.000323644723958021,5.13721784060351e-06,0.000372262162362573,0,0
"2020/07/06","SK",5450421,1,0,1765,28,2028.98550724638,0,0,0.000323828196023757,5.13721784060351e-06,0.000372262162362573,0,0
"2020/07/07","SK",5450421,2,0,1767,28,2028.98550724638,0,0,0.000324195140155228,5.13721784060351e-06,0.000372262162362573,0,0
"2020/07/08","SK",5450421,31,0,1798,28,2028.98550724638,0,0,0.000329882774193039,5.13721784060351e-06,0.000372262162362573,0,0
"2020/07/09","SK",5450421,53,0,1851,28,2028.98550724638,0,0,0.000339606793677039,5.13721784060351e-06,0.000372262162362573,0,0
"2020/07/10","SK",5450421,19,0,1870,28,2028.98550724638,0,0,0.00034309276292602,5.13721784060351e-06,0.000372262162362573,0,0
"2020/07/11","SK",5450421,23,0,1893,28,2028.98550724638,0,0,0.000347312620437944,5.13721784060351e-06,0.000372262162362573,0,0
"2020/07/12","SK",5450421,8,0,1901,28,2028.98550724638,0,0,0.000348780396963831,5.13721784060351e-06,0.000372262162362573,0,0
"2020/07/13","SK",5450421,1,0,1902,28,2028.98550724638,0,0,0.000348963869029567,5.13721784060351e-06,0.000372262162362573,0,0
"2020/07/14","SK",5450421,6,0,1908,28,2028.98550724638,0,0,0.000350064701423982,5.13721784060351e-06,0.000372262162362573,0,0
"2020/07/15","SK",5450421,19,0,1927,28,2028.98550724638,0,0,0.000353550670672963,5.13721784060351e-06,0.000372262162362573,0,0
"2020/07/16","SK",5450421,24,0,1951,28,2028.98550724638,0,0,0.000357954000250623,5.13721784060351e-06,0.000372262162362573,0,0
"2020/07/17","SK",5450421,14,0,1965,28,2028.98550724638,0,0,0.000360522609170925,5.13721784060351e-06,0.000372262162362573,0,0
"2020/07/18","SK",5450421,11,0,1976,28,2101.44927536232,72.4637681159422,72.4637681159422,0.000362540801894019,5.13721784060351e-06,0.000385557239589808,1.32950772272348e-05,1.32950772272348e-05
"2020/07/19","SK",5450421,3,0,1979,28,2101.44927536232,0,72.4637681159422,0.000363091218091226,5.13721784060351e-06,0.000385557239589808,0,1.32950772272348e-05
"2020/07/20","SK",5450421,1,0,1980,28,2101.44927536232,0,72.4637681159422,0.000363274690156962,5.13721784060351e-06,0.000385557239589808,0,1.32950772272348e-05
"2020/07/21","SK",5450421,41,0,2021,28,2101.44927536232,0,72.4637681159422,0.000370797044852132,5.13721784060351e-06,0.000385557239589808,0,1.32950772272348e-05
"2020/07/22","SK",5450421,37,0,2058,28,2101.44927536232,0,72.4637681159422,0.000377585511284358,5.13721784060351e-06,0.000385557239589808,0,1.32950772272348e-05
"2020/07/23","SK",5450421,31,0,2089,28,2101.44927536232,0,72.4637681159422,0.000383273145322169,5.13721784060351e-06,0.000385557239589808,0,1.32950772272348e-05
"2020/07/24","SK",5450421,29,0,2118,28,2101.44927536232,0,72.4637681159422,0.000388593835228508,5.13721784060351e-06,0.000385557239589808,0,1.32950772272348e-05
"2020/07/25","SK",5450421,23,0,2141,28,2246.3768115942,144.927536231884,217.391304347826,0.000392813692740432,5.13721784060351e-06,0.000412147394044277,2.65901544544695e-05,3.98852316817043e-05
"2020/07/26","SK",5450421,38,0,2179,28,2246.3768115942,0,217.391304347826,0.000399785631238394,5.13721784060351e-06,0.000412147394044277,0,3.98852316817043e-05
"2020/07/27","SK",5450421,2,0,2181,28,2246.3768115942,0,217.391304347826,0.000400152575369866,5.13721784060351e-06,0.000412147394044277,0,3.98852316817043e-05
"2020/07/28","SK",5450421,23,0,2204,28,2246.3768115942,0,144.927536231884,0.00040437243288179,5.13721784060351e-06,0.000412147394044277,0,2.65901544544695e-05
"2020/07/29","SK",5450421,41,0,2245,28,2246.3768115942,0,144.927536231884,0.00041189478757696,5.13721784060351e-06,0.000412147394044277,0,2.65901544544695e-05
"2020/07/30","SK",5450421,20,0,2265,28,2246.3768115942,0,144.927536231884,0.000415564228891676,5.13721784060351e-06,0.000412147394044277,0,2.65901544544695e-05
"2020/07/31","SK",5450421,27,1,2292,29,2246.3768115942,0,144.927536231884,0.000420517974666544,5.32068990633935e-06,0.000412147394044277,0,2.65901544544695e-05
"2020/08/01","SK",5450421,45,0,2337,29,2246.3768115942,0,144.927536231884,0.000428774217624657,5.32068990633935e-06,0.000412147394044277,0,2.65901544544695e-05
"2020/08/02","SK",5450421,7,0,2344,29,2246.3768115942,0,144.927536231884,0.000430058522084808,5.32068990633935e-06,0.000412147394044277,0,2.65901544544695e-05
"2020/08/03","SK",5450421,10,0,2354,29,2246.3768115942,0,144.927536231884,0.000431893242742166,5.32068990633935e-06,0.000412147394044277,0,2.65901544544695e-05
"2020/08/04","SK",5450421,14,0,2368,29,2246.3768115942,0,0,0.000434461851662468,5.32068990633935e-06,0.000412147394044277,0,0
"2020/08/05","SK",5450421,49,0,2417,29,2246.3768115942,0,0,0.000443451982883524,5.32068990633935e-06,0.000412147394044277,0,0
"2020/08/06","SK",5450421,63,0,2480,29,2391.30434782609,144.927536231884,144.927536231884,0.000455010723024882,5.32068990633935e-06,0.000438737548498747,2.65901544544695e-05,2.65901544544695e-05
"2020/08/07","SK",5450421,43,2,2523,31,2391.30434782609,0,144.927536231884,0.000462900021851523,5.68763403781102e-06,0.000438737548498747,0,2.65901544544695e-05
"2020/08/08","SK",5450421,43,0,2566,31,2391.30434782609,0,144.927536231884,0.000470789320678164,5.68763403781102e-06,0.000438737548498747,0,2.65901544544695e-05
"2020/08/09","SK",5450421,30,0,2596,31,2391.30434782609,0,144.927536231884,0.000476293482650239,5.68763403781102e-06,0.000438737548498747,0,2.65901544544695e-05
"2020/08/10","SK",5450421,3,0,2599,31,2391.30434782609,0,144.927536231884,0.000476843898847447,5.68763403781102e-06,0.000438737548498747,0,2.65901544544695e-05
"2020/08/11","SK",5450421,16,0,2615,31,2391.30434782609,0,144.927536231884,0.00047977945189922,5.68763403781102e-06,0.000438737548498747,0,2.65901544544695e-05
"2020/08/12","SK",5450421,75,0,2690,31,2391.30434782609,0,144.927536231884,0.000493539856829408,5.68763403781102e-06,0.000438737548498747,0,2.65901544544695e-05
"2020/08/13","SK",5450421,49,0,2739,31,2391.30434782609,0,144.927536231884,0.000502529988050464,5.68763403781102e-06,0.000438737548498747,0,2.65901544544695e-05
"2020/08/14","SK",5450421,62,0,2801,31,2391.30434782609,0,144.927536231884,0.000513905256126086,5.68763403781102e-06,0.000438737548498747,0,2.65901544544695e-05
"2020/08/15","SK",5450421,54,0,2855,31,2391.30434782609,0,144.927536231884,0.000523812747675822,5.68763403781102e-06,0.000438737548498747,0,2.65901544544695e-05
"2020/08/16","SK",5450421,47,0,2902,31,2391.30434782609,0,0,0.000532435934765406,5.68763403781102e-06,0.000438737548498747,0,0
"2020/08/17","SK",5450421,5,0,2907,31,2391.30434782609,0,0,0.000533353295094085,5.68763403781102e-06,0.000438737548498747,0,0
"2020/08/18","SK",5450421,15,0,2922,31,2391.30434782609,0,0,0.000536105376080123,5.68763403781102e-06,0.000438737548498747,0,0
"2020/08/19","SK",5450421,100,2,3022,33,2391.30434782609,0,0,0.000554452582653707,6.0545781692827e-06,0.000438737548498747,0,0
"2020/08/20","SK",5450421,80,0,3102,33,2391.30434782609,0,0,0.000569130347912574,6.0545781692827e-06,0.000438737548498747,0,0
"2020/08/21","SK",5450421,123,0,3225,33,2681.15942028986,289.855072463768,289.855072463768,0.000591697411998082,6.0545781692827e-06,0.000491917857407686,5.3180308908939e-05,5.3180308908939e-05
"2020/08/22","SK",5450421,91,0,3316,33,2681.15942028986,0,289.855072463768,0.000608393369980044,6.0545781692827e-06,0.000491917857407686,0,5.3180308908939e-05
"2020/08/23","SK",5450421,40,0,3356,33,2681.15942028986,0,289.855072463768,0.000615732252609477,6.0545781692827e-06,0.000491917857407686,0,5.3180308908939e-05
"2020/08/24","SK",5450421,68,0,3424,33,2681.15942028986,0,289.855072463768,0.000628208353079514,6.0545781692827e-06,0.000491917857407686,0,5.3180308908939e-05
"2020/08/25","SK",5450421,28,0,3452,33,2681.15942028986,0,289.855072463768,0.000633345570920118,6.0545781692827e-06,0.000491917857407686,0,5.3180308908939e-05
"2020/08/26","SK",5450421,84,0,3536,33,2681.15942028986,0,289.855072463768,0.000648757224441928,6.0545781692827e-06,0.000491917857407686,0,5.3180308908939e-05
"2020/08/27","SK",5450421,90,0,3626,33,2681.15942028986,0,289.855072463768,0.000665269710358154,6.0545781692827e-06,0.000491917857407686,0,5.3180308908939e-05
