"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2022/03/04","BR",211049519,0,0,28578647,647390,47431594.2028986,0,239202.898550726,0.135412045170309,0.00306747915402735,0.224741541357877,0,0.00113339703252641
"2022/03/05","BR",211049519,0,0,28578647,647390,47431594.2028986,0,239202.898550726,0.135412045170309,0.00306747915402735,0.224741541357877,0,0.00113339703252641
"2022/03/06","BR",211049519,395152,3865,28973799,651255,47431594.2028986,0,239202.898550726,0.137284364054864,0.00308579239168984,0.224741541357877,0,0.00113339703252641
"2022/03/07","BR",211049519,0,0,28973799,651255,47594057.9710145,162463.768115938,401666.666666664,0.137284364054864,0.00308579239168984,0.225511331163065,0.000769789805187557,0.00190318683771397
"2022/03/08","BR",211049519,0,0,28973799,651255,47594057.9710145,0,401666.666666664,0.137284364054864,0.00308579239168984,0.225511331163065,0,0.00190318683771397
"2022/03/09","BR",211049519,0,0,28973799,651255,47594057.9710145,0,401666.666666664,0.137284364054864,0.00308579239168984,0.225511331163065,0,0.00190318683771397
"2022/03/10","BR",211049519,0,0,28973799,651255,47594057.9710145,0,162463.768115938,0.137284364054864,0.00308579239168984,0.225511331163065,0,0.000769789805187557
"2022/03/11","BR",211049519,0,0,28973799,651255,47594057.9710145,0,162463.768115938,0.137284364054864,0.00308579239168984,0.225511331163065,0,0.000769789805187557
"2022/03/12","BR",211049519,0,0,28973799,651255,47594057.9710145,0,162463.768115938,0.137284364054864,0.00308579239168984,0.225511331163065,0,0.000769789805187557
"2022/03/13","BR",211049519,331315,3301,29305114,654556,47594057.9710145,0,162463.768115938,0.138854208902509,0.0031014332707387,0.225511331163065,0,0.000769789805187557
"2022/03/14","BR",211049519,0,0,29305114,654556,47722173.9130435,128115.942028984,290579.710144922,0.138854208902509,0.0031014332707387,0.226118373257432,0.000607042094367362,0.00137683189955492
"2022/03/15","BR",211049519,0,0,29305114,654556,47722173.9130435,0,290579.710144922,0.138854208902509,0.0031014332707387,0.226118373257432,0,0.00137683189955492
"2022/03/16","BR",211049519,0,0,29305114,654556,47722173.9130435,0,290579.710144922,0.138854208902509,0.0031014332707387,0.226118373257432,0,0.00137683189955492
"2022/03/17","BR",211049519,0,0,29305114,654556,47722173.9130435,0,128115.942028984,0.138854208902509,0.0031014332707387,0.226118373257432,0,0.000607042094367362
"2022/03/18","BR",211049519,0,0,29305114,654556,47722173.9130435,0,128115.942028984,0.138854208902509,0.0031014332707387,0.226118373257432,0,0.000607042094367362
"2022/03/19","BR",211049519,0,0,29305114,654556,47722173.9130435,0,128115.942028984,0.138854208902509,0.0031014332707387,0.226118373257432,0,0.000607042094367362
"2022/03/20","BR",211049519,267998,2242,29573112,656798,47722173.9130435,0,128115.942028984,0.140124043589979,0.00311205637005029,0.226118373257432,0,0.000607042094367362
"2022/03/21","BR",211049519,0,0,29573112,656798,47826231.884058,104057.971014492,232173.913043477,0.140124043589979,0.00311205637005029,0.226611423284305,0.00049305002687304,0.0011000921212404
"2022/03/22","BR",211049519,0,0,29573112,656798,47826231.884058,0,232173.913043477,0.140124043589979,0.00311205637005029,0.226611423284305,0,0.0011000921212404
"2022/03/23","BR",211049519,0,0,29573112,656798,47826231.884058,0,232173.913043477,0.140124043589979,0.00311205637005029,0.226611423284305,0,0.0011000921212404
"2022/03/24","BR",211049519,0,0,29573112,656798,47826231.884058,0,104057.971014492,0.140124043589979,0.00311205637005029,0.226611423284305,0,0.00049305002687304
"2022/03/25","BR",211049519,0,0,29573112,656798,47826231.884058,0,104057.971014492,0.140124043589979,0.00311205637005029,0.226611423284305,0,0.00049305002687304
"2022/03/26","BR",211049519,0,0,29573112,656798,47826231.884058,0,104057.971014492,0.140124043589979,0.00311205637005029,0.226611423284305,0,0.00049305002687304
"2022/03/27","BR",211049519,229145,1768,29802257,658566,47826231.884058,0,104057.971014492,0.141209784041251,0.00312043355095256,0.226611423284305,0,0.00049305002687304
"2022/03/28","BR",211049519,0,0,29802257,658566,47907391.3043478,81159.4202898592,185217.391304351,0.141209784041251,0.00312043355095256,0.226995974837298,0.000384551552992922,0.000877601579865962
"2022/03/29","BR",211049519,0,0,29802257,658566,47907391.3043478,0,185217.391304351,0.141209784041251,0.00312043355095256,0.226995974837298,0,0.000877601579865962
"2022/03/30","BR",211049519,0,0,29802257,658566,47907391.3043478,0,185217.391304351,0.141209784041251,0.00312043355095256,0.226995974837298,0,0.000877601579865962
