"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2021/09/18","GF",268700,245,3,38266,235,19347.8260869565,362.318840579712,1594.20289855073,0.142411611462598,0.00087458131745441,0.0720053073574861,0.00134841399545855,0.00593302158001759
"2021/09/19","GF",268700,0,0,38266,235,19420.2898550725,72.4637681159402,1449.27536231884,0.142411611462598,0.00087458131745441,0.0722749901565778,0.000269682799091701,0.00539365598183416
"2021/09/20","GF",268700,0,0,38266,235,19420.2898550725,0,1304.34782608696,0.142411611462598,0.00087458131745441,0.0722749901565778,0,0.00485429038365075
"2021/09/21","GF",268700,445,10,38711,245,19420.2898550725,0,1304.34782608696,0.14406773353182,0.000911797543729066,0.0722749901565778,0,0.00485429038365075
"2021/09/22","GF",268700,254,3,38965,248,20000,579.710144927536,1449.27536231884,0.145013025679196,0.000922962411611463,0.0744324525493115,0.00215746239273367,0.00539365598183416
"2021/09/23","GF",268700,274,2,39239,250,20289.8550724638,289.855072463768,1739.13043478261,0.146032750279122,0.000930405656866394,0.0755111837456783,0.00107873119636683,0.006472387178201
"2021/09/24","GF",268700,0,0,39239,250,20362.3188405797,72.4637681159438,1811.59420289855,0.146032750279122,0.000930405656866394,0.0757808665447701,0.000269682799091715,0.00674206997729271
"2021/09/25","GF",268700,551,6,39790,256,20434.7826086957,72.4637681159402,1884.05797101449,0.148083364346855,0.000952735392631187,0.0760505493438618,0.000269682799091701,0.00701175277638441
"2021/09/26","GF",268700,0,0,39790,256,20724.6376811594,289.855072463768,1739.13043478261,0.148083364346855,0.000952735392631187,0.0771292805402286,0.00107873119636683,0.006472387178201
"2021/09/27","GF",268700,0,0,39790,256,20724.6376811594,0,1739.13043478261,0.148083364346855,0.000952735392631187,0.0771292805402286,0,0.006472387178201
"2021/09/28","GF",268700,0,0,39790,256,20724.6376811594,0,1376.8115942029,0.148083364346855,0.000952735392631187,0.0771292805402286,0,0.00512397318274245
"2021/09/29","GF",268700,779,6,40569,262,20942.0289855072,217.391304347828,1521.73913043478,0.150982508373651,0.000975065128395981,0.0779383289375037,0.000809048397275131,0.00566333878092588
"2021/09/30","GF",268700,276,0,40845,262,21086.9565217391,144.927536231884,1666.66666666667,0.152009676218831,0.000975065128395981,0.0784776945356871,0.000539365598183417,0.0062027043791093
"2021/10/01","GF",268700,268,5,41113,267,21231.884057971,144.927536231884,1811.59420289855,0.153007071082992,0.000993673241533309,0.0790170601338705,0.000539365598183417,0.00674206997729271
"2021/10/02","GF",268700,212,1,41325,268,21231.884057971,0,1231.88405797102,0.153796055080015,0.000997394864160774,0.0790170601338705,0,0.00458460758455905
"2021/10/03","GF",268700,0,0,41325,268,21376.8115942029,144.927536231884,1086.95652173913,0.153796055080015,0.000997394864160774,0.079556425732054,0.000539365598183417,0.00404524198637563
"2021/10/04","GF",268700,0,0,41325,268,21376.8115942029,0,1014.49275362319,0.153796055080015,0.000997394864160774,0.079556425732054,0,0.00377555918728392
"2021/10/05","GF",268700,388,8,41713,276,21376.8115942029,0,942.028985507248,0.155240044659472,0.0010271678451805,0.079556425732054,0,0.00350587638819221
"2021/10/06","GF",268700,243,4,41956,280,21521.7391304348,144.927536231884,797.101449275364,0.156144398957946,0.00104205433569036,0.0800957913302374,0.000539365598183417,0.0029665107900088
"2021/10/07","GF",268700,201,1,42157,281,21521.7391304348,0,797.101449275364,0.156892445106066,0.00104577595831783,0.0800957913302374,0,0.0029665107900088
"2021/10/08","GF",268700,225,1,42382,282,21521.7391304348,0,797.101449275364,0.157729810197246,0.00104949758094529,0.0800957913302374,0,0.0029665107900088
"2021/10/09","GF",268700,161,4,42543,286,21594.2028985507,72.4637681159402,652.173913043476,0.158328991440268,0.00106438407145515,0.0803654741293291,0.000269682799091701,0.00242714519182537
